word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS
e)gw\,ἐγώ,pronoun,ga/r,γάρ,particle,ei),εἰ,conjunction,ge/noiq',γίγνομαι,verb,h(mi=n,ἐγώ,pronoun,pro\s,πρός,preposition,*fi/lippon,Φίλιππος,proper,pa/lin,πάλιν,adverb,po/lemos,πόλεμος,noun,di',διά,preposition,*)amfi/polin,Ἀμφίπολις,proper,h)/,ἠέ,conjunction,ti,τις,pronoun,toiou=ton,τοιοῦτος,adjective,e)/gklhm',ἔγκλημα,noun,i)/dion,ἴδιος,adjective,ou(=,ἕ,pronoun,mh\,μή,conjunction,mete/xousi,μετέχω,verb,*qettaloi\,Θεσσαλός,proper,mhd',μηδέ,particle,*)argei=oi,Ἀργεῖος,proper,mhde\,μηδέ,particle,*qhbai=oi,Θηβαῖος,proper,ou)k,οὐ,adverb,a)\n,ἄν,particle,h(mi=n,ἐγώ,pronoun,oi)/omai,οἴομαι,verb,tou/twn,οὗτος,pronoun,ou)de/nas,οὐδείς,pronoun,polemh=sai,πολεμέω,verb,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,h(/kista,ἥκιστος,adjective,kai/,καί,conjunction,moi,ἐγώ,pronoun,mh\,μή,conjunction,qorubh/sh|,θορυβέω,verb,mhdei\s,μηδείς,pronoun,pri\n,πρίν,adverb,a)kou=sai),ἀκέω,verb,*qhbai/ous,Θηβαῖος,proper,ou)x,οὐ,adverb,w(s,ὡς,conjunction,h(de/ws,ἡδέως,adverb,e)/xousin,ἔχω,verb,h(mi=n,ἐγώ,pronoun,ou)d',οὐδέ,particle,w(s,ὡς,conjunction,ou)k,οὐ,adverb,a)\n,ἄν,particle,xari/zointo,χαρίζομαι,verb,*fili/ppw|,Φίλιππος,proper,a)ll',ἀλλά,adverb,i)/sasin,οἶδα,verb,a)kribw=s,ἀκριβῶς,adverb,ei),εἰ,conjunction,kai\,καί,conjunction,pa/nu,πάνυ,adverb,fhsi/,φημί,verb,tis,τις,pronoun,au)tou\s,αὐτός,pronoun,a)naisqh/tous,ἀναίσθητος,adjective,ei)=nai,εἰμί,verb,o(/ti,ὅστις,pronoun,ei),εἰ,conjunction,genh/setai,γίγνομαι,verb,po/lemos,πόλεμος,noun,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,au)toi=s,αὐτός,pronoun,ta\,ὁ,article,me\n,μέν,particle,kaka\,κακός,adjective,pa/nq',πᾶς,adjective,e(/cousin,ἔχω,verb,au)toi/,αὐτός,pronoun,toi=s,ὁ,article,d',δέ,particle,a)gaqoi=s,ἀγαθός,adjective,e)fedreu/wn,ἐφεδρεύω,verb,e(/teros,ἕτερος,adjective,kaqedei=tai,καθέζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/koun,οὔκουν,adverb,prooi=nt',προίημι,verb,a)\n,ἄν,particle,au(tou\s,ἑαυτοῦ,pronoun,ei)s,εἰς,preposition,tou=to,οὗτος,pronoun,mh\,μή,conjunction,koinh=s,κοινός,adjective,th=s,ὁ,article,a)rxh=s,ἀρχή,noun,kai\,καί,conjunction,th=s,ὁ,article,ai)ti/as,αἰτία,noun,ou)/shs,εἰμί,verb,tou=,ὁ,article,pole/mou,πόλεμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de/,οὐδέ,particle,g',γε,particle,ei),εἰ,conjunction,pa/lin,πάλιν,adverb,pro\s,πρός,preposition,tou\s,ὁ,article,*qhbai/ous,Θηβαῖος,proper,polemh/saimen,πολεμέω,verb,di',διά,preposition,*)wrwpo\n,Ὠρωπός,proper,h)/,ἠέ,conjunction,ti,τις,pronoun,tw=n,ὁ,article,i)di/wn,ἴδιος,adjective,ou)de\n,οὐδείς,pronoun,a)\n,ἄν,particle,h(ma=s,ἐγώ,pronoun,paqei=n,πάσχω,verb,h(gou=mai,ἡγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,h(mi=n,ἐγώ,pronoun,ka)kei/nois,ἐκεῖνος,pronoun,tou\s,ὁ,article,bohqou=ntas,βοηθέω,verb,a)\n,ἄν,particle,oi)=mai,οἴομαι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,oi)kei/an,οἰκεῖος,adjective,ei)/,εἰ,conjunction,tis,τις,pronoun,e)mba/loi,ἐμβάλλω,verb,bohqei=n,βοηθέω,verb,ou),οὐ,adverb,sunepistrateu/sein,συνεπιστρατεύω,verb,ou)dete/rois,οὐδέτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ai(,ὁ,article,summaxi/ai,συμμαχία,noun,tou=ton,οὗτος,pronoun,e)/xousi,ἔχω,verb,to\n,ὁ,article,tro/pon,τρόπος,noun,w(=n,ὅς,pronoun,kai\,καί,conjunction,fronti/seien,φροντίζω,verb,a)/n,ἄν,particle,tis,τις,pronoun,kai\,καί,conjunction,to\,ὁ,article,pra=gma,πρᾶγμα,noun,fu/sei,φύσις,noun,toiou=to/n,τοιοῦτος,adjective,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)k,οὐ,adverb,a)/xri,ἄχρι,adverb,th=s,ὁ,article,i)/shs,ἴσος,adjective,e(/kasto/s,ἕκαστος,adjective,e)stin,εἰμί,verb,eu)/nous,εὔνους,adjective,ou)/q',οὔτε,adverb,h(mi=n,ἐγώ,pronoun,ou)/te,οὔτε,adverb,*qhbai/ois,Θηβαῖος,proper,sw=s,σός,adjective,t',τε,particle,ei)=nai,εἰμί,verb,kai\,καί,conjunction,kratei=n,κρατέω,verb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,a)lla\,ἀλλά,adverb,sw=s,σός,adjective,me\n,μέν,particle,ei)=nai,εἰμί,verb,pa/ntes,πᾶς,adjective,a)\n,ἄν,particle,bou/loinq',βούλομαι,verb,e(/nex',ἕνεκα,preposition,au(tw=n,ἑαυτοῦ,pronoun,krath/santas,κρατέω,verb,de\,δέ,particle,tou\s,ὁ,article,e(te/rous,ἕτερος,adjective,despo/tas,δεσπότης,adjective,u(pa/rxein,ὑπάρχω,verb,au(tw=n,ἑαυτοῦ,pronoun,ou)de\,οὐδέ,particle,ei(=s,εἷς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,h(gou=mai,ἡγέομαι,verb,fobero\n,φοβερός,adjective,kai\,καί,conjunction,ti/,τίς,pronoun,fula/casqai,φυλάσσω,verb,dei=n,δέω,verb,h(ma=s,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,koinh\n,κοινός,adjective,pro/fasin,πρόφασις,noun,kai\,καί,conjunction,koino\n,κοινός,adjective,e)/gklhm',ἐγκλάω,verb,o(,ὁ,article,me/llwn,μέλλω,verb,po/lemos,πόλεμος,noun,pro\s,πρός,preposition,a(/pantas,ἅπας,adjective,la/bh|,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga\r,γάρ,particle,*)argei=oi,Ἀργεῖος,proper,me\n,μέν,particle,kai\,καί,conjunction,*messh/nioi,Μεσσήνιοι,proper,kai\,καί,conjunction,*megalopoli=tai,,,kai/,καί,conjunction,tines,τις,pronoun,tw=n,ὁ,article,loipw=n,λοιπός,adjective,*peloponnhsi/wn,Πελοποννήσιοι,proper,o(/soi,ὅσος,adjective,tau)ta\,ταυτός,adjective,tou/tois,οὗτος,pronoun,fronou=si,φρονέω,verb,dia\,διά,preposition,th\n,ὁ,article,pro\s,πρός,preposition,*lakedaimoni/ous,Λακεδαιμόνιος,proper,h(mi=n,ἐγώ,pronoun,e)pikhrukei/an,ἐπικηρυκεία,noun,e)xqrw=s,ἐχθρός,adjective,sxh/sousi,ἔχω,verb,kai\,καί,conjunction,to\,ὁ,article,dokei=n,δοκέω,verb,e)kde/xesqai/,ἐκδέχομαι,verb,ti,τις,pronoun,tw=n,ὁ,article,e)kei/nois,ἐκεῖνος,pronoun,pepragme/nwn,πράσσω,verb,*qhbai=oi,Θηβαῖος,proper,d',δέ,particle,e)/xousi,ἔχω,verb,me/n,μέν,particle,w(s,ὡς,conjunction,le/gousin,λέγω,verb,a)pexqw=s,ἀπεχθής,adverb,e)/ti,ἔτι,adverb,d',δέ,particle,e)xqrote/rws,ἐχθρός,adjective,sxh/sousin,ἔχω,verb,o(/ti,ὅστις,pronoun,tou\s,ὁ,article,par',παρά,preposition,e)kei/nwn,ἐκεῖνος,pronoun,feu/gontas,φεύγω,verb,sw/|zomen,σώζω,verb,kai\,καί,conjunction,pa/nta,πᾶς,adjective,tro/pon,τρόπος,noun,th\n,ὁ,article,dusme/neian,δυσμένεια,noun,e)ndeiknu/meq',ἐνδείκνυμι,verb,au)toi=s,αὐτός,pronoun,*qettaloi\,Θεσσαλός,proper,d',δέ,particle,o(/ti,ὅστις,pronoun,tou\s,ὁ,article,*fwke/wn,Φωκεύς,proper,fuga/das,φυγάς,noun,sw/|zomen,σώζω,verb,*fi/lippos,Φίλιππος,proper,d',δέ,particle,o(/ti,ὅστις,pronoun,kwlu/omen,κωλύω,verb,au)to\n,αὐτός,pronoun,koinwnei=n,κοινωνέω,verb,th=s,ὁ,article,a)mfiktuoni/as,ἀμφικτυονία,noun,fobou=mai,φοβέω,verb,mh\,μή,conjunction,pa/ntes,πᾶς,adjective,peri\,περί,preposition,tw=n,ὁ,article,i)di/wn,ἴδιος,adjective,e(/kastos,ἕκαστος,adjective,o)rgizo/menos,ὀργίζω,verb,koino\n,κοινός,adjective,e)f',ἐπί,preposition,h(ma=s,ἐγώ,pronoun,a)ga/gwsi,ἄγω,verb,to\n,ὁ,article,po/lemon,πόλεμος,noun,ta\,ὁ,article,tw=n,ὁ,article,*)amfiktuo/nwn,Ἀμφικτύονες,proper,do/gmata,δόγμα,noun,prosthsa/menoi,προίστημι,verb,ei)=t',εἶτα,adverb,e)pispasqw=sin,ἐπισπάω,verb,e(/kastoi,ἕκαστος,adjective,pe/ra,πέρα,adjective,tou=,ὁ,article,sumfe/rontos,συμφέρω,verb,e(autoi=s,ἑαυτοῦ,pronoun,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,peri\,περί,preposition,*fwke/as,Φωκεύς,proper,,,
i)/ste,οἶδα,verb,ga\r,γάρ,particle,dh/pou,δήπου,particle,tou=q',οὗτος,pronoun,o(/ti,ὅστις,pronoun,nu=n,νῦν,adverb,*qhbai=oi,Θηβαῖος,proper,kai\,καί,conjunction,*fi/lippos,Φίλιππος,proper,kai\,καί,conjunction,*qettaloi/,Θεσσαλός,proper,ou)xi\,οὐ,adverb,tau)/q',ταυτός,adjective,e(/kastoi,ἕκαστος,adjective,ma/list',μάλιστα,adverb,e)spoudako/tes,σπουδάζω,verb,tau)ta\,ταυτός,adjective,pa/ntes,πᾶς,adjective,e)/pracan,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(=on,οἷος,adjective,*qhbai=oi,Θηβαῖος,proper,to\n,ὁ,article,me\n,μέν,particle,*fi/lippon,Φίλιππος,proper,parelqei=n,παρέρχομαι,verb,kai\,καί,conjunction,labei=n,λαμβάνω,verb,ta\s,ὁ,article,paro/dous,πάροδος,noun,ou)k,οὐ,adverb,e)du/nanto,δύναμαι,verb,kwlu=sai,κωλύω,verb,ou)de/,οὐδέ,particle,ge,γε,particle,tw=n,ὁ,article,au(toi=s,ἑαυτοῦ,pronoun,peponhme/nwn,πονέομαι,verb,u(/staton,ὕστατος,adjective,e)lqo/nta,ἔρχομαι,verb,th\n,ὁ,article,do/can,δόξα,noun,e)/xein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nuni\,νυνί,adverb,ga\r,γάρ,particle,*qhbai/ois,Θηβαῖος,proper,pro\s,πρός,preposition,me\n,μέν,particle,to\,ὁ,article,th\n,ὁ,article,xw/ran,χώρα,noun,kekomi/sqai,κομίζω,verb,pe/praktai/,πράσσω,verb,ti,τις,pronoun,pro\s,πρός,preposition,de\,δέ,particle,timh\n,τιμή,noun,kai\,καί,conjunction,do/can,δόξα,noun,ai)/sxista,αἰσχρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga\r,γάρ,particle,mh\,μή,conjunction,parh=lqe,παρέρχομαι,verb,*fi/lippos,Φίλιππος,proper,ou)de\n,οὐδείς,pronoun,a)\n,ἄν,particle,au)toi=s,αὐτός,pronoun,ke/rdos,κέρδος,noun,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,d',δέ,particle,ou)k,οὐ,adverb,e)bou/lonto,βούλομαι,verb,a)lla\,ἀλλά,adverb,tw=|,τίς,pronoun,to\n,ὁ,article,*)orxomeno\n,Ὀρχομενός,proper,kai\,καί,conjunction,th\n,ὁ,article,*korw/neian,Κορώνεια,proper,labei=n,λαμβάνω,verb,e)piqumei=n,ἐπιθυμέω,verb,mh\,μή,conjunction,du/nasqai,δύναμαι,verb,de/,δέ,particle,pa/nta,πᾶς,adjective,tau=q',οὗτος,pronoun,u(pe/meinan,ὑπομένω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*fi/lippon,Φίλιππος,proper,toi/nun,τοίνυν,particle,tine\s,τις,pronoun,me\n,μέν,particle,dh/pou,δήπου,particle,tolmw=si,τολμάω,verb,le/gein,λέγω,verb,w(s,ὡς,conjunction,ou)d',οὐδέ,particle,e)bou/leto,βούλομαι,verb,*qhbai/ois,Θηβαῖος,proper,*)orxomeno\n,Ὀρχομενός,proper,kai\,καί,conjunction,*korw/neian,Κορώνεια,proper,paradou=nai,παραδίδωμι,verb,a)ll',ἀλλά,adverb,h)nagka/sqh,ἀναγκάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
