word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS
w(s,ὡς,conjunction,d',δέ,particle,au)/tws,αὔτως,adverb,kai\,καί,conjunction,peri\,περί,preposition,ma/zhs,μᾶζα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ai(,ὁ,article,duna/mies,δύναμις,adjective,mega/lai,μέγας,adverb,te,τε,particle,e(ka/stou,ἕκαστος,adjective,kai\,καί,conjunction,ou)de\n,οὐδείς,pronoun,h(,ὁ,article,e(te/rh,ἕτερος,adjective,th=|,ὁ,article,e(te/rh|,ἕτερος,adjective,e)oikui=a,ἔοικα,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/stis,ὅστις,pronoun,de\,δέ,particle,tau=ta,οὗτος,pronoun,ou)k,οὐ,adverb,e)pe/skeptai,ἐπισκέπτομαι,verb,h)\,ἠέ,conjunction,skepto/menos,σκέπτομαι,verb,ou)k,οὐ,adverb,oi)=den,οἶδα,verb,pw=s,πῶς,adverb,a)/n,ἄν,particle,ti,τις,pronoun,ou(=tos,οὗτος,pronoun,du/naito,δύναμαι,verb,tw=n,ὁ,article,kat',κατά,preposition,a)/nqrwpon,ἄνθρωπος,noun,paqhma/twn,πάθημα,noun,ei)de/nai,οἶδα,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(po\,ὑπό,preposition,ga\r,γάρ,particle,e(no\s,εἷς,adjective,e(ka/stou,ἕκαστος,adjective,tou/twn,οὗτος,pronoun,pa/sxei,πάσχω,verb,te,τε,particle,kai\,καί,conjunction,e(teroiou=tai,ἑτεροιόω,verb,o(,ὁ,article,a)/nqrwpos,ἄνθρωπος,noun,h)\,ἠέ,conjunction,toi=on,τοῖος,adjective,h)\,ἠέ,conjunction,toi=on,τοῖος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,dia\,διά,preposition,tou/twn,οὗτος,pronoun,pa=s,πᾶς,adjective,o(,ὁ,article,bi/os,βίος,adjective,kai\,καί,conjunction,u(giai/nonti,ὑγιαίνω,verb,kai\,καί,conjunction,e)k,ἐκ,preposition,nou/sou,νόσος,noun,a)natrefome/nw|,ἀνατρέφω,verb,kai\,καί,conjunction,ka/mnonti,κάμνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)k,οὐ,adverb,a)\n,ἄν,particle,ou)=n,οὖν,particle,e(/tera,ἕτερος,adjective,tou/twn,οὗτος,pronoun,xrhsimw/tera,χρήσιμος,adjective,ou)de\,οὐδέ,particle,a)nagkaio/tera,ἀναγκαῖος,adjective,ei)/h,ἀίω,verb,ei)de/nai,οἶδα,verb,dh/pou,δήπου,particle,w(s,ὡς,conjunction,de\,δέ,particle,kalw=s,καλός,noun,kai\,καί,conjunction,logismw=|,λογισμός,noun,prosh/konti,προσήκω,verb,zhth/santes,ζητέω,verb,pro\s,πρός,preposition,th\n,ὁ,article,tou=,ὁ,article,a)nqrw/pou,ἄνθρωπος,noun,fu/sin,φύσις,noun,eu(=ron,εὑρίσκω,verb,au)ta\,αὐτός,pronoun,oi(,ὁ,article,prw=toi,πρότερος,adjective,eu(ro/ntes,εὑρίσκω,verb,kai\,καί,conjunction,w)|h/qhsan,οἴομαι,verb,a)ci/hn,ἀξία,noun,th\n,ὁ,article,te/xnhn,τέχνη,noun,qew=|,θεός,noun,prosqei=nai,προστίθημι,verb,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,nomi/zetai,νομίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,to\,ὁ,article,chro\n,ξηρός,adjective,ou)de\,οὐδέ,particle,to\,ὁ,article,u(gro\n,ὑγρός,adjective,ou)de\,οὐδέ,particle,to\,ὁ,article,qermo\n,θερμός,adjective,ou)de\,οὐδέ,particle,to\,ὁ,article,yuxro\n,ψυχρός,adjective,ou)de\,οὐδέ,particle,a)/llo,ἄλλος,adjective,tou/twn,οὗτος,pronoun,h(ghsa/menoi,ἡγέομαι,verb,ou)de\n,οὐδείς,pronoun,ou)/te,οὔτε,adverb,lumai/nesqai,λυμαίνομαι,verb,ou)/te,οὔτε,adverb,prosdei=sqai,προσδέομαι,verb,ou)deno\s,οὐδείς,pronoun,tou/twn,οὗτος,pronoun,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,a)lla\,ἀλλά,adverb,to\,ὁ,article,i)sxuro\n,ἰσχυρός,adjective,e(ka/stou,ἕκαστος,adjective,kai\,καί,conjunction,to\,ὁ,article,kre/sson,κρείσσων,verb,th=s,ὁ,article,fu/sios,φύσις,noun,th=s,ὁ,article,a)nqrwpei/hs,,,ou(=,ἕ,pronoun,mh\,μή,conjunction,h)du/nato,δύναμαι,verb,kratei=n,κρατέω,verb,tou=to,οὗτος,pronoun,bla/,,,ptein,,,h(gh/santo,ἁγέομαι,verb,kai\,καί,conjunction,tou=to,οὗτος,pronoun,e)zh/thsan,ζητέω,verb,a)fairei=n,ἀφαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i)sxuro/taton,ἰσχυρός,adjective,d',δέ,particle,e)sti\,εἰμί,verb,tou=,ὁ,article,me\n,μέν,particle,gluke/os,γλυκύς,adjective,to\,ὁ,article,gluku/taton,γλυκύς,adjective,tou=,ὁ,article,de\,δέ,particle,pikrou=,πικρός,adjective,to\,ὁ,article,pikro/taton,πικρός,adjective,tou=,ὁ,article,de\,δέ,particle,o)ce/os,ὀξύς,adjective,to\,ὁ,article,o)cu/taton,ὀξύς,adjective,e(ka/stou,ἕκαστος,adjective,de\,δέ,particle,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,e)neo/ntwn,ἔνειμι,verb,h(,ὁ,article,a)kmh/,ἀκμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,ga\r,γάρ,particle,e(w/rwn,ὁράω,verb,kai\,καί,conjunction,e)n,ἐν,preposition,tw=|,ὁ,article,a)nqrw/pw|,ἄνθρωπος,noun,e)neo/nta,ἔνειμι,verb,kai\,καί,conjunction,lumaino/mena,λυμαίνομαι,verb,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ni,ἐν,preposition,ga\r,γάρ,particle,e)n,ἐν,preposition,a)nqrw/pw|,ἄνθρωπος,noun,kai\,καί,conjunction,a(lmuro\n,ἁλμυρός,adjective,kai\,καί,conjunction,pikro\n,πικρός,adjective,kai\,καί,conjunction,gluku\,γλυκύς,adjective,kai\,καί,conjunction,o)cu\,ὀξύς,adjective,kai\,καί,conjunction,strufno\n,στρυφνός,adjective,kai\,καί,conjunction,pladaro\n,πλαδαρός,adjective,kai\,καί,conjunction,a)/lla,ἄλλος,adjective,muri/a,μυρίος,adjective,pantoi/as,παντοῖος,adjective,duna/mias,δύναμις,adjective,e)/xonta,ἔχω,verb,plh=qo/s,πλῆθος,noun,te,τε,particle,kai\,καί,conjunction,i)sxu/n,ἰσχύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,me\n,μέν,particle,memigme/na,μίγνυμι,verb,kai\,καί,conjunction,kekrhme/na,χράω,verb,a)llh/loisin,ἀλλήλων,pronoun,ou)/te,οὔτε,adverb,fanera/,φανερός,adjective,e)stin,εἰμί,verb,ou)/te,οὔτε,adverb,lupei=,λυπέω,verb,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/tan,ὅταν,conjunction,de/,δέ,particle,ti,τις,pronoun,tou/twn,οὗτος,pronoun,a)pokriqh=|,ἀποκρίνω,verb,kai\,καί,conjunction,au)to\,αὐτός,pronoun,e)f',ἐπί,preposition,e(wutou=,ἑαυτοῦ,pronoun,ge/nhtai,γίγνομαι,verb,to/te,τότε,adverb,kai\,καί,conjunction,fanero/n,φανερός,adjective,e)sti,εἰμί,verb,kai\,καί,conjunction,lupei=,λυπέω,verb,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,de/,δέ,particle,tw=n,ὁ,article,brwma/twn,βρῶμα,noun,o(/sa,ὅσος,adjective,h(mi=n,ἐγώ,pronoun,a)nepith/deia/,ἀνεπιτήδειος,adjective,e)stin,εἰμί,verb,kai\,καί,conjunction,lumai/netai,λυμαίνομαι,verb,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,e)mpeso/nta,ἐμπίτνω,verb,tou/twn,οὗτος,pronoun,e(\n,εἷς,adjective,e(/kaston,ἕκαστος,adjective,h)\,ἠέ,conjunction,pikro/n,πικρός,adjective,e)stin,εἰμί,verb,h)\,ἠέ,conjunction,a(lmuro\n,ἁλμυρός,adjective,h)\,ἠέ,conjunction,o)cu\,ὀξύς,adjective,h)\,ἠέ,conjunction,a)/llo,ἄλλος,adjective,ti,τις,pronoun,a)/krhto/n,ἄκρατος,adjective,te,τε,particle,kai\,καί,conjunction,i)sxuro/n,ἰσχυρός,adjective,kai\,καί,conjunction,dia\,διά,preposition,tou=to,οὗτος,pronoun,tarasso/meqa,ταράσσω,verb,u(p',ὑπό,preposition,au)tw=n,αὐτός,pronoun,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,u(po\,ὑπό,preposition,tw=n,ὁ,article,e)n,ἐν,preposition,tw=|,ὁ,article,sw/mati,σῶμα,adjective,a)pokrinome/nwn,ἀποκρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/nta,πᾶς,adjective,de\,δέ,particle,o(/sa,ὅσος,adjective,a)/nqrwpos,ἄνθρωπος,noun,e)sqi/ei,ἐσθίω,verb,h)\,ἠέ,conjunction,pi/nei,πίνω,verb,ta\,ὁ,article,toiau=ta,τοιοῦτος,adjective,brw/mata,βρῶμα,noun,h(/kista,ἥκιστος,adjective,toiou/tou,τοιοῦτος,adjective,xumou=,χυμός,noun,a)krh/tou,ἄκρατος,adjective,te,τε,particle,kai\,καί,conjunction,diafe/rontos,διαφέρω,verb,dh=la/,δῆλος,adjective,e)stin,εἰμί,verb,mete/xonta,μετέχω,verb,oi(=on,οἷος,adjective,a)/rtos,ἄρτος,noun,te,τε,particle,kai\,καί,conjunction,ma=za,μᾶζα,noun,kai\,καί,conjunction,ta\,ὁ,article,e(po/mena,ἕπομαι,verb,tou/tois,οὗτος,pronoun,oi(=s,ὅς,pronoun,ei)/qistai,ἐθίζω,verb,o(,ὁ,article,a)/nqrwpos,ἄνθρωπος,noun,plei/stoisi/,πλεῖστος,adjective,te,τε,particle,kai\,καί,conjunction,ai)ei\,ἀεί,adverb,xrh=sqai,χράομαι,verb,e)/cw,ἔξω,adverb,tw=n,ὁ,article,pro\s,πρός,preposition,h(donh/n,ἡδονά,noun,te,τε,particle,kai\,καί,conjunction,ko/ron,κόρος,noun,h)rtume/nwn,ἀρτύω,verb,te,τε,particle,kai\,καί,conjunction,e)skeuasme/nwn,σκευάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a)po\,ἀπό,preposition,tou/twn,οὗτος,pronoun,plei/stwn,πλεῖστος,adjective,e)sio/ntwn,εἴσειμι,verb,e)s,εἰς,preposition,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,ta/raxos,τάραχος,adjective,kai\,καί,conjunction,a)po/krisis,ἀπόκρισις,noun,tw=n,ὁ,article,a)mfi\,ἀμφί,preposition,to\,ὁ,article,sw=ma,σῶμα,adjective,dunami/wn,δύναμις,adjective,h(/kista,ἥκιστος,adjective,gi/netai,γίγνομαι,verb,i)sxu\s,ἰσχύς,noun,de\,δέ,particle,kai\,καί,conjunction,au)/chsis,αὔξησις,noun,kai\,καί,conjunction,trofh\,τροφή,noun,ma/lista,μάλιστα,adverb,di',διά,preposition,ou)de\n,οὐδείς,pronoun,e(/teron,ἕτερος,adjective,gi/netai,γίγνομαι,verb,h)\,ἠέ,conjunction,o(/ti,ὅστις,pronoun,eu)=,εὖ,adverb,te,τε,particle,ke/krhtai,χράω,verb,kai\,καί,conjunction,ou)de\n,οὐδείς,pronoun,e)/xei,ἔχω,verb,ou)/te,οὔτε,adverb,a)/krhton,ἄκρατος,adjective,ou)/te,οὔτε,adverb,i)sxuro/n,ἰσχυρός,adjective,a)ll',ἀλλά,adverb,o(/lon,ὅλος,adjective,e(/n,εἷς,adjective,te,τε,particle,ge/gone,γίγνομαι,verb,kai\,καί,conjunction,a(plou=n,ἁπλόος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)apore/w,ἀφοράω,verb,d',δέ,particle,e)/gwge,ἐγώ,pronoun,oi(,ἕ,pronoun,to\n,ὁ,article,lo/gon,λόγος,noun,e)kei=non,ἐκεῖνος,pronoun,le/gontes,λέγω,verb,kai\,καί,conjunction,a)/gontes,ἄγω,verb,e)k,ἐκ,preposition,tau/ths,οὗτος,pronoun,th=s,ὁ,article,o(dou=,ὁδός,adjective,e)pi\,ἐπί,preposition,u(po/qesin,ὑπόθεσις,noun,th\n,ὁ,article,te/xnhn,τέχνη,noun,ti/na,τίς,pronoun,pote\,ποτός,adjective,tro/pon,τρόπος,noun,qerapeu/ousi,θεραπεύω,verb,tou\s,ὁ,article,a)nqrw/pous,ἄνθρωπος,noun,w(/sper,ὥσπερ,adverb,u(poti/qentai,ὑποτίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
