word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS
kai\,καί,conjunction,tou\s,ὁ,article,me\n,μέν,particle,pai=das,παῖς,adjective,keleu/omen,κελεύω,verb,eu)stomei=n,εὐστομέω,verb,ka)n,ἐν,preposition,toi=s,ὁ,article,didaskalei/ois,διδασκαλεῖον,noun,kai\,καί,conjunction,kat',κατά,preposition,oi)ki/an,οἰκία,noun,prodida/skontes,προδιδάσκω,verb,w(s,ὡς,conjunction,a(\,ὅς,pronoun,poiei=n,ποιέω,verb,ai)sxro\n,αἰσχρός,adjective,ou)de\,οὐδέ,particle,le/gein,λέγω,verb,kalo\n,καλός,noun,pa/lin,πάλιν,adverb,de\,δέ,particle,ei)s,εἰς,preposition,tauto\n,,,a)qroi/santes,ἀθροίζω,verb,pai=das,παῖς,adjective,kai\,καί,conjunction,gunai=kas,γυνή,noun,kai\,καί,conjunction,pa=san,πᾶς,adjective,h(liki/an,ἡλικία,noun,kakhgori/as,κακηγορία,noun,a)=qla,ἆθλον,noun,ti/qemen,τίθημι,verb,kai\,καί,conjunction,toi=s,ὁ,article,a)/rista,ἄριστος,adjective,e)kmeleth/sasin,ἐκμελετάω,verb,o(/pws,ὅπως,conjunction,ei)s,εἰς,preposition,ke/rdos,κέρδος,noun,e)/stai,εἰμί,verb,paraskeua/zomen,παρασκευάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,de\,δέ,particle,poih/santas,ποιέω,verb,h)\,ἠέ,conjunction,paqo/ntas,πάσχω,verb,ou),οὐ,adverb,qe/mis,θέμις,noun,ei)/sw,εἴδομαι,verb,perirranthri/wn,περιρραντήριον,noun,parie/nai,πάρειμι,verb,tau=t',οὗτος,pronoun,e)n,ἐν,preposition,me/sois,μέσος,adjective,i(eroi=s,ἱερόν,noun,a(|domen,,,kai\,καί,conjunction,qu/ein,θύω,verb,me\n,μέν,particle,a(\,ὅς,pronoun,mh\,μή,conjunction,xrh\,χρή,verb,dussebe\s,δυσσεβής,adverb,h(gou/meqa,ἁγέομαι,verb,tima=n,τιμάω,verb,de\,δέ,particle,oi(=s,ὅς,pronoun,ou),οὐ,adverb,xrh\,χρή,verb,tou\s,ὁ,article,qeou\s,θεός,noun,eu)sebei/as,εὐσέβεια,noun,me/rei,μέρος,noun,prosti/qemen,προστίθημι,verb,kai\,καί,conjunction,th\n,ὁ,article,eu)sxhmosu/nhn,εὐσχημοσύνη,noun,e)pi\,ἐπί,preposition,me\n,μέν,particle,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,timw=men,τιμάω,verb,tw=n,ὁ,article,d',δέ,particle,ai)sxrw=n,αἰσχρός,adjective,r(a|di/ws,ῥᾴδιος,adjective,me\n,μέν,particle,pa/nta,πᾶς,adjective,sxh/mata,σχῆμα,noun,o(rw=men,ὁράω,verb,r(a|di/ws,ῥᾴδιος,adjective,de\,δέ,particle,pa/sas,πᾶς,adjective,fwna\s,φωνή,noun,a)podexo/meqa,ἀποδέχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)\n,κἀν,conjunction,me\n,μέν,particle,ei(=s,εἷς,adjective,tis,τις,pronoun,a)pa/|dh|,ἀπᾴδω,verb,tw=n,ὁ,article,xoreutw=n,χορευτής,noun,tou=ton,οὗτος,pronoun,e)kba/llomen,ἐκβάλλω,verb,a)\n,ἄν,particle,d',δέ,particle,a(/pas,ἅπας,adjective,o(,ὁ,article,xoro\s,χορός,noun,ou(/tws,οὕτως,adverb,a)mou/sws,ἄμουσος,adjective,a(|dh|,,,poiou/meqa,ποιέω,verb,ke/rdos,κέρδος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)\n,κἀν,conjunction,me\n,μέν,particle,u(p',ὑπό,preposition,a)/llwn,ἄλλος,adjective,ou(/tws,οὕτως,adverb,kakw=s,κακός,adjective,a)kou/wmen,ἀκούω,verb,o)rgizo/meqa,ὀργίζω,verb,a)\n,ἄν,particle,d',δέ,particle,h(ma=s,ἐγώ,pronoun,au)tou\s,αὐτός,pronoun,tou=to,οὗτος,pronoun,poiw=men,ποιέω,verb,e(orth\n,ἑορτή,adjective,h(gou/meqa,ἁγέομαι,verb,a)lhqinh\n,ἀληθινός,adjective,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,pro\s,πρός,preposition,tou\s,ὁ,article,qeou\s,θεός,noun,a)lloko/tws,ἀλλόκοτος,adjective,kai\,καί,conjunction,pro\s,πρός,preposition,h(ma=s,ἐγώ,pronoun,au)tou\s,αὐτός,pronoun,polu\,πολύς,adjective,ta)nanti/a,ἐναντίος,adjective,h)\,ἠέ,conjunction,prosh=ke,προσήκω,verb,diakei/meqa,διάκειμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,tolmw=si/,τολμάω,verb,tines,τις,pronoun,le/gein,λέγω,verb,w(s,ὡς,conjunction,a)gaqo\n,ἀγαθός,adjective,to\,ὁ,article,kakw=s,κακός,adjective,e)cei=nai,ἔξεστι,verb,le/gein,λέγω,verb,e)n,ἐν,preposition,tw=|,ὁ,article,qea/trw|,θέατρον,noun,tou/s,ὁ,article,te,τε,particle,ga\r,γάρ,particle,kakw=s,κακός,adjective,bebiwko/tas,βιόω,verb,e)cele/gxesqai,ἐξελέγχω,verb,kai\,καί,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,fo/bw|,φόβος,noun,tou=,ὁ,article,kwmw|dei=sqai,κωμῳδέω,verb,sw/fronas,σώφρων,noun,pare/xein,παρέχω,verb,au(tou/s,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,pollou=,πολύς,adjective,sfo/dra,σφόδρα,adverb,a)\n,ἄν,particle,h(gou/mhn,ἁγέομαι,verb,a)ci/an,ἄξιος,adjective,ei)=nai,εἰμί,verb,th\n,ὁ,article,me/qhn,μέθη,noun,ei),εἰ,conjunction,paideu/ein,παιδεύω,verb,oi(/a,οἷος,adjective,te,τε,particle,h)=n,εἰμί,verb,a)nqrw/pous,ἄνθρωπος,noun,a)lla\,ἀλλά,adverb,mh\,μή,conjunction,tw=n,ὁ,article,xalepw=n,χαλεπός,adjective,h)=|,εἰμί,verb,mequ/ontas,μεθύω,verb,au)tou\s,αὐτός,pronoun,e(te/rous,ἕτερος,adjective,poiei=n,ποιέω,verb,swfronei=n,σωφρονέω,verb,kai\,καί,conjunction,pri\n,πρίν,adverb,au)tou\s,αὐτός,pronoun,katapau=sai,καταπαύω,verb,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,a(|dein,,,o(/pws,ὅπως,conjunction,ei)s,εἰς,preposition,ka/llos,κάλλος,noun,biw/sontai,βιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/s,τίς,pronoun,ga\r,γάρ,particle,ou)k,οὐ,adverb,oi)=den,οἶδα,verb,u(mw=n,σύ,pronoun,o(/ti,ὅστις,pronoun,prw=ton,πρότερος,adjective,me\n,μέν,particle,ou),οὐ,adverb,pollw=n,πολύς,adjective,ta\,ὁ,article,toiau=ta,τοιοῦτος,adjective,paideu/ein,παιδεύω,verb,ou),οὐ,adverb,ma=llo/n,μᾶλλον,adverb,ge,γε,particle,h)\,ἠέ,conjunction,no/mous,νόμος,noun,tiqe/nai,τίθημι,verb,kai\,καί,conjunction,gnw/mas,γνώμη,noun,e)n,ἐν,preposition,dh/mw|,δῆμος,noun,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,to\n,ὁ,article,me\n,μέν,particle,ei)s,εἰς,preposition,*ko/rinqon,Κόρινθος,adverb,plou=n,πλόος,noun,ou),οὐ,adverb,panto\s,πᾶς,adjective,a)ndro\s,ἀνήρ,noun,ei)=nai,εἰμί,verb,pisteu/somen,πιστεύω,verb,th\n,ὁ,article,de\,δέ,particle,tou=,ὁ,article,bi/ou,βίος,adjective,tou=,ὁ,article,panto\s,πᾶς,adjective,porei/an,πορεία,noun,h(/ntina,ὅστις,pronoun,kai\,καί,conjunction,di',διά,preposition,w(=n,ὅς,pronoun,dei=,δέομαι,verb,tw=n,ὁ,article,e)pithdeuma/twn,ἐπιτήδευμα,noun,poih/sasqai,ποιέω,verb,pa=s,πᾶς,adjective,a)nh\r,ἀνήρ,noun,ei)/setai,εἶμι,verb,kai\,καί,conjunction,pa=s,πᾶς,adjective,e)pi\,ἐπί,preposition,tou/tois,οὗτος,pronoun,toi=s,ὁ,article,oi)/aci,οἴαξ,noun,kaqedei=tai,καθέζομαι,verb,th=|de,ὅδε,pronoun,ka)kei=se,ἐκεῖσε,adverb,komi/zwn,κομίζω,verb,tou\s,ὁ,article,ne/ous,νέος,adjective,w(s,ὡς,conjunction,a)\n,ἄν,particle,au)tw=|,αὐτός,pronoun,dokh=|,δοκάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tw=n,ὁ,article,me\n,μέν,particle,a)qlhtw=n,ἀθλητής,adjective,e)gkri/seis,ἔγκρισις,noun,poiou=men,ποιέω,verb,o(/pws,ὅπως,conjunction,au)tw=n,αὐτός,pronoun,o(/stis,ὅστις,pronoun,fau=los,φαῦλος,adjective,e(auto\n,ἑαυτοῦ,pronoun,kataisxu/nas,καταισχύνω,verb,a)pi/h|,ἄπιος,adjective,kai\,καί,conjunction,di/khn,δίκη,adjective,a(/ma,ἅμα,adverb,dou\s,δίδωμι,verb,e)k,ἐκ,preposition,tou=,ὁ,article,sw/matos,σῶμα,adjective,tou\s,ὁ,article,de\,δέ,particle,tw=n,ὁ,article,spoudaiota/twn,σπουδαῖος,adjective,h(gemo/nas,ἡγεμών,noun,kai\,καί,conjunction,didaska/lous,διδάσκαλος,noun,a)po\,ἀπό,preposition,pa/ntwn,πᾶς,adjective,me\n,μέν,particle,e)rgasthri/wn,ἐργαστήριον,noun,pa/ntwn,πᾶς,adjective,de\,δέ,particle,tw=n,ὁ,article,spoudaiota/twn,σπουδαῖος,adjective,ou(twsi\,οὑτωσί,adverb,fau/lws,φαῦλος,adjective,e)gkrinou=men,ἐγκρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
didaska/lwn,διδάσκαλος,noun,a)/ra,ἄρα,particle,au)toi\,αὐτός,pronoun,dei=sqai,δέομαι,verb,do/comen,δοκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,qurwroi=s,θυρωρέω,verb,me\n,μέν,particle,ou),οὐ,adverb,pa=sin,πᾶς,adjective,a)lla\,ἀλλά,adverb,toi=s,ὁ,article,pistota/tois,πιστός,adjective,xrw/meqa,χράομαι,verb,i(/na,ἵνα,conjunction,mh/,μή,conjunction,tis,τις,pronoun,ai)sxu/nh,αἰσχύνη,adjective,sumbai/noi,συμβαίνω,verb,peri\,περί,preposition,th\n,ὁ,article,oi)ki/an,οἰκία,noun,pai=das,παῖς,adjective,de\,δέ,particle,kai\,καί,conjunction,gunai=kas,γυνή,noun,kai\,καί,conjunction,pa/nta,πᾶς,adjective,ta\,ὁ,article,th=s,ὁ,article,po/lews,πόλις,adjective,plhrw/mata,πλήρωμα,noun,kai\,καί,conjunction,sullh/bdhn,συλλήβδην,adverb,e)/stin,εἰμί,verb,ei)pei=n,εἶπον,verb,th\n,ὁ,article,a)ci/an,ἀξία,noun,toi=s,ὁ,article,boulome/nois,βούλομαι,verb,metaxeiri/zesqai,μεταχειρίζομαι,verb,dw/somen,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,w(=n,ὅς,pronoun,nhfo/ntwn,νήφω,verb,kategnw/kamen,καταγιγνώσκω,verb,tou/tois,οὗτος,pronoun,mequ/ousi,μεθύω,verb,pisteu/somen,πιστεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou)d',οὐδέ,particle,o(,ὁ,article,kairo\s,καιρός,noun,paideuo/ntwn,παιδεύω,verb,a)lla\,ἀλλά,adverb,paizo/ntwn,παίω,verb,ei),εἰ,conjunction,me\n,μέν,particle,bou/lesqe,βούλομαι,verb,o(,ὁ,article,tw=n,ὁ,article,*dionusi/wn,Διονύσια,proper,ei),εἰ,conjunction,de\,δέ,particle,bou/lesqe,βούλομαι,verb,o(,ὁ,article,tw=n,ὁ,article,sa/mwn,,,tw=n,ὁ,article,i(erw=n,ἱερά,noun,kai\,καί,conjunction,tw=n,ὁ,article,pannuxi/dwn,παννυχίς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,pw=s,πῶς,adverb,ei)ko\s,ἔοικα,verb,e)n,ἐν,preposition,w(=|,ὅς,pronoun,tw=n,ὁ,article,o)/ntwn,εἰμί,verb,didaska/lwn,διδάσκαλος,noun,tou\s,ὁ,article,pai=das,παῖς,adjective,a)fi/emen,ἀφίημι,verb,e)n,ἐν,preposition,tou/tw|,οὗτος,pronoun,tou\s,ὁ,article,mhde\n,μηδείς,pronoun,prosh/kontas,προσήκω,verb,kai\,καί,conjunction,tou\s,ὁ,article,e(autou\s,ἑαυτοῦ,pronoun,ei)spoiou=ntas,εἰσποιέω,verb,e)fista/nai,ἐφίστημι,verb,kai\,καί,conjunction,mhde\,μηδέ,particle,par',παρά,preposition,au)tou=,αὐτός,pronoun,tou=,ὁ,article,to/pou,τόπος,noun,du/nasqai,δύναμαι,verb,maqei=n,μανθάνω,verb,o(/ti,ὅστις,pronoun,a)/logos,ἄλογος,adjective,h(,ὁ,article,prospoi/hsis,προσποίησις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,ga\r,γάρ,particle,to/n,ὁ,article,ge,γε,particle,dida/skalon,διδάσκαλος,noun,ou)k,οὐ,adverb,ei)s,εἰς,preposition,ta\,ὁ,article,qe/atra,θέατρον,noun,badi/zein,βαδίζω,verb,ka)kei=,ἐκεῖ,adverb,nouqetei=n,νουθετέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,tai=s,ὁ,article,h(donai=s,ἡδονά,noun,kai\,καί,conjunction,tai=s,ὁ,article,yuxagwgi/ais,ψυχαγωγία,noun,a)na/keitai,ἀνάκειμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ei)si\,εἰμί,verb,to/poi,τόπος,noun,dh/pouqen,δήπουθεν,particle,e)pw/numoi,ἐπώνυμος,adjective,tou=,ὁ,article,prosrh/matos,πρόσρημα,noun,ou(=,ἕ,pronoun,dei=,δέομαι,verb,filosofei=n,φιλοσοφέω,verb,kai\,καί,conjunction,ou)d',οὐδέ,particle,e)n,ἐν,preposition,tou/tois,οὗτος,pronoun,tou=ton,οὗτος,pronoun,oi)=mai,οἴομαι,verb,to\n,ὁ,article,tro/pon,τρόπος,noun,xleua/zonta,χλευάζω,verb,kai\,καί,conjunction,kakw=s,κακός,adjective,a)ne/dhn,ἀνέδην,adverb,a)goreu/onta,ἀγορεύω,verb,a)ll',ἀλλά,adverb,w(s,ὡς,conjunction,xrh\,χρή,verb,tou\s,ὁ,article,e)leuqe/rous,ἐλεύθερος,adjective,paideu/onta,παιδεύω,verb,kai\,καί,conjunction,prodida/skonta,προδιδάσκω,verb,pro\s,πρός,preposition,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,kai\,καί,conjunction,th\n,ὁ,article,a)sxhmosu/nhn,ἀσχημοσύνη,noun,fula/ttesqai,φυλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ei),εἰ,conjunction,me\n,μέν,particle,tou\s,ὁ,article,a)selgai/nontas,ἀσελγαίνω,verb,kwmw|dou=ntes,κωμῳδέω,verb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,a)pei/xonto,ἀπέχω,verb,ta/x',τάχα,adjective,a)/n,ἄν,particle,tis,τις,pronoun,lo/gos,λόγος,noun,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,a)/rxetai,ἄρχω,verb,me\n,μέν,particle,to\,ὁ,article,pra=gma,πρᾶγμα,noun,a)p',ἀπό,preposition,a)rxh=s,ἀρχή,noun,eu)prosw/pou,εὐπρόσωπος,adjective,teleuta=|,τελευτάω,verb,de\,δέ,particle,ei)s,εἰς,preposition,kalo\n,καλός,noun,ou)damw=s,οὐδαμός,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
