word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS
meq',μετά,preposition,h(me/ran,ἡμέρα,noun,te,τε,particle,ga\r,γάρ,particle,e)gi/net',γίγνομαι,verb,a)\n,ἄν,particle,kai\,καί,conjunction,toi=s,ὁ,article,sofoi=s,σοφός,adjective,ei),εἰ,conjunction,qeo\s,θεός,noun,h)=n,εἰμί,verb,o(,ὁ,article,pe/mpwn,πέμπω,verb,ou(/tw,οὕτως,adverb,d',δέ,particle,ei)ko\s,ἔοικα,verb,tou\s,ὁ,article,tuxo/ntas,τυγχάνω,verb,proora=n,προοράω,verb,h(,ὁ,article,ga\r,γάρ,particle,dia/noia,διάνοια,noun,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,ou),οὐ,adverb,frontistikh/,φροντιστικός,adjective,a)ll',ἀλλά,adverb,w(/sper,ὥσπερ,adverb,e)/rhmos,ἐρῆμος,adjective,kai\,καί,conjunction,kenh\,κενός,adjective,pa/ntwn,πᾶς,adjective,kai\,καί,conjunction,kinhqei=sa,κινέω,verb,kata\,κατά,preposition,to\,ὁ,article,kinou=n,κινέω,verb,a)/getai,ἄγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,d',δέ,particle,e)ni/ous,ἔνιοι,adjective,tw=n,ὁ,article,e)kstatikw=n,ἐκστατικός,adjective,proora=n,προοράω,verb,ai)/tion,αἴτιος,adjective,o(/ti,ὅστις,pronoun,ai(,ὁ,article,oi)kei=ai,οἰκεῖος,adjective,kinh/seis,κίνησις,adjective,ou)k,οὐ,adverb,e)noxlou=sin,ἐνοχλέω,verb,a)ll',ἀλλά,adverb,a)porrapi/zontai,ἀπορραπίζω,verb,tw=n,ὁ,article,cenikw=n,ξενικός,adjective,ou)=n,οὖν,particle,ma/lista,μάλιστα,adverb,ai)sqa/nontai,αἰσθάνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de/,δέ,particle,tinas,τις,pronoun,eu)quonei/rous,εὐθυόνειρος,adjective,ei)=nai,εἰμί,verb,kai\,καί,conjunction,to\,ὁ,article,tou\s,ὁ,article,gnwri/mous,γνώριμος,adjective,peri\,περί,preposition,tw=n,ὁ,article,gnwri/mwn,γνώριμος,adjective,ma/lista,μάλιστα,adverb,proora=n,προοράω,verb,sumbai/nei,συμβαίνω,verb,dia\,διά,preposition,to\,ὁ,article,ma/lista,μάλιστα,adverb,tou\s,ὁ,article,gnwri/mous,γνώριμος,adjective,u(pe\r,ὑπέρ,preposition,a)llh/lwn,ἀλλήλων,pronoun,fronti/zein,φροντίζω,verb,w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,po/rrw,πρόσω,adverb,o)/ntwn,εἰμί,verb,ta/xista,τάχιστος,adjective,gnwri/zousi,γνωρίζω,verb,kai\,καί,conjunction,ai)sqa/non,,,tai,,,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,tw=n,ὁ,article,kinh/sewn,κίνησις,adjective,ai(,ὁ,article,ga\r,γάρ,particle,tw=n,ὁ,article,gnwri/mwn,γνώριμος,adjective,gnwrimw/terai,γνώριμος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,melagxolikoi\,μελαγχολικός,adjective,dia\,διά,preposition,to\,ὁ,article,sfodro/n,σφοδρός,adjective,w(/sper,ὥσπερ,adverb,ba/llontes,βάλλω,verb,po/rrwqen,πρόσωθεν,adverb,eu)/stoxoi/,εὔστοχος,adjective,ei)sin,εἰμί,verb,kai\,καί,conjunction,dia\,διά,preposition,to\,ὁ,article,metablhtiko\n,μεταβλητικός,adjective,taxu\,ταχύς,adjective,to\,ὁ,article,e)xo/menon,ἔχω,verb,fanta/zetai,φαντάζομαι,verb,au)toi=s,αὐτός,pronoun,w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,ta\,ὁ,article,*filaini/dos,Φιλαινίς,proper,poih/mata,ποίημα,noun,kai\,καί,conjunction,oi(,ὁ,article,e)mmanei=s,ἐμμαίνομαι,verb,e)xo/mena,ἔχω,verb,tou=,ὁ,article,o(moi/ou,ὅμοιος,adjective,le/gousi,λέγω,verb,kai\,καί,conjunction,dianoou=ntai,διανοέομαι,verb,oi(=on,οἷος,adjective,*)afrodi/thn,Ἀφροδίτη,proper,frodi/thn,,,kai\,καί,conjunction,ou(/tw,οὕτως,adverb,sunei/rousin,συνείρω,verb,ei)s,εἰς,preposition,to\,ὁ,article,pro/sw,πρόσω,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,dia\,διά,preposition,th\n,ὁ,article,sfodro/thta,σφοδρότης,noun,ou)k,οὐ,adverb,e)kkrou/etai,ἐκκρούω,verb,au)tw=n,αὐτός,pronoun,h(,ὁ,article,ki/nhsis,κίνησις,adjective,u(f',ὑπό,preposition,e(te/ras,ἕτερος,adjective,kinh/sews,κίνησις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
texnikw/tatos,τεχνικός,adjective,d',δέ,particle,e)sti\,εἰμί,verb,krith\s,κριτής,noun,e)nupni/wn,ἐνύπνιος,adjective,o(/stis,ὅστις,pronoun,du/natai,δύναμαι,verb,ta\s,ὁ,article,o(moio/thtas,ὁμοιότης,noun,qewrei=n,θεωρέω,verb,ta\s,ὁ,article,ga\r,γάρ,particle,eu)quoneiri/as,εὐθυονειρία,noun,kri/nein,κρίνω,verb,panto/s,πᾶς,adjective,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/gw,λέγω,verb,de\,δέ,particle,ta\s,ὁ,article,o(moio/thtas,ὁμοιότης,noun,o(/ti,ὅστις,pronoun,paraplh/sia,παραπλήσιος,adjective,sumbai/nei,συμβαίνω,verb,ta\,ὁ,article,fanta/smata,φάντασμα,noun,toi=s,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,u(/dasin,ὕδωρ,noun,ei)dw/lois,εἴδωλον,noun,kaqa/per,καθά,adverb,kai\,καί,conjunction,pro/teron,πρότερος,adjective,ei)/pomen,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=,ἐκεῖ,adverb,de/,δέ,particle,a)\n,ἄν,particle,pollh\,πολύς,adjective,gi/gnhtai,γίγνομαι,verb,h(,ὁ,article,ki/nhsis,κίνησις,adjective,ou)de\n,οὐδείς,pronoun,o(moi/a,ὅμοιος,adjective,gi/netai,γίγνομαι,verb,h(,ὁ,article,e)/mfasis,ἔμφασις,noun,kai\,καί,conjunction,ta\,ὁ,article,ei)/dwla,εἴδωλον,noun,toi=s,ὁ,article,a)lhqinoi=s,ἀληθινός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deino\s,δεινός,adjective,dh\,δή,particle,ta\s,ὁ,article,e)mfa/seis,ἔμφασις,noun,kri/nein,κρίνω,verb,ei)/h,ἀίω,verb,a)\n,ἄν,particle,o(,ὁ,article,duna/menos,δύναμαι,verb,taxu\,ταχύς,adjective,diaisqa/nesqai,διαισθάνομαι,verb,kai\,καί,conjunction,sunora=n,συνοράω,verb,ta\,ὁ,article,diapeforhme/na,διαφορέω,verb,kai\,καί,conjunction,diestramme/na,διαστρέφω,verb,tw=n,ὁ,article,ei)dw/lwn,εἴδωλον,noun,o(/ti,ὅστις,pronoun,e)sti\n,εἰμί,verb,a)nqrw/pou,ἄνθρωπος,noun,h)\,ἠέ,conjunction,i(/ppou,ἵππος,noun,h)\,ἠέ,conjunction,o(toudh/pote,ὅστις,pronoun,ka)kei=,ἐκεῖ,adverb,dh\,δή,particle,o(moi/ws,ὅμοιος,adjective,ti/,τίς,pronoun,du/natai,δύναμαι,verb,to\,ὁ,article,e)nu/pnion,ἐνύπνιον,noun,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,ga\r,γάρ,particle,ki/nhsis,κίνησις,adjective,e)kko/ptei,ἐκκόπτω,verb,th\n,ὁ,article,eu)quoneiri/an,εὐθυονειρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,e)stin,εἰμί,verb,u(/pnos,ὕπνος,noun,kai\,καί,conjunction,ti/,τίς,pronoun,e)nu/pnion,ἐνύπνιον,noun,kai\,καί,conjunction,dia\,διά,preposition,ti/n',τίς,pronoun,ai)ti/an,αἰτία,noun,e(ka/teron,ἑκάτερος,adjective,au)tw=n,αὐτός,pronoun,gi/netai,γίγνομαι,verb,e)/ti,ἔτι,adverb,de\,δέ,particle,peri\,περί,preposition,th=s,ὁ,article,e)k,ἐκ,preposition,tw=n,ὁ,article,e)nupni/wn,ἐνύπνιος,adjective,mantei/as,μαντεία,noun,ei)/rhtai,ἔρομαι,verb,peri\,περί,preposition,pa/shs,πᾶς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
