word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS
mo/noi,μόνος,adjective,de\,δέ,particle,ou(=toi,οὗτος,pronoun,plh/qei,πλῆθος,noun,kai\,καί,conjunction,a)reth=|,ἀρετή,noun,progo/nwn,πρόγονος,adjective,ei)si\n,εἰμί,verb,a)nantagw/nistoi,ἀνανταγώνιστος,adjective,tou\s,ὁ,article,e)k,ἐκ,preposition,*dio/s,Ζεύς,proper,te,τε,particle,kai\,καί,conjunction,*)apo/llwnos,Ἀπόλλων,proper,*)asklhpiou=,Ἀσκληπιός,proper,prosqh/kh|,προσθήκη,noun,nikw=ntes,νικάω,verb,o(/soi,ὅσος,adjective,ge,γε,particle,h(/rwes,ἥρως,noun,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
genome/nous,γίγνομαι,verb,d',δέ,particle,au)tou\s,αὐτός,pronoun,tre/fei,τρέφω,verb,o(,ὁ,article,path\r,πατήρ,noun,e)n,ἐν,preposition,*(ugiei/as,Ὑγίεια,proper,kh/pois,κῆπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)peidh\,ἐπεί,conjunction,e)de/xeto,δέχομαι,verb,h(,ὁ,article,h(liki/a,ἡλικία,noun,ou)k,οὐ,adverb,e)dida/cato,διδάσκω,verb,th\n,ὁ,article,te/xnhn,τέχνη,noun,th\n,ὁ,article,i)atrikh\n,ἰατρικός,adjective,a)ll',ἀλλά,adverb,e)di/dacen,διδάσκω,verb,au)to/s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,e)/ti,ἔτι,adverb,ei)s,εἰς,preposition,*xei/rwnos,Χείρων,proper,e)/dei,δέω,verb,badi/zein,βαδίζω,verb,e)/xontas,ἔχω,verb,oi)/koi,οἴκοι,adverb,to\n,ὁ,article,e)pista/thn,ἐπιστάτη,noun,ou(=,ἕ,pronoun,polu\,πολύς,adjective,dh\,δή,particle,kat',κατά,preposition,e)pwnumi/an,ἐπωνυμία,noun,o(,ὁ,article,*xei/rwn,Χείρων,proper,h)/dh,ἤδη,adverb,h)=n,εἰμί,verb,deu/teros,δεύτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,dh\,δή,particle,fu/ntes,φύς,verb,kai\,καί,conjunction,trafe/ntes,τρέφω,verb,kai\,καί,conjunction,paideuqe/ntes,παιδεύω,verb,me/xri,μέχρι,preposition,me\n,μέν,particle,h(su/xaze,ἡσυχάζω,verb,ta\,ὁ,article,tw=n,ὁ,article,*)axaiw=n,Ἀχαία,proper,oi(/d',ὅδε,pronoun,e)n,ἐν,preposition,*qettali/a|,Θεσσαλία,proper,te,τε,particle,h)=san,εἰμί,verb,ko/smos,κόσμος,noun,polu\,πολύς,adjective,limnw=n,λίμνη,noun,te,τε,particle,kai\,καί,conjunction,pedi/wn,πέδιον,noun,kai\,καί,conjunction,potamw=n,ποταμός,noun,e)pifane/steros,ἐπιφανής,adverb,kai\,καί,conjunction,tou\s,ὁ,article,tau/th|,οὗτος,pronoun,*(/ellhnas,Ἕλλην,proper,w)/rqoun,ὀρθόω,verb,ei)/s,εἰς,preposition,te,τε,particle,to\,ὁ,article,koino\n,κοινός,adjective,politeuo/menoi,πολιτεύω,verb,ta\,ὁ,article,e)kei/nois,ἐκεῖνος,pronoun,pre/ponta,πρέπω,verb,kai\,καί,conjunction,ta\s,ὁ,article,i)di/as,ἴδιος,adjective,e(ka/stou,ἕκαστος,adjective,sumfora\s,συμφορά,noun,e)panorqou=ntes,ἐπανορθόω,verb,ou)d',οὐδέ,particle,h)=n,εἰμί,verb,nosei=n,νοσέω,verb,o(/pou,ὅπου,adverb,fanei/h,φαίνω,verb,*maxa/wn,Μαχάων,proper,h)\,ἠέ,conjunction,*podalei/rios,Ποδαλείριος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kinhqe/ntwn,κινέω,verb,de\,δέ,particle,*(ellh/nwn,Ἕλλην,proper,dia\,διά,preposition,th\n,ὁ,article,tw=n,ὁ,article,*trw/wn,Τρώς,proper,a)diki/an,ἀδικία,noun,ou)/te,οὔτε,adverb,e)cwnei=sqai,ἐξωνέομαι,verb,th\n,ὁ,article,oi)/koi,οἴκοι,adverb,monh\n,μονή,noun,h)ci/oun,ἀξιόω,verb,ou)/te,οὔτε,adverb,a)pe/krupton,ἀποκρύπτω,verb,e(autou\s,ἑαυτοῦ,pronoun,w(/sper,ὥσπερ,adverb,a)/lloi,ἄλλος,adjective,tines,τις,pronoun,a)lla\,ἀλλά,adverb,gno/ntes,γιγνώσκω,verb,w(s,ὡς,conjunction,au)tw=n,αὐτός,pronoun,o(,ὁ,article,kairo\s,καιρός,noun,ei)/h,ἀίω,verb,kai\,καί,conjunction,proeido/menoi,προείδομαι,verb,ta\s,ὁ,article,tou=,ὁ,article,pole/mou,πόλεμος,noun,tu/xas,τύχη,noun,prou)/sthsan,προίστημι,verb,e(ko/ntes,ἑκών,adjective,th=s,ὁ,article,a(pa/ntwn,ἅπας,adjective,swthri/as,σωτηρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)fiko/menoi,ἀφικνέομαι,verb,d',δέ,particle,ei)s,εἰς,preposition,*troi/an,Τροία,proper,diplh=n,διπλόος,adjective,xrei/an,χρεία,noun,parei/xonto,παρέχω,verb,toi=s,ὁ,article,*)axaioi=s,Ἀχαιός,proper,kai\,καί,conjunction,ou)x,οὐ,adverb,o(/son,ὅσος,adjective,i)atroi\,ἰατρός,noun,sunh=san,σύνειμι,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,toi=s,ὁ,article,o(/plois,ὅπλον,noun,w)fe/loun,ὠφελέω,verb,kai\,καί,conjunction,polla/kis,πολλάκις,adverb,me\n,μέν,particle,dh\,δή,particle,tw=n,ὁ,article,polemi/wn,πολέμιος,adjective,troph\n,τροπή,noun,poih/sasqai,ποιέω,verb,le/gontai,λέγω,verb,to\,ὁ,article,d',δέ,particle,a(lw=nai,ἁλίσκομαι,verb,th\n,ὁ,article,*troi/an,Τροία,proper,kai\,καί,conjunction,panta/pasin,παντάπασι,adverb,h)=lqen,ἔρχομαι,verb,ei)s,εἰς,preposition,au)tou\s,αὐτός,pronoun,th=|,ὁ,article,te,τε,particle,a)/llh|,ἄλλῃ,adverb,kai\,καί,conjunction,th\n,ὁ,article,*filokth/tou,Φιλοκτήτης,proper,no/son,νόσος,noun,h(\n,ὅς,pronoun,*)odusseu\s,Ὀδυσσεύς,proper,kai\,καί,conjunction,*)atrei=dai,,,prokatagno/ntes,προκαταγιγνώσκω,verb,a)ni/aton,ἀνίατος,adjective,ei)=nai,εἰμί,verb,*filokth/thn,Φιλοκτήτης,proper,ou)xi\,οὐ,adverb,dikai/ws,δίκαιος,adjective,e)n,ἐν,preposition,*lh/mnw|,Λῆμνος,proper,kate/lipon,καταλιμπάνω,verb,ou(=toi,οὗτος,pronoun,de\,δέ,particle,de/ka,δέκα,verb,e)/tesin,ἔτος,noun,au)chqei=san,αὐξάνω,verb,i)a/santo,ἰάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,gi/gnetai,γίγνομαι,verb,*filokth/ths,Φιλοκτήτης,proper,te,τε,particle,e)nergo\s,ἐνεργός,adjective,toi=s,ὁ,article,*)axaioi=s,Ἀχαιός,proper,kai\,καί,conjunction,*filokth/th|,Φιλοκτήτης,proper,ta\,ὁ,article,be/lh,βέλος,noun,tou=,ὁ,article,*(hrakle/ous,Ἡρακλέης,proper,xrh/sima,χρήσιμος,adjective,th=|,ὁ,article,'kei/nwn,ἐκεῖνος,pronoun,te/xnh|,τέχνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pei\,ἐπεί,conjunction,de\,δέ,particle,e(a/lw,ἁλίσκομαι,verb,*troi/a,Τροία,proper,proeido/tes,πρόοιδα,verb,ta\s,ὁ,article,e)some/nas,εἰμί,verb,u(/steron,ὕστερος,adjective,*(ellh/nwn,Ἕλλην,proper,ei)s,εἰς,preposition,th\n,ὁ,article,*)asi/an,Ἄσιος,proper,a)poiki/as,ἀποικία,noun,kai\,καί,conjunction,a(/ma,ἅμα,adverb,boulo/menoi,βούλομαι,verb,th=s,ὁ,article,au)tw=n,αὐτός,pronoun,eu)ergesi/as,εὐεργεσία,noun,o(/ti,ὅστις,pronoun,plei/stous,πλεῖστος,adjective,a)polau/ein,ἀπολαύω,verb,tou=to,οὗτος,pronoun,me\n,μέν,particle,*teuqrani/an,Τευθρανίη,proper,h(merou=sin,ἡμερόω,verb,ei)s,εἰς,preposition,u(podoxh\n,ὑποδοχή,noun,tou=,ὁ,article,patro\s,πατήρ,noun,tou=to,οὗτος,pronoun,de\,δέ,particle,w(s,ὡς,conjunction,o(,ὁ,article,*kw/wn,Κῶος,proper,lo/gos,λόγος,noun,pleu/santes,πλέω,verb,ei)s,εἰς,preposition,*kw=,Κῶς,proper,th\n,ὁ,article,*meropi/da,Μεροπίς,proper,h(\n,ὅς,pronoun,oi)koume/nhn,οἰκουμένη,noun,u(po\,ὑπό,preposition,*mero/pwn,Μέροψ,proper,*(hraklh=s,Ἡρακλέης,proper,e)k,ἐκ,preposition,*troi/as,Τροία,proper,a)niw\n,ἄνειμι,verb,e)/ti,ἔτι,adverb,pro/teron,πρότερος,adjective,a)diki/an,ἀδικία,noun,e)gkale/sas,ἐγκαλέω,verb,e)po/rqhsen,πορθέω,verb,oi)ki/zousi/,οἰκίζω,verb,te,τε,particle,kai\,καί,conjunction,ei)s,εἰς,preposition,h)/qh,ἦθος,adjective,pre/ponta,πρέπω,verb,th=|,ὁ,article,fu/sei,φύσις,noun,th=s,ὁ,article,xw/ras,χώρα,noun,kate/sthsan,καθίστημι,verb,to\,ὁ,article,lego/menon,λέγω,verb,peri\,περί,preposition,tou=,ὁ,article,progo/nou,πρόγονος,adjective,tou=to,οὗτος,pronoun,w(s,ὡς,conjunction,e)/oike,ἔοικα,verb,mimhsa/menoi,μιμέομαι,verb
*)apo/llw,Ἀπόλλων,proper,te,τε,particle,ga/r,γάρ,particle,fasin,φημί,verb,oi(,ὁ,article,poihtai\,ποιητής,noun,th\n,ὁ,article,*dh=lon,Δῆλος,proper,ferome/nhn,φέρω,verb,pro/teron,πρότερος,adjective,sth=sai,ἵστημι,verb,kata\,κατά,preposition,tou=,ὁ,article,pela/gous,πέλαγος,noun,e)rei/santa,ἐρείδω,verb,e)peidh\,ἐπεί,conjunction,prw=ton,πρότερος,adjective,e)n,ἐν,preposition,au)th=|,αὐτός,pronoun,e)ge/neto,γίγνομαι,verb,kai\,καί,conjunction,ou(=toi,οὗτος,pronoun,th=s,ὁ,article,*meropi/dos,Μεροπίς,proper,to/te,τότε,adverb,e)piba/ntes,ἐπιβαίνω,verb,prokri/nantes,προκρίνω,verb,a(pasw=n,ἅπας,adjective,ei)=nai,εἰμί,verb,kalli/sthn,καλός,noun,o(/sai,ὅσος,adjective,paraplh/siai,παραπλήσιος,adjective,me/geqos,μέγεθος,adjective,i)a/santo/,ἰάομαι,verb,te,τε,particle,kai\,καί,conjunction,a)pe/fhnan,ἀποφαίνω,verb,e)mbato\n,ἐμβατός,adjective,pa=sin,πᾶς,adjective,*(/ellhsi,Ἕλλην,proper,kai\,καί,conjunction,barba/rois,βάρβαρος,adjective,pro/teron,πρότερος,adjective,sfalera\n,σφαλερός,adjective,kai\,καί,conjunction,u(/popton,ὕποπτος,adjective,ou)=san,εἰμί,verb,kai\,καί,conjunction,th\n,ὁ,article,eu)daimoni/an,εὐδαιμονία,noun,kuri/an,κυρία,noun,th=|,ὁ,article,nh/sw|,νῆσος,noun,kate/sthsan,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,de\,δέ,particle,kai\,καί,conjunction,*(rodi/ois,,,pollw=n,πολύς,adjective,e)k,ἐκ,preposition,pollou=,πολύς,adjective,semnw=n,σεμνός,adjective,u(parxo/ntwn,ὑπάρχω,verb,e)n,ἐν,preposition,prw/tois,πρότερος,adjective,ei)=nai,εἰμί,verb,th\n,ὁ,article,e)kei/nwn,ἐκεῖνος,pronoun,a)rxh\n,ἀρχή,noun,h(\n,ὅς,pronoun,au)toi\,αὐτός,pronoun,prokri/nantes,προκρίνω,verb,ei(/lonto,αἱρέω,verb,sfw=n,σφεῖς,pronoun,a)/rxein,ἄρχω,verb,*)asklhpia/das,Ἀσκληπιάδαι,proper,*(hrakleidw=n,Ἡράκλειδαι,proper,poihsa/menoi,ποιέω,verb,diado/xous,διάδοχος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sxon,ἔχω,verb,de\,δέ,particle,kai\,καί,conjunction,to\n,ὁ,article,*kariko\n,Καρικός,adjective,to/pon,τόπος,noun,kai\,καί,conjunction,*kni/don,Κνίδος,proper,th\n,ὁ,article,th=s,ὁ,article,*)afrodi/ths,Ἀφροδίτη,proper,i(era/n,ἱερά,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/,ὅς,pronoun,ti,τις,pronoun,ga\r,γάρ,particle,h)\,ἠέ,conjunction,o(,ὁ,article,e(/teros,ἕτερος,adjective,h)\,ἠέ,conjunction,a)mfo/teroi,ἀμφότερος,adjective,kekoinwnh/sqw,κοινωνέω,verb,ta\,ὁ,article,nu=n,νῦν,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)pe/lause,ἀπολαύω,verb,de/,δέ,particle,ti,τις,pronoun,kai\,καί,conjunction,*ku/rnos,Κύρνος,proper,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,tau=ta,οὗτος,pronoun,me/n,μέν,particle,e)sti,εἰμί,verb,lo/gwn,λόγος,noun,pollw=n,πολύς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
poihsa/menoi,ποιέω,verb,de\,δέ,particle,pai=das,παῖς,adjective,sunergou/s,συνεργός,adjective,te,τε,particle,kai\,καί,conjunction,diado/xous,διάδοχος,adjective,th=s,ὁ,article,sfete/ras,σφέτερος,adjective,e)pisth/mhs,ἐπιστήμη,noun,w(sperei\,ὥσπερ,adverb,kefa/laion,κεφάλαιος,adjective,tou=to,οὗτος,pronoun,e)pe/qhkan,ἐπιτίθημι,verb,tw=n,ὁ,article,ei)s,εἰς,preposition,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,eu)ergesiw=n,εὐεργεσία,noun,prosqh/sw,προσθέω,verb,de\,δέ,particle,kai\,καί,conjunction,ei)s,εἰς,preposition,a(/pantas,ἅπας,adjective,h)/dh,ἤδη,adverb,i(/na,ἵνα,conjunction,mh/,μή,conjunction,pote,ποτέ,particle,e)pili/ph|,ἐπιλείπω,verb,to\,ὁ,article,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,ge/nos,γένος,noun,h(,ὁ,article,par',παρά,preposition,au)tw=n,αὐτός,pronoun,e)pikouri/a,ἐπικουρία,noun,kai\,καί,conjunction,xa/ris,χάρις,noun,a)ll',ἀλλά,adverb,w)=sin,εἰμί,verb,e)k,ἐκ,preposition,progo/nwn,πρόγονος,adjective,te,τε,particle,kai\,καί,conjunction,e)kgo/nwn,κίκω,verb,swth=res,σωτήρ,noun,a)qa/natoi,ἀθάνατος,adjective,th=s,ὁ,article,fu/sews,φύσις,noun,to\n,ὁ,article,a(/panta,ἅπας,adjective,xro/non,χρόνος,noun,kat',κατά,preposition,a)nqrw/pous,ἄνθρωπος,noun,politeuo/menoi,πολιτεύω,verb,kai\,καί,conjunction,suno/ntes,σύνειμι,verb,a(/pasin,ἅπας,adjective,w(/sper,ὥσπερ,adverb,toi=s,ὁ,article,e)f',ἐπί,preposition,au(tw=n,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga/r,γάρ,particle,toi,σύ,pronoun,kate/lusan,καταλύω,verb,me\n,μέν,particle,tou\s,ὁ,article,e)n,ἐν,preposition,*ai)gu/ptw|,Αἴγυπτος,proper,bebohme/nous,βοάω,verb,ta\s,ὁ,article,d',δέ,particle,eu)ergesi/as,εὐεργεσία,noun,su/mbolon,σύμβολον,noun,tou=,ὁ,article,ge/nous,γένος,noun,e)poih/santo,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/druntai,ἱδρύω,verb,de\,δέ,particle,ou)/te,οὔτε,adverb,e)n,ἐν,preposition,*qettali/a|,Θεσσαλία,proper,ou)/te,οὔτε,adverb,e)n,ἐν,preposition,toi=s,ὁ,article,tw=n,ὁ,article,*kw/wn,Κῶος,proper,proastei/ois,προάστειον,adjective,a)lla\,ἀλλά,adverb,pa/nta,πᾶς,adjective,i)atrikh=s,ἰατρικός,adjective,e)ne/plhsan,ἐμπίπλημι,verb,w(/sper,ὥσπερ,adverb,o(,ὁ,article,*tripto/lemos,Τριπτόλεμος,proper,si/tou,σῖτος,noun,dia\,διά,preposition,tw=n,ὁ,article,sperma/twn,σπέρμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/nta,πᾶς,adjective,ga\r,γάρ,particle,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,kai\,καί,conjunction,para\,παρά,preposition,tou/twn,οὗτος,pronoun,e)cefoi/thse,ἐκφοιτάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
