word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS
ou)de/,οὐδέ,particle,ti/,τίς,pronoun,se,σύ,pronoun,xrh\,χρή,verb,ma\y,μάψ,adverb,au)/tws,αὔτως,adverb,a)/plhton,ἄπλατος,adjective,e)/xein,ἔχω,verb,xo/lon,χόλος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/,οὐ,adverb,toi,τοι,particle,a)eikh\s,ἀεικής,adjective,gambro\s,γαμβρός,noun,e)n,ἐν,preposition,a)qana/tois,ἀθάνατος,adjective,*polushma/ntwr,πολυσημάντωρ,noun,*)aidwneu/s,Αἵδης,proper,au)tokasi/gnhtos,αὐτοκασίγνητος,noun,kai\,καί,conjunction,o(mo/sporos,ὁμόσπορος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)mfi\,ἀμφί,preposition,de\,δέ,particle,timh\n,τιμή,noun,e)/llaxen,λαγχάνω,verb,w(s,ὡς,conjunction,ta\,ὁ,article,prw=ta,πρότερος,adjective,dia/trixa,διάτριχα,adverb,dasmo\s,δασμός,noun,e)tu/xqh,τεύχω,verb,toi=s,ὁ,article,metanaieta/ein,,,tw=n,ὁ,article,e)/llaxe,λαγχάνω,verb,koi/ranos,κοίρανος,noun,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(\s,ὅς,pronoun,ei)pw\n,εἶπον,verb,i(/ppoisin,ἵππος,noun,e)ke/kleto,κέλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi\,σύ,pronoun,d',δέ,particle,u(p',ὑπό,preposition,o)moklh=s,ὁμοκλή,noun,r(i/mfa,ῥίμφα,adverb,fe/ron,φέρω,verb,qoo\n,θοός,adjective,a(/rma,ἅρμα,noun,tanu/pteroi,τανύπτερος,adjective,w(/st',ὥστε,conjunction,oi)wnoi/,οἰωνός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*th\n,ὁ,article,d',δέ,particle,a)/xos,ἄχος,adjective,ai)no/teron,αἰνός,adjective,kai\,καί,conjunction,ku/nteron,κύντερος,adjective,i(/keto,ἱκνέομαι,verb,qumo/n,θυμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xwsame/nh,χόω,verb,dh\,δή,particle,e)/peita,ἔπειτα,adverb,kelainefe/i,κελαινεφής,adjective,*kroni/wni,Κρονίων,proper,nosfisqei=sa,νοσφίζομαι,verb,qew=n,θέα,noun,a)gorh\n,ἀγορά,noun,kai\,καί,conjunction,makro\n,μακρός,adjective,*)/olumpon,Ὄλυμπος,proper,w)/|xet',ὀίζω,verb,e)p',ἐπί,preposition,a)nqrw/pwn,ἄνθρωπος,noun,po/lias,πόλις,adjective,kai\,καί,conjunction,pi/ona,πίων,adjective,e)/rga,ἔργον,noun,ei)=dos,εἶδος,noun,a)maldu/nousa,ἀμαλδύνω,verb,polu\n,πολύς,adjective,xro/non,χρόνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de/,οὐδέ,particle,tis,τις,pronoun,a)ndrw=n,ἀνήρ,noun,ei)soro/wn,εἰσοράω,verb,gi/gnwske,γιγνώσκω,verb,baquzw/nwn,βαθύζωνος,adjective,te,τε,particle,gunaikw=n,γυνή,noun,pri/n,πρίν,adverb,g',γε,particle,o(/te,ὅτε,conjunction,dh\,δή,particle,*keleoi=o,Κελεός,proper,dai/+fronos,δαίφρων,adjective,i(/keto,ἱκνέομαι,verb,dw=ma,δῶμα,noun,o(\s,ὅς,pronoun,to/t',τότε,adverb,*)eleusi=nos,Ἐλευσίς,proper,quoe/sshs,θυόεις,adjective,koi/ranos,κοίρανος,noun,h)=en,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(/zeto,ἕζομαι,verb,d',δέ,particle,e)ggu\s,ἐγγύς,adverb,o(doi=o,ὁδός,adjective,fi/lon,φίλος,adjective,tetihme/nh,τετίημαι,verb,h)=tor,ἦτορ,noun,*parqeni/w|,Παρθένιος,proper,fre/ati,φρέαρ,noun,o(/qen,ὅθεν,adverb,u(dreu/onto,ὑδρεύω,verb,poli=tai,πολίτης,noun,e)n,ἐν,preposition,skih=|,σκιά,noun,au)ta\r,ἀτάρ,particle,u(/perqe,ὕπερθεν,preposition,pefu/kei,φύω,verb,qa/mnos,θάμνος,noun,e)lai/hs,ἐλαία,noun,grhi\,γραῦς,adjective,palaigene/i,παλαιγενής,adjective,e)nali/gkios,ἐναλίζω,verb,h(/te,ὅστε,pronoun,to/koio,τόκος,noun,ei)/rghtai,ἔργω,verb,dw/rwn,δῶρον,noun,te,τε,particle,filostefa/nou,φιλοστέφανος,adjective,*)afrodi/ths,Ἀφροδίτη,proper,oi(=ai/,οἷος,adjective,te,τε,particle,trofoi/,τροφός,noun,ei)si,εἰμί,verb,qemistopo/lwn,θεμιστοπόλος,adjective,basilh/wn,βασιλεύς,noun,pai/dwn,παῖς,adjective,kai\,καί,conjunction,tami/ai,ταμία,noun,kata\,κατά,preposition,dw/mata,δῶμα,noun,h)xh/enta,ἠχήεις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th\n,ὁ,article,de\,δέ,particle,i)/don,εἶδον,verb,*keleoi=o,Κελεός,proper,*)eleusini/dao,,,qu/gatres,θυγάτηρ,adjective,e)rxo/menai,ἔρχομαι,verb,meq',μετά,preposition,u(/dwr,ὕδωρ,noun,eu)h/ruton,εὐήρυτος,adjective,o)/fra,ὄφρα,conjunction,fe/roien,φέρω,verb,ka/lpisi,κάλπις,noun,xalkei/h|si,χάλκειος,adjective,fi/la,φίλος,adjective,pro\s,πρός,preposition,dw/mata,δῶμα,noun,patro/s,πατήρ,noun,te/ssares,τέσσαρες,noun,w(/ste,ὥστε,conjunction,qeai/,θεά,noun,kourh/ion,κουρήιος,adjective,a)/nqos,ἄνθος,adjective,e)/xousai,ἔχω,verb,*kallidi/kh,Καλλιδίκη,proper,kai\,καί,conjunction,*kleisidi/kh,,,*dhmw/,Δημώ,proper,t',τε,particle,e)ro/essa,ἐρόεις,adjective,*kalliqo/h,,,q',τε,particle,h(\,ὅς,pronoun,tw=n,ὁ,article,progenesta/th,προγενής,adjective,h)=en,εἰμί,verb,a(pasw=n,ἅπας,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)d',οὐδέ,particle,e)/gnon,γιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xalepoi\,χαλεπός,adjective,de\,δέ,particle,qeoi\,θεός,noun,qnhtoi=sin,θνητός,adjective,o(ra=sqai,ὁράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)gxou=,ἀγχοῦ,adverb,d',δέ,particle,i(sta/menai,ἵστημι,verb,e)/pea,ἔπος,adjective,ptero/enta,πτερόεις,adjective,proshu/dwn,προσαυδάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/s,τίς,pronoun,po/qen,πόθεν,adverb,e)ssi/,εἰμί,verb,grh=u,,,palaigene/wn,παλαιγενής,adjective,a)nqrw/pwn,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/pte,τίπτε,adverb,de\,δέ,particle,no/sfi,νόσφι,preposition,po/lhos,πόλις,adjective,a)pe/stixes,ἀποστείχω,verb,ou)de\,οὐδέ,particle,do/moisi,δόμος,noun,pi/lnasai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/nqa,ἔνθα,adverb,gunai=kes,γυνή,noun,a)na\,ἀνά,preposition,me/gara,μέγαρον,noun,skio/enta,σκιόεις,adjective,thli/kai,τηλίκος,adjective,w(s,ὡς,conjunction,su/,σύ,pronoun,per,πέρ,particle,w(=de,ὧδε,adverb,kai\,καί,conjunction,o(plo/terai,ὁπλότερος,adjective,gega/asin,γίγνομαι,verb,ai(/,ὅς,pronoun,ke/,ἄν,particle,se,σύ,pronoun,fi/lwntai,φιλέω,verb,h)me\n,ἠμέν,conjunction,e)/pei,ἔπος,adjective,h)de\,ἠδέ,conjunction,kai\,καί,conjunction,e)/rgw|,ἔργον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(\s,ὅς,pronoun,e)/fan,φημί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(\,ὅς,pronoun,d',δέ,particle,e)pe/essin,ἔπος,adjective,a)mei/beto,ἀμείβω,verb,po/tna,πότνα,adjective,qea/wn,θέα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
te/kna,τέκνον,noun,fi/l',φίλος,adjective,ai(/,ὅς,pronoun,tine/s,τις,pronoun,e)ste,εἰμί,verb,gunaikw=n,γυνή,noun,qhlutera/wn,θῆλυς,adjective,xai/ret',χαίρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,u(mi=n,σύ,pronoun,muqh/somai,μυθέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/,οὐ,adverb,toi,τοι,particle,a)eike\s,ἀεικής,adjective,u(mi=n,σύ,pronoun,ei)rome/nh|sin,ἔρομαι,verb,a)lhqe/a,ἀληθής,adjective,muqh/sasqai,μυθέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*dwsw\,,,e)moi/,ἐγώ,pronoun,g',γε,particle,o)/nom',ὄνομα,adjective,e)sti/,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,qe/to,τίθημι,verb,po/tnia,πότνια,noun,mh/thr,μήτηρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,au)=te,αὖτε,adverb,*krh/thqen,Κρήτηθεν,adverb,e)p',ἐπί,preposition,eu)re/a,εὐρύς,adjective,nw=ta,νῶτον,noun,qala/sshs,θάλασσα,noun,h)/luqon,ἔρχομαι,verb,ou)k,οὐ,adverb,e)qe/lousa,ἐθέλω,verb,bi/h|,βία,adjective,d',δέ,particle,a)e/kousan,ἀέκων,adjective,a)na/gkh|,ἀνάγκη,noun,a)/ndres,ἀνήρ,noun,lhisth=res,ληιστήρ,noun,a)ph/gagon,ἀπάγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(\,ἕ,pronoun,me\n,μέν,particle,e)/peita,ἔπειτα,adverb,nhi\,ναῦς,noun,qoh=|,θοός,adjective,*qo/riko/nde,,,kate/sxeqon,κατασχεθεῖν,verb,e)/nqa,ἔνθα,adverb,gunai=kes,γυνή,noun,h)pei/rou,ἤπειρος,adjective,e)pe/bhsan,ἐπιβαίνω,verb,a)olle/es,ἀολλής,adjective,h)de\,ἠδέ,conjunction,kai\,καί,conjunction,au)toi/,αὐτός,pronoun,dei=pno/n,δεῖπνον,noun,t',τε,particle,e)phrtu/nonto,ἐπαρτύνω,verb,para\,παρά,preposition,prumnh/sia,πρυμνήσιος,adjective,nho/s,ναός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,e)moi\,ἐγώ,pronoun,ou),οὐ,adverb,do/rpoio,δόρπον,noun,meli/fronos,μελίφρων,adjective,h)/rato,ἀρέομαι,verb,qumo/s,θυμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
