word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS,word/124/@_form,word/124/lemma/@_entry,word/124/lemma/@_POS,word/125/@_form,word/125/lemma/@_entry,word/125/lemma/@_POS,word/126/@_form,word/126/lemma/@_entry,word/126/lemma/@_POS,word/127/@_form,word/127/lemma/@_entry,word/127/lemma/@_POS,word/128/@_form,word/128/lemma/@_entry,word/128/lemma/@_POS,word/129/@_form,word/129/lemma/@_entry,word/129/lemma/@_POS,word/130/@_form,word/130/lemma/@_entry,word/130/lemma/@_POS,word/131/@_form,word/131/lemma/@_entry,word/131/lemma/@_POS,word/132/@_form,word/132/lemma/@_entry,word/132/lemma/@_POS
kai\,καί,conjunction,ou(/tws,οὕτως,adverb,o(,ὁ,article,path/r,πατήρ,noun,mou,ἐγώ,pronoun,dia\,διά,preposition,th\n,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,pro/klhsin,πρόκλησις,noun,a)nagkasqei\s,ἀναγκάζω,verb,e)mmei=nai,ἐμμένω,verb,th=|,ὁ,article,diai/th|,δίαιτα,noun,e)pi\,ἐπί,preposition,me\n,μέν,particle,toi=s,ὁ,article,gegenhme/nois,γίγνομαι,verb,h)gana/ktei,ἀγανακτέω,verb,kai\,καί,conjunction,bare/ws,βαρύς,adjective,e)/feren,φέρω,verb,kai\,καί,conjunction,ei)s,εἰς,preposition,th\n,ὁ,article,oi)ki/an,οἰκία,noun,ou)d',οὐδέ,particle,w(\s,ὅς,pronoun,ei)sde/casqai,εἰσδέω,verb,tou/tous,οὗτος,pronoun,h)ci/wsen,ἀξιόω,verb,ei)s,εἰς,preposition,de\,δέ,particle,tou\s,ὁ,article,fra/teras,φράτηρ,noun,h)nagka/sqh,ἀναγκάζω,verb,ei)sagagei=n,εἰσάγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tou=ton,οὗτος,pronoun,me\n,μέν,particle,e)ne/graye,ἐγγράφω,verb,*boiwto/n,Βοιωτός,proper,to\n,ὁ,article,d',δέ,particle,e(/teron,ἕτερος,adjective,*pa/mfilon,Πάμφιλος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)me\,ἐγώ,pronoun,d',δέ,particle,eu)qu\s,εὐθύς,adverb,e)/peiqe,πείθω,verb,peri\,περί,preposition,o)ktwkai/dek',ὀκτωκαίδεκα,noun,e)/th,ἔτης,noun,gegenhme/non,γίγνομαι,verb,th\n,ὁ,article,*eu)fh/mou,Εὔφημος,proper,gh=mai,γαμέω,verb,qugate/ra,θυγάτηρ,adjective,boulo/menos,βούλομαι,verb,pai=das,παῖς,adjective,e)c,ἐκ,preposition,e)mou=,ἐγώ,pronoun,genome/nous,γίγνομαι,verb,e)pidei=n,ἐπεῖδον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de/,δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,nomi/zwn,νομίζω,verb,dei=n,δέω,verb,kai\,καί,conjunction,pro/teron,πρότερος,adjective,kai\,καί,conjunction,e)peidh\,ἐπεί,conjunction,ou(=toi,οὗτος,pronoun,e)lu/poun,λυπέω,verb,au)to\n,αὐτός,pronoun,dikazo/menoi,δικάζω,verb,kai\,καί,conjunction,pra/gmata,πρᾶγμα,noun,pare/xonte,,,e)me\,ἐγώ,pronoun,tou)nanti/on,ἐναντίον,adverb,eu)frai/nein,εὐφραίνω,verb,a(/panta,ἅπας,adjective,poiou=nta,ποιέω,verb,o(/sa,ὅσος,adjective,e)kei/nw|,ἐκεῖνος,pronoun,xariei=sqai,χαρίζομαι,verb,me/lloimi,μέλλω,verb,e)pei/sqhn,ἐφέζομαι,verb,au)tw=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gh/mantos,γαμέω,verb,de/,δέ,particle,mou,ἐγώ,pronoun,to\n,ὁ,article,tro/pon,τρόπος,noun,tou=ton,οὗτος,pronoun,e)kei=nos,ἐκεῖνος,pronoun,me\n,μέν,particle,to\,ὁ,article,quga/trio/n,θυγάτριον,noun,moi,ἐγώ,pronoun,e)pidw\n,ἐπεῖδον,verb,geno/menon,γίγνομαι,verb,ou),οὐ,adverb,polloi=s,πολύς,adjective,e)/tesin,ἔτος,noun,u(/steron,ὕστερος,adjective,a)rrwsth/sas,ἀρρωστέω,verb,e)teleu/thsen,τελευτάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,zw=ntos,ζάω,verb,me\n,μέν,particle,tou=,ὁ,article,patro\s,πατήρ,noun,ou)de\n,οὐδείς,pronoun,w)/|mhn,οἴομαι,verb,dei=n,δέω,verb,e)nantiou=sqai,ἐναντιόομαι,verb,au)tw=|,αὐτός,pronoun,teleuth/santos,τελευτάω,verb,de\,δέ,particle,e)kei/nou,ἐκεῖνος,pronoun,ei)sedeca/mhn,εἰσδέω,verb,te,τε,particle,tou/tous,οὗτος,pronoun,ei)s,εἰς,preposition,th\n,ὁ,article,oi)ki/an,οἰκία,noun,kai\,καί,conjunction,tw=n,ὁ,article,o)/ntwn,εἰμί,verb,a(pa/ntwn,ἅπας,adjective,mete/dwka,μεταδίδωμι,verb,ou)x,οὐ,adverb,w(s,ὡς,conjunction,a)delfoi=s,ἀδελφός,adjective,ou)=sin,εἰμί,verb,ou)de\,οὐδέ,particle,ga\r,γάρ,particle,u(mw=n,σύ,pronoun,tou\s,ὁ,article,pollou\s,πολύς,adjective,lelh/qasin,λανθάνω,verb,o(\n,ὅς,pronoun,tro/pon,τρόπος,noun,ou(=toi,οὗτος,pronoun,gego/nasin),γίγνομαι,verb,nomi/zwn,νομίζω,verb,d',δέ,particle,a)nagkai=on,ἀναγκαῖος,adjective,ei)=nai/,εἰμί,verb,moi,ἐγώ,pronoun,e)peidh\,ἐπεί,conjunction,o(,ὁ,article,path\r,πατήρ,noun,e)chpath/qh,ἐξαπατάω,verb,pei/qesqai,πείθω,verb,toi=s,ὁ,article,no/mois,νόμος,noun,toi=s,ὁ,article,u(mete/rois,ὑμέτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou(/tws,οὕτως,adverb,u(p',ὑπό,preposition,e)mou=,ἐγώ,pronoun,ei)s,εἰς,preposition,th\n,ὁ,article,oi)ki/an,οἰκία,noun,ei)sdexqe/ntes,εἰσδέω,verb,w(s,ὡς,conjunction,e)nemo/meqa,νέμω,verb,ta\,ὁ,article,patrw=|a,πατρῷος,adjective,a)ciou=ntos,ἀξιόω,verb,e)mou=,ἐγώ,pronoun,a)polabei=n,ἀπολαμβάνω,verb,th\n,ὁ,article,th=s,ὁ,article,mhtro\s,μήτηρ,noun,proi=ka,προίξ,adjective,a)nteneka/loun,ἀντεγκαλέω,verb,kai\,καί,conjunction,ou(=toi,οὗτος,pronoun,kai\,καί,conjunction,e)/fasan,φημί,verb,o)fei/lesqai,ὀφείλω,verb,kai\,καί,conjunction,th=|,ὁ,article,au(tw=n,ἑαυτοῦ,pronoun,mhtri\,μήτηρ,noun,th\n,ὁ,article,i)/shn,ἴσος,adjective,proi=ka,προίξ,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sumbouleusa/ntwn,συμβουλεύω,verb,d',δέ,particle,h(mi=n,ἐγώ,pronoun,tw=n,ὁ,article,paro/ntwn,πάρειμι,verb,ta\,ὁ,article,me\n,μέν,particle,a)/lla,ἄλλος,adjective,pa/nta,πᾶς,adjective,e)neima/meqa,νέμω,verb,th\n,ὁ,article,de\,δέ,particle,oi)ki/an,οἰκία,noun,kai\,καί,conjunction,tou\s,ὁ,article,pai=das,παῖς,adjective,tou\s,ὁ,article,diako/nous,διάκονος,noun,tou=,ὁ,article,patro\s,πατήρ,noun,e)caire/tous,ἐξαιρετός,adjective,e)poihsa/meqa,ποιέω,verb,i(/n',ἵνα,conjunction,e)k,ἐκ,preposition,me\n,μέν,particle,th=s,ὁ,article,oi)ki/as,οἰκία,noun,o(pote/rois,ὁπότερος,adjective,a)\n,ἄν,particle,h(mw=n,ἐγώ,pronoun,fai/nhtai,φαίνω,verb,o)feilome/nh,ὀφείλω,verb,h(,ὁ,article,proi/c,προίξ,adjective,ou(=toi,οὗτος,pronoun,au)th\n,αὐτός,pronoun,komi/swntai,κομίζω,verb,e)k,ἐκ,preposition,de\,δέ,particle,tw=n,ὁ,article,pai/dwn,παῖς,adjective,koinw=n,κοινός,adjective,o)/ntwn,εἰμί,verb,e)a/n,ἐάν,conjunction,ti,τις,pronoun,ou(=toi,οὗτος,pronoun,tw=n,ὁ,article,patrw/|wn,πατρῷος,adjective,e)pizhtw=sin,ἐπιζητέω,verb,punqa/nwntai,πυνθάνομαι,verb,kai\,καί,conjunction,basani/zontes,βασανίζω,verb,au)tou\s,αὐτός,pronoun,kai\,καί,conjunction,a)/llw|,ἄλλος,adjective,o(/tw|,ὅστις,pronoun,a)\n,ἄν,particle,tro/pw|,τρόπος,noun,bou/lwntai,βούλομαι,verb,zhtou=ntes,ζητέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,de\,δέ,particle,kai\,καί,conjunction,tau=t',οὗτος,pronoun,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,tw=n,ὁ,article,marturiw=n,μαρτυρία,noun,ei)/sesqe,εἶμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meta\,μετά,preposition,tau=ta,οὗτος,pronoun,toi/nun,τοίνυν,particle,ou(=toi/,οὗτος,pronoun,te,τε,particle,e)moi\,ἐγώ,pronoun,di/kas,δίκη,adjective,e)/laxon,λαγχάνω,verb,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,e)neka/loun,ἐγκαλέω,verb,ka)gw\,ἐγώ,pronoun,tou/tois,οὗτος,pronoun,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,proiko/s,προίξ,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,to\,ὁ,article,me\n,μέν,particle,prw=ton,πρότερος,adjective,paragraya/menoi,παραγράφω,verb,*so/lwna,Σόλων,proper,*(erxie/a,,,diaithth\n,διαιτητής,noun,tou/tw|,οὗτος,pronoun,e)petre/yamen,ἐπιτρέπω,verb,dika/sai,δικάζω,verb,peri\,περί,preposition,w(=n,ὅς,pronoun,e)nekalou=men,ἐγκαλέω,verb,a)llh/lois,ἀλλήλων,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,d',δέ,particle,ou)k,οὐ,adverb,a)ph/ntwn,ἀπαντάω,verb,ou(=toi,οὗτος,pronoun,a)ll',ἀλλά,adverb,e)fugodi/koun,φυγοδικέω,verb,kai\,καί,conjunction,xro/nos,χρόνος,noun,dietri/beto,διατρίβω,verb,suxno/s,συχνός,adjective,tw=|,ὁ,article,me\n,μέν,particle,*so/lwni,Σόλων,proper,sune/bh,συμβαίνω,verb,teleuth=sai,τελευτάω,verb,to\n,ὁ,article,bi/on,βίος,adjective,ou(=toi,οὗτος,pronoun,de\,δέ,particle,pa/lin,πάλιν,adverb,e)c,ἐκ,preposition,u(parxh=s,ὑπαρχή,noun,lagxa/nousi/,λαγχάνω,verb,moi,ἐγώ,pronoun,ta\s,ὁ,article,di/kas,δίκη,adjective,kai\,καί,conjunction,e)gw\,ἐγώ,pronoun,tou/tw|,οὗτος,pronoun,proskalesa/menos,προσκαλέω,verb,au)to\n,αὐτός,pronoun,kai\,καί,conjunction,e)pigraya/menos,ἐπιγράφω,verb,e)pi\,ἐπί,preposition,to\,ὁ,article,e)/gklhma,ἔγκλημα,noun,*boiwto/n,Βοιωτός,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
