word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS
to\,ὁ,article,d',δέ,particle,e)sti\,εἰμί,verb,su/mbolon,σύμβολον,noun,w(s,ὡς,conjunction,pote\,ποτός,adjective,*xi=oi,Χῖος,proper,pleu/santes,πλέω,verb,e)pi\,ἐπί,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,w(s,ὡς,conjunction,e)rh/mhn,ἐρῆμος,adjective,ai(rh/sontes,αἱρέω,verb,tw=n,ὁ,article,a)ndrw=n,ἀνήρ,noun,a)po/ntwn,ἄπειμι,verb,e)n,ἐν,preposition,tw=|,ὁ,article,o)/rei,ὄρος,adjective,ka)=|ta,εἶτα,adverb,tw=n,ὁ,article,new=n,ναός,noun,o)fqe/ntes,ὁράω,verb,u(p',ὑπό,preposition,au)tw=n,αὐτός,pronoun,katio/ntwn,κάτειμι,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,th=s,ὁ,article,pei/ras,πεῖρα,noun,a)pe/tuxon,ἀποτυγχάνω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,ta\s,ὁ,article,nau=s,ναῦς,noun,prosapw/lesan,προσαπόλλυμι,verb,e)no/plion,ἐνόπλιος,adjective,dh\,δή,particle,to/te,τότε,adverb,o)rxhsame/nwn,ὀρχέομαι,verb,tw=|,ὁ,article,*dionu/sw|,Διόνυσος,proper,kai\,καί,conjunction,ta\,ὁ,article,*bakxei=a,Βακχεῖα,proper,e)n,ἐν,preposition,toi=s,ὁ,article,e)kei/nwn,ἐκεῖνος,pronoun,sw/masi,σῶμα,adjective,telesame/nwn,τελέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tou=to,οὗτος,pronoun,me\n,μέν,particle,h(/dusma,ἥδυσμα,noun,tai=s,ὁ,article,pra/cesi,πρᾶξις,adjective,th=s,ὁ,article,po/lew/s,πόλις,adjective,e)sti,εἰμί,verb,kai\,καί,conjunction,w(sperei\,ὥσπερ,adverb,su/mbolo/n,σύμβολον,noun,ti,τις,pronoun,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,w(=n,ὅς,pronoun,a)na/gkh,ἀνάγκη,noun,paralipei=n,παραλείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,kai\,καί,conjunction,u(po\,ὑπό,preposition,tw=n,ὁ,article,pollw=n,πολύς,adjective,a)/ra,ἄρα,particle,qrulei=tai,θρυλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pollou\s,πολύς,adjective,d',δέ,particle,a)/n,ἄν,particle,tis,τις,pronoun,au)th=s,αὐτός,pronoun,e)/xoi,ἔχω,verb,le/gein,λέγω,verb,a)gw=nas,ἀγών,noun,kai\,καί,conjunction,a)/llous,ἄλλος,adjective,kai\,καί,conjunction,dh\,δή,particle,tou\s,ὁ,article,teleutai/ous,τελευταῖος,adjective,tou\s,ὁ,article,u(pe\r,ὑπέρ,preposition,u(mw=n,σύ,pronoun,kai\,καί,conjunction,su\n,σύν,preposition,u(mi=n,σύ,pronoun,e)n,ἐν,preposition,panti\,πᾶς,adjective,tw=|,ὁ,article,parasta/nti,παρίστημι,verb,pollh=s,πολύς,adjective,tinos,τις,pronoun,e)/rgon,ἔργον,noun,sxolh=s,σχολή,noun,dihgh/sasqai,διηγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,ti/,τίς,pronoun,dei=,δέομαι,verb,peri\,περί,preposition,tau=ta,οὗτος,pronoun,tri/besqai,τρίβω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai(=s,ὅς,pronoun,me\n,μέν,particle,ga/r,γάρ,particle,e)sti,εἰμί,verb,tw=n,ὁ,article,po/lewn,πόλις,adjective,e)n,ἐν,preposition,mu/qois,μῦθος,noun,h)\,ἠέ,conjunction,dihgh/sesin,διήγησις,noun,h(,ὁ,article,filotimi/a,φιλοτιμία,noun,ei)s,εἰς,preposition,tau=ta,οὗτος,pronoun,ei)ko\s,ἔοικα,verb,a)naxwrei=n,ἀναχωρέω,verb,h(/tis,ὅστις,pronoun,de\,δέ,particle,eu)qu\s,εὐθύς,adverb,o)fqei=sa,ὁράω,verb,xeirou=tai,χειρόω,verb,kai\,καί,conjunction,ou)k,οὐ,adverb,e)a=|,ἀίω,verb,zhtei=n,ζητέω,verb,ta\,ὁ,article,a)rxai=a,ἀρχαῖος,adjective,ti/,τίς,pronoun,dei=,δέομαι,verb,tau/thn,οὗτος,pronoun,semnu/nein,σεμνύνω,verb,a)po\,ἀπό,preposition,tw=n,ὁ,article,parelqo/ntwn,παρέρχομαι,verb,a)ll',ἀλλά,adverb,ou),οὐ,adverb,perihgei=sqai,περιηγέομαι,verb,kaqaperei\,,,th=s,ὁ,article,xeiro\s,χείρ,noun,e)/xonta,ἔχω,verb,ma/rtura,μάρτυς,noun,to\n,ὁ,article,qeath\n,θεατής,noun,tw=n,ὁ,article,lo/gwn,λόγος,noun,poiou/menon,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,ga\r,γάρ,particle,ei)/,εἰ,conjunction,tinos,τις,pronoun,ei)/dwlon,εἴδωλον,noun,po/lews,πόλις,adjective,e)/dei,δέω,verb,fai/nesqai,φαίνω,verb,kat',κατά,preposition,ou)rano\n,οὐρανός,noun,w(/sper,ὥσπερ,adverb,to\n,ὁ,article,ste/fano/n,στέφανος,noun,fasi,φημί,verb,to\n,ὁ,article,*)aria/dnhs,Ἀριάδνη,proper,kai\,καί,conjunction,a)/lla,ἄλλος,adjective,ei)/dwla,εἴδωλον,noun,potamw=n,ποταμός,noun,te,τε,particle,kai\,καί,conjunction,zw/wn,ζάω,verb,o(/sa,ὅσος,adjective,pro\s,πρός,preposition,qew=n,θέα,noun,e)timh/qh,τιμάω,verb,to\,ὁ,article,th=sde,ὅδε,pronoun,a)\n,ἄν,particle,fai/nesqai,φαίνω,verb,nikh=sai,νικάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tws,οὕτως,adverb,moi,ἐγώ,pronoun,dokei=,δοκέω,verb,pefuke/nai,φύω,verb,para/deigma,παράδειγμα,noun,po/lews,πόλις,adjective,kai\,καί,conjunction,ou)/te,οὔτε,adverb,tou=,ὁ,article,poli/tou,πολίτης,noun,poihtou=,ποιητής,noun,promnwme/nou,προμνάομαι,verb,prosdei=sqai,προσδέομαι,verb,ou)/te,οὔτε,adverb,a)/llhs,ἄλλος,adjective,te/xnhs,τέχνη,noun,ei)s,εἰς,preposition,e)/painon,ἔπαινος,noun,a)ll',ἀλλά,adverb,au)th\,αὐτός,pronoun,procenei=n,προξενέω,verb,to\n,ὁ,article,e)/rwta,ἔρως,noun,au(th=s,ἑαυτοῦ,pronoun,pa=sin,πᾶς,adjective,a)nqrw/pois,ἄνθρωπος,noun,kai\,καί,conjunction,au)th\,αὐτός,pronoun,katanagka/zein,καταναγκάζω,verb,o)fqalmou\s,ὀφθαλμός,noun,ou)xi\,οὐ,adverb,w)=ta,οὖς,noun,pei/qousa,πείθω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
te/tatai,τείνω,verb,ga\r,γάρ,particle,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,qala/tths,θάλασσα,noun,a)/nqos,ἄνθος,adjective,w(/ras,ὥρα,adjective,a)fiei=sa,ἀφίημι,verb,dihneke\s,διηνεκής,adverb,w(/sper,ὥσπερ,adverb,ou),οὐ,adverb,kata\,κατά,preposition,mikro\n,μικρός,adjective,polisqei=sa,πολίζω,verb,a)ll',ἀλλά,adverb,ei)sa/pac,εἰσάπαξ,adverb,a)nasxou=sa,ἀνέχω,verb,th=s,ὁ,article,gh=s,γῆ,noun,ou),οὐ,adverb,pro\s,πρός,preposition,a)na/gkhn,ἀνάγκη,noun,ou)d',οὐδέ,particle,h)peigme/non,ἐπείγω,verb,to\,ὁ,article,me/geqos,μέγεθος,adjective,parexome/nh,παρέχω,verb,a)lla\,ἀλλά,adverb,pantaxou=,πανταχοῦ,adverb,pollh\,πολύς,adjective,kai\,καί,conjunction,paraplhsi/a,παραπλήσιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)/stin,εἰμί,verb,au)th=|,αὐτός,pronoun,to\,ὁ,article,me/geqos,μέγεθος,adjective,ka/llous,κάλλος,noun,periousi/a,περιουσία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)d',οὐδέ,particle,a)\n,ἄν,particle,fai/hs,φημί,verb,ei)=nai,εἰμί,verb,po/leis,πόλις,adjective,polla\s,πολύς,adjective,kata\,κατά,preposition,mikro\n,μικρός,adjective,diesparme/nas,διασπείρω,verb,a)lla\,ἀλλά,adverb,mi/an,εἷς,adjective,me\n,μέν,particle,pollw=n,πολύς,adjective,a)nti/rropon,ἀντίρροπος,adjective,mi/an,εἷς,adjective,d',δέ,particle,ou)=n,οὖν,particle,o(mo/xroun,ὁμόχρους,adjective,kai\,καί,conjunction,su/mfwnon,σύμφωνος,adjective,e(auth=|,ἑαυτοῦ,pronoun,kaqa/per,καθά,adverb,a)nqrw/pou,ἄνθρωπος,noun,sw=ma,σῶμα,adjective,sumbai/nonta,συμβαίνω,verb,tw=|,ὁ,article,o(/lw|,ὅλος,adjective,ta\,ὁ,article,me/rh,μέρα,noun,parexome/nhn,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ko/smoi,κόσμος,noun,de\,δέ,particle,oi(/,ἕ,pronoun,te,τε,particle,e)n,ἐν,preposition,au)th=|,αὐτός,pronoun,kai\,καί,conjunction,oi(,ὁ,article,peri\,περί,preposition,au)th\n,αὐτός,pronoun,e)c,ἐκ,preposition,i)/sou,ἴσος,adjective,polloi/,πολύς,adjective,te,τε,particle,kai\,καί,conjunction,lamproi\,λαμπρός,adjective,kai\,καί,conjunction,poqeinote/rous,ποθεινός,adjective,ou)xi\,οὐ,adverb,leloipo/tes,λείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,e)sti\n,εἰμί,verb,a(/pasa,ἅπας,adjective,w(/sper,ὥσπερ,adverb,di',διά,preposition,a)galma/twn,ἄγαλμα,noun,w(/sper,ὥσπερ,adverb,oi(,ὁ,article,kata/pastoi,κατάπαστος,adjective,xitw=nes,χιτών,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)po\,ἀπό,preposition,e(spe/ras,ἑσπέρα,noun,me\n,μέν,particle,pro\s,πρός,preposition,e(/w,ἠώς,noun,badi/zwn,βαδίζω,verb,e)k,ἐκ,preposition,new/,ναός,noun,te,τε,particle,ei)s,εἰς,preposition,new\n,ναός,noun,h(/ceis,ἥκω,verb,kai\,καί,conjunction,e)k,ἐκ,preposition,kolwnou=,κολωνός,noun,pro\s,πρός,preposition,kolwno\n,κολωνός,noun,di',διά,preposition,e(no\s,εἷς,adjective,stenwpou=,στενωπός,adjective,kalli/onos,καλός,noun,h)\,ἠέ,conjunction,kata\,κατά,preposition,tou)/noma,ὄνομα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sta/nti,ἵστημι,verb,de\,δέ,particle,e)pi\,ἐπί,preposition,th=s,ὁ,article,a)kropo/lews,ἀκρόπολις,noun,h(,ὁ,article,me\n,μέν,particle,qa/latta,θάλασσα,noun,u(porrei=,ὑπορρέω,verb,ta\,ὁ,article,de\,δέ,particle,proa/steia,προάστειον,adjective,u(formei=,ὑφορμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
katamignume/nh,καταμίγνυμι,verb,de\,δέ,particle,a)mfote/rois,ἀμφότερος,adjective,h(,ὁ,article,po/lis,πόλις,adjective,dia\,διά,preposition,triw=n,τρεῖς,noun,tw=n,ὁ,article,h(di/stwn,ἡδύς,adjective,qeama/twn,θέαμα,noun,e)kxei=,ἐκχέω,verb,th\n,ὁ,article,yuxh\n,ψυχή,noun,ou)de\,οὐδέ,particle,e)/stin,εἰμί,verb,eu(rei=n,εὑρίσκω,verb,ou(=,ἕ,pronoun,tis,τις,pronoun,e)rei/sei,ἐρείδω,verb,to\n,ὁ,article,o)fqalmo/n,ὀφθαλμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(/lkei,ἕλκω,verb,ga\r,γάρ,particle,e)f',ἐπί,preposition,e(auto\,ἑαυτοῦ,pronoun,e(/kaston,ἕκαστος,adjective,w(/sper,ὥσπερ,adverb,e)n,ἐν,preposition,o(/rmw|,ὅρμος,noun,poiki/lw|,ποικίλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
katio/nta,κάτειμι,verb,de\,δέ,particle,a)po\,ἀπό,preposition,th=s,ὁ,article,a)kropo/lews,ἀκρόπολις,noun,ta\,ὁ,article,e(w=|a,ἑῷος,adjective,e)kde/xetai,ἐκδέχομαι,verb,naw=n,ναός,noun,te,τε,particle,o(,ὁ,article,ka/llistos,καλός,noun,au)=qis,αὖθις,adverb,th=s,ὁ,article,ei)lhxui/as,λαγχάνω,verb,qeou=,θεός,noun,th\n,ὁ,article,po/lin,πόλις,adjective,kai\,καί,conjunction,ta\,ὁ,article,e)pi\,ἐπί,preposition,tou/tois,οὗτος,pronoun,e)/rgon,ἔργον,noun,kai\,καί,conjunction,presbu/th|,πρεσβύτης,noun,mnhsqh=nai,μιμνήσκω,verb,kosmi/ws,κόσμιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/nta,πᾶς,adjective,ga\r,γάρ,particle,h)/dh,ἤδη,adverb,me/xri,μέχρι,preposition,th=s,ὁ,article,parali/as,παράλιος,adjective,katala/mpetai,καταλάμπω,verb,gumnasi/ois,γυμνάσιον,noun,a)gorai=s,ἀγορά,noun,qea/trois,θέατρον,noun,peribo/lois,περίβολος,adjective,lime/si,λιμήν,noun,ka/llesin,κάλλος,noun,au)tofue/si,αὐτοφυής,adverb,kai\,καί,conjunction,xeiropoih/tois,χειροποίητος,adjective,a(millwme/nois,ἁμιλλάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)rgo\n,ἀργός,adjective,de\,δέ,particle,ou)de/n,οὐδείς,pronoun,e)sti,εἰμί,verb,qea/matos,θέαμα,noun,ou)de\,οὐδέ,particle,xrei/as,χρεία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
loutra\,λουτρόν,noun,me/n,μέν,particle,ge,γε,particle,tosau=ta,τοσοῦτος,adjective,w(/ste,ὥστε,conjunction,a)porh/sais,ἀπορέω,verb,a)\n,ἄν,particle,ou(=,ἕ,pronoun,lou/saio,λούω,verb,dro/moi,δρόμος,noun,de\,δέ,particle,a(pa/shs,ἅπας,adjective,i)de/as,ἰδέα,noun,oi(,ἕ,pronoun,me\n,μέν,particle,e)n,ἐν,preposition,ba/qei,βάθος,adjective,th=s,ὁ,article,po/lews,πόλις,adjective,oi(,ἕ,pronoun,d',δέ,particle,e)pi\,ἐπί,preposition,te/rmasin,τέρμα,noun,a)/llos,ἄλλος,adjective,a)/llon,ἄλλος,adjective,kwlu/wn,κωλύω,verb,to\n,ὁ,article,ka/lliston,καλός,noun,ei)=nai,εἰμί,verb,krh=nai,κρήνη,noun,de\,δέ,particle,kai\,καί,conjunction,phgai\,πηγή,noun,kat',κατά,preposition,oi)ki/as,οἰκία,noun,te,τε,particle,kai\,καί,conjunction,plei/ous,πλέως,adjective,h)\,ἠέ,conjunction,kat',κατά,preposition,oi)ki/an,οἰκία,noun,kai\,καί,conjunction,stenwpoi\,στενωπός,adjective,a)nt',ἀντί,preposition,a)gorw=n,ἀγορά,noun,kai\,καί,conjunction,stenwpoi\,στενωπός,adjective,te/traxa,τέτραχα,adverb,sxi/zontes,σχίζω,verb,a)llh/lous,ἀλλήλων,pronoun,ei)s,εἰς,preposition,u(podoxh\n,ὑποδοχή,noun,tou=,ὁ,article,h(li/ou,ἥλιος,noun,mikrou=,μικρός,adjective,de/w,δέω,verb,le/gein,λέγω,verb,o(\,ὅς,pronoun,pro/sqen,πρόσθεν,adverb,h)rnou/mhn,ἀρνέομαι,verb,polla\s,πολύς,adjective,po/leis,πόλις,adjective,poiou=ntes,ποιέω,verb,th=|,ὁ,article,perigrafh=|,περιγραφή,noun,mi/mhma,μίμημα,noun,th=s,ὁ,article,pa/shs,πᾶς,adjective,e(ka/sthn,ἕκαστος,adjective
au)=rai,αὔρα,noun,de\,δέ,particle,h)rinai/,ἠρινός,adjective,te,τε,particle,kai\,καί,conjunction,qerinai\,θερινός,adjective,ligurw/terai,λιγυρός,adjective,tw=n,ὁ,article,para\,παρά,preposition,poihtai=s,ποιητής,noun,a)hdo/nwn,ἀηδών,noun,kai\,καί,conjunction,tetti/gwn,τέττιξ,noun,a)/llai,ἄλλος,adjective,di',διά,preposition,a)/llwn,ἄλλος,adjective,dia/|ttousai,διαίσσω,verb,to/pwn,τόπος,noun,a(/pasan,ἅπας,adjective,th\n,ὁ,article,po/lin,πόλις,adjective,a)nti\,ἀντί,preposition,a)/lsous,ἄλσος,noun,kaqista=si,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
poi/as,ποῖος,adjective,grafh=s,γραφεύς,noun,h)\,ἠέ,conjunction,pla/smatos,πλάσμα,noun,ou),οὐ,adverb,belti/w,βελτίων,adverb,tau=ta,οὗτος,pronoun,mimh/sasqai,μιμέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
