word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS,word/124/@_form,word/124/lemma/@_entry,word/124/lemma/@_POS,word/125/@_form,word/125/lemma/@_entry,word/125/lemma/@_POS,word/126/@_form,word/126/lemma/@_entry,word/126/lemma/@_POS,word/127/@_form,word/127/lemma/@_entry,word/127/lemma/@_POS
e(rmhneu/wn,ἑρμηνεύω,verb,ga\r,γάρ,particle,ou(=to/s,οὗτος,pronoun,pote,ποτέ,particle,th\n,ὁ,article,tou=,ὁ,article,*ku/knou,Κύκνος,proper,a)spi/da,ἀσπίς,noun,to\,ὁ,article,th=s,ὁ,article,*gorgou=s,Γοργώ,proper,ei(=dos,,,u(pti/ws,ὕπτιος,adjective,te,τε,particle,kai\,καί,conjunction,ou),οὐ,adverb,poihtikw=s,ποιητικός,adjective,h)=|sen,ἀείδω,verb,o(/qen,ὅθεν,adverb,e)pistre/fwn,ἐπιστρέφω,verb,au)to\n,αὐτός,pronoun,o(,ὁ,article,*(/omhros,Ὅμηρος,proper,th=|,ὁ,article,d',δέ,particle,e)pi\,ἐπί,preposition,me\n,μέν,particle,*gorgw\,Γοργώ,proper,blosurw=pis,βλοσυρῶπις,noun,e)stefa/nwto,στεφανόω,verb,deino\n,δεινός,adjective,derkome/nh,δέρκομαι,verb,peri\,περί,preposition,de\,δέ,particle,*dei=mo/s,Δεῖμος,proper,te,τε,particle,*fo/bos,Φόβος,proper,te,τε,particle,ou(twsi\,οὑτωσί,adverb,th\n,ὁ,article,*gorgw\,Γοργώ,proper,a(/|dei,ἀείδω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)orfe/a,Ὀρφεύς,adverb,de\,δέ,particle,e)n,ἐν,preposition,polloi=s,πολύς,adjective,tw=n,ὁ,article,kata\,κατά,preposition,qeologi/an,θεολογία,noun,u(perh=re,ὑπεραίρω,verb,*mousai=on,Μουσαῖος,proper,d',δέ,particle,e)n,ἐν,preposition,w)|dai=s,ἀοιδός,noun,xrhsmw=n,χρησμός,noun,kai\,καί,conjunction,mh\n,μήν,particle,kai\,καί,conjunction,*pamfw\,,,sofw=s,σοφός,adjective,me\n,μέν,particle,e)nqumhqe/ntos,ἐνθυμέομαι,verb,o(/ti,ὅστις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*zeu\s,Ζεύς,proper,ei)/h,ἀίω,verb,to\,ὁ,article,zw|ogonou=n,ζῳοποιέω,verb,kai\,καί,conjunction,di',διά,preposition,ou(=,ἕ,pronoun,a)ni/statai,ἀνίστημι,verb,ta\,ὁ,article,e)k,ἐκ,preposition,th=s,ὁ,article,gh=s,γῆ,noun,pa/nta,πᾶς,adjective,eu)hqe/steron,εὐήθης,adjective,de\,δέ,particle,xrhsame/nou,χράω,verb,tw=|,ὁ,article,lo/gw|,λόγος,noun,kai\,καί,conjunction,katabeblhme/na,καταβάλλω,verb,e)/ph,ἔπος,adjective,e)s,εἰς,preposition,to\n,ὁ,article,*di/a,Δίη,proper,a(/|santos,,,e)/sti,εἰμί,verb,ga\r,γάρ,particle,ta\,ὁ,article,tou=,ὁ,article,*pamfw\,,,e)/ph,ἔπος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*zeu=,Ζεύς,proper,ku/diste,κύδιστος,adjective,me/giste,μέγας,adverb,qew=n,θέα,noun,ei)lume/ne,εἰλύω,verb,ko/prw|,κόπρον,noun,mhlei/h|,μήλειος,adjective,te,τε,particle,kai\,καί,conjunction,i(ppei/h|,ἵππειος,adjective,kai\,καί,conjunction,h(mionei/h|,ἡμιόνειος,adjective,to\n,ὁ,article,*(/omhron,Ὅμηρος,proper,o(,ὁ,article,*prwtesi/lew/s,Πρωτεσίλαος,proper,fhsin,φημί,verb,e)pa/cion,ἐπάξιος,adjective,tou=,ὁ,article,*dio\s,Ζεύς,proper,a)=|sai,ἀείδω,verb,u(/mnon,ὕμνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*zeu=,Ζεύς,proper,ku/diste,κύδιστος,adjective,me/giste,μέγας,adverb,kelainefe/s,κελαινεφής,adjective,ai)qe/ri,αἰθήρ,noun,nai/wn,ναίω,verb,w(s,ὡς,conjunction,oi)kou=ntos,οἰκέω,verb,me\n,μέν,particle,au)tou=,αὐτός,pronoun,to\,ὁ,article,kaqarw/taton,καθαρός,adjective,e)rgazome/nou,ἐργάζομαι,verb,de\,δέ,particle,e)/mbia,ἔμβιος,adverb,ta\,ὁ,article,u(po\,ὑπό,preposition,tw=|,ὁ,article,ai)qe/ri,αἰθήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ta\s,ὁ,article,ma/xas,μάχη,noun,de/,δέ,particle,o(po/sai,ὁπόσος,adjective,*poseidw=ni,Ποσειδῶν,proper,me\n,μέν,particle,pro\s,πρός,preposition,*)apo/llw,Ἀπόλλων,proper,*lhtoi=,Λητώ,proper,de\,δέ,particle,pro\s,πρός,preposition,*(ermh=n,Ἑρμῆς,proper,e)ge/nonto,γίγνομαι,verb,kai\,καί,conjunction,w(s,ὡς,conjunction,e)ma/xonto,μάχομαι,verb,h(,ὁ,article,*)aqhna=,Ἀθήνη,proper,tw=|,ὁ,article,*)/arei,Ἄρης,proper,kai\,καί,conjunction,o(,ὁ,article,*(/hfaistos,Ἥφαιστος,proper,tw=|,ὁ,article,u(/dati,ὕδωρ,noun,tau=ta,οὗτος,pronoun,to\n,ὁ,article,*)orfe/ws,Ὀρφεύς,adverb,tro/pon,τρόπος,noun,pefilosofh=sqai,φιλοσοφέω,verb,tw=|,ὁ,article,*(omh/rw|,Ὅμηρος,proper,fhsi\,φημί,verb,kai\,καί,conjunction,ou),οὐ,adverb,mempta\,μεμπτός,adverb,ei)=nai,εἰμί,verb,pro\s,πρός,preposition,e)/kplhcin,ἔκπληξις,noun,kai\,καί,conjunction,qei=a,θεῖος,adjective,w(/sper,ὥσπερ,adverb,to\,ὁ,article,kai\,καί,conjunction,'w(s',ὡς,conjunction,a)neph/dhsen,ἀναπηδάω,verb,*)aidwneu\s,Αἵδης,proper,tou=,ὁ,article,qro/nou,θρόνον,noun,tinassome/nhs,τινάσσω,verb,th=s,ὁ,article,gh=s,γῆ,noun,e)k,ἐκ,preposition,*poseidw=nos,Ποσειδῶν,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
me/mfetai,μέμφομαι,verb,de\,δέ,particle,tou=,ὁ,article,*(omh/rou,Ὅμηρος,proper,e)kei=na,ἐκεῖνος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ta,πρότερος,adjective,me\n,μέν,particle,o(/ti,ὅστις,pronoun,qeou\s,θεός,noun,e)gkatami/cas,ἐγκαταμίγνυμαι,verb,a)nqrw/pois,ἄνθρωπος,noun,peri\,περί,preposition,me\n,μέν,particle,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,mega/la,μέγας,adverb,ei)/rhke,ἐρῶ,verb,peri\,περί,preposition,de\,δέ,particle,tw=n,ὁ,article,qew=n,θέα,noun,mikra\,μικρός,adjective,kai\,καί,conjunction,fau=la,φαῦλος,adjective,ei)=ta,εἶτα,adverb,o(/ti,ὅστις,pronoun,safw=s,σαφής,adverb,gignw/skwn,γιγνώσκω,verb,w(s,ὡς,conjunction,e)n,ἐν,preposition,*ai)gu/ptw|,Αἴγυπτος,proper,h(,ὁ,article,*(ele/nh,Ἑλένη,proper,e)ge/neto,γίγνομαι,verb,a)penexqei=sa,ἀποφέρω,verb,u(po\,ὑπό,preposition,a)ne/mwn,ἄνεμος,noun,o(mou=,ὁμοῦ,adverb,tw=|,ὁ,article,*pa/ridi,Πάρις,proper,o(,ὁ,article,de\,δέ,particle,a)/gei,ἄγω,verb,au)th\n,αὐτός,pronoun,e)pi\,ἐπί,preposition,to\,ὁ,article,tou=,ὁ,article,*)ili/ou,Ἴλιον,proper,tei=xos,τεῖχος,noun,o)yome/nhn,ὁράω,verb,ta\,ὁ,article,e)n,ἐν,preposition,tw=|,ὁ,article,pedi/w|,πέδιον,noun,kaka/,κακός,adjective,h(\n,ὅς,pronoun,ei)ko/s,ἔοικα,verb,ei),εἰ,conjunction,kai\,καί,conjunction,di',διά,preposition,e(te/ran,ἕτερος,adjective,gunai=ka,γυνή,noun,tau=ta,οὗτος,pronoun,e)gi/gneto,γίγνομαι,verb,cugkalu/ptesqai/,συγκαλύπτω,verb,te,τε,particle,kai\,καί,conjunction,mh\,μή,conjunction,o(ra=n,ὁράω,verb,au)ta\,αὐτός,pronoun,diabeblhme/nou,διαβάλλω,verb,tou=,ὁ,article,ge/nous,γένος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)painoume/nou,ἐπαινέω,verb,de\,δέ,particle,ou)de\,οὐδέ,particle,e)n,ἐν,preposition,au)th=|,αὐτός,pronoun,th=|,ὁ,article,*troi/a|,Τροία,proper,*pa/ridos,Πάρις,proper,e)pi\,ἐπί,preposition,th=|,ὁ,article,a(rpagh=|,ἁρπαγή,noun,th=s,ὁ,article,*(ele/nhs,Ἑλένη,proper,ou)/t',οὔτε,adverb,a)\n,ἄν,particle,*(/ektora,Ἕκτωρ,proper,to\n,ὁ,article,swfrone/staton,σώφρων,noun,karterh=sai/,καρτερέω,verb,fhsi,φημί,verb,to\,ὁ,article,mh\,μή,conjunction,ou)k,οὐ,adverb,a)podou=nai,ἀποδίδωμι,verb,au)th\n,αὐτός,pronoun,tw=|,ὁ,article,*mene/lew|,Μενέλαος,proper,e)n,ἐν,preposition,*)ili/w|,Ἴλιον,proper,ou)=san,εἰμί,verb,ou)/t',οὔτε,adverb,a)\n,ἄν,particle,*pri/amon,Πρίαμος,proper,cugxwrh=sai,συγχωρέω,verb,tw=|,ὁ,article,*pa/ridi,Πάρις,proper,trufa=n,τρυφάω,verb,pollw=n,πολύς,adjective,h)/dh,ἤδη,adverb,a)polwlo/twn,ἀπόλλυμι,verb,au)tw=|,αὐτός,pronoun,pai/dwn,παῖς,adjective,ou)/t',οὔτε,adverb,a)\n,ἄν,particle,th\n,ὁ,article,*(ele/nhn,Ἑλένη,proper,diafugei=n,διαφεύγω,verb,to\,ὁ,article,mh\,μή,conjunction,ou)k,οὐ,adverb,a)poqanei=n,ἀποθνήσκω,verb,u(po\,ὑπό,preposition,tw=n,ὁ,article,*trwa/dwn,,,o(po/swn,ὁπόσος,adjective,h)/dh,ἤδη,adverb,a)/ndres,ἀνήρ,noun,a)pwlw/leisan,ἀπόλλυμι,verb,kai\,καί,conjunction,a)delfoi\,ἀδελφός,adjective,kai\,καί,conjunction,pai=des,παῖς,adjective,i)/sws,ἴσως,adverb,d',δέ,particle,a)\n,ἄν,particle,kai\,καί,conjunction,a)podra=nai,ἀποδιδράσκω,verb,au)th\n,αὐτός,pronoun,para\,παρά,preposition,to\n,ὁ,article,*mene/lewn,Μενέλαος,proper,dia\,διά,preposition,to\,ὁ,article,e)n,ἐν,preposition,*troi/a|,Τροία,proper,mi=sos,μῖσος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)ch|rh/sqw,ἐξαιρέω,verb,dh\,δή,particle,o(,ὁ,article,a)gw/n,ἀγών,noun,o(/n,ὅς,pronoun,fhsin,φημί,verb,*(/omhros,Ὅμηρος,proper,a)gwni/sasqai,ἀγωνίζομαι,verb,tw=|,ὁ,article,*mene/lew|,Μενέλαος,proper,to\n,ὁ,article,*pa/rin,Πάρις,proper,e)pi\,ἐπί,preposition,spondai=s,σπονδή,noun,tou=,ὁ,article,pole/mou,πόλεμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kat',κατά,preposition,*ai)/gupto/n,Αἴγυπτος,proper,te,τε,particle,ga\r,γάρ,particle,th\n,ὁ,article,*(ele/nhn,Ἑλένη,proper,ei)=nai,εἰμί,verb,kai\,καί,conjunction,tou\s,ὁ,article,*)axaiou\s,Ἀχαιός,proper,pa/lai,πάλαι,adverb,tou=to,οὗτος,pronoun,gignw/skontas,γιγνώσκω,verb,e)kei/nh|,ἐκεῖνος,pronoun,me\n,μέν,particle,e)rrw=sqai,ῥώννυμι,verb,fra/zein,φράζω,verb,ma/xesqai,μάχομαι,verb,de\,δέ,particle,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,e)n,ἐν,preposition,*troi/a|,Τροία,proper,plou/tou,πλοῦτος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
