word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS
ka)\n,κἀν,conjunction,fanh=|,φαίνω,verb,kata/,κατά,preposition,ti,τις,pronoun,prosh/kwn,προσήκω,verb,e(kw\n,ἑκών,adjective,e)gw\,ἐγώ,pronoun,sugxwrw=,συγχωρέω,verb,to\,ὁ,article,h(miklh/rion,ἡμικλήριον,noun,ei)=nai,εἰμί,verb,tou=,ὁ,article,paido/s,παῖς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,toi,σύ,pronoun,mhde\n,μηδείς,pronoun,tou/twn,οὗτος,pronoun,e(/cei,ἔχω,verb,ei)pei=n,εἶπον,verb,pw=s,πῶς,adverb,ou)k,οὐ,adverb,e)legxqh/setai,ἐλέγχω,verb,fanerw=s,φανερός,adjective,e)me\,ἐγώ,pronoun,me\n,μέν,particle,sukofantw=n,συκοφαντέω,verb,u(ma=s,σύ,pronoun,d',δέ,particle,e)capath=sai,ἐξαπατάω,verb,para\,παρά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,zhtw=n,ζητέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nabibasa/menos,ἀναβιβάζω,verb,ou)=n,οὖν,particle,au)to\n,αὐτός,pronoun,e)nanti/on,ἐναντίος,adjective,u(mw=n,σύ,pronoun,e)rwth/sw,ἐρωτάω,verb,ta\,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,no/mois,νόμος,noun,u(panagignw/skwn,ὑπαναγιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,ga\r,γάρ,particle,ei)/sesqe,εἶμι,verb,ei),εἰ,conjunction,prosh/kei,προσήκω,verb,tw=|,ὁ,article,paidi\,παῖς,adjective,tw=n,ὁ,article,*(agni/ou,Ἁγνίης,proper,xrhma/twn,χρῆμα,adjective,h)\,ἠέ,conjunction,mh/,μή,conjunction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labe\,λαμβάνω,verb,ou)=n,οὖν,particle,au)toi=s,αὐτός,pronoun,tou\s,ὁ,article,no/mous,νόμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,d',δέ,particle,a)na/bhqi,ἀνάπτω,verb,deu=ro,δεῦρο,adverb,e)peidh\,ἐπεί,conjunction,deino\s,δεινός,adjective,ei)=,εἶμι,verb,diaba/llein,διαβάλλω,verb,kai\,καί,conjunction,tou\s,ὁ,article,no/mous,νόμος,noun,diastre/fein,διαστρέφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,d',δέ,particle,a)nagi/gnwske,ἀναγιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)rwth/sw,ἐρωτάω,verb,se/,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)delfo/s,ἀδελφός,adjective,e)sq',εἰμί,verb,o(,ὁ,article,pai=s,πᾶς,adjective,*(agni/ou,Ἁγνίης,proper,lth)\gt,,,a)delfidou=s,ἀδελφιδέος,noun,e)c,ἐκ,preposition,a)delfou=,ἀδελφός,adjective,h)\,ἠέ,conjunction,e)c,ἐκ,preposition,a)delfh=s,ἀδελφή,noun,gegonw/s,γίγνομαι,verb,h)\,ἠέ,conjunction,a)neyio/s,ἀνεψιός,noun,h)\,ἠέ,conjunction,e)c,ἐκ,preposition,a)neyiou=,ἀνεψιός,noun,pro\s,πρός,preposition,mhtro\s,μήτηρ,noun,h)\,ἠέ,conjunction,pro\s,πρός,preposition,patro/s,πατήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,tou/twn,οὗτος,pronoun,tw=n,ὁ,article,o)noma/twn,ὄνομα,adjective,oi(=s,ὅς,pronoun,o(,ὁ,article,no/mos,νόμος,noun,th\n,ὁ,article,a)gxistei/an,ἀγχιστεία,noun,di/dwsi,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(/pws,ὅπως,conjunction,mh\,μή,conjunction,e)kei=no,ἐκεῖνος,pronoun,e)rei=s,ἐρέω,verb,o(/ti,ὅστις,pronoun,e)mo\s,ἐμός,adjective,a)delfidou=s,ἀδελφιδέος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,peri\,περί,preposition,tou=,ὁ,article,e)mou=,ἐγώ,pronoun,klh/rou,κλῆρος,adjective,nu=n,νῦν,adverb,o(,ὁ,article,lo/gos,λόγος,noun,e)sti/,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zw=,ζάω,verb,ga/r,γάρ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,h)=n,εἰμί,verb,a)/pais,ἄπαις,noun,e)gw\,ἐγώ,pronoun,teteleuthkw\s,τελευτάω,verb,kai\,καί,conjunction,h)mfisbh/tei,ἀμφισβητέω,verb,tw=n,ὁ,article,e)mw=n,ἐμός,adjective,tou=to,οὗτος,pronoun,a)\n,ἄν,particle,prosh=ken,προσήκω,verb,a)pokri/nasqai,ἀποκρίνω,verb,e)rwtwme/nw|,ἐρωτάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,fh\|s,φημί,verb,tw=n,ὁ,article,*(agni/ou,Ἁγνίης,proper,xrhma/twn,χρῆμα,adjective,to\,ὁ,article,h(miklh/rion,ἡμικλήριον,noun,ei)=nai,εἰμί,verb,tou=,ὁ,article,paido/s,παῖς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,dh/,δή,particle,se,σύ,pronoun,th=s,ὁ,article,a)gxistei/as,ἀγχιστεία,noun,o(/,ὅς,pronoun,ti,τις,pronoun,o(,ὁ,article,pai=s,πᾶς,adjective,*(agni/a|,Ἁγνίης,proper,prosh/kei,προσήκω,verb,to\,ὁ,article,ge/nos,γένος,noun,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fra/son,φράζω,verb,ou)=n,οὖν,particle,toutoisi/,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai)sqa/nesqe,αἰσθάνομαι,verb,o(/ti,ὅστις,pronoun,ou)k,οὐ,adverb,e)/xei,ἔχω,verb,th\n,ὁ,article,sugge/neian,συγγένεια,noun,ei)pei=n,εἶπον,verb,a)ll',ἀλλά,adverb,a)pokri/netai,ἀποκρίνω,verb,pa/nta,πᾶς,adjective,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,o(\,ὅς,pronoun,dei=,δέομαι,verb,maqei=n,μανθάνω,verb,u(ma=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,to/n,ὁ,article,ge,γε,particle,pra/ttonta/,πράσσω,verb,ti,τις,pronoun,di/kaion,δίκαιος,adjective,ou),οὐ,adverb,prosh=ken,προσήκω,verb,a)porei=n,ἀφοράω,verb,a)ll',ἀλλά,adverb,eu)qu\s,εὐθύς,adverb,le/gein,λέγω,verb,kai\,καί,conjunction,mh\,μή,conjunction,mo/non,μόνος,adjective,tou=to,οὗτος,pronoun,poiei=n,ποιέω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,dio/mnusqai,διόμνυμι,verb,kai\,καί,conjunction,tou=,ὁ,article,ge/nous,γένος,noun,pare/xesqai,παρέχω,verb,ma/rturas,μάρτυς,noun,i(/na,ἵνα,conjunction,ma=llon,μᾶλλον,adverb,a)\n,ἄν,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pisteu/eto,πιστεύω,verb,u(f',ὑπό,preposition,u(mw=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,d',δέ,particle,e)f',ἐπί,preposition,oi(=s,ὅς,pronoun,a)po/krisin,ἀπόκρισις,noun,ou),οὐ,adverb,de/dwken,δίδωμι,verb,ou),οὐ,adverb,ma/rturas,μάρτυς,noun,pare/sxeto,παρέχω,verb,ou)x,οὐ,adverb,o(/rkon,ὅρκος,noun,w)/mosen,ὄμνυμι,verb,ou),οὐ,adverb,no/mon,νόμος,noun,a)ne/gnwken,ἀναγιγνώσκω,verb,oi)/etai,οἴομαι,verb,dei=n,δέω,verb,u(ma=s,σύ,pronoun,o)mwmoko/tas,ὄμνυμι,verb,yhfiei=sqai,ψηφίζομαι,verb,kata\,κατά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,au)tw=|,αὐτός,pronoun,peiqome/nous,πείθω,verb,e)mou=,ἐγώ,pronoun,katagnw=nai,καταγιγνώσκω,verb,tau/thn,οὗτος,pronoun,th\n,ὁ,article,ei)saggeli/an,εἰσαγγελία,noun,para\,παρά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,sxe/tlios,σχέτλιος,adjective,kai\,καί,conjunction,a)naidh\s,ἀναιδής,adjective,a)/nqrwpo/s,ἄνθρωπος,noun,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)k,οὐ,adverb,e)gw\,ἐγώ,pronoun,poih/sw,ποιέω,verb,tou/twn,οὗτος,pronoun,ou)de/n,οὐδείς,pronoun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,to\,ὁ,article,ge/nos,γένος,noun,e)rw=,ἐράομαι,verb,tou)mo\n,ἐμός,adjective,kai\,καί,conjunction,o(/qen,ὅθεν,adverb,moi,ἐγώ,pronoun,prosh/kei,προσήκω,verb,th=s,ὁ,article,klhronomi/as,κληρονομία,noun,kai\,καί,conjunction,to\n,ὁ,article,pai=da,παῖς,adjective,e)pidei/cw,ἐπιδείκνυμι,verb,kai\,καί,conjunction,tou\s,ὁ,article,pro/teron,πρότερος,adjective,a)mfisbhth/santas,ἀμφισβητέω,verb,e)moi\,ἐγώ,pronoun,tou=,ὁ,article,klh/rou,κλῆρος,adjective,pa/ntas,πᾶς,adjective,e)/cw,ἔξω,adverb,th=s,ὁ,article,a)gxistei/as,ἀγχιστεία,noun,o)/ntas,εἰμί,verb,w(/sq',ὥστε,conjunction,u(ma=s,σύ,pronoun,o(mologei=n,ὁμολογέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)na/gkh,ἀνάγκη,noun,d',δέ,particle,e)sti\n,εἰμί,verb,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,ta\,ὁ,article,sumbebhko/ta,συμβαίνω,verb,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,ga\r,γάρ,particle,gnw/sesqe,γιγνώσκω,verb,th/n,ὁ,article,te,τε,particle,e)mh\n,ἐμός,adjective,a)gxistei/an,ἀγχιστεία,noun,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,tou/tois,οὗτος,pronoun,ou)de\n,οὐδείς,pronoun,prosh/kei,προσήκω,verb,th=s,ὁ,article,klhronomi/as,κληρονομία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,ga\r,γάρ,particle,kai\,καί,conjunction,*(agni/as,Ἁγνίης,proper,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,kai\,καί,conjunction,*eu)bouli/dhs,Εὐβουλίδης,proper,kai\,καί,conjunction,*stratoklh=s,Στρατοκλέης,proper,kai\,καί,conjunction,*strati/os,Στρατίος,proper,o(,ὁ,article,th=s,ὁ,article,*(agni/ou,Ἁγνίης,proper,mhtro\s,μήτηρ,noun,a)delfo\s,ἀδελφός,adjective,e)c,ἐκ,preposition,a)neyiw=n,ἀνεψιά,noun,e)smen,εἰμί,verb,gegono/tes,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,oi(,ὁ,article,pate/res,πατήρ,noun,h(mw=n,ἐγώ,pronoun,h)=san,εἰμί,verb,a)neyioi\,ἀνεψιός,noun,e)k,ἐκ,preposition,patrade/lfwn,πατράδελφος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
