word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS
o(/ti,ὅστις,pronoun,ga\r,γάρ,particle,ei)s,εἰς,preposition,tou=to,οὗτος,pronoun,peristh/setai,περιίστημι,verb,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,e)a\n,ἐάν,conjunction,ta\,ὁ,article,paro/nta,πάρειμι,verb,prow/meqa,προίημι,verb,sxedo\n,σχεδόν,adverb,i)/smen,οἶδα,verb,a(/pantes,ἅπας,adjective,dh/pou,δήπου,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(/ti,ὅστις,pronoun,me\n,μέν,particle,dh\,δή,particle,dei=,δέομαι,verb,bohqei=n,βοηθέω,verb,ei)/poi,εἶπον,verb,tis,τις,pronoun,a)/n,ἄν,particle,pa/ntes,πᾶς,adjective,e)gnw/kamen,γιγνώσκω,verb,kai\,καί,conjunction,bohqh/somen,βοηθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,d',δέ,particle,o(/pws,ὅπως,conjunction,tou=to,οὗτος,pronoun,le/ge,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,toi/nun,τοίνυν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,qauma/shte,θαυμάζω,verb,a)\n,ἄν,particle,para/docon,παράδοξος,adjective,ei)/pw,εἶπον,verb,ti,τις,pronoun,toi=s,ὁ,article,polloi=s,πολύς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nomoqe/tas,νομοθέτης,noun,kaqi/sate,καθίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,de\,δέ,particle,tou/tois,οὗτος,pronoun,toi=s,ὁ,article,nomoqe/tais,νομοθέτης,noun,mh\,μή,conjunction,qh=sqe,θάομαι,verb,no/mon,νόμος,noun,mhde/na,μηδείς,pronoun,ei)si\,εἰμί,verb,ga\r,γάρ,particle,u(mi=n,σύ,pronoun,i(kanoi/),ἱκανόω,verb,a)lla\,ἀλλά,adverb,tou\s,ὁ,article,ei)s,εἰς,preposition,to\,ὁ,article,paro\n,πάρειμι,verb,bla/ptontas,βλάπτω,verb,u(ma=s,σύ,pronoun,lu/sate,λύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/gw,λέγω,verb,tou\s,ὁ,article,peri\,περί,preposition,tw=n,ὁ,article,qewrikw=n,θεωρικός,adjective,safw=s,σαφής,adverb,ou(twsi/,οὑτωσί,adverb,kai\,καί,conjunction,tou\s,ὁ,article,peri\,περί,preposition,tw=n,ὁ,article,strateuome/nwn,στρατεύω,verb,e)ni/ous,ἔνιοι,adjective,w(=n,ὅς,pronoun,oi(,ἕ,pronoun,me\n,μέν,particle,ta\,ὁ,article,stratiwtika\,στρατιωτικός,adjective,toi=s,ὁ,article,oi)/koi,οἴκοι,adverb,me/nousi,μένω,verb,diane/mousi,διανέμω,verb,qewrika/,θεωρικός,adjective,oi(,ὁ,article,de\,δέ,particle,tou\s,ὁ,article,a)taktou=ntas,ἀτακτέω,verb,a)qw/|ous,ἀθῷος,adjective,kaqista=sin,καθίστημι,verb,ei)=ta,εἶτα,adverb,kai\,καί,conjunction,tou\s,ὁ,article,ta\,ὁ,article,de/onta,δέω,verb,poiei=n,ποιέω,verb,boulome/nous,βούλομαι,verb,a)qumote/rous,ἄθυμος,adjective,poiou=sin,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peida\n,ἐπειδάν,conjunction,de\,δέ,particle,tau=ta,οὗτος,pronoun,lu/shte,λύω,verb,kai\,καί,conjunction,th\n,ὁ,article,tou=,ὁ,article,ta\,ὁ,article,be/ltista,βέλτιστος,adjective,le/gein,λέγω,verb,o(do\n,ὁδός,adjective,para/sxht',παρέχω,verb,a)sfalh=,ἀσφαλής,adjective,thnikau=ta,τηνικαῦτα,adverb,to\n,ὁ,article,gra/yonq',γράφω,verb,a(\,ὅς,pronoun,pa/ntes,πᾶς,adjective,i)/sq',εἰμί,verb,o(/ti,ὅστις,pronoun,sumfe/rei,συμφέρω,verb,zhtei=te,ζητέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pri\n,πρίν,adverb,de\,δέ,particle,tau=ta,οὗτος,pronoun,pra=cai,πράσσω,verb,mh\,μή,conjunction,skopei=te,σκοπάω,verb,ti/s,τίς,pronoun,ei)pw\n,εἶπον,verb,ta\,ὁ,article,be/ltisq',βέλτιστος,adjective,u(pe\r,ὑπέρ,preposition,u(mw=n,σύ,pronoun,u(f',ὑπό,preposition,u(mw=n,σύ,pronoun,a)pole/sqai,ἀπόλλυμι,verb,boulh/setai,βούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,eu(rh/sete,εὑρίσκω,verb,a)/llws,ἄλλως,adverb,te,τε,particle,kai\,καί,conjunction,tou/tou,οὗτος,pronoun,mo/nou,μόνος,adjective,perigi/gnesqai,περιγίγνομαι,verb,me/llontos,μέλλω,verb,paqei=n,πάσχω,verb,a)di/kws,ἄδικος,adjective,ti,τις,pronoun,kako\n,κακός,adjective,to\n,ὁ,article,tau=t',οὗτος,pronoun,ei)po/nta,εἶπον,verb,kai\,καί,conjunction,gra/yanta,γράφω,verb,mhde\n,μηδείς,pronoun,d',δέ,particle,w)felh=sai,ὠφελέω,verb,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,ei)s,εἰς,preposition,to\,ὁ,article,loipo\n,λοιπός,adjective,ma=llon,μᾶλλον,adverb,e)/t',ἔτι,adverb,h)\,ἠέ,conjunction,nu=n,νῦν,adverb,to\,ὁ,article,ta\,ὁ,article,be/ltista,βέλτιστος,adjective,le/gein,λέγω,verb,foberw/teron,φοβερός,adjective,poih=sai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,lu/ein,λύω,verb,g',γε,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tou\s,ὁ,article,no/mous,νόμος,noun,dei=,δέομαι,verb,tou/tous,οὗτος,pronoun,tou\s,ὁ,article,au)tou\s,αὐτός,pronoun,a)ciou=n,ἀξιόω,verb,oi(/per,ἕ,pronoun,kai\,καί,conjunction,teqh/kasin,τίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga/r,γάρ,particle,e)sti,εἰμί,verb,di/kaion,δίκαιος,adjective,th\n,ὁ,article,me\n,μέν,particle,xa/rin,χάρις,noun,h(\,ὅς,pronoun,pa=san,πᾶς,adjective,e)/blapte,βλάπτω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,toi=s,ὁ,article,to/te,τότε,adverb,qei=sin,τίθημι,verb,u(pa/rxein,ὑπάρχω,verb,th\n,ὁ,article,d',δέ,particle,a)pe/xqeian,ἀπέχθεια,noun,di',διά,preposition,h(=s,ὅς,pronoun,a)\n,ἄν,particle,a(/pantes,ἅπας,adjective,a)/meinon,ἀμείνων,adjective,pra/caimen,πράσσω,verb,tw=|,ὁ,article,nu=n,νῦν,adverb,ta\,ὁ,article,be/ltist',βέλτιστος,adjective,ei)po/nti,εἶπον,verb,zhmi/an,ζημία,noun,gene/sqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pri\n,πρίν,adverb,de\,δέ,particle,tau=t',οὗτος,pronoun,eu)trepi/sai,εὐτρεπίζω,verb,mhdamw=s,μηδαμός,adverb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,mhde/n',μηδείς,pronoun,a)ciou=te,ἀξιόω,verb,thlikou=ton,τηλικοῦτος,adjective,ei)=nai,εἰμί,verb,par',παρά,preposition,u(mi=n,σύ,pronoun,w(/ste,ὥστε,conjunction,tou\s,ὁ,article,no/mous,νόμος,noun,tou/tous,οὗτος,pronoun,paraba/nta,παραβαίνω,verb,mh\,μή,conjunction,dou=nai,δίδωμι,verb,di/khn,δίκη,adjective,mhd',μηδέ,particle,ou(/tws,οὕτως,adverb,a)no/hton,ἀνόητος,adjective,w(/st',ὥστε,conjunction,ei)s,εἰς,preposition,prou=pton,πρόοπτος,adjective,kako\n,κακός,adjective,au(to\n,ἑαυτοῦ,pronoun,e)mbalei=n,ἐμβάλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mh\n,μήν,particle,ou)d',οὐδέ,particle,e)kei=no/,ἐκεῖνος,pronoun,g',γε,particle,u(ma=s,σύ,pronoun,a)gnoei=n,ἀγνοέω,verb,dei=,δέομαι,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,o(/ti,ὅστις,pronoun,yh/fism',ψήφισμα,noun,ou)deno\s,οὐδείς,pronoun,a)/cio/n,ἄξιος,adjective,e)stin,εἰμί,verb,a)\n,ἄν,particle,mh\,μή,conjunction,prosge/nhtai,προσγίγνομαι,verb,to\,ὁ,article,poiei=n,ποιέω,verb,e)qe/lein,ἐθέλω,verb,ta/,τίς,pronoun,ge,γε,particle,do/canta,δοκέω,verb,proqu/mws,πρόθυμος,adjective,ei),εἰ,conjunction,ga\r,γάρ,particle,au)ta/rkh,αὐτάρκης,adverb,ta\,ὁ,article,yhfi/smat',ψήφισμα,noun,h)=n,εἰμί,verb,h)\,ἠέ,conjunction,u(ma=s,σύ,pronoun,a)nagka/zein,ἀναγκάζω,verb,a(\,ὅς,pronoun,prosh/kei,προσήκω,verb,pra/ttein,πράσσω,verb,h)\,ἠέ,conjunction,peri\,περί,preposition,w(=n,ὅς,pronoun,grafei/h,γράφω,verb,diapra/casqai,διαπράσσω,verb,ou)/t',οὔτε,adverb,a)\n,ἄν,particle,u(mei=s,σύ,pronoun,polla\,πολύς,adjective,yhfizo/menoi,ψηφίζομαι,verb,mikra/,μικρός,adjective,ma=llon,μᾶλλον,adverb,d',δέ,particle,ou)de\n,οὐδείς,pronoun,e)pra/ttete,πράσσω,verb,tou/twn,οὗτος,pronoun,ou)/te,οὔτε,adverb,*fi/lippos,Φίλιππος,proper,tosou=ton,τοσοῦτος,adjective,u(bri/kei,ὑβρίζω,verb,xro/non,χρόνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/lai,πάλαι,adverb,ga\r,γάρ,particle,a)\n,ἄν,particle,ei(/neka/,ἕνεκα,preposition,ge,γε,particle,yhfisma/twn,ψήφισμα,noun,e)dedw/kei,δίδωμι,verb,di/khn,δίκη,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)x,οὐ,adverb,ou(/tw,οὕτως,adverb,tau=t',οὗτος,pronoun,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,pra/ttein,πράσσω,verb,tou=,ὁ,article,le/gein,λέγω,verb,kai\,καί,conjunction,xeirotonei=n,χειροτονέω,verb,u(/steron,ὕστερος,adjective,o)\n,εἰμί,verb,th=|,ὁ,article,ta/cei,τάξις,noun,pro/teron,πρότερος,adjective,th=|,ὁ,article,duna/mei,δύναμις,adjective,kai\,καί,conjunction,krei=tto/n,κρείσσων,verb,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=t',οὗτος,pronoun,ou)=n,οὖν,particle,dei=,δέομαι,verb,prosei=nai,πρόσειμι,verb,ta\,ὁ,article,d',δέ,particle,a)/ll',ἄλλος,adjective,u(pa/rxei,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ei)pei=n,εἶπον,verb,ta\,ὁ,article,de/onta,δέω,verb,par',παρά,preposition,u(mi=n,σύ,pronoun,ei)sin,εἰμί,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,duna/menoi,δύναμαι,verb,kai\,καί,conjunction,gnw=nai,γιγνώσκω,verb,pa/ntwn,πᾶς,adjective,u(mei=s,σύ,pronoun,o)cu/tatoi,ὀξύς,adjective,ta\,ὁ,article,r(hqe/nta,ἐρῶ,verb,kai\,καί,conjunction,pra=cai,πράσσω,verb,de\,δέ,particle,dunh/sesqe,δύναμαι,verb,nu=n,νῦν,adverb,e)a\n,ἐάν,conjunction,o)rqw=s,ὀρθός,adjective,poih=te,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/na,τίς,pronoun,ga\r,γάρ,particle,xro/non,χρόνος,noun,h)\,ἠέ,conjunction,ti/na,τίς,pronoun,kairo/n,καιρός,noun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tou=,ὁ,article,paro/ntos,πάρειμι,verb,belti/w,βελτίων,adverb,zhtei=te,ζητέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,po/q',ποτέ,particle,a(\,ὅς,pronoun,dei=,δέομαι,verb,pra/cet',πράσσω,verb,ei),εἰ,conjunction,mh\,μή,conjunction,nu=n,νῦν,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)x,οὐ,adverb,a(/panta,ἅπας,adjective,me\n,μέν,particle,h(mw=n,ἐγώ,pronoun,proei/lhfe,προλαμβάνω,verb,ta\,ὁ,article,xwri/',χωρίον,noun,a(/nqrwpos,ἄνθρωπος,noun,ei),εἰ,conjunction,de\,δέ,particle,kai\,καί,conjunction,tau/ths,οὗτος,pronoun,ku/rios,κῦρος,noun,th=s,ὁ,article,xw/ras,χώρα,noun,genh/setai,γίγνομαι,verb,pa/ntwn,πᾶς,adjective,ai)/sxista,αἰσχρός,adjective,peiso/meqa,πάσχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)x,οὐ,adverb,ou(/s,ὅς,pronoun,ei),εἰ,conjunction,polemh/saien,πολεμέω,verb,e(toi/mws,ἑτοῖμος,adjective,sw/sein,σώζω,verb,u(pisxnou/meqa,ὑποσχέθω,verb,ou(=toi,οὗτος,pronoun,nu=n,νῦν,adverb,polemou=sin,πολεμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)k,οὐ,adverb,e)xqro/s,ἐχθρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
