word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,o)rgh\n,ὀργή,noun,ou)d',οὐδέ,particle,h(ntinou=n,ὅστις,pronoun,e)poihsa/meq',ποιέω,verb,w(/st',ὥστε,conjunction,ei)pei=n,εἶπον,verb,ta\,ὁ,article,dokou=nta,δοκέω,verb,kwlu=sai,κωλύω,verb,kai\,καί,conjunction,dia\,διά,preposition,pa/ntwn,πᾶς,adjective,a)kou/santes,ἀκούω,verb,e)/t',ἔτι,adverb,a)/meinon,ἀμείνων,adjective,e)/gnwmen,γιγνώσκω,verb,w(s,ὡς,conjunction,xrh\,χρή,verb,plei=n,πλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)ko/tws,ἐοικότως,adverb,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polu\,πολύς,adjective,ga\r,γάρ,particle,ma=llon,μᾶλλον,adverb,protrepo/ntwn,προτρέπω,verb,kai\,καί,conjunction,kinou/ntwn,κινέω,verb,oi(,ὁ,article,toiou=toi,τοιοῦτος,adjective,lo/goi,λόγος,noun,pa/ntes,πᾶς,adjective,h)\,ἠέ,conjunction,kwluo/ntwn,κωλύω,verb,ei)si\n,εἰμί,verb,w(s,ὡς,conjunction,oi(=o/n,οἷος,adjective,te,τε,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to/,ὁ,article,te,τε,particle,ga\r,γάρ,particle,me/geqos,μέγεθος,adjective,th=s,ὁ,article,nh/sou,νῆσος,noun,kai\,καί,conjunction,o(,ὁ,article,peri/plous,περίπλους,adjective,a)=qlo/n,ἆθλον,noun,e)sti,εἰμί,verb,tou=,ὁ,article,tolmh/matos,τόλμημα,noun,a)/cion,ἄξιος,adjective,to/,ὁ,article,te,τε,particle,summi/ktous,σύμμικτος,adjective,ei)=nai,εἰμί,verb,tou\s,ὁ,article,e)/xontas,ἔχω,verb,au)th\n,αὐτός,pronoun,kai\,καί,conjunction,mh\,μή,conjunction,tauto\n,,,fronei=n,φρονέω,verb,pro\s,πρός,preposition,h(mw=n,ἐγώ,pronoun,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(\n,εἷς,adjective,me\n,μέν,particle,ga\r,γάρ,particle,o)/ntes,εἰμί,verb,ge/nos,γένος,noun,pa/ntes,πᾶς,adjective,xalepoi\,χαλεπός,adjective,kai\,καί,conjunction,parapei=sai,παράπτω,verb,kai\,καί,conjunction,bia/sasqai,βιάω,verb,dia\,διά,preposition,te/lous,τέλος,noun,a)\n,ἄν,particle,h)=san,εἰμί,verb,su/gkludes,σύγκλυς,noun,de\,δέ,particle,kai\,καί,conjunction,pantaxo/qen,πανταχόθεν,adverb,sumpeforhme/noi,συμφορέω,verb,summa/xwn,σύμμαχος,adjective,ou)x,οὐ,adverb,h(=tton,ἥσσων,adverb,h(mi=n,ἐγώ,pronoun,e)/xousi,ἔχω,verb,ta/cin,τάξις,noun,h)\,ἠέ,conjunction,polemi/wn,πολέμιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)\n,ἄν,particle,ge/nointo,γίγνομαι,verb,kaq',κατά,preposition,e(\n,εἷς,adjective,w(/ste,ὥστε,conjunction,u(pa/rxein,ὑπάρχω,verb,tou\s,ὁ,article,e(te/rous,ἕτερος,adjective,kata\,κατά,preposition,tw=n,ὁ,article,e(te/rwn,ἕτερος,adjective,e)/xein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,po/lin,πόλις,adjective,oi)=mai,οἴομαι,verb,stasia/zousan,στασιάζω,verb,r(a=|o/n,ῥάιος,adjective,e)sti,εἰμί,verb,parasth/sasqai,παρίστημι,verb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,nh=son,νῆσος,noun,h(/tis,ὅστις,pronoun,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,dih/|rhtai,διαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,d',δέ,particle,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,pri\n,πρίν,adverb,me\n,μέν,particle,parabalei=n,παραβάλλω,verb,h(me/teron,ἡμέτερος,adjective,nautiko\n,ναυτικός,adjective,ei)s,εἰς,preposition,*sikeli/an,Σικελία,proper,h)=n,εἰμί,verb,tis,τις,pronoun,a)formh\,ἀφορμή,noun,*surakosi/ois,Συρακόσιος,proper,a)po\,ἀπό,preposition,tw=n,ὁ,article,summa/xwn,σύμμαχος,adjective,parou/shs,πάρειμι,verb,de\,δέ,particle,a)postrofh=s,ἀποστροφή,noun,oi(,ὁ,article,pro/teron,πρότερος,adjective,kat',κατά,preposition,a)na/gkas,ἀνάγκη,noun,e)kei/nwn,ἐκεῖνος,pronoun,a)kou/ontes,ἀκούω,verb,sfaleroi\,σφαλερός,adjective,me\n,μέν,particle,ei),εἰ,conjunction,parame/noien,παραμένω,verb,koinwnoi\,κοινωνός,noun,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,au)toi=s,αὐτός,pronoun,xalepoi\,χαλεπός,adjective,d',δέ,particle,ei),εἰ,conjunction,metastai=en,μεθίστημι,verb,gi/gnontai,γίγνομαι,verb,pole/mioi,πολέμιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dieki/nhse,διακλείω,verb,d',δέ,particle,au)ta\,αὐτός,pronoun,kalw=s,καλός,noun,o(,ὁ,article,po/lemos,πόλεμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,me\n,μέν,particle,ou)=n,οὖν,particle,pro\s,πρός,preposition,th\n,ὁ,article,e)cai/fnhs,ἐξαίφνης,adverb,eu)hmeri/an,εὐημερία,noun,au)tw=n,αὐτός,pronoun,kai\,καί,conjunction,to\,ὁ,article,par',παρά,preposition,e)lpi/da,ἐλπίς,noun,dokei=n,δοκέω,verb,a)nenhnoxe/nai,ἀναφέρω,verb,sunestalme/noi,συστέλλω,verb,sxhmati/zontai,σχηματίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,au)=qis,αὖθις,adverb,a)/llos,ἄλλος,adjective,sto/los,στόλος,noun,fanei/h,φαίνω,verb,di',διά,preposition,o)li/gou,ὀλίγος,adjective,eu(rh/sete,εὑρίσκω,verb,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,th\n,ὁ,article,*sikeli/an,Σικελία,proper,th\n,ὁ,article,pollh\n,πολύς,adjective,kai\,καί,conjunction,polua/nqrwpon,πολυάνθρωπος,adjective,u(mete/ran,ὑμέτερος,adjective,ou)=san,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,toi/nun,τοίνυν,particle,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,pei/qein,πείθω,verb,u(ma=s,σύ,pronoun,plei=n,πλέω,verb,lo/gou,λόγος,noun,e)dei=to,δέομαι,verb,i)/sws,ἴσως,adverb,kai\,καί,conjunction,plei/onos,πλείων,verb,th=s,ὁ,article,e)ceta/sews,ἐξέτασις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,d',δέ,particle,ei)s,εἰς,preposition,ta\,ὁ,article,pra/gmat',πρᾶγμα,noun,au)ta\,αὐτός,pronoun,ble/yas,βλέπω,verb,a)/n,ἄν,particle,tis,τις,pronoun,eu(/roi,εὑρίσκω,verb,pantaxh=,πανταχῆ,adverb,kai\,καί,conjunction,sumfe/ronta,συμφέρω,verb,kai\,καί,conjunction,ou),οὐ,adverb,mei/zona,μέγας,adverb,h)\,ἠέ,conjunction,katapra=cai,καταπράσσω,verb,du/nasqai,δύναμαι,verb,kai\,καί,conjunction,ou)k,οὐ,adverb,a)du/nata,ἀδύνατος,adjective,ei)s,εἰς,preposition,to\,ὁ,article,praxqh=nai,πράσσω,verb,bebouleume/nous,βουλεύω,verb,u(ma=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th=s,ὁ,article,te,τε,particle,ga\r,γάρ,particle,qala/tths,θάλασσα,noun,kekrath/kamen,κρατέω,verb,tosou=ton,τοσοῦτος,adjective,o(/son,ὅσος,adjective,plei=ston,πλεῖστος,adjective,e)ch=n,ἔξεστι,verb,kata\,κατά,preposition,gh=n,γῆ,noun,te,τε,particle,ma/xhn,μάχη,noun,h(/ntina,ὅστις,pronoun,ou),οὐ,adverb,pollw=|,πολύς,adjective,nenikh/kamen,νικάω,verb,ou)dei\s,οὐδείς,pronoun,a)\n,ἄν,particle,ei)pei=n,εἶπον,verb,e)/xoi,ἔχω,verb,tosou/twn,τοσοῦτος,adjective,tw=n,ὁ,article,pasw=n,πᾶς,adjective,a)/xri,ἄχρι,adverb,tou/tou,οὗτος,pronoun,gegenhme/nwn,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,pw=s,πῶς,adverb,ou)k,οὐ,adverb,a)/topon,ἄτοπος,adjective,ei),εἰ,conjunction,dio/ti,διότι,conjunction,me\n,μέν,particle,tosau=ta,τοσοῦτος,adjective,nenikh/kamen,νικάω,verb,e(ch=s,ἑξῆς,adverb,mh\,μή,conjunction,qarrei=n,θαρσέω,verb,oi)hso/meqa,οἴομαι,verb,xrh=nai,χρή,verb,o(/ti,ὅστις,pronoun,d',δέ,particle,h(,ὁ,article,nu=n,νῦν,adverb,ou),οὐ,adverb,kata\,κατά,preposition,nou=n,νόος,adjective,e)xw/rhse,χωρέω,verb,ma/xh,μάχη,noun,mi/a,εἷς,adjective,tou=t',οὗτος,pronoun,ei)s,εἰς,preposition,a)/fukton,ἄφυκτος,adjective,qh/somen,τίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,*surako/sioi,Συρακόσιος,proper,me\n,μέν,particle,i)/sasi,οἶδα,verb,qarrei=n,θαρσέω,verb,ou(/tw,οὕτως,adverb,polla\,πολύς,adjective,kai\,καί,conjunction,sunexh=,συνεχής,adverb,dustuxh/santes,δυστυχέω,verb,h(mei=s,ἐγώ,pronoun,d',δέ,particle,oi(=s,ὅς,pronoun,tosau=ta,τοσοῦτος,adjective,a)p',ἀπό,preposition,e)kei/nwn,ἐκεῖνος,pronoun,e(/sthke,ἵστημι,verb,tro/paia,τρόπαιον,noun,tauto\n,,,tou=t',οὗτος,pronoun,ou)xi\,οὐ,adverb,poih/somen,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)d',οὐδέ,particle,a)p',ἀπό,preposition,au)tw=n,αὐτός,pronoun,w(=n,ὅς,pronoun,prosptai=sai,προσπταίω,verb,dokou=men,δοκέω,verb,ei)so/meqa,εἶμι,verb,w(s,ὡς,conjunction,ou)k,οὐ,adverb,a)gaqo\n,ἀγαθός,adjective,to\,ὁ,article,r(a|di/ws,ῥᾴδιος,adjective,u(fi/esqai,ὑφίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe/re,φέρω,verb,ga\r,γάρ,particle,pro\s,πρός,preposition,*dio\s,Ζεύς,proper,ei)/,εἰ,conjunction,tis,τις,pronoun,e)n,ἐν,preposition,*surakosi/ois,Συρακόσιος,proper,le/gwn,λέγω,verb,o(/te,ὅτε,conjunction,pa/nt',πᾶς,adjective,e)fech=s,ἐφεξῆς,adverb,a)petu/gxanon,ἀποτυγχάνω,verb,w(s,ὡς,conjunction,dei=,δέομαι,verb,katalu/sasqai,καταλύω,verb,to\n,ὁ,article,po/lemon,πόλεμος,noun,kai\,καί,conjunction,paradou=nai,παραδίδωμι,verb,th\n,ὁ,article,po/lin,πόλις,adjective,h(mi=n,ἐγώ,pronoun,ei)=t',εἶτα,adverb,e)/peisen,ἐφίζω,verb,e)/sq',ἔσθω,verb,o(/pws,ὅπως,conjunction,a)\n,ἄν,particle,h)\,ἠέ,conjunction,*gu/lippos,Γύλιππος,proper,h)=lqen,ἔρχομαι,verb,au)toi=s,αὐτός,pronoun,prw=ton,πρότερος,adjective,h)\,ἠέ,conjunction,nh\,νή,preposition,*di/',Δίη,proper,e)pelqw\n,ἐπέρχομαι,verb,ei)=xen,ἔχω,verb,o(\,ὅς,pronoun,poioi/h,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pw=s,πῶς,adverb,a)/n,ἄν,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
