word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS
kai\,καί,conjunction,dia\,διά,preposition,tou=to,οὗτος,pronoun,ta\,ὁ,article,lipara\,λιπαρός,adjective,a)/shpta,ἄσηπτος,adjective,ai)/tion,αἴτιος,adjective,d',δέ,particle,o(/ti,ὅστις,pronoun,a)e/ros,ἀήρ,adjective,o(,ὁ,article,d',δέ,particle,a)h\r,ἀήρ,adjective,pro\s,πρός,preposition,ta)=lla,ἄλλος,adjective,pu=r,πῦρ,noun,pu=r,πῦρ,noun,d',δέ,particle,ou),οὐ,adverb,gi/netai,γίγνομαι,verb,sapro/n,σαπρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)d',οὐδέ,particle,au)=,αὖ,interjection,o)li/gon,ὀλίγος,adjective,dei=,δέομαι,verb,ei)=nai,εἰμί,verb,to\,ὁ,article,u(gro/n,ὑγρός,adjective,eu)ch/ranton,εὐξήραντος,adjective,ga\r,γάρ,particle,kai\,καί,conjunction,to\,ὁ,article,o)li/gon,ὀλίγος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,kai\,καί,conjunction,ta\,ὁ,article,mega/la,μέγας,adverb,kai\,καί,conjunction,zw=|a,ζώιον,noun,kai\,καί,conjunction,futa\,φυτάς,noun,w(s,ὡς,conjunction,o(/lws,ὅλος,adjective,ei)pei=n,εἶπον,verb,makrobiw/tera,μακρόβιος,adjective,kaqa/per,καθά,adverb,e)le/xqh,λέγω,verb,pro/teron,πρότερος,adjective,eu)/logon,εὔλογος,adjective,ga\r,γάρ,particle,ta\,ὁ,article,mei/zw,μέγας,adverb,ple/on,πλέος,adjective,e)/xein,ἔχω,verb,u(gro/n,ὑγρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mo/non,μόνος,adjective,de\,δέ,particle,dia\,διά,preposition,tou=to,οὗτος,pronoun,makrobiw/tera,μακρόβιος,adjective,du/o,δύο,adjective,ga\r,γάρ,particle,ta\,ὁ,article,ai)/tia,αἴτιος,adjective,to/,ὁ,article,te,τε,particle,poso\n,ποσός,adjective,kai\,καί,conjunction,to\,ὁ,article,poio/n,ποιός,adjective,w(/ste,ὥστε,conjunction,dei=,δέομαι,verb,mh\,μή,conjunction,mo/non,μόνος,adjective,plh=qos,πλῆθος,noun,ei)=nai,εἰμί,verb,u(grou=,ὑγρός,adjective,a)lla\,ἀλλά,adverb,tou=to,οὗτος,pronoun,kai\,καί,conjunction,qermo/n,θερμός,adjective,i(/na,ἵνα,conjunction,mh/te,μήτε,particle,eu)/phkton,εὔπηκτος,adjective,mh/te,μήτε,particle,eu)ch/ranton,εὐξήραντος,adjective,h)=|,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,dia\,διά,preposition,tou=to,οὗτος,pronoun,a)/nqrwpos,ἄνθρωπος,noun,makro/bion,μακρόβιος,adjective,ma=llon,μᾶλλον,adverb,e)ni/wn,ἔνιοι,adjective,meizo/nwn,μέγας,adverb,makrobiw/tera,μακρόβιος,adjective,ga\r,γάρ,particle,ta\,ὁ,article,leipo/mena,λείπω,verb,tw=|,ὁ,article,plh/qei,πλῆθος,noun,tou=,ὁ,article,u(grou=,ὑγρός,adjective,e)a\n,ἐάν,conjunction,plei/oni,πλείων,verb,lo/gw|,λόγος,noun,u(pere/xh|,ὑπερέχω,verb,kata\,κατά,preposition,to\,ὁ,article,poio\n,ποιός,adjective,h)\,ἠέ,conjunction,lei/petai,λείπω,verb,kata\,κατά,preposition,to\,ὁ,article,poso/n,ποσός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,d',δέ,particle,e)ni/ois,ἔνιοι,adjective,me\n,μέν,particle,to\,ὁ,article,qermo\n,θερμός,adjective,to\,ὁ,article,liparo/n,λιπαρός,adjective,o(\,ὅς,pronoun,a(/ma,ἅμα,adverb,poiei=,ποιέω,verb,to/,ὁ,article,te,τε,particle,mh\,μή,conjunction,eu)ch/ranton,εὐξήραντος,adjective,kai\,καί,conjunction,to\,ὁ,article,mh\,μή,conjunction,eu)/yukton,εὔψυκτος,adjective,e)ni/ois,ἔνιοι,adjective,d',δέ,particle,a)/llon,ἄλλος,adjective,e)/xei,ἔχω,verb,xumo/n,χυμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,dei=,δέομαι,verb,to\,ὁ,article,me/llon,μέλλω,verb,ei)=nai,εἰμί,verb,mh\,μή,conjunction,eu)/fqarton,εὔφθαρτος,adjective,mh\,μή,conjunction,perittwmatiko\n,περισσωματικός,adjective,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nairei=,ἀναιρέω,verb,ga\r,γάρ,particle,to\,ὁ,article,toiou=ton,τοιοῦτος,adjective,h)\,ἠέ,conjunction,no/sw|,νόσος,noun,h)\,ἠέ,conjunction,fu/sei,φύσις,noun,e)nanti/a,ἐναντίος,adjective,ga\r,γάρ,particle,h(,ὁ,article,tou=,ὁ,article,perittw/matos,περίσσωμα,noun,du/namis,δύναμις,adjective,kai\,καί,conjunction,fqartikh\,φθαρτικός,adjective,h(,ὁ,article,me\n,μέν,particle,th=s,ὁ,article,fu/sews,φύσις,noun,h(,ὁ,article,de\,δέ,particle,mori/ou,μόριον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,kai\,καί,conjunction,ta\,ὁ,article,o)xeutika\,ὀχευτικός,adjective,kai\,καί,conjunction,polu/sperma,πολύσπερμος,adjective,ghra/skei,γηράσκω,verb,taxu/,ταχύς,adjective,to\,ὁ,article,ga\r,γάρ,particle,spe/rma,σπέρμα,noun,peri/ttwma,περίσσωμα,noun,kai\,καί,conjunction,e)/ti,ἔτι,adverb,chrai/nei,ξηραίνω,verb,a)pio/n,ἄπειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,dia\,διά,preposition,tou=to,οὗτος,pronoun,h(mi/onos,ἡμίονος,noun,makrobiw/teros,μακρόβιος,adjective,kai\,καί,conjunction,i(/ppou,ἵππος,noun,kai\,καί,conjunction,o)/nou,ὄνος,noun,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,e)ge/neto,γίγνομαι,verb,kai\,καί,conjunction,ta\,ὁ,article,qh/lea,θῆλυς,adjective,tw=n,ὁ,article,a)rre/nwn,ἄρσην,noun,e)a\n,ἐάν,conjunction,o)xeutika\,ὀχευτικός,adjective,h)=|,εἰμί,verb,ta\,ὁ,article,a)/rrena,ἄρσην,noun,dio\,διό,conjunction,oi(,ὁ,article,strouqoi\,στρουθός,noun,oi(,ὁ,article,a)/rrenes,ἄρσην,noun,braxubiw/teroi,βραχύβιος,adjective,tw=n,ὁ,article,qhleiw=n,θῆλυς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,kai\,καί,conjunction,o(/sa,ὅσος,adjective,ponhtika\,πονητικός,adjective,tw=n,ὁ,article,a)rre/nwn,ἄρσην,noun,kai\,καί,conjunction,dia\,διά,preposition,to\n,ὁ,article,po/non,πόνος,noun,ghra/skei,γηράσκω,verb,ma=llon,μᾶλλον,adverb,chrai/nei,ξηραίνω,verb,ga\r,γάρ,particle,o(,ὁ,article,po/nos,πόνος,noun,to\,ὁ,article,de\,δέ,particle,gh=ras,γῆρας,noun,chro/n,ξηρός,adjective,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fu/sei,φύσις,noun,de\,δέ,particle,kai\,καί,conjunction,w(s,ὡς,conjunction,e)pi\,ἐπί,preposition,to\,ὁ,article,pa=n,πᾶς,adjective,ei)pei=n,εἶπον,verb,ta\,ὁ,article,a)/rrena,ἄρσην,noun,tw=n,ὁ,article,qhleiw=n,θῆλυς,adjective,makrobiw/tera,μακρόβιος,adjective,ai)/tion,αἴτιος,adjective,d',δέ,particle,o(/ti,ὅστις,pronoun,qermo/teron,θερμός,adjective,zw=|on,ζώιον,noun,to\,ὁ,article,a)/rren,ἄρσην,noun,tou=,ὁ,article,qh/leos,θῆλυς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,d',δέ,particle,au)ta\,αὐτός,pronoun,e)n,ἐν,preposition,toi=s,ὁ,article,a)leeinoi=s,ἀλεεινός,adjective,makrobiw/tera/,μακρόβιος,adjective,e)stin,εἰμί,verb,h)\,ἠέ,conjunction,e)n,ἐν,preposition,toi=s,ὁ,article,yuxroi=s,ψυχρός,adjective,to/pois,τόπος,noun,dia\,διά,preposition,th\n,ὁ,article,au)th\n,αὐτός,pronoun,ai)ti/an,αἰτία,noun,di',διά,preposition,h(/nper,ὅς,pronoun,kai\,καί,conjunction,mei/zw,μέγας,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ma/list',μάλιστα,adverb,e)pi/dhlon,ἐπίδηλος,adjective,to\,ὁ,article,me/geqos,μέγεθος,adjective,tw=n,ὁ,article,th\n,ὁ,article,fu/sin,φύσις,noun,yuxrw=n,ψύχρα,noun,zw/|wn,ζώιον,noun,dio\,διό,conjunction,oi(/,ἕ,pronoun,t',τε,particle,o)/feis,ὄφις,noun,kai\,καί,conjunction,ai(,ὁ,article,sau=rai,σαύρα,noun,kai\,καί,conjunction,ta\,ὁ,article,folidwta\,φολιδωτός,adjective,mega/la,μέγας,adverb,e)n,ἐν,preposition,toi=s,ὁ,article,qermoi=s,θερμός,adjective,to/pois,τόπος,noun,kai\,καί,conjunction,e)n,ἐν,preposition,th=|,ὁ,article,qala/tth|,θάλασσα,noun,th=|,ὁ,article,e)ruqra=|,ἐρυθρός,adjective,ta\,ὁ,article,o)strako/derma,ὀστρακόδερμος,adjective,th=s,ὁ,article,te,τε,particle,ga\r,γάρ,particle,au)ch/sews,αὔξησις,noun,h(,ὁ,article,qermh\,θερμός,adjective,u(gro/ths,ὑγρότης,noun,ai)ti/a,αἰτία,noun,kai\,καί,conjunction,th=s,ὁ,article,zwh=s,ζωή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,de\,δέ,particle,toi=s,ὁ,article,yuxroi=s,ψυχρός,adjective,to/pois,τόπος,noun,u(datwde/steron,ὑδατώδης,adverb,to\,ὁ,article,u(gro\n,ὑγρός,adjective,to\,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,zw/|ois,ζώιον,noun,e)sti/n,εἰμί,verb,dio\,διό,conjunction,eu)/phkton,εὔπηκτος,adjective,w(/ste,ὥστε,conjunction,ta\,ὁ,article,me\n,μέν,particle,ou),οὐ,adverb,gi/netai,γίγνομαι,verb,o(/lws,ὅλος,adjective,tw=n,ὁ,article,zw/|wn,ζώιον,noun,tw=n,ὁ,article,o)ligai/mwn,ὀλίγαιμος,adjective,h)\,ἠέ,conjunction,a)nai/mwn,ἄναιμος,adjective,e)n,ἐν,preposition,toi=s,ὁ,article,pro\s,πρός,preposition,th\n,ὁ,article,a)/rkton,ἄρκτος,noun,to/pois,τόπος,noun,ou)/te,οὔτε,adverb,ta\,ὁ,article,peza\,πεζός,adjective,e)n,ἐν,preposition,th=|,ὁ,article,gh=|,γῆ,noun,ou)/te,οὔτε,adverb,ta\,ὁ,article,e)/nudra,ἔνυδρος,adjective,e)n,ἐν,preposition,th=|,ὁ,article,qala/tth|,θάλασσα,noun,ta\,ὁ,article,de\,δέ,particle,gi/netai,γίγνομαι,verb,me/n,μέν,particle,e)la/ttw,ἐλάσσων,adjective,de\,δέ,particle,kai\,καί,conjunction,braxubiw/tera,βραχύβιος,adjective,a)fairei=tai,ἀφαιρέω,verb,ga\r,γάρ,particle,o(,ὁ,article,pa/gos,πάγος,adjective,th\n,ὁ,article,au)/chsin,αὔξησις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
trofh\n,τροφή,noun,de\,δέ,particle,mh\,μή,conjunction,lamba/nonta,λαμβάνω,verb,kai\,καί,conjunction,ta\,ὁ,article,futa\,φυτάς,noun,kai\,καί,conjunction,ta\,ὁ,article,zw=|a,ζώιον,noun,fqei/retai,φθείρω,verb,sunth/kei,συντήκω,verb,ga\r,γάρ,particle,au)ta\,αὐτός,pronoun,e(auta/,ἑαυτοῦ,pronoun,w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,h(,ὁ,article,pollh\,πολύς,adjective,flo\c,φλόξ,noun,katakai/ei,κατακαίω,verb,kai\,καί,conjunction,fqei/rei,φθείρω,verb,th\n,ὁ,article,o)li/ghn,ὀλίγος,adjective,tw=|,ὁ,article,th\n,ὁ,article,trofh\n,τροφή,noun,a)nali/skein,ἀναλίσκω,verb,ou(/tw,οὕτως,adverb,to\,ὁ,article,fusiko\n,φυσικός,adjective,qermo/n,θερμός,adjective,to\,ὁ,article,prw=ton,πρότερος,adjective,peptiko\n,πεπτικός,adjective,o)/n,εἰμί,verb,a)nali/skei,ἀναλίσκω,verb,th\n,ὁ,article,u(/lhn,ὕλη,noun,e)n,ἐν,preposition,h(=|,ὅς,pronoun,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,d',δέ,particle,e)/nudra,ἔνυδρος,adjective,tw=n,ὁ,article,pezw=n,πεζός,adjective,h(=tton,ἥσσων,adverb,makro/bia,μακρόβιος,adjective,ou)x,οὐ,adverb,o(/ti,ὅστις,pronoun,u(gra\,ὑγρός,adjective,a(plw=s,ἁπλῶς,adverb,a)ll',ἀλλά,adverb,o(/ti,ὅστις,pronoun,u(datw/dh,ὑδατώδης,adverb,to\,ὁ,article,de\,δέ,particle,toiou=ton,τοιοῦτος,adjective,u(gro\n,ὑγρός,adjective,eu)/fqarton,εὔφθαρτος,adjective,o(/ti,ὅστις,pronoun,yuxro\n,ψυχρός,adjective,kai\,καί,conjunction,eu)/phkton,εὔπηκτος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,to\,ὁ,article,a)/naimon,ἄναιμος,adjective,dia\,διά,preposition,to\,ὁ,article,au)to/,αὐτός,pronoun,e)a\n,ἐάν,conjunction,mh\,μή,conjunction,mege/qei,μέγεθος,adjective,a)pamu/nhtai,ἀπαμύνω,verb,ou)/te,οὔτε,adverb,ga\r,γάρ,particle,li/pos,λίπος,adjective,ou)/te,οὔτε,adverb,gluku\,γλυκύς,adjective,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,ga\r,γάρ,particle,zw/|w|,ζώιον,noun,to\,ὁ,article,liparo\n,λιπαρός,adjective,gluku/,γλυκύς,adjective,dio\,διό,conjunction,ai(,ὁ,article,me/littai,μέλισσα,noun,makrobiw/terai,μακρόβιος,adjective,e(te/rwn,ἕτερος,adjective,meizo/nwn,μέγας,adverb,zw/|wn,ζώιον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
