word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS
ti/s,τίς,pronoun,ga\r,γάρ,particle,a)\n,ἄν,particle,parei\s,παρίημι,verb,to\,ὁ,article,dikai/ws,δίκαιος,adjective,pra/ttonta,πράσσω,verb,labei=n,λαμβάνω,verb,to\,ὁ,article,me/ros,μέρος,noun,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,kata\,κατά,preposition,to\n,ὁ,article,no/mon,νόμος,noun,dialusa/menos,διαλύω,verb,e)boulh/qh,βούλομαι,verb,mikra\,μικρός,adjective,kerda=nai,κερδαίνω,verb,kai\,καί,conjunction,tou/tois,οὗτος,pronoun,e)/noxon,ἔνοχος,adjective,au(to\n,ἑαυτοῦ,pronoun,katasth=sai,καθίστημι,verb,toi=s,ὁ,article,no/mois,νόμος,noun,e)co/n,ἔξεστι,verb,o(/per,ὅσπερ,adjective,a)rti/ws,ἄρτιος,adjective,ei)=pon,εἶπον,verb,ta\,ὁ,article,h(mi/sea,ἥμισυς,adjective,tw=n,ὁ,article,fanqe/ntwn,φαίνω,verb,labei=n,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)d',οὐδέ,particle,a)\n,ἄν,particle,ei(=s,εἷς,adjective,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,mh\,μή,conjunction,ou),οὐ,adverb,suneidw\s,σύνοιδα,verb,e(autw=|,ἑαυτοῦ,pronoun,sukofantou=nti,συκοφαντέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
du/o,δύο,adjective,me\n,μέν,particle,toi/nun,τοίνυν,particle,ou(=toi,οὗτος,pronoun,no/moi,νόμος,noun,ei)si\n,εἰμί,verb,ou(\s,ὅς,pronoun,parabe/bhken,παραβαίνω,verb,o(,ὁ,article,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,parano/mwn,παράνομος,adjective,grafo/menos,γράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(/teron,ἕτερος,adjective,de\,δέ,particle,tri/ton,τρίτος,adjective,o(\s,ὅς,pronoun,o(moi/ws,ὅμοιος,adjective,keleu/ei,κελεύω,verb,kata/,κατά,preposition,te,τε,particle,tw=n,ὁ,article,o)feilo/ntwn,ὀφείλω,verb,tw=|,ὁ,article,dhmosi/w|,δημόσιος,adjective,ta\s,ὁ,article,e)ndei/ceis,ἔνδειξις,noun,to\n,ὁ,article,boulo/menon,βούλομαι,verb,poiei=sqai,ποιέω,verb,tw=n,ὁ,article,politw=n,πολίτης,noun,kai\,καί,conjunction,e)a/n,ἐάν,conjunction,tis,τις,pronoun,o)fei/lh|,ὀφέλλω,verb,th=|,ὁ,article,*)aqhna=|,Ἀθήνη,proper,h)\,ἠέ,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,qew=n,θέα,noun,h)\,ἠέ,conjunction,tw=n,ὁ,article,e)pwnu/mwn,ἐπώνυμος,adjective,tw|,τις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\,ὅς,pronoun,fanh/setai,φαίνω,verb,ou(=tos,οὗτος,pronoun,o)fei/lwn,ὀφείλω,verb,kai\,καί,conjunction,ou)k,οὐ,adverb,e)kteteikw\s,ἐκτίνω,verb,e(ptakosi/as,ἑπτακόσιοι,adjective,draxma/s,δραχμή,noun,a(\s,ὅς,pronoun,w)=flen,ὀφλισκάνω,verb,e)n,ἐν,preposition,tai=s,ὁ,article,eu)qu/nais,εὔθυνα,noun,tw=|,ὁ,article,e)pwnu/mw|,ἐπώνυμος,adjective,th=s,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,fulh=s,φυλή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,le/ge,λέγω,verb,tou=t',οὗτος,pronoun,au)to\,αὐτός,pronoun,tou=,ὁ,article,no/mou,νόμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/eis,ἀκούω,verb,ou(tosi/,οὗτος,pronoun,ti/,τίς,pronoun,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,tw=n,ὁ,article,e)pwnu/mwn,ἐπώνυμος,adjective,tw|,τις,pronoun,le/ge,λέγω,verb,dh\,δή,particle,th\n,ὁ,article,tw=n,ὁ,article,fuletw=n,φυλέτης,noun,marturi/an,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
taxu/,ταχύς,adjective,g',γε,particle,a)\n,ἄν,particle,ou(=tos,οὗτος,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,a)nqrw/pwn,ἄνθρωπος,noun,o)li/gwn,ὀλίγος,adjective,fronti/seien,φροντίζω,verb,h)\,ἠέ,conjunction,tw=n,ὁ,article,to\n,ὁ,article,plei=ston,πλεῖστος,adjective,tou=,ὁ,article,xro/nou,χρόνος,noun,pleo/ntwn,πλέω,verb,w(/sper,ὥσπερ,adverb,o(,ὁ,article,*mi/kwn,Μίκων,proper,o(/stis,ὅστις,pronoun,tou\s,ὁ,article,fule/tas,φυλέτης,noun,paro/ntas,πάρειμι,verb,ou)/t',οὔτε,adverb,e)/deisen,δείδω,verb,ou)/t',οὔτε,adverb,h)|sxu/nqh,αἰσχύνω,verb,tou=to,οὗτος,pronoun,me\n,μέν,particle,ou(/tws,οὕτως,adverb,au)tw=n,αὐτός,pronoun,ta\,ὁ,article,koina\,κοινός,adjective,dioikh/sas,διοικέω,verb,w(/st',ὥστε,conjunction,e)kei/nous,ἐκεῖνος,pronoun,kloph\n,κλοπή,noun,au)tou=,αὐτός,pronoun,katagnw=nai,καταγιγνώσκω,verb,tou=to,οὗτος,pronoun,de\,δέ,particle,o)flw\n,ὀφλισκάνω,verb,kai\,καί,conjunction,tou\s,ὁ,article,no/mous,νόμος,noun,a)kribw=s,ἀκριβῶς,adverb,ei)dw\s,οἶδα,verb,o(/ti,ὅστις,pronoun,kwlu/ousin,κωλύω,verb,au)to\n,αὐτός,pronoun,gra/fesqai,γράφω,verb,grafa\s,γραφή,noun,e(/ws,ἕως,conjunction,a)\n,ἄν,particle,e)ktei/sh|,ἐκτίνω,verb,biazo/menos,βιάζω,verb,kai\,καί,conjunction,nomi/zwn,νομίζω,verb,dei=n,δέω,verb,tou\s,ὁ,article,me\n,μέν,particle,a)/llous,ἄλλος,adjective,tou\s,ὁ,article,o)fei/lontas,ὀφείλω,verb,mhdeno\s,μηδείς,pronoun,mete/xein,μετέχω,verb,tw=n,ὁ,article,koinw=n,κοινός,adjective,au(to\n,ἑαυτοῦ,pronoun,de\,δέ,particle,krei/ttw,κρείσσων,verb,tw=n,ὁ,article,no/mwn,νόμος,noun,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fh/sei,φημί,verb,toi/nun,τοίνυν,particle,to\n,ὁ,article,pa/ppon,πάππος,noun,ou)x,οὐ,adverb,au(to\n,ἑαυτοῦ,pronoun,ei)=nai,εἰμί,verb,to\n,ὁ,article,e)n,ἐν,preposition,tw=|,ὁ,article,grammatei/w|,γραμματεῖον,noun,gegramme/non,γράφω,verb,kai\,καί,conjunction,peri\,περί,preposition,tou/tou,οὗτος,pronoun,pollou\s,πολύς,adjective,e)rei=,ἐράομαι,verb,lo/gous,λόγος,noun,w(s,ὡς,conjunction,e)kei=no/s,ἐκεῖνος,pronoun,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,to\,ὁ,article,me\n,μέν,particle,a)kribe/s,ἀκριβής,adjective,o(po/tero/s,ὁπότερος,adjective,e)stin,εἰμί,verb,ou)k,οὐ,adverb,e)/xw,ἔχω,verb,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,ou)=n,οὖν,particle,e)stin,εἰμί,verb,w(s,ὡς,conjunction,ou(=tos,οὗτος,pronoun,e)rei=,ἐράομαι,verb,polu\,πολύς,adjective,dikaio/teron,δίκαιος,adjective,ei)=nai,εἰμί,verb,nomi/zw,νομίζω,verb,katayhfi/sasqai,καταψηφίζομαι,verb,u(ma=s,σύ,pronoun,au)tou=,αὐτός,pronoun,ei),εἰ,conjunction,tau=q',οὗτος,pronoun,ou(/tws,οὕτως,adverb,e)sti/n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga\r,γάρ,particle,o)fei/lontos,ὀφείλω,verb,au)tw=|,αὐτός,pronoun,tou=,ὁ,article,pa/ppou,πάππας,noun,pa/lai,πάλαι,adverb,kai\,καί,conjunction,tou=,ὁ,article,no/mou,νόμος,noun,keleu/ontos,κελεύω,verb,klhronomei=n,κληρονομέω,verb,tou=ton,οὗτος,pronoun,tw=n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,prosh=kon,προσήκω,verb,au)tw=|,αὐτός,pronoun,mhde\,μηδέ,particle,pa/lai,πάλαι,adverb,gra/fesqai,γράφω,verb,e)gra/feto,γράφω,verb,kai\,καί,conjunction,dia\,διά,preposition,tou=to,οὗτος,pronoun,oi)h/setai,οἴομαι,verb,dei=n,δέω,verb,a)pofeu/gein,ἀποφεύγω,verb,o(/ti,ὅστις,pronoun,ponhro\s,πονηρός,adjective,e)k,ἐκ,preposition,trigoni/as,τριγονία,noun,e)sti/n,εἰμί,verb,ou),οὐ,adverb,di/kaia,δίκαιος,adjective,e)rei=,ἐράομαι,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,ou)=n,οὖν,particle,kai\,καί,conjunction,par',παρά,preposition,au)tou=,αὐτός,pronoun,*qeokri/nou,Θεοκρίνης,proper,o(mologei=tai,ὁμολογέω,verb,tou=t',οὗτος,pronoun,ei)=nai,εἰμί,verb,to\,ὁ,article,o)/flhma,ὄφλημα,noun,kai\,καί,conjunction,kateta/cato,κατατάσσω,verb,toi=s,ὁ,article,fule/tais,φυλέτης,noun,u(pe\r,ὑπέρ,preposition,au(tou=,ἑαυτοῦ,pronoun,kai\,καί,conjunction,tou=,ὁ,article,a)delfou=,ἀδελφός,adjective,kai\,καί,conjunction,toi=s,ὁ,article,boulome/nois,βούλομαι,verb,eu)orkei=n,εὐορκέω,verb,ou),οὐ,adverb,kalw=s,καλός,noun,e)/xei,ἔχω,verb,tau/thn,οὗτος,pronoun,a)pogignw/skein,ἀπογιγνώσκω,verb,th\n,ὁ,article,e)/ndeicin,ἔνδειξις,noun,labe/,λαμβάνω,verb,moi,ἐγώ,pronoun,to\,ὁ,article,yh/fisma,ψήφισμα,noun,o(\,ὅς,pronoun,ei)=pen,εἶπον,verb,e)n,ἐν,preposition,toi=s,ὁ,article,fule/tais,φυλέτης,noun,*skirwni/dhs,Σκιρωνίδης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
proselqw\n,προσέρχομαι,verb,de\,δέ,particle,ou(tosi\,οὗτος,pronoun,*qeokri/nhs,Θεοκρίνης,proper,w(molo/ghsen,ὁμολογέω,verb,o)fei/lein,ὀφείλω,verb,kai\,καί,conjunction,e)ktei/sein,ἐκτίνω,verb,e)nanti/on,ἐναντίος,adjective,tw=n,ὁ,article,fuletw=n,φυλέτης,noun,e)peidh\,ἐπεί,conjunction,prosio/ntas,πρόσειμι,verb,h(ma=s,ἐγώ,pronoun,h)/|sqeto,αἰσθάνομαι,verb,kai\,καί,conjunction,boulome/nous,βούλομαι,verb,a)nti/grafa,ἀντίγραφος,adjective,tw=n,ὁ,article,e)n,ἐν,preposition,tw=|,ὁ,article,grammatei/w|,γραμματεῖον,noun,gegramme/nwn,γράφω,verb,labei=n,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polu/,πολύς,adjective,g',γε,particle,a)/n,ἄν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*lewnti/dai,,,tou\s,ὁ,article,a)nagka/santas,ἀναγκάζω,verb,a)podou=nai,ἀποδίδωμι,verb,*qeokri/nhn,Θεοκρίνης,proper,ta\s,ὁ,article,e(pta\,ἑπτά,noun,mna=s,μνᾶ,noun,e)ph|ne/sat',ἐπαινέω,verb,a)\n,ἄν,particle,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,tou=ton,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
te/tartos,τέταρτος,adjective,toi/nun,τοίνυν,particle,no/mos,νόμος,noun,e)sti/n,εἰμί,verb,o(mologw=,ὁμολογέω,verb,ga\r,γάρ,particle,tw=n,ὁ,article,tou/tw|,οὗτος,pronoun,pepragme/nwn,πράσσω,verb,ta\,ὁ,article,plei=sta,πλεῖστος,adjective,e)chtake/nai),ἐξετάζω,verb,kaq',κατά,preposition,o(\n,ὅς,pronoun,o)fei/lei,ὀφέλλω,verb,pentakosi/as,πεντακόσιοι,adjective,draxma\s,δραχμή,noun,*qeokri/nhs,Θεοκρίνης,proper,ou(tosi/,οὗτος,pronoun,ou)k,οὐ,adverb,e)kteteiko/tos,ἐκτίνω,verb,au)tw=|,αὐτός,pronoun,tou=,ὁ,article,patro\s,πατήρ,noun,a(\s,ὅς,pronoun,prosw=flen,προσοφλισκάνω,verb,a)felo/menos,ἀφαιρέω,verb,th\n,ὁ,article,*khfisodw/rou,Κηφισόδωρος,proper,qera/painan,θεράπαινα,adjective,ei)s,εἰς,preposition,e)leuqeri/an,ἐλευθερία,noun,a)lla\,ἀλλά,adverb,dioikhsame/nou,διοικέω,verb,pro\s,πρός,preposition,*kthsikle/a,Κτησικλέης,proper,to\n,ὁ,article,logogra/fon,λογογράφος,noun,o(\s,ὅς,pronoun,h)=n,εἰμί,verb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,tw=n,ὁ,article,a)ntidi/kwn,ἀντίδικος,adjective,pra/gmasin,πρᾶγμα,noun,w(/ste,ὥστε,conjunction,mh/t',μήτε,particle,e)ktei=sai,ἐκτίνω,verb,mh/t',μήτε,particle,ei)s,εἰς,preposition,a)kro/polin,ἀκρόπολις,noun,a)nenexqh=nai,ἀναφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
