word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS
prw=ton,πρότερος,adjective,me\n,μέν,particle,ga\r,γάρ,particle,th=s,ὁ,article,o)rei/ou,ὄρειον,noun,kai\,καί,conjunction,kaq',κατά,preposition,e(ka/stous,ἕκαστος,adjective,diai/ths,δίαιτα,noun,a)pallagh=nai,ἀπαλλάσσω,verb,kai\,καί,conjunction,sunelqo/ntas,συνέρχομαι,verb,oi)kei=n,οἰκέω,verb,e)n,ἐν,preposition,tau)tw=|,ταυτός,adjective,mi/an,εἷς,adjective,sunoiki/an,συνοικία,noun,koinh\n,κοινός,adjective,periballome/nous,περιβάλλω,verb,h(/d',ὅδε,pronoun,e)sti\n,εἰμί,verb,h(,ὁ,article,pei/sasa,πείθω,verb,kai\,καί,conjunction,ei)si\n,εἰμί,verb,ai(,ὁ,article,po/leis,πόλις,adjective,dw=ra,δῶρον,noun,*)aqhna=s,Ἀθήνη,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/qen,ὅθεν,adverb,dh\,δή,particle,kai\,καί,conjunction,poliou=xos,πολιοῦχος,adjective,a(/pasi,ἅπας,adjective,ke/klhtai,καλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\s,ὁ,article,de\,δέ,particle,a)kropo/leis,ἀκρόπολις,noun,e)cei=lon,ἐξαιρέω,verb,au)th=|,αὐτός,pronoun,dikai/ws,δίκαιος,adjective,a(/ma,ἅμα,adverb,me\n,μέν,particle,su/mbolon,σύμβολον,noun,th=s,ὁ,article,gene/sews,γένεσις,noun,a(/ma,ἅμα,adverb,de\,δέ,particle,w(/sper,ὥσπερ,adverb,toi=s,ὁ,article,basileu=si,βασιλεύς,noun,kai\,καί,conjunction,h(gemo/si,ἡγεμών,noun,teme/nh,τέμενος,noun,kai\,καί,conjunction,xw/rous,χῶρος,noun,e)cairou=sin,ἐξαιρέω,verb,ou(/tw,οὕτως,adverb,th=|,τῇ,adverb,tou=,ὁ,article,panto\s,πᾶς,adjective,h(ghsame/nh|,ἡγέομαι,verb,qew=|,θεός,noun,ta\,ὁ,article,e)pikairo/tata,ἐπίκαιρος,adjective,e)cei=lon,ἐξαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(\n,εἷς,adjective,me\n,μέν,particle,dh\,δή,particle,tou=to,οὗτος,pronoun,le/gw,λέγω,verb,koino\n,κοινός,adjective,eu)erge/thma,εὐεργέτημα,noun,th=s,ὁ,article,qeou=,θεός,noun,pro\s,πρός,preposition,th\n,ὁ,article,kaq',κατά,preposition,h(me/ran,ἡμέρα,noun,di/aitan,δίαιτα,noun,politei/an,πολιτεία,noun,kai\,καί,conjunction,no/mous,νόμος,noun,e(/teron,ἕτερος,adjective,de\,δέ,particle,ta\s,ὁ,article,e)mpu/rous,ἔμπυρος,adjective,te,τε,particle,kai\,καί,conjunction,a)pu/rous,ἄπυρος,adjective,te/xnas,τέχνη,noun,a(\s,ὅς,pronoun,toi=s,ὁ,article,kaq',κατά,preposition,e(ka/stous,ἕκαστος,adjective,diei=le/,διαιρέω,verb,te,τε,particle,kai\,καί,conjunction,diairei=,διαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mo/nh,μόνος,adjective,ga\r,γάρ,particle,a(pa/shs,ἅπας,adjective,sofi/as,σοφία,noun,h(gemw/n,ἡγεμών,noun,e)sti,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μείς,adjective,tw=n,ὁ,article,ge,γε,particle,pro\s,πρός,preposition,to\n,ὁ,article,po/lemon,πόλεμος,noun,susthma/twn,σύστημα,noun,ta\,ὁ,article,prwteu/onta,πρωτεύω,verb,du/',δύη,adjective,e)ceu=re/,ἐξευρίσκω,verb,te,τε,particle,kai\,καί,conjunction,kateskeua/sato,κατασκευάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(pli=tai,ὁπλίτης,noun,ga\r,γάρ,particle,kai\,καί,conjunction,i(ppei=s,ἱππεύς,noun,tw=n,ὁ,article,*)aqhna=s,Ἀθήνη,proper,eu(rhma/twn,εὕρημα,noun,ei)si/,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ditta\,δισσός,adjective,de\,δέ,particle,e(kate/rou,ἑκάτερος,adjective,martu/ria,μαρτύριον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,me\n,μέν,particle,o(plitikw=n,ὁπλιτικός,adjective,*ai)gu/ptioi,Αἰγύπτιος,proper,me\n,μέν,particle,tw=n,ὁ,article,kata\,κατά,preposition,th\n,ὁ,article,*)asi/an,Ἄσιος,proper,oi(,ὁ,article,de\,δέ,particle,e)pw/numoi,ἐπώνυμος,adjective,th=s,ὁ,article,qeou=,θεός,noun,tw=n,ὁ,article,e)pi\,ἐπί,preposition,th=s,ὁ,article,*eu)rw/phs,Εὐρώπη,proper,prw=toi,πρότερος,adjective,probalo/menoi,προβάλλω,verb,th\n,ὁ,article,a)spi/da,ἀσπίς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,ga\r,γάρ,particle,kai\,καί,conjunction,kat',κατά,preposition,*ai)/gupton,Αἴγυπτος,proper,*)aqhna=s,Ἀθήνη,proper,nomo\s,νομός,noun,i(ero\s,ἱερός,adjective,w(=|,ὅς,pronoun,tau=ta,οὗτος,pronoun,a)na/keitai,ἀνάκειμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
paraplhsi/ws,παραπλήσιος,adjective,de\,δέ,particle,kai\,καί,conjunction,peri\,περί,preposition,th=s,ὁ,article,i(ppikh=s,ἱππικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/getai,λέγω,verb,ga\r,γάρ,particle,*)erixqo/nion,Ἐριχθόνιος,proper,me\n,μέν,particle,to\n,ὁ,article,th=s,ὁ,article,qeou=,θεός,noun,tro/fimon,τρόφιμος,adjective,prw=ton,πρότερος,adjective,a)nqrw/pwn,ἄνθρωπος,noun,a(/rma,ἅρμα,noun,zeu=cai,ζεύγνυμι,verb,i(/ppwn,ἵππος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*bellerofo/nth|,Βελλεροφόντης,proper,de\,δέ,particle,au)=,αὖ,interjection,pro\s,πρός,preposition,to\n,ὁ,article,ke/lhta,κέλης,noun,gene/sqai,γίγνομαι,verb,xalino\n,χαλινός,noun,para\,παρά,preposition,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*tripto/lemos,Τριπτόλεμος,proper,de\,δέ,particle,*)erixqoni/ou,Ἐριχθόνιος,proper,new/teros,νέος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/h,ἀίω,verb,d',δέ,particle,a)\n,ἄν,particle,kai\,καί,conjunction,tou/tw|,οὗτος,pronoun,ta\,ὁ,article,me\n,μέν,particle,spe/rmata,σπέρμα,noun,para\,παρά,preposition,th=s,ὁ,article,*dh/mhtros,Δημήτηρ,proper,to\,ὁ,article,de\,δέ,particle,a(/rma,ἅρμα,noun,para\,παρά,preposition,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,nomi/zein,νομίζω,verb,xrh\,χρή,verb,toiau=t',τοιοῦτος,adjective,ei)=nai,εἰμί,verb,pa/nta,πᾶς,adjective,ta\,ὁ,article,dw=ra,δῶρον,noun,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,toi=s,ὁ,article,a)nqrw/pois,ἄνθρωπος,noun,oi(=a,οἷος,adjective,pro\s,πρός,preposition,tou\s,ὁ,article,pole/mous,πόλεμος,noun,e)sti\n,εἰμί,verb,o(plitw=n,ὁπλίτης,noun,fa/lagc,φάλαγξ,noun,kai\,καί,conjunction,ta/cis,τάξις,noun,i(ppe/wn,ἱππεύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/oika,ἔοικα,verb,de\,δέ,particle,prosqh/sein,προσθέω,verb,o(/,ὅς,pronoun,me,ἐγώ,pronoun,a)rti/ws,ἄρτιος,adjective,die/fugen,διαφεύγω,verb,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,ta\,ὁ,article,nautika\,ναυτικός,adjective,*)aqhna=s,Ἀθήνη,proper,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)xe/tw,ἔχω,verb,de\,δέ,particle,xw/ran,χώρα,noun,ditth\n,δισσός,adjective,tw=|,ὁ,article,lo/gw|,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro/s,πρός,preposition,te,τε,particle,ga\r,γάρ,particle,tou\s,ὁ,article,pole/mous,πόλεμος,noun,ei)/,εἰ,conjunction,tis,τις,pronoun,kai\,καί,conjunction,ou(/tw,οὕτως,adverb,dixh=,διχῆ,adverb,diairoi=to,διαιρέω,verb,tw=n,ὁ,article,kat',κατά,preposition,h)/peiron,ἤπειρος,adjective,kai\,καί,conjunction,tw=n,ὁ,article,e)n,ἐν,preposition,qala/tth|,θάλασσα,noun,dei/cei,δείκνυμι,verb,pronohqei=san,προνοέω,verb,th\n,ὁ,article,qeo/n,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,kai\,καί,conjunction,dixh=,διχῆ,adverb,pa/lin,πάλιν,adverb,tw=n,ὁ,article,kat',κατά,preposition,h)/peiron,ἤπειρος,adjective,e(/n,εἷς,adjective,te,τε,particle,to\,ὁ,article,au)to\,αὐτός,pronoun,to\,ὁ,article,tw=n,ὁ,article,nautikw=n,ναυτικός,adjective,ei)s,εἰς,preposition,a)/mfw,ἄμφω,noun,tei/nei,τείνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)rhnai=on,εἰρηναῖος,adjective,me\n,μέν,particle,ta\s,ὁ,article,o(lka/das,ὁλκάς,noun,kai\,καί,conjunction,th\n,ὁ,article,dia\,διά,preposition,tou/twn,οὗτος,pronoun,e)mpori/an,ἐμπορία,noun,polemisth/rion,πολεμιστήριος,adjective,de\,δέ,particle,ta\s,ὁ,article,trih/reis,τριήρης,noun,w(/sper,ὥσπερ,adverb,a(/rma,ἅρμα,noun,a(millhth/rion,ἁμιλλητήριος,adjective,kai\,καί,conjunction,polemisth/rion,πολεμιστήριος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peride/cios,περιδέξιος,adjective,ga\r,γάρ,particle,h(,ὁ,article,qeo\s,θεός,noun,au)th/,αὐτός,pronoun,te,τε,particle,kai\,καί,conjunction,ta\,ὁ,article,dw=ra,δῶρον,noun,au)th=s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/oika,ἔοικα,verb,de\,δέ,particle,smh=nos,σμῆνος,noun,e)pegei/rein,ἐπεγείρω,verb,kai/,καί,conjunction,moi,ἐγώ,pronoun,su/nduo,σύνδυο,noun,e)fi/hsin,ἐφίημι,verb,h(,ὁ,article,qeo/s,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)nidw\n,ἐνεῖδον,verb,ga\r,γάρ,particle,e)mpori/a|,ἐμπορία,noun,te,τε,particle,kai\,καί,conjunction,naumaxi/a|,ναυμαχία,noun,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,ou)=sin,εἰμί,verb,a)mfote/rois,ἀμφότερος,adjective,e)nei=don,ἐνεῖδον,verb,gewrgi/a|,γεωργία,noun,te,τε,particle,kai\,καί,conjunction,e)mpori/a|,ἐμπορία,noun,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,ou)=sin,εἰμί,verb,a)mfote/rois,ἀμφότερος,adjective,kai\,καί,conjunction,*bouzu/ghs,βουζύγης,adjective,tis,τις,pronoun,u(ph=lqe/,ὑπέρχομαι,verb,me,ἐγώ,pronoun,tw=n,ὁ,article,e)c,ἐκ,preposition,a)kropo/lews,ἀκρόπολις,noun,kai\,καί,conjunction,w(s,ὡς,conjunction,ou)k,οὐ,adverb,h)=n,εἰμί,verb,tw=|,ὁ,article,gewrgw=|,γεωργός,adjective,ou)/te,οὔτε,adverb,to\,ὁ,article,a)/rotron,ἄροτρον,adjective,ou)/t',οὔτε,adverb,e)peidh\,ἐπεί,conjunction,kai\,καί,conjunction,to\,ὁ,article,a)/rotron,ἄροτρον,adjective,to/,ὁ,article,ge,γε,particle,zeu=cai,ζεύγνυμι,verb,ta\s,ὁ,article,bou=s,βοῦς,noun,ei),εἰ,conjunction,mh\,μή,conjunction,e)pifrosu/nhn,ἐπιφροσύνη,noun,dw=ke,δίδωμι,verb,glaukw=pis,γλαυκῶπις,noun,*)aqh/nh,Ἀθήνευς,proper,di',διά,preposition,h(=s,ὅς,pronoun,a)/rotron,ἄροτρον,adjective,me\n,μέν,particle,kai\,καί,conjunction,nau=s,ναῦς,noun,e)dhmiourgh/qh,δημιουργέω,verb,e)zeu/xqhsan,ζεύγνυμι,verb,de\,δέ,particle,i(/ppoi,ἵππος,noun,kai\,καί,conjunction,bo/es,βοῦς,noun,,,,,,,,,
filanqrwpota/th,φιλάνθρωπος,adjective,de\,δέ,particle,h(,ὁ,article,au)th\,αὐτός,pronoun,kai\,καί,conjunction,dunatwta/th,δυνατός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th=s,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,duna/mews,δύναμις,adjective,ti/,τίς,pronoun,xrh\,χρή,verb,mei=zon,μέγας,adverb,ei)pei=n,εἶπον,verb,shmei=on,σημεῖον,noun,h)\,ἠέ,conjunction,to\,ὁ,article,nika=n,νικάω,verb,pantaxou=,πανταχοῦ,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga/r,γάρ,particle,e)stin,εἰμί,verb,*)aqhna=s,Ἀθήνη,proper,ni/kh,νίκη,noun,kuri/a,κυρία,noun,a)ll',ἀλλά,adverb,*)aqhna=,Ἀθήνη,proper,ni/khs,νίκη,noun,a)ei/,ἀεί,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th\n,ὁ,article,de\,δέ,particle,filanqrwpi/an,φιλανθρωπία,noun,oi(,ὁ,article,peri\,περί,preposition,*)ore/sthn,Ὀρέστης,proper,lo/goi,λόγος,noun,martu/rontai,μαρτύρομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\n,ὅς,pronoun,fugo/nta,φεύγω,verb,me\n,μέν,particle,e)c,ἐκ,preposition,*)/argous,Ἄργος,proper,*)aqh/naze,Ἀθήναζε,adverb,feu/gonta,φεύγω,verb,d',δέ,particle,*)aqh/nhsi,Ἀθήνευς,proper,di/khn,δίκη,adjective,u(p',ὑπό,preposition,*eu)meni/dwn,Εὐμενίδες,proper,i)/swn,ἴσος,adjective,tw=n,ὁ,article,yh/fwn,ψήφων,noun,genome/nwn,γίγνομαι,verb,prosqeme/nh,προστίθημι,verb,th\n,ὁ,article,par',παρά,preposition,au(th=s,ἑαυτοῦ,pronoun,sw/zei,σώζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,toi/nun,τοίνυν,particle,e)/ti,ἔτι,adverb,nu=n,νῦν,adverb,sw/zei,σώζω,verb,pa/ntas,πᾶς,adjective,e)a\n,ἐάν,conjunction,i)/sai,ἴσος,adjective,ge/nwntai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
