word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS,word/124/@_form,word/124/lemma/@_entry,word/124/lemma/@_POS,word/125/@_form,word/125/lemma/@_entry,word/125/lemma/@_POS,word/126/@_form,word/126/lemma/@_entry,word/126/lemma/@_POS,word/127/@_form,word/127/lemma/@_entry,word/127/lemma/@_POS,word/128/@_form,word/128/lemma/@_entry,word/128/lemma/@_POS,word/129/@_form,word/129/lemma/@_entry,word/129/lemma/@_POS,word/130/@_form,word/130/lemma/@_entry,word/130/lemma/@_POS,word/131/@_form,word/131/lemma/@_entry,word/131/lemma/@_POS,word/132/@_form,word/132/lemma/@_entry,word/132/lemma/@_POS,word/133/@_form,word/133/lemma/@_entry,word/133/lemma/@_POS,word/134/@_form,word/134/lemma/@_entry,word/134/lemma/@_POS,word/135/@_form,word/135/lemma/@_entry,word/135/lemma/@_POS,word/136/@_form,word/136/lemma/@_entry,word/136/lemma/@_POS,word/137/@_form,word/137/lemma/@_entry,word/137/lemma/@_POS,word/138/@_form,word/138/lemma/@_entry,word/138/lemma/@_POS,word/139/@_form,word/139/lemma/@_entry,word/139/lemma/@_POS,word/140/@_form,word/140/lemma/@_entry,word/140/lemma/@_POS,word/122/lemma/@_entry,word/122/lemma/@_POS
kai/toi,καίτοι,particle,pw=s,πῶς,adverb,ou)k,οὐ,adverb,ai)sxro\n,αἰσχρός,adjective,to/te,τότε,adverb,me\n,μέν,particle,e(/kaston,ἕκαστος,adjective,h(mw=n,ἐγώ,pronoun,i(kano\n,ἱκανός,adjective,ei)=nai,εἰμί,verb,ta\s,ὁ,article,a)llotri/as,ἀλλότριος,adjective,po/leis,πόλις,adjective,diafula/ttein,διαφυλάσσω,verb,nuni\,νυνί,adverb,de\,δέ,particle,pa/ntas,πᾶς,adjective,mhde\,μηδέ,particle,peira=sqai,πειράω,verb,th\n,ὁ,article,h(mete/ran,ἡμέτερος,adjective,au)tw=n,αὐτός,pronoun,diasw/zein,διασῴζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,th\n,ὁ,article,me\n,μέν,particle,*eu)rw/phn,Εὐρώπη,proper,kai\,καί,conjunction,th\n,ὁ,article,*)asi/an,Ἄσιος,proper,mesth\n,μεστός,adjective,pepoihke/nai,ποιέω,verb,tropai/wn,τρόπαιον,noun,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,polemou=ntas,πολεμέω,verb,u(pe\r,ὑπέρ,preposition,de\,δέ,particle,th=s,ὁ,article,patri/dos,πατρίς,adjective,ou(/tw,οὕτως,adverb,fanerw=s,φανερός,adjective,u(brizome/nhs,ὑβρίζω,verb,mhde\,μηδέ,particle,mi/an,εἷς,adjective,ma/xhn,μάχη,noun,a)ci/an,ἄξιος,adjective,lo/gou,λόγος,noun,fai/nesqai,φαίνω,verb,memaxhme/nous,μάχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,e(te/ras,ἕτερος,adjective,me\n,μέν,particle,po/leis,πόλις,adjective,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,h(mete/ras,ἡμέτερος,adjective,a)rxh=s,ἀρχή,noun,ta\s,ὁ,article,e)sxa/tas,σχέθω,verb,u(pomei=nai,ὑπομένω,verb,poliorki/as,πολιορκία,noun,au)tou\s,αὐτός,pronoun,d',δέ,particle,h(ma=s,ἐγώ,pronoun,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,mhde\n,μηδείς,pronoun,a)nagkasqh=nai,ἀναγκάζω,verb,para\,παρά,preposition,to\,ὁ,article,di/kaion,δίκαιος,adjective,poiei=n,ποιέω,verb,mhde\,μηδέ,particle,mikra\n,μικρός,adjective,oi)/esqai,οἴομαι,verb,dei=n,δέω,verb,u(penegkei=n,ὑποφέρω,verb,kakopa/qeian,κακοπάθεια,noun,a)lla\,ἀλλά,adverb,zeu/gh,ζεῦγος,noun,me\n,μέν,particle,i(/ppwn,ἵππος,noun,a)dhfagou/ntwn,ἀδηφαγέω,verb,e)/ti,ἔτι,adverb,kai\,καί,conjunction,nu=n,νῦν,adverb,o(ra=sqai,ὁράω,verb,tre/fontas,τρέφω,verb,w(/sper,ὥσπερ,adverb,de\,δέ,particle,tou\s,ὁ,article,ei)s,εἰς,preposition,ta\s,ὁ,article,deinota/tas,δεινός,adjective,a)na/gkas,ἀνάγκη,noun,a)figme/nous,ἀφίζω,verb,kai\,καί,conjunction,tw=n,ὁ,article,kaq',κατά,preposition,h(me/ran,ἡμέρα,noun,e)ndeei=s,ἐνδεής,adjective,o)/ntas,εἰμί,verb,ou(/tw,οὕτως,adverb,poiei=sqai,ποιέω,verb,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\,ὅς,pronoun,de\,δέ,particle,pa/ntwn,πᾶς,adjective,sxetliw/taton,σχέτλιος,adjective,ei),εἰ,conjunction,filoponw/tatoi,φιλόπονος,adjective,dokou=ntes,δοκέω,verb,ei)=nai,εἰμί,verb,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,r(a|qumo/teron,ῥάθυμος,adverb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,bouleuso/meqa,βουλεύω,verb,peri\,περί,preposition,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/nas,τίς,pronoun,ga\r,γάρ,particle,i)/smen,οἶδα,verb,w(=n,ὅς,pronoun,kai\,καί,conjunction,poih/sasqai,ποιέω,verb,mnei/an,μνεία,noun,a)/cio/n,ἄξιος,adjective,e)stin,εἰμί,verb,oi(/tines,ὅστις,pronoun,a(/pac,ἅπαξ,adverb,h(tthqe/ntes,ἡσσάομαι,verb,kai\,καί,conjunction,mia=s,εἷς,adjective,ei)sbolh=s,εἰσβολή,noun,genome/nhs,γίγνομαι,verb,ou(/tws,οὕτως,adverb,a)na/ndrws,ἀνάνω,verb,w(molo/ghsan,ὁμολογέω,verb,pa/nta,πᾶς,adjective,ta\,ὁ,article,prostatto/mena,προστάσσω,verb,poih/sein,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pw=s,πῶς,adverb,d',δέ,particle,a)\n,ἄν,particle,oi(,ὁ,article,toiou=toi,τοιοῦτος,adjective,polu\n,πολύς,adjective,xro/non,χρόνος,noun,dustuxou=ntes,δυστυχέω,verb,a)ntarke/seian,ἀνταρκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/s,τίς,pronoun,d',δέ,particle,ou)k,οὐ,adverb,a)\n,ἄν,particle,e)pitimh/seien,ἐπιτιμάω,verb,h(mi=n,ἐγώ,pronoun,ei),εἰ,conjunction,*messhni/wn,Μεσσήνιοι,proper,u(pe\r,ὑπέρ,preposition,tau/ths,οὗτος,pronoun,th=s,ὁ,article,xw/ras,χώρα,noun,ei)/kosin,εἴκοσι,verb,e)/th,ἔτης,noun,poliorkhqe/ntwn,πολιορκέω,verb,h(mei=s,ἐγώ,pronoun,ou(/tw,οὕτως,adverb,taxe/ws,ταχέως,adverb,kata\,κατά,preposition,sunqh/kas,συνθήκη,noun,au)th=s,αὐτός,pronoun,a)postai/hmen,ἀφίστημι,verb,kai\,καί,conjunction,mhde\,μηδέ,particle,tw=n,ὁ,article,progo/nwn,πρόγονος,adjective,mnhsqei/hmen,μιμνήσκω,verb,a)ll',ἀλλά,adverb,h(\n,ὅς,pronoun,e)kei=noi,ἐκεῖνος,pronoun,meta\,μετά,preposition,pollw=n,πολύς,adjective,po/nwn,πόνος,noun,kai\,καί,conjunction,kindu/nwn,κίνδυνος,noun,e)kth/santo,κτάομαι,verb,tau/thn,οὗτος,pronoun,h(mei=s,ἐγώ,pronoun,u(po\,ὑπό,preposition,lo/gwn,λόγος,noun,peisqe/ntes,πείθω,verb,a)poba/loimen,ἀποβάλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,ou)de\n,οὐδείς,pronoun,e)/nioi,ἔνιοι,adjective,fronti/santes,φροντίζω,verb,a)lla\,ἀλλά,adverb,pa/sas,πᾶς,adjective,ta\s,ὁ,article,ai)sxu/nas,αἰσχύνη,adjective,u(perido/ntes,ὑπερεῖδον,verb,toiau=ta,τοιοῦτος,adjective,sumbouleu/ousin,συμβουλεύω,verb,u(mi=n,σύ,pronoun,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,ei)s,εἰς,preposition,o)nei/dh,ὄνειδος,noun,th\n,ὁ,article,po/lin,πόλις,adjective,katasth/sousin,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,de\,δέ,particle,proqu/mws,πρόθυμος,adjective,e)pa/gousin,ἐπάγω,verb,u(ma=s,σύ,pronoun,pro\s,πρός,preposition,to\,ὁ,article,paradou=nai,παραδίδωμι,verb,*messh/nhn,Μεσσήνη,proper,w(/ste,ὥστε,conjunction,kai\,καί,conjunction,diecelqei=n,διεξέρχομαι,verb,e)to/lmhsan,τολμάω,verb,th/n,ὁ,article,te,τε,particle,th=s,ὁ,article,po/lews,πόλις,adjective,a)sqe/neian,ἀσθένεια,noun,kai\,καί,conjunction,th\n,ὁ,article,tw=n,ὁ,article,polemi/wn,πολέμιος,adjective,du/namin,δύναμις,adjective,kai\,καί,conjunction,keleu/ousin,κελεύω,verb,a)pokri/nasqai,ἀποκρίνω,verb,tou\s,ὁ,article,e)nantioume/nous,ἐναντιόομαι,verb,au)toi=s,αὐτός,pronoun,po/qen,πόθεν,adverb,boh/qeian,βοήθεια,noun,prosdokw=ntes,προσδοκάω,verb,h(/cein,ἥκω,verb,diakeleuo/meqa,διακελεύομαι,verb,polemei=n,πολεμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,megi/sthn,μέγας,adverb,h(gou=mai,ἡγέομαι,verb,summaxi/an,συμμαχία,noun,ei)=nai,εἰμί,verb,kai\,καί,conjunction,bebaiota/thn,βέβαιος,adjective,to\,ὁ,article,ta\,ὁ,article,di/kaia,δίκαιος,adjective,pra/ttein,πράσσω,verb,ei)ko\s,ἔοικα,verb,ga\r,γάρ,particle,kai\,καί,conjunction,th\n,ὁ,article,tw=n,ὁ,article,qew=n,θέα,noun,eu)/noian,εὔνοια,noun,gene/sqai,γίγνομαι,verb,meta\,μετά,preposition,tou/twn,οὗτος,pronoun,ei)/per,εἴπερ,conjunction,xrh\,χρή,verb,peri\,περί,preposition,tw=n,ὁ,article,mello/ntwn,μέλλω,verb,tekmai/resqai,τεκμαίρομαι,verb,toi=s,ὁ,article,h)/dh,ἤδη,adverb,gegenhme/nois),γίγνομαι,verb,pro\s,πρός,preposition,de\,δέ,particle,tau/th|,οὗτος,pronoun,to\,ὁ,article,kalw=s,καλός,noun,politeu/esqai,πολιτεύω,verb,kai\,καί,conjunction,swfro/nws,σώφρων,noun,zh=n,ζάω,verb,kai\,καί,conjunction,me/xri,μέχρι,preposition,qana/tou,θάνατος,adjective,ma/xesqai,μάχομαι,verb,toi=s,ὁ,article,polemi/ois,πολέμιος,adjective,e)qe/lein,ἐθέλω,verb,kai\,καί,conjunction,mhde\n,μηδείς,pronoun,ou(/tw,οὕτως,adverb,deino\n,δεινός,adjective,nomi/zein,νομίζω,verb,w(s,ὡς,conjunction,to\,ὁ,article,kakw=s,κακός,adjective,a)kou/ein,ἀκούω,verb,u(po\,ὑπό,preposition,tw=n,ὁ,article,politw=n,πολίτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,ma=llon,μᾶλλον,adverb,h(mi=n,ἐγώ,pronoun,h)\,ἠέ,conjunction,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,a)nqrw/pois,ἄνθρωπος,noun,u(pa/rxei,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
