word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS
kai\,καί,conjunction,pa/nta,πᾶς,adjective,me\n,μέν,particle,ti/s,τίς,pronoun,a)\n,ἄν,particle,ei)/poi,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ei)=xon,ἔχω,verb,me\n,μέν,particle,to\n,ὁ,article,*)anqemou=nta,Ἀνθεμόεις,proper,th=s,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,xw/ras,χώρα,noun,ou(=,ἕ,pronoun,mhd',μηδέ,particle,e)pibh=nai,ἐπιβαίνω,verb,pro/sqen,πρόσθεν,adverb,au)toi=s,αὐτός,pronoun,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,de\,δέ,particle,plei/w,πλέως,adjective,lo/gon,λόγος,noun,th=s,ὁ,article,pro\s,πρός,preposition,e)kei/nous,ἐκεῖνος,pronoun,fili/as,φιλία,noun,h)\,ἠέ,conjunction,th=s,ὁ,article,pro\s,πρός,preposition,h(ma=s,ἐγώ,pronoun,e)/xqras,ἔχθρα,noun,e)poiei=to,ποιέω,verb,w(/ste,ὥστε,conjunction,*poti/daian,Ποτιδαία,proper,h(mw=n,ἐγώ,pronoun,a)posterh/sas,ἀποστερέω,verb,e)kei/nois,ἐκεῖνος,pronoun,e)/dwke,δίδωμι,verb,kai\,καί,conjunction,to\n,ὁ,article,me\n,μέν,particle,ki/ndunon,κίνδυνος,noun,au(tou=,ἑαυτοῦ,pronoun,to\,ὁ,article,d',δέ,particle,a)=qlon,ἆθλον,noun,e)kei/nwn,ἐκεῖνος,pronoun,e)poih/sato,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,e)lusite/lhse,λυσιτελέω,verb,toi=s,ὁ,article,*)olunqi/ois,Ὀλύνθιος,proper,tau=ta,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=,ἦ,adverb,kalou/s,καλός,noun,tinas,τις,pronoun,h)/negke,φέρω,verb,tou\s,ὁ,article,karpou/s,καρπός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(,ὁ,article,pro/sqen,πρόσθεν,adverb,a(\,ὅς,pronoun,mhdei\s,μηδείς,pronoun,h)/|tei,αἰτέω,verb,didou\s,δίδωμι,verb,ou(=to/s,οὗτος,pronoun,e)stin,εἰμί,verb,o(,ὁ,article,mhde\n,μηδείς,pronoun,u(/steron,ὕστερος,adjective,lipw\n,λείπω,verb,au)toi=s,αὐτός,pronoun,a)ll',ἀλλά,adverb,a)nti\,ἀντί,preposition,me\n,μέν,particle,tou=,ὁ,article,to/te,τότε,adverb,dou=nai,δίδωμι,verb,th\n,ὁ,article,*poti/daian,Ποτιδαία,proper,au)tou\s,αὐτός,pronoun,ou),οὐ,adverb,paradou\s,παραδίδωμι,verb,e(te/rois,ἕτερος,adjective,a)ll',ἀλλά,adverb,a)nelw\n,ἀναιρέω,verb,o(/lws,ὅλος,adjective,a)nti\,ἀντί,preposition,de\,δέ,particle,tou=,ὁ,article,sth=sai,ἵστημι,verb,th\n,ὁ,article,pleoneci/an,πλεονεξία,noun,e)n,ἐν,preposition,*)olu/nqw|,Ὄλυνθος,proper,du/o,δύο,adjective,kai\,καί,conjunction,tria/konta,τριάκοντα,noun,po/leis,πόλις,adjective,e)pilabw\n,ἐπιλαμβάνω,verb,kai\,καί,conjunction,th\n,ὁ,article,*skuqw=n,Σκύθης,proper,e)rhmi/an,ἐρημία,noun,toi=s,ὁ,article,e)pi\,ἐπί,preposition,*qra/|khs,Θρᾴκη,proper,*(/ellhsi,Ἕλλην,proper,poih/sas,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,pro\s,πρός,preposition,qew=n,θέα,noun,po/sou,πόσος,adjective,pot',ποτέ,particle,a)\n,ἄν,particle,h(gei=sqe,ἁγέομαι,verb,pri/asqai,πρίαμαι,verb,tou\s,ὁ,article,*)olunqi/ous,Ὀλύνθιος,proper,h(ni/k',ἡνίκα,adverb,a)pw/llunto,ἀπόλλυμι,verb,kai\,καί,conjunction,ta\,ὁ,article,polla\,πολύς,adjective,kai\,καί,conjunction,deina\,δεινός,adjective,e)kei=na,ἐκεῖνος,pronoun,e)/pasxon,πάσχω,verb,e)kgene/sqai,ἐκγίγνομαι,verb,gnw=nai,γιγνώσκω,verb,tau=q',οὗτος,pronoun,e(autoi=s,ἑαυτοῦ,pronoun,pro/teron,πρότερος,adjective,kai\,καί,conjunction,bouleu/sasqai,βουλεύω,verb,be/ltion,βελτίων,adverb,peri\,περί,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me\n,μέν,particle,oi)=mai,οἴομαι,verb,tou=,ὁ,article,panto/s,πᾶς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,toi/nun,τοίνυν,particle,e)kei/nois,ἐκεῖνος,pronoun,me\n,μέν,particle,w(s,ὡς,conjunction,e)/oiken,ἔοικα,verb,ou)k,οὐ,adverb,e)cege/neto,ἐκγίγνομαι,verb,a)ll',ἀλλά,adverb,a(/m',ἅμα,adverb,e)gi/gnwskon,γιγνώσκω,verb,kai\,καί,conjunction,a)polw/lesan,ἀπόλλυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(mei=s,σύ,pronoun,d',δέ,particle,e(/ws,ἕως,conjunction,e)ste\,εἰμί,verb,ku/rioi,κύριος,adjective,xrh/sasqe,χράω,verb,tw=|,ὁ,article,paradei/gmati,παράδειγμα,noun,kai\,καί,conjunction,mh\,μή,conjunction,bou/lesq',βούλομαι,verb,e(te/rois,ἕτερος,adjective,au)toi\,αὐτός,pronoun,gene/sqai,γίγνομαι,verb,tw=n,ὁ,article,o(moi/wn,ὅμοιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(/tan,ὅταν,conjunction,u(mi=n,σύ,pronoun,to\,ὁ,article,*tilfwssai=on,,,kai\,καί,conjunction,h(,ὁ,article,tw=n,ὁ,article,*fwke/wn,Φωκεύς,proper,xw/ra,χώρα,noun,qaumasto/n,θαυμαστός,adjective,ti,τις,pronoun,ke/rdos,κέρδος,noun,fai/nhtai,φαίνω,verb,to/te,τότε,adverb,th\n,ὁ,article,u(mete/ran,ὑμέτερος,adjective,au)tw=n,αὐτός,pronoun,po/lin,πόλις,adjective,kai\,καί,conjunction,xw/ran,χώρα,noun,kai\,καί,conjunction,i(era\,ἱερά,noun,kai\,καί,conjunction,ta/fous,τάφος,noun,kai\,καί,conjunction,e)/qh,ἔθος,noun,kai\,καί,conjunction,do/can,δόξα,noun,kai\,καί,conjunction,pa/nq',πᾶς,adjective,o(/sa,ὅσος,adjective,toiau=t',τοιοῦτος,adjective,a)\n,ἄν,particle,ei)/poi,εἶπον,verb,tis,τις,pronoun,a)ntiqe/ntes,ἀνατίθημι,verb,kri/nete,κρίνω,verb,kai\,καί,conjunction,e)rwta=te,ἐρωτάω,verb,u(ma=s,σύ,pronoun,au)tou\s,αὐτός,pronoun,ei),εἰ,conjunction,ou),οὐ,adverb,plei/onos,πλείων,verb,a)/cia,ἄξιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,pa/ntwn,πᾶς,adjective,ei),εἰ,conjunction,pro\s,πρός,preposition,e)kei=na,ἐκεῖνος,pronoun,ble/yete,βλέπω,verb,ste/resqai,στέρομαι,verb,pro/keitai,πρόκειμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/topon,ἄτοπος,adjective,ga\r,γάρ,particle,toi=s,ὁ,article,me\n,μέν,particle,danei/zousi,δανείζω,verb,mh\,μή,conjunction,o(/pws,ὅπως,conjunction,xa/rin,χάρις,noun,e)/xein,ἔχω,verb,a)lla\,ἀλλά,adverb,mhde\,μηδέ,particle,proselqei=n,προσέρχομαι,verb,e)qe/lein,ἐθέλω,verb,prw=ton,πρότερος,adjective,a)\n,ἄν,particle,e)pi\,ἐπί,preposition,pollw=|,πολύς,adjective,tou=to,οὗτος,pronoun,poiw=si,ποιέω,verb,toi=s,ὁ,article,d',δέ,particle,e)pi\,ἐπί,preposition,toiou/tw|,τοιοῦτος,adjective,tw=|,ὁ,article,te/lei,τέλος,noun,xarizome/nois,χαρίζομαι,verb,kai\,καί,conjunction,tosau=t',τοσοῦτος,adjective,a)ntapaitou=si,ἀνταπαιτέω,verb,mh\,μή,conjunction,mi=sos,μῖσος,noun,mhd',μηδέ,particle,a)pisti/an,ἀπιστία,adjective,a)ciou=n,ἀξιόω,verb,para\,παρά,preposition,pa/ntwn,πᾶς,adjective,o)fei/lesqai,ὀφείλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)nqumei=sqe,ἐνθυμέομαι,verb,de\,δέ,particle,toi=s,ὁ,article,tw=n,ὁ,article,*)olunqi/wn,Ὀλύνθιος,proper,o(moiou=ntes,ὁμοιόω,verb,ta\,ὁ,article,u(me/ter',ὑμέτερος,adjective,au)tw=n,αὐτός,pronoun,plh\n,πλήν,preposition,th=s,ὁ,article,tu/xhs,τύχη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,ga\r,γάρ,particle,ei),εἰ,conjunction,ta\,ὁ,article,o)no/mata,ὄνομα,adjective,e(/tera,ἕτερος,adjective,tw=n,ὁ,article,xwri/wn,χωρίον,noun,ta/,τίς,pronoun,ge,γε,particle,pra/gmata,πρᾶγμα,noun,h(gei=sqe,ἁγέομαι,verb,diafe/rein,διαφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,h)\,ἠέ,conjunction,e)/dwken,δίδωμι,verb,e)kei/nois,ἐκεῖνος,pronoun,dwrea\s,δωρεά,noun,w(/sper,ὥσπερ,adverb,u(mi=n,σύ,pronoun,h)\,ἠέ,conjunction,ou)k,οὐ,adverb,e)/dwke,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,polla/s,πολύς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
