word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS
e)n,ἐν,preposition,o(/sw|,ὅσος,adjective,de\,δέ,particle,pu=r,πῦρ,noun,te,τε,particle,e)pori/zeto,πορίζω,verb,kai\,καί,conjunction,porisqe/ntos,πορίζω,verb,e)/mellon,μέλλω,verb,xri/sesqai/,χρίω,verb,te,τε,particle,kai\,καί,conjunction,pi/esqai,πίνω,verb,kai\,καί,conjunction,dh\,δή,particle,e(wsfo/ros,Ἑωσφόρος,proper,te,τε,particle,u(perei=xe,ὑπερέχω,verb,kai\,καί,conjunction,fw=s,φάος,adjective,h(me/ras,ἡμέρα,noun,u(pe/fainen,ὑποφαίνω,verb,e)do/kei,δοκέω,verb,xrh=nai,χρή,verb,mh\,μή,conjunction,malqaki/zesqai,μαλθακίζομαι,verb,mhde\,μηδέ,particle,kaqeu/dein,καθεύδω,verb,h(me/ras,ἡμέρα,noun,ou)/shs,εἰμί,verb,a)ll',ἀλλά,adverb,e)/rgon,ἔργον,noun,e)/rgw|,ἔργον,noun,suna/ptein,συνάπτω,verb,kai\,καί,conjunction,badi/zein,βαδίζω,verb,ei)s,εἰς,preposition,to\,ὁ,article,tou=,ὁ,article,*)apo/llwnos,Ἀπόλλων,proper,i(ero\n,ἱερόν,noun,ei)s,εἰς,preposition,*grunei=on,,,ei)wqo/s,ἔθω,verb,moi,ἐγώ,pronoun,kai\,καί,conjunction,i)o/nti,εἶμι,verb,kai\,καί,conjunction,e)panio/nti,ἐπάνειμι,verb,qu/ein,θύω,verb,tw=|,ὁ,article,qew=|,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
geno/menos,γίγνομαι,verb,de\,δέ,particle,e)n,ἐν,preposition,*grunei/w|,Γρύνειος,proper,qu/sas,θύω,verb,tw=|,ὁ,article,*)apo/llwni,Ἀπόλλων,proper,kai\,καί,conjunction,ta\,ὁ,article,ei)wqo/ta,ἔθω,verb,diatri/yas,διατρίβω,verb,ei)s,εἰς,preposition,*)elai/an,Ἐλαίη,proper,e)lqw\n,ἔρχομαι,verb,a)nepauo/mhn,ἀναπαύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,w(s,ὡς,conjunction,e)geno/mhn,γίγνομαι,verb,e)n,ἐν,preposition,*perga/mw|,Πέργαμον,proper,th=|,ὁ,article,e)piou/sh|,ἔπειμι,verb,e)gw\,ἐγώ,pronoun,me\n,μέν,particle,oi(=a,οἷος,adjective,ei)ko\s,ἔοικα,verb,ou(/tws,οὕτως,adverb,ei)=xon,ἔχω,verb,w(s,ὡς,conjunction,e)ndiatri/ywn,ἐνδιατρίβω,verb,e)nu/pnion,ἐνύπνιον,noun,d',δέ,particle,e)lqo\n,ἔρχομαι,verb,ei)/te,εἴτε,adverb,dh\,δή,particle,ei)s,εἰς,preposition,e(spe/ran,ἑσπέρα,noun,eu)qu\s,εὐθύς,adverb,ei)/te,εἴτε,adverb,kai\,καί,conjunction,mia=|,εἷς,adjective,u(/steron,ὕστερος,adjective,h(me/ra|,ἡμέρα,noun,h)\,ἠέ,conjunction,kai\,καί,conjunction,deute/ra|,δεύτερος,adjective,e)pei/gesqai/,ἐπείγω,verb,te,τε,particle,e)ke/leue,κελεύω,verb,kai\,καί,conjunction,mh\,μή,conjunction,a)/llws,ἄλλως,adverb,poiei=n,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(/de,ὅδε,pronoun,ga\r,γάρ,particle,kai\,καί,conjunction,dh\,δή,particle,diw/kousi,διώκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a(/ma,ἅμα,adverb,tou/tois,οὗτος,pronoun,ai(/,ὅς,pronoun,te,τε,particle,quri/des,θυρίς,noun,pneu/matos,πνεῦμα,noun,e)mpeso/ntos,ἐμπίτνω,verb,a)new/|gnunto,,,eu)=,εὖ,adverb,kai\,καί,conjunction,kalw=s,καλός,noun,e)sfhkwme/nai,σφηκόω,verb,e)/ndoqen,ἔνδοθεν,adverb,kai\,καί,conjunction,e)/cwqen,ἔξωθεν,adverb,kai\,καί,conjunction,pro/sqen,πρόσθεν,adverb,ou)/pw,οὔπω,adverb,sumba\n,συμβαίνω,verb,ai(/,ὅς,pronoun,te,τε,particle,qu/rai,θύρα,noun,pare/sxon,παρέχω,verb,yo/fon,ψόφος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,de\,δέ,particle,a)fupni/sqhn,ἀφυπνίζω,verb,ou)de\n,οὐδείς,pronoun,e)/ti,ἔτι,adverb,die/triya,διατρίβω,verb,a)ll',ἀλλά,adverb,ei)pw\n,εἶπον,verb,toi=s,ὁ,article,oi)ke/tais,οἰκέτης,noun,metadiw/kein,μεταδιώκω,verb,e)piba\s,ἐπιβαίνω,verb,tou=,ὁ,article,o)xh/matos,ὄχημα,noun,h)/launon,ἐλαύνω,verb,w(s,ὡς,conjunction,h)/nuton,ἀνύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(,ὁ,article,bore/as,Βορέας,proper,e)pe/keito,ἐπίκειμαι,verb,pa/nta,πᾶς,adjective,kinw=n,κινέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=n,εἰμί,verb,de\,δέ,particle,to\n,ὁ,article,xro/non,χρόνος,noun,tou=ton,οὗτος,pronoun,e)rgw/dh,ἐργώδης,adverb,ta\,ὁ,article,peri\,περί,preposition,th\n,ὁ,article,fa/rugga,φάρυγξ,noun,u(po/,ὑπό,preposition,te,τε,particle,fluktai/nhs,φλύκταινα,noun,sunexou=s,συνεχής,adverb,piezo/mena,πιέζω,verb,kai\,καί,conjunction,u(po\,ὑπό,preposition,panto\s,πᾶς,adjective,a)ei\,ἀεί,adverb,tou=,ὁ,article,suntuxo/ntos,συντυγχάνω,verb,a)nacaino/mena,ἀναξαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to/te,τότε,adverb,de\,δέ,particle,th=s,ὁ,article,te,τε,particle,a)/mmou,ἄμμος,noun,pollh=s,πολύς,adjective,a(/ma,ἅμα,adverb,tw=|,ὁ,article,a)ne/mw|,ἄνεμος,noun,ferome/nhs,φέρω,verb,e)pi\,ἐπί,preposition,tou=,ὁ,article,prosw/pou,πρόσωπον,noun,kai\,καί,conjunction,tou=,ὁ,article,koniortou=,κονιορτός,noun,su/rdhn,σύρδην,adverb,a(pantaxo/qen,ἁπανταχόθεν,adverb,e)mpi/ptontos,ἐμπίτνω,verb,ou)k,οὐ,adverb,a)gwnia=n,ἀγωνιάω,verb,ma=llo/n,μᾶλλον,adverb,ti,τις,pronoun,pareisth/kei,παρίστημι,verb,moi,ἐγώ,pronoun,h)\,ἠέ,conjunction,qarrei=n,θαρσέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/ma,ἅμα,adverb,me\n,μέν,particle,oi(=on,οἷος,adjective,a)ponoi/a|,ἀπόνοια,noun,tini\,τις,pronoun,kai\,καί,conjunction,parata/cei,παράταξις,noun,ou),οὐ,adverb,ga\r,γάρ,particle,h)=n,εἰμί,verb,a)nafugh\,ἀναφυγή,noun,a(/ma,ἅμα,adverb,d',δέ,particle,w(s,ὡς,conjunction,a)ntei=xon,ἀντέχω,verb,para\,παρά,preposition,pa=n,πᾶς,adjective,to\,ὁ,article,ei)ko/s,ἔοικα,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,i)atroi\,ἰατρός,noun,ta\,ὁ,article,pro\,πρό,preposition,tou=de,ὅδε,pronoun,a)nakogxulia/zein,ἀνακογχυλιάζω,verb,te,τε,particle,e)ke/leuon,κελεύω,verb,kai\,καί,conjunction,ske/phn,σκέπη,noun,a)kribesta/thn,ἀκριβής,adjective,kai\,καί,conjunction,ta\,ὁ,article,toiau=ta,τοιοῦτος,adjective,ei)shgou=nto,εἰσηγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deute/ra|,δεύτερος,adjective,de\,δέ,particle,h)\,ἠέ,conjunction,tri/th|,τρίτος,adjective,h(me/ra|,ἡμέρα,noun,parelqw\n,παρέρχομαι,verb,th\n,ὁ,article,patrw/|an,πατρῷος,adjective,oi)ki/an,οἰκία,noun,gi/gnomai,γίγνομαι,verb,e)n,ἐν,preposition,tw=|,ὁ,article,i(erw=|,ἱερόν,noun,tou=,ὁ,article,*dio\s,Ζεύς,proper,tou=,ὁ,article,*)olumpi/ou,Ὀλύμπιος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,qu/w,θύον,adjective,pri\n,πρίν,adverb,katalu=sai,καταλύω,verb,th\n,ὁ,article,o(do\n,ὁδός,adjective,w(/sper,ὥσπερ,adverb,moi,ἐγώ,pronoun,kai\,καί,conjunction,to\,ὁ,article,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,eu)qu\s,εὐθύς,adverb,e)n,ἐν,preposition,*smu/rnh|,Σμύρνα,proper,proei/rhto,προερέω,verb,e)lau/nein,ἐλαύνω,verb,o)rqh\n,ὀρθός,adjective,ei)s,εἰς,preposition,*dio\s,Ζεύς,proper,xwri/on,χωρίον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,meta\,μετά,preposition,tou=to,οὗτος,pronoun,h)/dh,ἤδη,adverb,r(a/|w,ῥάιος,adjective,ta\,ὁ,article,th=s,ὁ,article,diai/ths,δίαιτα,noun,e)pifanw=s,ἐπιφανής,adverb,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
periio/nti,περίειμι,verb,de\,δέ,particle,tw=|,ὁ,article,e)/tei,ἔτος,noun,kai\,καί,conjunction,mhni\,μείς,adjective,ma/lista,μάλιστα,adverb,qa=tton,θάσσων,adjective,h)=gon,ἄγω,verb,*kuzikhnoi\,Κύζικος,proper,th\n,ὁ,article,i(eromhni/an,ἱερομηνία,noun,th\n,ὁ,article,e)pi\,ἐπί,preposition,tw=|,ὁ,article,new=|,νεάω,verb,e)moi\,ἐγώ,pronoun,de\,δέ,particle,u(/pnoi,ὕπνος,noun,te,τε,particle,h)=san,εἰμί,verb,e)rgw/deis,ἐργώδης,adverb,kai\,καί,conjunction,pe/yis,πέψις,noun,a)ph/nta,ἀπαντάω,verb,mo/lis,μόλις,adverb,e)n,ἐν,preposition,suxnw=|,συχνός,adjective,tini,τις,pronoun,me/rei,μέρος,noun,th=s,ὁ,article,e)piou/shs,ἔπειμι,verb,h(me/ras,ἡμέρα,noun,h(suxa/zonti,ἡσυχάζω,verb,me\n,μέν,particle,kaqeu/donti,καθεύδω,verb,d',δέ,particle,ou)/,οὐ,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to/te,τότε,adverb,d',δέ,particle,ou)=n,οὖν,particle,h(ni/x',ἡνίκα,adverb,h(=ke,ἥκω,verb,to\,ὁ,article,o)/nar,ὄναρ,noun,h(me/ra,ἡμέρα,noun,te,τε,particle,h)=n,εἰμί,verb,e)k,ἐκ,preposition,pollou=,πολύς,adjective,kai\,καί,conjunction,u(/pnou,ὕπνον,noun,tosou/tou,τοσοῦτος,adjective,sxedo\n,σχεδόν,adverb,e)/laxon,λαγχάνω,verb,o(/son,ὅσος,adjective,do/cai,δοκέω,verb,a(\,ὅς,pronoun,e)/doca,δοκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,d',δέ,particle,h)=n,εἰμί,verb,*porfuri/wn,Πορφύριος,proper,o(,ὁ,article,i)atro\s,ἰατρός,noun,e)do/kei,δοκέω,verb,moi,ἐγώ,pronoun,tou\s,ὁ,article,*kuzikhnou\s,Κύζικος,proper,e)piw\n,ἔπειμι,verb,paraplh/sia,παραπλήσιος,adjective,toi=s,ὁ,article,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,pro\s,πρός,preposition,tou\s,ὁ,article,*fai/akas,Φαίαξ,proper,le/gein,λέγω,verb,me/gan,μέγας,adverb,te,τε,particle,a)/gwn,ἄγω,verb,e)me\,ἐγώ,pronoun,kai\,καί,conjunction,promnw/menos,προμνάομαι,verb,sunousi/as,συνουσία,noun,peri\,περί,preposition,lo/gous,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,pei/qesqai,πείθω,verb,kai\,καί,conjunction,a(/ma,ἅμα,adverb,qe/atro/n,θέατρον,noun,te,τε,particle,ei)=nai,εἰμί,verb,kai\,καί,conjunction,au)to\s,αὐτός,pronoun,e)n,ἐν,preposition,tw=|,ὁ,article,qea/trw|,θέατρον,noun,kai\,καί,conjunction,a)/ll',ἄλλος,adjective,a)/tta,ἄττα,interjection,ei)s,εἰς,preposition,tou=to,οὗτος,pronoun,fe/ronta,φέρω,verb,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ni/stamai,ἀνίστημι,verb,kai\,καί,conjunction,suskeua/zesqai,συσκευάζω,verb,toi=s,ὁ,article,oi)ke/tais,οἰκέτης,noun,ei)pw\n,εἶπον,verb,w(s,ὡς,conjunction,au)ti/ka,αὐτίκα,adverb,e)cio/ntas,ἔξειμι,verb,e)ch/launon,ἐξελαύνω,verb,meshmbri/as,μεσημβρία,noun,ou),οὐ,adverb,pollw=|,πολύς,adjective,tini,τις,pronoun,qa=tton,θάσσων,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(=a,οἷος,adjective,d',δέ,particle,e)paname/nwn,ἐπαναμένω,verb,tou\s,ὁ,article,oi)ke/tas,οἰκέτης,noun,proh/|ein,πρόειμι,verb,sxolai/teron,σχολαῖος,adjective,ka)n,ἐν,preposition,tou/tw|,οὗτος,pronoun,e)tri/bh,τρίβω,verb,ti,τις,pronoun,th=s,ὁ,article,w(/ras,ὥρα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,gi/gnomai,γίγνομαι,verb,peri\,περί,preposition,dei/lhn,δείλη,noun,o)yi/an,ὀψία,noun,e)pi\,ἐπί,preposition,toi=s,ὁ,article,u(/dasi,ὕδωρ,noun,toi=s,ὁ,article,qermoi=s,θερμός,adjective,kai\,καί,conjunction,pa/nta,πᾶς,adjective,h)=n,εἰμί,verb,qoru/bou,θόρυβος,noun,mesta\,μεστός,adjective,kai\,καί,conjunction,plh/qous,πλῆθος,noun,a)nqrw/pwn,ἄνθρωπος,noun,w(/st',ὥστε,conjunction,ou)x,οὐ,adverb,oi(=o/n,οἷος,adjective,t',τε,particle,h)=n,εἰμί,verb,ste/ghn,στέγη,noun,eu(rei=n,εὑρίσκω,verb,a)ll',ἀλλά,adverb,e)/dei,δέω,verb,parelau/nein,παρελαύνω,verb,kai\,καί,conjunction,ei(/ponto,ἕπομαι,verb,me\n,μέν,particle,o)li/goi,ὀλίγος,adjective,h)/dh,ἤδη,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
proelqw\n,προέρχομαι,verb,de\,δέ,particle,tettara/konta,τεσσαράκοντα,adjective,sta/dia,στάδιον,noun,ei)/s,εἰς,preposition,tina,τις,pronoun,kw/mhn,κώμη,noun,w(s,ὡς,conjunction,ou)de/n,οὐδείς,pronoun,me,ἐγώ,pronoun,prosi/eto,προσίημι,verb,tw=n,ὁ,article,au)to/qi,αὐτόθι,adverb,e)/gnwn,γιγνώσκω,verb,th=|,ὁ,article,nukti\,νύξ,adjective,xrh=sqai,χράομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)tw=|,αὐτός,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,moi,ἐγώ,pronoun,e)de/dokto,δοκέω,verb,e)lau/nein,ἐλαύνω,verb,ei)s,εἰς,preposition,au)th\n,αὐτός,pronoun,*ku/zikon,Κύζικος,proper,oi(,ἕ,pronoun,d',δέ,particle,a)ko/louqoi,ἀκόλουθος,adjective,a)peirh/kesan,ἀπεῖπον,verb,sxedo\n,σχεδόν,adverb,du/',δύη,adjective,o)/ntes,εἰμί,verb,oi(,ὁ,article,loipoi/,λοιπός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/st',ὥστε,conjunction,h)nagka/sqhn,ἀναγκάζω,verb,katalu=sai,καταλύω,verb,peri\,περί,preposition,th\n,ὁ,article,li/mnhn,λίμνη,noun,ei)/kosi,εἴκοσι,verb,kai\,καί,conjunction,e(kato\n,ἑκατόν,noun,sta/dia,στάδιον,noun,a)po\,ἀπό,preposition,th=s,ὁ,article,po/lews,πόλις,adjective,a)nu/sas,ἀνύω,verb,de\,δέ,particle,ei)s,εἰς,preposition,ei)/kosi,εἴκοσι,verb,kai\,καί,conjunction,triako/sia,τριακόσιοι,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
