word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS
eu(/risken,εὑρίσκω,verb,ou)=n,οὖν,particle,ou)de/na,οὐδείς,pronoun,a)/llon,ἄλλος,adjective,oi)keio/teron,οἰκεῖος,adjective,o)/nq',εἰμί,verb,h(mw=n,ἐγώ,pronoun,e(autw=|,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lo/gous,λόγος,noun,ou)=n,οὖν,particle,pro\s,πρός,preposition,h(ma=s,ἐγώ,pronoun,e)poiei=to,ποιέω,verb,kai\,καί,conjunction,e)/fh,φημί,verb,dokei=n,δοκέω,verb,au(tw=|,ἑαυτοῦ,pronoun,kalw=s,καλός,noun,e)/xein,ἔχω,verb,e)peidh\,ἐπεί,conjunction,ou(/tws,οὕτως,adverb,au)tw=|,αὐτός,pronoun,h(,ὁ,article,tu/xh,τύχη,noun,sune/bh,συμβαίνω,verb,w(/ste,ὥστε,conjunction,e)k,ἐκ,preposition,th=s,ὁ,article,a)delfh=s,ἀδελφή,noun,th=s,ὁ,article,h(mete/ras,ἡμέτερος,adjective,pai=das,παῖς,adjective,au)tw=|,αὐτός,pronoun,mh\,μή,conjunction,gene/sqai,γίγνομαι,verb,e)k,ἐκ,preposition,tau/ths,οὗτος,pronoun,th=s,ὁ,article,oi)ki/as,οἰκία,noun,u(o\n,υἱός,noun,au(tw=|,ἑαυτοῦ,pronoun,poih/sasqai,ποιέω,verb,o(/qen,ὅθεν,adverb,kai\,καί,conjunction,fu/sei,φύσις,noun,pai=das,παῖς,adjective,e)boulh/qh,βούλομαι,verb,a)\n,ἄν,particle,au(tw=|,ἑαυτοῦ,pronoun,gene/sqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(mw=n,σύ,pronoun,ou)=n,οὖν,particle,e)/fh,φημί,verb,bou/lomai,βούλομαι,verb,to\n,ὁ,article,e(/teron,ἕτερος,adjective,poih/sasqai,ποιέω,verb,o(pote/rw|,ὁπότερος,adjective,u(mw=n,σύ,pronoun,kalw=s,καλός,noun,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(,ὁ,article,a)delfo\s,ἀδελφός,adjective,a)kou/sas,ἀκέω,verb,tau=ta,οὗτος,pronoun,e)peidh\,ἐπεί,conjunction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
proeti/mhsen,προτιμάω,verb,au)tou\s,αὐτός,pronoun,pa/ntwn,πᾶς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)ph/|nese/,ἐπαινέω,verb,te,τε,particle,tou\s,ὁ,article,lo/gous,λόγος,noun,au)tou=,αὐτός,pronoun,kai\,καί,conjunction,ei)=pen,εἶπον,verb,o(/ti,ὅστις,pronoun,de/oito,δέομαι,verb,h(/,ὅς,pronoun,te,τε,particle,h(liki/a,ἡλικία,noun,kai\,καί,conjunction,h(,ὁ,article,parou=sa,πάρειμι,verb,e)rhmi/a,ἐρημία,noun,e)kei/nou,ἐκεῖνος,pronoun,tou=,ὁ,article,qerapeu/sontos,θεραπεύω,verb,au)to\n,αὐτός,pronoun,kai\,καί,conjunction,e)pidhmh/sontos,ἐπιδημέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)moi\,ἐγώ,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,e)/fh,φημί,verb,sumbai/nei,συμβαίνω,verb,a)podhmi/a,ἀποδημία,noun,w(s,ὡς,conjunction,su\,σύ,pronoun,oi)=sqa,οἶδα,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,a)delfo\s,ἀδελφός,adjective,ou(tosi/,οὗτος,pronoun,e)me\,ἐγώ,pronoun,le/gwn,λέγω,verb,tw=n,ὁ,article,te,τε,particle,sw=n,σός,adjective,e)pimelh/setai,ἐπιμελέομαι,verb,kai\,καί,conjunction,tw=n,ὁ,article,e)mw=n,ἐμός,adjective,e)a\n,ἐάν,conjunction,bou/lh|,βούλομαι,verb,tou=ton,οὗτος,pronoun,poih/sasqai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(,ὁ,article,*meneklh=s,Μενεκλῆς,proper,kalw=s,καλός,noun,e)/fh,φημί,verb,au)to\n,αὐτός,pronoun,le/gein,λέγω,verb,kai\,καί,conjunction,e)k,ἐκ,preposition,tou=,ὁ,article,tro/pou,τρόπος,noun,tou/tou,οὗτος,pronoun,poiei=tai/,ποιέω,verb,me,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,ou)=n,οὖν,particle,kata\,κατά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,e)ge/neto,γίγνομαι,verb,h(,ὁ,article,poi/hsis,ποίησις,noun,tou=to,οὗτος,pronoun,u(ma=s,σύ,pronoun,bou/lomai,βούλομαι,verb,dida/cai,διδάσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,moi,ἐγώ,pronoun,to\n,ὁ,article,no/mon,νόμος,noun,a)na/gnwqi,ἀναγιγνώσκω,verb,o(\s,ὅς,pronoun,keleu/ei,κελεύω,verb,ta\,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,e)cei=nai,ἔξεστι,verb,diaqe/sqai,διατίθημι,verb,o(/pws,ὅπως,conjunction,a)\n,ἄν,particle,e)qe/lh|,ἐθέλω,verb,e)a\n,ἐάν,conjunction,mh\,μή,conjunction,pai=des,παῖς,adjective,a)/rrenes,ἄρσην,noun,w)=si,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,ga\r,γάρ,particle,nomoqe/ths,νομοθέτης,noun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dia\,διά,preposition,tou=to,οὗτος,pronoun,to\n,ὁ,article,no/mon,νόμος,noun,e)/qhken,τίθημι,verb,ou(/tws,οὕτως,adverb,o(rw=n,ὁράω,verb,mo/nhn,μόνος,adjective,tau/thn,οὗτος,pronoun,katafugh\n,καταφυγή,noun,ou)=san,εἰμί,verb,th=s,ὁ,article,e)rhmi/as,ἐρημία,noun,kai\,καί,conjunction,parayuxh\n,παραψυχή,noun,tou=,ὁ,article,bi/ou,βίος,adjective,toi=s,ὁ,article,a)/paisi,ἄπαις,noun,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,to\,ὁ,article,e)cei=nai,ἔξεστι,verb,poih/sasqai,ποιέω,verb,o(/n,ὅς,pronoun,tina,τις,pronoun,a)\n,ἄν,particle,bou/lwntai,βούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dido/ntwn,δίδωμι,verb,ou)=n,οὖν,particle,tw=n,ὁ,article,no/mwn,νόμος,noun,au)tw=|,αὐτός,pronoun,poiei=sqai,ποιέω,verb,dia\,διά,preposition,to\,ὁ,article,ei)=nai,εἰμί,verb,a)/paida,ἄπαις,noun,e)me\,ἐγώ,pronoun,poiei=tai,ποιέω,verb,ou)k,οὐ,adverb,e)n,ἐν,preposition,diaqh/kais,διαθήκη,noun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,gra/yas,γράφω,verb,me/llwn,μέλλω,verb,a)poqnh/skein,ἀποθνήσκω,verb,w(/sper,ὥσπερ,adverb,a)/lloi,ἄλλος,adjective,tine\s,τις,pronoun,tw=n,ὁ,article,politw=n,πολίτης,noun,ou)d',οὐδέ,particle,a)sqenw=n,ἀσθενέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,u(giai/nwn,ὑγιαίνω,verb,eu)=,εὖ,adverb,fronw=n,φρονέω,verb,eu)=,εὖ,adverb,now=n,νοέω,verb,poihsa/menos,ποιέω,verb,ei)sa/gei,εἰσάγω,verb,me,ἐγώ,pronoun,ei)s,εἰς,preposition,tou\s,ὁ,article,fra/toras,φράτηρ,noun,paro/ntwn,πάρειμι,verb,tou/twn,οὗτος,pronoun,kai\,καί,conjunction,ei)s,εἰς,preposition,tou\s,ὁ,article,dhmo/tas,δημότης,noun,me,ἐγώ,pronoun,e)ggra/fei,ἐγγράφω,verb,kai\,καί,conjunction,ei)s,εἰς,preposition,tou\s,ὁ,article,o)rgew=nas,ὀργέων,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,to/te,τότε,adverb,me\n,μέν,particle,ou)de\n,οὐδείς,pronoun,a)nte/legon,ἀντιλέγω,verb,au)tw=|,αὐτός,pronoun,ou(=toi,οὗτος,pronoun,w(s,ὡς,conjunction,ltou)kgt,,,eu)=,εὖ,adverb,fronou=nti,φρονέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,polu\,πολύς,adjective,ka/llion,κάλλιον,adverb,h)=n,εἰμί,verb,zw=nta,ζάω,verb,pei/qein,πείθω,verb,e)kei=non,ἐκεῖνος,pronoun,ei)/,εἰ,conjunction,ti,τις,pronoun,bou/lointo,βούλομαι,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,teleuth/santa,τελευτάω,verb,u(bri/zein,ὑβρίζω,verb,kai\,καί,conjunction,e)cerhmou=n,ἐξερημόω,verb,au)tou=,αὐτός,pronoun,to\n,ὁ,article,oi)=kon,οἶκος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pebi/w,ἐπιβιόω,verb,ga\r,γάρ,particle,e)kei=nos,ἐκεῖνος,pronoun,meta\,μετά,preposition,th\n,ὁ,article,poi/hsin,ποίησις,noun,ou)k,οὐ,adverb,e)niauto\n,ἐνιαυτός,noun,e(/na,ἕνος,adjective,h)\,ἠέ,conjunction,du/o,δύο,adjective,a)lla\,ἀλλά,adverb,tri/a,τρεῖς,noun,kai\,καί,conjunction,ei)/kosin,εἴκοσι,verb,e)/th,ἔτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)n,ἐν,preposition,tou/tw|,οὗτος,pronoun,tw=|,ὁ,article,xro/nw|,χρόνος,noun,tosou/tw|,τοσοῦτος,adjective,o)/nti,εἰμί,verb,ou)de\n,οὐδείς,pronoun,e)kei=nos,ἐκεῖνος,pronoun,mete/gnw,μεταγιγνώσκω,verb,tw=n,ὁ,article,pepragme/nwn,πράσσω,verb,e(autw=|,ἑαυτοῦ,pronoun,dia\,διά,preposition,to\,ὁ,article,para\,παρά,preposition,pa/ntwn,πᾶς,adjective,o(mologei=sqai,ὁμολογέω,verb,o(/ti,ὅστις,pronoun,h)=n,εἰμί,verb,o)rqw=s,ὀρθός,adjective,bebouleume/nos,βουλεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,w(s,ὡς,conjunction,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,tau=ta,οὗτος,pronoun,th=s,ὁ,article,me\n,μέν,particle,poih/sews,ποίησις,noun,u(mi=n,σύ,pronoun,tou\s,ὁ,article,fra/toras,φράτηρ,noun,kai\,καί,conjunction,tou\s,ὁ,article,o)rgew=nas,ὀργέων,noun,kai\,καί,conjunction,tou\s,ὁ,article,dhmo/tas,δημότης,noun,pare/comai,παρέχω,verb,ma/rturas,μάρτυς,noun,w(s,ὡς,conjunction,d',δέ,particle,e)ch=n,ἔξεστι,verb,poih/sasqai,ποιέω,verb,to\n,ὁ,article,no/mon,νόμος,noun,au)to\n,αὐτός,pronoun,u(mi=n,σύ,pronoun,a)nagnw/setai,ἀναγιγνώσκω,verb,kaq',κατά,preposition,o(\n,ὅς,pronoun,h(,ὁ,article,poi/hsis,ποίησις,noun,e)ge/neto,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,a)na/gnwqi,ἀναγιγνώσκω,verb,tau/tas,οὗτος,pronoun,kai\,καί,conjunction,to\n,ὁ,article,no/mon,νόμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,me\n,μέν,particle,toi/nun,τοίνυν,particle,e)ch=n,ἔξεστι,verb,tw=|,ὁ,article,*meneklei=,Μενεκλῆς,proper,poih/sasqai,ποιέω,verb,u(o\n,υἱός,noun,au(tw=|,ἑαυτοῦ,pronoun,o(/n,ὅς,pronoun,tina,τις,pronoun,e)bou/leto,βούλομαι,verb,o(,ὁ,article,no/mos,νόμος,noun,au)to\s,αὐτός,pronoun,dhloi=,δηλόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,de\,δέ,particle,e)poih/sato,ποιέω,verb,oi(/,ἕ,pronoun,te,τε,particle,fra/tores,φράτηρ,noun,kai\,καί,conjunction,oi(,ὁ,article,dhmo/tai,δημότης,noun,kai\,καί,conjunction,oi(,ὁ,article,o)rgew=nes,ὀργέων,noun,u(mi=n,σύ,pronoun,memarturh/kasin,μαρτυρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,perifanw=s,περιφανής,adverb,a)pode/deiktai,ἀποδείκνυμι,verb,h(mi=n,ἐγώ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,o(,ὁ,article,ma/rtus,μάρτυς,noun,ta)lhqh=,ἀληθής,adjective,diamemarturhkw/s,διαμαρτυρέω,verb,kai\,καί,conjunction,ou(=toi,οὗτος,pronoun,pro/s,πρός,preposition,ge,γε,particle,th\n,ὁ,article,poi/hsin,ποίησις,noun,au)th\n,αὐτός,pronoun,lo/gon,λόγος,noun,ou)d',οὐδέ,particle,o(ntinou=n,ὅστις,pronoun,du/naint',δύναμαι,verb,a)\n,ἄν,particle,a)nteipei=n,ἀντεῖπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
