word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS
*dioklei/dhs,Διοκλείδης,proper,me\n,μέν,particle,ga\r,γάρ,particle,yeusa/menos,ψεύδω,verb,e)/dhsen,δέω,verb,au)tou/s,αὐτός,pronoun,swthri/a,σωτηρία,noun,de\,δέ,particle,au)tw=n,αὐτός,pronoun,a)/llh,ἄλλος,adjective,ou)demi/a,οὐδείς,pronoun,h)=n,εἰμί,verb,h)\,ἠέ,conjunction,puqe/sqai,πυνθάνομαι,verb,*)aqhnai/ous,Ἀθήναιος,proper,pa/nta,πᾶς,adjective,ta\,ὁ,article,praxqe/nta,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
foneu\s,φονεύς,noun,ou)=n,οὖν,particle,au)tw=n,αὐτός,pronoun,e)gigno/mhn,γίγνομαι,verb,e)gw\,ἐγώ,pronoun,mh\,μή,conjunction,ei)pw\n,εἶπον,verb,u(mi=n,σύ,pronoun,a(\,ὅς,pronoun,h)/kousa,ἀκούω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,triakosi/ous,τριακόσιοι,adjective,*)aqhnai/wn,Ἀθήναια,proper,a)pw/lluon,ἀπόλλυμι,verb,kai\,καί,conjunction,h(,ὁ,article,po/lis,πόλις,adjective,e)n,ἐν,preposition,kakoi=s,κακός,adjective,toi=s,ὁ,article,megi/stois,μέγας,adverb,e)gi/gneto,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,h)=n,εἰμί,verb,e)mou=,ἐγώ,pronoun,mh\,μή,conjunction,ei)po/ntos,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)pw\n,εἶπον,verb,de\,δέ,particle,ta\,ὁ,article,o)/nta,εἰμί,verb,au)to/s,αὐτός,pronoun,te,τε,particle,e)sw|zo/mhn,σώζω,verb,kai\,καί,conjunction,to\n,ὁ,article,pate/ra,πατήρ,noun,e)/sw|zon,σώζω,verb,kai\,καί,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,suggenei=s,συγγενεύς,noun,kai\,καί,conjunction,th\n,ὁ,article,po/lin,πόλις,adjective,e)k,ἐκ,preposition,fo/bou,φόβος,noun,kai\,καί,conjunction,kakw=n,κακός,adjective,tw=n,ὁ,article,megi/stwn,μέγας,adverb,a)ph/llatton,ἀπαλλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fuga/des,φυγάς,noun,de\,δέ,particle,di',διά,preposition,e)me\,ἐγώ,pronoun,te/ttares,τέσσαρες,noun,a)/ndres,ἀνήρ,noun,e)gi/gnonto,γίγνομαι,verb,oi(/per,ἕ,pronoun,kai\,καί,conjunction,h(/marton,ἁμαρτάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,d',δέ,particle,a)/llwn,ἄλλος,adjective,oi(\,ἕ,pronoun,pro/teron,πρότερος,adjective,u(po\,ὑπό,preposition,*teu/krou,Τεῦκρος,proper,e)mhnu/qhsan,μηνύω,verb,ou)/te,οὔτε,adverb,dh/pou,δήπου,particle,oi(,ἕ,pronoun,teqnew=tes,θνήσκω,verb,di',διά,preposition,e)me\,ἐγώ,pronoun,ma=llon,μᾶλλον,adverb,e)te/qnasan,θνήσκω,verb,ou)/te,οὔτε,adverb,oi(,ἕ,pronoun,feu/gontes,φεύγω,verb,ma=llon,μᾶλλον,adverb,e)/feugon,φεύγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,de\,δέ,particle,pa/nta,πᾶς,adjective,skopw=n,σκοπή,noun,hu(/riskon,εὑρίσκω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,tw=n,ὁ,article,paro/ntwn,πάρειμι,verb,kakw=n,κακός,adjective,tau=ta,οὗτος,pronoun,e)la/xista,ἐλάχιστος,adjective,ei)=nai,εἰμί,verb,ei)pei=n,εἶπον,verb,ta\,ὁ,article,geno/mena,γίγνομαι,verb,w(s,ὡς,conjunction,ta/xista,τάχιστος,adjective,kai\,καί,conjunction,e)le/gcai,ἐλέγχω,verb,*dioklei/dhn,Διοκλείδης,proper,yeusa/menon,ψεύδω,verb,kai\,καί,conjunction,timwrh/sasqai,τιμωρέω,verb,e)kei=non,ἐκεῖνος,pronoun,o(\s,ὅς,pronoun,h(ma=s,ἐγώ,pronoun,me\n,μέν,particle,a)pw/lluen,ἀπόλλυμι,verb,a)di/kws,ἄδικος,adjective,th\n,ὁ,article,de\,δέ,particle,po/lin,πόλις,adjective,e)chpa/ta,ἐξαπατάω,verb,tau=ta,οὗτος,pronoun,de\,δέ,particle,poiw=n,ποιέω,verb,me/gistos,μέγας,adverb,eu)erge/ths,εὐεργέτης,noun,e)do/kei,δοκέω,verb,ei)=nai,εἰμί,verb,kai\,καί,conjunction,xrh/mata,χρῆμα,adjective,e)la/mbane,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,tau=ta,οὗτος,pronoun,ei)=pon,εἶπον,verb,th=|,ὁ,article,boulh=|,βουλεύς,noun,o(/ti,ὅστις,pronoun,ei)dei/hn,οἶδα,verb,tou\s,ὁ,article,poih/santas,ποιέω,verb,kai\,καί,conjunction,e)ch/legca,ἐξελέγχω,verb,ta\,ὁ,article,geno/mena,γίγνομαι,verb,o(/ti,ὅστις,pronoun,ei)shgh/sato,εἰσηγέομαι,verb,me\n,μέν,particle,pino/ntwn,πίνω,verb,h(mw=n,ἐγώ,pronoun,tau/thn,οὗτος,pronoun,th\n,ὁ,article,boulh\n,βουλή,noun,*eu)fi/lhtos,Εὐφίλητος,proper,a)ntei=pon,ἀντεῖπον,verb,de\,δέ,particle,e)gw/,ἐγώ,pronoun,kai\,καί,conjunction,to/te,τότε,adverb,me\n,μέν,particle,ou),οὐ,adverb,ge/noito,γίγνομαι,verb,di',διά,preposition,e)me/,ἐγώ,pronoun,u(/steron,ὕστερος,adjective,d',δέ,particle,e)gw\,ἐγώ,pronoun,me\n,μέν,particle,*kunosa/rgei,Κυνόσαργες,proper,e)pi\,ἐπί,preposition,pwli/on,πωλίον,noun,o(/,ὅς,pronoun,moi,ἐγώ,pronoun,h)=n,εἰμί,verb,a)naba\s,ἀναβαίνω,verb,e)/peson,ἐφέζομαι,verb,kai\,καί,conjunction,th\n,ὁ,article,klei=n,κλείς,noun,sunetri/bhn,συντρίβω,verb,kai\,καί,conjunction,th\n,ὁ,article,kefalh\n,κεφαλή,noun,katea/ghn,κατάγνυμι,verb,fero/meno/s,φέρω,verb,te,τε,particle,e)pi\,ἐπί,preposition,kli/nhs,κλίνη,noun,a)pekomi/sqhn,ἀποκομίζω,verb,oi)/kade,οἴκαδε,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai)sqo/menos,αἰσθάνομαι,verb,d',δέ,particle,*eu)fi/lhtos,Εὐφίλητος,proper,w(s,ὡς,conjunction,e)/xoimi,ἔχω,verb,le/gei,λέγω,verb,pro\s,πρός,preposition,au)tou\s,αὐτός,pronoun,o(/ti,ὅστις,pronoun,pe/peismai,πείθω,verb,tau=ta,οὗτος,pronoun,sumpoiei=n,συμποιέω,verb,kai\,καί,conjunction,w(molo/ghka,ὁμολογέω,verb,au)tw=|,αὐτός,pronoun,meqe/cein,μετέχω,verb,tou=,ὁ,article,e)/rgou,ἔργον,noun,kai\,καί,conjunction,periko/yei=n,,,to\n,ὁ,article,*(ermh=n,Ἑρμῆς,proper,to\n,ὁ,article,para\,παρά,preposition,to\,ὁ,article,*forbantei=on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,d',δέ,particle,e)/legen,λέγω,verb,e)capatw=n,ἐξαπάτη,noun,e)kei/nous,ἐκεῖνος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,dia\,διά,preposition,tau=ta,οὗτος,pronoun,o(,ὁ,article,*(ermh=s,Ἑρμῆς,proper,o(\n,ὅς,pronoun,o(ra=te,ὁράω,verb,pa/ntes,πᾶς,adjective,o(,ὁ,article,para\,παρά,preposition,th\n,ὁ,article,patrw/|an,πατρῷος,adjective,oi)ki/an,οἰκία,noun,th\n,ὁ,article,h(mete/ran,ἡμέτερος,adjective,o(\n,ὅς,pronoun,h(,ὁ,article,*ai)gh\|s,,,a)ne/qhken,ἀνατίθημι,verb,ou),οὐ,adverb,perieko/ph,περικόπτω,verb,mo/nos,μόνος,adjective,tw=n,ὁ,article,*(ermw=n,Ἑρμῆς,proper,tw=n,ὁ,article,*)aqh/nhsin,Ἀθήνευς,proper,w(s,ὡς,conjunction,e)mou=,ἐγώ,pronoun,tou=to,οὗτος,pronoun,poih/sontos,ποιέω,verb,w(s,ὡς,conjunction,e)/fh,φημί,verb,pro\s,πρός,preposition,au)tou\s,αὐτός,pronoun,*eu)fi/lhtos,Εὐφίλητος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,d',δέ,particle,ai)sqo/menoi,αἰσθάνομαι,verb,deina\,δεινός,adjective,e)poi/oun,ποιέω,verb,o(/ti,ὅστις,pronoun,ei)dei/hn,οἶδα,verb,me\n,μέν,particle,to\,ὁ,article,pra=gma,πρᾶγμα,noun,pepoihkw\s,ποιέω,verb,de\,δέ,particle,ou)k,οὐ,adverb,ei)/hn,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
proselqo/ntes,προσέρχομαι,verb,de/,δέ,particle,moi,ἐγώ,pronoun,th=|,ὁ,article,u(sterai/a|,ὑστεραῖος,adjective,*me/lhtos,Μέλητος,proper,kai\,καί,conjunction,*eu)fi/lhtos,Εὐφίλητος,proper,e)/legon,λέγω,verb,o(/ti,ὅστις,pronoun,gege/nhtai,γίγνομαι,verb,w)=,ὦ,interjection,*)andoki/dh,Ἀνδοκίδης,proper,kai\,καί,conjunction,pe/praktai,πράσσω,verb,h(mi=n,ἐγώ,pronoun,tau=ta,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,me/ntoi,μέντοι,particle,ei),εἰ,conjunction,me\n,μέν,particle,a)cioi=s,ἀξιόω,verb,h(suxi/an,ἡσυχία,noun,e)/xein,ἔχω,verb,kai\,καί,conjunction,siwpa=n,σιωπάω,verb,e(/ceis,ἔχω,verb,h(ma=s,ἐγώ,pronoun,e)pithdei/ous,ἐπιτήδειος,adjective,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,pro/teron,πρότερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,xalepw/teroi/,χαλεπός,adjective,soi,σύ,pronoun,h(mei=s,ἐγώ,pronoun,e)xqroi\,ἐχθρός,adjective,e)so/meqa,εἰμί,verb,h)\,ἠέ,conjunction,a)/lloi,ἄλλος,adjective,tine\s,τις,pronoun,di',διά,preposition,h(ma=s,ἐγώ,pronoun,fi/loi,φίλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
