word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS
oi(/,ἕ,pronoun,te,τε,particle,ga\r,γάρ,particle,drw=ntes,δράω,verb,*lakedaimo/nioi,Λακεδαιμόνιος,proper,kai\,καί,conjunction,ou)k,οὐ,adverb,*)aqhnai=oi,Ἀθηναῖος,proper,oi(/,ἕ,pronoun,te,τε,particle,pa/sxontes,πάσχω,verb,*)aqhnai=oi,Ἀθηναῖος,proper,kai\,καί,conjunction,ou),οὐ,adverb,*skiwnai=oi,Σκιωναῖος,proper,w(=n,ὅς,pronoun,ou)de\,οὐδέ,particle,tou)/noma,ὄνομα,adjective,polloi=s,πολύς,adjective,gnw/rimon,γνώριμος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,kai\,καί,conjunction,ou(=toi/,οὗτος,pronoun,moi,ἐγώ,pronoun,dokou=sin,δοκέω,verb,h(mw=n,ἐγώ,pronoun,ge,γε,particle,krath/santes,κρατέω,verb,ou)de\n,οὐδείς,pronoun,a)\n,ἄν,particle,ple/on,πλέος,adjective,zhth=sai,ζητέω,verb,a)ll',ἀλλά,adverb,ai)sxunqe/ntes,αἰσχύνω,verb,a)\n,ἄν,particle,to\,ὁ,article,sxh=ma,σχῆμα,noun,kai\,καί,conjunction,ta\s,ὁ,article,a)reta\s,ἀρετή,noun,e)ntau=qa/,ἐνταῦθα,adverb,pou,πού,adverb,sth=nai,ἵστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i)/smen,οἶδα,verb,d',δέ,particle,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,tou\s,ὁ,article,e)k,ἐκ,preposition,*pu/lou,Πύλης,proper,tro/pon,τρόπος,noun,tina\,τις,pronoun,h)|sxu/nqhsan,αἰσχύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,toi/nun,τοίνυν,particle,a)nq',ἀντί,preposition,o(/twn,ὅστις,pronoun,au)tou\s,αὐτός,pronoun,timwrh/sesqe,τιμωρέω,verb,skopei=te,σκοπάω,verb,a)ll',ἀλλά,adverb,ou(/stinas,ὅστις,pronoun,o)/ntas,εἰμί,verb,kai\,καί,conjunction,ti/nes,τίς,pronoun,o)/ntes,εἰμί,verb,au)toi\,αὐτός,pronoun,kai\,καί,conjunction,to\,ὁ,article,me/tron,μέτρον,noun,th=s,ὁ,article,timwri/as,τιμωρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/cesti,ἔξεστι,verb,nu=n,νῦν,adverb,*ai)ginh/tais,Αἰγινήτης,proper,komi/sasqai,κομίζω,verb,th\n,ὁ,article,e(autw=n,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,e)a\n,ἐάν,conjunction,h(mei=s,ἐγώ,pronoun,*)aqhnai/ous,Ἀθήναιος,proper,au)tou\s,αὐτός,pronoun,me\n,μέν,particle,diafqei/rwmen,διαφθείρω,verb,th\n,ὁ,article,de\,δέ,particle,po/lin,πόλις,adjective,kataska/ywmen,κατασκάπτω,verb,ou)d',οὐδέ,particle,au)toi=s,αὐτός,pronoun,h(mi=n,ἐγώ,pronoun,boulhqei=si,βούλομαι,verb,metagnw=nai,μεταγιγνώσκω,verb,ple/on,πλέος,adjective,ou)d',οὐδέ,particle,o(tiou=n,ὁτιοῦν,adverb,lei/petai,λείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/ntwn,πᾶς,adjective,d',δέ,particle,h(/kista,ἥκιστος,adjective,e)/gwge,ἐγώ,pronoun,w)/|mhn,οἴομαι,verb,e)gxwrei=n,ἐγχωρέω,verb,toi=s,ὁ,article,memfome/nois,μέμφομαι,verb,tou\s,ὁ,article,*)aqhnai/ous,Ἀθήναιος,proper,tau=ta,οὗτος,pronoun,ei)shgei=sqai,εἰσηγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ga\r,γάρ,particle,dikai/ws,δίκαιος,adjective,au)toi=s,αὐτός,pronoun,pepoi/htai,ποιέω,verb,ti/,τίς,pronoun,me/mfontai,μέμφομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,ou),οὐ,adverb,me/tria,μέτριος,adjective,e)poi/oun,ποιέω,verb,pw=s,πῶς,adverb,u(mi=n,σύ,pronoun,ge,γε,particle,kalo\n,καλός,noun,tosou=ton,τοσοῦτος,adjective,parelqei=n,παρέρχομαι,verb,a)nalghsi/a|,ἀναλγησία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,ga\r,γάρ,particle,a)\n,ἄν,particle,me\n,μέν,particle,au)tw=n,αὐτός,pronoun,fei/shsqe,φείδομαι,verb,e)/rgw|,ἔργον,noun,ta\s,ὁ,article,kathgori/as,κατηγορία,noun,bebaiw/sein,βεβαιόω,verb,kai\,καί,conjunction,dei/cein,δείκνυμι,verb,o(poi/ous,ὁποῖος,adjective,tina\s,τις,pronoun,ei)=nai,εἰμί,verb,xrh=n,χράω,verb,peri\,περί,preposition,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,a)\n,ἄν,particle,d',δέ,particle,a)ne/lhte,ἀναιρέω,verb,ka/llista,κάλλιστα,adverb,u(pe\r,ὑπέρ,preposition,au)tw=n,αὐτός,pronoun,a)pologh/sesqe,ἀπολογέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,e)n,ἐν,preposition,toi=s,ὁ,article,a)/qlois,ἆθλον,noun,oi(,ἕ,pronoun,nikh/santes,νικάω,verb,fe/rontai,φέρω,verb,tou)/noma,ὄνομα,adjective,ou(/tws,οὕτως,adverb,u(mei=s,σύ,pronoun,a)\n,ἄν,particle,u(perba/lhsqe,ὑπερβάλλω,verb,th\n,ὁ,article,e)kei/nwn,ἐκεῖνος,pronoun,eu)xe/reian,εὐχέρεια,noun,au)toi\,αὐτός,pronoun,th=s,ὁ,article,a)doci/as,ἀδοξία,noun,klhronomh/sete,κληρονομέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tws,οὕτως,adverb,e)pecio/ntes,ἐπέξειμι,verb,me\n,μέν,particle,a)fi/ete,ἀφίημι,verb,ai)ti/as,αἰτία,noun,au)tou\s,αὐτός,pronoun,suggno/ntes,συγγιγνώσκω,verb,de\,δέ,particle,e)le/gxete,ἐλέγχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou)d',οὐδέ,particle,e)kei=no/,ἐκεῖνος,pronoun,ge,γε,particle,dei=,δέομαι,verb,laqei=n,λανθάνω,verb,u(ma=s,σύ,pronoun,o(/ti,ὅστις,pronoun,nu=n,νῦν,adverb,me\n,μέν,particle,pro\s,πρός,preposition,o)rgh\n,ὀργή,noun,w(=n,ὅς,pronoun,e)gkalou=sin,ἐγκαλέω,verb,h(de/ws,ἡδέως,adverb,a)\n,ἄν,particle,au)tou\s,αὐτός,pronoun,o(tiou=n,ὁτιοῦν,adverb,paqo/ntas,πάσχω,verb,i)/doien,εἶδον,verb,oi(,ὁ,article,*(/ellhnes,Ἕλλην,proper,xro/nou,χρόνος,noun,d',δέ,particle,e)ggenome/nou,ἐγγίγνομαι,verb,kai\,καί,conjunction,logismw=|,λογισμός,noun,to\,ὁ,article,pra=gma,πρᾶγμα,noun,labo/ntes,λαμβάνω,verb,toi=s,ὁ,article,me\n,μέν,particle,sunalgh/sousin,συναλγέω,verb,u(mi=n,σύ,pronoun,de\,δέ,particle,me/myontai,μέμφομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pollai\,πολύς,adjective,de\,δέ,particle,metabolai\,μεταβολή,noun,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,xrh\,χρή,verb,proskopei=n,προσκοπέω,verb,kai\,καί,conjunction,nomi/zein,νομίζω,verb,tou\s,ὁ,article,profe/rontas,προφέρω,verb,e)kei/nois,ἐκεῖνος,pronoun,ta\,ὁ,article,*mhli/wn,Μήλιος,proper,h)\,ἠέ,conjunction,*skiwnai/wn,Σκιωναῖος,proper,pa/qh,πάθη,noun,kai\,καί,conjunction,u(mi=n,σύ,pronoun,profe/rein,προφέρω,verb,ta\,ὁ,article,*plataie/wn,Πλάταια,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)/q',οὔτε,adverb,a(\,ὅς,pronoun,tou=,ὁ,article,pole/mou,πόλεμος,noun,tou=,ὁ,article,sunexou=s,συνεχής,adverb,h)=n,εἰμί,verb,tau=t',οὗτος,pronoun,e)pi\,ἐπί,preposition,tw=|,ὁ,article,te/lei,τέλος,noun,kai\,καί,conjunction,h(ni/k',ἡνίκα,adverb,e)/cesti,ἔξεστι,verb,pepau=sqai,παύω,verb,pra/casi,πράσσω,verb,th\n,ὁ,article,i)/shn,ἴσος,adjective,e)/xei,ἔχω,verb,suggnw/mhn,συγγνώμη,adjective,ou)/q',οὔτε,adverb,w(s,ὡς,conjunction,plei=sta,πλεῖστος,adjective,dh/,δή,particle,pou,πού,adverb,ta\,ὁ,article,toiau=ta,τοιοῦτος,adjective,gi/gnesqai,γίγνομαι,verb,kalo\n,καλός,noun,a)ll',ἀλλά,adverb,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,mhde\n,μηδείς,pronoun,au)tw=n,αὐτός,pronoun,sumbh=nai,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/s,τίς,pronoun,ga\r,γάρ,particle,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,leifqh/setai,λείπω,verb,ei),εἰ,conjunction,dia\,διά,preposition,tou\s,ὁ,article,prote/rous,πρότερος,adjective,a)polwlo/tas,ἀπόλλυμι,verb,oi(,ὁ,article,met',μετά,preposition,e)kei/nous,ἐκεῖνος,pronoun,a)ei\,ἀεί,adverb,tauto\n,,,tou=to,οὗτος,pronoun,pei/sontai,πάσχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(ra=te,ὁράω,verb,de\,δέ,particle,ka)n,ἐν,preposition,toi=s,ὁ,article,stefani/tais,στεφανίτης,adjective,a)gw=si,ἀγών,noun,tou\s,ὁ,article,e)/cw,ἔξω,adverb,tw=n,ὁ,article,nomi/mwn,νόμιμος,adjective,tro/pwn,τρόπος,noun,maxome/nous,μάχομαι,verb,o(/ti,ὅστις,pronoun,ou)/t',οὔτε,adverb,au)tou\s,αὐτός,pronoun,e)painou=men,ἐπαινέω,verb,ou)/t',οὔτε,adverb,a)/n,ἄν,particle,tis,τις,pronoun,e)paitia/shtai,ἐπαιτιάομαι,verb,toi=s,ὁ,article,au)toi=s,αὐτός,pronoun,tou/tois,οὗτος,pronoun,e)w=men,ἀίω,verb,xrh=sqai,χράομαι,verb,a)ll',ἀλλά,adverb,e)mme/nontas,ἐμμένω,verb,toi=s,ὁ,article,keime/nois,κεῖμαι,verb,ou(/tws,οὕτως,adverb,a)\n,ἄν,particle,du/nwntai,δύναμαι,verb,kratei=n,κρατέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,o(/ti,ὅστις,pronoun,g',γε,particle,oi(,ἕ,pronoun,pro\s,πρός,preposition,a)llh/lous,ἀλλήλων,pronoun,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,a)gw=nes,ἀγών,noun,ou),οὐ,adverb,po/rrw,πρόσω,adverb,tou/twn,οὗτος,pronoun,ei)si\n,εἰμί,verb,w(=n,ὅς,pronoun,ei)=pon,εἶπον,verb,a)ll',ἀλλά,adverb,ei)ko/tws,ἐοικότως,adverb,a)\n,ἄν,particle,peri\,περί,preposition,ni/khs,νίκη,noun,mo/nhs,μόνος,adjective,gi/gnointo,γίγνομαι,verb,h(,ὁ,article,de\,δέ,particle,a)nai/resis,ἀναίρεσις,noun,toi=s,ὁ,article,fu/sei,φύσις,noun,polemi/ois,πολέμιος,adjective,a)\n,ἄν,particle,o)fei/loito,ὀφείλω,verb,toi=s,ὁ,article,barba/rois,βάρβαρος,adjective,o(/stis,ὅστις,pronoun,e(llhni/zein,ἑλληνίζω,verb,oi)=den,οἶδα,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,toi=s,ὁ,article,r(h/masin,ῥῆμα,noun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,th=|,ὁ,article,gnw/mh|,γνώμη,noun,sumfh/seien,σύμφημι,verb,a)/n,ἄν,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,d',δέ,particle,ei),εἰ,conjunction,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,e)xqi/stous,ἔχθιστος,adjective,kai\,καί,conjunction,polemiwta/tous,πολέμιος,adjective,kri/nomen,κρίνω,verb,tou\s,ὁ,article,a)/ndras,ἀνήρ,noun,ou)x,οὐ,adverb,ou(/tw,οὕτως,adverb,mikra/,μικρός,adjective,ge,γε,particle,h(mi=n,ἐγώ,pronoun,ei)=nai,εἰμί,verb,ta\,ὁ,article,pepragme/na,πράσσω,verb,w(/ste,ὥστε,conjunction,prosdei=sqai,προσδέομαι,verb,di/khs,δίκη,adjective,e)/ti,ἔτι,adverb,loiph=s,λοιπός,adjective,ei),εἰ,conjunction,peri\,περί,preposition,*lakedaimoni/wn,Λακεδαιμόνιος,proper,kai\,καί,conjunction,pro\s,πρός,preposition,*lakedaimoni/ous,Λακεδαιμόνιος,proper,dei=,δέομαι,verb,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
