word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS
i)/sws,ἴσως,adverb,d',δέ,particle,*eu)qu/nous,εὔθυνος,noun,e)rei=,ἐράομαι,verb,a(\,ὅς,pronoun,kai\,καί,conjunction,pro/teron,πρότερος,adjective,h)/dh,ἤδη,adverb,o(/ti,ὅστις,pronoun,ou)k,οὐ,adverb,a)/n,ἄν,particle,pot',ποτέ,particle,a)dikei=n,ἀδικέω,verb,e)pixeirw=n,ἐπιχειρέω,verb,ta\,ὁ,article,me\n,μέν,particle,du/o,δύο,adjective,me/rh,μέρα,noun,th=s,ὁ,article,parakataqh/khs,παρακαταθήκη,noun,a)pe/dwke,ἀποδίδωμι,verb,to\,ὁ,article,de\,δέ,particle,tri/ton,τρίτος,adjective,me/ros,μέρος,noun,a)peste/rhsen,ἀποστερέω,verb,a)ll',ἀλλά,adverb,ei)/te,εἴτε,adverb,a)dikei=n,ἀδικέω,verb,e)pequ/mei,ἐπιθυμέω,verb,ei)/te,εἴτε,adverb,di/kaios,δίκαιος,adjective,e)bou/leto,βούλομαι,verb,ei)=nai,εἰμί,verb,peri\,περί,preposition,a(pa/ntwn,ἅπας,adjective,a)\n,ἄν,particle,th\n,ὁ,article,au)th\n,αὐτός,pronoun,gnw/mhn,γνώμη,noun,e)/sxen,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,h(gou=mai,ἡγέομαι,verb,pa/ntas,πᾶς,adjective,u(ma=s,σύ,pronoun,ei)de/nai,οἶδα,verb,o(/ti,ὅστις,pronoun,pa/ntes,πᾶς,adjective,a)/nqrwpoi,ἄνθρωπος,noun,o(/tan,ὅταν,conjunction,per,πέρ,particle,a)dikei=n,ἀδικέω,verb,e)pixeirw=sin,ἐπιχειρέω,verb,a(/ma,ἅμα,adverb,kai\,καί,conjunction,th\n,ὁ,article,a)pologi/an,ἀπολογία,noun,skopou=ntai,σκοπάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/st',ὥστε,conjunction,ou)k,οὐ,adverb,a)/cion,ἄξιος,adjective,qauma/zein,θαυμάζω,verb,ei),εἰ,conjunction,tou/twn,οὗτος,pronoun,e(/neka,ἕνεκα,preposition,tw=n,ὁ,article,lo/gwn,λόγος,noun,ou(/tws,οὕτως,adverb,*eu)qu/nous,εὔθυνος,noun,h)di/khsen,ἀδικέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,d',δέ,particle,e)/xoim',ἔχω,verb,a)\n,ἄν,particle,e)pidei=cai,ἐπιδείκνυμι,verb,kai\,καί,conjunction,e(te/rous,ἕτερος,adjective,oi(\,ἕ,pronoun,xrh/mata,χρῆμα,adjective,labo/ntes,λαμβάνω,verb,ta\,ὁ,article,me\n,μέν,particle,plei=st',πλεῖστος,adjective,a)pe/dosan,ἀποδίδωμι,verb,o)li/ga,ὀλίγος,adjective,d',δέ,particle,a)peste/rhsan,ἀποστερέω,verb,kai\,καί,conjunction,e)n,ἐν,preposition,mikroi=s,μικρός,adjective,me\n,μέν,particle,sumbolai/ois,συμβόλαιον,noun,a)dikh/santas,ἀδικέω,verb,e)n,ἐν,preposition,mega/lois,μέγας,adverb,de\,δέ,particle,dikai/ous,δίκαιος,adjective,genome/nous,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/st',ὥστε,conjunction,ou),οὐ,adverb,mo/nos,μόνος,adjective,ou)de\,οὐδέ,particle,prw=tos,πρότερος,adjective,*eu)qu/nous,εὔθυνος,noun,toiau=ta,τοιοῦτος,adjective,pepoi/hken,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)nqumei=sqai,ἐνθυμέομαι,verb,de\,δέ,particle,xrh/,χρή,verb,ei),εἰ,conjunction,a)pode/cesqe,ἀποδέχομαι,verb,tw=n,ὁ,article,ta\,ὁ,article,toiau=ta,τοιοῦτος,adjective,lego/ntwn,λέγω,verb,o(/ti,ὅστις,pronoun,no/mon,νόμος,noun,qh/sete,τίθημι,verb,pw=s,πῶς,adverb,xrh\,χρή,verb,a)dikei=n,ἀδικέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,tou=,ὁ,article,loipou=,λοιπός,adjective,xro/nou,χρόνος,noun,ta\,ὁ,article,me\n,μέν,particle,a)podw/sousi,ἀποδίδωμι,verb,ta\,ὁ,article,d',δέ,particle,u(polei/yontai,ὑπολείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lusitelh/sei,λυσιτελέω,verb,ga\r,γάρ,particle,au)toi=s,αὐτός,pronoun,ei),εἰ,conjunction,me/llousin,μέλλω,verb,oi(=s,ὅς,pronoun,a)\n,ἄν,particle,a)podw=si,ἀποδέω,verb,tekmhri/ois,τεκμήριον,noun,xrw/menoi,χράομαι,verb,w(=n,ὅς,pronoun,a)\n,ἄν,particle,a)posterw=si,ἀποστερέω,verb,mh\,μή,conjunction,dw/sein,δίδωμι,verb,di/khn,δίκη,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ske/yasqe,σκέπτομαι,verb,de\,δέ,particle,kai/,καί,conjunction,w(s,ὡς,conjunction,u(pe\r,ὑπέρ,preposition,*niki/ou,Νικίας,proper,r(a/|dion,ῥᾴδιος,adjective,ei)pei=n,εἶπον,verb,o(/moia,ὅμοιος,adjective,th=|,ὁ,article,*eu)qu/nou,εὔθυνος,noun,a)pologi/a|,ἀπολογία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/te,ὅτε,conjunction,ga\r,γάρ,particle,a)pela/mbane,ἀπολαμβάνω,verb,ta\,ὁ,article,du/o,δύο,adjective,ta/lanta,τάλαντον,noun,ou)dei\s,οὐδείς,pronoun,au)tw=|,αὐτός,pronoun,parege/neto,παραγίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/st',ὥστε,conjunction,ei)/per,εἴπερ,conjunction,kai\,καί,conjunction,e)bou/leto,βούλομαι,verb,kai\,καί,conjunction,e)do/kei,δοκέω,verb,au)tw=|,αὐτός,pronoun,sukofantei=n,συκοφαντέω,verb,dh=lon,δῆλος,adjective,o(/ti,ὅστις,pronoun,ou)d',οὐδέ,particle,a)\n,ἄν,particle,tau=ta,οὗτος,pronoun,w(molo/gei,ὁμολογέω,verb,kekomi/sqai,κομίζω,verb,a)lla\,ἀλλά,adverb,peri\,περί,preposition,a(pa/ntwn,ἅπας,adjective,a)\n,ἄν,particle,tou\s,ὁ,article,au)tou\s,αὐτός,pronoun,lo/gous,λόγος,noun,e)poiei=to,ποιέω,verb,kai\,καί,conjunction,peri\,περί,preposition,pleio/nwn,πλείων,verb,te,τε,particle,xrhma/twn,χρῆμα,adjective,*eu)qu/nous,εὔθυνος,noun,a)\n,ἄν,particle,e)kindu/neuen,κινδυνεύω,verb,kai\,καί,conjunction,a(/ma,ἅμα,adverb,ou)k,οὐ,adverb,a)\n,ἄν,particle,ei)=xen,ἔχω,verb,oi(=sper,ὅς,pronoun,nuni\,νυνί,adverb,tekmhri/ois,τεκμήριον,noun,xrh=sqai,χράομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,me\n,μέν,particle,dh\,δή,particle,kai\,καί,conjunction,*niki/an,Νικίας,proper,me\n,μέν,particle,ou)d',οὐδέ,particle,a)\n,ἄν,particle,ei(=s,εἷς,adjective,du/naito,δύναμαι,verb,a)podei=cai,ἀποδείκνυμι,verb,di',διά,preposition,h(/ntina/,ὅστις,pronoun,di',διά,preposition,h(/ntina/,ὅστις,pronoun,pote,ποτέ,particle,ai)ti/an,αἰτία,noun,e)neka/lesen,ἐγκαλέω,verb,*eu)qu/noun,,,de\,δέ,particle,r(a/|dion,ῥαίδιον,noun,gnw=nai,γιγνώσκω,verb,w(=n,ὅς,pronoun,e(/neka,ἕνεκα,preposition,tou=ton,οὗτος,pronoun,to\n,ὁ,article,tro/pon,τρόπος,noun,h)di/khsen,ἀδικέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/te,ὅτε,conjunction,ga\r,γάρ,particle,*niki/as,Νικίας,proper,h)=n,εἰμί,verb,e)n,ἐν,preposition,tai=s,ὁ,article,sumforai=s,συμφορά,noun,pa/ntes,πᾶς,adjective,oi(,ὁ,article,suggenei=s,συγγενεύς,noun,kai\,καί,conjunction,oi(,ὁ,article,e)pith/deioi,ἐπιτήδειος,adjective,a)khkoo/tes,ἀκούω,verb,h)=san,εἰμί,verb,o(/ti,ὅστις,pronoun,to\,ὁ,article,a)rgu/rion,ἀργύριον,adjective,o(\,ὅς,pronoun,h)=n,εἰμί,verb,au)tw=|,αὐτός,pronoun,tou/tw|,οὗτος,pronoun,parakate/qeto,παρακατατίθεμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gi/gnwsken,γιγνώσκω,verb,ou)=n,οὖν,particle,*eu)qu/nous,εὔθυνος,noun,o(/ti,ὅστις,pronoun,me\n,μέν,particle,e)/keito,κεῖμαι,verb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,par',παρά,preposition,au)tw=|,αὐτός,pronoun,pollou\s,πολύς,adjective,h)|sqhme/nous,αἰσθάνομαι,verb,o(po/sa,ὁπόσος,adjective,de\,δέ,particle,ou)de/na,οὐδείς,pronoun,pepusme/non,πυνθάνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sq',ὥστε,conjunction,h(gei=to,ἁγέομαι,verb,a)po\,ἀπό,preposition,me\n,μέν,particle,tou=,ὁ,article,a)riqmou=,ἀριθμός,adjective,a)fairw=n,ἀφαιρέω,verb,ou),οὐ,adverb,gnwsqh/sesqai,γιγνώσκω,verb,pa/nta,πᾶς,adjective,d',δέ,particle,a)posterw=n,ἀποστερέω,verb,katafanh\s,καταφανής,adverb,genh/sesqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)bou/leto,βούλομαι,verb,ou)=n,οὖν,particle,i(kana\,ἱκανός,adjective,labw\n,λαμβάνω,verb,a)pologi/an,ἀπολογία,noun,u(polei/pesqai,ὑπολείπω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,mhde\n,μηδείς,pronoun,a)podou\s,ἀποδίδωμι,verb,mhd',μηδέ,particle,a)rnhqh=nai,ἀρνέομαι,verb,du/nasqai,δύναμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
