word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS
ou(tosi\,οὗτος,pronoun,d',δέ,particle,o(,ὁ,article,koinwno\s,κοινωνός,noun,au)tou=,αὐτός,pronoun,kai\,καί,conjunction,sunergo\s,συνεργός,adjective,to\,ὁ,article,me\n,μέν,particle,prw=ton,πρότερος,adjective,eu)qu\s,εὐθύς,adverb,e)n,ἐν,preposition,tw=|,ὁ,article,ploi/w|,πλοῖον,noun,para\,παρά,preposition,ta)dikh/mata,ἀδίκημα,noun,w(s,ὡς,conjunction,ou)de\n,οὐδείς,pronoun,ei)dw/s,οἶδα,verb,a)ll',ἀλλά,adverb,e)kpeplhgme/nos,ἐκπλήσσω,verb,kai\,καί,conjunction,au)to/s,αὐτός,pronoun,e)/peiqen,πείθω,verb,to\n,ὁ,article,prw|re/a,πρῳρεύς,noun,kai\,καί,conjunction,tou\s,ὁ,article,nau/tas,ναύτης,noun,ei)s,εἰς,preposition,to\n,ὁ,article,le/mbon,λέμβος,noun,e)kbai/nein,ἐκβαίνω,verb,kai\,καί,conjunction,e)klipei=n,ἐκλείπω,verb,th\n,ὁ,article,nau=n,ναῦς,noun,th\n,ὁ,article,taxi/sthn,τάχιστος,adjective,w(s,ὡς,conjunction,a)nelpi/stou,ἀνέλπιστος,adjective,th=s,ὁ,article,swthri/as,σωτηρία,noun,ou)/shs,εἰμί,verb,kai\,καί,conjunction,katadusome/nhs,καταδύω,verb,th=s,ὁ,article,new\s,ναός,noun,au)ti/ka,αὐτίκα,adverb,ma/la,μάλα,adverb,i(/n',ἵνα,conjunction,o(/per,ὅσπερ,adjective,dienoh/qhsan,διανοέομαι,verb,tou=t',οὗτος,pronoun,e)pitelesqei/h,ἐπιτελέω,verb,kai\,καί,conjunction,h(,ὁ,article,nau=s,ναῦς,noun,a)po/loito,ἀπόλλυμι,verb,kai\,καί,conjunction,ta\,ὁ,article,sumbo/lai',συμβόλαιον,noun,a)posterh/saien,ἀποστερέω,verb,,,,,,,,,,,,
a)potuxw\n,ἀποτυγχάνω,verb,de\,δέ,particle,tou/tou,οὗτος,pronoun,kai\,καί,conjunction,tou=,ὁ,article,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,sumple/ontos,συμπλέω,verb,e)nantiwqe/ntos,ἐναντιόομαι,verb,kai\,καί,conjunction,toi=s,ὁ,article,nau/tais,ναύτης,noun,misqou/s,μισθός,noun,ei),εἰ,conjunction,diasw/|seian,διασῴζω,verb,th\n,ὁ,article,nau=n,ναῦς,noun,mega/lous,μέγας,adverb,e)paggeilame/nou,ἐπαγγέλλω,verb,swqei/shs,σώζω,verb,ei)s,εἰς,preposition,*kefallhni/an,Κεφαλλήνιος,proper,th=s,ὁ,article,new\s,ναός,noun,dia\,διά,preposition,tou\s,ὁ,article,qeou\s,θεός,noun,ma/lista/,μάλιστα,adverb,ge,γε,particle,ei)=ta,εἶτα,adverb,kai\,καί,conjunction,dia\,διά,preposition,th\n,ὁ,article,tw=n,ὁ,article,nautw=n,ναύτης,noun,a)reth/n,ἀρετή,noun,pa/lin,πάλιν,adverb,meta\,μετά,preposition,tw=n,ὁ,article,*massaliwtw=n,Μασσαλία,proper,tw=n,ὁ,article,tou=,ὁ,article,*(hgestra/tou,,,politw=n,πολίτης,noun,mh\,μή,conjunction,kataplei=n,καταπλέω,verb,*)aqh/naze,Ἀθήναζε,adverb,to\,ὁ,article,ploi=on,πλοῖον,noun,e)/pratte,πράσσω,verb,le/gwn,λέγω,verb,w(s,ὡς,conjunction,au)to/s,αὐτός,pronoun,te,τε,particle,kai\,καί,conjunction,ta\,ὁ,article,xrh/mat',χρῆμα,adjective,e)kei=qe/n,ἐκεῖθεν,adverb,e)sti,εἰμί,verb,kai\,καί,conjunction,o(,ὁ,article,nau/klhros,ναύκληρος,noun,ei)/h,ἀίω,verb,kai\,καί,conjunction,oi(,ἕ,pronoun,dedaneiko/tes,δανείζω,verb,*massaliw=tai,Μασσαλία,proper
a)potuxw\n,ἀποτυγχάνω,verb,de\,δέ,particle,kai\,καί,conjunction,tou/tou,οὗτος,pronoun,kai\,καί,conjunction,tw=n,ὁ,article,a)rxo/ntwn,ἄρχων,noun,tw=n,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,*kefallhni/a|,Κεφαλλήνιος,proper,gno/ntwn,γιγνώσκω,verb,*)aqh/naze,Ἀθήναζε,adverb,th\n,ὁ,article,nau=n,ναῦς,noun,kataplei=n,καταπλέω,verb,o(/qenper,ὅθεν,adverb,a)nh/xqh,ἀνάγω,verb,o(\n,ὅς,pronoun,ou)d',οὐδέ,particle,a)\n,ἄν,particle,ei(=s,εἷς,adjective,e)lqei=n,ἔρχομαι,verb,w)/|eto,οἴομαι,verb,deu=ro,δεῦρο,adverb,tolmh=sai,τολμάω,verb,toiau=ta/,τοιοῦτος,adjective,g',γε,particle,e)skeuwrhme/non,σκευωρέομαι,verb,kai\,καί,conjunction,pepoihko/ta,ποιέω,verb,ou(=tos,οὗτος,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tosou=ton,τοσοῦτος,adjective,u(perbe/blhken,ὑπερβάλλω,verb,a)naidei/a|,ἀναίδεια,adjective,kai\,καί,conjunction,to/lmh|,τόλμα,noun,w(/st',ὥστε,conjunction,ou)k,οὐ,adverb,e)lh/luqen,ἔρχομαι,verb,mo/non,μόνος,adjective,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,tou=,ὁ,article,si/tou,σῖτος,noun,tou=,ὁ,article,h(mete/rou,ἡμέτερος,adjective,a)mfisbhth/sas,ἀμφισβητέω,verb,h(mi=n,ἐγώ,pronoun,di/khn,δίκη,adjective,prosei/lhxen,προσλέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,pot',ποτέ,particle,e)sti\n,εἰμί,verb,to\,ὁ,article,ai)/tion,αἴτιος,adjective,kai\,καί,conjunction,tw=|,τίς,pronoun,pot',ποτέ,particle,e)phrme/nos,ἐπαίρω,verb,ou(=tos,οὗτος,pronoun,kai\,καί,conjunction,e)lh/luqen,ἔρχομαι,verb,kai\,καί,conjunction,th\n,ὁ,article,di/khn,δίκη,adjective,ei)/lhxen,λαγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,u(mi=n,σύ,pronoun,e)rw=,ἐράομαι,verb,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,a)xqo/menos,ἄχθομαι,verb,me\n,μέν,particle,nh\,νή,preposition,to\n,ὁ,article,*di/a,Δίη,proper,kai\,καί,conjunction,qeou/s,θεός,noun,a)nagkazo/menos,ἀναγκάζω,verb,de/,δέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/stin,εἰμί,verb,e)rgasth/ria,ἐργαστήριον,noun,moxqhrw=n,μοχθηρός,adjective,a)nqrw/pwn,ἄνθρωπος,noun,sunesthko/twn,συνίστημι,verb,e)n,ἐν,preposition,tw=|,ὁ,article,*peiraiei=,Πειραιεύς,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(\s,ὅς,pronoun,ou)d',οὐδέ,particle,u(mei=s,σύ,pronoun,a)gnoh/set',ἀγνοέω,verb,i)do/ntes,εἶδον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,e(/na,ἕνος,adjective,h(ni/x',ἡνίκα,adverb,ou(=tos,οὗτος,pronoun,e)/pratten,πράσσω,verb,o(/pws,ὅπως,conjunction,h(,ὁ,article,nau=s,ναῦς,noun,mh\,μή,conjunction,katapleu/setai,καταπλέω,verb,deu=ro,δεῦρο,adverb,presbeuth\n,πρεσβευτής,noun,e)k,ἐκ,preposition,boulh=s,βουλεύς,noun,tina,τις,pronoun,lamba/nomen,λαμβάνω,verb,gnw/rimon,γνώριμος,adjective,ou(twsi/,οὑτωσί,adverb,o(/,ὅς,pronoun,ti,τις,pronoun,d',δέ,particle,h)=n,εἰμί,verb,ou)k,οὐ,adverb,ei)do/tes,οἶδα,verb,a)tu/xhm',ἀτύχημα,noun,ou)de\n,οὐδείς,pronoun,e)/latton,ἐλάσσων,adjective,ei),εἰ,conjunction,oi(=o/n,οἷος,adjective,t',τε,particle,ei)pei=n,εἶπον,verb,a)tuxh/santes,ἀτυχέω,verb,h)\,ἠέ,conjunction,to\,ὁ,article,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,ponhroi=s,πονηρός,adjective,a)nqrw/pois,ἄνθρωπος,noun,summei=cai,συμμίγνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=tos,οὗτος,pronoun,o(,ὁ,article,pemfqei\s,πέμπω,verb,u(f',ὑπό,preposition,h(mw=n,ἐγώ,pronoun,*)aristofw=n,Ἀριστοφῶν,proper,o)/nom',ὄνομα,adjective,au)tw=|),,,o(\s,ὅς,pronoun,kai\,καί,conjunction,ta\,ὁ,article,tou=,ὁ,article,*mikkali/wnos,,,pra/gmat',πρᾶγμα,noun,e)skeuw/rhtai,σκευωρέομαι,verb,tau=ta,οὗτος,pronoun,ga\r,γάρ,particle,nu=n,νῦν,adverb,a)kou/omen),ἀκούω,verb,h)rgola/bhken,ἐργολαβέω,verb,au)to\s,αὐτός,pronoun,kai\,καί,conjunction,kateph/ggeltai,κατεπαγγέλλομαι,verb,toutw|i/,οὗτος,pronoun,kai\,καί,conjunction,o(/lws,ὅλος,adjective,e)sti\n,εἰμί,verb,o(,ὁ,article,pa/nta,πᾶς,adjective,pra/ttwn,πράσσω,verb,ou(=tos,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(di\,ὅδε,pronoun,d',δέ,particle,a(/smenos,ἄσμενος,adjective,de/dektai,δέχομαι,verb,tau=ta,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,ga\r,γάρ,particle,dih/marten,διαμαρτάνω,verb,tou=,ὁ,article,diafqarh=nai,διαφθείρω,verb,to\,ὁ,article,ploi=on,πλοῖον,noun,ou)k,οὐ,adverb,e)/xwn,ἔχω,verb,a)podou=nai,ἀποδίδωμι,verb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,toi=s,ὁ,article,danei/sasin,δανείζω,verb,pw=s,πῶς,adverb,ga/r,γάρ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/,ὅς,pronoun,g',γε,particle,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,mh\,μή,conjunction,e)ne/qeto),ἐντίθημι,verb,a)ntipoiei=tai,ἀντιποιέω,verb,tw=n,ὁ,article,h(mete/rwn,ἡμέτερος,adjective,kai/,καί,conjunction,fhsi,φημί,verb,tw=|,ὁ,article,*(hgestra/tw|,,,e)pi\,ἐπί,preposition,tou/tw|,οὗτος,pronoun,tw=|,ὁ,article,si/tw|,σῖτος,noun,dedaneike/nai,δανείζω,verb,o(\n,ὅς,pronoun,o(,ὁ,article,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,e)piple/wn,ἐπίπλεος,adjective,e)pri/ato,πρίαμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,daneistai\,δανειστής,noun,to\,ὁ,article,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,e)chpathme/noi,ἐξαπατάω,verb,o(rw=ntes,ὁράω,verb,e(autoi=s,ἑαυτοῦ,pronoun,a)nti\,ἀντί,preposition,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,a)/nqrwpon,ἄνθρωπος,noun,ponhro\n,πονηρός,adjective,xrh/sthn,χρήστης,adjective,a)/llo,ἄλλος,adjective,d',δέ,particle,ou)de/n,οὐδείς,pronoun,e)lpi/d',ἐλπίς,noun,e)/xontes,ἔχω,verb,u(po\,ὑπό,preposition,tou/tou,οὗτος,pronoun,parakrousqe/ntwn,παρακρούω,verb,u(mw=n,σύ,pronoun,e)k,ἐκ,preposition,tw=n,ὁ,article,h(mete/rwn,ἡμέτερος,adjective,a)polh/yesqai,ἀπολαμβάνω,verb,ta\,ὁ,article,e(autw=n,ἑαυτοῦ,pronoun,o(\n,ὅς,pronoun,i)/sasin,οἶδα,verb,yeudo/menon,ψεύδω,verb,tau=ta,οὗτος,pronoun,kaq',κατά,preposition,h(mw=n,ἐγώ,pronoun,tou/tw|,οὗτος,pronoun,sundikei=n,συνδικέω,verb,a)nagka/zontai,ἀναγκάζω,verb,tou=,ὁ,article,sumfe/rontos,συμφέρω,verb,ei(/neka,ἕνεκα,preposition,tou=,ὁ,article,e(autw=n,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,pra=gm',πρᾶγμα,noun,u(pe\r,ὑπέρ,preposition,ou(=,ἕ,pronoun,th\n,ὁ,article,yh=fon,ψῆφος,noun,oi)/sete,φέρω,verb,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,e)n,ἐν,preposition,kefalai/w|,κεφάλαιος,adjective,toiou=to/n,τοιοῦτος,adjective,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bou/lomai,βούλομαι,verb,de\,δέ,particle,tou\s,ὁ,article,ma/rturas,μάρτυς,noun,w(=n,ὅς,pronoun,le/gw,λέγω,verb,prw=ton,πρότερος,adjective,u(mi=n,σύ,pronoun,parasxo/menos,παρέχω,verb,meta\,μετά,preposition,tau=t',οὗτος,pronoun,h)/dh,ἤδη,adverb,kai\,καί,conjunction,ta)/lla,ἄλλος,adjective,dida/skein,διδάσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,le/ge,λέγω,verb,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,toi/nun,τοίνυν,particle,a)fi/keto,ἀφικνέομαι,verb,deu=ro,δεῦρο,adverb,to\,ὁ,article,ploi=on,πλοῖον,noun,gno/ntwn,γιγνώσκω,verb,tw=n,ὁ,article,*kefallh/nwn,Κεφαλλήν,proper,a)ntipra/ttontos,ἀντιπράσσω,verb,tou/tou,οὗτος,pronoun,o(/qen,ὅθεν,adverb,e)ce/pleuse,ἐκπλέω,verb,to\,ὁ,article,ploi=on,πλοῖον,noun,e)ntau=qa,ἐνταῦθα,adverb,kai\,καί,conjunction,kataplei=n,καταπλέω,verb,au)to/,αὐτός,pronoun,th\n,ὁ,article,me\n,μέν,particle,nau=n,ναῦς,noun,oi(,ὁ,article,e)pi\,ἐπί,preposition,th=|,ὁ,article,nhi\,ναῦς,noun,dedaneiko/tes,δανείζω,verb,e)nqe/nd',ἐνθένδε,adverb,eu)qe/ws,εὐθύς,adverb,ei)=xon,ἔχω,verb,to\n,ὁ,article,de\,δέ,particle,si=ton,σῖτος,noun,o(,ὁ,article,h)gorakw\s,ἀγοράζω,verb,ei)=xen,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=n,εἰμί,verb,d',δέ,particle,ou(=tos,οὗτος,pronoun,o(,ὁ,article,h(mi=n,ἐγώ,pronoun,ta\,ὁ,article,xrh/mat',χρῆμα,adjective,o)fei/lwn,ὀφείλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meta\,μετά,preposition,tau=q',οὗτος,pronoun,h(=ken,ἥκω,verb,ou(=tos,οὗτος,pronoun,e)/xwn,ἔχω,verb,to\n,ὁ,article,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,pemfqe/nta,πέμπω,verb,presbeuth/n,πρεσβευτής,noun,to\n,ὁ,article,*)aristofw=nta,Ἀριστοφών,proper,kai\,καί,conjunction,h)mfesbh/tei,ἀμφαμφισβητέω,verb,tou=,ὁ,article,si/tou,σῖτος,noun,fa/skwn,φάσκω,verb,*(hgestra/tw|,,,dedaneike/nai,δανείζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,le/geis,λέγω,verb,a)/nqrwpe,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eu)qe/ws,εὐθύς,adverb,o(,ὁ,article,*prw=tos,πρότερος,adjective,tou=to,οὗτος,pronoun,ga\r,γάρ,particle,h)=n,εἰμί,verb,tou)/noma,ὄνομα,adjective,tw=|,ὁ,article,to\n,ὁ,article,si=ton,σῖτος,noun,ei)sagago/nti,εἰσάγω,verb,tw=|,ὁ,article,ta\,ὁ,article,xrh/maq',χρῆμα,adjective,h(mi=n,ἐγώ,pronoun,o)fei/lonti),ὀφείλω,verb,su\,σύ,pronoun,xrh/mata,χρῆμα,adjective,de/dwkas,δίδωμι,verb,*(hgestra/tw|,,,meq',μετά,preposition,ou(=,ἕ,pronoun,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,e)chpa/thkas,ἐξαπατάω,verb,o(/pws,ὅπως,conjunction,danei/shtai,δανείζω,verb,kai\,καί,conjunction,soi\,σύ,pronoun,polla/kis,πολλάκις,adverb,le/gontos,λέγω,verb,o(/ti,ὅστις,pronoun,toi=s,ὁ,article,proi+eme/nois,προίημι,verb,a)polei=tai,ἀπόλλυμι,verb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,ou)=n,οὖν,particle,tau=t',οὗτος,pronoun,a)kou/wn,ἀκούω,verb,au)to\s,αὐτός,pronoun,a)\n,ἄν,particle,proh/kw,προήκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/fh,φημί,verb,kai\,καί,conjunction,a)naidh\s,ἀναιδής,adjective,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
