word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS
i(ke/teue,ἱκετεύω,verb,de\,δέ,particle,au)to\s,αὐτός,pronoun,ou(=tos,οὗτος,pronoun,xrh/mata,χρῆμα,adjective,pe/mpein,πέμπω,verb,kai\,καί,conjunction,du/namin,δύναμις,adjective,th\n,ὁ,article,bohqh/sousan,βοηθέω,verb,sfo/dra,σφόδρα,adverb,u(pe\r,ὑπέρ,preposition,au(tou=,ἑαυτοῦ,pronoun,dediw\s,δείδω,verb,kai\,καί,conjunction,tre/mwn,τρέμω,verb,mh\,μή,conjunction,pro\s,πρός,preposition,tw=n,ὁ,article,tura/nnwn,τύραννος,noun,krathqei/h,κρατέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,te/ws,τέως,adverb,me\n,μέν,particle,e)phgge/lleto,ἐπαγγέλλω,verb,ta\,ὁ,article,prosh/konta,προσήκω,verb,dra/sein,δράω,verb,ou)damw=s,οὐδαμός,adverb,au(to\n,ἑαυτοῦ,pronoun,a)ciw=n,ἀξιάω,verb,th=s,ὁ,article,a)rxh=s,ἀρχή,noun,e)pi/tropon,ἐπίτροπος,adjective,de\,δέ,particle,oi)=mai,οἴομαι,verb,pisto\n,πιστός,adjective,kai\,καί,conjunction,fu/laka,φύλαξ,noun,pare/cein,παρέχω,verb,e)paggello/menos,ἐπαγγέλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/melle,μέλλω,verb,de\,δέ,particle,ou)k,οὐ,adverb,ei)s,εἰς,preposition,makra\n,μακρός,adjective,a)/pistos,ἄπιστος,adjective,fanei=sqai,φαίνω,verb,kai\,καί,conjunction,di/khn,δίκη,adjective,u(fe/cein,ὑπέχω,verb,kai/toi,καίτοι,particle,fila/nqrwpon,φιλάνθρωπον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,puqo/menos,πύθω,verb,ou)k,οὐ,adverb,w)/|ou,ᾦον,noun,dei=n,δέω,verb,e)n,ἐν,preposition,r(a|stw/nh|,ῥᾳστώνη,noun,pollh=|,πολύς,adjective,to\n,ὁ,article,xro/non,χρόνος,noun,a)nali/skein,ἀναλίσκω,verb,ma/thn,μάτην,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,ta\s,ὁ,article,me\n,μέν,particle,e)pi\,ἐπί,preposition,th=|,ὁ,article,*suri/a|,Σύριος,proper,po/leis,πόλις,adjective,mhxanhma/twn,μηχάνημα,noun,kai\,καί,conjunction,froura=s,φρουρά,noun,kai\,καί,conjunction,si/tou,σῖτος,noun,kai\,καί,conjunction,th=s,ὁ,article,a)/llhs,ἄλλος,adjective,paraskeuh=s,παρασκευή,noun,e)mplh/sas,ἐμπίπλημι,verb,kai\,καί,conjunction,a)pw\n,ἄπειμι,verb,a)rke/sein,ἀρκέω,verb,toi=s,ὁ,article,th=|de,ὅδε,pronoun,prosedo/khsas,προσδοκάω,verb,au)to\s,αὐτός,pronoun,de\,δέ,particle,e)pi\,ἐπί,preposition,tou\s,ὁ,article,tura/nnous,τύραννος,noun,o(rma=n,ὁρμή,noun,e)bouleu/ou,βουλεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*pe/rsai,Πέρσης,proper,de\,δέ,particle,e)c,ἐκ,preposition,e)kei/nou,ἐκεῖνος,pronoun,to\n,ὁ,article,kairo\n,καιρός,noun,tou=ton,οὗτος,pronoun,parafula/cantes,παραφυλάσσω,verb,w(s,ὡς,conjunction,e)c,ἐκ,preposition,e)fo/dou,ἔφοδος,noun,th\n,ὁ,article,*suri/an,Σύριος,proper,lhyo/menoi,λαμβάνω,verb,pa=san,πᾶς,adjective,e)canasth/santes,ἐξανίστημι,verb,h(liki/an,ἡλικία,noun,kai\,καί,conjunction,fu/sin,φύσις,noun,kai\,καί,conjunction,tu/xhn,τύχη,noun,e)f),ἐπί,preposition,h(ma=s,ἐγώ,pronoun,w(/rmhnto,ὁρμάω,verb,a)/ndres,ἀνήρ,noun,meira/kia,μειράκιον,noun,presbu=tai,πρεσβύτης,noun,kai\,καί,conjunction,gunaikw=n,γυνή,noun,plh=qos,πλῆθος,noun,kai\,καί,conjunction,qerapo/ntwn,θεράπων,noun,ou),οὐ,adverb,mo/non,μόνος,adjective,tw=n,ὁ,article,pro\s,πρός,preposition,to\n,ὁ,article,po/lemon,πόλεμος,noun,u(pourgiw=n,ὑπουργία,noun,xa/rin,χάρις,noun,e)k,ἐκ,preposition,periousi/as,περιουσία,noun,de\,δέ,particle,plei=ston,πλεῖστος,adjective,e(po/menon,ἕπομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dienoou=nto,διανοέομαι,verb,ga\r,γάρ,particle,w(s,ὡς,conjunction,kai\,καί,conjunction,ta\s,ὁ,article,po/leis,πόλις,adjective,kaqe/contes,κατέχω,verb,kai\,καί,conjunction,th=s,ὁ,article,xw/ras,χώρα,noun,h)/dh,ἤδη,adverb,krath/santes,κρατέω,verb,klhrou/xous,κλήρουχος,noun,h(mi=n,ἐγώ,pronoun,e)pa/gein,ἐπάγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kena\s,κενός,adjective,de\,δέ,particle,a)pe/fhnen,ἀποφαίνω,verb,au)toi=s,αὐτός,pronoun,ta\s,ὁ,article,prosdoki/as,προσδοκία,noun,th=s,ὁ,article,paraskeuh=s,παρασκευή,noun,th=s,ὁ,article,sh=s,σός,adjective,to\,ὁ,article,me/geqos,μέγεθος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,ga\r,γάρ,particle,e)s,εἰς,preposition,poliorki/an,πολιορκία,noun,kate/sthsan,καθίστημι,verb,e)peteixi/zeto,ἐπιτειχίζω,verb,me\n,μέν,particle,h(,ὁ,article,po/lis,πόλις,adjective,ku/klw|,κύκλος,noun,toi=s,ὁ,article,xw/masin,χῶμα,noun,e)pe/rrei,ἐπιρρέω,verb,de\,δέ,particle,o(,ὁ,article,*mugdo/nios,,,pelagi/zwn,πελαγίζω,verb,to\,ὁ,article,peri\,περί,preposition,tw=|,ὁ,article,tei/xei,τεῖχος,noun,xwri/on,χωρίον,noun,kaqa/per,καθά,adverb,o(,ὁ,article,*nei=los,Νεῖλος,proper,fasi/,φημί,verb,th\n,ὁ,article,*ai)/gupton,Αἴγυπτος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prosh/geto,προσάγω,verb,de\,δέ,particle,e)pi\,ἐπί,preposition,new=n,ναός,noun,tai=s,ὁ,article,e)pa/lcesi,ἔπαλξις,noun,ta\,ὁ,article,mhxanh/mata,μηχάνημα,noun,kai\,καί,conjunction,e)piplei=n,ἐπιπλέω,verb,a)/lloi,ἄλλος,adjective,dienoou=nto,διανοέομαι,verb,toi=s,ὁ,article,tei/xesin,τεῖχος,noun,a)/lloi,ἄλλος,adjective,de\,δέ,particle,e)/ballon,βάλλω,verb,a)po\,ἀπό,preposition,tw=n,ὁ,article,xwma/twn,χῶμα,noun,tou\s,ὁ,article,a)munome/nous,ἀμύνω,verb,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,po/lews,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,e)k,ἐκ,preposition,tw=n,ὁ,article,teixw=n,τεῖχος,noun,h)/munon,ἀμύνω,verb,karterw=s,καρτερός,adjective,th=|,ὁ,article,po/lei,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mesta\,μεστός,adjective,de\,δέ,particle,h)=n,εἰμί,verb,a(/panta,ἅπας,adjective,swma/twn,σῶμα,adjective,kai\,καί,conjunction,nauagi/wn,ναυάγιον,noun,kai\,καί,conjunction,o(/plwn,ὅπλον,noun,kai\,καί,conjunction,belw=n,βέλος,noun,tw=n,ὁ,article,me\n,μέν,particle,a)/rti,ἄρτι,adverb,kataduome/nwn,καταδύω,verb,tw=n,ὁ,article,de/,δέ,particle,e)peidh\,ἐπεί,conjunction,to\,ὁ,article,prw=ton,πρότερος,adjective,u(po\,ὑπό,preposition,th=s,ὁ,article,bi/as,βία,adjective,katenexqe/nta,καταφέρω,verb,kate/du,καταδύω,verb,koufizome/nwn,κουφίζω,verb,u(po\,ὑπό,preposition,tou=,ὁ,article,ku/matos,κῦμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)spi/des,ἀσπίς,noun,me\n,μέν,particle,e)penh/xonto,ἐπινήχομαι,verb,barba/rwn,βάρβαρος,adjective,pamplhqei=s,παμπληθής,adjective,kai\,καί,conjunction,new=n,ναός,noun,se/lmata,σέλμα,noun,suntribome/nwn,συντρίβω,verb,e)p),ἐπί,preposition,au)tai=s,αὐτός,pronoun,tw=n,ὁ,article,mhxanhma/twn,μηχάνημα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
belw=n,βέλος,noun,plh=qos,πλῆθος,noun,e)pinhxo/menon,ἐπινήχομαι,verb,mikrou=,μικρός,adjective,dei=n,δέω,verb,e)pei=xen,ἐπέχω,verb,a(/pan,ἅπας,adjective,to\,ὁ,article,metacu\,μεταξύ,adverb,tou=,ὁ,article,tei/xous,τεῖχος,noun,kai\,καί,conjunction,tw=n,ὁ,article,xwma/twn,χῶμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)te/trapto,τρέπω,verb,de\,δέ,particle,h(,ὁ,article,li/mnh,λίμνη,noun,pro\s,πρός,preposition,lu/qron,λύθρον,noun,kai\,καί,conjunction,ku/klw|,κύκλος,noun,to\,ὁ,article,tei=xos,τεῖχος,noun,e)ph/xoun,ἐπηχέω,verb,oi)mwgai\,οἰμωγή,noun,barba/rwn,βάρβαρος,adjective,o)llu/ntwn,ὄλλυμι,verb,me\n,μέν,particle,ou)damw=s,οὐδαμός,adverb,o)llume/nwn,ὄλλυμι,verb,de\,δέ,particle,polutro/pws,πολύτροπος,adjective,kai\,καί,conjunction,titrwskome/nwn,τιτρώσκω,verb,poiki/lois,ποικίλος,adjective,trau/masi,τραῦμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*ti/s,τίς,pronoun,a)\n,ἄν,particle,a)ci/ws,ἄξιος,adjective,tw=n,ὁ,article,drwme/nwn,δράω,verb,dihgoi=to,διηγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pu=r,πῦρ,noun,me\n,μέν,particle,e)ni/eto,ἐνίημι,verb,tai=s,ὁ,article,a)spi/sin,ἀσπίς,noun,e)ce/pipton,ἐκπίτνω,verb,de\,δέ,particle,tw=n,ὁ,article,o(plitw=n,ὁπλίτης,noun,h(mi/kautoi,ἡμίκαυτος,adjective,polloi/,πολύς,adjective,a)/lloi,ἄλλος,adjective,de\,δέ,particle,a)podidra/skontes,ἀποδιδράσκω,verb,th\n,ὁ,article,flo/ga,φλόξ,noun,to\n,ὁ,article,e)k,ἐκ,preposition,tw=n,ὁ,article,belw=n,βέλος,noun,ou)k,οὐ,adverb,a)pe/feugon,ἀποφεύγω,verb,ki/ndunon,κίνδυνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll),ἀλλά,adverb,oi(,ἕ,pronoun,me\n,μέν,particle,e)/ti,ἔτι,adverb,nhxo/menoi,νήχω,verb,ta\,ὁ,article,nw=ta,νῶτον,noun,trwqe/ntes,τιτρώσκω,verb,e)s,εἰς,preposition,buqo\n,βυθός,noun,katedu/onto,καταδύω,verb,oi(,ὁ,article,de\,δέ,particle,e)callo/menoi,ἐξάλλομαι,verb,tw=n,ὁ,article,mhxanhma/twn,μηχάνημα,noun,pri\n,πρίν,adverb,u(/datos,ὕδωρ,noun,a(/yasqai,ἅπτω,verb,blhqe/ntes,βάλλω,verb,ou),οὐ,adverb,swthri/an,σωτηρία,noun,koufo/teron,κοῦφος,adjective,de\,δέ,particle,eu(=ron,εὑρίσκω,verb,to\n,ὁ,article,qa/naton,θάνατος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou\s,ὁ,article,de\,δέ,particle,ou)de\,οὐδέ,particle,nei=n,νέω,verb,ei)do/tas,οἶδα,verb,a)klee/steron,ἀκλεής,adverb,tw=n,ὁ,article,pro/sqen,πρόσθεν,adverb,a)pollume/nous,ἀπόλλυμι,verb,ti/s,τίς,pronoun,a)\n,ἄν,particle,a)ciw/seien,ἀξιόω,verb,a)riqmou=,ἀριθμός,adjective,kai\,καί,conjunction,mnh/mhs,μνήμη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pilei/yei,ἐπιλείβω,verb,me,ἐγώ,pronoun,kaq),καθά,adverb,e(/kaston,ἕκαστος,adjective,ei),εἰ,conjunction,pa=sin,πᾶς,adjective,e)pecelqei=n,ἐπεξέρχομαι,verb,bouloi/mhn,βούλομαι,verb,o(,ὁ,article,xro/nos,χρόνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,kefa/laion,κεφάλαιος,adjective,de\,δέ,particle,a)kou/ein,ἀκούω,verb,a)po/xrh,ἀποχράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
