word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS
ou(\s,ὅς,pronoun,pw=s,πῶς,adverb,ou),οὐ,adverb,prosh/kei,προσήκω,verb,a)polwle/nai,ἀπόλλυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(\,ἕ,pronoun,thlikau/tas,τηλικοῦτος,adjective,sumfora\s,συμφορά,noun,paraskeua/zousin,παρασκευάζω,verb,e)n,ἐν,preposition,tai=s,ὁ,article,po/lesin,πόλις,adjective,a(\s,ὅς,pronoun,dia\,διά,preposition,to\,ὁ,article,me/geqos,μέγεθος,adjective,au)toi=s,αὐτός,pronoun,tosou/tois,τοσοῦτος,adjective,ou)=si,εἰμί,verb,mh\,μή,conjunction,periora=n,περιοράω,verb,e)pe/tacan,ἐπιτάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,d',δέ,particle,e(/teron,ἕτερος,adjective,dei/cw,δείκνυμι,verb,to\,ὁ,article,leluko\s,λύω,verb,ta\s,ὁ,article,sunqh/kas,συνθήκη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,ga\r,γάρ,particle,gegramme/non,γράφω,verb,e)k,ἐκ,preposition,tw=n,ὁ,article,po/lewn,πόλις,adjective,tw=n,ὁ,article,koinwnousw=n,κοινωνέω,verb,th=s,ὁ,article,ei)rh/nhs,εἰρήνη,noun,mh\,μή,conjunction,e)cei=nai,ἔξεστι,verb,fuga/das,φυγάς,noun,o(rmh/santas,ὁρμάω,verb,o(/pl',ὅπλον,noun,e)pife/rein,ἐπιφέρω,verb,e)pi\,ἐπί,preposition,pole/mw|,πόλεμος,noun,e)pi\,ἐπί,preposition,mhdemi/an,μηδείς,pronoun,po/lin,πόλις,adjective,tw=n,ὁ,article,metexousw=n,μετέχω,verb,th=s,ὁ,article,ei)rh/nhs,εἰρήνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,e)/kspondon,ἔκσπονδος,adjective,ei)=nai,εἰμί,verb,th\n,ὁ,article,po/lin,πόλις,adjective,e)c,ἐκ,preposition,h(=s,ὅς,pronoun,a)\n,ἄν,particle,o(rmh/swsin,ὁρμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,toi/nun,τοίνυν,particle,r(a|di/ws,ῥᾴδιος,adjective,e)ph/negke,ἐπιφέρω,verb,ta\,ὁ,article,o(/pl',ὅπλον,noun,o(,ὁ,article,*makedw\n,Μακεδών,proper,w(/st',ὥστε,conjunction,ou)de\,οὐδέ,particle,kate/qeto,κατατίθημι,verb,pw/pote,πώποτε,adverb,a)ll',ἀλλά,adverb,e)/ti,ἔτι,adverb,kai\,καί,conjunction,nu=n,νῦν,adverb,e)/xwn,ἔχω,verb,perie/rxetai,περιέρχομαι,verb,kaq',κατά,preposition,o(/son,ὅσος,adjective,du/natai,δύναμαι,verb,kai\,καί,conjunction,tosou/tw|,τοσοῦτος,adjective,nu=n,νῦν,adverb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,pro/teron,πρότερος,adjective,o(/sw|,ὅσος,adjective,e)k,ἐκ,preposition,prosta/gmatos,πρόσταγμα,noun,a)/llous,ἄλλος,adjective,q',τε,particle,e(te/rwse,ἑτέρωσε,adverb,kai\,καί,conjunction,to\n,ὁ,article,paidotri/bhn,παιδοτρίβης,noun,ei)s,εἰς,preposition,*sikuw=na,Σικυών,proper,kath/gagen,κατάγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)kou=n,οὐκοῦν,adverb,ei),εἰ,conjunction,dei=,δέομαι,verb,pei/qesqai,πείθω,verb,tai=s,ὁ,article,koinai=s,κοινός,adjective,o(mologi/ais,ὁμολογία,noun,kaqa/per,καθά,adverb,ou(=toi/,οὗτος,pronoun,fasin,φημί,verb,e)/kspondoi,ἔκσπονδος,adjective,h(mi=n,ἐγώ,pronoun,ei)sin,εἰμί,verb,au(=tai,οὗτος,pronoun,ai(,ὁ,article,po/leis,πόλις,adjective,ai(,ὁ,article,tau=ta,οὗτος,pronoun,diapepragme/nai,διαπράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,dei=,δέομαι,verb,e)pikru/ptesqai,ἐπικρύπτω,verb,ta)lhqh=,ἀληθής,adjective,ou)de\n,οὐδείς,pronoun,dei=,δέομαι,verb,le/gein,λέγω,verb,o(/ti,ὅστις,pronoun,ei)si\n,εἰμί,verb,ai(,ὁ,article,*makedonikai/,Μακεδονικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,ou)k,οὐ,adverb,a)nia=sin,ἀνίημι,verb,oi(,ὁ,article,kaq',κατά,preposition,u(mw=n,σύ,pronoun,tw=|,ὁ,article,*makedo/ni,Μακεδών,proper,u(phre/tai,ὑπηρέτης,noun,prosta/ttontes,προστάσσω,verb,pra/ttein,πράσσω,verb,ta\,ὁ,article,e)n,ἐν,preposition,tai=s,ὁ,article,koinai=s,κοινός,adjective,o(mologi/ais,ὁμολογία,noun,peisqw=men,πείθω,verb,au)toi=s,αὐτός,pronoun,e)peidh\,ἐπεί,conjunction,ta\,ὁ,article,di/kaia,δίκαιος,adjective,le/gousi,λέγω,verb,kai/,καί,conjunction,kaqa/per,καθά,adverb,keleu/ei,κελεύω,verb,o(,ὁ,article,o(/rkos,ὅρκος,noun,e)kspo/ndous,ἔκσπονδος,adjective,au)tou\s,αὐτός,pronoun,poih/santes,ποιέω,verb,bouleusw/meqa,βουλεύω,verb,pw=s,πῶς,adverb,dei=,δέομαι,verb,xrh=sqai,χράομαι,verb,toi=s,ὁ,article,despotikw=s,δεσποτικός,adjective,kai\,καί,conjunction,a)selgw=s,ἀσελγής,adverb,diakeime/nois,διάκειμαι,verb,kai\,καί,conjunction,dia\,διά,preposition,te/lous,τέλος,noun,ta\,ὁ,article,me\n,μέν,particle,e)pibouleu/ousi,ἐπιβουλεύω,verb,ta\,ὁ,article,d',δέ,particle,e)pita/ttousi,ἐπιτάσσω,verb,kai\,καί,conjunction,katagelw=si,καταγελάω,verb,th=s,ὁ,article,koinh=s,κοινός,adjective,ei)rh/nhs,εἰρήνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,ti/,τίς,pronoun,ga\r,γάρ,particle,ou),οὐ,adverb,fh/sousin,φημί,verb,ou(=toi,οὗτος,pronoun,dei=n,δέω,verb,tau=q',οὗτος,pronoun,ou(/tws,οὕτως,adverb,e)/xein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,o(mologi/an,ὁμολογία,noun,th\n,ὁ,article,me\n,μέν,particle,kata\,κατά,preposition,th=s,ὁ,article,po/lews,πόλις,adjective,ou)=san,εἰμί,verb,bebai/an,βέβαιος,adjective,a)ciou=sin,ἀξιόω,verb,ei)=nai,εἰμί,verb,th\n,ὁ,article,de\,δέ,particle,sw/|zousan,σώζω,verb,ou),οὐ,adverb,sugxwrh/sousin,συγχωρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)=ra,ἆρα,particle,di/kaion,δίκαιος,adjective,tau=ta,οὗτος,pronoun,gi/gnesqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)\n,κἀν,conjunction,me/n,μέν,particle,ti,τις,pronoun,h)=|,εἰμί,verb,pro\s,πρός,preposition,tw=n,ὁ,article,e)xqrw=n,ἐχθρός,adjective,kata\,κατά,preposition,th=s,ὁ,article,po/lews,πόλις,adjective,e)n,ἐν,preposition,toi=s,ὁ,article,o(/rkois,ὅρκος,noun,tou=to,οὗτος,pronoun,me\n,μέν,particle,i)sxuro\n,ἰσχυρός,adjective,a)ei\,ἀεί,adverb,poih/sousin,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,de/,δέ,particle,ti,τις,pronoun,h(me/teron,ἡμέτερος,adjective,h)=|,εἰμί,verb,kat',κατά,preposition,e)kei/nwn,ἐκεῖνος,pronoun,a(/ma,ἅμα,adverb,di/kaion,δίκαιος,adjective,kai\,καί,conjunction,sumfe/ron,συμφέρω,verb,pro\s,πρός,preposition,tou=to,οὗτος,pronoun,de\,δέ,particle,maxome/nous,μάχομαι,verb,ou)de/pote,οὐδέποτε,adverb,pau/sasqai,παύω,verb,oi)h/sontai,οἴομαι,verb,dei=n,δέω,verb,e(autou/s,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,d',δέ,particle,ei)dh=t',οἶδα,verb,e)/ti,ἔτι,adverb,safe/steron,σαφής,adverb,o(/ti,ὅστις,pronoun,ou)dei\s,οὐδείς,pronoun,u(mi=n,σύ,pronoun,e)gkalei=,ἐγκαλέω,verb,pote,ποτέ,particle,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,w(s,ὡς,conjunction,a)/ra,ἄρος,adjective,pare/bhte/,παραβαίνω,verb,ti,τις,pronoun,tw=n,ὁ,article,koinh=|,κοινῇ,adverb,o(mologhqe/ntwn,ὁμολογέω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,xa/rin,χάρις,noun,e(/cousin,ἔχω,verb,o(/ti,ὅστις,pronoun,mo/noi,μόνος,adjective,e)chle/gcate,ἐξελέγχω,verb,tou\s,ὁ,article,tau=ta,οὗτος,pronoun,poiou=ntas,ποιέω,verb,mikra\,μικρός,adjective,e)pidramou=mai,ἐπιτρέχω,verb,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,pollw=n,πολύς,adjective,o)/ntwn,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,ga\r,γάρ,particle,dh/pou,δήπου,particle,e)n,ἐν,preposition,tai=s,ὁ,article,sunqh/kais,συνθήκη,noun,th\n,ὁ,article,qa/lattan,θάλασσα,noun,plei=n,πλέω,verb,tou\s,ὁ,article,mete/xontas,μετέχω,verb,th=s,ὁ,article,ei)rh/nhs,εἰρήνη,noun,kai\,καί,conjunction,mhde/na,μηδείς,pronoun,kwlu/ein,κωλύω,verb,au)tou\s,αὐτός,pronoun,mhde\,μηδέ,particle,kata/gein,κατάγω,verb,ploi=on,πλοῖον,noun,mhdeno\s,μηδείς,pronoun,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,de/,δέ,particle,tis,τις,pronoun,para\,παρά,preposition,tau=ta,οὗτος,pronoun,poih=|,ποιέω,verb,pole/mion,πολέμιος,adjective,ei)=nai,εἰμί,verb,pa=si,πᾶς,adjective,toi=s,ὁ,article,th=s,ὁ,article,ei)rh/nhs,εἰρήνη,noun,mete/xousin,μετέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)kou=n,οὐκοῦν,adverb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,e)narge/stata,ἐναργής,adverb,e(ora/kate,ὁράω,verb,tou=q',οὗτος,pronoun,u(po\,ὑπό,preposition,tw=n,ὁ,article,*makedo/nwn,Μακεδών,proper,gegenhme/non,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)s,εἰς,preposition,tou=to,οὗτος,pronoun,ga\r,γάρ,particle,u(peroyi/as,ὑπεροψία,noun,h)=lqon,ἔρχομαι,verb,w(/ste,ὥστε,conjunction,ei)s,εἰς,preposition,*te/nedon,Τένεδος,proper,a(/panta,ἅπας,adjective,ta\,ὁ,article,e)k,ἐκ,preposition,tou=,ὁ,article,*po/ntou,Πόντος,proper,ploi=a,πλοῖον,noun,kath/gagon,κατάγω,verb,kai\,καί,conjunction,skeuwrou/menoi,σκευωρέομαι,verb,peri\,περί,preposition,au)ta\,αὐτός,pronoun,ou),οὐ,adverb,pro/teron,πρότερος,adjective,a)nei=san,ἀνίημι,verb,pri\n,πρίν,adverb,u(mei=s,σύ,pronoun,e)yhfi/sasqe,ψηφίζομαι,verb,trih/reis,τριήρης,noun,e(kato\n,ἑκατόν,noun,plhrou=n,πληρόω,verb,kai\,καί,conjunction,kaqe/lkein,καθέλκω,verb,eu)qu\s,εὐθύς,adverb,to/te,τότε,adverb,kai\,καί,conjunction,strathgo\n,στρατηγός,noun,e)p',ἐπί,preposition,au)tai=s,αὐτός,pronoun,e)ta/cate,ἐτάζω,verb,*menesqe/a,Μενεσθεύς,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pw=s,πῶς,adverb,ou)=n,οὖν,particle,ou)k,οὐ,adverb,a)/topon,ἄτοπος,adjective,tosau=ta,τοσοῦτος,adjective,me\n,μέν,particle,ei)=nai,εἰμί,verb,kai\,καί,conjunction,thlikau=ta,τηλικοῦτος,adjective,ta\,ὁ,article,h(marthme/n',ἁμαρτάνω,verb,e(te/rois,ἕτερος,adjective,tou\s,ὁ,article,d',δέ,particle,e)ntau=qa,ἐνταῦθα,adverb,fi/lous,φίλος,adjective,au)tw=n,αὐτός,pronoun,mh\,μή,conjunction,e)kei/nous,ἐκεῖνος,pronoun,a)potre/pein,ἀποτρέπω,verb,tou\s,ὁ,article,parabai/nontas,παραβαίνω,verb,a)ll',ἀλλά,adverb,u(mi=n,σύ,pronoun,sumbouleu/ein,συμβουλεύω,verb,e)mme/nein,ἐμμένω,verb,toi=s,ὁ,article,ou(/tws,οὕτως,adverb,w)ligwrhme/nois,ὀλιγωρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,tou/tou,οὗτος,pronoun,prosgegramme/nou,προσγράφω,verb,toi=s,ὁ,article,me\n,μέν,particle,e)cei=nai,ἔξεστι,verb,plhmmelei=n,πλημμελέω,verb,toi=s,ὁ,article,de\,δέ,particle,mhd',μηδέ,particle,a)mu/nesqai,ἀμύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pw=s,πῶς,adverb,d',δέ,particle,ou)x,οὐ,adverb,a(/ma,ἅμα,adverb,te,τε,particle,pareno/moun,παρανομέω,verb,e)kei=noi,ἐκεῖνος,pronoun,kai\,καί,conjunction,a)nai/sqhtoi,ἀναίσθητος,adjective,h)=san,εἰμί,verb,oi(/,ἕ,pronoun,ge,γε,particle,thlikou=ton,τηλικοῦτος,adjective,pare/bhsan,παραβαίνω,verb,tw=n,ὁ,article,o(/rkwn,ὅρκος,noun,o(\,ὅς,pronoun,par',παρά,preposition,e)la/xiston,ἐλάχιστος,adjective,e)poi/hsen,ποιέω,verb,au)tou\s,αὐτός,pronoun,a)faireqh=nai,ἀφαιρέω,verb,dikai/ws,δίκαιος,adjective,th\n,ὁ,article,kata\,κατά,preposition,qa/lattan,θάλασσα,noun,h(gemoni/an,ἡγεμονία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,nu=n,νῦν,adverb,e)/ti,ἔτι,adverb,paradedw/kasi,παραδίδωμι,verb,tou=to,οὗτος,pronoun,to\,ὁ,article,di/kaion,δίκαιος,adjective,a)negklh/tws,ἀνέγκλητος,adjective,h(mi=n,ἐγώ,pronoun,o(/tan,ὅταν,conjunction,boulhqw=men,βούλομαι,verb,pra/ttein,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,o(/ti,ὅστις,pronoun,e)pau/sant',ἐπαύω,verb,e)camarta/nontes,ἐξαμαρτάνω,verb,h(=tto/n,ἥσσων,adverb,ti,τις,pronoun,dh/pou,δήπου,particle,parabebh/kasi,παραβαίνω,verb,ta\s,ὁ,article,koina\s,κοινός,adjective,o(mologi/as,ὁμολογία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
