word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS
h)pi/stato,ἐπίσταμαι,verb,ga\r,γάρ,particle,tou/s,ὁ,article,te,τε,particle,dedio/tas,δείδω,verb,o(/ti,ὅστις,pronoun,misou=si,μισέω,verb,di',διά,preposition,ou(\s,ὅς,pronoun,a)\n,ἄν,particle,tou=to,οὗτος,pronoun,peponqo/tes,πάσχω,verb,tugxa/nwsi,τυγχάνω,verb,th/n,ὁ,article,te,τε,particle,po/lin,πόλις,adjective,dia\,διά,preposition,me\n,μέν,particle,th\n,ὁ,article,fili/an,φιλία,noun,th\n,ὁ,article,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,eu)daimonesta/thn,εὐδαίμων,adjective,kai\,καί,conjunction,megi/sthn,μέγας,adverb,genome/nhn,γίγνομαι,verb,dia\,διά,preposition,de\,δέ,particle,to\,ὁ,article,mi=sos,μῖσος,noun,mikro\n,μικρός,adjective,a)polipou=san,ἀπολείπω,verb,tou=,ὁ,article,mh\,μή,conjunction,tai=s,ὁ,article,e)sxa/tais,σχέθω,verb,sumforai=s,συμφορά,noun,peripesei=n,περιπίπτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,e)nqumou/menos,ἐνθυμέομαι,verb,th=|,ὁ,article,me\n,μέν,particle,duna/mei,δύναμις,adjective,th=|,ὁ,article,th=s,ὁ,article,po/lews,πόλις,adjective,tou\s,ὁ,article,polemi/ous,πολέμιος,adjective,katestre/feto,καταστρέφω,verb,tw=|,ὁ,article,d',δέ,particle,h)/qei,ἦθος,adjective,tw=|,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,th\n,ὁ,article,eu)/noian,εὔνοια,noun,th\n,ὁ,article,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,prosh/geto,προσάγω,verb,nomi/zwn,νομίζω,verb,tou=to,οὗτος,pronoun,strath/ghma,στρατήγημα,noun,mei=zon,μέγας,adverb,ei)=nai,εἰμί,verb,kai\,καί,conjunction,ka/llion,κάλλιον,adverb,h)\,ἠέ,conjunction,polla\s,πολύς,adjective,po/leis,πόλις,adjective,e(lei=n,αἱρέω,verb,kai\,καί,conjunction,polla/kis,πολλάκις,adverb,nikh=sai,νικάω,verb,maxo/menos,μάχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,d',δέ,particle,e)spou/daze,σπουδάζω,verb,peri\,περί,preposition,to\,ὁ,article,mhdemi/an,μηδείς,pronoun,tw=n,ὁ,article,po/lewn,πόλις,adjective,mhde\,μηδέ,particle,mikra\n,μικρός,adjective,u(poyi/an,ὑποψία,noun,peri\,περί,preposition,au)tou=,αὐτός,pronoun,labei=n,λαμβάνω,verb,w(s,ὡς,conjunction,e)pibouleu/ontos,ἐπιβουλεύω,verb,w(/sq',ὥστε,conjunction,o(po/te,ὁπότε,adverb,o(po/te,ὁπότε,adverb,me/lloi,μέλλω,verb,tina\,τις,pronoun,paraplei=n,παραπλέω,verb,tw=n,ὁ,article,mh\,μή,conjunction,ta\s,ὁ,article,sunta/ceis,σύνταξις,noun,didousw=n,δίδωμι,verb,pe/myas,πέμπω,verb,prohgo/reue,προαγορεύω,verb,toi=s,ὁ,article,a)/rxousin,ἄρχων,noun,i(/na,ἵνα,conjunction,mh\,μή,conjunction,pro\,πρό,preposition,tw=n,ὁ,article,lime/nwn,λιμήν,noun,e)cai/fnhs,ἐξαίφνης,adverb,o)fqei\s,ὁράω,verb,ei)s,εἰς,preposition,qo/rubon,θόρυβος,noun,kai\,καί,conjunction,taraxh\n,ταραχή,noun,au)tou\s,αὐτός,pronoun,katasth/seien,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,tu/xoi,τυγχάνω,verb,kaqormisqei\s,καθορμίζω,verb,pro\s,πρός,preposition,th\n,ὁ,article,xw/ran,χώρα,noun,ou)k,οὐ,adverb,a)\n,ἄν,particle,e)fh=ke,ἐφήκω,verb,toi=s,ὁ,article,stratiw/tais,στρατιώτης,adjective,a(rpa/zein,ἁρπάζω,verb,kai\,καί,conjunction,kle/ptein,κλέπτω,verb,kai\,καί,conjunction,porqei=n,πορθέω,verb,ta\s,ὁ,article,oi)ki/as,οἰκία,noun,a)lla\,ἀλλά,adverb,tosau/thn,τοσοῦτος,adjective,ei)=xen,ἔχω,verb,e)pime/leian,ἐπιμέλεια,noun,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,mhde\n,μηδείς,pronoun,gi/gnesqai,γίγνομαι,verb,toiou=ton,τοιοῦτος,adjective,o(/shn,ὅσος,adjective,per,πέρ,particle,oi(,ὁ,article,despo/tai,δεσπότης,adjective,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,tou/tw|,οὗτος,pronoun,prosei=xe,προσέχω,verb,to\n,ὁ,article,nou=n,νόος,adjective,o(/pws,ὅπως,conjunction,e)k,ἐκ,preposition,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,au)to\s,αὐτός,pronoun,eu)dokimh/sei,εὐδοκιμέω,verb,para\,παρά,preposition,toi=s,ὁ,article,stratiw/tais,στρατιώτης,adjective,a)ll',ἀλλά,adverb,o(/pws,ὅπως,conjunction,h(,ὁ,article,po/lis,πόλις,adjective,para\,παρά,preposition,toi=s,ὁ,article,*(/ellhsin,Ἕλλην,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,tou/tois,οὗτος,pronoun,ta\s,ὁ,article,dorialw/tous,δοριάλωτος,adjective,tw=n,ὁ,article,po/lewn,πόλις,adjective,ou(/tw,οὕτως,adverb,pra/ws,πρᾶος,adjective,diw/|kei,διοικέω,verb,kai\,καί,conjunction,nomi/mws,νόμιμος,adjective,w(s,ὡς,conjunction,ou)dei\s,οὐδείς,pronoun,a)/llos,ἄλλος,adjective,ta\s,ὁ,article,summaxi/das,συμμαχίς,adjective,h(gou/menos,ἡγέομαι,verb,ei),εἰ,conjunction,toiou=tos,τοιοῦτος,adjective,w)\n,εἰμί,verb,fai/noito,φαίνω,verb,peri\,περί,preposition,tou\s,ὁ,article,polemh/santas,πολεμέω,verb,th\n,ὁ,article,megi/sthn,μέγας,adverb,pi/stin,πίστις,noun,e)/sesqai,εἰμί,verb,dedwkw\s,δίδωμι,verb,w(s,ὡς,conjunction,ou)de/pot',οὐδέποτε,adverb,a)\n,ἄν,particle,peri/,περί,preposition,ge,γε,particle,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,e)camartei=n,ἐξαμαρτάνω,verb,tolmh/seien,τολμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toiga/rtoi,τοιγάρ,particle,dia\,διά,preposition,th\n,ὁ,article,do/can,δόξα,noun,th\n,ὁ,article,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,gignome/nhn,γίγνομαι,verb,pollai\,πολύς,adjective,tw=n,ὁ,article,po/lewn,πόλις,adjective,tw=n,ὁ,article,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,dusko/lws,δύσκολος,adjective,e)xousw=n,ἔχω,verb,a)napeptame/nais,ἀναπεπταμένος,adjective,au)to\n,αὐτός,pronoun,e)de/xonto,δέχομαι,verb,tai=s,ὁ,article,pu/lais,πύλη,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,ai(=s,ὅς,pronoun,e)kei=nos,ἐκεῖνος,pronoun,ou)demi/an,οὐδείς,pronoun,taraxh\n,ταραχή,noun,e)poi/hsen,ποιέω,verb,a)ll',ἀλλά,adverb,w(/sper,ὥσπερ,adverb,oi)koume/nas,οἰκέω,verb,au)ta\s,αὐτός,pronoun,ei)siw\n,εἴσειμι,verb,kate/laben,καταλαμβάνω,verb,ou(/tws,οὕτως,adverb,e)ciw\n,ἔξειμι,verb,kate/leipen,καταλιμπάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kefa/laion,κεφάλαιος,adjective,de\,δέ,particle,pa/ntwn,πᾶς,adjective,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)qisme/nwn,ἐθίζω,verb,ga\r,γάρ,particle,to\n,ὁ,article,a)/llon,ἄλλος,adjective,xro/non,χρόνος,noun,pollw=n,πολύς,adjective,gi/gnesqai,γίγνομαι,verb,kai\,καί,conjunction,deinw=n,δεινός,adjective,e)n,ἐν,preposition,toi=s,ὁ,article,*(/ellhsin,Ἕλλην,proper,e)pi\,ἐπί,preposition,th=s,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,strathgi/as,στρατηγία,noun,ou)dei\s,οὐδείς,pronoun,a)\n,ἄν,particle,ou)/t',οὔτε,adverb,a)nasta/seis,ἀνάστασις,noun,eu(/roi,εὑρίσκω,verb,gegenhme/nas,γίγνομαι,verb,ou)/te,οὔτε,adverb,politeiw=n,πολιτεία,noun,metabola\s,μεταβολή,noun,ou)/te,οὔτε,adverb,sfaga\s,σφαγή,noun,kai\,καί,conjunction,fuga\s,φυγάς,noun,ou(/tws,οὕτως,adverb,a)/ll',ἄλλος,adjective,ou)de\n,οὐδείς,pronoun,tw=n,ὁ,article,kakw=n,κακός,adjective,tw=n,ὁ,article,a)nhke/stwn,ἀνήκεστος,adjective,a)ll',ἀλλά,adverb,ou(/tws,οὕτως,adverb,ai(,ὁ,article,toiau=tai,τοιοῦτος,adjective,sumforai\,συμφορά,noun,kat',κατά,preposition,e)kei=non,ἐκεῖνος,pronoun,to\n,ὁ,article,xro/non,χρόνος,noun,e)lw/fhsan,λωφάω,verb,w(/ste,ὥστε,conjunction,mo/nos,μόνος,adjective,w(=n,ὅς,pronoun,h(mei=s,ἐγώ,pronoun,mnhmoneu/omen,μνημονεύω,verb,a)ne/gklhton,ἀνέγκλητος,adjective,th\n,ὁ,article,po/lin,πόλις,adjective,toi=s,ὁ,article,*(/ellhsi,Ἕλλην,proper,pare/sxe,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,toi,σύ,pronoun,xrh\,χρή,verb,strathgo\n,στρατηγός,noun,a)/riston,ἄριστος,adjective,nomi/zein,νομίζω,verb,ou)k,οὐ,adverb,ei)/,εἰ,conjunction,tis,τις,pronoun,mia=|,εἷς,adjective,tu/xh|,τύχη,noun,thlikou=to/n,τηλικοῦτος,adjective,ti,τις,pronoun,katw/rqwsen,κατορθόω,verb,w(/sper,ὥσπερ,adverb,*lu/sandros,Λύσανδρος,proper,o(\,ὅς,pronoun,mhdeni\,μηδείς,pronoun,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,diapra/casqai,διαπράσσω,verb,sumbe/bhken,συμβαίνω,verb,a)ll',ἀλλά,adverb,o(/stis,ὅστις,pronoun,e)pi\,ἐπί,preposition,pollw=n,πολύς,adjective,kai\,καί,conjunction,pantodapw=n,παντοδαπός,adjective,kai\,καί,conjunction,dusko/lwn,δύσκολος,adjective,pragma/twn,πρᾶγμα,noun,o)rqw=s,ὀρθός,adjective,a)ei\,ἀεί,adverb,pra/ttwn,πράσσω,verb,kai\,καί,conjunction,nou=n,νόος,adjective,e)xo/ntws,ἐχόντως,adverb,diatete/leken,διατελέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/per,ὅσπερ,adjective,*timoqe/w|,Τιμόθεος,proper,sumbe/bhken,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
