word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS
skopei=sqe,σκοπάω,verb,me/ntoi,μέντοι,particle,tou=t',οὗτος,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,o(/pws,ὅπως,conjunction,mh\,μή,conjunction,lo/gous,λόγος,noun,e)rou=sin,ἐρέω,verb,mo/non,μόνος,adjective,oi(,ὁ,article,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,pre/sbeis,πρέσβις,noun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,e)/rgon,ἔργον,noun,ti,τις,pronoun,deiknu/ein,δείκνυμι,verb,e(/cousin,ἔχω,verb,e)celhluqo/twn,ἐξέρχομαι,verb,u(mw=n,σύ,pronoun,a)ci/ws,ἄξιος,adjective,th=s,ὁ,article,po/lews,πόλις,adjective,kai\,καί,conjunction,o)/ntwn,εἰμί,verb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,pra/gmasin,πρᾶγμα,noun,w(s,ὡς,conjunction,a(/pas,ἅπας,adjective,me\n,μέν,particle,lo/gos,λόγος,noun,a)\n,ἄν,particle,a)ph=|,ἄπειμι,verb,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,ma/taio/n,μάταιος,adjective,ti,τις,pronoun,fai/netai,φαίνω,verb,kai\,καί,conjunction,keno/n,κενός,adjective,ma/lista,μάλιστα,adverb,d',δέ,particle,o(,ὁ,article,para\,παρά,preposition,th=s,ὁ,article,h(mete/ras,ἡμέτερος,adjective,po/lews,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/sw|,ὅσος,adjective,ga\r,γάρ,particle,e(toimo/tat',ἑτοῖμος,adjective,au)tw=|,αὐτός,pronoun,dokou=men,δοκέω,verb,xrh=sqai,χράομαι,verb,tosou/tw|,τοσοῦτος,adjective,ma=llon,μᾶλλον,adverb,a)pistou=si,ἀπιστέω,verb,pa/ntes,πᾶς,adjective,au)tw=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pollh\n,πολύς,adjective,dh\,δή,particle,th\n,ὁ,article,meta/stasin,μετάστασις,noun,kai\,καί,conjunction,mega/lhn,μέγας,adverb,deikte/on,δεικτέον,adjective,th\n,ὁ,article,metabolh/n,μεταβολή,noun,ei)sfe/rontas,εἰσφέρω,verb,e)cio/ntas,ἔξειμι,verb,a(/panta,ἅπας,adjective,poiou=ntas,ποιέω,verb,e(toi/mws,ἑτοῖμος,adjective,ei)/per,εἴπερ,conjunction,tis,τις,pronoun,u(mi=n,σύ,pronoun,prose/cei,προσέχω,verb,to\n,ὁ,article,nou=n,νόος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)\n,κἀν,conjunction,tau=t',οὗτος,pronoun,e)qelh/shq',ἐθέλω,verb,w(s,ὡς,conjunction,prosh/kei,προσήκω,verb,kai\,καί,conjunction,dh\,δή,particle,perai/nein,περαίνω,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ta\,ὁ,article,summaxika\,συμμαχικός,adjective,a)sqenw=s,ἀσθενής,adjective,kai\,καί,conjunction,a)pi/stws,ἄπιστος,adjective,e)/xonta,ἔχω,verb,fanh/setai,φαίνω,verb,*fili/ppw|,Φίλιππος,proper,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,ta\,ὁ,article,th=s,ὁ,article,oi)kei/as,οἰκεῖος,adjective,a)rxh=s,ἀρχή,noun,kai\,καί,conjunction,duna/mews,δύναμις,adjective,kakw=s,κακός,adjective,e)/xont',ἔχω,verb,e)celegxqh/setai,ἐξελέγχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/lws,ὅλος,adjective,me\n,μέν,particle,ga\r,γάρ,particle,h(,ὁ,article,*makedonikh\,Μακεδονικός,adjective,du/namis,δύναμις,adjective,kai\,καί,conjunction,a)rxh\,ἀρχή,noun,e)n,ἐν,preposition,me\n,μέν,particle,prosqh/kh|,προσθήκη,noun,meri/s,μερίς,noun,e)sti/,εἰμί,verb,tis,τις,pronoun,ou),οὐ,adverb,mikra/,μικρός,adjective,oi(=on,οἷος,adjective,u(ph=rce/,ὑπάρχω,verb,poq',ποτέ,particle,u(mi=n,σύ,pronoun,e)pi\,ἐπί,preposition,*timoqe/ou,Τιμόθεος,proper,pro\s,πρός,preposition,*)olunqi/ous,Ὀλύνθιος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/lin,πάλιν,adverb,au)=,αὖ,interjection,pro\s,πρός,preposition,*potei/daian,Ποτείδαια,proper,*)olunqi/ois,Ὀλύνθιος,proper,e)fa/nh,φαίνω,verb,ti,τις,pronoun,tou=to,οὗτος,pronoun,sunamfo/teron,σύναμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nuni\,νυνί,adverb,de\,δέ,particle,*qettaloi=s,Θεσσαλός,proper,nosou=si,νοσέω,verb,kai\,καί,conjunction,tetaragme/nois,ταράσσω,verb,e)pi\,ἐπί,preposition,th\n,ὁ,article,turannikh\n,τυραννικός,adjective,oi)ki/an,οἰκία,noun,e)boh/qhsen,βοηθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(/poi,ὅποι,adverb,tis,τις,pronoun,a)/n,ἄν,particle,oi)=mai,οἴομαι,verb,prosqh=|,προσθέω,verb,ka)\n,κἀν,conjunction,mikra\n,μικρός,adjective,du/namin,δύναμις,adjective,pa/nt',πᾶς,adjective,w)felei=,ὠφελέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)th\,αὐτός,pronoun,de\,δέ,particle,kaq',κατά,preposition,au(th\n,ἑαυτοῦ,pronoun,a)sqenh\s,ἀσθενής,adjective,kai\,καί,conjunction,pollw=n,πολύς,adjective,kakw=n,κακός,adjective,e)sti,εἰμί,verb,mesth/,μεστός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ou(=tos,οὗτος,pronoun,a(/pasi,ἅπας,adjective,tou/tois,οὗτος,pronoun,oi(=s,ὅς,pronoun,a)/n,ἄν,particle,tis,τις,pronoun,me/gan,μέγας,adverb,au)to\n,αὐτός,pronoun,h(gh/saito,ἡγέομαι,verb,toi=s,ὁ,article,pole/mois,πόλεμος,noun,kai\,καί,conjunction,tai=s,ὁ,article,stratei/ais,στρατεία,adjective,e)/t',ἔτι,adverb,e)pisfaleste/ran,ἐπισφαλής,adverb,h)\,ἠέ,conjunction,u(ph=rxe,ὑπάρχω,verb,fu/sei,φύσις,noun,kateskeu/aken,κατασκευάζω,verb,au(tw=|,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,ga\r,γάρ,particle,oi)/esq',οἴομαι,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,toi=s,ὁ,article,au)toi=s,αὐτός,pronoun,*fi/lippo/n,Φίλιππος,proper,te,τε,particle,xai/rein,χαίρω,verb,kai\,καί,conjunction,tou\s,ὁ,article,a)rxome/nous,ἄρχω,verb,a)ll',ἀλλά,adverb,o(,ὁ,article,me\n,μέν,particle,do/chs,δόξα,noun,e)piqumei=,ἐπιθυμέω,verb,kai\,καί,conjunction,tou=t',οὗτος,pronoun,e)zh/lwke,ζηλόω,verb,kai\,καί,conjunction,proh/|rhtai,προαιρέω,verb,pra/ttwn,πράσσω,verb,kai\,καί,conjunction,kinduneu/wn,κινδυνεύω,verb,a)\n,ἄν,particle,sumbh=|,συμβαίνω,verb,ti,τις,pronoun,paqei=n,πάσχω,verb,th\n,ὁ,article,tou=,ὁ,article,diapra/casqai,διαπράσσω,verb,tau=q',οὗτος,pronoun,a(\,ὅς,pronoun,mhdei\s,μηδείς,pronoun,pw/pot',πώποτε,adverb,a)/llos,ἄλλος,adjective,*makedo/nwn,Μακεδών,proper,basileu\s,βασιλεύς,noun,do/can,δόξα,noun,a)nti\,ἀντί,preposition,tou=,ὁ,article,zh=n,ζάω,verb,a)sfalw=s,ἀσφαλής,adjective,h(|rhme/nos,αἱρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi=s,ὁ,article,de\,δέ,particle,th=s,ὁ,article,me\n,μέν,particle,filotimi/as,φιλοτιμία,noun,th=s,ὁ,article,a)po\,ἀπό,preposition,tou/twn,οὗτος,pronoun,ou),οὐ,adverb,me/testi,μέτειμι,verb,kopto/menoi,κόπτω,verb,d',δέ,particle,a)ei\,ἀεί,adverb,tai=s,ὁ,article,stratei/ais,στρατεία,adjective,tau/tais,οὗτος,pronoun,tai=s,ὁ,article,a)/nw,ἄνω,adverb,ka/tw,κάτος,adjective,lupou=ntai,λυπέω,verb,kai\,καί,conjunction,sunexw=s,συνεχής,adverb,talaipwrou=sin,ταλαιπωρέω,verb,ou)/t',οὔτε,adverb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,e)/rgois,ἔργον,noun,ou)/t',οὔτε,adverb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,au(tw=n,ἑαυτοῦ,pronoun,i)di/ois,ἴδιος,adjective,e)w/menoi,ἀίω,verb,diatri/bein,διατρίβω,verb,ou)/q',οὔτε,adverb,o(/s',ὅσος,adjective,a)\n,ἄν,particle,poih/swsin,ποιέω,verb,ou(/tws,οὕτως,adverb,o(/pws,ὅπως,conjunction,a)\n,ἄν,particle,du/nwntai,δύναμαι,verb,tau=t',οὗτος,pronoun,e)/xontes,ἔχω,verb,diaqe/sqai,διατίθημι,verb,kekleime/nwn,κλείω,verb,tw=n,ὁ,article,e)mpori/wn,ἐμπόρια,noun,tw=n,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,xw/ra|,χώρα,noun,dia\,διά,preposition,to\n,ὁ,article,po/lemon,πόλεμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,polloi\,πολύς,adjective,*makedo/nwn,Μακεδών,proper,pw=s,πῶς,adverb,e)/xousi,ἔχω,verb,*fili/ppw|,Φίλιππος,proper,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,a)/n,ἄν,particle,tis,τις,pronoun,ske/yait',σκέπτομαι,verb,ou),οὐ,adverb,xalepw=s,χαλεπός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,dh\,δή,particle,peri\,περί,preposition,au)to\n,αὐτός,pronoun,o)/ntes,εἰμί,verb,ce/noi,ξένος,noun,kai\,καί,conjunction,peze/tairoi,πεζέταιροι,noun,do/can,δόξα,noun,me\n,μέν,particle,e)/xousin,ἔχω,verb,w(s,ὡς,conjunction,ei)si\,εἰμί,verb,qaumastoi\,θαυμαστός,adjective,kai\,καί,conjunction,sugkekrothme/noi,συγκροτέω,verb,ta\,ὁ,article,tou=,ὁ,article,pole/mou,πόλεμος,noun,w(s,ὡς,conjunction,d',δέ,particle,e)gw\,ἐγώ,pronoun,tw=n,ὁ,article,e)n,ἐν,preposition,au)th=|,αὐτός,pronoun,th=|,ὁ,article,xw/ra|,χώρα,noun,gegenhme/nwn,γίγνομαι,verb,tino\s,τις,pronoun,h)/kouon,ἀκούω,verb,a)ndro\s,ἀνήρ,noun,ou)damw=s,οὐδαμός,adverb,oi(/ou,οἷος,adjective,te,τε,particle,yeu/desqai,ψεύδω,verb,ou)de/nwn,οὐδείς,pronoun,ei)si\n,εἰμί,verb,belti/ous,βελτίων,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ga/r,γάρ,particle,tis,τις,pronoun,a)nh/r,ἀνήρ,noun,e)stin,εἰμί,verb,e)n,ἐν,preposition,au)toi=s,αὐτός,pronoun,oi(=os,οἷος,adjective,e)/mpeiros,ἔμπειρος,adjective,pole/mou,πόλεμος,noun,kai\,καί,conjunction,a)gw/nwn,ἀγών,noun,tou/tous,οὗτος,pronoun,me\n,μέν,particle,filotimi/a|,φιλοτιμία,noun,pa/ntas,πᾶς,adjective,a)pwqei=n,ἀπωθέω,verb,au)to\n,αὐτός,pronoun,e)/fh,φημί,verb,boulo/menon,βούλομαι,verb,pa/nq',πᾶς,adjective,au(tou=,ἑαυτοῦ,pronoun,dokei=n,δοκέω,verb,ei)=nai,εἰμί,verb,ta)/rga,ἔργον,noun,pro\s,πρός,preposition,ga\r,γάρ,particle,au)=,αὖ,interjection,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,kai\,καί,conjunction,th\n,ὁ,article,filotimi/an,φιλοτιμία,noun,a)nupe/rblhton,ἀνυπέρβλητος,adjective,ei)=nai),εἰμί,verb,ei),εἰ,conjunction,de/,δέ,particle,tis,τις,pronoun,sw/frwn,σώφρων,noun,h)\,ἠέ,conjunction,di/kaios,δίκαιος,adjective,a)/llws,ἄλλως,adverb,th\n,ὁ,article,kaq',κατά,preposition,h(me/ran,ἡμέρα,noun,a)krasi/an,ἀκρασία,noun,tou=,ὁ,article,bi/ou,βίος,adjective,kai\,καί,conjunction,me/qhn,μέθη,noun,kai\,καί,conjunction,kordakismou\s,κορδακισμός,noun,ou),οὐ,adverb,duna/menos,δύναμαι,verb,fe/rein,φέρω,verb,parew=sqai,παρίημι,verb,kai\,καί,conjunction,e)n,ἐν,preposition,ou)deno\s,οὐδείς,pronoun,ei)=nai,εἰμί,verb,me/rei,μέρος,noun,to\n,ὁ,article,toiou=ton,τοιοῦτος,adjective,,,,,,,,,,,,,,,,,,,,,,,,
loipou\s,λοιπός,adjective,dh\,δή,particle,peri\,περί,preposition,au)to\n,αὐτός,pronoun,ei)=nai,εἰμί,verb,lh|sta\s,ληιστός,adjective,kai\,καί,conjunction,ko/lakas,κόλαξ,noun,kai\,καί,conjunction,toiou/tous,τοιοῦτος,adjective,a)nqrw/pous,ἄνθρωπος,noun,oi(/ous,οἷος,adjective,mequsqe/ntas,μεθύσκω,verb,o)rxei=sqai,ὀρχέομαι,verb,toiau=q',τοιοῦτος,adjective,oi(=',οἷος,adjective,e)gw\,ἐγώ,pronoun,nu=n,νῦν,adverb,o)knw=,ὀκνέω,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,o)noma/sai,ὀνομάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dh=lon,δῆλος,adjective,d',δέ,particle,o(/ti,ὅστις,pronoun,tau=t',οὗτος,pronoun,e)sti\n,εἰμί,verb,a)lhqh=,ἀληθής,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ou(\s,ὅς,pronoun,e)nqe/nde,ἐνθένδε,adverb,pa/ntes,πᾶς,adjective,a)ph/launon,ἀπελαύνω,verb,w(s,ὡς,conjunction,polu\,πολύς,adjective,tw=n,ὁ,article,qaumatopoiw=n,θαυματοποιός,adjective,a)selgeste/rous,ἀσελγής,adverb,o)/ntas,εἰμί,verb,*kalli/an,Καλλίης,proper,e)kei=non,ἐκεῖνος,pronoun,to\n,ὁ,article,dhmo/sion,δημόσιος,adjective,kai\,καί,conjunction,toiou/tous,τοιοῦτος,adjective,a)nqrw/pous,ἄνθρωπος,noun,mi/mous,μῖμος,noun,geloi/wn,γέλοιος,adjective,kai\,καί,conjunction,poihta\s,ποιητής,noun,ai)sxrw=n,αἰσχρός,adjective,a)|sma/twn,ἄεισμα,noun,w(=n,ὅς,pronoun,ei)s,εἰς,preposition,tou\s,ὁ,article,suno/ntas,σύνειμι,verb,poiou=sin,ποιέω,verb,ei(/neka,ἕνεκα,preposition,tou=,ὁ,article,gelasqh=nai,γελάω,verb,tou/tous,οὗτος,pronoun,a)gapa=|,ἀγαπάω,verb,kai\,καί,conjunction,peri\,περί,preposition,au(to\n,ἑαυτοῦ,pronoun,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,tau=ta,οὗτος,pronoun,kai\,καί,conjunction,ei),εἰ,conjunction,mikra/,μικρός,adjective,tis,τις,pronoun,h(gei=tai,ἡγέομαι,verb,mega/l',μέγας,adverb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,dei/gmata,δεῖγμα,noun,th=s,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,gnw/mhs,γνώμη,noun,kai\,καί,conjunction,kakodaimoni/as,κακοδαιμονία,noun,e)sti\,εἰμί,verb,toi=s,ὁ,article,eu)=,εὖ,adverb,fronou=sin,φρονέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,oi)=mai,οἴομαι,verb,nu=n,νῦν,adverb,me\n,μέν,particle,e)piskotei=,ἐπισκοτέω,verb,tou/tois,οὗτος,pronoun,to\,ὁ,article,katorqou=n,κατορθόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai(,ὁ,article,ga\r,γάρ,particle,eu)praci/ai,εὐπραξία,noun,deinai\,δεινός,adjective,sugkru/yai,συγκρύπτω,verb,ta\,ὁ,article,toiau=t',τοιοῦτος,adjective,o)nei/dh,ὄνειδος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,ti,τις,pronoun,ptai/sei,πταίρω,verb,to/t',τότε,adverb,a)kribw=s,ἀκριβῶς,adverb,au)tou=,αὐτός,pronoun,tau=t',οὗτος,pronoun,e)cetasqh/setai,ἐξετάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
