word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS
a)lla\,ἀλλά,adverb,to\,ὁ,article,par',παρά,preposition,e)lpi/da,ἐλπίς,noun,dieyeu=sqai,διαψεύδω,verb,tw=n,ὁ,article,*)aqhnai/wn,Ἀθήναια,proper,kai\,καί,conjunction,th\n,ὁ,article,dokou=san,δοκέω,verb,eu)/noian,εὔνοια,noun,e)celhle/gxqai,ἐξελέγχω,verb,toi=s,ὁ,article,pra/gmasi,πρᾶγμα,noun,kenh\n,κενός,adjective,kai\,καί,conjunction,peplasme/nhn,πλάσσω,verb,ou)=san,εἰμί,verb,o)dunhro\n,ὀδυνηρός,adjective,h)=n,εἰμί,verb,au)tw=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,faulo/taton,φαῦλος,adjective,w(s,ὡς,conjunction,e)/oiken,ἔοικα,verb,eu)noi/as,εὔνοια,noun,o)/xlwn,ὄχλος,noun,basileu=si,βασιλεύς,noun,kai\,καί,conjunction,duna/stais,δυνάστης,noun,tekmh/rio/n,τεκμήριον,noun,e)stin,εἰμί,verb,u(perbolh\,ὑπερβολή,noun,timw=n,τιμάω,verb,h(=s,ὅς,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,proaire/sei,προαίρεσις,noun,tw=n,ὁ,article,a)podido/ntwn,ἀποδίδωμι,verb,e)xou/shs,ἔχω,verb,to\,ὁ,article,kalo\n,καλός,noun,a)fairei=,ἀφαιρέω,verb,th\n,ὁ,article,pi/stin,πίστις,noun,o(,ὁ,article,fo/bos,φόβος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,ga\r,γάρ,particle,au)ta\,αὐτός,pronoun,kai\,καί,conjunction,dedio/tes,δείδω,verb,yhfi/zontai,ψηφίζομαι,verb,kai\,καί,conjunction,filou=ntes,φιλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio/per,διόπερ,conjunction,oi(,ὁ,article,nou=n,νόος,adjective,e)/xontes,ἔχω,verb,ou)k,οὐ,adverb,ei)s,εἰς,preposition,a)ndria/ntas,ἀνδριάς,noun,ou)de\,οὐδέ,particle,grafa\s,γραφή,noun,ou)de\,οὐδέ,particle,a)poqew/seis,ἀποθεόω,verb,a)lla\,ἀλλά,adverb,ma=llon,μᾶλλον,adverb,ei)s,εἰς,preposition,ta\,ὁ,article,e)/rga,ἔργον,noun,kai\,καί,conjunction,ta\s,ὁ,article,pra/ceis,πρᾶξις,adjective,ta\s,ὁ,article,e(autw=n,ἑαυτοῦ,pronoun,a)poble/pontes,ἀποβλέπω,verb,h)\,ἠέ,conjunction,pisteu/ousin,πιστεύω,verb,w(s,ὡς,conjunction,timai=s,τιμή,noun,h)\,ἠέ,conjunction,a)pistou=sin,ἀπιστέω,verb,w(s,ὡς,conjunction,a)na/gkais,ἀνάγκη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,oi(/,ἕ,pronoun,ge,γε,particle,dh=moi,δῆμος,noun,polla/kis,πολλάκις,adverb,e)n,ἐν,preposition,au)tai=s,αὐτός,pronoun,ma/lista,μάλιστα,adverb,tai=s,ὁ,article,timai=s,τιμή,noun,misou=si,μισέω,verb,tou\s,ὁ,article,a)me/trws,ἄμετρος,adjective,kai\,καί,conjunction,u(pero/gkws,ὑπέρογκος,adjective,kai\,καί,conjunction,par',παρά,preposition,a)ko/ntwn,ἄκων,noun,lamba/nontas,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,gou=n,γοῦν,particle,*dhmh/trios,Δημήτριος,proper,to/te,τότε,adverb,deina\,δεινός,adjective,me\n,μέν,particle,h(gou/menos,ἡγέομαι,verb,pa/sxein,πάσχω,verb,a)du/natos,ἀδύνατος,adjective,de\,δέ,particle,w)\n,εἰμί,verb,a)mu/nasqai,ἀμύνω,verb,prose/pemye,προσέπειμι,verb,toi=s,ὁ,article,*)aqhnai/ois,Ἀθήναια,proper,e)gkalw=n,ἐγκαλέω,verb,metri/ws,μέτριος,adjective,a)ciw=n,ἀξιάω,verb,de\,δέ,particle,ta\s,ὁ,article,nau=s,ναῦς,noun,a)polabei=n,ἀπολαμβάνω,verb,e)n,ἐν,preposition,ai(=s,ὅς,pronoun,h)=n,εἰμί,verb,kai\,καί,conjunction,h(,ὁ,article,triskaidekh/rhs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
komisa/menos,κομίζω,verb,de\,δέ,particle,pare/pleusen,παραπλέω,verb,ei)s,εἰς,preposition,*)isqmo/n,ἰσθμός,noun,kai\,καί,conjunction,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,au)tw=|,αὐτός,pronoun,kakw=s,κακός,adjective,e)xo/ntwn,ἔχω,verb,'e)ce/pipton,ἐκπίτνω,verb,ga\r,γάρ,particle,e(kastaxo/qen,ἑκασταχόθεν,adverb,ai(,ὁ,article,frourai\,φρουρά,noun,kai\,καί,conjunction,meqi/stato,μεθίστημι,verb,pa/nta,πᾶς,adjective,pro\s,πρός,preposition,tou\s,ὁ,article,polemi/ous',πολέμιος,adjective,a)polipw\n,ἀπολείπω,verb,e)pi\,ἐπί,preposition,th=s,ὁ,article,*(ella/dos,Ἑλλάς,proper,*pu/rron,Πύρρος,proper,au)to\s,αὐτός,pronoun,a)/ras,αἴρω,verb,e)pi\,ἐπί,preposition,th\n,ὁ,article,*xerro/nhson,Χερρόνησος,proper,e)/pleuse,πλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,kakw=s,κακός,adjective,a(/ma,ἅμα,adverb,poiw=n,ποιέω,verb,*lusi/maxon,Λυσίμαχος,proper,w)fe/lei,ὠφελέω,verb,kai\,καί,conjunction,sunei=xe,συνόχωκα,verb,th\n,ὁ,article,peri\,περί,preposition,au(to\n,ἑαυτοῦ,pronoun,du/namin,δύναμις,adjective,a)rxome/nhn,ἄρχω,verb,a)nalamba/nein,ἀναλαμβάνω,verb,kai\,καί,conjunction,gi/nesqai,γίγνομαι,verb,pa/lin,πάλιν,adverb,ou)k,οὐ,adverb,eu)katafro/nhton,εὐκαταφρόνητος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,*lusi/maxos,Λυσίμαχος,proper,u(po\,ὑπό,preposition,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,basile/wn,βασίλη,noun,h)melei=to,ἀμελέω,verb,mhde\n,μηδείς,pronoun,e)pieike/steros,ἐπιεικής,adjective,e)kei/nou,ἐκεῖνος,pronoun,dokw=n,δοκάζω,verb,ei)=nai,εἰμί,verb,tw=|,ὁ,article,de\,δέ,particle,ma=llon,μᾶλλον,adverb,i)sxu/ein,ἰσχύω,verb,kai\,καί,conjunction,foberw/teros,φοβερός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,pollw=|,πολύς,adjective,de\,δέ,particle,u(/steron,ὕστερος,adjective,*se/leukos,Σέλευκος,proper,e)mna=to,μνάομαι,verb,pe/mpwn,πέμπω,verb,th\n,ὁ,article,*dhmhtri/ou,Δημήτριος,proper,kai\,καί,conjunction,*fi/las,Φίλα,proper,qugate/ra,θυγάτηρ,adjective,*stratoni/khn,Στρατονίκη,proper,e)/xwn,ἔχω,verb,me\n,μέν,particle,e)c,ἐκ,preposition,*)apa/mas,Ἀπάμη,proper,th=s,ὁ,article,*persi/dos,Περσίς,proper,ui(o\n,υἱός,noun,*)anti/oxon,Ἀντίοχος,proper,oi)o/menos,οἴομαι,verb,de\,δέ,particle,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,kai\,καί,conjunction,diado/xois,διάδοχος,adjective,a)rkei=n,ἀρκέω,verb,plei/osi,πλείων,verb,kai\,καί,conjunction,dei=sqai,δέομαι,verb,th=s,ὁ,article,pro\s,πρός,preposition,e)kei=non,ἐκεῖνος,pronoun,oi)keio/thtos,οἰκειότης,noun,e)pei\,ἐπεί,conjunction,kai\,καί,conjunction,*lusi/maxon,Λυσίμαχος,proper,e(w/ra,ὁράω,verb,tw=n,ὁ,article,*ptolemai/ou,Πτολεμαῖος,proper,qugate/rwn,θυγάτηρ,adjective,th\n,ὁ,article,me\n,μέν,particle,e(autw=|,ἑαυτοῦ,pronoun,th\n,ὁ,article,de\,δέ,particle,*)agaqoklei=,Ἀγάθοκλεης,proper,tw=|,ὁ,article,ui(w=|,υἱός,noun,lamba/nonta,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*dhmhtri/w|,Δημήτριος,proper,d',δέ,particle,h)=n,εἰμί,verb,a)ne/lpistos,ἀνέλπιστος,adjective,eu)tuxi/a,εὐτυχία,noun,khdeu=sai,κηδεύω,verb,*seleu/kw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,th\n,ὁ,article,ko/rhn,κόρη,noun,a)nalabw\n,ἀναλαμβάνω,verb,e)/plei,πλέω,verb,tai=s,ὁ,article,nausi\,ναῦς,noun,pa/sais,πᾶς,adjective,ei)s,εἰς,preposition,*suri/an,Σύριος,proper,th=|,ὁ,article,te,τε,particle,a)/llh|,ἄλλος,adjective,gh=|,γῆ,noun,prose/xwn,προσέχω,verb,a)nagkai/ws,ἀναγκαῖος,adjective,kai\,καί,conjunction,th=s,ὁ,article,*kiliki/as,Κίλιξ,proper,a(pto/menos,ἅπτω,verb,h(\n,ὅς,pronoun,*plei/starxos,Πλείσταρχος,proper,ei)=xe,ἔχω,verb,meta\,μετά,preposition,th\n,ὁ,article,pro\s,πρός,preposition,*)anti/gonon,Ἀντίγονος,proper,ma/xhn,μάχη,noun,e)cai/reton,ἐξαιρετός,adjective,au)tw=|,αὐτός,pronoun,doqei=san,δίδωμι,verb,u(po\,ὑπό,preposition,tw=n,ὁ,article,basile/wn,βασίλη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=n,εἰμί,verb,de\,δέ,particle,*kasa/ndrou,,,*plei/starxos,Πλείσταρχος,proper,a)delfo/s,ἀδελφός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)dikei=sqai,ἀδικέω,verb,de\,δέ,particle,th\n,ὁ,article,xw/ran,χώρα,noun,au(tou=,ἑαυτοῦ,pronoun,nomi/zwn,νομίζω,verb,u(po\,ὑπό,preposition,*dhmhtri/ou,Δημήτριος,proper,kata\,κατά,preposition,ta\s,ὁ,article,a)poba/seis,ἀπόβασις,noun,kai\,καί,conjunction,me/myasqai,μέμφομαι,verb,boulo/menos,βούλομαι,verb,to\n,ὁ,article,*se/leukon,Σέλευκος,proper,o(/ti,ὅστις,pronoun,tw=|,ὁ,article,koinw=|,κοινός,adjective,dialla/ttetai,διαλλάσσω,verb,polemi/w|,πολέμιος,adjective,di/xa,δίχα,adverb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,basile/wn,βασίλη,noun,a)ne/bh,ἀναβαίνω,verb,pro\s,πρός,preposition,au)to/n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai)sqo/menos,αἰσθάνομαι,verb,de\,δέ,particle,tou=to,οὗτος,pronoun,*dhmh/trios,Δημήτριος,proper,w(/rmhsen,ὁρμάω,verb,a)po\,ἀπό,preposition,qala/sshs,θάλασσα,noun,e)pi\,ἐπί,preposition,*kui/+ndwn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
