word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS
fa/skontes,φάσκω,verb,d',δέ,particle,ou),οὐ,adverb,polla\,πολύς,adjective,labei=n,λαμβάνω,verb,mega/lwn,μέγας,adverb,a)nalwma/twn,ἀνάλωμα,adjective,lo/gous,λόγος,noun,a)penhno/xate,ἀποφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/ntes,πᾶς,adjective,de\,δέ,particle,koinh=|,κοινῇ,adverb,m',ἐγώ,pronoun,e)pitropeu/santes,ἐπιτροπεύω,verb,i)di/a|,ἴδιος,adjective,meta\,μετά,preposition,tau=q',οὗτος,pronoun,e(/kastos,ἕκαστος,adjective,mhxana=sqe,μηχανάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,th\n,ὁ,article,me\n,μέν,particle,diaqh/khn,διαθήκη,noun,h)fani/kate,ἀφανίζω,verb,e)c,ἐκ,preposition,h(=s,ὅς,pronoun,h)=n,εἰμί,verb,ei)de/nai,οἶδα,verb,peri\,περί,preposition,pa/ntwn,πᾶς,adjective,th\n,ὁ,article,a)lh/qeian,ἀλήθεια,adjective,fai/nesqe,φαίνω,verb,d',δέ,particle,ou)de/pote,οὐδέποτε,adverb,tau)ta\,ταυτός,adjective,peri\,περί,preposition,a)llh/lwn,ἀλλήλων,pronoun,le/gonteslabe\,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dh\,δή,particle,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,kai\,καί,conjunction,a)na/gnwq',ἀναγιγνώσκω,verb,au)toi=s,αὐτός,pronoun,pa/sas,πᾶς,adjective,e)fech=s,ἐπέχω,verb,i(/na,ἵνα,conjunction,mnhsqe/ntes,μιμνήσκω,verb,kai\,καί,conjunction,tw=n,ὁ,article,memarturhme/nwn,μαρτυρέω,verb,kai\,καί,conjunction,tw=n,ὁ,article,ei)rhme/nwn,ἐρῶ,verb,a)kribe/steron,ἀκριβής,adjective,diagignw/skwsi,διαγιγνώσκω,verb,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=q',οὗτος,pronoun,ou(=toi,οὗτος,pronoun,pro\s,πρός,preposition,pentekaidekatala/ntous,πεντεκαιδεκατάλαντος,adjective,oi)/kous,οἶκος,noun,sunetimh/sanq',συντιμάω,verb,u(pe\r,ὑπέρ,preposition,e)mou=,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mnw=n,μνᾶ,noun,d',δέ,particle,ou)d',οὐδέ,particle,e(bdomh/kont',ἑβδομήκοντα,verb,a)ci/an,ἄξιος,adjective,moi,ἐγώ,pronoun,paradedw/kasi,παραδίδωμι,verb,th\n,ὁ,article,ou)si/an,οὐσία,adjective,trei=s,τρέω,verb,o)/ntes,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/ge,λέγω,verb,ta\s,ὁ,article,e)fech=s,ἐπέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau/thn,οὗτος,pronoun,th\n,ὁ,article,proi=ka,προίξ,adjective,oi(/,ἕ,pronoun,t',τε,particle,e)pi/tropoi,ἐπίτροπος,adjective,katamarturou=sin,καταμαρτυρέω,verb,au)to\n,αὐτός,pronoun,labei=n,λαμβάνω,verb,a)/lloi,ἄλλος,adjective,te,τε,particle,pro\s,πρός,preposition,ou(\s,ὅς,pronoun,e)/xein,ἔχω,verb,w(molo/ghsen,ὁμολογέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau/thn,οὗτος,pronoun,ou)/t',οὔτε,adverb,au)th\n,αὐτός,pronoun,ou)/te,οὔτε,adverb,to\n,ὁ,article,si=ton,σῖτος,noun,a)pode/dwken,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labe\,λαμβάνω,verb,ta\s,ὁ,article,a)/llas,ἄλλος,adjective,kai\,καί,conjunction,a)nagi/gnwske,ἀναγιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
du/',δύη,adjective,e)/th,ἔτης,noun,to\,ὁ,article,e)rgasth/rion,ἐργαστήριον,noun,dioikh/sas,διοικέω,verb,*qhrippi/dh|,,,me\n,μέν,particle,a)pode/dwke,ἀποδίδωμι,verb,th\n,ὁ,article,mi/sqwsin,μίσθωσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)moi\,ἐγώ,pronoun,de/,δέ,particle,duoi=n,δύο,adjective,e)toi=n,ἔτος,noun,labw\n,λαμβάνω,verb,th\n,ὁ,article,pro/sodon,πρόσοδος,noun,tria/konta,τριάκοντα,noun,mna=s,μνᾶ,noun,ou)/t',οὔτε,adverb,au)ta\s,αὐτός,pronoun,ou)/te,οὔτε,adverb,to\,ὁ,article,e)/rgon,ἔργον,noun,a)pode/dwken,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
la/b',λαμβάνω,verb,e(te/ran,ἕτερος,adjective,kai\,καί,conjunction,a)na/gnwqi,ἀναγιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,ta)ndra/pod',ἀνδράποδον,noun,w(s,ὡς,conjunction,au(to\n,ἑαυτοῦ,pronoun,labw\n,λαμβάνω,verb,ou(=tos,οὗτος,pronoun,kai\,καί,conjunction,ta)/lla,ἄλλος,adjective,ta\,ὁ,article,meta\,μετά,preposition,tou/twn,οὗτος,pronoun,u(poteqe/nq',ὑποτίθημι,verb,h(mi=n,ἐγώ,pronoun,a)na/lwma,ἀνάλωμα,adjective,me\n,μέν,particle,ei)s,εἰς,preposition,au)ta\,αὐτός,pronoun,tosou=to,τοσοῦτος,adjective,lelo/gistai,λογίζομαι,verb,lh=mma,λῆμμα,noun,d',δέ,particle,a)p',ἀπό,preposition,au)tw=n,αὐτός,pronoun,ou)d',οὐδέ,particle,o(tiou=n,ὁτιοῦν,adverb,kai\,καί,conjunction,au)tou\s,αὐτός,pronoun,de\,δέ,particle,tou\s,ὁ,article,a)nqrw/pous,ἄνθρωπος,noun,h)fa/niken,ἀφανίζω,verb,oi(\,ἕ,pronoun,dw/deka,δώδεκα,adjective,mna=s,μνᾶ,noun,a)telei=s,ἀτελής,adjective,e(ka/stou,ἕκαστος,adjective,tou=,ὁ,article,e)niautou=,ἐνιαυτός,noun,prose/feron,προσφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/g',λέγω,verb,e(te/ran,ἕτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=ton,οὗτος,pronoun,to\n,ὁ,article,e)le/fanta,ἐλέφας,adjective,kai\,καί,conjunction,to\n,ὁ,article,si/dhron,σίδηρον,noun,peprakw\s,πιπράσκω,verb,ou)de\,οὐδέ,particle,kataleifqh=nai/,καταλιμπάνω,verb,fhsin,φημί,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,th\n,ὁ,article,timh\n,τιμή,noun,a)posterei=,ἀποστερέω,verb,me,ἐγώ,pronoun,ma/lista,μάλιστα,adverb,ta/lanton,τάλαντον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/ge,λέγω,verb,tautasi/,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=q',οὗτος,pronoun,ou(=tos,οὗτος,pronoun,tri/a,τρεῖς,noun,ta/lanta,τάλαντον,noun,kai\,καί,conjunction,xili/as,χίλιοι,adjective,e)/xei,ἔχω,verb,xwri\s,χωρίς,adverb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,a)rxai/ou,ἀρχαῖος,adjective,pe/nte,πέντε,adverb,ta/lanq',τάλαντον,noun,a(\,ὅς,pronoun,ei)/lhfen,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\n,σύν,preposition,de\,δέ,particle,toi=s,ὁ,article,e)/rgois,ἔργον,noun,a)\n,ἄν,particle,e)pi\,ἐπί,preposition,draxmh=|,δραχμή,noun,tis,τις,pronoun,tiqh=|,τιθή,noun,mo/non,μόνος,adjective,ple/on,πλέος,adjective,h)\,ἠέ,conjunction,de/ka,δέκα,verb,ta/lant',τάλαντον,noun,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/ge,λέγω,verb,ta\s,ὁ,article,e)fech=s,ἐπέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=q',οὗτος,pronoun,ou(=toi,οὗτος,pronoun,grafh=nai,γράφω,verb,me\n,μέν,particle,e)n,ἐν,preposition,tai=s,ὁ,article,diaqh/kais,διαθήκη,noun,kai\,καί,conjunction,labei=n,λαμβάνω,verb,sfa=s,σφεῖς,pronoun,au)tou\s,αὐτός,pronoun,kat',κατά,preposition,a)llh/lwn,ἀλλήλων,pronoun,marturou=sin,μαρτύρομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=tos,οὗτος,pronoun,de\,δέ,particle,kai\,καί,conjunction,metapemfqh=nai,μεταπέμπω,verb,fa/skwn,φάσκω,verb,u(po\,ὑπό,preposition,tou=,ὁ,article,patro/s,πατήρ,noun,kai\,καί,conjunction,e)lqw\n,ἔρχομαι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,oi)ki/an,οἰκία,noun,ei)selqei=n,εἰσέρχομαι,verb,me\n,μέν,particle,ou)/,οὐ,adverb,fhsin,φημί,verb,w(s,ὡς,conjunction,to\n,ὁ,article,metapemya/menon,μεταπέμπω,verb,ou)d',οὐδέ,particle,o(mologh=sai,ὁμολογέω,verb,peri\,περί,preposition,tou/twn,οὗτος,pronoun,ou)de/n,οὐδείς,pronoun,*dhmofw=ntos,Δημοφῶν,proper,d',δέ,particle,a)kou=sai,ἀκέω,verb,grammatei=on,γραμματεῖον,noun,a)nagignw/skontos,ἀναγιγνώσκω,verb,kai\,καί,conjunction,*qhrippi/dou,,,le/gontos,λέγω,verb,w(s,ὡς,conjunction,e)kei=nos,ἐκεῖνος,pronoun,tau=ta,οὗτος,pronoun,die/qeto,διατίθημι,verb,kai\,καί,conjunction,proeiselhluqw\s,προεισέρχομαι,verb,kai\,καί,conjunction,a(/panta,ἅπας,adjective,diwmologhme/nos,διομολογέω,verb,pro\s,πρός,preposition,to\n,ὁ,article,pate/ra,πατήρ,noun,o(/saper,ὅσος,adjective,e)kei=nos,ἐκεῖνος,pronoun,gra/yas,γράφω,verb,kate/lipen,καταλιμπάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
