word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/73/lemma/@_entry,word/73/lemma/@_POS
kai\,καί,conjunction,au)to\s,αὐτός,pronoun,me\n,μέν,particle,a)pesw/qh,ἀποσῴζω,verb,e)n,ἐν,preposition,tw=|,ὁ,article,le/mbw|,λέμβος,noun,meta\,μετά,preposition,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,pai/dwn,παῖς,adjective,tw=n,ὁ,article,*di/wnos,Δίων,proper,a)pw/lesen,ἀπόλλυμι,verb,de\,δέ,particle,ple/on,πλέος,adjective,h)\,ἠέ,conjunction,tria/konta,τριάκοντα,noun,sw/mata,σῶμα,adjective,e)leu/qera,ἐλεύθερος,adjective,xwri\s,χωρίς,adverb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pollou=,πολύς,adjective,de\,δέ,particle,pe/nqous,πένθος,noun,e)n,ἐν,preposition,tw=|,ὁ,article,*bospo/rw|,Βόσπορος,proper,o)/ntos,εἰμί,verb,w(s,ὡς,conjunction,e)pu/qonto,πύθω,verb,th\n,ὁ,article,diafqora\n,διαφθορά,noun,th=s,ὁ,article,new/s,ναός,noun,hu)daimo/nizon,εὐδαιμονίζω,verb,*formi/wna,Φορμίων,proper,pa/ntes,πᾶς,adjective,toutoni/,οὗτος,pronoun,o(/ti,ὅστις,pronoun,ou)/te,οὔτε,adverb,sunanh/xqh,συνανάγω,verb,ou)/te,οὔτε,adverb,e)ne/qeto,ἐντίθημι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,nau=n,ναῦς,noun,ou)de/n,οὐδείς,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sune/bainen,συμβαίνω,verb,de\,δέ,particle,para/,παρά,preposition,te,τε,particle,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,kai\,καί,conjunction,para\,παρά,preposition,tou/tou,οὗτος,pronoun,o(,ὁ,article,au)to\s,αὐτός,pronoun,lo/gos,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,a)na/gnwqi,ἀναγιγνώσκω,verb,tau/tas,οὗτος,pronoun,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)to\s,αὐτός,pronoun,me\n,μέν,particle,toi/nun,τοίνυν,particle,o(,ὁ,article,*la/mpis,Λάμπις,proper,w(=|,ὅς,pronoun,fhsin,φημί,verb,a)podedwke/nai,ἀποδίδωμι,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,tou/tw|,οὗτος,pronoun,ga\r,γάρ,particle,prose/xete,προσέχω,verb,to\n,ὁ,article,nou=n),νέω,verb,proselqo/ntos,προσέρχομαι,verb,au)tw=|,αὐτός,pronoun,e)mou=,ἐγώ,pronoun,e)peidh\,ἐπεί,conjunction,ta/xista,τάχιστος,adjective,kate/pleusen,καταπλέω,verb,e)k,ἐκ,preposition,th=s,ὁ,article,nauagi/as,ναυαγία,noun,*)aqh/naze,Ἀθήναζε,adverb,kai\,καί,conjunction,e)rwtw=ntos,ἐρωτάω,verb,u(pe\r,ὑπέρ,preposition,tou/twn,οὗτος,pronoun,e)/legen,λέγω,verb,o(/ti,ὅστις,pronoun,ou)/te,οὔτε,adverb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,e)/nqoito,ἔρχομαι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,nau=n,ναῦς,noun,ou(=tos,οὗτος,pronoun,kata\,κατά,preposition,th\n,ὁ,article,suggrafh/n,συγγραφή,noun,ou)/te,οὔτε,adverb,to\,ὁ,article,xrusi/on,χρυσίον,noun,ei)lhfw\s,λαμβάνω,verb,ei)/h,ἀίω,verb,par',παρά,preposition,au)tou=,αὐτός,pronoun,e)n,ἐν,preposition,*bospo/rw|,Βόσπορος,proper,to/te,τότε,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,a)na/gnwqi,ἀναγιγνώσκω,verb,th\n,ὁ,article,marturi/an,μαρτυρία,noun,tw=n,ὁ,article,paragenome/nwn,παραγίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,toi/nun,τοίνυν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,e)pedh/mhsen,ἐπιδημέω,verb,*formi/wn,Φορμίων,proper,ou(tosi\,οὗτος,pronoun,sesw|sme/nos,σώζω,verb,e)f',ἐπί,preposition,e(te/ras,ἕτερος,adjective,new/s,ναός,noun,prosh/|ein,πρόσειμι,verb,au)tw=|,αὐτός,pronoun,a)paitw=n,ἀπαιτέω,verb,to\,ὁ,article,da/neion,δάνειον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou(=tos,οὗτος,pronoun,kata\,κατά,preposition,me\n,μέν,particle,a)rxa\s,ἀρχή,noun,ou)depw/pot',οὐδεπώποτε,adverb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ei)=pe,εἶπον,verb,to\n,ὁ,article,lo/gon,λόγος,noun,tou=ton,οὗτος,pronoun,o(\n,ὅς,pronoun,nuni\,νυνί,adverb,le/gei,λέγω,verb,a)ll',ἀλλά,adverb,a)ei\,ἀεί,adverb,w(molo/gei,ὁμολογέω,verb,a)podw/sein,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,de\,δέ,particle,a)nekoinw/sato,ἀνακοινόω,verb,toi=s,ὁ,article,nu=n,νῦν,adverb,parou=sin,πάρειμι,verb,au)tw=|,αὐτός,pronoun,kai\,καί,conjunction,sundikou=sin,συνδικέω,verb,e(/teros,ἕτερος,adjective,h)/dh,ἤδη,adverb,h)=n,εἰμί,verb,kai\,καί,conjunction,ou)x,οὐ,adverb,o(,ὁ,article,au)to/s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,d',δέ,particle,h)|sqo/mhn,ἀίσθω,verb,au)to\n,αὐτός,pronoun,diakrouo/meno/n,διακρούω,verb,me,ἐγώ,pronoun,prose/rxomai,προσέρχομαι,verb,tw=|,ὁ,article,*la/mpidi,Λάμπις,proper,le/gwn,λέγω,verb,o(/ti,ὅστις,pronoun,ou)de\n,οὐδείς,pronoun,poiei=,ποιέω,verb,tw=n,ὁ,article,dikai/wn,δίκαιος,adjective,*formi/wn,Φορμίων,proper,ou)d',οὐδέ,particle,a)podi/dwsi,ἀποδίδωμι,verb,to\,ὁ,article,da/neion,δάνειον,noun,kai\,καί,conjunction,a(/ma,ἅμα,adverb,h)ro/mhn,ἀρόω,verb,au)to\n,αὐτός,pronoun,ei),εἰ,conjunction,ei)dei/h,οἶδα,verb,o(/pou,ὅπου,adverb,e)sti/n,εἰμί,verb,i(/na,ἵνα,conjunction,proskalesai/mhn,προσκαλέω,verb,au)to/n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,d',δέ,particle,a)kolouqei=n,ἀκολουθέω,verb,m',ἐγώ,pronoun,e)ke/leuen,κελεύω,verb,e(autw=|,ἑαυτοῦ,pronoun,kai\,καί,conjunction,katalamba/nomen,καταλαμβάνω,verb,pro\s,πρός,preposition,toi=s,ὁ,article,muropwli/ois,μυροπώλιον,adjective,toutoni/,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)gw\,ἐγώ,pronoun,klhth=ras,κλητήρ,noun,e)/xwn,ἔχω,verb,prosekalesa/mhn,προσκαλέω,verb,au)to/n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(,ὁ,article,*la/mpis,Λάμπις,proper,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,parw\n,πάρειμι,verb,proskaloume/nw|,προσκαλέω,verb,moi,ἐγώ,pronoun,ou)damou=,οὐδαμός,adverb,e)to/lmhsen,τολμάω,verb,ei)pei=n,εἶπον,verb,w(s,ὡς,conjunction,a)pei/lhfe,ἀπολαμβάνω,verb,para\,παρά,preposition,tou/tou,οὗτος,pronoun,to\,ὁ,article,xrusi/on,χρυσίον,noun,ou)d',οὐδέ,particle,o(\,ὅς,pronoun,ei)ko\s,ἔοικα,verb,h)=n,εἰμί,verb,ei)=pe,εἶπον,verb,*xru/sippe,Χρύσιππος,proper,mai/nei,μαίνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,tou=ton,οὗτος,pronoun,proskalei=,προσκαλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)moi\,ἐγώ,pronoun,ga\r,γάρ,particle,a)pode/dwke,ἀποδίδωμι,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,a)lla\,ἀλλά,adverb,mh\,μή,conjunction,o(/ti,ὅστις,pronoun,*la/mpis,Λάμπις,proper,e)fqe/gcato,φθέγγομαι,verb,a)ll',ἀλλά,adverb,ou)de\,οὐδέ,particle,au)to\s,αὐτός,pronoun,ou(=tos,οὗτος,pronoun,ou)de\n,οὐδείς,pronoun,h)ci/wsen,ἀξιόω,verb,ei)pei=n,εἶπον,verb,paresthko/tos,παρίστημι,verb,tou=,ὁ,article,*la/mpidos,Λάμπις,proper,w(=|,ὅς,pronoun,nu=n,νῦν,adverb,fhsi\n,φημί,verb,a)podedwke/nai,ἀποδίδωμι,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ei)ko/s,ἔοικα,verb,g',γε,particle,h)=n,εἰμί,verb,au)to\n,αὐτός,pronoun,ei)pei=n,εἶπον,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ti/,τίς,pronoun,me,ἐγώ,pronoun,proskalei=,προσκαλέω,verb,a)/nqrwpe,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)pode/dwka,ἀποδίδωμι,verb,ga\r,γάρ,particle,tou/tw|,οὗτος,pronoun,tw=|,ὁ,article,paresthko/ti,παρίστημι,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,kai\,καί,conjunction,a(/ma,ἅμα,adverb,o(mologou=nta,ὁμολογέω,verb,pare/xein,παρέχω,verb,to\n,ὁ,article,*la/mpin,Λάμπις,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nuni\,νυνί,adverb,d',δέ,particle,ou)de/teros,οὐδέτερος,adjective,au)tw=n,αὐτός,pronoun,ou)d',οὐδέ,particle,o(tiou=n,ὁτιοῦν,adverb,ei)=pen,εἶπον,verb,e)n,ἐν,preposition,toiou/tw|,τοιοῦτος,adjective,kairw=|,καιρός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(/ti,ὅστις,pronoun,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,labe/,λαμβάνω,verb,moi,ἐγώ,pronoun,th\n,ὁ,article,marturi/an,μαρτυρία,noun,tw=n,ὁ,article,klhth/rwn,κλητήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labe\,λαμβάνω,verb,dh/,δή,particle,moi,ἐγώ,pronoun,kai\,καί,conjunction,to\,ὁ,article,e)/gklhma,ἔγκλημα,noun,o(\,ὅς,pronoun,e)/laxon,λαγχάνω,verb,au)tw=|,αὐτός,pronoun,pe/rusin,πέρυσι,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/,ὅς,pronoun,e)stin,εἰμί,verb,ou)deno\s,οὐδείς,pronoun,e)/latton,ἐλάσσων,adjective,tekmh/rion,τεκμήριον,noun,o(/ti,ὅστις,pronoun,ou)de/pw,οὐδέπω,adverb,to/t',τότε,adverb,e)/fhsen,φημί,verb,*formi/wn,Φορμίων,proper,a)podedwke/nai,ἀποδίδωμι,verb,to\,ὁ,article,xrusi/on,χρυσίον,noun,*la/mpidi,Λάμπις,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,to\,ὁ,article,e)/gklhma,ἔγκλημα,noun,e)/grafon,γράφω,verb,e)gw/,ἐγώ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ou)damo/qen,οὐδαμόθεν,adverb,a)/lloqen,ἄλλοθεν,adverb,skopw=n,σκοπάω,verb,a)ll',ἀλλά,adverb,h)\,ἠέ,conjunction,e)k,ἐκ,preposition,th=s,ὁ,article,a)paggeli/as,ἀπαγγελία,noun,th=s,ὁ,article,*la/mpidos,Λάμπις,proper,o(\s,ὅς,pronoun,ou)k,οὐ,adverb,e)/fasken,φάσκω,verb,ou)/te,οὔτε,adverb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,e)nteqei=sqai,ἐντίθημι,verb,tou=ton,οὗτος,pronoun,ou)/te,οὔτε,adverb,to\,ὁ,article,xrusi/on,χρυσίον,noun,a)peilhfe/nai,ἀπολαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
