word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/114/@_form,word/115/@_form,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS,word/124/@_form,word/124/lemma/@_entry,word/124/lemma/@_POS,word/125/@_form,word/125/lemma/@_entry,word/125/lemma/@_POS
a)lla\,ἀλλά,adverb,pa/ntwn,πᾶς,adjective,tou/twn,οὗτος,pronoun,w)=,ὦ,interjection,*dhmo/sqenes,Δημοσθένης,proper,e)sti/n,εἰμί,verb,a,,,xrusi/on,χρυσίον,noun,ga\r,γάρ,particle,o(/ti,ὅστις,pronoun,tou,τις,pronoun,stath=ras,στατήρ,noun,e)/labe,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,d',δέ,particle,o(,ὁ,article,tw=|,ὁ,article,yhfi/smati,ψήφισμα,noun,tou=,ὁ,article,sw/matos,σῶμα,adjective,au)tou=,αὐτός,pronoun,th\n,ὁ,article,fulakh\n,φυλακή,noun,katasth/sas,καθίστημι,verb,kai\,καί,conjunction,ou)/t',οὔτε,adverb,e)kleipome/nhn,ἐκλείπω,verb,e)panorqw=n,ἐπανορθόω,verb,ou)/te,οὔτε,adverb,kataluqei/shs,καταλύω,verb,tou\s,ὁ,article,ai)ti/ous,αἴτιος,adjective,kri/nas,κρίνω,verb,proi=ka,προίξ,adjective,dhlono/ti,δηλονότι,adverb,to\n,ὁ,article,kairo\n,καιρός,noun,tou=ton,οὗτος,pronoun,tetami/eusai,ταμιεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,toi=s,ὁ,article,me\n,μέν,particle,e)la/ttosi,ἐλάσσων,adjective,r(h/torsin,ῥήτωρ,noun,a)pe/tinen,ἀποτίνω,verb,o(,ὁ,article,*(/arpalos,Ἅρπαλος,proper,xrusi/on,χρυσίον,noun,toi=s,ὁ,article,qoru/bou,θόρυβος,noun,mo/non,μόνος,adjective,kai\,καί,conjunction,kraugh=s,κραυγή,noun,kuri/ois,κύριος,adjective,se\,σύ,pronoun,de\,δέ,particle,to\n,ὁ,article,tw=n,ὁ,article,o(/lwn,ὅλος,adjective,pragma/twn,πρᾶγμα,noun,e)pista/thn,ἐπιστάτη,noun,parei=den,παρεῖδον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tw=|,ὁ,article,tou=to,οὗτος,pronoun,pisto/n,πιστός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tosou=ton,τοσοῦτος,adjective,d',δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,katapefro/nhken,καταφρονέω,verb,*dhmosqe/nhs,Δημοσθένης,proper,ma=llon,μᾶλλον,adverb,de/,δέ,particle,ei),εἰ,conjunction,dei=,δέομαι,verb,meta\,μετά,preposition,parrhsi/as,παρρησία,noun,ei)pei=n,εἶπον,verb,u(mw=n,σύ,pronoun,kai\,καί,conjunction,tw=n,ὁ,article,no/mwn,νόμος,noun,w(/ste,ὥστε,conjunction,to\,ὁ,article,me\n,μέν,particle,prw=ton,πρότερος,adjective,w(s,ὡς,conjunction,e)/oi,εἰμί,verb,ken,ἄν,particle,o(mologei=n,ὁμολογέω,verb,me\n,μέν,particle,ei)lhfe/nai,λαμβάνω,verb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,a)lla\,ἀλλά,adverb,katakexrh=sqai,καταχράω,verb,au)ta\,αὐτός,pronoun,u(mi=n,σύ,pronoun,prodedaneisme/nos,προδανείζω,verb,dedaneisme/nos,δανείζω,verb,ei)s,εἰς,preposition,to\,ὁ,article,qewriko/n,θεωρικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,periw\n,περίειμι,verb,*knwsi/wn,,,kai\,καί,conjunction,oi(,ὁ,article,a)/lloi,ἄλλος,adjective,fi/loi,φίλος,adjective,au)tou=,αὐτός,pronoun,e)/legon,λέγω,verb,o(/ti,ὅστις,pronoun,a)nagka/sousi,ἀναγκάζω,verb,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,oi(,ἕ,pronoun,ai)tiw/menoi,αἰτιάομαι,verb,ei)s,εἰς,preposition,to\,ὁ,article,fanero\n,φανερός,adjective,e)negkei=n,φέρω,verb,a(\,ὅς,pronoun,ou),οὐ,adverb,bou/letai,βούλομαι,verb,kai\,καί,conjunction,ei)pei=n,εἶπον,verb,o(/ti,ὅστις,pronoun,tw=|,ὁ,article,dh/mw|,δῆμος,noun,prodeda/neistai,προδανείζω,verb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,ei)s,εἰς,preposition,th\n,ὁ,article,dioi/khsin,διοίκησις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,d',δέ,particle,u(mw=n,σύ,pronoun,oi(,ἕ,pronoun,a)kou/santes,ἀκούω,verb,pollw=|,πολύς,adjective,ma=llon,μᾶλλον,adverb,h)gana/ktoun,ἀγανακτέω,verb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,kata\,κατά,preposition,tou=,ὁ,article,plh/qous,πλῆθος,noun,tou=,ὁ,article,u(mete/rou,ὑμέτερος,adjective,lo/gois,λόγος,noun,ei),εἰ,conjunction,mh\,μή,conjunction,mo/non,μόνος,adjective,i(kano\n,ἱκανός,adjective,ei)/h,ἀίω,verb,au)tw=|,αὐτός,pronoun,i)di/a|,ἴδιος,adjective,dedwrodokhke/nai,δωροδοκέω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,to\n,ὁ,article,dh=mon,δῆμος,noun,oi)/oito,οἴομαι,verb,dei=n,δέω,verb,a)napimpla/nai,ἀναπίμπλημι,verb,le/gwn,λέγω,verb,kai\,καί,conjunction,ai)tiw/menos,αἰτιάομαι,verb,o(/ti,ὅστις,pronoun,*)aleca/ndrw|,Ἀλέξανδρος,proper,xarizome/nh,χαρίζομαι,verb,h(,ὁ,article,boulh\,βουλή,noun,a)nelei=n,ἀναιρέω,verb,au)to\n,αὐτός,pronoun,bou/letai,βούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ou),οὐ,adverb,pa/ntas,πᾶς,adjective,u(ma=s,σύ,pronoun,ei)do/tas,οἶδα,verb,o(/ti,ὅστις,pronoun,ou)dei\s,οὐδείς,pronoun,to\n,ὁ,article,toiou=ton,τοιοῦτος,adjective,a)nairei=,ἀναιρέω,verb,o(\n,ὅς,pronoun,e)/stin,εἰμί,verb,pri/asqai,πρίαμαι,verb,a)ll',ἀλλά,adverb,o(/ntina,ὅστις,pronoun,mh/te,μήτε,particle,pei=sai,πείθω,verb,e)/stin,εἰμί,verb,mh/te,μήτε,particle,xrh/masin,χρῆμα,adjective,diafqei=rai,διαφθείρω,verb,tou=ton,οὗτος,pronoun,dh\,δή,particle,skopou=sin,σκοπάω,verb,o(/pws,ὅπως,conjunction,panto\s,πᾶς,adjective,tro/pou,τρόπος,noun,e)kpodw\n,ἐκποδών,adverb,poih/sousin,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ki/ndunos,κίνδυνος,noun,d',δέ,particle,w(s,ὡς,conjunction,e)/oi,εἰμί,verb,ken,ἄν,particle,e)sti/n,εἰμί,verb,mh\,μή,conjunction,su/,σύ,pronoun,w)=,ὦ,interjection,*dhmo/sqenes,Δημοσθένης,proper,a)parai/thtos,ἀπαραίτητος,adjective,kai\,καί,conjunction,a)/peistos,ἄπειστος,adjective,ei)=,εἶμι,verb,pro\s,πρός,preposition,dwrodoki/an,δωροδοκία,noun,mh\,μή,conjunction,nomi/zete,νομίζω,verb,de\,δέ,particle,dia\,διά,preposition,th=s,ὁ,article,tou/twn,οὗτος,pronoun,dwrodoki/as,δωροδοκία,noun,ta\,ὁ,article,tuxo/nta,τυγχάνω,verb,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,a(li/skesqai,ἁλίσκομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)/dhlo/n,ἄδηλος,adjective,e)stin,εἰμί,verb,o(/ti,ὅστις,pronoun,pa/ntes,πᾶς,adjective,oi(,ἕ,pronoun,e)pibouleu/ontes,ἐπιβουλεύω,verb,toi=s,ὁ,article,*(ellhnikoi=s,Ἑλληνικός,adjective,pra/gmasin,πρᾶγμα,noun,ta\s,ὁ,article,me\n,μέν,particle,mikra\s,μικρός,adjective,po/leis,πόλις,adjective,toi=s,ὁ,article,o(/plois,ὅπλον,noun,suskeua/zontai,συσκευάζω,verb,ta\s,ὁ,article,de\,δέ,particle,mega/las,μέγας,adverb,tou\s,ὁ,article,duname/nous,δύναμαι,verb,e)n,ἐν,preposition,au)tai=s,αὐτός,pronoun,w)nou/menoi,ὠνέομαι,verb,ou)d',οὐδέ,particle,o(/ti,ὅστις,pronoun,*fi/lippos,Φίλιππος,proper,thlikou=tos,τηλικοῦτος,adjective,e)ge/neto,γίγνομαι,verb,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,xrh/mata,χρῆμα,adjective,diape/myas,διαπέμπω,verb,ei)s,εἰς,preposition,*pelopo/nnhson,Πελοπόννησος,proper,kai\,καί,conjunction,*qettali/an,Θεσσαλία,proper,kai\,καί,conjunction,th\n,ὁ,article,a)/llhn,ἄλλος,adjective,*)ella/da,,,kai\,καί,conjunction,tou\s,ὁ,article,e)n,ἐν,preposition,duna/mei,δύναμις,adjective,o)/ntas,εἰμί,verb,e)n,ἐν,preposition,tai=s,ὁ,article,po/lesin,πόλις,adjective,kai\,καί,conjunction,proestw=tas,προίστημι,verb,tera,,,teu/h|,,,kai\,καί,conjunction,ou)x,οὐ,adverb,a(/pasin,ἅπας,adjective,oi)/ei,οἴομαι,verb,fanero\n,φανερός,adjective,ei)=nai,εἰμί,verb,o(/ti,ὅστις,pronoun,fa/skwn,φάσκω,verb,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,dh/mou,δῆμος,noun,le/gein,λέγω,verb,u(pe\r,ὑπέρ,preposition,*)aleca/ndrou,Ἀλέξανδρος,proper,fanerw=s,φανερός,adjective,e)dhmhgo/reis,δημηγορέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,ga\r,γάρ,particle,oi)=mai,οἴομαι,verb,kai\,καί,conjunction,e)/mprosqen,ἔμπροσθεν,adverb,gnw=nai,γιγνώσκω,verb,a(/pantas,ἅπας,adjective,o(/ti,ὅστις,pronoun,tou=t',οὗτος,pronoun,e)poi/hsas,ποιέω,verb,kai\,καί,conjunction,peri\,περί,preposition,*qhbai/wn,Θηβαῖος,proper,kai\,καί,conjunction,peri\,περί,preposition,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,a(pa/ntwn,ἅπας,adjective,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,xrh/mata,χρῆμα,adjective,ei)s,εἰς,preposition,tau=ta,οὗτος,pronoun,doqe/nta,δίδωμι,verb,e)k,ἐκ,preposition,th=s,ὁ,article,*)asi/as,Ἄσιος,proper,au)to\s,αὐτός,pronoun,sautw=|,σαυτοῦ,pronoun,i)di/a|,ἴδιος,adjective,peripoihsa/menos,περιποιέω,verb,katanh/lwsas,καταναλίσκω,verb,ta\,ὁ,article,polla/,πολύς,adjective,kai\,καί,conjunction,nu=n,νῦν,adverb,de\,δέ,particle,nautikoi=s,ναυτικός,adjective,e)rga/zh|,ἐργάζομαι,verb,xrh/masin,χρῆμα,adjective,kai\,καί,conjunction,e)kdo/seis,ἔκδοσις,noun,di/dws,δίδωμι,verb,kai\,καί,conjunction,pria/menos,πρίαμαι,verb,oi)ki/an,οἰκία,noun,ou)k,οὐ,adverb,oi)kei=s,οἰκέω,verb,e)n,ἐν,preposition,*peiraiei=,Πειραιεύς,proper,a)ll',ἀλλά,adverb,e)cormei=s,ἐξορμάω,verb,e)k,ἐκ,preposition,th=s,ὁ,article,po/lews,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,de\,δέ,particle,to\n,ὁ,article,di/kaion,δίκαιος,adjective,dhmagwgo\n,δημαγωγός,noun,swth=ra,σωτήρ,noun,th=s,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,patri/dos,πατρίς,adjective,ei)=nai,εἰμί,verb,mh\,μή,conjunction,drape/thn,δραπέτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
