word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS
oi(\,ἕ,pronoun,polloi\,πολύς,adjective,peri\,περί,preposition,bo/qron,βόθρος,noun,e)foi/twn,φοιτάω,verb,a)/lloqen,ἄλλοθεν,adverb,a)/llos,ἄλλος,adjective,qespesi/h|,θεσπέσιος,adjective,i)axh=|,ἰαχή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)me\,ἐγώ,pronoun,de\,δέ,particle,xlwro\n,χλωρός,adjective,de/os,δέος,noun,h(/|rei,αἱρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dh\,δή,particle,to/t',τότε,adverb,e)/peiq',ἔπειτα,adverb,e(ta/roisin,ἑταῖρος,noun,e)potru/nas,ἐποτρύνω,verb,e)ke/leusa,κελεύω,verb,mh=la,μῆλον,noun,ta\,ὁ,article,dh\,δή,particle,kate/keit',κατάκειμαι,verb,e)sfagme/na,σφάζω,verb,nhle/i,νηλής,adverb,xalkw=|,χαλκός,noun,dei/rantas,δέρω,verb,katakh=ai,κατακαίω,verb,e)peu/casqai,ἐπεύχομαι,verb,de\,δέ,particle,qeoi=sin,θεός,noun,i)fqi/mw|,ἴφθιμος,adjective,t',τε,particle,*)ai/+dh|,ἀείδω,verb,kai\,καί,conjunction,e)painh=|,ἐπαινός,adjective,*persefonei/h|,Περσεφόνεια,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)to\s,αὐτός,pronoun,de\,δέ,particle,ci/fos,ξίφος,noun,o)cu\,ὀξύς,adjective,e)russa/menos,ἐρύω,verb,para\,παρά,preposition,mhrou=,μηρός,noun,h(/mhn,ἧμαι,verb,ou)d',οὐδέ,particle,ei)/wn,ἀίω,verb,neku/wn,νέκυς,noun,a)menhna\,ἀμενηνός,adjective,ka/rhna,κάρηνον,noun,ai(/matos,αἷμα,noun,a)=sson,ἆσσον,adjective,i)/men,εἶμι,verb,pri\n,πρίν,adverb,*teiresi/ao,Τειρεσίης,proper,puqe/sqai,πυνθάνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw/th,πρότερος,adjective,de\,δέ,particle,yuxh\,ψυχή,noun,*)elph/noros,Ἐλπήνωρ,proper,h)=lqen,ἔρχομαι,verb,e(tai/rou,ἑταῖρος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga/r,γάρ,particle,pw,πω,particle,e)te/qapto,θάπτω,verb,u(po\,ὑπό,preposition,xqono\s,χθών,noun,eu)ruodei/hs,εὐρυόδεια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sw=ma,σῶμα,adjective,ga\r,γάρ,particle,e)n,ἐν,preposition,*ki/rkhs,Κίρκη,proper,mega/rw|,μέγαρον,noun,katelei/pomen,καταλιμπάνω,verb,h(mei=s,ἐγώ,pronoun,a)/klauton,ἄκλαυστος,adjective,kai\,καί,conjunction,a)/qapton,ἄθαπτος,adjective,e)pei\,ἐπεί,conjunction,po/nos,πόνος,noun,a)/llos,ἄλλος,adjective,e)/peige,ἐπείγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,me\n,μέν,particle,e)gw\,ἐγώ,pronoun,da/krusa,δακρύω,verb,i)dw\n,εἶδον,verb,e)le/hsa/,ἐλεάω,verb,te,τε,particle,qumw=|,θυμός,noun,kai/,καί,conjunction,min,μιν,pronoun,fwnh/sas,φωνέω,verb,e)/pea,ἔπος,adjective,ptero/enta,πτερόεις,adjective,proshu/dwn,προσαυδάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)elph=nor,Ἐλπήνωρ,proper,pw=s,πῶς,adverb,h)=lqes,ἔρχομαι,verb,u(po\,ὑπό,preposition,zo/fon,ζόφος,noun,h)ero/enta,ἠερόεις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/fqhs,φθάνω,verb,pezo\s,πεζός,adjective,i)w\n,εἶμι,verb,h)\,ἠέ,conjunction,e)gw\,ἐγώ,pronoun,su\n,σύν,preposition,nhi\,ναῦς,noun,melai/nh|,μέλας,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(\s,ὅς,pronoun,e)fa/mhn,ἐφαμάω,verb,o(,ὁ,article,de/,δέ,particle,m',ἐγώ,pronoun,oi)mw/cas,οἰμώσσω,verb,h)mei/beto,ἀμείβω,verb,mu/qw|,μῦθος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
diogene\s,διογενής,adjective,*laertia/dh,Λαερτιάδης,proper,polumh/xan',πολυμήχανος,adverb,*)odusseu=,Ὀδυσσεύς,proper,a)=se/,ἀάω,verb,me,ἐγώ,pronoun,dai/monos,δαίμων,adjective,ai)=sa,Αἶσα,proper,kakh\,κακός,adjective,kai\,καί,conjunction,a)qe/sfatos,ἀθέσφατος,adjective,oi)=nos,οἶνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*ki/rkhs,Κίρκη,proper,d',δέ,particle,e)n,ἐν,preposition,mega/rw|,μέγαρον,noun,katale/gmenos,καταλέγω,verb,ou)k,οὐ,adverb,e)no/hsa,νοέω,verb,a)/yorron,ἄψορρος,adjective,katabh=nai,καθάπτω,verb,i)w\n,εἶμι,verb,e)s,εἰς,preposition,kli/maka,κλῖμαξ,noun,makrh/n,μακρός,adjective,a)lla\,ἀλλά,adverb,katantikru\,καταντικρύ,preposition,te/geos,τέγος,noun,pe/son,πίπτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,de/,δέ,particle,moi,ἐγώ,pronoun,au)xh\n,αὐχήν,noun,a)straga/lwn,ἀστράγαλος,adjective,e)a/gh,ἄγνυμι,verb,yuxh\,ψυχή,noun,d',δέ,particle,*)/ai+do/sde,,,kath=lqe,κατέρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de/,δέ,particle,se,σύ,pronoun,tw=n,ὁ,article,o)/piqen,ὄπισθεν,adverb,gouna/zomai,γουνάζομαι,verb,ou),οὐ,adverb,pareo/ntwn,πάρειμι,verb,pro/s,πρός,preposition,t',τε,particle,a)lo/xou,ἄλοχος,adjective,kai\,καί,conjunction,patro/s,πατήρ,noun,o(/,ὅς,pronoun,s',σύ,pronoun,e)/trefe,τρέφω,verb,tutqo\n,τυτθός,adjective,e)o/nta,εἰμί,verb,*thlema/xou,Τηλέμαχος,proper,q',τε,particle,o(\n,ὅς,pronoun,mou=non,μόνος,adjective,e)ni\,ἐν,preposition,mega/roisin,μέγαρον,noun,e)/leipes,λείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=da,οἶδα,verb,ga\r,γάρ,particle,w(s,ὡς,conjunction,e)nqe/nde,ἐνθένδε,adverb,kiw\n,κίω,verb,do/mou,δόμος,noun,e)c,ἐκ,preposition,*)ai/dao,Ἅιδης,proper,nh=son,νῆσος,noun,e)s,εἰς,preposition,*ai)ai/hn,Αἰαίη,proper,sxh/seis,ἔχω,verb,e)uerge/a,,,nh=a,ναῦς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/nqa,ἔνθα,adverb,s',σύ,pronoun,e)/peita,ἔπειτα,adverb,a)/nac,ἄναξ,noun,ke/lomai,κέλομαι,verb,mnh/sasqai,μιμνήσκω,verb,e)mei=o,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh/,μή,conjunction,m',ἐγώ,pronoun,a)/klauton,ἄκλαυστος,adjective,a)/qapton,ἄθαπτος,adjective,i)w\n,εἶμι,verb,o)/piqen,ὄπισθεν,adverb,katalei/pein,καταλιμπάνω,verb,nosfisqei/s,νοσφίζομαι,verb,mh/,μή,conjunction,toi/,τοι,particle,ti,τις,pronoun,qew=n,θέα,noun,mh/nima,μήνιμα,noun,ge/nwmai,γίγνομαι,verb,a)lla/,ἀλλά,adverb,me,ἐγώ,pronoun,kakkh=ai,κακκάω,verb,su\n,σύν,preposition,teu/xesin,τεῦχος,noun,a(/ssa,ὅστις,pronoun,moi,ἐγώ,pronoun,e)/stin,εἰμί,verb,sh=ma/,σῆμα,adjective,te/,τε,particle,moi,ἐγώ,pronoun,xeu=ai,χέω,verb,polih=s,πολιός,adjective,e)pi\,ἐπί,preposition,qini\,θίς,noun,qala/sshs,θάλασσα,noun,a)ndro\s,ἀνήρ,noun,dusth/noio,δύστηνος,adjective,kai\,καί,conjunction,e)ssome/noisi,ἔσσομαι,verb,puqe/sqai,πυνθάνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta/,οὗτος,pronoun,te/,τε,particle,moi,ἐγώ,pronoun,tele/sai,τελέω,verb,ph=cai/,πήγνυμι,verb,t',τε,particle,e)pi\,ἐπί,preposition,tu/mbw|,τύμβος,noun,e)retmo/n,ἐρετμόν,noun,tw=|,ὁ,article,kai\,καί,conjunction,zwo\s,ζωός,adjective,e)/resson,ἐρέσσω,verb,e)w\n,εἰμί,verb,met',μετά,preposition,e)moi=s,ἐμός,adjective,e(ta/roisin,ἑταῖρος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(\s,ὅς,pronoun,e)/fat',φημί,verb,au)ta\r,ἀτάρ,particle,e)gw/,ἐγώ,pronoun,min,μιν,pronoun,a)meibo/menos,ἀμείβω,verb,prose/eipon,προσεῖπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta/,οὗτος,pronoun,toi,τοι,particle,w)=,ὦ,interjection,du/sthne,δύστηνος,adjective,teleuth/sw,τελευτάω,verb,te,τε,particle,kai\,καί,conjunction,e)/rcw,ἔρδω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nw=i,ἐγώ,pronoun,me\n,μέν,particle,w(\s,ὅς,pronoun,e)pe/essin,ἔπος,adjective,a)meibome/nw,ἀμείβω,verb,stugeroi=sin,στυγερός,adjective,h(/meq',ἧμαι,verb,e)gw\,ἐγώ,pronoun,me\n,μέν,particle,a)/neuqen,ἄνευθε,preposition,e)f',ἐπί,preposition,ai(/mati,αἷμα,noun,fa/sganon,φάσγανον,noun,i)/sxwn,ἴσχω,verb,ei)/dwlon,εἴδωλον,noun,d',δέ,particle,e(te/rwqen,ἑτέρωθεν,adverb,e(tai/rou,ἑταῖρος,noun,po/ll',πολύς,adjective,a)go/reuen,ἀγορεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=lqe,ἔρχομαι,verb,d',δέ,particle,e)pi\,ἐπί,preposition,yuxh\,ψυχή,noun,mhtro\s,μήτηρ,noun,katateqnhui/hs,καταθνήσκω,verb,*au)tolu/kou,Αὐτόλυκος,proper,quga/thr,θυγάτηρ,adjective,megalh/toros,μεγαλήτωρ,noun,*)anti/kleia,Ἀντίκλεια,proper,th\n,ὁ,article,zwh\n,ζωή,noun,kate/leipon,καταλιμπάνω,verb,i)w\n,εἶμι,verb,ei)s,εἰς,preposition,*)/ilion,Ἴλιον,proper,i(rh/n,ἱερός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th\n,ὁ,article,me\n,μέν,particle,e)gw\,ἐγώ,pronoun,da/krusa,δακρύω,verb,i)dw\n,εἶδον,verb,e)le/hsa/,ἐλεάω,verb,te,τε,particle,qumw=|,θυμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)d',οὐδέ,particle,w(\s,ὅς,pronoun,ei)/wn,ἀίω,verb,prote/rhn,πρότερος,adjective,pukino/n,πυκινός,adjective,per,πέρ,particle,a)xeu/wn,ἀχεύω,verb,ai(/matos,αἷμα,noun,a)=sson,ἆσσον,adjective,i)/men,εἶμι,verb,pri\n,πρίν,adverb,*teiresi/ao,Τειρεσίης,proper,puqe/sqai,πυνθάνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=lqe,ἔρχομαι,verb,d',δέ,particle,e)pi\,ἐπί,preposition,yuxh\,ψυχή,noun,*qhbai/ou,Θηβαῖος,proper,*teiresi/ao,Τειρεσίης,proper,xru/seon,χρύσεος,adjective,skh=ptron,σκῆπτρον,noun,e)/xwn,ἔχω,verb,e)me\,ἐγώ,pronoun,d',δέ,particle,e)/gnw,γιγνώσκω,verb,kai\,καί,conjunction,prose/eipen,προσεῖπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
