word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/81/lemma/@_entry,word/81/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS,word/124/@_form,word/124/lemma/@_entry,word/124/lemma/@_POS,word/125/@_form,word/125/lemma/@_entry,word/125/lemma/@_POS,word/126/@_form,word/126/lemma/@_entry,word/126/lemma/@_POS,word/127/@_form,word/127/lemma/@_entry,word/127/lemma/@_POS,word/128/@_form,word/129/@_form,word/129/lemma/@_entry,word/129/lemma/@_POS,word/130/@_form,word/130/lemma/@_entry,word/130/lemma/@_POS,word/131/@_form,word/131/lemma/@_entry,word/131/lemma/@_POS,word/105/lemma/@_entry,word/105/lemma/@_POS
th\n,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,selh/nhn,σελήνη,noun,go/nimon,γόνιμος,adjective,to\,ὁ,article,fw=s,φάος,adjective,kai\,καί,conjunction,u(gropoio\n,ὑγροποιός,adjective,e)/xousan,ἔχω,verb,eu)menh=,εὐμενής,adverb,kai\,καί,conjunction,gonai=s,γονή,noun,zw/|wn,ζώιον,noun,kai\,καί,conjunction,futw=n,φυτόν,noun,ei)=nai,εἰμί,verb,blasth/sesi,βλάστησις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,d',δέ,particle,h(/lion,ἥλιος,noun,a)kra/tw|,ἄκρατος,adjective,puri\,πῦρ,noun,kai\,καί,conjunction,sklhrw=|,σκληρός,adjective,kataqa/lpein,καταθάλπω,verb,te,τε,particle,kai\,καί,conjunction,katauai/nein,καταυαίνω,verb,ta\,ὁ,article,fuo/mena,φύω,verb,kai\,καί,conjunction,teqhlo/ta,θάλλω,verb,kai\,καί,conjunction,to\,ὁ,article,polu\,πολύς,adjective,me/ros,μέρος,noun,th=s,ὁ,article,gh=s,γῆ,noun,panta/pasin,παντάπασι,adverb,u(po\,ὑπό,preposition,flogmou=,φλογμός,noun,poiei=n,ποιέω,verb,a)oi/khton,ἀοίκητος,adjective,kai\,καί,conjunction,katakratei=n,κατακρατέω,verb,pollaxou=,πολλαχοῦ,adverb,kai\,καί,conjunction,th=s,ὁ,article,selh/nhs,σελήνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,to\n,ὁ,article,*tufw=na,Τυφῶν,proper,*sh\q,,,a)ei\,ἀεί,adverb,*ai)gu/ptioi,Αἰγύπτιος,proper,kalou=sin,καλέω,verb,o(/per,ὅσπερ,adjective,e)sti\,εἰμί,verb,katadunasteu=on,καταδυναστεύω,verb,h)\,ἠέ,conjunction,katabiazo/menon,καταβιάζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tw=|,ὁ,article,me\n,μέν,particle,h(li/w|,ἥλιος,noun,to\n,ὁ,article,*(hrakle/a,Ἡράκλεα,proper,muqologou=sin,μυθολογέω,verb,e)nidrume/non,ἐνιδρύω,verb,sumperipolei=n,συμπεριπολέω,verb,th=|,ὁ,article,de\,δέ,particle,selh/nh|,σελήνη,noun,to\n,ὁ,article,*(ermh=n,Ἑρμῆς,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lo/gou,λόγος,noun,ga\r,γάρ,particle,e)/rgois,ἔργον,noun,e)/oike,ἔοικα,verb,kai\,καί,conjunction,perissh=s,περισσός,adjective,sofi/as,σοφία,noun,ta\,ὁ,article,th=s,ὁ,article,selh/nhs,σελήνη,noun,ta\,ὁ,article,d',δέ,particle,h(li/ou,ἥλιος,noun,plhgai=s,πληγή,noun,u(po\,ὑπό,preposition,bi/as,βία,adjective,kai\,καί,conjunction,r(w/mhs,ῥώμη,noun,perainome/nois,περαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,*stwikoi\,στωικός,adjective,to\n,ὁ,article,me\n,μέν,particle,h(/lion,ἥλιος,noun,e)k,ἐκ,preposition,qala/tths,θάλασσα,noun,a)na/ptesqai,ἀνάπτω,verb,kai\,καί,conjunction,tre/fesqai/,τρέφω,verb,fasi,φημί,verb,th=|,ὁ,article,de\,δέ,particle,selh/nh|,σελήνη,noun,ta\,ὁ,article,krhnai=a,κρηναῖος,adjective,kai\,καί,conjunction,limnai=a,λιμναῖον,noun,na/mata,νᾶμα,noun,glukei=an,γλυκύς,adjective,a)nape/mpein,ἀναπέμπω,verb,kai\,καί,conjunction,malakh\n,μαλακός,adjective,a)naqumi/asin,ἀναθυμίασις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(bdo/mh|,ἕβδομος,adjective,e)pi\,ἐπί,preposition,de/ka,δέκα,verb,th\n,ὁ,article,*)osi/ridos,Ὄσιρις,proper,gene/sqai,γίγνομαι,verb,teleuth\n,τελευτή,noun,*ai)gu/ptioi,Αἰγύπτιος,proper,muqologou=sin,μυθολογέω,verb,e)n,ἐν,preposition,ma/lista,μάλιστα,adverb,gi/gnetai,γίγνομαι,verb,plhroume/nh,πληρόω,verb,kata/dhlos,κατάδηλος,adjective,h(,ὁ,article,panse/lhnos,πανσέληνος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,kai\,καί,conjunction,th\n,ὁ,article,h(me/ran,ἡμέρα,noun,tau/thn,οὗτος,pronoun,a)nti/fracin,ἀντίφραξις,noun,oi(,ὁ,article,*puqago/reioi,Πυθαγόρειος,proper,kalou=si,καλέω,verb,kai\,καί,conjunction,o(/lws,ὅλος,adjective,to\n,ὁ,article,a)riqmo\n,ἀριθμός,adjective,tou=ton,οὗτος,pronoun,a)fosiou=ntai,ἀφοσιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,ga\r,γάρ,particle,e(ckai/deka,,,tetragw/nou,τετράγωνος,adjective,kai\,καί,conjunction,tou=,ὁ,article,o)ktwkai/deka,ὀκτωκαίδεκα,noun,e(teromh/kous,ἑτερομήκης,adjective,oi(=s,ὅς,pronoun,mo/nois,μόνος,adjective,a)riqmw=n,ἀριθμός,adjective,e)pipe/dwn,ἐπίπεδος,adjective,sumbe/bhke,συμβαίνω,verb,ta\s,ὁ,article,perime/trous,περίμετρος,adjective,i)/sas,ἴσος,adjective,e)/xein,ἔχω,verb,toi=s,ὁ,article,periexome/nois,περιέχω,verb,u(p',ὑπό,preposition,au)tw=n,αὐτός,pronoun,xwri/ois,χωρίον,noun,me/sos,μέσος,adjective,o(,ὁ,article,tw=n,ὁ,article,e(ptakai/deka,ἑπτακαίδεκα,noun,parempi/ptwn,παρεμπίπτω,verb,a)ntifra/ttei,ἀντιφράσσω,verb,kai\,καί,conjunction,diazeu/gnusin,διαζεύγνυμαι,verb,a)p',ἀπό,preposition,a)llh/lwn,ἀλλήλων,pronoun,kai\,καί,conjunction,diairei=,διαιρέω,verb,to\n,ὁ,article,e)po/gdoon,ἐπόγδοος,adjective,lo/gon,λόγος,noun,ei)s,εἰς,preposition,a)/nisa,ἄνισος,adverb,diasth/mata,διάστημα,noun,temno/menos,τέμνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)tw=n,ἔται,noun,d',δέ,particle,a)riqmo\n,ἀριθμός,adjective,oi(,ὁ,article,me\n,μέν,particle,biw=sai,βιάω,verb,to\n,ὁ,article,*)/osirin,Ὄσιρις,proper,oi(,ὁ,article,de\,δέ,particle,basileu=sai,βασιλεύω,verb,le/gousin,λέγω,verb,o)ktw\,ὀκτώ,adverb,kai\,καί,conjunction,ei)/kosi,εἴκοσι,verb,tosau=ta,τοσοῦτος,adjective,ga\r,γάρ,particle,e)/sti,εἰμί,verb,fw=ta,φάος,adjective,th=s,ὁ,article,selh/nhs,σελήνη,noun,kai\,καί,conjunction,tosau/tais,τοσοῦτος,adjective,h(me/rais,ἡμέρα,noun,to\n,ὁ,article,au(th=s,ἑαυτοῦ,pronoun,ku/klon,κύκλος,noun,e)celi/ssei,ἐξελίσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,cu/lon,ξύλον,adjective,e)n,ἐν,preposition,tai=s,ὁ,article,legome/nais,λέγω,verb,*)osi/ridos,Ὄσιρις,proper,tafai=s,ταφή,noun,te/mnontes,τέμνω,verb,kataskeua/zousi,κατασκευάζω,verb,la/rnaka,λάρναξ,noun,mhnoeidh=,μηνοειδής,adverb,dia\,διά,preposition,to\,ὁ,article,th\n,ὁ,article,selh/nhn,σελήνη,noun,o(/tan,ὅταν,conjunction,tw=|,ὁ,article,h(li/w|,ἥλιος,noun,plhsia/zh|,πλησιάζω,verb,mhnoeidh=,μηνοειδής,adverb,gignome/nhn,γίγνομαι,verb,a)pokru/ptesqai,ἀποκρύπτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,d',δέ,particle,ei)s,εἰς,preposition,dekate/ssara,,,me/rh,μέρα,noun,tou=,ὁ,article,*)osi/ridos,Ὄσιρις,proper,diaspasmo\n,διασπασμός,noun,ai)ni/ttontai,αἰνίσσομαι,verb,pro\s,πρός,preposition,ta\s,ὁ,article,h(me/ras,ἡμέρα,noun,e)n,ἐν,preposition,ai(=s,ὅς,pronoun,fqi/nei,φθίω,verb,meta\,μετά,preposition,panse/lhnon,πανσέληνος,adjective,a)/xri,ἄχρι,adverb,noumhni/as,νουμηνία,noun,to\,ὁ,article,a)/stron,ἄστρον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(me/ran,ἡμέρα,noun,de/,δέ,particle,e)n,ἐν,preposition,h(=|,ὅς,pronoun,fai/netai,φαίνω,verb,prw=ton,πρότερος,adjective,e)kfugou=sa,ἐκφεύγω,verb,ta\s,ὁ,article,au)ga\s,αὐγή,noun,kai\,καί,conjunction,parelqou=sa,παρέρχομαι,verb,to\n,ὁ,article,h(\lion,ἥλιος,noun,a)tele\s,ἀτελής,adjective,a)gaqo/n,ἀγαθός,adjective,prosagoreu/ousin,προσαγορεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,ga\r,γάρ,particle,*)/osiris,Ὄσιρις,proper,a)gaqopoio/s,ἀγαθοποιός,adjective,kai\,καί,conjunction,tou)/noma,ὄνομα,adjective,polla\,πολύς,adjective,fra/zei,φράζω,verb,ou)x,οὐ,adverb,h(/kista,ἥκιστος,adjective,de\,δέ,particle,kra/tos,κράτος,noun,e)nergou=n,ἐνεργέω,verb,kai\,καί,conjunction,a)gaqopoio\n,ἀγαθοποιός,adjective,o(\,ὅς,pronoun,le/gousi,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
