word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS
e)kei=nos,ἐκεῖνος,pronoun,o(/sous,ὅσος,adjective,h)\,ἠέ,conjunction,pei=sai,πείθω,verb,xrh/masin,χρῆμα,adjective,*qhbai/wn,Θηβαῖος,proper,h)\,ἠέ,conjunction,e)capath=sai,ἐξαπατάω,verb,e)nh=n,ἔνειμι,verb,a(/pantas,ἅπας,adjective,hu)tre/pistai,εὐτρεπίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou\s,ὁ,article,d',δέ,particle,a)p',ἀπό,preposition,a)rxh=s,ἀρχή,noun,a)nqesthko/tas,ἀνθίστημι,verb,au)tw=|,αὐτός,pronoun,kai\,καί,conjunction,nu=n,νῦν,adverb,e)nantioume/nous,ἐναντιόομαι,verb,ou)damw=s,οὐδαμός,adverb,pei=sai,πείθω,verb,du/natai,δύναμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,bou/letai,βούλομαι,verb,kai\,καί,conjunction,ti/nos,τίς,pronoun,ei(/neka,ἕνεκα,preposition,th\n,ὁ,article,*)ela/teian,Ἐλατεία,proper,katei/lhfen,καταλαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plhsi/on,πλησίος,adjective,du/namin,δύναμις,adjective,dei/cas,δείκνυμι,verb,kai\,καί,conjunction,parasth/sas,παρίστημι,verb,ta\,ὁ,article,o(/pla,ὅπλον,noun,tou\s,ὁ,article,me\n,μέν,particle,e(autou=,ἑαυτοῦ,pronoun,fi/lous,φίλος,adjective,e)pa=rai,ἐπαίρω,verb,kai\,καί,conjunction,qrasei=s,θρασύς,adjective,poih=sai,ποιέω,verb,tou\s,ὁ,article,d',δέ,particle,e)nantioume/nous,ἐναντιόομαι,verb,kataplh=cai,καταπλήσσω,verb,i(/n',ἵνα,conjunction,h)\,ἠέ,conjunction,sugxwrh/swsi,συγχωρέω,verb,fobhqe/ntes,φοβέω,verb,a(\,ὅς,pronoun,nu=n,νῦν,adverb,ou)k,οὐ,adverb,e)qe/lousin,ἐθέλω,verb,h)\,ἠέ,conjunction,biasqw=sin,βιάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,toi/nun,τοίνυν,particle,proairhso/meq',προαιρέω,verb,h(mei=s,ἐγώ,pronoun,e)/fhn,φημί,verb,e)n,ἐν,preposition,tw=|,ὁ,article,paro/nti,πάρειμι,verb,ei)/,εἰ,conjunction,ti,τις,pronoun,du/skolon,δύσκολος,adjective,pe/praktai,πράσσω,verb,*qhbai/ois,Θηβαῖος,proper,pro\s,πρός,preposition,h(ma=s,ἐγώ,pronoun,tou/tou,οὗτος,pronoun,memnh=sqai,μιμνήσκω,verb,kai\,καί,conjunction,a)pistei=n,ἀπιστέω,verb,au)toi=s,αὐτός,pronoun,w(s,ὡς,conjunction,e)n,ἐν,preposition,th=|,ὁ,article,tw=n,ὁ,article,e)xqrw=n,ἐχθρός,adjective,ou)=sin,εἰμί,verb,meri/di,μερίς,noun,prw=ton,πρότερος,adjective,me\n,μέν,particle,a(\n,ὅς,pronoun,eu)/caito,εὔχομαι,verb,*fi/lippos,Φίλιππος,proper,poih/somen,ποιέω,verb,ei)=ta,εἶτα,adverb,fobou=mai,φοβέω,verb,mh\,μή,conjunction,prosdecame/nwn,προσδέχομαι,verb,tw=n,ὁ,article,nu=n,νῦν,adverb,a)nqesthko/twn,ἀνθίστημι,verb,au)tw=|,αὐτός,pronoun,kai\,καί,conjunction,mia=|,εἷς,adjective,gnw/mh|,γνώμη,noun,pa/ntwn,πᾶς,adjective,filippisa/ntwn,φιλιππίζω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,*)attikh\n,Ἀττικός,adjective,e)/lqwsin,ἔρχομαι,verb,a)mfo/teroi,ἀμφότερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,me/ntoi,μέντοι,particle,peisqh=t',πείθω,verb,e)moi\,ἐγώ,pronoun,kai\,καί,conjunction,pro\s,πρός,preposition,tw=|,ὁ,article,skopei=n,σκοπάω,verb,a)lla\,ἀλλά,adverb,mh\,μή,conjunction,filonikei=n,φιλονεικέω,verb,peri\,περί,preposition,w(=n,ὅς,pronoun,a)\n,ἄν,particle,le/gw,λέγω,verb,ge/nhsqe,γίγνομαι,verb,oi)=mai,οἴομαι,verb,kai\,καί,conjunction,ta\,ὁ,article,de/onta,δέω,verb,le/gein,λέγω,verb,do/cein,δοκέω,verb,kai\,καί,conjunction,to\n,ὁ,article,e)festhko/ta,ἐφίστημι,verb,ki/ndunon,κίνδυνος,noun,th=|,ὁ,article,po/lei,πόλις,adjective,dialu/sein,διαλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,fhmi\,φημί,verb,dei=n,δέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me\n,μέν,particle,to\n,ὁ,article,paro/nt',πάρειμι,verb,e)panei=nai,ἐπανίημι,verb,fo/bon,φόβος,noun,ei)=ta,εἶτα,adverb,metaqe/sqai,μετατίθημι,verb,kai\,καί,conjunction,fobei=sqai,φοβέω,verb,pa/ntas,πᾶς,adjective,u(pe\r,ὑπέρ,preposition,*qhbai/wn,Θηβαῖος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polu\,πολύς,adjective,ga\r,γάρ,particle,tw=n,ὁ,article,deinw=n,δεινός,adjective,ei)sin,εἰμί,verb,h(mw=n,ἐγώ,pronoun,e)ggute/rw,ἐγγύτερος,adjective,kai\,καί,conjunction,prote/rois,πρότερος,adjective,au)toi=s,αὐτός,pronoun,e)stin,εἰμί,verb,o(,ὁ,article,ki/ndunos,κίνδυνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peit',ἔπειτα,adverb,e)celqo/ntas,ἐξέρχομαι,verb,*)eleusi=na/de,Ἐλευσίναδε,adverb,tou\s,ὁ,article,e)n,ἐν,preposition,h(liki/a|,ἡλικία,noun,kai\,καί,conjunction,tou\s,ὁ,article,i(ppe/as,ἱππεύς,noun,dei=cai,δείκνυμι,verb,pa=sin,πᾶς,adjective,u(ma=s,σύ,pronoun,au)tou\s,αὐτός,pronoun,e)n,ἐν,preposition,toi=s,ὁ,article,o(/plois,ὅπλον,noun,o)/ntas,εἰμί,verb,i(/na,ἵνα,conjunction,toi=s,ὁ,article,e)n,ἐν,preposition,*qh/bais,Θῆβαι,proper,fronou=si,φρονέω,verb,ta\,ὁ,article,u(me/tera,ὑμέτερος,adjective,e)c,ἐκ,preposition,i)/sou,ἴσος,adjective,ge/nhtai,γίγνομαι,verb,to\,ὁ,article,parrhsia/zesqai,παρρησιάζομαι,verb,peri\,περί,preposition,tw=n,ὁ,article,dikai/wn,δίκαιος,adjective,i)dou=sin,εἶδον,verb,o(/ti,ὅστις,pronoun,w(/sper,ὥσπερ,adverb,toi=s,ὁ,article,pwlou=si,πωλέω,verb,*fili/ppw|,Φίλιππος,proper,th\n,ὁ,article,patri/da,πατρίς,adjective,pa/resq',πάρειμι,verb,h(,ὁ,article,bohqh/sousa,βοηθέω,verb,du/namis,δύναμις,adjective,e)n,ἐν,preposition,*)elatei/a|,Ἐλατεία,proper,ou(/tw,οὕτως,adverb,toi=s,ὁ,article,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,e)leuqeri/as,ἐλευθερία,noun,a)gwni/zesqai,ἀγωνίζομαι,verb,boulome/nois,βούλομαι,verb,u(pa/rxeq',ὑπάρχω,verb,u(mei=s,σύ,pronoun,e(/toimoi,ἑτοῖμος,adjective,kai\,καί,conjunction,bohqh/sete,βοηθέω,verb,e)a/n,ἐάν,conjunction,tis,τις,pronoun,e)p',ἐπί,preposition,au)tou\s,αὐτός,pronoun,i)/h|,εἶμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meta\,μετά,preposition,tau=ta,οὗτος,pronoun,xeirotonh=sai,χειροτονέω,verb,keleu/w,κελεύω,verb,de/ka,δέκα,verb,pre/sbeis,πρέσβις,noun,kai\,καί,conjunction,poih=sai,ποιέω,verb,tou/tous,οὗτος,pronoun,kuri/ous,κύριος,adjective,meta\,μετά,preposition,tw=n,ὁ,article,strathgw=n,στρατηγός,noun,kai\,καί,conjunction,tou=,ὁ,article,po/te,πότε,adverb,dei=,δέομαι,verb,badi/zein,βαδίζω,verb,e)kei=se,ἐκεῖσε,adverb,kai\,καί,conjunction,th=s,ὁ,article,e)co/dou,ἔξοδος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peida\n,ἐπειδάν,conjunction,d',δέ,particle,e)/lqwsin,ἔρχομαι,verb,oi(,ὁ,article,pre/sbeis,πρέσβις,noun,ei)s,εἰς,preposition,*qh/bas,Θήβη,proper,pw=s,πῶς,adverb,xrh/sasqai,χράω,verb,tw=|,ὁ,article,pra/gmati,πρᾶγμα,noun,parainw=,παραινέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/tw|,οὗτος,pronoun,pa/nu,πάνυ,adverb,moi,ἐγώ,pronoun,prose/xete,προσέχω,verb,to\n,ὁ,article,nou=n,νόος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,dei=sqai,δέομαι,verb,*qhbai/wn,Θηβαῖος,proper,mhde/n,μηδείς,pronoun,ai)sxro\s,αἰσχρός,adjective,ga\r,γάρ,particle,o(,ὁ,article,kairo/s),καιρός,noun,a)ll',ἀλλά,adverb,e)pagge/llesqai,ἐπαγγέλλω,verb,bohqh/sein,βοηθέω,verb,a)\n,ἄν,particle,keleu/wsin,κελεύω,verb,w(s,ὡς,conjunction,e)kei/nwn,ἐκεῖνος,pronoun,o)/ntwn,εἰμί,verb,e)n,ἐν,preposition,toi=s,ὁ,article,e)sxa/tois,σχέθω,verb,h(mw=n,ἐγώ,pronoun,d',δέ,particle,a)/meinon,ἀμείνων,adjective,h)\,ἠέ,conjunction,'kei=noi,ἐκεῖνος,pronoun,proorwme/nwn,προοράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/n',ἵνα,conjunction,e)a\n,ἐάν,conjunction,me\n,μέν,particle,de/cwntai,δέχομαι,verb,tau=ta,οὗτος,pronoun,kai\,καί,conjunction,peisqw=sin,πείθω,verb,h(mi=n,ἐγώ,pronoun,kai\,καί,conjunction,a(\,ὅς,pronoun,boulo/meq',βούλομαι,verb,w)=men,εἰμί,verb,diw|khme/noi,διοικέω,verb,kai\,καί,conjunction,meta\,μετά,preposition,prosxh/matos,πρόσχημα,noun,a)ci/ou,ἄξιος,adjective,th=s,ὁ,article,po/lews,πόλις,adjective,tau=ta,οὗτος,pronoun,pra/cwmen,πράσσω,verb,a)\n,ἄν,particle,d',δέ,particle,a)/ra,ἄρα,particle,mh\,μή,conjunction,sumbh=|,συμβαίνω,verb,katatuxei=n,κατατυγχάνω,verb,e)kei=noi,ἐκεῖνος,pronoun,me\n,μέν,particle,au(toi=s,ἑαυτοῦ,pronoun,e)gkalw=sin,ἐγκαλέω,verb,a)/n,ἄν,particle,ti,τις,pronoun,nu=n,νῦν,adverb,e)camarta/nwsin,ἐξαμαρτάνω,verb,h(mi=n,ἐγώ,pronoun,de\,δέ,particle,mhde\n,μηδείς,pronoun,ai)sxro\n,αἰσχρός,adjective,mhde\,μηδέ,particle,tapeino\n,ταπεινός,adjective,h)=|,εἰμί,verb,pepragme/non,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,kai\,καί,conjunction,paraplh/sia,παραπλήσιος,adjective,tou/tois,οὗτος,pronoun,ei)pw\n,εἶπον,verb,kate/bhn,καταβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
