word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS
e)a\n,ἐάν,conjunction,d',δέ,particle,a)pognou\s,ἀπογιγνώσκω,verb,e(auto\n,ἑαυτοῦ,pronoun,o(,ὁ,article,lagwo/s,λαγῶς,noun,o(\,ὅς,pronoun,gi/gnetai,γίγνομαι,verb,polla/kis,πολλάκις,adverb,o(/son,ὅσος,adjective,e)/xei,ἔχω,verb,pneu/matos,πνεῦμα,noun,ei)s,εἰς,preposition,to\n,ὁ,article,e)/sxaton,σχέθω,verb,a)nalw/sas,ἀναλίσκω,verb,dro/mon,δρόμος,noun,e)kli/ph|,ἐκλείπω,verb,nekro\n,νεκρός,noun,katalabo/ntes,καταλαμβάνω,verb,ou)x,οὐ,adverb,a(/ptontai,ἅπτω,verb,to\,ὁ,article,para/pan,παράπαν,adverb,a)ll',ἀλλά,adverb,i(/stantai,ἵστημι,verb,ta\s,ὁ,article,ou)ra\s,οὐρά,noun,kinou=ntes,κινέω,verb,w(s,ὡς,conjunction,ou),οὐ,adverb,krew=n,κρέας,noun,xa/rin,χάρις,noun,a)lla\,ἀλλά,adverb,ni/khs,νίκη,noun,kai\,καί,conjunction,filoneiki/as,φιλονεικία,noun,a)gwnizo/menoi,ἀγωνίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
panourgi/as,πανουργία,noun,de\,δέ,particle,pollw=n,πολύς,adjective,paradeigma/twn,παράδειγμα,noun,o)/ntwn,εἰμί,verb,a)fei\s,ἀφίημι,verb,a)lw/pekas,ἀλώπηξ,adjective,kai\,καί,conjunction,lu/kous,λύκος,adjective,kai\,καί,conjunction,ta\,ὁ,article,gera/nwn,γέρανος,noun,sofi/smata,σόφισμα,noun,kai\,καί,conjunction,koloiw=n,κολοιός,noun,e)/sti,εἰμί,verb,ga\r,γάρ,particle,dh=la,δῆλος,adjective,ma/rturi,μάρτυς,noun,xrh/somai,χράω,verb,*qalh=|,Θαλῆς,proper,tw=|,ὁ,article,palaiota/tw|,παλαιός,adjective,tw=n,ὁ,article,sofw=n,σοφός,adjective,o(\n,ὅς,pronoun,ou)x,οὐ,adverb,h(/kista,ἥκιστος,adjective,qaumasqh=nai,θαυμάζω,verb,le/gousin,λέγω,verb,o)re/ws,ὀρεύς,adjective,te/xnh|,τέχνη,noun,perigeno/menon,περιγίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,ga\r,γάρ,particle,a(lhgw=n,ἁληγός,adjective,h(mio/nwn,ἡμίονος,noun,ei(=s,εἷς,adjective,e)mbalw\n,ἐμβάλλω,verb,ei)s,εἰς,preposition,potamo\n,ποταμός,noun,w)/lisqen,ὀλισθάνω,verb,au)toma/tws,αὐτόματος,adjective,kai\,καί,conjunction,tw=n,ὁ,article,a(lw=n,ἁλή,noun,diatake/ntwn,διατήκω,verb,a)nasta\s,ἀνίστημι,verb,e)lafro\s,ἐλαφρός,adjective,h)/|sqeto,αἰσθάνομαι,verb,th\n,ὁ,article,ai)ti/an,αἰτία,noun,kai\,καί,conjunction,katemnhmo/neusen,καταμνημονεύω,verb,w(/ste,ὥστε,conjunction,diabai/nwn,διαβαίνω,verb,a)ei\,ἀεί,adverb,to\n,ὁ,article,potamo/n,ποταμός,noun,e)pi/thdes,ἐπίτηδες,adverb,u(fie/nai,ὑφίημι,verb,kai\,καί,conjunction,bapti/zein,βαπτίζω,verb,ta\,ὁ,article,a)ggei=a,ἀγγεῖον,noun,sugkaqi/zwn,συγκαθίζω,verb,kai\,καί,conjunction,a)poneu/wn,ἀπονεύω,verb,ei)s,εἰς,preposition,e(ka/teron,ἑκάτερος,adjective,me/ros,μέρος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/sas,ἀκέω,verb,ou)=n,οὖν,particle,o(,ὁ,article,*qalh=s,Θαλῆς,proper,e)ke/leusen,κελεύω,verb,a)nti\,ἀντί,preposition,tw=n,ὁ,article,a(lw=n,ἅλς,adjective,e)ri/wn,ἔριον,noun,ta\,ὁ,article,a)ggei=a,ἀγγεῖον,noun,kai\,καί,conjunction,spo/ggwn,σπόγγος,noun,e)mplh/santas,ἐμπίπλημι,verb,kai\,καί,conjunction,a)naqe/ntas,ἀνατίθημι,verb,e)lau/nein,ἐλαύνω,verb,to\n,ὁ,article,h(mi/onon,ἡμίονος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
poih/sas,ποιέω,verb,ou)=n,οὖν,particle,to\,ὁ,article,ei)wqo\s,ἔθω,verb,kai\,καί,conjunction,a)naplh/sas,ἀναπίμπλημι,verb,u(\datos,ὕδωρ,noun,ta\,ὁ,article,forti/a,φορτίον,noun,sunh=ken,συνήκω,verb,a)lusitelh=,ἀλυσιτελής,adverb,sofizo/menos,σοφίζομαι,verb,e(autw=|,ἑαυτοῦ,pronoun,kai\,καί,conjunction,to\,ὁ,article,loipo\n,λοιπός,adjective,ou(/tw,οὕτως,adverb,prose/xwn,προσέχω,verb,kai\,καί,conjunction,fulatto/menos,φυλάσσω,verb,die/baine,διαβαίνω,verb,to\n,ὁ,article,potamo/n,ποταμός,noun,w(/ste,ὥστε,conjunction,mhd',μηδέ,particle,a)/kontos,ἀέκων,adjective,au)tou=,αὐτός,pronoun,tw=n,ὁ,article,forti/wn,φορτίον,noun,parayau=sai,παραψαύω,verb,to\,ὁ,article,u(gro/n,ὑγρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/llhn,ἄλλος,adjective,de\,δέ,particle,panourgi/an,πανουργία,noun,o(mou=,ὁμοῦ,adverb,meta\,μετά,preposition,tou=,ὁ,article,filosto/rgou,φιλόστοργος,adjective,pe/rdikes,πέρδιξ,noun,e)pideiknu/ntes,ἐπιδείκνυμι,verb,tou\s,ὁ,article,me\n,μέν,particle,neottou\s,νεοσσός,noun,e)qi/zousi,ἐθίζω,verb,mhde/pw,μηδέπω,adverb,feu/gein,φεύγω,verb,duname/nous,δύναμαι,verb,o(/tan,ὅταν,conjunction,diw/kwntai,διώκω,verb,katabalo/ntas,καταβάλλω,verb,u(pti/ous,ὕπτιος,adjective,e(autou\s,ἑαυτοῦ,pronoun,bw=lo/n,βῶλος,noun,tina,τις,pronoun,h)\,ἠέ,conjunction,surfeto\n,συρφετός,noun,a)/nw,ἄνω,adverb,proi/+sxesqai,προίσχω,verb,tou=,ὁ,article,sw/matos,σῶμα,adjective,oi(=on,οἷος,adjective,e)phlugazome/nous,ἐπηλυγάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)tai\,αὐτός,pronoun,de\,δέ,particle,tou\s,ὁ,article,diw/kontas,διώκω,verb,u(pa/gousin,ὑπάγω,verb,a)/llh|,ἄλλῃ,adverb,kai\,καί,conjunction,perispw=sin,περισπάω,verb,ei)s,εἰς,preposition,e(auta/s,ἑαυτοῦ,pronoun,e)mpodw\n,ἐμποδών,adverb,diapeto/menai,διαπέταμαι,verb,kai\,καί,conjunction,kata\,κατά,preposition,mikro\n,μικρός,adjective,e)canista/menai,ἐξανίστημι,verb,me/xri,μέχρι,preposition,a)\n,ἄν,particle,ou(/tws,οὕτως,adverb,a(liskome/nwn,ἁλίσκομαι,verb,do/can,δόξα,noun,e)ndidou=sai,ἐνδίδωμι,verb,makra\n,μακράν,adverb,a)pospa/swsi,ἀποσπάω,verb,tw=n,ὁ,article,neottw=n,νεοσσός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,dasu/podes,δασύπους,noun,pro\s,πρός,preposition,eu)nh\n,εὐνή,noun,e)panio/ntes,ἐπάνειμι,verb,a)/llon,ἄλλος,adjective,a)llaxh=,ἀλλαχῆ,adverb,komi/zousi,κομίζω,verb,tw=n,ὁ,article,lagide/wn,λαγιδεύς,noun,kai\,καί,conjunction,ple/qrou,πλέθρον,noun,dia/sthma,διάστημα,noun,polla/kis,πολλάκις,adverb,a)llh/lwn,ἀλλήλων,pronoun,a)pe/xontas,ἀπέχω,verb,o(/pws,ὅπως,conjunction,a)\n,ἄν,particle,a)/nqrwpos,ἄνθρωπος,noun,h)\,ἠέ,conjunction,ku/wn,κύων,noun,e)pi/h|,ἔφημαι,verb,mh\,μή,conjunction,pa/ntes,πᾶς,adjective,a(/ma,ἅμα,adverb,sugkinduneu/wsin,συγκινδυνεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)toi\,αὐτός,pronoun,de\,δέ,particle,pollaxo/qi,πολλαχόθι,adverb,tai=s,ὁ,article,metadromai=s,μεταδρομή,noun,i)/xnh,ἴχνος,noun,qe/ntes,τίθημι,verb,to\,ὁ,article,d',δέ,particle,e)/sxaton,σχέθω,verb,a(/lma,ἅλμα,noun,me/ga,μέγας,adverb,kai\,καί,conjunction,makra\n,μακράν,adverb,tw=n,ὁ,article,i)xnw=n,ἴχνος,noun,a)pospa/santes,ἀποσπάω,verb,ou(/tw,οὕτως,adverb,kaqeu/dousin,καθεύδω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,d',δέ,particle,a)/rktos,ἄρκτος,noun,u(po\,ὑπό,preposition,tou=,ὁ,article,pa/qous,πάθος,adjective,o(\,ὅς,pronoun,kalou=si,καλέω,verb,fwlei/an,,,katalambanome/nh,καταλαμβάνω,verb,pri\n,πρίν,adverb,h)\,ἠέ,conjunction,panta/pasi,παντάπασι,adverb,narkh=sai,ναρκάω,verb,kai\,καί,conjunction,gene/sqai,γίγνομαι,verb,barei=a,βαρύς,adjective,kai\,καί,conjunction,duski/nhtos,δυσκίνητος,adjective,to/n,ὁ,article,te,τε,particle,to/pon,τόπος,noun,a)nakaqai/rei,ἀνακαθαίρω,verb,kai\,καί,conjunction,me/llousa,μέλλω,verb,katadu/esqai,καταδύω,verb,th\n,ὁ,article,me\n,μέν,particle,a)/llhn,ἄλλος,adjective,porei/an,πορεία,noun,w(s,ὡς,conjunction,e)nde/xetai,ἐνδέχομαι,verb,ma/lista,μάλιστα,adverb,poiei=tai,ποιέω,verb,mete/wron,μετέωρος,adjective,kai\,καί,conjunction,e)lafra\n,ἐλαφρός,adjective,a)/krois,ἄκρον,noun,e)piqigga/nousa,ἐπιθιγγάνω,verb,toi=s,ὁ,article,i)/xnesi,ἴχνος,noun,tw=|,ὁ,article,nw/tw|,νῶτον,noun,de\,δέ,particle,to\,ὁ,article,sw=ma,σῶμα,adjective,prosa/gei,προσάγω,verb,kai\,καί,conjunction,parakomi/zei,παρακομίζω,verb,pro\s,πρός,preposition,to\n,ὁ,article,fwleo/n,φωλεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,e)la/fwn,ἔλαφος,noun,d',δέ,particle,ai(,ὁ,article,qh/leiai,θῆλυς,adjective,ma/lista,μάλιστα,adverb,ti/k,,,tousi,,,para\,παρά,preposition,th\n,ὁ,article,o(do/n,ὁδός,adjective,o(/pou,ὅπου,adverb,ta\,ὁ,article,sarkobo/ra,σαρκοβόρος,adjective,qhri/a,θηρίον,noun,mh\,μή,conjunction,pro/seisin,πρόσειμι,verb,oi(\,ἕ,pronoun,t',τε,particle,a)/rrenes,ἄρσην,noun,o(/tan,ὅταν,conjunction,ai)/sqwntai,αἰσθάνομαι,verb,barei=s,βαρύς,adjective,u(po\,ὑπό,preposition,pimelh=s,πιμελή,noun,kai\,καί,conjunction,polusarki/as,πολυσαρκία,noun,o)/ntes,εἰμί,verb,e)ktopi/zousi,ἐκτοπίζω,verb,sw/|zontes,σώζω,verb,au(tou\s,ἑαυτοῦ,pronoun,tw=|,ὁ,article,lanqa/nein,λανθάνω,verb,o(/te,ὅτε,conjunction,tw=|,ὁ,article,feu/gein,φεύγω,verb,ou),οὐ,adverb,pepoi/qasin,πείθω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,de\,δέ,particle,xersai/wn,χερσαῖος,adjective,e)xi/nwn,ἐχῖνος,noun,h(,ὁ,article,me\n,μέν,particle,u(pe\r,ὑπέρ,preposition,au(tw=n,ἑαυτοῦ,pronoun,a)/muna,ἀμύνω,verb,kai\,καί,conjunction,fulakh\,φυλακή,noun,paroimi/an,παροιμία,noun,pepoi/hke,ποιέω,verb,po/ll',πολύς,adjective,oi)=d',οἶδα,verb,a)lw/phc,ἀλώπηξ,adjective,a)ll',ἀλλά,adverb,e)xi=nos,ἐχῖνος,noun,e(\n,εἷς,adjective,me/ga,μέγας,adverb,prosiou/shs,πρόσειμι,verb,ga\r,γάρ,particle,au)th=s,αὐτός,pronoun,w(/s,ὡς,conjunction,fhsin,φημί,verb,o(,ὁ,article,*)/iwn,Ἴος,proper,stro/bilos,στρόβιλος,noun,a)mf',ἀμφί,preposition,a)/kanqan,ἄκανθα,adjective,ei(li/cas,ἑλίσσω,verb,de/mas,δέμας,noun,kei=tai,κέω,verb,qigei=n,θιγγάνω,verb,te,τε,particle,kai\,καί,conjunction,dakei=n,δάκνω,verb,a)mh/xanos,ἀμήχανος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
glafurwte/ra,γλαφυρός,adjective,d',δέ,particle,e)sti\n,εἰμί,verb,h(,ὁ,article,peri\,περί,preposition,tw=n,ὁ,article,skumni/wn,σκυμνίον,noun,pro/noia,πρόνοια,noun,metopw/rou,μετόπωρον,noun,ga\r,γάρ,particle,u(po\,ὑπό,preposition,ta\s,ὁ,article,a)mpe/lous,ἄμπελος,noun,u(poduo/menos,ὑποδύομαι,verb,kai\,καί,conjunction,toi=s,ὁ,article,posi\,πούς,noun,ta\s,ὁ,article,r(a=gas,ῥάξ,adjective,a)posei/sas,ἀποσείω,verb,tou=,ὁ,article,bo/truos,βότρυς,adjective,xama=ze,χαμᾶζε,adverb,kai\,καί,conjunction,perikulindhqei/s,περικυλινδέω,verb,a)nalamba/nei,ἀναλαμβάνω,verb,tai=s,ὁ,article,a)ka/nqais,ἄκανθα,adjective,kai\,καί,conjunction,pare/sxe,παρέχω,verb,pote\,ποτός,adjective,pa=sin,πᾶς,adjective,h(mi=n,ἐγώ,pronoun,o(rw=sin,ὁράω,verb,o)/yin,ὄψις,noun,e(rpou/shs,ἕρπω,verb,h)\,ἠέ,conjunction,badizou/shs,βαδίζω,verb,stafulh=s,σταφυλή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)na/plews,ἀνάπλεος,adjective,e)xw/rei,χωρέω,verb,th=s,ὁ,article,o)pw/ras,ὀπώρα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=ta,εἶτα,adverb,katadu\s,καταδύω,verb,ei)s,εἰς,preposition,to\n,ὁ,article,fwleo\n,φωλεός,noun,toi=s,ὁ,article,sku/mnois,σκύμνος,noun,xrh=sqai,χράομαι,verb,kai\,καί,conjunction,lamba/nein,λαμβάνω,verb,a)p',ἀπό,preposition,au)tou=,αὐτός,pronoun,tamieuome/nois,ταμιεύω,verb,paradi/dwsi,παραδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
