word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS
tau=ta/,οὗτος,pronoun,ge,γε,particle,dh\,δή,particle,fanerw=s,φανερός,adjective,sumbai/nei,συμβαίνω,verb,tou=ton,οὗτος,pronoun,to\n,ὁ,article,tro/pon,τρόπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,de\,δέ,particle,taxu\,ταχύς,adjective,ta\,ὁ,article,ai)sqhth/ria,αἰσθητήριον,noun,kai\,καί,conjunction,mikra=s,μικρός,adjective,diafora=s,διαφορά,noun,ai)sqa/netai,αἰσθάνομαι,verb,shmei=on,σημεῖον,noun,to\,ὁ,article,e)pi\,ἐπί,preposition,tw=n,ὁ,article,e)no/ptrwn,ἔνοπτρον,noun,gino/menon,γίγνομαι,verb,peri\,περί,preposition,ou(=,ἕ,pronoun,kai\,καί,conjunction,au)tou=,αὐτός,pronoun,e)pisth/sas,ἐφίστημι,verb,ske/yaito/,σκέπτομαι,verb,tis,τις,pronoun,a)\n,ἄν,particle,kai\,καί,conjunction,a)porh/seien,ἀπορέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/ma,ἅμα,adverb,d',δέ,particle,e)c,ἐκ,preposition,au)tou=,αὐτός,pronoun,dh=lon,δῆλος,adjective,o(/ti,ὅστις,pronoun,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,h(,ὁ,article,o)/yis,ὄψις,noun,pa/sxei,πάσχω,verb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,poiei=,ποιέω,verb,ti,τις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,ga\r,γάρ,particle,toi=s,ὁ,article,e)no/ptrois,ἔνοπτρον,noun,toi=s,ὁ,article,sfo/dra,σφόδρα,adverb,kaqaroi=s,καθαρός,adjective,o(/tan,ὅταν,conjunction,tw=n,ὁ,article,katamhni/wn,καταμήνιος,adjective,tai=s,ὁ,article,gunaici\,γυνή,noun,ginome/nwn,γίγνομαι,verb,e)mble/ywsin,ἐμβλέπω,verb,ei)s,εἰς,preposition,to\,ὁ,article,ka/toptron,κάτοπτρον,noun,gi/netai,γίγνομαι,verb,to\,ὁ,article,e)pipolh=s,ἐπιπολή,noun,tou=,ὁ,article,e)no/ptrou,ἔνοπτρον,noun,oi(=on,οἷος,adjective,nefe/lh,νεφέλη,noun,ai(matw/dhs,αἱματώδης,adjective,ka)\n,κἀν,conjunction,me\n,μέν,particle,kaino\n,καινός,adjective,h)=|,εἰμί,verb,to\,ὁ,article,ka/toptron,κάτοπτρον,noun,ou),οὐ,adverb,r(a/|dion,ῥαίδιον,noun,e)kma/cai,ἐκμάσσω,verb,th\n,ὁ,article,toiau/thn,τοιοῦτος,adjective,khli/da,,,e)a\n,ἐάν,conjunction,de\,δέ,particle,palaio/n,παλαιός,adjective,r(a=|on,ῥάιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai)/tion,αἴτιος,adjective,de/,δέ,particle,w(/sper,ὥσπερ,adverb,ei)/pomen,εἶπον,verb,o(/ti,ὅστις,pronoun,ou),οὐ,adverb,mo/non,μόνος,adjective,pa/sxei,πάσχω,verb,h(,ὁ,article,o)/yis,ὄψις,noun,u(po\,ὑπό,preposition,tou=,ὁ,article,a)e/ros,ἀήρ,adjective,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,poiei=,ποιέω,verb,ti,τις,pronoun,kai\,καί,conjunction,kinei=,κινέω,verb,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,ta\,ὁ,article,lampra/,λαμπρός,adjective,kai\,καί,conjunction,ga\r,γάρ,particle,h(,ὁ,article,o)/yis,ὄψις,noun,tw=n,ὁ,article,lamprw=n,λαμπρός,adjective,kai\,καί,conjunction,e)xo/ntwn,ἔχω,verb,xrw=ma,χρῶμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,o)/mmata,ὄμμα,noun,eu)lo/gws,εὔλογος,adjective,o(/tan,ὅταν,conjunction,h)=|,εἰμί,verb,ta\,ὁ,article,katamh/nia,καταμήνιος,adjective,diakei=tai,διακέομαι,verb,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,e(/teron,ἕτερος,adjective,me/ros,μέρος,noun,o(tiou=n,ὁτιοῦν,adverb,kai\,καί,conjunction,ga\r,γάρ,particle,fu/sei,φύσις,noun,tugxa/nousi,τυγχάνω,verb,flebw/deis,φλεβώδης,adjective,o)/ntes,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,ginome/nwn,γίγνομαι,verb,tw=n,ὁ,article,katamhni/wn,καταμήνιος,adjective,dia\,διά,preposition,taraxh\n,ταραχή,noun,kai\,καί,conjunction,flegmasi/an,φλεγμασία,noun,ai(matikh\n,αἱματικός,adjective,h(mi=n,ἐγώ,pronoun,me\n,μέν,particle,h(,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,o)/mmasi,ὄμμα,noun,diafora\,διαφορά,noun,a)/dhlos,ἄδηλος,adjective,e)/nesti,ἔνειμι,verb,de/,δέ,particle,h(,ὁ,article,ga\r,γάρ,particle,au)th\,αὐτός,pronoun,fu/sis,φύσις,noun,spe/rmatos,σπέρμα,noun,kai\,καί,conjunction,katamhni/wn),καταμήνιος,adjective,o(,ὁ,article,d',δέ,particle,a)h\r,ἀήρ,adjective,kinei=tai,κινέω,verb,u(p',ὑπό,preposition,au)tw=n,αὐτός,pronoun,kai\,καί,conjunction,to\n,ὁ,article,e)pi\,ἐπί,preposition,tw=n,ὁ,article,kato/ptrwn,κάτοπτρον,noun,a)e/ra,ἀήρ,adjective,sunexh=,συνεχής,adverb,o)/nta,εἰμί,verb,poio/n,ποιός,adjective,tina,τις,pronoun,poiei=,ποιέω,verb,kai\,καί,conjunction,toiou=ton,τοιοῦτος,adjective,oi(=on,οἷος,adjective,au)to\s,αὐτός,pronoun,pa/sxei,πάσχω,verb,o(,ὁ,article,de\,δέ,particle,tou=,ὁ,article,kato/ptrou,κάτοπτρον,noun,th\n,ὁ,article,e)pifa/neian,ἐπιφάνεια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,de\,δέ,particle,tw=n,ὁ,article,i(mati/wn,ἱμάτιον,adjective,ta\,ὁ,article,ma/lista,μάλιστα,adverb,kaqara\,καθαρός,adjective,ta/xista,τάχιστος,adjective,khlidou=tai,κηλιδόω,verb,to\,ὁ,article,ga\r,γάρ,particle,kaqaro\n,καθαρός,adjective,a)kribw=s,ἀκριβῶς,adverb,dhloi=,δηλόω,verb,o(/,ὅς,pronoun,ti,τις,pronoun,a)\n,ἄν,particle,de/chtai,δέχομαι,verb,kai\,καί,conjunction,to\,ὁ,article,ma/lista,μάλιστα,adverb,ta\s,ὁ,article,e)laxi/stas,ἐλάχιστος,adjective,kinh/seis,κίνησις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,xalko\s,χαλκός,noun,dia\,διά,preposition,me\n,μέν,particle,to\,ὁ,article,lei=os,λεῖος,adjective,ei)=nai,εἰμί,verb,o(poiasou=n,ὁποῖος,adjective,a(fh=s,ἁφή,noun,ai)sqa/netai,αἰσθάνομαι,verb,ma/lista,μάλιστα,adverb,dei=,δέομαι,verb,de\,δέ,particle,noh=sai,νοέω,verb,oi(=on,οἷος,adjective,tri/yin,,,ou)=san,εἰμί,verb,th\n,ὁ,article,tou=,ὁ,article,a)e/ros,ἀήρ,adjective,a(fh\n,ἁφή,noun,kai\,καί,conjunction,w(/sper,ὥσπερ,adverb,e)/kmacin,ἔκμαξις,noun,kai\,καί,conjunction,a)na/plusin),ἀνάπλυσις,noun,dia\,διά,preposition,de\,δέ,particle,to\,ὁ,article,kaqaro\n,καθαρός,adjective,e)/ndhlos,ἔνδηλος,adjective,gi/netai,γίγνομαι,verb,o(phlikhou=n,,,ou)=sa,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,de\,δέ,particle,mh\,μή,conjunction,a)pie/nai,ἄπειμι,verb,taxe/ws,ταχέως,adverb,e)k,ἐκ,preposition,tw=n,ὁ,article,kainw=n,καινός,adjective,kato/ptrwn,κάτοπτρον,noun,ai)/tion,αἴτιος,adjective,to\,ὁ,article,kaqaro\n,καθαρός,adjective,ei)=nai,εἰμί,verb,kai\,καί,conjunction,lei=on,λείων,adjective,diadeu/tai,,,ga\r,γάρ,particle,dia\,διά,preposition,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,kai\,καί,conjunction,ei)s,εἰς,preposition,ba/qos,βάθος,adjective,kai\,καί,conjunction,pa/nth|,πάντῃ,adverb,dia\,διά,preposition,me\n,μέν,particle,to\,ὁ,article,kaqaro\n,καθαρός,adjective,ei)s,εἰς,preposition,ba/qos,βάθος,adjective,dia\,διά,preposition,de\,δέ,particle,to\,ὁ,article,lei=on,λείων,adjective,pa/nth|,πάντῃ,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,de\,δέ,particle,toi=s,ὁ,article,palaioi=s,παλαιός,adjective,ou)k,οὐ,adverb,e)mme/nei,ἐμμένω,verb,o(/ti,ὅστις,pronoun,ou)x,οὐ,adverb,o(moi/ws,ὅμοιος,adjective,ei)sdu/etai,εἰσδύνω,verb,h(,ὁ,article,khli\s,κηλίς,adjective,a)ll',ἀλλά,adverb,e)pipolaio/teron,ἐπιπόλαιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,kai\,καί,conjunction,u(po\,ὑπό,preposition,tw=n,ὁ,article,mikrw=n,μικρός,adjective,diaforw=n,διαφορά,noun,gi/netai,γίγνομαι,verb,ki/nhsis,κίνησις,adjective,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,taxei=a,ταχύς,adjective,h(,ὁ,article,ai)/sqhsis,αἴσθησις,noun,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,ou),οὐ,adverb,mo/non,μόνος,adjective,pa/sxei,πάσχω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,a)ntipoiei=,ἀντιποιέω,verb,to\,ὁ,article,tw=n,ὁ,article,xrwma/twn,χρῶμα,noun,ai)sqhth/rion,αἰσθητήριον,noun,fanero\n,φανερός,adjective,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marturei=,μαρτύρομαι,verb,de\,δέ,particle,toi=s,ὁ,article,ei)rhme/nois,ἐρῶ,verb,kai\,καί,conjunction,ta\,ὁ,article,peri\,περί,preposition,tou\s,ὁ,article,oi)/nous,οἶνος,noun,kai\,καί,conjunction,th\n,ὁ,article,mureyi/an,μυρεψία,noun,sumbai/nonta,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to/,ὁ,article,te,τε,particle,ga\r,γάρ,particle,paraskeuasqe\n,παρασκευάζω,verb,e)/laion,ἔλαιον,noun,taxe/ws,ταχέως,adverb,lamba/nei,λαμβάνω,verb,ta\s,ὁ,article,tw=n,ὁ,article,plhsi/on,πλησίος,adjective,o)sma/s,ὀσμάς,noun,kai\,καί,conjunction,oi(,ὁ,article,oi)=noi,οἶνος,noun,to\,ὁ,article,au)to\,αὐτός,pronoun,tou=to,οὗτος,pronoun,pa/sxousin,πάσχω,verb,ou),οὐ,adverb,ga\r,γάρ,particle,mo/non,μόνος,adjective,tw=n,ὁ,article,e)mballome/nwn,ἐμβάλλω,verb,h)\,ἠέ,conjunction,u(pokirname/nwn,ὑποκιρνάω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,tw=n,ὁ,article,plhsi/on,πλησίος,adjective,toi=s,ὁ,article,a)ggei/ois,ἀγγεῖον,noun,tiqeme/nwn,τίθημι,verb,h)\,ἠέ,conjunction,pefuko/twn,φύω,verb,a)nalamba/nousi,ἀναλαμβάνω,verb,ta\s,ὁ,article,o)sma/s,ὀσμάς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,th\n,ὁ,article,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,ske/yin,σκέψις,noun,u(pokei/sqw,ὑπόκειμαι,verb,e(\n,εἷς,adjective,me/n,μέν,particle,o(/per,ὅσπερ,adjective,e)k,ἐκ,preposition,tw=n,ὁ,article,ei)rhme/nwn,ἐρῶ,verb,fanero/n,φανερός,adjective,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,a)pelqo/ntos,ἀπέρχομαι,verb,tou=,ὁ,article,qu/raqen,θύραθεν,adverb,ai)sqhtou=,αἰσθητής,noun,e)mme/nei,ἐμμένω,verb,ta\,ὁ,article,ai)sqh/mata,αἴσθημα,noun,ai)sqhta\,αἰσθητός,adjective,o)/nta,εἰμί,verb,pro\s,πρός,preposition,de\,δέ,particle,tou/tois,οὗτος,pronoun,o(/ti,ὅστις,pronoun,r(a|di/ws,ῥᾴδιος,adjective,a)patw/meqa,ἀπατάω,verb,peri\,περί,preposition,ta\s,ὁ,article,ai)sqh/seis,αἴσθησις,noun,e)n,ἐν,preposition,toi=s,ὁ,article,pa/qesin,πάθος,adjective,o)/ntes,εἰμί,verb,a)/lloi,ἄλλος,adjective,de\,δέ,particle,e)n,ἐν,preposition,a)/llois,ἄλλος,adjective,oi(=on,οἷος,adjective,o(,ὁ,article,deilo\s,δειλός,adjective,e)n,ἐν,preposition,fo/bw|,φόβος,noun,o(,ὁ,article,d',δέ,particle,e)rwtiko\s,ἐρωτικός,adjective,e)n,ἐν,preposition,e)/rwti,ἔρως,noun,w(/ste,ὥστε,conjunction,dokei=n,δοκέω,verb,a)po\,ἀπό,preposition,mikra=s,μικρός,adjective,o(moio/thtos,ὁμοιότης,noun,to\n,ὁ,article,me\n,μέν,particle,tou\s,ὁ,article,polemi/ous,πολέμιος,adjective,o(ra=n,ὁράω,verb,to\n,ὁ,article,de\,δέ,particle,to\n,ὁ,article,e)rw/menon,ἐράομαι,verb,kai\,καί,conjunction,tau=ta,οὗτος,pronoun,o(/sw|,ὅσος,adjective,a)\n,ἄν,particle,e)mpaqe/steros,ἐμπαθής,adverb,h)=|,εἰμί,verb,tosou/tw|,τοσοῦτος,adjective,a)p',ἀπό,preposition,e)la/ssonos,ἐλάσσων,adjective,o(moio/thtos,ὁμοιότης,noun,fai/netai,φαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,au)to\n,αὐτός,pronoun,de\,δέ,particle,tro/pon,τρόπος,noun,kai\,καί,conjunction,e)n,ἐν,preposition,o)rgai=s,ὀργή,noun,kai\,καί,conjunction,e)n,ἐν,preposition,pa/sais,πᾶς,adjective,e)piqumi/ais,ἐπιθυμία,noun,eu)apa/thtoi,εὐαπάτητος,adjective,gi/nontai,γίγνομαι,verb,pa/ntes,πᾶς,adjective,kai\,καί,conjunction,ma=llon,μᾶλλον,adverb,o(/sw|,ὅσος,adjective,a)\n,ἄν,particle,ma=llon,μᾶλλον,adverb,e)n,ἐν,preposition,toi=s,ὁ,article,pa/qesin,πάθος,adjective,w)=sin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,kai\,καί,conjunction,toi=s,ὁ,article,pure/ttousin,πυρέσσω,verb,e)ni/ote,ἐνίοτε,adverb,fai/netai,φαίνω,verb,zw=|a,ζώιον,noun,e)n,ἐν,preposition,toi=s,ὁ,article,toi/xois,τοῖχος,noun,a)po\,ἀπό,preposition,mikra=s,μικρός,adjective,o(moio/thtos,ὁμοιότης,noun,tw=n,ὁ,article,grammw=n,γραμμή,noun,suntiqeme/nwn,συντίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
