word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS
e)/ti,ἔτι,adverb,d',δέ,particle,au)th=|,αὐτός,pronoun,kai\,καί,conjunction,fili/as,φιλία,noun,sumbo/laia,συμβόλαιος,adjective,pro\s,πρός,preposition,*(hrakle/a,Ἡράκλεα,proper,pa/mpolla,παμπολύς,adjective,u(ph=rxen,ὑπάρχω,verb,a)/lla,ἄλλος,adjective,te,τε,particle,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,prw=ton,πρότερος,adjective,ce/non,ξένος,noun,e)mu/hsen,μυάω,verb,e(/ws,ἕως,conjunction,h)=n,εἰμί,verb,e)n,ἐν,preposition,a)nqrw/pois,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tosou=to/n,τοσοῦτος,adjective,ge,γε,particle,to\,ὁ,article,e)narge\s,ἐναργής,adverb,th=s,ὁ,article,spoudh=s,σπουδή,noun,e)ge/neto,γίγνομαι,verb,kai\,καί,conjunction,ou(/tw,οὕτως,adverb,sfo/dra,σφόδρα,adverb,th=s,ὁ,article,krei/ttonos,κρείσσων,verb,moi/ras,μοῖρα,adjective,e)kri/qh,κρίνω,verb,to\,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,pra=gma,πρᾶγμα,noun,w(/ste,ὥστε,conjunction,kai\,καί,conjunction,o(/sa,ὅσος,adjective,*qh/seia,,,h)=n,εἰμί,verb,kata\,κατά,preposition,dh/mous,δῆμος,noun,a(/panta,ἅπας,adjective,meteskeu/asan,μετασκευάζω,verb,kai\,καί,conjunction,kate/sthsan,καθίστημι,verb,*(hra/kleia,Ἡράκλειος,proper,a)nti\,ἀντί,preposition,*qhsei/wn,Θησεῖα,proper,nomi/santes,νομίζω,verb,*qhse/a,Θησεύς,proper,me\n,μέν,particle,a)/riston,ἄριστος,adjective,ei)=nai,εἰμί,verb,tw=n,ὁ,article,politw=n,πολίτης,noun,*(hrakle/a,Ἡράκλεα,proper,de\,δέ,particle,u(pe\r,ὑπέρ,preposition,a)nqrw/pou,ἄνθρωπος,noun,fu/sin,φύσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,d',δέ,particle,a)/n,ἄν,particle,tis,τις,pronoun,ta\,ὁ,article,polla\,πολύς,adjective,le/goi,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,ga\r,γάρ,particle,kai\,καί,conjunction,nu=n,νῦν,adverb,e)nargh\s,ἐναργής,adverb,h(,ὁ,article,ki/nhsis,κίνησις,adjective,tou=,ὁ,article,qeou=,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,me\n,μέν,particle,w(s,ὡς,conjunction,a)kou/omen,ἀκούω,verb,peri\,περί,preposition,*ga/deira,Γάδειρα,proper,qaumasta\,θαυμαστός,adjective,oi(=a,οἷος,adjective,e)rga/zetai,ἐργάζομαι,verb,kai\,καί,conjunction,nomi/zetai,νομίζω,verb,deu/teros,δεύτερος,adjective,ou)deno\s,οὐδείς,pronoun,tw=n,ὁ,article,pa/ntwn,πᾶς,adjective,qew=n,θέα,noun,tou=to,οὗτος,pronoun,de\,δέ,particle,e)n,ἐν,preposition,*messh/nh|,Μεσσήνη,proper,th=s,ὁ,article,*sikeli/as,Σικελία,proper,no/swn,νόσος,noun,te,τε,particle,a(pasw=n,ἅπας,adjective,e)klu/etai,ἐκλύω,verb,kai\,καί,conjunction,tou\s,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,qala/tth|,θάλασσα,noun,kindu/nous,κίνδυνος,noun,oi(,ἕ,pronoun,diafugo/ntes,διαφεύγω,verb,e)c,ἐκ,preposition,i)/sou,ἴσος,adjective,*poseidw=ni/,Ποσειδῶν,proper,te,τε,particle,kai\,καί,conjunction,*(hraklei=,Ἡρακλέης,proper,th\n,ὁ,article,eu)ergesi/an,εὐεργεσία,noun,logi/zontai,λογίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla\,πολύς,adjective,d',δέ,particle,a)\n,ἄν,particle,kai\,καί,conjunction,a)/lla,ἄλλος,adjective,e)/xoi,ἔχω,verb,tis,τις,pronoun,xwri/a,χωρίον,noun,kai\,καί,conjunction,i(era\,ἱερά,noun,tou=,ὁ,article,qeou=,θεός,noun,katale/gein,καταλέγω,verb,kai\,καί,conjunction,duna/meis,δύναμις,adjective,e)mfanei=s,ἐμφανής,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,ti/,τίς,pronoun,dei=,δέομαι,verb,ta\,ὁ,article,po/rrw,πρόσω,adverb,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,to\,ὁ,article,strath/gion,στρατήγιον,noun,h(mi=n,ἐγώ,pronoun,*(hra/kleion,Ἡράκλειος,proper,e)/oiken,ἔοικα,verb,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)n,ἐν,preposition,tou/tw|,οὗτος,pronoun,polla/kis,πολλάκις,adverb,h)/dh,ἤδη,adverb,pai/zwn,παίω,verb,w)/fqh,ὁράω,verb,sfai/rais,σφαῖρα,noun,tisi\n,τις,pronoun,*(hraklei/ois,Ἡράκλειος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au(=tai,οὗτος,pronoun,de/,δέ,particle,ei)si,εἰμί,verb,li/qoi,λίθος,adjective,stroggu/loi,στρογγύλος,adjective,staqmo\n,σταθμόν,noun,a)/gontes,ἄγω,verb,ou)k,οὐ,adverb,o)li/gon,ὀλίγος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/twn,οὗτος,pronoun,ktu/pos,κτύπος,noun,te,τε,particle,a)kou/etai,ἀκούω,verb,kai\,καί,conjunction,au)tou\s,αὐτός,pronoun,e(te/rwqen,ἑτέρωθεν,adverb,e(te/rwqi,ἑτέρωθι,adverb,fe/rwn,φέρω,verb,ti/qhsi,τίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qaumasta\,θαυμαστός,adjective,de\,δέ,particle,kai\,καί,conjunction,ta\,ὁ,article,th=s,ὁ,article,a)/llhs,ἄλλος,adjective,e)pifanei/as,ἐπιφάνεια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,kai/per,καίπερ,particle,ou(/tw,οὕτως,adverb,koino\n,κοινός,adjective,o)\n,εἰμί,verb,to\,ὁ,article,strath/gion,στρατήγιον,noun,tai=s,ὁ,article,a)kribei/ais,ἀκρίβεια,noun,tai=s,ὁ,article,peri\,περί,preposition,to\n,ὁ,article,qeo\n,θεός,noun,a)nt',ἀντί,preposition,a)du/tou,ἄδυτον,noun,kaqe/sthke,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,d',δέ,particle,a)\n,ἄν,particle,ei)/pois,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th\n,ὁ,article,peribo/hton,περιβόητος,adjective,klh=sin,κλῆσις,noun,e)/n,ἐν,preposition,te,τε,particle,dh\,δή,particle,kwmw|di/ais,κωμῳδία,noun,kai\,καί,conjunction,tragw|di/ais,τραγῳδία,noun,kai\,καί,conjunction,pa=si,πᾶς,adjective,lo/gois,λόγος,noun,e)/ti,ἔτι,adverb,kai\,καί,conjunction,nu=n,νῦν,adverb,panto\s,πᾶς,adjective,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,w)=,ὦ,interjection,*(hra/kleis,Ἡρακλέης,proper,bow=ntos,βοάω,verb,e)pi\,ἐπί,preposition,a(/panti,ἅπας,adjective,tw=|,ὁ,article,xrei/as,χρεία,noun,i(stame/nw|,ἵστημι,verb,tou=to,οὗτος,pronoun,dh\,δή,particle,to\,ὁ,article,tou=,ὁ,article,*sofokle/ous,Σοφοκλέης,proper,a)=r',ἆρα,particle,ou),οὐ,adverb,me/giston,μέγας,adverb,u(po/mnhma,ὑπόμνημα,noun,kai\,καί,conjunction,su/mbolon,σύμβολον,noun,ei)=nai,εἰμί,verb,th=s,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,dikaiosu/nhs,δικαιοσύνη,noun,kai\,καί,conjunction,duna/mews,δύναμις,adjective,kai\,καί,conjunction,w(s,ὡς,conjunction,th=s,ὁ,article,a)nqrwpei/as,ἀνθρώπειος,adjective,prou)/sth,προίστημι,verb,fu/sews,φύσις,noun,pa/ntas,πᾶς,adjective,a)/gwn,ἄγω,verb,pro\s,πρός,preposition,to\,ὁ,article,be/ltiston,βέλτιστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
di',διά,preposition,a(\,ὅς,pronoun,dh\,δή,particle,kai\,καί,conjunction,oi(,ὁ,article,kat',κατά,preposition,au)to\n,αὐτός,pronoun,o)/ntes,εἰμί,verb,to/te,τότε,adverb,e)ka/loun,καλέω,verb,ei)s,εἰς,preposition,a(/panta,ἅπας,adjective,kai\,καί,conjunction,nu=n,νῦν,adverb,e)mmeme/nhke,ἐμμένω,verb,to\,ὁ,article,r(h=ma,ῥῆμα,noun,a)po\,ἀπό,preposition,th=s,ὁ,article,a)rxai/as,ἀρχαῖος,adjective,sunhqei/as,συνήθεια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai(,ὁ,article,toi/nun,τοίνυν,particle,e)pwnumi/ai,ἐπωνυμία,noun,kalli/niko/s,καλλίνικος,adjective,te,τε,particle,kai\,καί,conjunction,a)leci/kakos,ἀλεξίκακος,adjective,h(,ὁ,article,me\n,μέν,particle,mo/nw|,μόνος,adjective,qew=n,θέα,noun,h(,ὁ,article,d',δέ,particle,e)n,ἐν,preposition,toi=s,ὁ,article,prw/tois,πρότερος,adjective,de/dotai,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*kw=oi,Κῶος,proper,de\,δέ,particle,w(s,ὡς,conjunction,e)gw\,ἐγώ,pronoun,me/mnhmai,μιμνήσκω,verb,kai\,καί,conjunction,a)/lecin,ἄλεξις,noun,to\n,ὁ,article,*(hrakle/a,Ἡράκλεα,proper,nomi/zousi,νομίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,au)toi=s,αὐτός,pronoun,e(/sthken,ἵστημι,verb,*(hraklh=s,Ἡρακλέης,proper,e)k,ἐκ,preposition,qeopropi/ou,θεοπρόπιον,noun,e)phrme/nos,ἐπαίρω,verb,tw=|,ὁ,article,nw/tw|,νῶτον,noun,to\,ὁ,article,r(o/palon,ῥόπαλον,noun,w(s,ὡς,conjunction,ku/rios,κῦρος,noun,w)\n,εἰμί,verb,kai\,καί,conjunction,to\n,ὁ,article,ou)rano\n,οὐρανός,noun,ei)s,εἰς,preposition,summetri/an,συμμετρία,noun,a)/gein,ἄγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,toi/nun,τοίνυν,particle,tosau=t',τοσοῦτος,adjective,a)/n,ἄν,particle,tis,τις,pronoun,e)/xoi,ἔχω,verb,mo/non,μόνος,adjective,ei)pei=n,εἶπον,verb,peri\,περί,preposition,tou=,ὁ,article,qeou=,θεός,noun,w(=n,ὅς,pronoun,ta\,ὁ,article,me\n,μέν,particle,h(ni/k',ἡνίκα,adverb,e)n,ἐν,preposition,a)nqrw/pois,ἄνθρωπος,noun,h)=n,εἰμί,verb,ta\,ὁ,article,de\,δέ,particle,kai\,καί,conjunction,nu=n,νῦν,adverb,e)/ti,ἔτι,adverb,fai/netai,φαίνω,verb,pra/ttwn,πράσσω,verb,au)to\s,αὐτός,pronoun,e)f',ἐπί,preposition,e(autou=,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,kai\,καί,conjunction,h(,ὁ,article,tw=n,ὁ,article,pai/dwn,παῖς,adjective,ge/nesis,γένεσις,noun,e)n,ἐν,preposition,prw/tois,πρότερος,adjective,a)\n,ἄν,particle,ei)/h,ἀίω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
