word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS
e)/sti,εἰμί,verb,toi/nun,τοίνυν,particle,kai\,καί,conjunction,par',παρά,preposition,au)th=s,αὐτός,pronoun,th=s,ὁ,article,presbei/as,πρέσβεια,noun,marturi/a,μαρτυρία,noun,tis,τις,pronoun,u(pa/rxousa,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nuni\,νυνί,adverb,ga\r,γάρ,particle,*lakedaimoni/ous,Λακεδαιμόνιος,proper,me\n,μέν,particle,h(,ὁ,article,sumfora\,συμφορά,noun,deu=r',δεῦρο,adverb,h)=xe,ἄγω,verb,kai\,καί,conjunction,o(,ὁ,article,kairo\s,καιρός,noun,o(\,ὅς,pronoun,pi/stews,πίστις,noun,ou)demia=s,οὐδείς,pronoun,e)sti,εἰμί,verb,dei=gma,δεῖγμα,noun,ou)de\,οὐδέ,particle,tou=,ὁ,article,filanqrw/pws,φιλάνθρωπος,adjective,e)/xein,ἔχω,verb,u(mi=n,σύ,pronoun,*qhbai=oi,Θηβαῖος,proper,de\,δέ,particle,nenikhko/tes,νικάω,verb,h(/kousi,ἥκω,verb,kai\,καί,conjunction,parakalou=si,παρακαλέω,verb,mete/xein,μετέχω,verb,u(ma=s,σύ,pronoun,w(=n,ὅς,pronoun,hu)tuxh/kasin,εὐτυχέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=,ἕ,pronoun,ti/,τίς,pronoun,ge/noit',γίγνομαι,verb,a)\n,ἄν,particle,mei=zon,μέγας,adverb,su/mbolon,σύμβολον,noun,tou=,ὁ,article,pistw=s,πιστός,adjective,e)/xein,ἔχω,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)=r',ἆρα,particle,ou)k,οὐ,adverb,e)c,ἐκ,preposition,a(pa/ntwn,ἅπας,adjective,a)dee/stera,ἀδεής,adverb,kai\,καί,conjunction,a)dolw/tera,ἄδολος,adjective,fai/netai,φαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,dei=,δέομαι,verb,pro\s,πρός,preposition,a)naidh=,ἀναιδής,adjective,diabolh\n,διαβολή,noun,eu)gnwmosu/nhs,εὐγνωμοσύνη,noun,u(perbolh=|,ὑπερβολή,noun,xrh/sasqai,χράω,verb,to\,ὁ,article,me\n,μέν,particle,me/llon,μέλλω,verb,a)fw=men,ἀφίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla\,πολύς,adjective,ga\r,γάρ,particle,e)n,ἐν,preposition,tw=|,ὁ,article,panti\,πᾶς,adjective,xro/nw|,χρόνος,noun,ge/noit',γίγνομαι,verb,a)\n,ἄν,particle,a(\,ὅς,pronoun,kai\,καί,conjunction,proeide/nai,πρόοιδα,verb,a)mh/xanon,ἀμήχανος,adjective,kai\,καί,conjunction,propisteu/ein,προπιστεύω,verb,ou)k,οὐ,adverb,e)/nestin,ἔνειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,de\,δέ,particle,tw=n,ὁ,article,h)/dh,ἤδη,adverb,gegenhme/nwn,γίγνομαι,verb,kai\,καί,conjunction,peri\,περί,preposition,w(=n,ὅς,pronoun,ou)demi/a,οὐδείς,pronoun,ti/s,τίς,pronoun,e)stin,εἰμί,verb,a)mfisbh/thsis,ἀμφισβήτησις,noun,*qhbai/ous,Θηβαῖος,proper,ai(rou/menoi,αἱρέω,verb,ta\,ὁ,article,di/kaia,δίκαιος,adjective,poih/sontes,ποιέω,verb,e)sme\n,εἰμί,verb,dh=loi,δῆλος,adjective,tou=to,οὗτος,pronoun,me\n,μέν,particle,a)nq',ἀντί,preposition,w(=n,ὅς,pronoun,u(ph=rcan,ὑπάρχω,verb,ei)s,εἰς,preposition,u(ma=s,σύ,pronoun,eu)ergesiw=n,εὐεργεσία,noun,tou=to,οὗτος,pronoun,de\,δέ,particle,a)nq',ἀντί,preposition,w(=n,ὅς,pronoun,dia\,διά,preposition,tau=ta,οὗτος,pronoun,kai\,καί,conjunction,pro/teron,πρότερος,adjective,au)tou\s,αὐτός,pronoun,proshka/meqa,προσίημι,verb,tou=to,οὗτος,pronoun,de\,δέ,particle,a)nq',ἀντί,preposition,w(=n,ὅς,pronoun,*lakedaimo/nioi,Λακεδαιμόνιος,proper,kai\,καί,conjunction,h(mi=n,ἐγώ,pronoun,a)me/trws,ἄμετρος,adjective,ka)kei/nois,ἐκεῖνος,pronoun,a)di/kws,ἄδικος,adjective,ke/xrhntai,χράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,u(pe\r,ὑπέρ,preposition,me\n,μέν,particle,tou=,ὁ,article,me/llontos,μέλλω,verb,ou)k,οὐ,adverb,e)ne/stai,ἔνειμι,verb,diisxuri/sasqai,διισχυρίζομαι,verb,ta\,ὁ,article,parelqo/nta,παρέρχομαι,verb,de\,δέ,particle,a)f',ἀπό,preposition,w(=n,ὅς,pronoun,to\,ὁ,article,di/kaion,δίκαιος,adjective,kri/netai,κρίνω,verb,siwpa=n,σιωπάω,verb,h(mi=n,ἐγώ,pronoun,prosta/cousin,προσστάζω,verb,oi(,ὁ,article,me/xri,μέχρι,preposition,tosou/tou,τοσοῦτος,adjective,filou=ntes,φιλέω,verb,*lakedaimoni/ous,Λακεδαιμόνιος,proper,o(/son,ὅσος,adjective,tou=,ὁ,article,*qhbai/ous,Θηβαῖος,proper,misei=n,μισέω,verb,a)felei=n,ἀφαιρέω,verb,h)=n,εἰμί,verb,a)/cion,ἄξιος,adjective,a)/llo,ἄλλος,adjective,ti,τις,pronoun,loipo\n,λοιπός,adjective,h)\,ἠέ,conjunction,neu/mati,νεῦμα,noun,th\n,ὁ,article,boh/qeian,βοήθεια,noun,deh/sei,δέησις,noun,deiknu/nai,δείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,ei)pei=n,εἶπον,verb,ge,γε,particle,dh/pouqen,δήπουθεν,particle,ou)de\n,οὐδείς,pronoun,e)ce/stai,ἔξεστι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ti/s,τίς,pronoun,a)\n,ἄν,particle,tau/ths,οὗτος,pronoun,th=s,ὁ,article,a)logi/as,ἀλογία,noun,a)na/sxoito,ἀνέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/cion,ἄξιος,adjective,d',δέ,particle,e)ta/sai,ἐτάζω,verb,th\n,ὁ,article,*lakedaimoni/wn,Λακεδαιμόνιος,proper,deino/thta,δεινότης,noun,kai\,καί,conjunction,to\n,ὁ,article,tro/pon,τρόπος,noun,o(/ntina,ὅστις,pronoun,a)ei\,ἀεί,adverb,xrw=ntai,χράομαι,verb,toi=s,ὁ,article,pra/gmasin,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=toi,οὗτος,pronoun,polemh/santes,πολεμέω,verb,h(mi=n,ἐγώ,pronoun,pole/mous,πόλεμος,noun,du/o,δύο,adjective,to/n,ὁ,article,te,τε,particle,*dekeleiko\n,Δεκελεικός,adjective,to\n,ὁ,article,pro/teron,πρότερος,adjective,kai\,καί,conjunction,to\n,ὁ,article,u(/steron,ὕστερος,adjective,toutoni\,οὗτος,pronoun,to\n,ὁ,article,*korinqiako\n,Κορινθιακός,adjective,pw=s,πῶς,adverb,e)xrh/santo,χράω,verb,a)mfote/rois,ἀμφότερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)p',ἐπί,preposition,e)kei=no/n,ἐκεῖνος,pronoun,te,τε,particle,basile/a,βασιλεύς,noun,su/mmaxon,σύμμαχος,adjective,e)ka/lesan,καλέω,verb,di',διά,preposition,ou(=,ἕ,pronoun,ma/lista,μάλιστα,adverb,h(gou=nto,ἁγέομαι,verb,h(ma=s,ἐγώ,pronoun,katalu/sein,καταλύω,verb,kai\,καί,conjunction,tou=ton,οὗτος,pronoun,dia\,διά,preposition,tou=,ὁ,article,au)tou=,αὐτός,pronoun,tou/tou,οὗτος,pronoun,kate/qento,κατατίθημι,verb,pe/myantes,πέμπω,verb,*)antalki/dhn,Ἀνταλκίδης,proper,o(\s,ὅς,pronoun,e)ce/dwke,ἐκδίδωμι,verb,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,au)tw=|,αὐτός,pronoun,misqo\n,μισθός,noun,th=s,ὁ,article,ei)rh/nhs,εἰρήνη,noun,kai\,καί,conjunction,tau/thn,οὗτος,pronoun,teleuth\n,τελευτή,noun,a)mfote/rois,ἀμφότερος,adjective,e)pe/qhkan,ἐπιτίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=ta,εἶτα,adverb,*lakedaimoni/ous,Λακεδαιμόνιος,proper,me\n,μέν,particle,ou)de\n,οὐδείς,pronoun,kwlu/sei,κωλύω,verb,di',διά,preposition,o(/tou,ὅστις,pronoun,pot',ποτέ,particle,a)\n,ἄν,particle,oi)/wntai,οἴομαι,verb,tro/pou,τρόπος,noun,ple/on,πλέος,adjective,e(/cein,ἔχω,verb,tou/tw|,οὗτος,pronoun,xrh=sqai,χράομαι,verb,h(mei=s,ἐγώ,pronoun,d',δέ,particle,ei)/,εἰ,conjunction,tinas,τις,pronoun,tw=n,ὁ,article,u(parxo/ntwn,ὑπάρχω,verb,i)sxurou\s,ἰσχυρός,adjective,h(,ὁ,article,tu/xh,τύχη,noun,pepoi/hke,ποιέω,verb,tou/tous,οὗτος,pronoun,e)gkatalei/yomen,ἐγκαταλείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou),οὐ,adverb,thlikou=to/n,τηλικοῦτος,adjective,e)sti,εἰμί,verb,to\,ὁ,article,*)aqhnai/ous,Ἀθήναιος,proper,*qhbai/ois,Θηβαῖος,proper,prosqe/sqai,προστίθημι,verb,kata\,κατά,preposition,*lakedaimoni/wn,Λακεδαιμόνιος,proper,h(li/kon,ἡλίκος,adjective,to\,ὁ,article,*lakedaimoni/ous,Λακεδαιμόνιος,proper,tw=|,ὁ,article,*pe/rsh|,Πέρσευς,proper,prosqeme/nous,προστίθημι,verb,e)kdou=nai,ἐκδίδωμι,verb,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,o(/moion,ὅμοιος,adjective,*)/iwnas,Ἴων,proper,kai\,καί,conjunction,*ai)ole/as,Αἰολεύς,proper,kai\,καί,conjunction,*dwrie/as,Δωριεύς,proper,proe/sqai,προίημι,verb,diaprattome/nous,διαπράσσω,verb,au)tou/s,αὐτός,pronoun,ti,τις,pronoun,kai\,καί,conjunction,mhde/nas,μηδείς,pronoun,a)nqrw/pwn,ἄνθρωπος,noun,prodido/ntas,προδίδωμι,verb,toi=s,ὁ,article,a)stugei/tosi,ἀστυγείτων,adjective,kai\,καί,conjunction,summa/xois,σύμμαχος,adjective,ta\,ὁ,article,di/kaia,δίκαιος,adjective,fula/cai,φυλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,de/dimen,δείδω,verb,mh/,μή,conjunction,tin',τις,pronoun,e)/xwmen,ἔχω,verb,i)sxuro\n,ἰσχυρός,adjective,su/mmaxon,σύμμαχος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ti/,τίς,pronoun,ge/noit',γίγνομαι,verb,a)\n,ἄν,particle,ai)/sxion,αἰσχρός,adjective,h)\,ἠέ,conjunction,ei)/,εἰ,conjunction,tis,τις,pronoun,a)kou/seien,ἀκούω,verb,o(/ti,ὅστις,pronoun,*)aqhnai=oi,Ἀθηναῖος,proper,bou/lontai,βούλομαι,verb,mhde/na,μηδείς,pronoun,tw=n,ὁ,article,au)tw=n,αὐτός,pronoun,summa/xwn,σύμμαχος,adjective,eu)tuxei=n,εὐτυχέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ei),εἰ,conjunction,tou\s,ὁ,article,e)/xontas,ἔχω,verb,du/namin,δύναμις,adjective,feuco/meqa,φεύγω,verb,ti/nas,τίς,pronoun,eu)co/meq',εὔχομαι,verb,u(mi=n,σύ,pronoun,u(pa/rxein,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(mei=s,ἐγώ,pronoun,*kerkurai/ous,Κέρκυρα,proper,pot',ποτέ,particle,e)deca/meqa,δέχομαι,verb,e)kspo/ndous,ἔκσπονδος,adjective,o)/ntas,εἰμί,verb,sumfe/rein,συμφέρω,verb,kri/nantes,κρίνω,verb,dhlono/ti,δηλονότι,adverb,prokatalabei=n,προκαταλαμβάνω,verb,au)tou\s,αὐτός,pronoun,e)peidh/per,ἐπεί,conjunction,i)/sxuon,ἰσχύω,verb,kai\,καί,conjunction,nu=n,νῦν,adverb,eu)=,εὖ,adverb,oi)=d',οἶδα,verb,o(/ti,ὅστις,pronoun,ei),εἰ,conjunction,toi=s,ὁ,article,*qhbai/ois,Θηβαῖος,proper,mhde\n,μηδείς,pronoun,u(ph=rxe,ὑπάρχω,verb,koino\n,κοινός,adjective,pro\s,πρός,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,a)/llws,ἄλλως,adverb,d',δέ,particle,e)/xontes,ἔχω,verb,du/namin,δύναμις,adjective,e(wrw=nto,ὁράω,verb,pa/ntes,πᾶς,adjective,a)\n,ἄν,particle,e)/faskon,φάσκω,verb,peri\,περί,preposition,plei/stou,πλεῖστος,adjective,poiei=sqai,ποιέω,verb,oi)keiw/sasqai,οἰκειόω,verb,tou\s,ὁ,article,a)/ndras,ἀνήρ,noun,kai\,καί,conjunction,e)f',ἐπί,preposition,h(ma=s,ἐγώ,pronoun,a)gagei=n,ἄγω,verb,kai\,καί,conjunction,di',διά,preposition,h(mw=n,ἐγώ,pronoun,poih/sasqai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,toi/nun,τοίνυν,particle,h(/kousin,ἥκω,verb,au)to/matoi,αὐτόματος,adjective,kai\,καί,conjunction,tou=to/,οὗτος,pronoun,ei)si,εἰμί,verb,pepeisme/noi,πείθω,verb,sunezeu=xqai,συζεύγνυμι,verb,th=|,ὁ,article,po/lei,πόλις,adjective,kai\,καί,conjunction,mh\,μή,conjunction,a)postatei=n,ἀποστατέω,verb,a)/n,ἄν,particle,tis,τις,pronoun,au)tou\s,αὐτός,pronoun,de/xhtai,δέχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
