word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS
h(gou=mai,ἡγέομαι,verb,ga\r,γάρ,particle,e)moi\,ἐγώ,pronoun,timh\n,τιμή,noun,kai\,καί,conjunction,w)fe/leian,ὠφέλεια,noun,au)ta\,αὐτός,pronoun,oi)/sein,φέρω,verb,toi=s,ὁ,article,de\,δέ,particle,kathgo/rois,κατήγορος,noun,kai\,καί,conjunction,toi=s,ὁ,article,e)phrea/zousin,ἐπηρεάζω,verb,ai)sxu/nhn,αἰσχύνη,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pei/,ἐπεί,conjunction,toi/,τοι,particle,ge,γε,particle,kai\,καί,conjunction,deino/n,δεινός,adjective,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,me\n,μέν,particle,e)ch=n,ἔξεστι,verb,au)toi=s,αὐτός,pronoun,ei)/,εἰ,conjunction,ti,τις,pronoun,h)di/koun,ἀδικέω,verb,e)gw\,ἐγώ,pronoun,th\n,ὁ,article,po/lin,πόλις,adjective,h)\,ἠέ,conjunction,e)n,ἐν,preposition,xorhgi/a|,χορηγία,noun,h)\,ἠέ,conjunction,e)n,ἐν,preposition,a)/llois,ἄλλος,adjective,tisi/n,τις,pronoun,a)pofh/nasi,ἀποφαίνω,verb,kai\,καί,conjunction,e)cele/gcasin,ἐξελέγχω,verb,a)/ndra,ἀνήρ,noun,te,τε,particle,e)xqro\n,ἐχθρός,adjective,timwrh/sasqai,τιμωρέω,verb,kai\,καί,conjunction,th\n,ὁ,article,po/lin,πόλις,adjective,w)felh=sai,ὠφελέω,verb,e)ntau=qa,ἐνταῦθα,adverb,me\n,μέν,particle,ou)dei\s,οὐδείς,pronoun,pw/pote,πώποτε,adverb,oi(=o/s,οἷος,adjective,te,τε,particle,e)ge/neto,γίγνομαι,verb,au)tw=n,αὐτός,pronoun,ou)/te,οὔτε,adverb,mikro\n,μικρός,adjective,ou)/te,οὔτε,adverb,me/ga,μέγας,adverb,e)cele/gcai,ἐξελέγχω,verb,a)dikou=nta,ἀδικέω,verb,to/nde,ὅδε,pronoun,to\n,ὁ,article,a)/ndra,ἀνήρ,noun,to\,ὁ,article,plh=qos,πλῆθος,noun,to\,ὁ,article,u(me/teron,ὑμέτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,de\,δέ,particle,tou/tw|,οὗτος,pronoun,tw=|,ὁ,article,a)gw=ni,ἀγών,noun,fo/nou,φόνος,noun,diw/kontes,διώκω,verb,kai\,καί,conjunction,tou=,ὁ,article,no/mou,νόμος,noun,ou(/tws,οὕτως,adverb,e)/xontos,ἔχω,verb,ei)s,εἰς,preposition,au)to\,αὐτός,pronoun,to\,ὁ,article,pra=gma,πρᾶγμα,noun,kathgorei=n,κατηγορέω,verb,mhxanw=ntai,μηχανάομαι,verb,e)p',ἐπί,preposition,e)moi\,ἐγώ,pronoun,lo/gous,λόγος,noun,yeudei=s,ψευδής,adverb,suntiqe/ntes,συντίθημι,verb,kai\,καί,conjunction,diaba/llontes,διαβάλλω,verb,ta\,ὁ,article,ei)s,εἰς,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,th=|,ὁ,article,me\n,μέν,particle,po/lei,πόλις,adjective,ei)/per,εἴπερ,conjunction,a)dikei=tai,ἀδικέω,verb,kathgori/an,κατηγορία,noun,a)nti\,ἀντί,preposition,timwri/as,τιμωρία,noun,a)pone/mousin,ἀπονέμω,verb,au)toi\,αὐτός,pronoun,de\,δέ,particle,ou(=,ἕ,pronoun,th\n,ὁ,article,po/lin,πόλις,adjective,fasi\n,φημί,verb,a)dikei=sqai,ἀδικέω,verb,tou/tou,οὗτος,pronoun,i)di/a|,ἴδιος,adjective,a)ciou=si,ἀξιόω,verb,di/khn,δίκη,adjective,lamba/nein,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,au(=tai,οὗτος,pronoun,ai(,ὁ,article,kathgori/ai,κατηγορία,noun,ou)/te,οὔτε,adverb,xa/ritos,χάρις,noun,a)/ciai,ἄξιος,adjective,ou)/te,οὔτε,adverb,pi/stews,πίστις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,dh\,δή,particle,ou(=,ἕ,pronoun,h(,ὁ,article,po/lis,πόλις,adjective,e)la/mbanen,λαμβάνω,verb,a)\n,ἄν,particle,di/khn,δίκη,adjective,ei)/,εἰ,conjunction,ti,τις,pronoun,h)di/khto,ἀδικέω,verb,e)ntau=qa,ἐνταῦθα,adverb,th\n,ὁ,article,kathgori/an,κατηγορία,noun,poiei=tai,ποιέω,verb,w(/ste,ὥστε,conjunction,xa/ritos,χάρις,noun,a)/cion,ἄξιος,adjective,ei)=nai,εἰμί,verb,th=|,ὁ,article,po/lei,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,o(/stis,ὅστις,pronoun,ou)k,οὐ,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/lla,ἄλλος,adjective,kathgorei=,κατηγορέω,verb,h)\,ἠέ,conjunction,a(\,ὅς,pronoun,diw/kei,διώκω,verb,e)n,ἐν,preposition,pra/gmati,πρᾶγμα,noun,toiou/tw|,τοιοῦτος,adjective,pisteu=sai,πιστεύω,verb,dh/pou,δήπου,particle,au)tw=|,αὐτός,pronoun,a)ciw/tero/n,ἄξιος,adjective,e)stin,εἰμί,verb,h)\,ἠέ,conjunction,a)pisth=sai,ἀπιστέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,sxedo\n,σχεδόν,adverb,e)pi/stamai,ἐφίστημι,verb,th\n,ὁ,article,u(mete/ran,ὑμέτερος,adjective,gnw/mhn,γνώμη,noun,o(/ti,ὅστις,pronoun,ou)/t',οὔτε,adverb,a)\n,ἄν,particle,katayhfi/saisqe,καταψηφίζομαι,verb,ou)/t',οὔτε,adverb,a)\n,ἄν,particle,a)poyhfi/saisqe,ἀποψηφίζομαι,verb,e(te/rou,ἕτερος,adjective,tino\s,τις,pronoun,e(/neka,ἕνεκα,preposition,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,au)tou=,αὐτός,pronoun,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,ga\r,γάρ,particle,kai\,καί,conjunction,di/kaia,δίκαιος,adjective,kai\,καί,conjunction,o(/sia,ὅσιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/rcomai,ἄρχω,verb,de\,δέ,particle,e)nteu=qen,ἐντεῦθεν,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,xorhgo\s,χορηγός,noun,katesta/qhn,καθίστημι,verb,ei)s,εἰς,preposition,*qargh/lia,Θαργήλια,proper,kai\,καί,conjunction,e)/laxon,λαγχάνω,verb,*pantakle/a,Παντακλέης,proper,dida/skalon,διδάσκαλος,noun,kai\,καί,conjunction,*kekropi/da,Κέκροψ,proper,fulh\n,φυλή,noun,pro\s,πρός,preposition,th=|,ὁ,article,e)mautou=,ἐμαυτοῦ,pronoun,toute/sti,τουτέστι,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th=|,ὁ,article,*)erexqh=|di,,,e)xorh/goun,χορηγέω,verb,w(s,ὡς,conjunction,a)/rista,ἄριστος,adjective,e)duna/mhn,δύναμαι,verb,kai\,καί,conjunction,dikaio/tata,δίκαιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,prw=ton,πρότερος,adjective,me\n,μέν,particle,didaskalei=on,διδασκαλεῖον,noun,lth(=|gt,,,h)=n,εἰμί,verb,e)pithdeio/taton,ἐπιτήδειος,adjective,th=s,ὁ,article,e)mh=s,ἐμός,adjective,oi)ki/as,οἰκία,noun,kateskeu/asa,κατασκευάζω,verb,e)n,ἐν,preposition,w(=|per,ὅς,pronoun,kai\,καί,conjunction,*dionusi/ois,Διονύσια,proper,o(/te,ὅτε,conjunction,e)xorh/goun,χορηγέω,verb,e)di/daskon,διδάσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,to\n,ὁ,article,xoro\n,χορός,noun,sune/leca,συλλέγω,verb,w(s,ὡς,conjunction,e)duna/mhn,δύναμαι,verb,a)/rista,ἄριστος,adjective,ou)/te,οὔτε,adverb,zhmiw/sas,ζημιάζω,verb,ou)de/na,οὐδείς,pronoun,ou)/te,οὔτε,adverb,e)ne/xura,ἐνέχυρον,noun,bi/a|,βία,adjective,fe/rwn,φέρω,verb,ou)/t',οὔτε,adverb,a)pexqano/menos,ἀπεχθάνομαι,verb,ou)deni/,οὐδείς,pronoun,a)ll',ἀλλά,adverb,w(/sper,ὥσπερ,adverb,a)\n,ἄν,particle,h(/dista,ἡδύς,adjective,kai\,καί,conjunction,e)pithdeio/tata,ἐπιτήδειος,adjective,a)mfote/rois,ἀμφότερος,adjective,e)gi/gneto,γίγνομαι,verb,e)gw\,ἐγώ,pronoun,me\n,μέν,particle,e)ke/leuon,κελεύω,verb,kai\,καί,conjunction,h)|tou/mhn,αἰτέω,verb,oi(,ἕ,pronoun,d',δέ,particle,e(ko/ntes,ἑκών,adjective,kai\,καί,conjunction,boulo/menoi,βούλομαι,verb,e)/pempon,πέμπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pei\,ἐπεί,conjunction,de\,δέ,particle,h(=kon,ἥκω,verb,oi(,ὁ,article,pai=des,παῖς,adjective,prw=ton,πρότερος,adjective,me/n,μέν,particle,moi,ἐγώ,pronoun,a)sxoli/a,ἀσχολία,noun,h)=n,εἰμί,verb,parei=nai,πάρειμι,verb,kai\,καί,conjunction,e)pimelei=sqai,ἐπιμελέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)tu/gxane,τυγχάνω,verb,ga/r,γάρ,particle,moi,ἐγώ,pronoun,pra/gmata,πρᾶγμα,noun,o)/nta,εἰμί,verb,pro\s,πρός,preposition,*)aristi/wna,Ἀριστίων,proper,kai\,καί,conjunction,*fili=non,Φιλῖνος,proper,a(\,ὅς,pronoun,e)gw\,ἐγώ,pronoun,peri\,περί,preposition,pollou=,πολύς,adjective,e)poiou/mhn,ποιέω,verb,e)peidh/per,ἐπεί,conjunction,ei)sh/ggeila,εἰσαγγέλλω,verb,o)rqw=s,ὀρθός,adjective,kai\,καί,conjunction,dikai/ws,δίκαιος,adjective,a)podei=cai,ἀποδείκνυμι,verb,th=|,ὁ,article,boulh=|,βουλεύς,noun,kai\,καί,conjunction,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,*)aqhnai/ois,Ἀθήναια,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
