word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS
e)peidh\,ἐπεί,conjunction,de\,δέ,particle,e)n,ἐν,preposition,tw=|,ὁ,article,paro/nti,πάρειμι,verb,ou),οὐ,adverb,du/nasai,δύναμαι,verb,pori/sai,πορίζω,verb,a(/panta,ἅπας,adjective,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,a)rgu/rion,ἀργύριον,adjective,me\n,μέν,particle,e)moi\,ἐγώ,pronoun,ou),οὐ,adverb,pa/restin,πάρειμι,verb,ou)d',οὐδέ,particle,e)/xw,ἔχω,verb,ou)d',οὐδέ,particle,au)to/s,αὐτός,pronoun,tw=n,ὁ,article,de\,δέ,particle,kthma/twn,κτῆμα,noun,soi,σύ,pronoun,tw=n,ὁ,article,e)mw=n,ἐμός,adjective,ki/xrhmi,κιχράω,verb,o(/,ὅς,pronoun,ti,τις,pronoun,bou/lei,βούλομαι,verb,qe/nta,τίθημι,verb,tou=,ὁ,article,e)piloi/pou,ἐπίλοιπος,adjective,a)rguri/ou,ἀργύριον,adjective,o(/sou,ὅσος,adjective,e)ndei=,ἐνδέω,verb,soi,σύ,pronoun,e)niauto\n,ἐνιαυτός,noun,a)to/kw|,ἄτοκος,adjective,xrh=sqai,χράομαι,verb,tw=|,ὁ,article,a)rguri/w|,ἀργύριον,adjective,kai\,καί,conjunction,a)podou=nai,ἀποδίδωμι,verb,toi=s,ὁ,article,ce/nois,ξένος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sulle/cas,συλλέγω,verb,de\,δέ,particle,e)/ranon,ἔρανος,noun,w(/sper,ὥσπερ,adverb,au)to\s,αὐτός,pronoun,fh/s,φημί,verb,lu=sai/,λύω,verb,moi,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/sas,ἀκέω,verb,d',δέ,particle,ou(=tos,οὗτος,pronoun,tau=ta,οὗτος,pronoun,kai\,καί,conjunction,e)paine/sas,ἐπαινέω,verb,me,ἐγώ,pronoun,e)ke/leuse,κελεύω,verb,th\n,ὁ,article,taxi/sthn,τάχιστος,adjective,pra=cai,πράσσω,verb,pri\n,πρίν,adverb,e)ch/kein,ἐξήκω,verb,ta\s,ὁ,article,h(me/ras,ἡμέρα,noun,e)n,ἐν,preposition,ai(=s,ὅς,pronoun,e)/fh,φημί,verb,dei=n,δέω,verb,ta\,ὁ,article,lu/tra,λύτρον,noun,kataqei=nai,κατατίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/qhmi,τίθημι,verb,ou)=n,οὖν,particle,th\n,ὁ,article,sunoiki/an,συνοικία,noun,e(kkai/deka,ἑκκαίδεκα,noun,mnw=n,μνᾶ,noun,*)arke/santi,ἀρκέω,verb,*pambwta/dh|,,,o(\n,ὅς,pronoun,au)to\s,αὐτός,pronoun,ou(=tos,οὗτος,pronoun,prou)ce/nhsen,ἐκνέω,verb,e)pi\,ἐπί,preposition,o)ktw\,ὀκτώ,adverb,o)boloi=s,ὀβολός,noun,th\n,ὁ,article,mna=n,μνᾶ,noun,danei/santi,δανείζω,verb,tou=,ὁ,article,mhno\s,μείς,adjective,e(ka/stou,ἕκαστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labw\n,λαμβάνω,verb,de\,δέ,particle,to\,ὁ,article,a)rgu/rion,ἀργύριον,adjective,ou)x,οὐ,adverb,o(/pws,ὅπως,conjunction,xa/rin,χάρις,noun,tina/,τις,pronoun,moi,ἐγώ,pronoun,a)podi/dwsin,ἀποδίδωμι,verb,w(=n,ὅς,pronoun,eu)=,εὖ,adverb,e)/paqen,πάσχω,verb,a)ll',ἀλλά,adverb,eu)qe/ws,εὐθύς,adverb,e)pebou/leue/,ἐπιβουλεύω,verb,moi,ἐγώ,pronoun,i(/na,ἵνα,conjunction,a)posterh/seie,ἀποστερέω,verb,to\,ὁ,article,a)rgu/rion,ἀργύριον,adjective,kai\,καί,conjunction,ei)s,εἰς,preposition,e)/xqran,ἔχθρα,noun,katastai/h,καθίστημι,verb,kai\,καί,conjunction,a)porou/menos,ἀφοράω,verb,e)gw\,ἐγώ,pronoun,toi=s,ὁ,article,pra/gmasin,πρᾶγμα,noun,ne/os,νέος,adjective,w)\n,εἰμί,verb,o(/,ὅς,pronoun,ti,τις,pronoun,xrhsai/mhn,χράω,verb,kai\,καί,conjunction,a)/peiros,ἄπειρος,adjective,pragma/twn,πρᾶγμα,noun,o(/pws,ὅπως,conjunction,mh\,μή,conjunction,ei)spra/ttoimi,εἰσπράσσω,verb,au)to\n,αὐτός,pronoun,to\,ὁ,article,a)rgu/rion,ἀργύριον,adjective,ou(=,ἕ,pronoun,h(,ὁ,article,sunoiki/a,συνοικία,noun,e)te/qh,τίθημι,verb,a)ll',ἀλλά,adverb,a)fei/hn,ἀφίημι,verb,au)tw=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me\n,μέν,particle,ou)=n,οὖν,particle,e)pibouleu/ei,ἐπιβουλεύω,verb,moi,ἐγώ,pronoun,meta\,μετά,preposition,tw=n,ὁ,article,a)ntidi/kwn,ἀντίδικος,adjective,kai\,καί,conjunction,pi/stin,πίστις,noun,au)toi=s,αὐτός,pronoun,di/dwsin,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peit',ἔπειτα,adverb,a)gw/nwn,ἀγών,noun,moi,ἐγώ,pronoun,sunesthko/twn,συνίστημι,verb,pro\s,πρός,preposition,au)tou/s,αὐτός,pronoun,tou/s,ὁ,article,te,τε,particle,lo/gous,λόγος,noun,e)kfe/rei,ἐκφέρω,verb,mou,ἐγώ,pronoun,ei)dw/s,οἶδα,verb,kai\,καί,conjunction,e)ggra/fei,ἐγγράφω,verb,tw=|,ὁ,article,dhmosi/w|,δημόσιος,adjective,a)pro/sklhton,ἀπρόσκλητος,adjective,e)c,ἐκ,preposition,e)mfanw=n,ἐμφανής,adjective,katasta/sews,κατάστασις,noun,e)pibolh\n,ἐπιβολή,noun,e(cakosi/as,ἑξακόσιοι,adjective,kai\,καί,conjunction,de/ka,δέκα,verb,draxma/s,δραχμή,noun,dia\,διά,preposition,*luki/dou,Λυκίδης,proper,tou=,ὁ,article,mulwqrou=,μυλωθρός,noun,poihsa/menos,ποιέω,verb,th\n,ὁ,article,di/khn,δίκη,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
klhth=ra,κλητήρ,noun,de\,δέ,particle,kat',κατά,preposition,e)mou=,ἐγώ,pronoun,to/n,ὁ,article,te,τε,particle,a)delfo\n,ἀδελφός,adjective,to\n,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,to\n,ὁ,article,*)areqou/sion,Ἀρεθούσιος,proper,tou=ton,οὗτος,pronoun,e)pigra/fetai,ἐπιγράφω,verb,ou(=pe/r,οὗπερ,adverb,e)stin,εἰμί,verb,ta\,ὁ,article,a)ndra/poda,ἀνδράποδον,noun,tau=ta,οὗτος,pronoun,kai\,καί,conjunction,a)/llon,ἄλλος,adjective,tina/,τις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pareskeua/zonto,παρασκευάζω,verb,ei),εἰ,conjunction,a)nakrinoi/mhn,ἀνακρίνω,verb,kata\,κατά,preposition,tw=n,ὁ,article,oi)kei/wn,οἰκεῖος,adjective,tw=n,ὁ,article,a)dikou/ntwn,ἀδικέω,verb,me,ἐγώ,pronoun,ta\s,ὁ,article,di/kas,δίκη,adjective,a(\s,ὅς,pronoun,ei)lh/xein,λαγχάνω,verb,au)toi=s,αὐτός,pronoun,e)ndeiknu/nai,ἐνδείκνυμι,verb,me,ἐγώ,pronoun,w(s,ὡς,conjunction,o)fei/lonta,ὀφείλω,verb,tw=|,ὁ,article,dhmosi/w|,δημόσιος,adjective,kai\,καί,conjunction,e)mba/llein,ἐμβάλλω,verb,ei)s,εἰς,preposition,to\,ὁ,article,desmwth/rion,δεσμωτήριον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,pro\s,πρός,preposition,tou/tois,οὗτος,pronoun,o(,ὁ,article,a)pro/sklhto/n,ἀπρόσκλητος,adjective,mou,ἐγώ,pronoun,e(cakosi/wn,ἑξακόσιοι,adjective,kai\,καί,conjunction,de/ka,δέκα,verb,draxmw=n,δραχμή,noun,di/khn,δίκη,adjective,katadikasa/menos,καταδικάζω,verb,kai\,καί,conjunction,yeudei=s,ψευδής,adverb,klhth=ras,κλητήρ,noun,e)pigraya/menos,ἐπιγράφω,verb,ei)selqw\n,εἰσέρχομαι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,oi)ki/an,οἰκία,noun,bi/a|,βία,adjective,ta\,ὁ,article,skeu/h,σκεῦος,noun,pa/nta,πᾶς,adjective,e)cefo/rhsen,ἐκφορέω,verb,ple/on,πλέος,adjective,h)\,ἠέ,conjunction,ei)/kosi,εἴκοσι,verb,mnw=n,μνᾶ,noun,a)/cia,ἄξιος,adjective,kai\,καί,conjunction,ou)d',οὐδέ,particle,o(tiou=n,ὁτιοῦν,adverb,kate/lipen,καταλιμπάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/te,ὅτε,conjunction,de\,δέ,particle,timwrei=sqai,τιμωρέω,verb,w)/|mhn,οἴομαι,verb,dei=n,δέω,verb,kai\,καί,conjunction,e)ktei/sas,ἐκτίνω,verb,tw=|,ὁ,article,dhmosi/w|,δημόσιος,adjective,to\,ὁ,article,o)/flhma,ὄφλημα,noun,e)peidh\,ἐπεί,conjunction,e)puqo/mhn,πύθω,verb,th\n,ὁ,article,e)piboulh/n,ἐπιβουλή,noun,e)ba/dizon,βαδίζω,verb,e)pi\,ἐπί,preposition,to\n,ὁ,article,klhth=ra,κλητήρ,noun,to\n,ὁ,article,o(mologou=nta,ὁμολογέω,verb,keklhteuke/nai,κλητεύω,verb,to\n,ὁ,article,*)areqou/sion,Ἀρεθούσιος,proper,th=s,ὁ,article,yeudoklhtei/as,ψευδοκλητεία,noun,kata\,κατά,preposition,to\n,ὁ,article,no/mon,νόμος,noun,e)lqw\n,ἔρχομαι,verb,ei)s,εἰς,preposition,to\,ὁ,article,xwri/on,χωρίον,noun,th=s,ὁ,article,nukto/s,νύξ,adjective,o(/sa,ὅσος,adjective,e)nh=n,ἔνειμι,verb,futa\,φυτάς,noun,a)krodru/wn,ἀκρόδρυα,noun,gennai=a,γενναῖος,adjective,e)mbeblhme/na,ἐμβάλλω,verb,kai\,καί,conjunction,ta\s,ὁ,article,a)nadendra/das,ἀναδενδράς,noun,e)ce/koye,ἐκκόπτω,verb,kai\,καί,conjunction,futeuth/ria,φυτευτήριον,noun,e)law=n,ἐλαία,noun,peristoi/xwn,περίστοιχος,adjective,kate/klasen,κατακλάω,verb,ou(/tws,οὕτως,adverb,deinw=s,δεινός,adjective,w(s,ὡς,conjunction,ou)d',οὐδέ,particle,a)\n,ἄν,particle,oi(,ὁ,article,pole/mioi,πολέμιος,adjective,diaqei=en,διαθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,tou/tois,οὗτος,pronoun,meq',μετά,preposition,h(me/ran,ἡμέρα,noun,paida/rion,παιδάριον,noun,a)sto\n,ἀστός,noun,ei)spe/myantes,εἰσπέμπω,verb,dia\,διά,preposition,to\,ὁ,article,gei/tones,γείτων,noun,ei)=nai,εἰμί,verb,kai\,καί,conjunction,o(/moron,ὅμορος,adjective,to\,ὁ,article,xwri/on,χωρίον,noun,e)ke/leuon,κελεύω,verb,th\n,ὁ,article,r(odwnia\n,ῥοδωνιά,noun,blasta/nousan,βλαστάνω,verb,e)kti/llein,ἐκτίλλω,verb,i(/na,ἵνα,conjunction,ei),εἰ,conjunction,katalabw\n,καταλαμβάνω,verb,au)to\n,αὐτός,pronoun,e)gw\,ἐγώ,pronoun,dh/saimi,δέω,verb,h)\,ἠέ,conjunction,kata/caimi,κατάγνυμι,verb,w(s,ὡς,conjunction,dou=lon,δοῦλος,noun,o)/nta,εἰμί,verb,grafh/n,γραφή,noun,me,ἐγώ,pronoun,gra/yainto,γράφω,verb,u(/brews,ὕβρις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,de\,δέ,particle,tou/tou,οὗτος,pronoun,dih/marton,διαμαρτάνω,verb,kai\,καί,conjunction,e)gw\,ἐγώ,pronoun,ma/rturas,μάρτυς,noun,me\n,μέν,particle,w(=n,ὅς,pronoun,e)/pasxon,πάσχω,verb,e)poiou/mhn,ποιέω,verb,au)to\s,αὐτός,pronoun,de\,δέ,particle,ou)de\n,οὐδείς,pronoun,e)chma/rtanon,ἐξαμαρτάνω,verb,ei)s,εἰς,preposition,au)tou/s,αὐτός,pronoun,e)ntau=qa,ἐνταῦθα,adverb,h)/dh,ἤδη,adverb,moi,ἐγώ,pronoun,e)pibouleu/ousi,ἐπιβουλεύω,verb,th\n,ὁ,article,megi/sthn,μέγας,adverb,e)piboulh/n,ἐπιβουλή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nakekrime/nou,ἀνακρίνω,verb,ga\r,γάρ,particle,h)/dh,ἤδη,adverb,mou,ἐγώ,pronoun,kat',κατά,preposition,au)tou=,αὐτός,pronoun,th\n,ὁ,article,th=s,ὁ,article,yeudoklhtei/as,ψευδοκλητεία,noun,grafh\n,γραφή,noun,kai\,καί,conjunction,me/llontos,μέλλω,verb,ei)sie/nai,εἴσειμι,verb,ei)s,εἰς,preposition,to\,ὁ,article,dikasth/rion,δικαστήριον,noun,thrh/sas,τηρέω,verb,me,ἐγώ,pronoun,a)nio/nta,ἄνειμι,verb,e)k,ἐκ,preposition,*peiraiw=s,Πειραιεύς,proper,o)ye\,ὀψέ,adverb,peri\,περί,preposition,ta\s,ὁ,article,liqotomi/as,λιθοτομία,noun,pai/ei,παίω,verb,te,τε,particle,pu\c,πύξ,adverb,kai\,καί,conjunction,a(rpa/zei,ἁρπάζω,verb,me/son,μέσος,adjective,kai\,καί,conjunction,e)w/qei,ἔθω,verb,me,ἐγώ,pronoun,ei)s,εἰς,preposition,ta\s,ὁ,article,liqotomi/as,λιθοτομία,noun,ei),εἰ,conjunction,mh/,μή,conjunction,tines,τις,pronoun,prosio/ntes,πρόσειμι,verb,bow=nto/s,βοάω,verb,mou,ἐγώ,pronoun,a)kou/santes,ἀκούω,verb,parege/nonto,παραγίγνομαι,verb,kai\,καί,conjunction,e)boh/qhsan,βοάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(me/rais,ἡμέρα,noun,de\,δέ,particle,ou),οὐ,adverb,pollai=s,πολύς,adjective,u(/steron,ὕστερος,adjective,ei)selqw\n,εἰσέρχομαι,verb,ei)s,εἰς,preposition,to\,ὁ,article,dikasth/rion,δικαστήριον,noun,pro\s,πρός,preposition,h(me/ran,ἡμέρα,noun,diamemetrhme/nhn,διαμετρέω,verb,kai\,καί,conjunction,e)cele/gcas,ἐξελέγχω,verb,au)to\n,αὐτός,pronoun,ta\,ὁ,article,yeudh=,ψευδής,adverb,keklhteuko/ta,κλητεύω,verb,kai\,καί,conjunction,ta\,ὁ,article,a)/lla,ἄλλος,adjective,o(/sa,ὅσος,adjective,ei)/rhka,ἐρῶ,verb,h)dikhko/ta,ἀδικέω,verb,ei(=lon,αἱρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)n,ἐν,preposition,th=|,ὁ,article,timh/sei,τιμάω,verb,boulome/nwn,βούλομαι,verb,tw=n,ὁ,article,dikastw=n,δικαστής,noun,qana/tou,θάνατος,adjective,timh=sai,τιμάω,verb,au)tw=|,αὐτός,pronoun,e)deh/qhn,δέω,verb,e)gw\,ἐγώ,pronoun,tw=n,ὁ,article,dikastw=n,δικαστής,noun,mhde\n,μηδείς,pronoun,di',διά,preposition,e)mou=,ἐγώ,pronoun,toiou=ton,τοιοῦτος,adjective,pra=cai,πράσσω,verb,a)lla\,ἀλλά,adverb,sunexw/rhsa,συγχωρέω,verb,o(/souper,ὅσος,adjective,au)toi\,αὐτός,pronoun,e)timw=nto,τιμάω,verb,tala/ntou,τάλαντον,noun,ou)x,οὐ,adverb,i(/na,ἵνα,conjunction,mh\,μή,conjunction,a)poqa/nh|,ἀποθνήσκω,verb,o(,ὁ,article,*)areqou/sios,Ἀρεθούσιος,proper,a)/cia,ἄξιος,adjective,ga\r,γάρ,particle,au)tw=|,αὐτός,pronoun,qana/tou,θάνατος,adjective,ei)/rgasto,ἐργάζομαι,verb,ei)s,εἰς,preposition,e)me/),ἐμός,adjective,a)ll',ἀλλά,adverb,i(/na,ἵνα,conjunction,e)gw\,ἐγώ,pronoun,*pasi/wnos,,,w)\n,εἰμί,verb,kai\,καί,conjunction,kata\,κατά,preposition,yh/fisma,ψήφισμα,noun,poli/ths,πολίτης,noun,mhde/na,μηδείς,pronoun,*)aqhnai/wn,Ἀθήναια,proper,a)pektonw\s,ἀποκτείνω,verb,ei)/hn,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,d',δέ,particle,a)lhqh=,ἀληθής,adjective,ei)/rhka,ἐρῶ,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,tou/twn,οὗτος,pronoun,u(mi=n,σύ,pronoun,pa/ntwn,πᾶς,adjective,tou\s,ὁ,article,ma/rturas,μάρτυς,noun,pare/comai,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,me\n,μέν,particle,toi/nun,τοίνυν,particle,a)dikou/menos,ἀδικέω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,u(p',ὑπό,preposition,au)tw=n,αὐτός,pronoun,th\n,ὁ,article,a)pografh\n,ἀπογραφή,noun,e)poihsa/mhn,ποιέω,verb,dedh/lwka,δηλόω,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
