word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS
dhlw/sei,δηλόω,verb,de\,δέ,particle,h(,ὁ,article,tw=n,ὁ,article,summa/xwn,σύμμαχος,adjective,e)/xqra,ἔχθρα,noun,o(/tan,ὅταν,conjunction,prw=ton,πρότερος,adjective,h(mi=n,ἐγώ,pronoun,kai\,καί,conjunction,*lakedaimoni/ois,Λακεδαιμόνιος,proper,ge/nhtai,γίγνομαι,verb,nautiko\s,ναυτικός,adjective,po/lemos,πόλεμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,nomi/zw,νομίζω,verb,to\n,ὁ,article,toiou=ton,τοιοῦτος,adjective,ponhro\n,πονηρός,adjective,ei)=nai,εἰμί,verb,prosta/thn,προστάτης,noun,o(/stis,ὅστις,pronoun,tou=,ὁ,article,paro/ntos,πάρειμι,verb,xro/nou,χρόνος,noun,e)pimelei=tai,ἐπιμελέομαι,verb,a)lla\,ἀλλά,adverb,mh\,μή,conjunction,kai\,καί,conjunction,tou=,ὁ,article,me/llontos,μέλλω,verb,pronoei=tai,προνοέω,verb,kai\,καί,conjunction,ta\,ὁ,article,h(/dista,ἡδύς,adjective,tw=|,ὁ,article,plh/qei,πλῆθος,noun,paralipw\n,παραλείπω,verb,ta\,ὁ,article,be/ltista,βέλτιστος,adjective,sumbouleu/ei,συμβουλεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qauma/zw,θαυμάζω,verb,de\,δέ,particle,tw=n,ὁ,article,pepeisme/nwn,πείθω,verb,*)alkibia/dhn,Ἀλκιβιάδης,proper,dhmokrati/as,δημοκρατία,noun,e)piqumei=n,ἐπιθυμέω,verb,toiau/ths,τοιοῦτος,adjective,politei/as,πολιτεία,noun,h(\,ὅς,pronoun,ma/lista,μάλιστα,adverb,koino/thta,κοινότης,noun,dokei=,δοκέω,verb,h(|rh=sqai,αἱρέω,verb,oi(\,ἕ,pronoun,ou)d',οὐδέ,particle,a)po\,ἀπό,preposition,tw=n,ὁ,article,i)di/wn,ἴδιος,adjective,au)to\n,αὐτός,pronoun,qew=ntai,θεάομαι,verb,o(rw=ntes,ὁράω,verb,th\n,ὁ,article,pleoneci/an,πλεονεξία,noun,kai\,καί,conjunction,th\n,ὁ,article,u(perhfani/an,ὑπερηφανία,noun,o(\s,ὅς,pronoun,th\n,ὁ,article,*kalli/ou,Κάλλιον,proper,gh/mas,γαμέω,verb,a)delfh\n,ἀδελφή,noun,e)pi\,ἐπί,preposition,de/ka,δέκα,verb,tala/ntois,τάλαντον,noun,teleuth/santos,τελευτάω,verb,*(ipponi/kou,Ἱππόνικος,proper,strathgou=ntos,στρατηγέω,verb,e)pi\,ἐπί,preposition,*dhli/w|,Δήλιος,proper,e(/tera,ἕτερος,adjective,tosau=ta,τοσοῦτος,adjective,prosepra/cato,προσπράσσω,verb,le/gwn,λέγω,verb,w(s,ὡς,conjunction,w(molo/ghsen,ὁμολογέω,verb,e)kei=nos,ἐκεῖνος,pronoun,o(po/te,ὁπότε,adverb,pai=s,πᾶς,adjective,au)tw=|,αὐτός,pronoun,e)k,ἐκ,preposition,th=s,ὁ,article,qugatro\s,θυγάτηρ,adjective,ge/noito,γίγνομαι,verb,prosqh/sein,προσθέω,verb,tau=ta,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labw\n,λαμβάνω,verb,de\,δέ,particle,tosau/thn,τοσοῦτος,adjective,proi=ka,προίξ,adjective,o(/shn,ὅσος,adjective,ou)dei\s,οὐδείς,pronoun,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,ou(/tws,οὕτως,adverb,u(bristh\s,ὑβριστής,noun,h)=n,εἰμί,verb,e)peisa/gwn,ἐπεισάγω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,au)th\n,αὐτός,pronoun,oi)ki/an,οἰκία,noun,e(tai/ras,ἑταίρα,noun,kai\,καί,conjunction,dou/las,δούλη,noun,kai\,καί,conjunction,e)leuqe/ras,ἐλεύθερος,adjective,w(/st',ὥστε,conjunction,h)na/gkase,ἀναγκάζω,verb,th\n,ὁ,article,gunai=ka,γυνή,noun,swfronesta/thn,σώφρων,noun,ou)=san,εἰμί,verb,a)polipei=n,ἀπολείπω,verb,e)lqou=san,ἔρχομαι,verb,pro\s,πρός,preposition,to\n,ὁ,article,a)/rxonta,ἄρχων,noun,kata\,κατά,preposition,to\n,ὁ,article,no/mon,νόμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=,ἕ,pronoun,dh\,δή,particle,ma/lista,μάλιστα,adverb,th\n,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,du/namin,δύναμις,adjective,e)pedei/cato,ἐπιδείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
parakale/sas,παρακαλέω,verb,ga\r,γάρ,particle,tou\s,ὁ,article,e(tai/rous,ἑταῖρος,noun,a(rpa/sas,ἁρπάζω,verb,e)k,ἐκ,preposition,th=s,ὁ,article,a)gora=s,ἀγορά,noun,th\n,ὁ,article,gunai=ka,γυνή,noun,w)/|xeto,οἴχομαι,verb,bi/a|,βία,adjective,kai\,καί,conjunction,pa=sin,πᾶς,adjective,e)dh/lwse,δηλόω,verb,kai\,καί,conjunction,tw=n,ὁ,article,a)rxo/ntwn,ἄρχων,noun,kai\,καί,conjunction,tw=n,ὁ,article,no/mwn,νόμος,noun,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,politw=n,πολίτης,noun,katafronw=n,καταφρονέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,toi/nun,τοίνυν,particle,tau=ta,οὗτος,pronoun,mo/non,μόνος,adjective,e)ch/rkesen,ἐξαρκέω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,laqrai=on,λαθραῖος,adjective,qa/naton,θάνατος,adjective,e)pebou/leuse,ἐπιβουλεύω,verb,*kalli/a|,Καλλίης,proper,i(/na,ἵνα,conjunction,to\n,ὁ,article,oi)=kon,οἶκος,noun,to\n,ὁ,article,*(ipponi/kou,Ἱππόνικος,proper,kata/sxoi,κατέχω,verb,w(s,ὡς,conjunction,e)nanti/on,ἐναντίον,adverb,pa/ntwn,πᾶς,adjective,u(mw=n,σύ,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,e)kklhsi/a|,ἐκκλησία,noun,kathgo/rei,κατηγορέω,verb,kai\,καί,conjunction,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,tw=|,ὁ,article,dh/mw|,δῆμος,noun,e)/dwken,δίδωμι,verb,ei)/,εἰ,conjunction,pws,πως,particle,teleuth/seien,τελευτάω,verb,a)/pais,ἄπαις,noun,fobou/menos,φοβέω,verb,mh\,μή,conjunction,dia\,διά,preposition,th\n,ὁ,article,ou)si/an,οὐσία,adjective,a)po/loito,ἀπόλλυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,ou)d',οὐδέ,particle,e)/rhmos,ἐρῆμος,adjective,ou)d',οὐδέ,particle,eu)adi/khto/s,εὐαδίκητος,adjective,e)stin,εἰμί,verb,e)pei\,ἐπεί,conjunction,dia\,διά,preposition,to\n,ὁ,article,plou=ton,πλοῦτος,noun,e)/xei,ἔχω,verb,pollou\s,πολύς,adjective,tou\s,ὁ,article,bohqh/sontas,βοηθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,o(/stis,ὅστις,pronoun,u(bri/zei,ὑβρίζω,verb,gunai=ka,γυνή,noun,th\n,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,kai\,καί,conjunction,tw=|,ὁ,article,khdesth=|,κηδεστής,adjective,qa/naton,θάνατος,adjective,e)pibouleu/ei,ἐπιβουλεύω,verb,ti/,τίς,pronoun,xrh\,χρή,verb,prosdoka=n,προσδοκάω,verb,tou=ton,οὗτος,pronoun,peri\,περί,preposition,tou\s,ὁ,article,e)ntuxo/ntas,ἐντυγχάνω,verb,tw=n,ὁ,article,politw=n,πολίτης,noun,diapra/ttesqai,διαπράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/ntes,πᾶς,adjective,ga\r,γάρ,particle,a)/nqrwpoi,ἄνθρωπος,noun,tou\s,ὁ,article,oi)kei/ous,οἰκεῖος,adjective,tw=n,ὁ,article,a)llotri/wn,ἀλλότριος,adjective,poiou=ntai,ποιέω,verb,peri\,περί,preposition,plei/onos,πλείων,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\,ὅς,pronoun,de\,δέ,particle,pa/ntwn,πᾶς,adjective,deino/tato/n,δεινός,adjective,e)sti,εἰμί,verb,toiou=tos,τοιοῦτος,adjective,w)\n,εἰμί,verb,w(s,ὡς,conjunction,eu)/nous,εὔνους,adjective,tw=|,ὁ,article,dh/mw|,δῆμος,noun,tou\s,ὁ,article,lo/gous,λόγος,noun,poiei=tai,ποιέω,verb,kai\,καί,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,o)ligarxikou\s,ὀλιγαρχικός,adjective,kai\,καί,conjunction,misodh/mous,μισόδημος,adjective,a)pokalei=,ἀποκαλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(\n,ὅς,pronoun,e)/dei,δέω,verb,teqna/nai,θνήσκω,verb,dia\,διά,preposition,ta\,ὁ,article,e)pithdeu/mata,ἐπιτήδευμα,noun,kath/goros,κατήγορος,noun,tw=n,ὁ,article,diabeblhme/nwn,διαβάλλω,verb,u(f',ὑπό,preposition,u(mw=n,σύ,pronoun,ai(rei=tai,αἱρέω,verb,kai/,καί,conjunction,fhsi,φημί,verb,fu/lac,φύλαξ,noun,ei)=nai,εἰμί,verb,th=s,ὁ,article,politei/as,πολιτεία,noun,ou)deni\,οὐδείς,pronoun,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,*)aqhnai/wn,Ἀθήναια,proper,ou)/t',οὔτε,adverb,o(/son,ὅσος,adjective,o)li/gw|,ὀλίγος,adjective,ple/on,πλέος,adjective,a)ciw=n,ἀξιάω,verb,e)/xein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou(/tw,οὕτως,adverb,sfo/dra,σφόδρα,adverb,katapefro/nhken,καταφρονέω,verb,w(/ste,ὥστε,conjunction,diatete/leken,διατελέω,verb,a(qro/ous,ἀθρόος,adjective,me\n,μέν,particle,u(ma=s,σύ,pronoun,kolakeu/wn,κολακεύω,verb,e(/na,ἕνος,adjective,d',δέ,particle,e(/kaston,ἕκαστος,adjective,prophlaki/zwn,προπηλακίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\s,ὅς,pronoun,ei)s,εἰς,preposition,tosou=ton,τοσοῦτος,adjective,e)lh/luqe,ἔρχομαι,verb,to/lmhs,τόλμα,noun,w(/ste,ὥστε,conjunction,pei/sas,πείθω,verb,*)aga/qarxon,Ἀγάθαρχος,proper,to\n,ὁ,article,grafe/a,γραφεύς,noun,suneiselqei=n,συνεισέρχομαι,verb,th\n,ὁ,article,oi)ki/an,οἰκία,noun,e)phna/gkase,ἐπαναγκάζω,verb,gra/fein,γράφω,verb,deome/nou,δέομαι,verb,de\,δέ,particle,kai\,καί,conjunction,profa/seis,πρόφασις,noun,a)lhqei=s,ἀληθής,adjective,le/gontos,λέγω,verb,w(s,ὡς,conjunction,ou)k,οὐ,adverb,a)\n,ἄν,particle,du/naito,δύναμαι,verb,tau=ta,οὗτος,pronoun,pra/ttein,πράσσω,verb,h)/dh,ἤδη,adverb,dia\,διά,preposition,to\,ὁ,article,suggrafa\s,συγγραφή,noun,e)/xein,ἔχω,verb,par',παρά,preposition,e(te/rwn,ἕτερος,adjective,proei=pen,προεῖπον,verb,au)tw=|,αὐτός,pronoun,dh/sein,δέω,verb,ei),εἰ,conjunction,mh\,μή,conjunction,pa/nu,πάνυ,adverb,taxe/ws,ταχέως,adverb,gra/foi,γράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/per,ὅσπερ,adjective,e)poi/hse,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou),οὐ,adverb,pro/teron,πρότερος,adjective,a)phlla/gh,ἀπαλλάσσω,verb,pri\n,πρίν,adverb,a)podra\s,ἀποδιδράσκω,verb,w)/|xeto,οἴχομαι,verb,teta/rtw|,τέταρτος,adjective,mhni/,μείς,adjective,tou\s,ὁ,article,fu/lakas,φύλαξ,noun,laqw/n,λανθάνω,verb,w(/sper,ὥσπερ,adverb,para\,παρά,preposition,basile/ws,βασιλεύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,d',δέ,particle,a)nai/sxunto/s,ἀναίσχυντος,adjective,e)stin,εἰμί,verb,w(/ste,ὥστε,conjunction,proselqw\n,προσέρχομαι,verb,e)neka/lei,ἐγκαλέω,verb,au)tw=|,αὐτός,pronoun,w(s,ὡς,conjunction,a)dikou/menos,ἀδικέω,verb,kai\,καί,conjunction,ou)x,οὐ,adverb,w(=n,ὅς,pronoun,e)bia/sato,βιάω,verb,mete/melen,μεταμέλομαι,verb,au)tw=|,αὐτός,pronoun,a)ll',ἀλλά,adverb,o(/ti,ὅστις,pronoun,kate/lipe,καταλιμπάνω,verb,to\,ὁ,article,e)/rgon,ἔργον,noun,h)pei/lei,ἀπειλέω,verb,kai\,καί,conjunction,ou)/te,οὔτε,adverb,th=s,ὁ,article,dhmokrati/as,δημοκρατία,noun,ou)/te,οὔτε,adverb,th=s,ὁ,article,e)leuqeri/as,ἐλευθερία,noun,ou)de\n,οὐδείς,pronoun,h)=n,εἰμί,verb,o)/felos,ὄφελος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\n,οὐδείς,pronoun,ga\r,γάρ,particle,h(=tton,ἥσσων,adverb,e)dede/kei,δέω,verb,tw=n,ὁ,article,o(mologoume/nwn,ὁμολογέω,verb,dou/lwn,δοῦλος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ganaktw=,ἀγανακτέω,verb,d',δέ,particle,e)nqumou/menos,ἐνθυμέομαι,verb,u(mi=n,σύ,pronoun,me\n,μέν,particle,ou)de\,οὐδέ,particle,tou\s,ὁ,article,kakou/rgous,κάκουργος,adjective,a)sfale\s,ἀσφαλής,adjective,ei)s,εἰς,preposition,to\,ὁ,article,desmwth/rion,δεσμωτήριον,noun,o)\n,εἰμί,verb,a)pa/gein,ἀπάγω,verb,dia\,διά,preposition,to\,ὁ,article,xili/as,χίλιοι,adjective,draxma\s,δραχμή,noun,teta/xqai,τάσσω,verb,a)potei=sai,ἀποτίνω,verb,o(\s,ὅς,pronoun,a)\n,ἄν,particle,to\,ὁ,article,pe/mpton,πέμπτος,adjective,me/ros,μέρος,noun,mh\,μή,conjunction,metala/bh|,μεταλαμβάνω,verb,tw=n,ὁ,article,yh/fwn,ψήφων,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,tosou=ton,τοσοῦτος,adjective,xro/non,χρόνος,noun,ei(/rcas,ἔργω,verb,kai\,καί,conjunction,e)panagka/zwn,ἐπαναγκάζω,verb,gra/fein,γράφω,verb,ou)de\n,οὐδείς,pronoun,kako\n,κακός,adjective,pe/ponqen,πάσχω,verb,a)lla\,ἀλλά,adverb,dia\,διά,preposition,tau=ta,οὗτος,pronoun,semno/teros,σεμνός,adjective,dokei=,δοκέω,verb,kai\,καί,conjunction,foberw/teros,φοβερός,adjective,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pro\s,πρός,preposition,me\n,μέν,particle,ta\s,ὁ,article,a)/llas,ἄλλος,adjective,po/leis,πόλις,adjective,e)n,ἐν,preposition,toi=s,ὁ,article,sumbo/lois,σύμβολον,noun,suntiqe/meqa,συντίθημι,verb,mh\,μή,conjunction,e)cei=nai,ἔξεστι,verb,mh/q',μήτε,particle,ei(=rcai,ἔργω,verb,mh/te,μήτε,particle,dh=sai,δέομαι,verb,to\n,ὁ,article,e)leu/qeron,ἐλεύθερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,de/,δέ,particle,tis,τις,pronoun,parabh=|,παράπτω,verb,mega/lhn,μέγας,adverb,zhmi/an,ζημία,noun,e)pi\,ἐπί,preposition,tou/tois,οὗτος,pronoun,e)/qemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/tou,οὗτος,pronoun,de\,δέ,particle,toiau=ta,τοιοῦτος,adjective,pra/cantos,πράσσω,verb,ou)demi/an,οὐδείς,pronoun,ou)dei\s,οὐδείς,pronoun,ou)/t',οὔτε,adverb,i)di/an,ἴδιος,adjective,ou)/te,οὔτε,adverb,dhmosi/an,δημόσιος,adjective,timwri/an,τιμωρία,noun,poiei=tai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
