word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS
parei=nai,πάρειμι,verb,de\,δέ,particle,*puralliano\n,,,to\n,ὁ,article,e)k,ἐκ,preposition,tou=,ὁ,article,i(erou=,ἱερόν,noun,a)/ndra,ἀνήρ,noun,h(mi=n,ἐγώ,pronoun,te,τε,particle,e(tai=ron,ἑταῖρος,noun,kai\,καί,conjunction,peri\,περί,preposition,tou\s,ὁ,article,*pla/twnos,Πλάτων,proper,lo/gous,λόγος,noun,eu)=,εὖ,adverb,gegumnasme/non,γυμνάζω,verb,oi(=a,οἷος,adjective,d',δέ,particle,e)n,ἐν,preposition,o(dw=|,ὁδός,adjective,kai\,καί,conjunction,h(suxi/as,ἡσυχία,noun,ou)/shs,εἰμί,verb,prospai/zwn,προσπαίζω,verb,au)to\n,αὐτός,pronoun,kai\,καί,conjunction,a(/ma,ἅμα,adverb,e)resxelw=n,ἐρεσχελέω,verb,ei)pei=n,εἶπον,verb,e)/xeis,ἔχω,verb,moi,ἐγώ,pronoun,pro\s,πρός,preposition,qew=n,θέα,noun,ei)pei=n,εἶπον,verb,pa/ntws,πάντως,adverb,d',δέ,particle,e)sme\n,εἰμί,verb,mo/noi,μόνος,adjective,ti/,τίς,pronoun,tau=ta,οὗτος,pronoun,u(mei=s,σύ,pronoun,oi(,ὁ,article,peri\,περί,preposition,to\n,ὁ,article,*pla/twna,Πλάτων,proper,a)lazoneu/esqe,ἀλαζονεύομαι,verb,kai\,καί,conjunction,e)kplh/ttete,ἐκπλήσσω,verb,tou\s,ὁ,article,a)nqrw/pous,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/fere,φέρω,verb,de/,δέ,particle,moi,ἐγώ,pronoun,tou=to,οὗτος,pronoun,ei)s,εἰς,preposition,tou\s,ὁ,article,peri\,περί,preposition,fu/sews,φύσις,noun,au)tou=,αὐτός,pronoun,kai\,καί,conjunction,tw=n,ὁ,article,o)/ntwn,εἰμί,verb,lo/gous,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(\s,ὅς,pronoun,a)kolouqei=n,ἀκολουθέω,verb,me,ἐγώ,pronoun,e)ke/leue,κελεύω,verb,prose/xonta,προσέχω,verb,to\n,ὁ,article,nou=n,νόος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,tou/tou,οὗτος,pronoun,de\,δέ,particle,o(,ὁ,article,me\n,μέν,particle,h(gei=to,ἁγέομαι,verb,e)gw\,ἐγώ,pronoun,d',δέ,particle,ei(po/mhn,ἕπομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,proselqw\n,προσέρχομαι,verb,mikro\n,μικρός,adjective,a)nasxw\n,ἀνέχω,verb,th\n,ὁ,article,xei=ra,χείρ,noun,dei/knusi/,δείκνυμι,verb,moi,ἐγώ,pronoun,to/pon,τόπος,noun,tina\,τις,pronoun,tou=,ὁ,article,ou)ranou=,οὐρανός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a(/ma,ἅμα,adverb,deiknu\s,δείκνυμι,verb,e)/fh,φημί,verb,ou(=tos,οὗτος,pronoun,dh/,δή,particle,soi/,σύ,pronoun,e)stin,εἰμί,verb,o(\n,ὅς,pronoun,kalei=,καλέω,verb,*pla/twn,Πλάτων,proper,tou=,ὁ,article,panto\s,πᾶς,adjective,yuxh/n,ψυχή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nable/pw,ἀναβλέπω,verb,te,τε,particle,dh\,δή,particle,kai\,καί,conjunction,o(rw=,ὁράω,verb,*)asklhpio\n,Ἀσκληπιός,proper,to\n,ὁ,article,e)n,ἐν,preposition,*perga/mw|,Πέργαμον,proper,e)nidrume/non,ἐνιδρύω,verb,e)n,ἐν,preposition,tw=|,ὁ,article,ou)ranw=|,οὐρανός,noun,kai\,καί,conjunction,a(/ma,ἅμα,adverb,te,τε,particle,a)fupnizo/mhn,ἀφυπνίζω,verb,e)pi\,ἐπί,preposition,tou/tois,οὗτος,pronoun,kai\,καί,conjunction,th\n,ὁ,article,w(/ran,ὥρα,adjective,ai)sqa/nomai,αἰσθάνομαι,verb,tau/thn,οὗτος,pronoun,e)kei/nhn,ἐκεῖνος,pronoun,ou)=san,εἰμί,verb,e)n,ἐν,preposition,h(=|,ὅς,pronoun,e)do/koun,δοκέω,verb,tau=ta,οὗτος,pronoun,o(ra=n,ὁράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,toi/nun,τοίνυν,particle,e(te/rwn,ἕτερος,adjective,toiw=nde,τοιόσδε,adjective,me/mnhmai,μιμνήσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,me\n,μέν,particle,au)to\n,αὐτός,pronoun,*pla/twna,Πλάτων,proper,o(ra=n,ὁράω,verb,e)do/koun,δοκέω,verb,e(stw=ta,ἵστημι,verb,e)n,ἐν,preposition,tw=|,ὁ,article,dwmati/w|,δωμάτιον,adjective,tw=|,ὁ,article,e)mw=|,ἐμός,adjective,a)pantikru\,ἀπαντικρύ,adverb,th=s,ὁ,article,te,τε,particle,kli/nhs,κλίνη,noun,ka)mou=,ἁμός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,d',δέ,particle,e)/tuxe,τυγχάνω,verb,metaxeirizo/menos,μεταχειρίζομαι,verb,th\n,ὁ,article,e)pistolh\n,ἐπιστολή,noun,th\n,ὁ,article,pro\s,πρός,preposition,*dionu/sion,Διονύσιον,proper,kai\,καί,conjunction,ma/la,μάλα,adverb,mesto\s,μεστός,adjective,w)\n,εἰμί,verb,qumou=,θυμός,noun,prosble/yas,προσβλέπω,verb,de/,δέ,particle,moi,ἐγώ,pronoun,poi=o/s,ποῖος,adjective,tis,τις,pronoun,e)/fh,φημί,verb,soi\,σύ,pronoun,fai/nomai,φαίνω,verb,ei)s,εἰς,preposition,e)pistola/s,ἐπιστολή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,faulo/teros,φαῦλος,adjective,tou=,ὁ,article,*ke/leros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,grammate/a,γραμματεύς,noun,dh\,δή,particle,le/gwn,λέγω,verb,to\n,ὁ,article,basiliko/n,βασιλικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)gw\,ἐγώ,pronoun,eu)fh/mei,εὐφημέω,verb,e)/fhn,φημί,verb,to\,ὁ,article,kai\,καί,conjunction,memnh=sqai/,μιμνήσκω,verb,se,σύ,pronoun,toiou=ton,τοιοῦτος,adjective,o)/nta,εἰμί,verb,o(/stis,ὅστις,pronoun,ei)=,εἶμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou),οὐ,adverb,polu\,πολύς,adjective,u(/steron,ὕστερος,adjective,o(,ὁ,article,me\n,μέν,particle,h)fa/nisto,ἀφανίζω,verb,e)gw\,ἐγώ,pronoun,de\,δέ,particle,sunnoi/a|,σύννοια,noun,ei)xo/mhn,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
parw\n,πάρειμι,verb,de/,δέ,particle,tis,τις,pronoun,ei)=pen,εἶπον,verb,ou(=tos,οὗτος,pronoun,me/ntoi,μέντοι,particle,o(,ὁ,article,dialego/meno/s,διαλέγω,verb,soi,σύ,pronoun,w(s,ὡς,conjunction,*pla/twn,Πλάτων,proper,a)rti/ws,ἄρτιος,adjective,o(,ὁ,article,so\s,σός,adjective,*(ermh=s,Ἑρμῆς,proper,e)sti,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/gwn,λέγω,verb,dh\,δή,particle,to\n,ὁ,article,ei)lhxo/ta,λαγχάνω,verb,th\n,ὁ,article,ge/nesin,γένεσις,noun,th\n,ὁ,article,e)mh/n,ἐμός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*pla/twni,Πλάτων,proper,d',δέ,particle,e)/fh,φημί,verb,ei)/kasto,εἰκάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,me\n,μέν,particle,dh\,δή,particle,e)n,ἐν,preposition,*smu/rnh|,Σμύρνα,proper,gi/gnetai/,γίγνομαι,verb,moi,ἐγώ,pronoun,to\,ὁ,article,o)/nar,ὄναρ,noun,e(/teron,ἕτερος,adjective,de\,δέ,particle,e)n,ἐν,preposition,*perga/mw|,Πέργαμον,proper,sxedo\n,σχεδόν,adverb,pro/teron,πρότερος,adjective,tou/tou,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)|tia=to,αἰτιάομαι,verb,tw=n,ὁ,article,o)neira/twn,ὄνειρος,noun,tou/twn,οὗτος,pronoun,kai\,καί,conjunction,th=s,ὁ,article,e)nargou=s,ἐναργής,adverb,tw=n,ὁ,article,qew=n,θέα,noun,e)pimelei/as,ἐπιμέλεια,noun,to\n,ὁ,article,tou=,ὁ,article,*dio\s,Ζεύς,proper,a)ste/ra,ἀστήρ,noun,o(/stis,ὅστις,pronoun,dh\,δή,particle,kai\,καί,conjunction,o(,ὁ,article,ai)tiw/menos,αἰτιάομαι,verb,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sxi/zein,σχίζω,verb,ga\r,γάρ,particle,au)to\n,αὐτός,pronoun,me/sou,μέσος,adjective,tou=,ὁ,article,ou)ranou=,οὐρανός,noun,me/shn,μέσος,adjective,th\n,ὁ,article,moi=ran,μοῖρα,adjective,h(ni/ka,ἡνίκα,adverb,e)gigno/mhn,γίγνομαι,verb,kai\,καί,conjunction,le/gousi,λέγω,verb,me/ntoi,μέντοι,particle,oi(,ὁ,article,a)strono/moi,ἀστρονόμος,noun,le/onta,λέων,noun,me\n,μέν,particle,ei)=nai,εἰμί,verb,thnikau=ta,τηνικαῦτα,adverb,e)pi\,ἐπί,preposition,me/sou,μέσος,adjective,tou=,ὁ,article,ou)ranou=,οὐρανός,noun,to\n,ὁ,article,de\,δέ,particle,tou=,ὁ,article,*dio\s,Ζεύς,proper,a)ste/ra,ἀστήρ,noun,u(po\,ὑπό,preposition,tw=|,ὁ,article,le/onti,λέων,noun,e)k,ἐκ,preposition,tetragw/nou,τετράγωνος,adjective,pleura=s,πλευρά,noun,*(ermh=|,Ἑρμῆς,proper,decio\n,δεξιός,adjective,a)mfote/rous,ἀμφότερος,adjective,e(w/ous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sxedo\n,σχεδόν,adverb,de\,δέ,particle,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,palaiw=n,παλαιός,adjective,tou\s,ὁ,article,e)ndocota/tous,ἔνδοξος,adjective,e)pi\,ἐπί,preposition,lo/gois,λόγος,noun,u(ph=rce/,ὑπάρχω,verb,moi,ἐγώ,pronoun,qea/sasqai,θεάομαι,verb,o(moi/ws,ὅμοιος,adjective,logopoiou/s,λογοποιός,noun,te,τε,particle,kai\,καί,conjunction,poihta/s,ποιητής,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,tou=,ὁ,article,*lusi/ou,Λυσίας,proper,kai\,καί,conjunction,dihgh/sews,διήγησις,noun,a)/cion,ἄξιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
