word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/86/lemma/@_entry,word/86/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/105/lemma/@_entry,word/105/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS
o(\,ὅς,pronoun,kai\,καί,conjunction,qauma/zw,θαυμάζω,verb,ei),εἰ,conjunction,mhde\n,μηδείς,pronoun,me\n,μέν,particle,au)toi=s,αὐτός,pronoun,e)gkalei=n,ἐγκαλέω,verb,e)/xontes,ἔχω,verb,ou(/tws,οὕτως,adverb,a)tima/zomen,ἀτιμάζω,verb,w(s,ὡς,conjunction,a)fairei=sqai,ἀφαιρέω,verb,sfi/si,σφεῖς,pronoun,ta\s,ὁ,article,dwrea\s,δωρεά,noun,kakou\s,κακός,adjective,de\,δέ,particle,ei)s,εἰς,preposition,h(ma=s,ἐγώ,pronoun,a)nafane/ntas,ἀναφαίνω,verb,e)/peiq',ἔπειτα,adverb,e(/comen,ἔχω,verb,o(tiou=n,ὁτιοῦν,adverb,ple/on,πλέος,adjective,ei)rga/sqai,ἐργάζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/neu,ἄνευ,preposition,de\,δέ,particle,tou/twn,οὗτος,pronoun,ei),εἰ,conjunction,o(/tan,ὅταν,conjunction,tis,τις,pronoun,di',διά,preposition,w(=n,ὅς,pronoun,e(te/rw|,ἕτερος,adjective,lumai/netai,λυμαίνομαι,verb,e(autw=|,ἑαυτοῦ,pronoun,paraskeua/zh|,παρασκευάζω,verb,ta\,ὁ,article,be/ltista,βέλτιστος,adjective,ai)ti/as,αἰτία,noun,ou)k,οὐ,adverb,a)ph/llaktai,ἀπαλλάσσω,verb,dh/,δή,particle,pou,πού,adverb,dia\,διά,preposition,to\,ὁ,article,peponhreu=sqai,πονηρεύομαι,verb,ou)de\,οὐδέ,particle,tau/th|,ταύτῃ,adverb,ma=llon,μᾶλλον,adverb,e)painete/os,ἐπαινετέον,adjective,h)\,ἠέ,conjunction,kat',κατά,preposition,e)kei=no,ἐκεῖνος,pronoun,mempte/os,μεμπτέος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=,ἦ,adverb,pou/,πού,adverb,ge,γε,particle,o(/tan,ὅταν,conjunction,tis,τις,pronoun,kai\,καί,conjunction,e(auto\n,ἑαυτοῦ,pronoun,kai\,καί,conjunction,e(/teron,ἕτερος,adjective,katabla/pth|,καταβλάπτω,verb,ma=llon,μᾶλλον,adverb,d',δέ,particle,e)n,ἐν,preposition,tw=|,τίς,pronoun,dokei=n,δοκέω,verb,bla/ptein,βλάπτω,verb,ka)kei=non,ἐκεῖνος,pronoun,toi=s,ὁ,article,e(autw=|,ἑαυτοῦ,pronoun,lusitelou=sin,λυσιτελέω,verb,e)pieikw=s,ἐπιεικής,adjective,polemh=|,πολεμέω,verb,ti/s,τίς,pronoun,ou)k,οὐ,adverb,a)\n,ἄν,particle,tw=|,ὁ,article,toiou/tw|,τοιοῦτος,adjective,di',διά,preposition,a)/mfw,ἄμφω,noun,tauti\,οὗτος,pronoun,nemesw/|h,νεμεσάω,verb,dikai/ws,δίκαιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(mei=s,ἐγώ,pronoun,toi/nun,τοίνυν,particle,ei),εἰ,conjunction,me\n,μέν,particle,th=s,ὁ,article,pro\s,πρός,preposition,a)/llous,ἄλλος,adjective,bla/bhs,βλάβη,adjective,xwri\s,χωρίς,adverb,h(mi=n,ἐγώ,pronoun,au)toi=s,αὐτός,pronoun,ta\,ὁ,article,lusitelh=,λυσιτελής,adverb,kata\,κατά,preposition,to\n,ὁ,article,so\n,σός,adjective,e)porisa/meqa,πορίζω,verb,lo/gon,λόγος,noun,*lepti/nh,Λεπτίνης,proper,zhlwtoi/,ζηλωτός,adjective,tines,τις,pronoun,a)\n,ἄν,particle,ei)/hmen,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,ei),εἰ,conjunction,a(\s,ὅς,pronoun,dedw/kamen,δίδωμι,verb,dwrea\s,δωρεά,noun,tou\s,ὁ,article,e)/xontas,ἔχω,verb,tou/twn,οὗτος,pronoun,a)posterh/somen,ἀποστερέω,verb,a)posterh/somen,ἀποστερέω,verb,kai\,καί,conjunction,h(ma=s,ἐγώ,pronoun,au)tou\s,αὐτός,pronoun,tou=,ὁ,article,te,τε,particle,pisteu/esqai,πιστεύω,verb,to\,ὁ,article,loipo\n,λοιπός,adjective,tou=,ὁ,article,te,τε,particle,prosdoka=n,προσδοκάω,verb,e)/ti,ἔτι,adverb,par',παρά,preposition,w(ntinwnou=n,ὅστις,pronoun,ta\,ὁ,article,belti/w,βελτίων,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ou(/tws,οὕτως,adverb,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,me\n,μέν,particle,a(\,ὅς,pronoun,toi=s,ὁ,article,eu)erge/tais,εὐεργέτης,noun,a)pe/domen,ἀποδίδωμι,verb,tau=t',οὗτος,pronoun,au)toi=s,αὐτός,pronoun,e)a/swmen,ἀίω,verb,e)/xein,ἔχω,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,ta\,ὁ,article,di/kaia,δίκαιος,adjective,poiou=ntes,ποιέω,verb,e)so/meq',εἰμί,verb,au)toi=s,αὐτός,pronoun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,pro\s,πρός,preposition,tou/tois,οὗτος,pronoun,e)pi\,ἐπί,preposition,ta\,ὁ,article,i)/sa,ἴσος,adjective,protre/yomen,προτρέπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,de\,δέ,particle,o(\,ὅς,pronoun,mh\,μή,conjunction,ge/noito,γίγνομαι,verb,tau=t',οὗτος,pronoun,a)felw/meqa,ἀφαιρέω,verb,ou),οὐ,adverb,ma=llon,μᾶλλον,adverb,sfa=s,σφεῖς,pronoun,a)dikh/somen,ἀδικέω,verb,h)\,ἠέ,conjunction,h(ma=s,ἐγώ,pronoun,au)tou\s,αὐτός,pronoun,tw=n,ὁ,article,sumfero/ntwn,συμφέρω,verb,a)posterou=ntes,ἀποστερέω,verb,kai\,καί,conjunction,w(=n,ὅς,pronoun,h(/kist',ἥκιστος,adjective,e)xrh=n,χρή,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,prose/ti,προσέτι,adverb,do/comen,δοκέω,verb,h)\,ἠέ,conjunction,thnikau=ta,τηνικαῦτα,adverb,mh\,μή,conjunction,kalw=s,καλός,noun,bebouleu=sqai,βουλεύω,verb,a(\,ὅς,pronoun,met',μετά,preposition,o)li/gon,ὀλίγος,adjective,e)me/llomen,μέλλω,verb,a)fairei=sqai,ἀφαιρέω,verb,tau=t',οὗτος,pronoun,au)toi=s,αὐτός,pronoun,parasxo/ntes,παρέχω,verb,h)\,ἠέ,conjunction,ei),εἰ,conjunction,kalw=s,καλός,noun,bebouleu/meqa,βουλεύω,verb,to/te,τότε,adverb,nu=n,νῦν,adverb,ou),οὐ,adverb,kalw=s,καλός,noun,a)fairei=sqai,ἀφαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,toi/nun,τοίνυν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ei),εἰ,conjunction,me\n,μέν,particle,o(/lws,ὅλος,adjective,a)sta/tw|,ἄστατος,adjective,dh/,δή,particle,tini,τις,pronoun,gnw/mh,γνώμη,noun,pro\s,πρός,preposition,pa/nt',πᾶς,adjective,xrh=sqai,χράομαι,verb,kai\,καί,conjunction,kata\,κατά,preposition,ta\s,ὁ,article,*eu)ri/pou,Εὔριπος,proper,strofa\s,στροφάς,noun,e(kastaxo/se,ἑκασταχόσε,adverb,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,xwrei=n,χωρέω,verb,ou)de\n,οὐδείς,pronoun,a)peiko\s,ἀφίημι,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,th\n,ὁ,article,u(pe\r,ὑπέρ,preposition,a)telei/as,ἀτέλεια,noun,xeirotoni/an,χειροτονία,noun,a)nelei=n,ἀναιρέω,verb,e)qelh=sai,ἐθέλω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,tw=n,ὁ,article,kai\,καί,conjunction,h(mi=n,ἐγώ,pronoun,kai\,καί,conjunction,toi=s,ὁ,article,h(mete/rois,ἡμέτερος,adjective,progo/nois,πρόγονος,adjective,kalw=s,καλός,noun,e)gnwsme/nwn,γιγνώσκω,verb,e)pi/prosqen,ἐπίπροσθεν,adverb,qe/sqai,τίθημι,verb,tou\s,ὁ,article,tou=,ὁ,article,dei=nos,δεῖνα,noun,h)\,ἠέ,conjunction,tou=,ὁ,article,dei=nos,δεῖνα,noun,flhna/fous,φλήναφος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,ta\,ὁ,article,toiau=ta,τοιοῦτος,adjective,nosei=n,νοσέω,verb,kai\,καί,conjunction,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,au)tou\s,αὐτός,pronoun,stasia/zein,στασιάζω,verb,tai=s,ὁ,article,gnw/mais,γνώμη,noun,ou)d',οὐδέ,particle,a)\n,ἄν,particle,o)/nar,ὄναρ,noun,e)ne/gkoite,φέρω,verb,ou)kou=n,οὐκοῦν,adverb,e(/ws,ἕως,conjunction,g',γε,particle,a)\n,ἄν,particle,ei)s,εἰς,preposition,*)aqhnai/ous,Ἀθήναιος,proper,telh=te,τέλλω,verb,kai\,καί,conjunction,to\,ὁ,article,me/ga,μέγας,adverb,kai\,καί,conjunction,qaumasto\n,θαυμαστός,adjective,touti\,οὗτος,pronoun,fro/nhma,φρόνημα,noun,sw/zhte,σώζω,verb,ou)d',οὐδέ,particle,a)telei/as,ἀτέλεια,noun,pe/ri,περί,preposition,ou)de\n,οὐδείς,pronoun,kaino\n,καινός,adjective,ou)d',οὐδέ,particle,o(pwstiou=n,ὁπωσοῦν,conjunction,pote,ποτέ,particle,yhfiei=sqe,ψηφίζομαι,verb,ka)\n,κἀν,conjunction,muria/kis,μυριάκις,adverb,diarragw=si/,διαράσσω,verb,tines,τις,pronoun,a)/nw,ἄνω,adverb,kai\,καί,conjunction,ka/tw,κάτος,adjective,leitourgiw=n,λειτουργία,noun,memnhme/noi,μιμνήσκω,verb,a)lla\,ἀλλά,adverb,toi=s,ὁ,article,w(s,ὡς,conjunction,a)/rista,ἄριστος,adjective,kai\,καί,conjunction,lusitelw=s,λυσιτελής,adverb,dedogme/nois,δοκέω,verb,e)mmenei=te,ἐμμένω,verb,kaqa/pac,καθάπαξ,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skopei=te,σκοπάω,verb,de\,δέ,particle,ka)kei/nws,ἐκεῖνος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ta\,ὁ,article,me\n,μέν,particle,oi(=s,ὅς,pronoun,oi)/koqen,οἴκοθεν,adverb,pareskeu/astai,παρασκευάζω,verb,th\n,ὁ,article,su/stasin,σύστασις,noun,i)/sxei,ἴσχω,verb,kai\,καί,conjunction,ou),οὐ,adverb,tosou=ton,τοσοῦτος,adjective,dei=tai,δέομαι,verb,pro\s,πρός,preposition,summaxi/an,συμμαχία,noun,tou=,ὁ,article,xro/nou,χρόνος,noun,ta\,ὁ,article,d',δέ,particle,ei),εἰ,conjunction,kai\,καί,conjunction,a)/llws,ἄλλως,adverb,e)ndei=,ἐνδέω,verb,a)lla\,ἀλλά,adverb,to\,ὁ,article,po/rrwqen,πρόσωθεν,adverb,h)=rxqai,ἄρχω,verb,me/giston,μέγας,adverb,sfi/si,σφεῖς,pronoun,pro\s,πρός,preposition,to\,ὁ,article,tima=sqai,τιμάω,verb,cunai/retai,συναίρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
