word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form
*dioge/nhs,Διογένης,proper,a)ste/ras,ἀστήρ,noun,ei)=nai,εἰμί,verb,tou\s,ὁ,article,komh/tas,κομήτης,noun,*)anacago/ras,Ἀναξαγόρης,proper,tou\s,ὁ,article,kaloume/nous,καλέω,verb,dia/|ttontas,διαίσσω,verb,a)po\,ἀπό,preposition,tou=,ὁ,article,ai)qe/ros,αἰθήρ,noun,spinqh/rwn,σπινθήρ,noun,di/khn,δίκη,adjective,katafe/resqai,καταφέρω,verb,dio\,διό,conjunction,kai\,καί,conjunction,parauti/ka,παραυτίκα,adverb,sbe/nnusqai,σβέννυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*mhtro/dwros,Μητρόδωρος,proper,th\n,ὁ,article,ei)s,εἰς,preposition,ta\,ὁ,article,ne/fh,νέφος,noun,tou=,ὁ,article,h(li/ou,ἥλιος,noun,biai/an,βίαιος,adjective,e)/mptwsin,ἔμπτωσις,noun,spinqhri/zein,σπινθηρίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*cenofa/nhs,Ξενοφάνης,proper,pa/nta,πᾶς,adjective,ta\,ὁ,article,toiau=ta,τοιοῦτος,adjective,nefw=n,νέφος,noun,pepurwme/nwn,πυρόω,verb,susth/mata,σύστημα,noun,h)\,ἠέ,conjunction,kinh/mata,κίνημα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)anaci/mandros,Ἀναξίμανδρος,proper,e)k,ἐκ,preposition,tou=,ὁ,article,pneu/matos,πνεῦμα,noun,tauti\,οὗτος,pronoun,pa/nta,πᾶς,adjective,sumbai/nein,συμβαίνω,verb,o(/tan,ὅταν,conjunction,perilhfqe\n,περιλάω,verb,ne/fei,νέφος,noun,paxei=,παχύς,adjective,biasa/menon,βιάω,verb,th=|,ὁ,article,leptomerei/a|,λεπτομέρεια,noun,kai\,καί,conjunction,koufo/thti,κουφότης,noun,to/te,τότε,adverb,h(,ὁ,article,me\n,μέν,particle,r(h=cis,ῥῆξις,noun,to\n,ὁ,article,yo/fon,ψόφος,noun,h(,ὁ,article,de\,δέ,particle,diastolh\,διαστολή,noun,para\,παρά,preposition,th\n,ὁ,article,melani/an,μελανία,noun,tou=,ὁ,article,ne/fous,νέφος,noun,to\n,ὁ,article,diaugasmo\n,διαυγασμός,noun,a)potelei=,ἀποτελέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*mhtro/dwros,Μητρόδωρος,proper,o(/tan,ὅταν,conjunction,ei)s,εἰς,preposition,ne/fos,νέφος,noun,pephgo\s,πήγνυμι,verb,u(po\,ὑπό,preposition,pukno/thtos,πυκνότης,noun,e)mpe/sh|,ἐμπίτνω,verb,pneu=ma,πνεῦμα,noun,th=|,ὁ,article,me\n,μέν,particle,qrau/sei,θραύω,verb,to\n,ὁ,article,ktu/pon,κτύπος,noun,a)potelei=,ἀποτελέω,verb,th=|,ὁ,article,plhgh=|,πληγή,noun,kai\,καί,conjunction,tw=|,ὁ,article,sxismw=|,σχισμός,noun,diauga/zei,διαυγάζω,verb,th=|,ὁ,article,d',δέ,particle,o)cu/thti,ὀξύτης,noun,th=s,ὁ,article,fora=s,φορά,noun,proslamba/non,προσλαμβάνω,verb,th\n,ὁ,article,a)po\,ἀπό,preposition,tou=,ὁ,article,h(li/ou,ἥλιος,noun,qermo/thta,θερμότης,noun,keraunobolei=,κεραυνοβολέω,verb,tou=,ὁ,article,keraunou=,κεραυνός,noun,th\n,ὁ,article,a)sqe/neian,ἀσθένεια,noun,ei)s,εἰς,preposition,prhsth=ra,πρηστήρ,noun,perii/sthsin,περιίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)anacago/ras,Ἀναξαγόρης,proper,o(/tan,ὅταν,conjunction,to\,ὁ,article,qermo\n,θερμός,adjective,ei)s,εἰς,preposition,to\,ὁ,article,yuxro\n,ψυχρός,adjective,e)mpe/sh|,ἐμπίτνω,verb,tou=to,οὗτος,pronoun,d',δέ,particle,e)sti\n,εἰμί,verb,ai)qe/rion,αἰθέριος,adjective,me/ros,μέρος,noun,ei)s,εἰς,preposition,a)erw=des,ἀερώδης,adjective,tw=|,ὁ,article,me\n,μέν,particle,yo/fw|,ψόφος,noun,th\n,ὁ,article,bronth\n,βροντή,noun,a)potelei=,ἀποτελέω,verb,tw=|,ὁ,article,de\,δέ,particle,para\,παρά,preposition,th\n,ὁ,article,melani/an,μελανία,noun,tou=,ὁ,article,nefw/dous,νεφώδης,adjective,xrw/mati,χρῶμα,noun,th\n,ὁ,article,a)straph/n,ἀστραπή,noun,tw=|,ὁ,article,plh/qei,πλῆθος,noun,kai\,καί,conjunction,mege/qei,μέγεθος,adjective,tou=,ὁ,article,fwto\s,φάος,adjective,to\n,ὁ,article,kerauno/n,κεραυνός,noun,tw=|,ὁ,article,de\,δέ,particle,poluswmatwte/rw|,πολυσώματος,adjective,puri\,πῦρ,noun,to\n,ὁ,article,tufw=na,,,tw=|,ὁ,article,de\,δέ,particle,nefelomigei=,νεφελομιγής,adjective,to\n,ὁ,article,prhsth=ra,πρηστήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,*stwikoi\,στωικός,adjective,bronth\n,βροντή,noun,me\n,μέν,particle,sugkrousmo\n,σύγκρουσις,noun,nefw=n,νέφος,noun,a)straph\n,ἀστραπή,noun,d',δέ,particle,e)/cayin,ἔξαψις,noun,e)k,ἐκ,preposition,paratri/yews,παράτριψις,noun,kerauno\n,κεραυνός,noun,de\,δέ,particle,sfodrote/ran,σφοδρός,adjective,e)/klamyin,ἔκλαμψις,noun,prhsth=ra,πρηστήρ,noun,de\,δέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nwxeleste/ran,νωχελής,adverb,*)aristote/lhs,Ἀριστοτέλης,proper,e)c,ἐκ,preposition,a)naqumia/sews,ἀναθυμίασις,noun,kai\,καί,conjunction,ta\,ὁ,article,toiau=ta,τοιοῦτος,adjective,gi/nesqai,γίγνομαι,verb,th=s,ὁ,article,chra=s,ξηρός,adjective,o(/tan,ὅταν,conjunction,ou)=n,οὖν,particle,e)ntu/xh|,ἐντυγχάνω,verb,me\n,μέν,particle,th=|,ὁ,article,parabia/zhtai,παραβιάζομαι,verb,th\n,ὁ,article,e)/codon,ἔξοδος,noun,th=|,ὁ,article,me\n,μέν,particle,paratri/yei,παρατρίβω,verb,kai\,καί,conjunction,th=|,ὁ,article,r(h/cei,ῥήγνυμι,verb,to\n,ὁ,article,yo/fon,ψόφος,noun,th=s,ὁ,article,bronth=s,βροντή,noun,gi/nesqai,γίγνομαι,verb,th=|,ὁ,article,d',δέ,particle,e)ca/yei,ἐξάπτω,verb,th=s,ὁ,article,chro/thtos,ξηρότης,noun,th\n,ὁ,article,a)straph\n,ἀστραπή,noun,prhsth=ras,πρηστήρ,noun,de\,δέ,particle,kai\,καί,conjunction,tufw=nas,,,tw=|,ὁ,article,pleonasmw=|,πλεονασμός,noun,th=s,ὁ,article,u(/lhs,ὕλη,noun,h(\n,ὅς,pronoun,e(ka/teros,ἑκάτερος,adjective,au)tw=n,αὐτός,pronoun,sunefe/lketai,συνεφέλκω,verb,qermote/ran,θερμός,adjective,me\n,μέν,particle,o(,ὁ,article,prhsth\r,πρηστήρ,noun,paxute/ran,παχύς,adjective,d',δέ,particle,o(,ὁ,article,tufw/n,τυφώς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)anacime/nhs,Ἀναξιμένης,proper,ne/fh,νέφος,noun,me\n,μέν,particle,gi/nesqai,γίγνομαι,verb,paxunqe/ntos,παχύνω,verb,o(/ti,ὅστις,pronoun,plei=ston,πλεῖστος,adjective,tou=,ὁ,article,a)e/ros,ἀήρ,adjective,ma=llon,μᾶλλον,adverb,d',δέ,particle,e)pisunaxqe/ntos,ἐπισυνάγω,verb,e)kqli/besqai,ἐκθλίβω,verb,tou\s,ὁ,article,o)/mbrous,ὄμβρος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xio/na,χιών,adjective,d',δέ,particle,e)peida\n,ἐπειδάν,conjunction,to\,ὁ,article,katafero/menon,καταφέρω,verb,u(/dwr,ὕδωρ,noun,pagh=|,πάσσω,verb,xa/lazan,χάλαζα,adjective,d',δέ,particle,o(/tan,ὅταν,conjunction,sumperilhfqh=|,συμπεριλαμβάνω,verb,tw=|,ὁ,article,u(grw=|,ὑγρός,adjective,pneu=ma/,πνεῦμα,noun,ti,τις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*mhtro/dwros,Μητρόδωρος,proper,a)po\,ἀπό,preposition,th=s,ὁ,article,u(datw/dous,ὑδατώδης,adverb,a)nafora=s,ἀναφορά,noun,suni/stasqai,συνίστημι,verb,ta\,ὁ,article,ne/fh,νέφος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,d',δέ,particle,*)epi/kouros,Ἐπίκουρος,proper,a)po\,ἀπό,preposition,tw=n,ὁ,article,a)to/mwn,ἄτομος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stroggulai/nesqai,,,de\,δέ,particle,th\n,ὁ,article,xa/lazan,χάλαζα,adjective,kai\,καί,conjunction,to\n,ὁ,article,u(eto\n,ὑετός,noun,a)po\,ἀπό,preposition,th=s,ὁ,article,makra=s,μακρός,adjective,katafora=s,καταφορά,noun,u(popeplasme/non,ὑποπλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,metarsi/wn,μετάρσιος,adjective,paqw=n,πάθος,adjective,ta\,ὁ,article,me\n,μέν,particle,kaq',κατά,preposition,u(po/stasin,ὑπόστασις,noun,gi/netai,γίγνομαι,verb,oi(=on,οἷος,adjective,o)/mbros,ὄμβρος,noun,xa/laza,χάλαζα,adjective,ta\,ὁ,article,de\,δέ,particle,kat',κατά,preposition,e)/mfasin,ἔμφασις,noun,i)di/an,ἴδιος,adjective,ou)k,οὐ,adverb,e)/xonta,ἔχω,verb,u(po/stasin,ὑπόστασις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)ti/ka,αὐτίκα,adverb,gou=n,γοῦν,particle,pleo/ntwn,πλέω,verb,h(mw=n,ἐγώ,pronoun,h(,ὁ,article,h)/peiros,ἤπειρος,adjective,kinei=sqai,κινέω,verb,dokei=,δοκέω,verb,e)/stin,εἰμί,verb,ou)=n,οὖν,particle,kat',κατά,preposition,e)/mfasin,ἔμφασις,noun,h(,ὁ,article,i)=ris,ἶρις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*pla/twn,Πλάτων,proper,fhsi\,φημί,verb,*qau/mantos,Θαύμας,proper,au)th\n,αὐτός,pronoun,genealogh=sai,γενεαλογέω,verb,tou\s,ὁ,article,a)nqrw/pous,ἄνθρωπος,noun,dia\,διά,preposition,to\,ὁ,article,qauma/sai,θαυμάζω,verb,tau/thn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*(/omhros,Ὅμηρος,proper,h)u/te,ἠύτε,particle,porfure/hn,πορφύρεος,adjective,i)=rin,ἶρις,noun,qnhtoi=si,θνητός,adjective,tanu/ssei,τανύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,kai\,καί,conjunction,e)muqeu/santo/,μυθεύω,verb,tines,τις,pronoun,au)th\n,αὐτός,pronoun,tau/rou,ταῦρος,noun,kefalh\n,κεφαλή,noun,e)/xousan,ἔχω,verb,a)narrofei=n,ἀναρροφέω,verb,tou\s,ὁ,article,potamou/s,ποταμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pw=s,πῶς,adverb,ou)=n,οὖν,particle,gi/netai,γίγνομαι,verb,i)=ris,ἶρις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(rw=men,ὁράω,verb,dh\,δή,particle,kata\,κατά,preposition,gramma\s,γραμμή,noun,h)\,ἠέ,conjunction,kat',κατά,preposition,eu)qei/as,εὐθύς,adjective,h)\,ἠέ,conjunction,kata\,κατά,preposition,kampu/las,καμπύλη,noun,h)\,ἠέ,conjunction,kat',κατά,preposition,a)naklwme/nas,ἀνακλάω,verb,gramma\s,γραμμή,noun,a)dh/lous,ἄδηλος,adjective,lo/gw|,λόγος,noun,qewrhta\s,θεωρητής,noun,kai\,καί,conjunction,a)swma/tous,ἀσώματος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kata\,κατά,preposition,me\n,μέν,particle,ou)=n,οὖν,particle,eu)qei/as,εὐθύς,adjective,o(rw=men,ὁράω,verb,ta\,ὁ,article,e)n,ἐν,preposition,a)e/ri,ἀήρ,adjective,kai\,καί,conjunction,ta\,τίς,pronoun,dia\,διά,preposition,tw=n,ὁ,article,li/qwn,λίθος,adjective,tw=n,ὁ,article,diaugw=n,διαυγής,adverb,kai\,καί,conjunction,kera/twn,κέρας,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
leptomerh=,λεπτομερής,adverb,ga\r,γάρ,particle,tau=ta,οὗτος,pronoun,pa/nta,πᾶς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
