word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/74/lemma/@_entry,word/74/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS
to\,ὁ,article,de\,δέ,particle,sumba\n,συμβαίνω,verb,plh\n,πλήν,preposition,e)kei/nwn,ἐκεῖνος,pronoun,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,pa/ntas,πᾶς,adjective,dedi/daxe,διδάσκω,verb,thnikau=ta,τηνικαῦτα,adverb,fugei=n,φεύγω,verb,ei)s,εἰς,preposition,e)nu/pnia,ἐνύπνιον,noun,kai\,καί,conjunction,th\n,ὁ,article,peri\,περί,preposition,tou=,ὁ,article,no/mou,νόμος,noun,paradedome/nhn,παραδίδωμι,verb,u(po/noian,ὑπόνοια,noun,h(ni/ka,ἡνίκα,adverb,a)\n,ἄν,particle,toi=s,ὁ,article,a)nqrwpi/nois,ἀνθρώπινος,adjective,logismoi=s,λογισμός,noun,peri\,περί,preposition,tw=n,ὁ,article,diaporoume/nwn,διαπορέω,verb,e)casqenh/swsin,ἐξασθενέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,me\n,μέν,particle,*)agaqarxi/dh|,Ἀγαθαρχίδης,proper,katage/lwtos,κατάγελως,noun,a)/cion,ἄξιος,adjective,dokei=,δοκέω,verb,toi=s,ὁ,article,de\,δέ,particle,mh\,μή,conjunction,meta\,μετά,preposition,dusmenei/as,δυσμένεια,noun,e)ceta/zousi,ἐξετάζω,verb,fai/netai,φαίνω,verb,me/ga,μέγας,adverb,kai\,καί,conjunction,pollw=n,πολύς,adjective,a)/cion,ἄξιος,adjective,e)gkwmi/wn,ἐγκώμιος,adjective,ei),εἰ,conjunction,kai\,καί,conjunction,swthri/as,σωτηρία,noun,kai\,καί,conjunction,patri/dos,πατρίς,adjective,a)/nqrwpoi/,ἄνθρωπος,noun,tines,τις,pronoun,no/mwn,νόμος,noun,fulakh\n,φυλακή,noun,kai\,καί,conjunction,th\n,ὁ,article,pro\s,πρός,preposition,qeo\n,θεός,noun,eu)se/beian,εὐσέβεια,noun,a)ei\,ἀεί,adverb,protimw=sin,προτιμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*(/oti,ὅστις,pronoun,de\,δέ,particle,ou)k,οὐ,adverb,a)gnoou=ntes,ἀγνοέω,verb,e)/nioi,ἔνιοι,adjective,tw=n,ὁ,article,suggrafe/wn,συγγραφεύς,noun,to\,ὁ,article,e)/qnos,ἔθνος,adjective,h(mw=n,ἐγώ,pronoun,a)ll',ἀλλά,adverb,u(po\,ὑπό,preposition,fqo/nou,φθόνος,noun,tino\s,τις,pronoun,h)\,ἠέ,conjunction,di',διά,preposition,a)/llas,ἄλλος,adjective,ai)ti/as,αἰτία,noun,ou)x,οὐ,adverb,u(giei=s,ὑγιής,adverb,th\n,ὁ,article,mnh/mhn,μνήμη,noun,pare/lipon,παραλείπω,verb,tekmh/rion,τεκμήριον,noun,oi)=mai,οἴομαι,verb,pare/cein,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*(ierw/numos,Ἱερώνυμος,proper,ga\r,γάρ,particle,o(,ὁ,article,th\n,ὁ,article,peri\,περί,preposition,tw=n,ὁ,article,diado/xwn,διάδοχος,adjective,i(stori/an,ἱστορία,noun,suggegrafw\s,συγγράφω,verb,kata\,κατά,preposition,to\n,ὁ,article,au)to\n,αὐτός,pronoun,me\n,μέν,particle,h)=n,εἰμί,verb,*(ekatai/w|,Ἑκαταῖος,proper,xro/non,χρόνος,noun,fi/los,φίλος,adjective,d',δέ,particle,w)\n,εἰμί,verb,*)antigo/nou,Ἀντίγονος,proper,tou=,ὁ,article,basile/ws,βασιλεύς,noun,th\n,ὁ,article,*suri/an,Σύριος,proper,e)petro/peuen,ἐπιτροπεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(/mws,ὅμως,conjunction,*(ekatai=os,Ἑκαταῖος,proper,me\n,μέν,particle,kai\,καί,conjunction,bibli/on,βιβλίον,noun,e)/grayen,γράφω,verb,peri\,περί,preposition,h(mw=n,ἐγώ,pronoun,*(ierw/numos,Ἱερώνυμος,proper,d',δέ,particle,ou)damou=,οὐδαμός,adverb,kata\,κατά,preposition,th\n,ὁ,article,i(stori/an,ἱστορία,noun,e)mnhmo/neuse,μνημονεύω,verb,kai/toi,καίτοι,particle,sxedo\n,σχεδόν,adverb,e)n,ἐν,preposition,toi=s,ὁ,article,to/pois,τόπος,noun,diatetrifw/s,διατρίβω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tosou=ton,τοσοῦτος,adjective,ai(,ὁ,article,proaire/seis,προαίρεσις,noun,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,dih/negkan,διαφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=|,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,e)do/camen,δοκέω,verb,kai\,καί,conjunction,spoudai/as,σπουδαῖος,adjective,ei)=nai,εἰμί,verb,mnh/mhs,μνήμη,noun,a)/cioi,ἄξιος,adjective,tw=|,ὁ,article,de\,δέ,particle,pro\s,πρός,preposition,th\n,ὁ,article,a)lh/qeian,ἀλήθεια,adjective,pa/ntws,πάντως,adverb,ti,τις,pronoun,pa/qos,πάθος,adjective,ou)k,οὐ,adverb,eu)/gnwmon,εὐγνώμων,adjective,e)pesko/thsen,ἐπισκοτέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)rkou=si,ἀρκέω,verb,de\,δέ,particle,o(/mws,ὅμως,conjunction,ei)s,εἰς,preposition,th\n,ὁ,article,a)po/deicin,ἀπόδειξις,noun,th=s,ὁ,article,a)rxaio/thtos,ἀρχαιότης,noun,ai(/,ὅς,pronoun,te,τε,particle,*ai)gupti/wn,Αἰγύπτιος,proper,kai\,καί,conjunction,*xaldai/wn,Χαλδαῖος,proper,kai\,καί,conjunction,*foini/kwn,Φοῖνιξ,proper,a)nagrafai\,ἀναγραφή,noun,pro\s,πρός,preposition,e)kei/nais,ἐκεῖνος,pronoun,te,τε,particle,tosou=toi,τοσοῦτος,adjective,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,suggrafei=s,συγγραφεύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,pro\s,πρός,preposition,toi=s,ὁ,article,ei)rhme/nois,ἐρῶ,verb,*qeo/filos,Θεόφιλος,proper,kai\,καί,conjunction,*qeo/dotos,Θεόδοτος,proper,kai\,καί,conjunction,*mnase/as,Μνασέης,proper,kai\,καί,conjunction,*)aristofa/nhs,Ἀριστοφάνης,proper,kai\,καί,conjunction,*(ermoge/nhs,Ἑρμογένης,proper,*eu)h/mero/s,εὐήμερος,adjective,te,τε,particle,kai\,καί,conjunction,*ko/nwn,Κόνων,proper,kai\,καί,conjunction,*zwpuri/wn,Ζωπυρίων,proper,kai\,καί,conjunction,polloi/,πολύς,adjective,tines,τις,pronoun,a)/lloi,ἄλλος,adjective,ta/xa,τάχα,adjective,ou),οὐ,adverb,ga\r,γάρ,particle,e)/gwge,ἐγώ,pronoun,pa=sin,πᾶς,adjective,e)ntetu/xhka,ἐντυγχάνω,verb,toi=s,ὁ,article,bibli/ois,βιβλίον,noun,ou),οὐ,adverb,pare/rgws,παρέργως,adverb,h(mw=n,ἐγώ,pronoun,e)mnhmoneu/kasin,μνημονεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,polloi\,πολύς,adjective,de\,δέ,particle,tw=n,ὁ,article,ei)rhme/nwn,ἐρῶ,verb,a)ndrw=n,ἀνήρ,noun,th=s,ὁ,article,me\n,μέν,particle,a)lhqei/as,ἀλήθεια,adjective,tw=n,ὁ,article,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,pragma/twn,πρᾶγμα,noun,dih/marton,διαμαρτάνω,verb,o(/ti,ὅστις,pronoun,mh\,μή,conjunction,tai=s,ὁ,article,i(erai=s,ἱερά,noun,h(mw=n,ἐγώ,pronoun,bi/blois,βίβλος,noun,e)ne/tuxon,ἐντυγχάνω,verb,koinw=s,κοινός,adjective,me/ntoi,μέντοι,particle,peri\,περί,preposition,th=s,ὁ,article,a)rxaio/thtos,ἀρχαιότης,noun,a(/pantes,ἅπας,adjective,memarturh/kasin,μαρτυρέω,verb,u(pe\r,ὑπέρ,preposition,h(=s,ὅς,pronoun,ta\,ὁ,article,nu=n,νῦν,adverb,le/gein,λέγω,verb,proeqe/mhn,προτίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,me/ntoi,μέντοι,particle,*falhreu\s,Φαληρεύς,proper,*dhmh/trios,Δημήτριος,proper,kai\,καί,conjunction,*fi/lwn,Φίλων,proper,o(,ὁ,article,presbu/teros,πρέσβυς,noun,kai\,καί,conjunction,*eu)po/lemos,Εὐπόλεμος,proper,ou),οὐ,adverb,polu\,πολύς,adjective,th=s,ὁ,article,a)lhqei/as,ἀλήθεια,adjective,dih/marton,διαμαρτάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(=s,ὅς,pronoun,suggignw/skein,συγγιγνώσκω,verb,a)/cion,ἄξιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,e)nh=n,ἔνειμι,verb,au)toi=s,αὐτός,pronoun,meta\,μετά,preposition,pa/shs,πᾶς,adjective,a)kribei/as,ἀκρίβεια,noun,toi=s,ὁ,article,h(mete/rois,ἡμέτερος,adjective,gra/mmasi,γράμμα,noun,parakolouqei=n,παρακολουθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*(\en,ἵημι,verb,e)/ti,ἔτι,adverb,moi,ἐγώ,pronoun,kefa/laion,κεφάλαιος,adjective,u(polei/petai,ὑπολείπω,verb,tw=n,ὁ,article,kata\,κατά,preposition,th\n,ὁ,article,a)rxh\n,ἀρχή,noun,proteqe/ntwn,προτίθημι,verb,tou=,ὁ,article,lo/gou,λόγος,noun,ta\s,ὁ,article,diabola\s,διαβολή,noun,kai\,καί,conjunction,ta\s,ὁ,article,loidori/as,λοιδορία,noun,ai(=s,ὅς,pronoun,ke/xrhntai/,χράω,verb,tines,τις,pronoun,kata\,κατά,preposition,tou=,ὁ,article,ge/nous,γένος,noun,h(mw=n,ἐγώ,pronoun,a)podei=cai,ἀποδείκνυμι,verb,yeudei=s,ψευδής,adverb,kai\,καί,conjunction,toi=s,ὁ,article,gegrafo/si,γράφω,verb,tau/tas,οὗτος,pronoun,kaq',κατά,preposition,e(autw=n,ἑαυτοῦ,pronoun,xrh/sasqai,χράω,verb,ma/rtusin,μάρτυς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,kai\,καί,conjunction,e(te/rois,ἕτερος,adjective,tou=to,οὗτος,pronoun,polloi=s,πολύς,adjective,sumbe/bhke,συμβαίνω,verb,dia\,διά,preposition,th\n,ὁ,article,e)ni/wn,ἔνιοι,adjective,dusme/neian,δυσμένεια,noun,oi)=mai,οἴομαι,verb,gignw/skein,γιγνώσκω,verb,tou\s,ὁ,article,ple/on,πλέος,adjective,tai=s,ὁ,article,i(stori/ais,ἱστορία,noun,e)ntugxa/nontas,ἐντυγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
