word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS
kai\,καί,conjunction,tau=q',οὗτος,pronoun,o(/per,ὅσπερ,adjective,a)rti/ws,ἄρτιος,adjective,ei)=pon,εἶπον,verb,ti/s,τίς,pronoun,ou)k,οὐ,adverb,oi)=de,οἶδα,verb,katamarturhqe/nt',καταμαρτυρέω,verb,*)aristogei/tonos,Ἀριστογείτων,proper,o(/t',ὅτε,conjunction,e)mpori/ou,ἐμπόριον,noun,e)pimelhth\s,ἐπιμελητής,noun,laxw\n,λαγχάνω,verb,a)pedokima/sqh,ἀποδοκιμάζω,verb,u(po\,ὑπό,preposition,tw=n,ὁ,article,to/te,τότε,adverb,dikazo/ntwn,δικάζω,verb,a)/rxein,ἄρχω,verb,tau/thn,οὗτος,pronoun,th\n,ὁ,article,a)rxh/n,ἀρχή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peit',ἔπειτα,adverb,ei)rwneu/esqe,εἰρωνεύομαι,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,au)tou/s,αὐτός,pronoun,kai\,καί,conjunction,peri\,περί,preposition,*)aristogei/tonos,Ἀριστογείτων,proper,me/llontes,μέλλω,verb,fe/rein,φέρω,verb,th\n,ὁ,article,yh=fon,ψῆφος,noun,e)leei=te,ἐλεάω,verb,o(\s,ὅς,pronoun,to\n,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,pate/ra,πατήρ,noun,kakw=s,κακός,adjective,diatiqe/menon,διατίθημι,verb,u(po\,ὑπό,preposition,tou=,ὁ,article,limou=,λιμός,noun,ou)k,οὐ,adverb,h)le/hsen,ἐλεάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,e)/ti,ἔτι,adverb,lo/gous,λόγος,noun,a)kou/ein,ἀκούω,verb,bou/lesqe,βούλομαι,verb,peri\,περί,preposition,th=s,ὁ,article,*)aristogei/tonos,Ἀριστογείτων,proper,timh/sews,τίμησις,adjective,o(\n,ὅς,pronoun,i)/ste,οἶδα,verb,a)kribw=s,ἀκριβῶς,adverb,o(/ti,ὅστις,pronoun,dikai/ws,δίκαιος,adjective,a)\n,ἄν,particle,kai\,καί,conjunction,e)k,ἐκ,preposition,tou=,ὁ,article,a)/llou,ἄλλος,adjective,bi/ou,βίος,adjective,kai\,καί,conjunction,e)k,ἐκ,preposition,tw=n,ὁ,article,nu=n,νῦν,adverb,au)tw=|,αὐτός,pronoun,pepragme/nwn,πράσσω,verb,th=s,ὁ,article,e)sxa/ths,σχέθω,verb,tu/xoi,τυγχάνω,verb,timwri/as,τιμωρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)k,οὐ,adverb,*)aristogei/twn,Ἀριστογείτων,proper,e)sti/n,εἰμί,verb,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,o(,ὁ,article,kata\,κατά,preposition,th=s,ὁ,article,i(erei/as,ἱέρεια,noun,th=s,ὁ,article,*)arte/midos,Ἄρτεμις,proper,th=s,ὁ,article,*braurwni/as,Βραυρώνιος,proper,kai\,καί,conjunction,tw=n,ὁ,article,oi)kei/wn,οἰκεῖος,adjective,au)th=s,αὐτός,pronoun,toiau=ta,τοιοῦτος,adjective,gra/yas,γράφω,verb,kai\,καί,conjunction,yeusa/menos,ψεύδω,verb,w(/sq',ὥστε,conjunction,u(ma=s,σύ,pronoun,e)peidh\,ἐπεί,conjunction,th\n,ὁ,article,a)lh/qeian,ἀλήθεια,adjective,e)pu/qesqe,πύθω,verb,para\,παρά,preposition,tw=n,ὁ,article,kathgo/rwn,κατήγορος,noun,pe/nte,πέντε,adverb,tala/ntwn,τάλαντον,noun,timh=sai,τιμάω,verb,tou/tw|,οὗτος,pronoun,o(/sonper,ὅσος,adjective,h)=n,εἰμί,verb,e)pi\,ἐπί,preposition,th=|,ὁ,article,tw=n,ὁ,article,parano/mwn,παράνομος,adjective,grafh=|,γραφεύς,noun,ti/mhma,τίμημα,noun,e)pigegramme/non,ἐπιγράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)x,οὐ,adverb,ou(=tos,οὗτος,pronoun,pri\n,πρίν,adverb,e)kti=sai,ἐκτίνω,verb,tou=to,οὗτος,pronoun,sukofantw=n,συκοφαντέω,verb,to\n,ὁ,article,e)ntugxa/nonta,ἐντυγχάνω,verb,u(mw=n,σύ,pronoun,kai\,καί,conjunction,le/gwn,λέγω,verb,kai\,καί,conjunction,gra/fwn,γράφω,verb,e)n,ἐν,preposition,tw=|,ὁ,article,dh/mw|,δῆμος,noun,diatete/leke,διατελέω,verb,kai\,καί,conjunction,katafronw=n,καταφρονέω,verb,a(pasw=n,ἅπας,adjective,tw=n,ὁ,article,timwriw=n,τιμωρία,noun,ai(\,ὅς,pronoun,kata\,κατά,preposition,tw=n,ὁ,article,a)dikou/ntwn,ἀδικέω,verb,e)n,ἐν,preposition,toi=s,ὁ,article,no/mois,νόμος,noun,ei)si\,εἰμί,verb,gegramme/nai,γράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,to\,ὁ,article,teleutai=on,τελευταῖος,adjective,ou(=tos,οὗτος,pronoun,e)ndeixqei\s,ἐνδείκνυμι,verb,u(po\,ὑπό,preposition,*lukou/rgou,Λυκοῦργος,proper,kai\,καί,conjunction,e)celegxqei\s,ἐξελέγχω,verb,o)fei/lwn,ὀφείλω,verb,tw=|,ὁ,article,dhmosi/w|,δημόσιος,adjective,le/gein,λέγω,verb,ou)k,οὐ,adverb,e)co\n,ἔξεστι,verb,au)tw=|,αὐτός,pronoun,kai\,καί,conjunction,paradoqei\s,παραδίδωμι,verb,toi=s,ὁ,article,e(/ndeka,ἕνδεκα,noun,kata\,κατά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,peripatw=n,περιπατέω,verb,e)/mprosqen,ἔμπροσθεν,adverb,tw=n,ὁ,article,dikasthri/wn,δικαστήριον,noun,kai\,καί,conjunction,ei)s,εἰς,preposition,th\n,ὁ,article,proedri/an,προεδρία,noun,tw=n,ὁ,article,pruta/newn,πρύτανις,adjective,e)ka/qizen,καθίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=t',εἶτα,adverb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,o(\n,ὅς,pronoun,oi(,ὁ,article,no/moi,νόμος,noun,me\n,μέν,particle,polla/kis,πολλάκις,adverb,u(mi=n,σύ,pronoun,paradedw/kasi,παραδίδωμι,verb,timwrh/sasqai,τιμωρέω,verb,kateyhfisme/non,καταψηφίζομαι,verb,u(po\,ὑπό,preposition,tw=n,ὁ,article,politw=n,πολίτης,noun,e)ndeixqe/nta,ἐνδείκνυμι,verb,fula/cai,φυλάσσω,verb,d',δέ,particle,ou)/q',οὔτε,adverb,oi(,ὁ,article,e(/ndeka,ἕνδεκα,noun,dedu/nhntai,δύναμαι,verb,ou)/te,οὔτε,adverb,to\,ὁ,article,desmwth/rion,δεσμωτήριον,noun,tou/tw|,οὗτος,pronoun,boulh/sesqe,βούλομαι,verb,sumbou/lw|,σύμβουλος,noun,xrh=sqai,χράομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(,ὁ,article,me\n,μέν,particle,no/mos,νόμος,noun,eu)ca/menon,εὔχομαι,verb,keleu/ei,κελεύω,verb,to\n,ὁ,article,kh/ruka,κῆρυξ,noun,met',μετά,preposition,eu)fhmi/as,εὐφημία,noun,pollh=s,πολύς,adjective,ou(/tws,οὕτως,adverb,u(mi=n,σύ,pronoun,to\,ὁ,article,bouleu/esqai,βουλεύω,verb,peri\,περί,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,paradido/nai,παραδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(mei=s,σύ,pronoun,de\,δέ,particle,to\n,ὁ,article,a)no/sion,ἀνόσιος,adjective,kai\,καί,conjunction,peri\,περί,preposition,pa/ntas,πᾶς,adjective,ponhro\n,πονηρός,adjective,kai\,καί,conjunction,ma/lista,μάλιστα,adverb,peri\,περί,preposition,to\n,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,pate/ra,πατήρ,noun,gegenhme/non,γίγνομαι,verb,tou=ton,οὗτος,pronoun,meq',μετά,preposition,u(mw=n,σύ,pronoun,kai\,καί,conjunction,meta\,μετά,preposition,tw=n,ὁ,article,u(mete/rwn,ὑμέτερος,adjective,oi)kei/wn,οἰκεῖος,adjective,kai\,καί,conjunction,suggenw=n,συγγενής,adverb,e)a/sete,ἀίω,verb,politeu/esqai,πολιτεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,*dhma/dh|,Δημάδης,proper,me\n,μέν,particle,kai\,καί,conjunction,*dhmosqe/nei,Δημοσθένης,proper,ou)demi/an,οὐδείς,pronoun,w)/esqe,,,dei=n,δέω,verb,suggnw/mhn,συγγνώμη,adjective,e)/xein,ἔχω,verb,o(/ti,ὅστις,pronoun,dw=ra,δῶρον,noun,kaq',κατά,preposition,u(mw=n,σύ,pronoun,e)chle/gxqhsan,ἐξελέγχω,verb,lamba/nontes,λαμβάνω,verb,a)ll',ἀλλά,adverb,e)timwrh/sasqe,τιμωρέω,verb,kai\,καί,conjunction,dikai/ws,δίκαιος,adjective,oi(=s,ὅς,pronoun,ei),εἰ,conjunction,mh\,μή,conjunction,pa/nta,πᾶς,adjective,a)lla\,ἀλλά,adverb,polla/,πολύς,adjective,ge,γε,particle,sunh=|ste,σύνοιδα,verb,xrh/sima,χρήσιμος,adjective,pepoliteume/nois,πολιτεύω,verb,to\n,ὁ,article,de\,δέ,particle,kata/raton,κατάρατος,adjective,tou=ton,οὗτος,pronoun,o(\s,ὅς,pronoun,a)gaqo\n,ἀγαθός,adjective,me\n,μέν,particle,u(ma=s,σύ,pronoun,ou)depw/pote,οὐδεπώποτε,adverb,pepoi/hken,ποιέω,verb,e)c,ἐκ,preposition,ou(=,ἕ,pronoun,pro\s,πρός,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,proselh/luqe,προσέρχομαι,verb,kako\n,κακός,adjective,d',δέ,particle,o(/,ὅς,pronoun,ti,τις,pronoun,dunato/s,δυνατός,adjective,e)stin,εἰμί,verb,a)fh/sete,ἀφίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ti/s,τίς,pronoun,ou)k,οὐ,adverb,a)\n,ἄν,particle,e)gkale/seien,ἐγκαλέω,verb,u(mi=n,σύ,pronoun,toi=s,ὁ,article,tou=ton,οὗτος,pronoun,prosdexome/nois,προσδέχομαι,verb,su/mboulon,σύμβουλος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/tan,ὅταν,conjunction,ga\r,γάρ,particle,a)/nqrwpos,ἄνθρωπος,noun,gnw/rimon,γνώριμος,adjective,kai\,καί,conjunction,fanera\n,φανερός,adjective,kai\,καί,conjunction,peribo/hton,περιβόητος,adjective,th\n,ὁ,article,ponhri/an,πονηρία,noun,para\,παρά,preposition,pa=si,πᾶς,adjective,toi=s,ὁ,article,poli/tais,πολίτης,noun,e)/xwn,ἔχω,verb,e)n,ἐν,preposition,u(mi=n,σύ,pronoun,dhmhgorh=|,δημηγορέω,verb,to/te,τότε,adverb,tou\s,ὁ,article,a)kou/ontas,ἀκούω,verb,u(ma=s,σύ,pronoun,oi(,ἕ,pronoun,periesthko/tes,περιίστημι,verb,qauma/sousi,θαυμάζω,verb,po/tera,πότερος,adjective,belti/ous,βελτίων,adverb,ou)k,οὐ,adverb,e)/xete,ἔχω,verb,sumbou/lous,σύμβουλος,noun,h)\,ἠέ,conjunction,kai\,καί,conjunction,xai/rete,χαίρω,verb,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,a)kou/ontes,ἀκούω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xrh\,χρή,verb,d',δέ,particle,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,w(/sper,ὥσπερ,adverb,oi(,ὁ,article,prw=toi,πρότερος,adjective,nomoqe/tai,νομοθέτης,noun,peri\,περί,preposition,tw=n,ὁ,article,e)n,ἐν,preposition,tw=|,ὁ,article,dh/mw|,δῆμος,noun,lego/ntwn,λέγω,verb,toi=s,ὁ,article,progo/nois,πρόγονος,adjective,u(mw=n,σύ,pronoun,e)nomoqe/thsan,νομοθετέω,verb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,u(ma=s,σύ,pronoun,zhtei=n,ζητέω,verb,a)kou/ein,ἀκούω,verb,i(/na,ἵνα,conjunction,belti/ous,βελτίων,adverb,tou\s,ὁ,article,prosio/ntas,πρόσειμι,verb,u(mi=n,σύ,pronoun,poih/shte,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pw=s,πῶς,adverb,ou)=n,οὖν,particle,e)kei=noi,ἐκεῖνος,pronoun,peri\,περί,preposition,tou/twn,οὗτος,pronoun,e)gi/gnwskon,γιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me\n,μέν,particle,kaq',κατά,preposition,e(ka/sthn,ἕκαστος,adjective,e)kklhsi/an,ἐκκλησία,noun,dhmosi/a|,δημόσιος,adjective,kata\,κατά,preposition,tw=n,ὁ,article,ponhrw=n,πονηρός,adjective,a)ra\s,ἀρά,noun,poiou/menoi,ποιέω,verb,ei)/,εἰ,conjunction,tis,τις,pronoun,dw=ra,δῶρον,noun,lamba/nwn,λαμβάνω,verb,meta\,μετά,preposition,tau=ta,οὗτος,pronoun,le/gei,λέγω,verb,kai\,καί,conjunction,gignw/skei,γιγνώσκω,verb,peri\,περί,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,e)cw/lh,ἐξώλης,adjective,tou=ton,οὗτος,pronoun,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,ou(=tos,οὗτος,pronoun,nu=n,νῦν,adverb,e)stin,εἰμί,verb,*)aristogei/twn,Ἀριστογείτων,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
