word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS
e)/stin,εἰμί,verb,d',δέ,particle,o(\,ὅς,pronoun,lamba/nei,λαμβάνω,verb,pra=gma,πρᾶγμα,noun,o(,ὁ,article,sofisth\s,σοφιστής,noun,toio/nde,τοιόσδε,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)ale/candros,Ἀλέξανδρος,proper,poliorkw=n,πολιορκέω,verb,*ga/zan,γάζα,adjective,xwri/on,χωρίον,noun,ti,τις,pronoun,th=s,ὁ,article,*suri/as,Σύριος,proper,pa/nu,πάνυ,adverb,e)xuro\n,ἐχυρός,adjective,traumati/as,τραυματίας,noun,te,τε,particle,gi/netai,γίγνομαι,verb,kata\,κατά,preposition,th\n,ὁ,article,prosbolh\n,προσβολή,noun,kai\,καί,conjunction,to\,ὁ,article,xwri/on,χωρίον,noun,ai(rei=,αἱρέω,verb,xro/nw|,χρόνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fero/menos,φέρω,verb,d',δέ,particle,u(p',ὑπό,preposition,o)rgh=s,ὀργή,noun,tou/s,ὁ,article,t',τε,particle,e)gkatalhfqe/ntas,ἐγκαταλαμβάνω,verb,a)posfa/ttei,ἀποσφάζω,verb,pa/ntas,πᾶς,adjective,e)pitre/yas,ἐπιτρέπω,verb,toi=s,ὁ,article,*makedo/si,Μακεδών,proper,to\n,ὁ,article,e)ntuxo/nta,ἐντυγχάνω,verb,ktei/nein,κτείνω,verb,kai\,καί,conjunction,to\n,ὁ,article,h(gemo/na,ἡγεμών,noun,au)tw=n,αὐτός,pronoun,ai)xma/lwton,αἰχμάλωτος,adjective,labw/n,λαμβάνω,verb,a)/ndra,ἀνήρ,noun,e)n,ἐν,preposition,a)ciw/mati,ἀξίωμα,noun,kai\,καί,conjunction,tu/xhs,τύχη,noun,kai\,καί,conjunction,ei)/dous,εἶδος,noun,e)c,ἐκ,preposition,a(rmatei/ou,ἁρμάτειος,adjective,di/frou,δίφρος,noun,dh=sai,δέομαι,verb,keleu/sas,κέλλω,verb,zw=nta,ζάω,verb,kai\,καί,conjunction,tou\s,ὁ,article,i(/ppous,ἵππος,noun,e)lau/nein,ἐλαύνω,verb,a)na\,ἀνά,preposition,kra/tos,κράτος,noun,e)n,ἐν,preposition,th=|,ὁ,article,pa/ntwn,πᾶς,adjective,o)/yei,ὄψις,noun,diafqei/rei,διαφθείρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/twn,οὗτος,pronoun,ou)k,οὐ,adverb,a)\n,ἄν,particle,e)/xoi,ἔχω,verb,tis,τις,pronoun,ei)pei=n,εἶπον,verb,deino/tera,δεινός,adjective,pa/qh,πάθη,noun,ou)d',οὐδέ,particle,o)/yei,ὁράω,verb,foberw/tera,φοβερός,adjective,pw=s,πῶς,adverb,dh\,δή,particle,tau=ta,οὗτος,pronoun,h(rmh/neuken,ἑρμηνεύω,verb,o(,ὁ,article,sofisth/s,σοφιστής,noun,a)/cion,ἄξιος,adjective,i)dei=n,εἶδον,verb,po/tera,πότερος,adjective,semnw=s,σεμνός,adjective,kai\,καί,conjunction,u(yhlw=s,ὑψηλός,adjective,h)\,ἠέ,conjunction,tapeinw=s,ταπεινός,adjective,kai\,καί,conjunction,katagela/stws,καταγέλαστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,basileu\s,βασιλεύς,noun,e)/xwn,ἔχω,verb,to\,ὁ,article,su/ntagma,σύνταγμα,noun,prohgei=to,προηγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,pws,πως,particle,e)bebou/leuto,βουλεύω,verb,tw=n,ὁ,article,polemi/wn,πολέμιος,adjective,toi=s,ὁ,article,a)ri/stois,ἄριστος,adjective,a)panta=n,ἀπαντάω,verb,e)pio/nti,ἔπειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,ga\r,γάρ,particle,e)/gnwsto,γιγνώσκω,verb,krath/sasin,κρατέω,verb,e(no\s,εἷς,adjective,sunekbalei=n,συνεκβάλλω,verb,kai\,καί,conjunction,to\,ὁ,article,plh=qos,πλῆθος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,e)lpi\s,ἐλπίς,noun,au(/th,οὗτος,pronoun,sune/dramen,συντρέχω,verb,ei)s,εἰς,preposition,to/lman,τόλμα,noun,w(/st',ὥστε,conjunction,*)ale/candron,Ἀλέξανδρος,proper,mhde/pote,μηδέποτε,adverb,kinduneu=sai,κινδυνεύω,verb,pro/teron,πρότερος,adjective,ou(/tws,οὕτως,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nh\r,ἀνήρ,noun,ga\r,γάρ,particle,tw=n,ὁ,article,polemi/wn,πολέμιος,adjective,ei)s,εἰς,preposition,go/nata,γόνυ,noun,sugkamfqei\s,συγκάμπτω,verb,e)/docen,δοκέω,verb,tou=t',οὗτος,pronoun,*)aleca/ndrw|,Ἀλέξανδρος,proper,th=s,ὁ,article,i(ketei/as,ἱκετεία,adjective,e(/neka,ἕνεκα,preposition,pra=cai,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prose/menos,προσίημι,verb,d',δέ,particle,e)ggu\s,ἐγγύς,adverb,mikro\n,μικρός,adjective,e)kneu/ei,ἐκνεύω,verb,to\,ὁ,article,ci/fos,ξίφος,noun,e)ne/gkantos,φέρω,verb,e)pi\,ἐπί,preposition,ta\,ὁ,article,pteru/gia,πτερύγιον,noun,tou=,ὁ,article,qw/rakos,θώραξ,noun,w(/ste,ὥστε,conjunction,gene/sqai,γίγνομαι,verb,th\n,ὁ,article,plhgh\n,πληγή,noun,ou),οὐ,adverb,kairiwta/thn,καίριος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,to\n,ὁ,article,me\n,μέν,particle,au)to\s,αὐτός,pronoun,a)pw/lesen,ἀπόλλυμι,verb,kata\,κατά,preposition,kefalh=s,κεφαλή,noun,tu/ptwn,τύπτω,verb,th=|,ὁ,article,maxai/ra|,μάχαιρα,noun,tou\s,ὁ,article,d',δέ,particle,a)/llous,ἄλλος,adjective,o)rgh\,ὀργή,noun,pro/sfatos,πρόσφατος,adjective,e)pi/mpra,πίμπρημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tws,οὕτως,adverb,a)/ra,ἄρα,particle,e(ka/stou,ἕκαστος,adjective,to\n,ὁ,article,e)/leon,ἔλεος,noun,e)ce/sthsen,ἐξίστημι,verb,h(,ὁ,article,tou=,ὁ,article,tolmh/matos,τόλμημα,noun,a)po/noia,ἀπόνοια,noun,tw=n,ὁ,article,me\n,μέν,particle,i)do/ntwn,εἶδον,verb,tw=n,ὁ,article,d',δέ,particle,a)kousa/ntwn,ἀκούω,verb,w(/sq',ὥστε,conjunction,e(cakisxili/ous,ἑξακισχίλιοι,adjective,u(po\,ὑπό,preposition,th\n,ὁ,article,sa/lpigga,σάλπιγξ,noun,e)kei/nhn,ἐκεῖνος,pronoun,tw=n,ὁ,article,barba/rwn,βάρβαρος,adjective,katakoph=nai,κατακόπτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,me/ntoi,μέντοι,particle,*bai=tin,Βαῖτις,proper,au)to\n,αὐτός,pronoun,a)nh/gagon,ἀνάγω,verb,zw=nta,ζάω,verb,*leo/natos,,,kai\,καί,conjunction,*filwta=s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i)dw\n,εἶδον,verb,de\,δέ,particle,polu/sarkon,πολύσαρκος,adjective,kai\,καί,conjunction,me/gan,μέγας,adverb,kai\,καί,conjunction,blosurwpo/n,βλοσυρωπός,adjective,'me/las,μέλας,adjective,ga\r,γάρ,particle,h)=n,εἰμί,verb,kai\,καί,conjunction,to\,ὁ,article,xrw=ma),χρῶμα,noun,mish/sas,μισέω,verb,e)f',ἐπί,preposition,oi(=s,ὅς,pronoun,e)bebou/leuto,βουλεύω,verb,kai\,καί,conjunction,to\,ὁ,article,ei)=dos,εἶδος,noun,e)ke/leusen,κελεύω,verb,dia\,διά,preposition,tw=n,ὁ,article,podw=n,πούς,noun,xalkou=n,χάλκεος,adjective,ya/lion,ψάλιον,noun,diei/rantas,διείρω,verb,e(/lkein,ἕλκω,verb,ku/klw|,κύκλος,noun,gumno/n,γυμνός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilou/menos,πιλέω,verb,de\,δέ,particle,kakoi=s,κακός,adjective,peri\,περί,preposition,polla\s,πολύς,adjective,traxu/thtas,τραχύτης,noun,e)/krazen,ἐκραίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)to\,αὐτός,pronoun,d',δέ,particle,h)=n,εἰμί,verb,o(\,ὅς,pronoun,le/gw,λέγω,verb,to\,ὁ,article,suna/gon,συνάγω,verb,a)nqrw/pous,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pe/teine,ἐπιτείνω,verb,me\n,μέν,particle,ga\r,γάρ,particle,o(,ὁ,article,po/nos,πόνος,noun,ba/rbaron,βάρβαρος,adjective,d',δέ,particle,e)bo/a,βοάω,verb,despo/thn,δεσπότης,adjective,kaqiketeu/wn,καθικετεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gela=n,γελάω,verb,de\,δέ,particle,o(,ὁ,article,soloikismo\s,σολοικισμός,noun,e)poi/ei,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,ste/ar,στέαρ,noun,kai\,καί,conjunction,to\,ὁ,article,ku/tos,κύτος,adjective,th=s,ὁ,article,sarko\s,σάρξ,adjective,a)ne/faine,ἀναφαίνω,verb,*babulw/nion,Βαβυλώνιος,proper,zw=|on,ζώιον,noun,e(/teron,ἕτερος,adjective,a(dro/n,ἁδρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
