word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS
ou),οὐ,adverb,filanqrwpi/as,φιλανθρωπία,noun,ou)x,οὐ,adverb,o(mili/as,ὁμιλία,noun,ou)demia=s,οὐδείς,pronoun,ou)deni\,οὐδείς,pronoun,koinwnei=,κοινωνέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,poreu/etai,πορεύω,verb,dia\,διά,preposition,th=s,ὁ,article,a)gora=s,ἀγορά,noun,w(/sper,ὥσπερ,adverb,e)/xis,ἔχις,noun,h)\,ἠέ,conjunction,skorpi/os,σκορπίος,noun,h)rkw\s,αἴρω,verb,to\,ὁ,article,ke/ntron,κέντρον,noun,a(|ttwn,,,deu=ro,δεῦρο,adverb,ka)kei=se,ἐκεῖσε,adverb,skopw=n,σκοπή,noun,ti/ni,τίς,pronoun,sumfora\n,συμφορά,noun,h)\,ἠέ,conjunction,blasfhmi/an,βλασφημία,noun,h)\,ἠέ,conjunction,kako/n,κακός,adjective,ti,τις,pronoun,prostriya/menos,προστρίβω,verb,kai\,καί,conjunction,katasth/sas,καθίστημι,verb,ei)s,εἰς,preposition,fo/bon,φόβος,noun,a)rgu/rion,ἀργύριον,adjective,ei)spra/cetai,εἰσπράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,prosfoita=|,προσφοιτάω,verb,pro/s,πρός,preposition,ti,τις,pronoun,tou/twn,οὗτος,pronoun,tw=n,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,po/lei,πόλις,adjective,kourei/wn,κουρεῖον,noun,h)\,ἠέ,conjunction,muropwli/wn,μυροπώλιον,adjective,h)\,ἠέ,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,e)rgasthri/wn,ἐργαστήριον,noun,ou)de\,οὐδέ,particle,pro\s,πρός,preposition,e(/n,εἷς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,a)/speistos,ἄσπειστος,adjective,a)ni/drutos,ἀίδρυτος,adjective,a)/meiktos,ἄμεικτος,adjective,ou),οὐ,adverb,xa/rin,χάρις,noun,ou),οὐ,adverb,fili/an,φιλία,noun,ou)k,οὐ,adverb,a)/ll',ἄλλος,adjective,ou)de\n,οὐδείς,pronoun,w(=n,ὅς,pronoun,a)/nqrwpos,ἄνθρωπος,noun,me/trios,μέτριος,adjective,gignw/skwn,γιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meq',μετά,preposition,w(=n,ὅς,pronoun,d',δέ,particle,oi(,ὁ,article,zwgra/foi,ζωγράφος,noun,tou\s,ὁ,article,a)sebei=s,ἀσεβής,adjective,e)n,ἐν,preposition,*(/aidou,Ἅιδης,proper,gra/fousin,γράφω,verb,meta\,μετά,preposition,tou/twn,οὗτος,pronoun,met',μετά,preposition,a)ra=s,ἀρά,noun,kai\,καί,conjunction,blasfhmi/as,βλασφημία,noun,kai\,καί,conjunction,fqo/nou,φθόνος,noun,kai\,καί,conjunction,sta/sews,στάσις,adjective,kai\,καί,conjunction,nei/kous,νεῖκος,noun,perie/rxetai,περιέρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=q',εἶτα,adverb,o(\n,ὅς,pronoun,ou)de\,οὐδέ,particle,tw=n,ὁ,article,e)n,ἐν,preposition,*(/aidou,Ἅιδης,proper,qew=n,θέα,noun,ei)ko/s,ἔοικα,verb,e)stin,εἰμί,verb,tuxei=n,τυγχάνω,verb,i(/lewn,ἴλαος,noun,a)ll',ἀλλά,adverb,ei)s,εἰς,preposition,tou\s,ὁ,article,a)sebei=s,ἀσεβής,adjective,w)sqh=nai,ὠθέω,verb,dia\,διά,preposition,th\n,ὁ,article,ponhri/an,πονηρία,noun,tou=,ὁ,article,bi/ou,βίος,adjective,tou=ton,οὗτος,pronoun,u(mei=s,σύ,pronoun,a)dikou=nta,ἀδικέω,verb,labo/ntes,λαμβάνω,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,ou),οὐ,adverb,timwrh/sesqe,τιμωρέω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,meizo/nwn,μέγας,adverb,a)ciw/santes,ἀξιόω,verb,dwreiw=n,δωρεά,noun,a)fh/set',ἀφίημι,verb,h)\,ἠέ,conjunction,tou\s,ὁ,article,eu)erge/tas,εὐεργέτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/ni,τίς,pronoun,ga\r,γάρ,particle,pw/poq',πώποτε,adverb,u(mei=s,σύ,pronoun,e)/dote,δίδωμι,verb,e)a\n,ἐάν,conjunction,o)/flh|,ὀφλισκάνω,verb,ti,τις,pronoun,tw=|,ὁ,article,dhmosi/w|,δημόσιος,adjective,tou=to,οὗτος,pronoun,mh\,μή,conjunction,kataqe/nti,κατατίθημι,verb,tw=n,ὁ,article,i)/swn,ἴσος,adjective,mete/xein,μετέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,toi/nun,τοίνυν,particle,mhde\,μηδέ,particle,tou/tw|,οὗτος,pronoun,dw=te,δίδωμι,verb,nu=n,νῦν,adverb,a)lla\,ἀλλά,adverb,timwrh/sasqe,τιμωρέω,verb,kai\,καί,conjunction,para/deigma,παράδειγμα,noun,poih/sate,ποιέω,verb,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/cion,ἄξιος,adjective,d',δέ,particle,e)sti/n,εἰμί,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,kai\,καί,conjunction,ta\,ὁ,article,loi/p',λοιπός,adjective,a)kou=sai,ἀκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deinw=n,δεινός,adjective,ga\r,γάρ,particle,o)/ntwn,εἰμί,verb,ou),οὐ,adverb,me\n,μέν,particle,ou)=n,οὖν,particle,e)xo/ntwn,ἔχω,verb,u(perbolh/n,ὑπερβολή,noun,w(=n,ὅς,pronoun,h)kou/sat',ἀκούω,verb,a)/rti,ἄρτι,adverb,le/gontos,λέγω,verb,*lukou/rgou,Λυκοῦργος,proper,ta\,ὁ,article,loi/p',λοιπός,adjective,e)na/milla,ἐνάμιλλος,adjective,tou/tois,οὗτος,pronoun,kai\,καί,conjunction,th=s,ὁ,article,au)th=s,αὐτός,pronoun,fu/sews,φύσις,noun,eu(reqh/setai,εὑρίσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,me\n,μέν,particle,ga\r,γάρ,particle,tw=|,ὁ,article,to\n,ὁ,article,pate/r',πατήρ,noun,e)n,ἐν,preposition,tw=|,ὁ,article,desmwthri/w|,δεσμωτήριον,noun,prodou\s,προδίδωμι,verb,a)pelqei=n,ἀπέρχομαι,verb,e)c,ἐκ,preposition,*)eretri/as,Ἐρέτρια,proper,w(/sper,ὥσπερ,adverb,h)kou/sate,ἀκούω,verb,*fai/drou,Φαῖδρας,proper,a)poqano/nq',ἀποθνήσκω,verb,o(,ὁ,article,a)sebh\s,ἀσεβής,adjective,ou(=tos,οὗτος,pronoun,kai\,καί,conjunction,miaro\s,μιαρός,adjective,ou)k,οὐ,adverb,e)/qayen,θάπτω,verb,ou)de\,οὐδέ,particle,toi=s,ὁ,article,qa/yasi,θάπτω,verb,th\n,ὁ,article,tafh\n,ταφή,noun,a)pe/dwken,ἀποδίδωμι,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,di/khn,δίκη,adjective,pro\s,πρός,preposition,e)/laxen,λαγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,tw=|,τίς,pronoun,th=s,ὁ,article,mhtro\s,μήτηρ,noun,mh\,μή,conjunction,a)pesxh=sqai,εἰσχάω,verb,tw\,ὁ,article,xei=re,χείρ,noun,w(/sper,ὥσπερ,adverb,a)rti/ws,ἄρτιος,adjective,h)kou/sate,ἀκούω,verb,tw=n,ὁ,article,martu/rwn,μάρτυρος,noun,kai\,καί,conjunction,th\n,ὁ,article,a)delfh\n,ἀδελφή,noun,th\n,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,ou)x,οὐ,adverb,o(mopatri/an,ὁμοπάτριος,adjective,me\n,μέν,particle,ou)=san,εἰμί,verb,qugate/ra,θυγάτηρ,adjective,d',δέ,particle,e)kei/nhs,ἐκεῖνος,pronoun,o(pwsdh/pote,ὅπως,conjunction,genome/nhn,γίγνομαι,verb,e)w=,ἀίω,verb,ga\r,γάρ,particle,tou=to),οὗτος,pronoun,a)ll',ἀλλά,adverb,a)delfh/n,ἀδελφή,noun,ge,γε,particle,e)p',ἐπί,preposition,e)cagwgh=|,ἐξαγωγεύς,noun,a)pe/doto,ἀποδίδωμι,verb,w(/s,ὡς,conjunction,fhsi,φημί,verb,to\,ὁ,article,e)/gklhma,ἔγκλημα,noun,th=s,ὁ,article,di/khs,δίκη,adjective,h(\n,ὅς,pronoun,u(pe\r,ὑπέρ,preposition,tou/twn,οὗτος,pronoun,e)/laxen,λαγχάνω,verb,au)tw=|,αὐτός,pronoun,o(,ὁ,article,xrhsto\s,χρηστός,adjective,a)delfo\s,ἀδελφός,adjective,ou(tosi/,οὗτος,pronoun,o(,ὁ,article,nu=n,νῦν,adverb,sunapologhso/menos,συναπολογέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,tou/tois,οὗτος,pronoun,toiou/tois,τοιοῦτος,adjective,ou)=sin,εἰμί,verb,e(/teron,ἕτερος,adjective,deino/n,δεινός,adjective,w)=,ὦ,interjection,gh=,γῆ,noun,kai\,καί,conjunction,qeoi/,θεός,noun,pra=gm',πρᾶγμα,noun,a)kou/sesqe,ἀκούω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/te,ὅτε,conjunction,ga\r,γάρ,particle,to\,ὁ,article,desmwth/rion,δεσμωτήριον,noun,dioru/cas,διορύσσω,verb,a)pe/dra,ἀποδιδράσκω,verb,to/te,τότε,adverb,pro\s,πρός,preposition,gunai=ka/,γυνή,noun,tin',τις,pronoun,e)/rxetai,ἔρχομαι,verb,*zwbi/an,,,o)/noma,ὄνομα,adjective,h(=|,ὅς,pronoun,e)tu/gxanen,τυγχάνω,verb,w(s,ὡς,conjunction,e)/oike,ἔοικα,verb,kexrhme/nos,χράω,verb,pote/,ποτέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,kru/ptei,κρύπτω,verb,kai\,καί,conjunction,diasw/|zei,διασῴζω,verb,ta\s,ὁ,article,prw/tas,πρότερος,adjective,h(me/ras,ἡμέρα,noun,au)to\n,αὐτός,pronoun,e)kei/nh,ἐκεῖνος,pronoun,a(\s,ὅς,pronoun,e)zh/toun,ζητέω,verb,kai\,καί,conjunction,e)kh/rutton,κηρύσσω,verb,oi(,ὁ,article,e(/ndeka,ἕνδεκα,noun,kai\,καί,conjunction,meta\,μετά,preposition,tau=ta,οὗτος,pronoun,dou=sa,δέω,verb,draxma\s,δραχμή,noun,o)ktw\,ὀκτώ,adverb,e)fo/dion,ἐφόδιον,noun,kai\,καί,conjunction,xitwni/skon,χιτωνίσκος,adjective,kai\,καί,conjunction,i(ma/tion,ἱμάτιον,adjective,e)ce/pemyen,ἐκπέμπω,verb,ei)s,εἰς,preposition,*me/gara,Μέγαρα,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau/thn,οὗτος,pronoun,th\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,th\n,ὁ,article,toiau=t',τοιοῦτος,adjective,eu)ergeth/sasan,εὐεργετέω,verb,au)to/n,αὐτός,pronoun,w(s,ὡς,conjunction,polu\s,πολύς,adjective,par',παρά,preposition,u(mi=n,σύ,pronoun,e)/pnei,πνέω,verb,kai\,καί,conjunction,lampro/s,λαμπρός,adjective,memfome/nhn,μέμφομαι,verb,ti,τις,pronoun,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,u(pomimnh/|skousan,ὑπομιμνήσκω,verb,kai\,καί,conjunction,a)ciou=san,ἀξιόω,verb,eu)=,εὖ,adverb,paqei=n,πάσχω,verb,to\,ὁ,article,me\n,μέν,particle,prw=ton,πρότερος,adjective,r(api/sas,ῥαπίζω,verb,kai\,καί,conjunction,a)peilh/sas,ἀπειλέω,verb,a)pe/pemyen,ἀποπέμπω,verb,a)po\,ἀπό,preposition,th=s,ὁ,article,oi)ki/as,οἰκία,noun,w(s,ὡς,conjunction,d',δέ,particle,ou)k,οὐ,adverb,e)pau/eq',ἐπαύω,verb,h(,ὁ,article,a)/nqrwpos,ἄνθρωπος,noun,a)lla\,ἀλλά,adverb,gunai/ou,γύναιος,adjective,pra=gm',πρᾶγμα,noun,e)poi/ei,ποιέω,verb,kai\,καί,conjunction,pro\s,πρός,preposition,tou\s,ὁ,article,gnwri/mous,γνώριμος,adjective,prosiou=s',πρόσειμι,verb,e)neka/lei,ἐγκαλέω,verb,labw\n,λαμβάνω,verb,au)to\s,αὐτός,pronoun,au)toxeiri/a|,αὐτοχειρία,noun,pro\s,πρός,preposition,to\,ὁ,article,pwlhthri/on,πωλητηρίον,noun,tou=,ὁ,article,metoiki/ou,μετοίκιον,noun,a)ph/gagen,ἀπάγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ei),εἰ,conjunction,mh\,μή,conjunction,kei/menon,κεῖμαι,verb,au)th=|,αὐτός,pronoun,to\,ὁ,article,metoi/kion,μετοίκιον,noun,e)/tuxen,τυγχάνω,verb,e)pe/prat',πιπράσκω,verb,a)\n,ἄν,particle,dia\,διά,preposition,tou=ton,οὗτος,pronoun,w(=|,ὅς,pronoun,th=s,ὁ,article,swthri/as,σωτηρία,noun,au)th\,αὐτός,pronoun,ai)ti/a,αἰτία,noun,e)gego/nei,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tau=q',οὗτος,pronoun,w(s,ὡς,conjunction,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,ka/lei,καλέω,verb,moi,ἐγώ,pronoun,to\n,ὁ,article,th\n,ὁ,article,tafh\n,ταφή,noun,tou=,ὁ,article,patro\s,πατήρ,noun,ou)k,οὐ,adverb,a)peilhfo/ta,ἀπολαμβάνω,verb,kai\,καί,conjunction,to\n,ὁ,article,th=s,ὁ,article,di/khs,δίκη,adjective,diaithth/n,διαιτητής,noun,h(\n,ὅς,pronoun,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,pra/sews,πρᾶσις,noun,th=s,ὁ,article,a)delfh=s,ἀδελφή,noun,e)/laxen,λαγχάνω,verb,au)tw=|,αὐτός,pronoun,ou(tosi/,οὗτος,pronoun,kai\,καί,conjunction,to\,ὁ,article,e)/gklhma,ἔγκλημα,noun,fe/re,φέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka/lei,καλέω,verb,de/,δέ,particle,moi,ἐγώ,pronoun,prw=ton,πρότερος,adjective,pa/ntwn,πᾶς,adjective,to\n,ὁ,article,th=s,ὁ,article,*zwbi/as,,,prosta/thn,προστάτης,noun,th=s,ὁ,article,u(podecame/nhs,ὑποδέχομαι,verb,au)to/n,αὐτός,pronoun,kai\,καί,conjunction,tou\s,ὁ,article,pwlhta/s,πωλητής,noun,pro\s,πρός,preposition,ou(\s,ὅς,pronoun,a)ph/gagen,ἀπάγω,verb,au)th/n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(mei=s,σύ,pronoun,d',δέ,particle,h)ganaktei=t',ἀγανακτέω,verb,a)rti/ws,ἄρτιος,adjective,ei),εἰ,conjunction,tw=n,ὁ,article,to\n,ὁ,article,e)/ranon,ἔρανος,noun,fero/ntwn,φέρω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,swthri/an,σωτηρία,noun,au)tw=|,αὐτός,pronoun,kathgo/rei,κατηγορέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
