word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS
ei),εἰ,conjunction,de/,δέ,particle,tis,τις,pronoun,pro\s,πρός,preposition,tau=ta,οὗτος,pronoun,le/goi,λέγω,verb,o(/ti,ὅστις,pronoun,tw=|,ὁ,article,tura/nnw|,τύραννος,noun,e)/cesti,ἔξεστι,verb,mh\,μή,conjunction,pei/qesqai,πείθω,verb,toi=s,ὁ,article,o)rqw=s,ὀρθός,adjective,le/gousi,λέγω,verb,kai\,καί,conjunction,pw=s,πῶς,adverb,a)/n,ἄν,particle,e)/fh,φημί,verb,e)cei/h,ἔξεστι,verb,mh\,μή,conjunction,pei/qesqai,πείθω,verb,e)pikeime/nhs,ἐπίκειμαι,verb,ge,γε,particle,zhmi/as,ζημία,noun,e)a/n,ἐάν,conjunction,tis,τις,pronoun,tw=|,ὁ,article,eu)=,εὖ,adverb,le/gonti,λέγω,verb,mh\,μή,conjunction,pei/qhtai,πείθω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,w(=|,ὅς,pronoun,ga\r,γάρ,particle,a)/n,ἄν,particle,tis,τις,pronoun,pra/gmati,πρᾶγμα,noun,mh\,μή,conjunction,pei/qhtai,πείθω,verb,tw=|,ὁ,article,eu)=,εὖ,adverb,le/gonti,λέγω,verb,a(marth/setai,ἁμαρτάνω,verb,dh/pou,δήπου,particle,a(marta/nwn,ἁμαρτάνω,verb,de\,δέ,particle,zhmiwqh/setai,ζημιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,fai/h,φημί,verb,tis,τις,pronoun,tw=|,ὁ,article,tura/nnw|,τύραννος,noun,e)cei=nai,ἔξεστι,verb,kai\,καί,conjunction,a)poktei=nai,ἀποκτείνω,verb,to\n,ὁ,article,eu)=,εὖ,adverb,fronou=nta,φρονέω,verb,to\n,ὁ,article,de\,δέ,particle,a)poktei/nonta,ἀποκτείνω,verb,e)/fh,φημί,verb,tou\s,ὁ,article,krati/stous,κράτιστος,adjective,tw=n,ὁ,article,summa/xwn,σύμμαχος,adjective,oi)/ei,οἴομαι,verb,a)zh/mion,ἀζήμιος,adjective,gi/gnesqai,γίγνομαι,verb,h)\,ἠέ,conjunction,w(s,ὡς,conjunction,e)/tuxe,τυγχάνω,verb,zhmiou=sqai,ζημιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
po/tera,πότερος,adjective,ga\r,γάρ,particle,a)\n,ἄν,particle,ma=llon,μᾶλλον,adverb,oi)/ei,οἴομαι,verb,sw/|zesqai,σώζω,verb,to\n,ὁ,article,tou=to,οὗτος,pronoun,poiou=nta,ποιέω,verb,h)\,ἠέ,conjunction,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,ta/xist',τάχιστος,adjective,a)\n,ἄν,particle,a)pole/sqai,ἀπόλλυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)rome/nou,ἔρομαι,verb,de/,δέ,particle,tinos,τις,pronoun,au)to\n,αὐτός,pronoun,ti/,τίς,pronoun,dokoi/h,δοκέω,verb,au)tw=|,αὐτός,pronoun,kra/tiston,κράτιστος,adjective,a)ndri\,ἀνδρίς,noun,e)pith/deuma,ἐπιτήδευμα,noun,ei)=nai,εἰμί,verb,a)pekri/nato,ἀποκρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)rome/nou,ἔρομαι,verb,de\,δέ,particle,pa/lin,πάλιν,adverb,ei),εἰ,conjunction,kai\,καί,conjunction,th\n,ὁ,article,eu)tuxi/an,εὐτυχία,noun,e)pith/deuma,ἐπιτήδευμα,noun,nomi/zoi,νομίζω,verb,ei)=nai,εἰμί,verb,pa=n,πᾶς,adjective,me\n,μέν,particle,ou)=n,οὖν,particle,tou)nanti/on,ἐναντίον,adverb,e)/gwg',ἐγώ,pronoun,e)/fh,φημί,verb,tu/xhn,τύχη,noun,kai\,καί,conjunction,pra=cin,πρᾶξις,adjective,h(gou=mai,ἡγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,mh\,μή,conjunction,zhtou=nta,ζητέω,verb,e)pituxei=n,ἐπιτυγχάνω,verb,tini,τις,pronoun,tw=n,ὁ,article,deo/ntwn,δέω,verb,eu)tuxi/an,εὐτυχία,noun,oi)=mai,οἴομαι,verb,ei)=nai,εἰμί,verb,to\,ὁ,article,de\,δέ,particle,maqo/nta,μανθάνω,verb,te,τε,particle,kai\,καί,conjunction,meleth/santa/,μελετάω,verb,ti,τις,pronoun,eu)=,εὖ,adverb,poiei=n,ποιέω,verb,eu)praci/an,εὐπραξία,noun,nomi/zw,νομίζω,verb,kai\,καί,conjunction,oi(,ἕ,pronoun,tou=to,οὗτος,pronoun,e)pithdeu/ontes,ἐπιτηδεύω,verb,dokou=si/,δοκέω,verb,moi,ἐγώ,pronoun,eu)=,εὖ,adverb,pra/ttein,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a)ri/stous,ἄριστος,adjective,de\,δέ,particle,kai\,καί,conjunction,qeofilesta/tous,θεοφιλής,adverb,e)/fh,φημί,verb,ei)=nai,εἰμί,verb,e)n,ἐν,preposition,me\n,μέν,particle,gewrgi/a|,γεωργία,noun,tou\s,ὁ,article,ta\,ὁ,article,gewrgika\,γεωργικός,adjective,eu)=,εὖ,adverb,pra/ttontas,πράσσω,verb,e)n,ἐν,preposition,d',δέ,particle,i)atrei/a|,ἰατρεία,noun,tou\s,ὁ,article,ta\,ὁ,article,i)atrika/,ἰατρικός,adjective,e)n,ἐν,preposition,de\,δέ,particle,politei/a|,πολιτεία,noun,tou\s,ὁ,article,ta\,ὁ,article,politika/,πολιτικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,de\,δέ,particle,mhde\n,μηδείς,pronoun,eu)=,εὖ,adverb,pra/ttonta,πράσσω,verb,ou)/te,οὔτε,adverb,xrh/simon,χρήσιμος,adjective,ou)de\n,οὐδείς,pronoun,e)/fh,φημί,verb,ei)=nai,εἰμί,verb,ou)/te,οὔτε,adverb,qeofilh=,θεοφιλής,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,kai\,καί,conjunction,ei)/,εἰ,conjunction,pote,ποτέ,particle,tw=n,ὁ,article,ta\s,ὁ,article,te/xnas,τέχνη,noun,e)xo/ntwn,ἔχω,verb,kai\,καί,conjunction,e)rgasi/as,ἐργασία,noun,e(/neka,ἕνεκα,preposition,xrwme/nwn,χράομαι,verb,au)tai=s,αὐτός,pronoun,diale/goito/,διαλέγω,verb,tini,τις,pronoun,kai\,καί,conjunction,tou/tois,οὗτος,pronoun,w)fe/limos,ὠφέλιμος,adjective,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)selqw\n,εἰσέρχομαι,verb,me\n,μέν,particle,ga/r,γάρ,particle,pote,ποτέ,particle,pro\s,πρός,preposition,*parra/sion,Παρράσιος,proper,to\n,ὁ,article,zwgra/fon,ζωγράφος,noun,kai\,καί,conjunction,dialego/menos,διαλέγω,verb,au)tw=|,αὐτός,pronoun,a)=ra,ἆρα,particle,e)/fh,φημί,verb,w)=,ὦ,interjection,*parra/sie,Παρράσιος,proper,grafikh/,γραφικός,adjective,e)stin,εἰμί,verb,ei)kasi/a,εἰκασία,noun,tw=n,ὁ,article,o(rwme/nwn,ὁράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,gou=n,γοῦν,particle,koi=la,κόιλος,adjective,kai\,καί,conjunction,ta\,ὁ,article,u(yhla\,ὑψηλός,adjective,kai\,καί,conjunction,ta\,ὁ,article,skoteina\,σκοτεινός,adjective,kai\,καί,conjunction,ta\,ὁ,article,fwteina\,φωτεινός,adjective,kai\,καί,conjunction,ta\,ὁ,article,sklhra\,σκληρός,adjective,kai\,καί,conjunction,ta\,ὁ,article,malaka\,μαλακός,adjective,kai\,καί,conjunction,ta\,ὁ,article,traxe/a,τραχύς,adjective,kai\,καί,conjunction,ta\,ὁ,article,lei=a,λεῖος,adjective,kai\,καί,conjunction,ta\,ὁ,article,ne/a,ναῦς,noun,kai\,καί,conjunction,ta\,ὁ,article,palaia\,παλαιός,adjective,sw/mata,σῶμα,adjective,dia\,διά,preposition,tw=n,ὁ,article,xrwma/twn,χρῶμα,noun,a)peika/zontes,ἀπεικάζω,verb,e)kmimei=sqe,ἐκμιμέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lhqh=,ἀληθής,adjective,le/geis,λέγω,verb,e)/fh,φημί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ta/,τίς,pronoun,ge,γε,particle,kala\,καλός,noun,ei)/dh,εἶδος,noun,a)fomoiou=ntes,ἀφομοιόω,verb,e)peidh\,ἐπεί,conjunction,ou),οὐ,adverb,r(a/|dion,ῥαίδιον,noun,e(ni\,εἷς,adjective,a)nqrw/pw|,ἄνθρωπος,noun,perituxei=n,περιτυγχάνω,verb,a)/mempta,ἄμεμπτος,adjective,pa/nta,πᾶς,adjective,e)/xonti,ἔχω,verb,e)k,ἐκ,preposition,pollw=n,πολύς,adjective,suna/gontes,συνάγω,verb,ta\,ὁ,article,e)c,ἐκ,preposition,e(ka/stou,ἕκαστος,adjective,ka/llista,κάλλιστα,adverb,ou(/tws,οὕτως,adverb,o(/la,ὅλος,adjective,ta\,ὁ,article,sw/mata,σῶμα,adjective,kala\,καλός,noun,poiei=te,ποιέω,verb,fai/nesqai,φαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
poiou=men,ποιέω,verb,ga/r,γάρ,particle,e)/fh,φημί,verb,ou(/tws,οὕτως,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ga/r,γάρ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
