word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS
*buza/ntioi,Βυζάντιος,proper,de\,δέ,particle,dehqe/ntes,δέω,verb,xrhma/twn,χρῆμα,adjective,ta\,ὁ,article,teme/nh,τέμενος,noun,ta\,ὁ,article,dhmo/sia,δημόσιος,adjective,a)pe/donto,ἀποδίδωμι,verb,ta\,ὁ,article,me\n,μέν,particle,ka/rpima,κάρπιμος,adjective,xro/non,χρόνος,noun,tina/,τις,pronoun,ta\,ὁ,article,de\,δέ,particle,a)/karpa,ἄκαρπος,adjective,a)enna/ws,ἀέναος,adjective,ta/,τίς,pronoun,te,τε,particle,qiaswtika\,θιασωτικός,adjective,kai\,καί,conjunction,ta\,ὁ,article,patriwtika\,πατριωτικός,adjective,w(sau/tws,ὡσαύτως,adverb,kai\,καί,conjunction,o(/sa,ὅσος,adjective,e)n,ἐν,preposition,xwri/ois,χωρίον,noun,i)diwtikoi=s,ἰδιωτικός,adjective,h)=n,εἰμί,verb,w)nou=nto,ὀνέομαι,verb,ga\r,γάρ,particle,pollou=,πολύς,adjective,w(=n,ὅς,pronoun,h)=n,εἰμί,verb,kai\,καί,conjunction,to\,ὁ,article,a)/llo,ἄλλος,adjective,kth=ma,κτῆμα,noun,toi=s,ὁ,article,de\,δέ,particle,qiasw/tais,θιασώτης,noun,e(/tera,ἕτερος,adjective,xwri/a,χωρίον,noun,a)pe/donto,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,dhmo/sia,δημόσιος,adjective,o(/sa,ὅσος,adjective,h)=n,εἰμί,verb,peri\,περί,preposition,to\,ὁ,article,gumna/sion,γυμνάσιον,noun,h)\,ἠέ,conjunction,th\n,ὁ,article,a)gora\n,ἀγορά,noun,h)\,ἠέ,conjunction,to\n,ὁ,article,lime/na,λιμήν,noun,tou/s,ὁ,article,te,τε,particle,to/pous,τόπος,noun,tou\s,ὁ,article,a)gorai/ous,ἀγοραῖος,adjective,e)n,ἐν,preposition,oi(=s,ὅς,pronoun,e)pw/lei,πωλέω,verb,ti/s,τίς,pronoun,ti,τις,pronoun,kai\,καί,conjunction,th=s,ὁ,article,qala/tths,θάλασσα,noun,th\n,ὁ,article,a(liei/an,ἁλιεία,noun,kai\,καί,conjunction,th\n,ὁ,article,tw=n,ὁ,article,a(lw=n,ἅλς,adjective,a(latopwli/an,ἁλατοπωλία,noun,tw=n,ὁ,article,t',τε,particle,e)rgazome/nwn,ἐργάζομαι,verb,qaumatopoiw=n,θαυματοποιός,adjective,kai\,καί,conjunction,ma/ntewn,μάντις,noun,kai\,καί,conjunction,farmakopwlw=n,φαρμακοπωλέω,verb,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,tw=n,ὁ,article,toioutotro/pwn,τοιουτότροπος,adjective,tou\s,ὁ,article,to/pous,τόπος,noun,to\,ὁ,article,tri/ton,τρίτος,adjective,de\,δέ,particle,me/ros,μέρος,noun,tou=,ὁ,article,e)rgazome/nou,ἐργάζομαι,verb,a)potelei=n,ἀποτελέω,verb,e)/tacan,ἐτάζω,verb,tw=n,ὁ,article,te,τε,particle,nomisma/twn,νόμισμα,noun,th\n,ὁ,article,katallagh\n,καταλλαγή,noun,a)pe/donto,ἀποδίδωμι,verb,mia=i,εἷς,adjective,trape/zhi,τράπεζα,noun,e(te/rwi,ἕτερος,adjective,de\,δέ,particle,ou)k,οὐ,adverb,h)=n,εἰμί,verb,ou)qeni\,οὐδείς,pronoun,ou)/te,οὔτε,adverb,a)podo/sqai,ἀποδίδωμι,verb,e(te/rwi,ἕτερος,adjective,ou)/te,οὔτε,adverb,pri/asqai,πρίαμαι,verb,par',παρά,preposition,e(te/rou,ἕτερος,adjective,ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,ste/rhsis,στέρησις,noun,h)=n,εἰμί,verb
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou\s,ὁ,article,to/pous,τόπος,noun,*)/ontos,εἰμί,verb,de\,δέ,particle,no/mou,νόμος,noun,au)toi=s,αὐτός,pronoun,mh\,μή,conjunction,ei)=nai,εἰμί,verb,poli/thn,πολίτης,noun,o(\s,ὅς,pronoun,a)\n,ἄν,particle,mh\,μή,conjunction,e)c,ἐκ,preposition,a)stw=n,ἄστυ,noun,a)mfote/rwn,ἀμφότερος,adjective,h)=i,εἰμί,verb,xrhma/twn,χρῆμα,adjective,dehqe/ntes,δέω,verb,e)yhfi/santo,ψηφίζομαι,verb,to\n,ὁ,article,e)c,ἐκ,preposition,e(no\s,εἷς,adjective,o)/nta,εἰμί,verb,a)stou=,ἀστός,noun,katabalo/nta,καταβάλλω,verb,mna=s,μνᾶ,noun,tria/konta,τριάκοντα,noun,ei)=nai,εἰμί,verb,poli/thn,πολίτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)en,ἐν,preposition,sitodei/ai,σιτοδεία,noun,de\,δέ,particle,geno/menoi,γίγνομαι,verb,kai\,καί,conjunction,a)porou=ntes,ἀφοράω,verb,xrhma/twn,χρῆμα,adjective,kath/gagon,κατάγω,verb,ta\,ὁ,article,ploi=a,πλοῖον,noun,ta\,ὁ,article,e)k,ἐκ,preposition,tou=,ὁ,article,*po/ntou,Πόντος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xro/nou,χρόνος,noun,de\,δέ,particle,genome/nou,γίγνομαι,verb,tw=n,ὁ,article,e)mpo/rwn,ἔμπορος,adjective,a)ganaktou/ntwn,ἀγανακτέω,verb,e)te/loun,τελέω,verb,au)toi=s,αὐτός,pronoun,to/kous,τόκος,noun,e)pideka/tous,ἐπιδέκατος,adjective,toi=s,ὁ,article,d',δέ,particle,w)noume/nois,ὠνέομαι,verb,ti,τις,pronoun,e)/tacan,ἐτάζω,verb,xwri\s,χωρίς,adverb,th=s,ὁ,article,timh=s,τιμή,noun,dido/nai,δίδωμι,verb,to\,ὁ,article,e)pide/katon,ἐπιδέκατος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*metoi/kwn,μέτοικος,noun,de/,δέ,particle,tinwn,τις,pronoun,e)pidedaneiko/twn,ἐπιδανείζω,verb,e)pi\,ἐπί,preposition,kth/masin,κτῆμα,noun,ou)k,οὐ,adverb,ou)/shs,εἰμί,verb,au)toi=s,αὐτός,pronoun,e)gkth/sews,ἔγκτασις,noun,e)yhfi/santo,ψηφίζομαι,verb,to\,ὁ,article,tri/ton,τρίτος,adjective,me/ros,μέρος,noun,ei)sfe/ronta,εἰσφέρω,verb,tou=,ὁ,article,danei/ou,δάνειον,noun,to\n,ὁ,article,boulo/menon,βούλομαι,verb,kuri/ws,κυρίως,adverb,e)/xein,ἔχω,verb,to\,ὁ,article,kth=ma,κτῆμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*(ippi/as,Ἱππίης,proper,*)aqhnai=os,Ἀθηναῖος,proper,ta\,ὁ,article,u(pere/xonta,ὑπερέχω,verb,tw=n,ὁ,article,u(perw/iwn,,,ei)s,εἰς,preposition,ta\s,ὁ,article,dhmosi/as,δημόσιος,adjective,o(dou\s,ὁδός,adjective,kai\,καί,conjunction,tou\s,ὁ,article,a)nabaqmou\s,ἀναβαθμός,noun,kai\,καί,conjunction,ta\,ὁ,article,profra/gmata,πρόφραγμα,noun,kai\,καί,conjunction,ta\s,ὁ,article,qu/ras,θύρα,noun,ta\s,ὁ,article,a)noigome/nas,ἀνοίγνυμι,verb,e)/cw,ἔξω,adverb,e)pw/lhsen,πωλέω,verb,w)nou=nto,ὀνέομαι,verb,ou)=n,οὖν,particle,w(=n,ὅς,pronoun,h)=n,εἰμί,verb,ta\,ὁ,article,kth/mata,κτῆμα,noun,kai\,καί,conjunction,sunele/gh,συλλέγω,verb,xrh/mata,χρῆμα,adjective,ou(/tw,οὕτως,adverb,suxna/,συχνός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*to/,ὁ,article,te,τε,particle,no/misma,νόμισμα,noun,to\,ὁ,article,o)\n,εἰμί,verb,*)aqhnai/ois,Ἀθήναια,proper,a)do/kimon,ἀδόκιμος,adjective,e)poi/hse,ποιέω,verb,ta/cas,τάσσω,verb,de\,δέ,particle,timh\n,τιμή,noun,e)ke/leuse,κελεύω,verb,pro\s,πρός,preposition,au(to\n,ἑαυτοῦ,pronoun,a)nakomi/zein,ἀνακομίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunelqo/ntwn,συνέρχομαι,verb,de\,δέ,particle,e)pi\,ἐπί,preposition,tw=i,τίς,pronoun,ko/yai,κόπτω,verb,e(/teron,ἕτερος,adjective,xarakth=ra,χαρακτήρ,noun,e)ce/dwke,ἐκδίδωμι,verb,to\,ὁ,article,au)to\,αὐτός,pronoun,a)rgu/rion,ἀργύριον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*(/osoi,ὅσος,adjective,te,τε,particle,trihrarxei=n,τριηραρχέω,verb,h)\,ἠέ,conjunction,fularxei=n,φυλαρχέω,verb,h)\,ἠέ,conjunction,xorhgei=n,χορηγέω,verb,h)/,ἠέ,conjunction,tina,τις,pronoun,ei)s,εἰς,preposition,e(te/ran,ἕτερος,adjective,leitourgi/an,λειτουργία,noun,toiau/thn,τοιοῦτος,adjective,h)/mellon,μέλλω,verb,dapana=n,δαπανάω,verb,ti/mhma,τίμημα,noun,ta/cas,τάσσω,verb,me/trion,μέτριος,adjective,e)ke/leuse,κελεύω,verb,to\n,ὁ,article,boulo/menon,βούλομαι,verb,a)potei/santa,ἀποτίνω,verb,tou=to,οὗτος,pronoun,e)ggra/fesqai,ἐγγράφω,verb,ei)s,εἰς,preposition,tou\s,ὁ,article,leleitourghko/tas,λειτουργέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*th=i,ὁ,article,te,τε,particle,i(erei/ai,,,th=i,τῇ,adverb,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,th=s,ὁ,article,e)n,ἐν,preposition,a)kropo/lei,ἀκρόπολις,noun,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,a)poqano/ntos,ἀποθνήσκω,verb,fe/rein,φέρω,verb,xoi/nika,χοῖνιξ,noun,kriqw=n,κριθή,noun,kai\,καί,conjunction,purw=n,πυρά,noun,e(te/ran,ἕτερος,adjective,kai\,καί,conjunction,o)bolo/n,ὀβολός,noun,kai\,καί,conjunction,o(/twi,ὅστις,pronoun,a)\n,ἄν,particle,paida/rion,παιδάριον,noun,ge/nhtai,γίγνομαι,verb,to\,ὁ,article,au)to\,αὐτός,pronoun,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)aqhnai=oi,Ἀθηναῖος,proper,de\,δέ,particle,oi(,ἕ,pronoun,e)n,ἐν,preposition,*potidai/ai,,,oi)kou=ntes,οἰκέω,verb,deo/menoi,δέομαι,verb,xrhma/twn,χρῆμα,adjective,ei)s,εἰς,preposition,to\n,ὁ,article,po/lemon,πόλεμος,noun,a)pogra/yasqai,ἀπογράφω,verb,a(/pasi,ἅπας,adjective,sune/tacan,συντάσσω,verb,ta\s,ὁ,article,ou)si/as,οὐσία,adjective,mh\,μή,conjunction,a(qro/as,ἀθρόος,adjective,ei)s,εἰς,preposition,to\n,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,dh=mon,δῆμος,noun,e(/kaston,ἕκαστος,adjective,a)lla\,ἀλλά,adverb,kata\,κατά,preposition,kth=ma,κτῆμα,noun,e)n,ἐν,preposition,w(=i,ὅς,pronoun,to/pwi,τόπος,noun,e(/kaston,ἕκαστος,adjective,ei)/h,ἀίω,verb,i(/na,ἵνα,conjunction,oi(,ὁ,article,pe/nhtes,πένης,noun,du/nwntai,δύναμαι,verb,u(potima=sqai,ὑποτιμάομαι,verb,o(/twi,ὅστις,pronoun,de\,δέ,particle,mh\,μή,conjunction,h)=n,εἰμί,verb,kth=ma,κτῆμα,noun,mhqe/n,μηδείς,pronoun,to\,ὁ,article,sw=ma,σῶμα,adjective,dimnai=on,διμναῖος,adjective,timh/sasqai,τιμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)po\,ἀπό,preposition,tou/twn,οὗτος,pronoun,ou)=n,οὖν,particle,ei)se/feron,εἰσφέρω,verb,to\,ὁ,article,e)pigrafe\n,ἐπιγράφω,verb,e(/kastos,ἕκαστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*swsi/polis,Σωσίπολις,proper,*)antissai=os,,,dehqei/shs,δέω,verb,th=s,ὁ,article,po/lews,πόλις,adjective,xrhma/twn,χρῆμα,adjective,ei)qisme/nwn,ἐθίζω,verb,de\,δέ,particle,au)tw=n,αὐτός,pronoun,lamprw=s,λαμπρός,adjective,a)/gein,ἄγω,verb,*dionu/sia,Διονύσια,proper,e)n,ἐν,preposition,oi(=s,ὅς,pronoun,a)/lla,ἄλλος,adjective,te,τε,particle,polla\,πολύς,adjective,a)nh/liskon,ἀναλίσκω,verb,e)c,ἐκ,preposition,e)niautou=,ἐνιαυτός,noun,paraskeua/zontes,παρασκευάζω,verb,kai\,καί,conjunction,i(erei=a,ἱερεῖον,noun,polutelh=,πολυτελής,adverb,u(pogu/ou,ὑπόγυιος,adjective,de\,δέ,particle,ou)/shs,εἰμί,verb,tau/ths,οὗτος,pronoun,th=s,ὁ,article,e(orth=s,ἑορτή,adjective,e)/peisen,ἐφίζω,verb,au)tou\s,αὐτός,pronoun,tw=i,τίς,pronoun,me\n,μέν,particle,*dionu/swi,Διόνυσος,proper,eu)/casqai,εὔχομαι,verb,e)s,εἰς,preposition,ne/wta,νέωτα,adverb,a)podw/sein,ἀποδίδωμι,verb,dipla/sia,διπλάσιος,adjective,tau=ta,οὗτος,pronoun,de\,δέ,particle,sunagago/ntas,συνάγω,verb,a)podo/sqai,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunele/gh,συλλέγω,verb,ou)=n,οὖν,particle,au)toi=s,αὐτός,pronoun,xrh/mata,χρῆμα,adjective,ou)k,οὐ,adverb,o)li/ga,ὀλίγος,adjective,pro\s,πρός,preposition,th\n,ὁ,article,xrei/an,χρεία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*lamyakhnoi\,Λαμψακηνός,proper,de\,δέ,particle,prosdoki/mwn,προσδόκιμος,adjective,ou)sw=n,εἰμί,verb,trihrw=n,τριήρης,noun,pollw=n,πολύς,adjective,pro\s,πρός,preposition,au)tou/s,αὐτός,pronoun,o)/ntos,εἰμί,verb,tou=,ὁ,article,medi/mnou,μέδιμνος,noun,tw=n,ὁ,article,a)lfi/twn,ἄλφιτον,noun,tetradra/xmou,τετράδραχμον,noun,prose/tacan,προστάσσω,verb,toi=s,ὁ,article,a)gorai/ois,ἀγοραῖος,adjective,pwlei=n,πωλέω,verb,e(ca/draxmon,ἑξάδραχμον,noun,kai\,καί,conjunction,tou=,ὁ,article,e)lai/ou,ἔλαιον,noun,to\n,ὁ,article,xoa=,χοῦς,noun,o)/nta,εἰμί,verb,draxmw=n,δραχμή,noun,triw=n,τρεῖς,noun,tetta/rwn,τέσσαρες,noun,kai\,καί,conjunction,triwbo/lou,τριώβολον,noun,tou=,ὁ,article,te,τε,particle,oi)/nou,οἶνον,noun,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,w(sau/tws,ὡσαύτως,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th\n,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,a)rxai/an,ἀρχαῖος,adjective,tou=,ὁ,article,triw=n,τρεῖς,noun,timh\n,τιμή,noun,e)la/mbanen,λαμβάνω,verb,o(,ὁ,article,i)diw/ths,ἰδιώτης,noun,to\,ὁ,article,de\,δέ,particle,ple/on,πλέος,adjective,h(,ὁ,article,po/lis,πόλις,adjective,kai\,καί,conjunction,eu)po/rhse,εὐπορέω,verb,xrhma/twn,χρῆμα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*(hraklew=tai,Ἡρακλεώτης,proper,pe/mpontes,πέμπω,verb,nau=s,ναῦς,noun,tettara/konta,τεσσαράκοντα,adjective,e)pi\,ἐπί,preposition,tou\s,ὁ,article,e)n,ἐν,preposition,*bospo/rwi,Βόσπορος,proper,tura/nnous,τύραννος,noun,ou)k,οὐ,adverb,eu)porou/menoi,εὐπορέω,verb,xrhma/twn,χρῆμα,adjective,para\,παρά,preposition,tw=n,ὁ,article,e)mpo/rwn,ἔμπορος,adjective,sunhgo/rasan,συνηγορέω,verb,to/n,ὁ,article,te,τε,particle,si=ton,σῖτος,noun,pa/nta,πᾶς,adjective,kai\,καί,conjunction,to\,ὁ,article,e)/laion,ἔλαιον,noun,kai\,καί,conjunction,to\n,ὁ,article,oi)=non,οἶνον,noun,kai\,καί,conjunction,th\n,ὁ,article,a)/llhn,ἄλλος,adjective,a)gora/n,ἀγορά,noun,xro/nou,χρόνος,noun,diistame/nou,διίστημι,verb,e)n,ἐν,preposition,w(=i,ὅς,pronoun,e)/mellon,μέλλω,verb,a)podw/sein,ἀποδίδωμι,verb,th\n,ὁ,article,timh/n,τιμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
