word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,kat',κατά,preposition,h)/peiron,ἤπειρος,adjective,pa/nta,πᾶς,adjective,kai\,καί,conjunction,e)ntau=qa,ἐνταῦθα,adverb,e)sti\n,εἰμί,verb,e)n,ἐν,preposition,tai=s,ὁ,article,e)n,ἐν,preposition,me/sw|,μέσος,adjective,xw/rais,χώρα,noun,to\,ὁ,article,de\,δέ,particle,tou/tou,οὗτος,pronoun,ka/llos,κάλλος,noun,e)kei/nais,ἐκεῖνος,pronoun,ou),οὐ,adverb,pro/sestin,πρόσειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,de\,δέ,particle,ou)rano\s,οὐρανός,noun,toi=s,ὁ,article,a)/strois,ἄστρον,noun,keko/smhtai,κοσμέω,verb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,to\,ὁ,article,tou=,ὁ,article,*ai)gai/ou,Αἰγαῖος,proper,pe/lagos,πέλαγος,noun,tai=s,ὁ,article,nh/sois,νῆσος,noun,keko/smhtai,κοσμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sq',ὥστε,conjunction,o(/tw|,ὅστις,pronoun,kai\,καί,conjunction,mh\,μή,conjunction,dei=,δέομαι,verb,plou=,πλόος,noun,tou/tou,οὗτος,pronoun,g',γε,particle,a)\n,ἄν,particle,e(/neka,ἕνεκα,preposition,au)tou=,αὐτός,pronoun,pleu/seien,πλέω,verb,ei)ko/tws,ἐοικότως,adverb,tou=,ὁ,article,di',διά,preposition,*ai)gai/ou,Αἰγαῖος,proper,komisqh=nai,κομίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,kai\,καί,conjunction,pelagw=n,πελαγόω,verb,kai\,καί,conjunction,tw=n,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,gh=|,γῆ,noun,pa/ntwn,πᾶς,adjective,ou(=tos,οὗτος,pronoun,w(raio/tatos,ὡραῖος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,kai\,καί,conjunction,su/mbolo/n,σύμβολον,noun,e)sti,εἰμί,verb,tou=,ὁ,article,*ai)gai/ou,Αἰγαῖος,proper,to\,ὁ,article,th=s,ὁ,article,eu)morfi/as,εὐμορφία,noun,i)/dion,ἴδιος,adjective,kai\,καί,conjunction,e)nteu=qen,ἐντεῦθεν,adverb,a)/rxetai,ἄρχω,verb,o(/qen,ὅθεν,adverb,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,ai(,ὁ,article,nh=soi,νῆσος,noun,ei)=nai,εἰμί,verb,a)/rxontai,ἄρχω,verb,th\n,ὁ,article,yilh\n,ψιλός,adjective,u(perba/llonti,ὑπερβάλλω,verb,qa/lattan,θάλασσα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mo/non,μόνος,adjective,de\,δέ,particle,*ai)gai=on,Αἰγαῖος,proper,ou)de\,οὐδέ,particle,a)tru/geton,ἀτρύγετος,adjective,e)/cestin,ἔξεστι,verb,ei)pei=n,εἶπον,verb,ou),οὐ,adverb,ga\r,γάρ,particle,gumno\s,γυμνός,adjective,ou)de\,οὐδέ,particle,a)/karpo/s,ἄκαρπος,adjective,e)stin,εἰμί,verb,a)lla\,ἀλλά,adverb,diafero/ntws,διαφερόντως,adverb,me\n,μέν,particle,eu)/oinos,εὔοινος,adjective,eu)/foros,εὔφορος,adjective,kai\,καί,conjunction,si/tou,σῖτος,noun,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,o(po/sa,ὁπόσος,adjective,w(=rai,ὥρα,adjective,fu/ousin,φύω,verb,eu)/ixqus,εὔιχθυς,adjective,de\,δέ,particle,kai\,καί,conjunction,eu)/qhros,εὔθηρος,adjective,oi(/an,οἷος,adjective,ma/lista,μάλιστα,adverb,*(/omhros,Ὅμηρος,proper,ei)=nai,εἰμί,verb,e)/fh,φημί,verb,th\n,ὁ,article,tw=n,ὁ,article,eu)daimo/nwn,εὐδαίμων,adjective,dei=n,δέω,verb,qa/lattan,θάλασσα,noun,xrei/as,χρεία,noun,pa/sas,πᾶς,adjective,kai\,καί,conjunction,pa/sas,πᾶς,adjective,h(dona\s,ἡδονά,noun,kai\,καί,conjunction,qea/mata,θέαμα,noun,e)/xwn,ἔχω,verb,mesto\s,μεστός,adjective,me\n,μέν,particle,lime/nwn,λιμήν,noun,mesto\s,μεστός,adjective,de\,δέ,particle,i(erw=n,ἱερά,noun,mesto\s,μεστός,adjective,d',δέ,particle,au)lw=n,αὐλή,noun,kai\,καί,conjunction,paia/nwn,Παιάν,proper,kai\,καί,conjunction,phgw=n,πηγή,noun,kai\,καί,conjunction,potamw=n,ποταμός,noun,*dionu/sou,Διόνυσος,proper,me\n,μέν,particle,trofeu\s,τροφεύς,noun,w)\n,εἰμί,verb,*dioskou/rois,Διόσκουροι,proper,de\,δέ,particle,kai\,καί,conjunction,*nu/mfais,Νύμφης,proper,o(moi/ws,ὅμοιος,adjective,kexarisme/nos,χαρίζομαι,verb,,,,,,,,,
bi/ous,βίος,adjective,eu)dai/monas,εὐδαίμων,adjective,a)po\,ἀπό,preposition,panto\s,πᾶς,adjective,ei)/dous,εἶδος,noun,parexo/menos,παρέχω,verb,e)noi/kois,ἔνοικος,adjective,te,τε,particle,au)tou=,αὐτός,pronoun,kai\,καί,conjunction,e)mpo/rois,ἔμπορος,adjective,e)pikerdh\s,ἐπικερδής,adverb,kai\,καί,conjunction,swth/rios,σωτήριος,adjective,oi(=s,ὅς,pronoun,a)\n,ἄν,particle,eu)menh\s,εὐμενής,adverb,h)=|,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,de\,δέ,particle,kalou=,καλέω,verb,sw/matos,σῶμα,adjective,ei)si\n,εἰμί,verb,a)rxai\,ἀρχή,noun,kai\,καί,conjunction,te/lh,τέλος,noun,pre/ponta,πρέπω,verb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,tou/tou,οὗτος,pronoun,tou=,ὁ,article,pela/gous,πέλαγος,noun,kinduneu/ei,κινδυνεύω,verb,mo/nou,μόνος,adjective,kai\,καί,conjunction,a)rxh\,ἀρχή,noun,kai\,καί,conjunction,te/los,τέλος,noun,ei)=nai,εἰμί,verb,kexarisme/non,χαρίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/rxetai,ἄρχω,verb,me\n,μέν,particle,ga\r,γάρ,particle,a)po\,ἀπό,preposition,tou=,ὁ,article,prw/tou,πρότερος,adjective,stoi/xou,στοῖχος,noun,tw=n,ὁ,article,nh/swn,νῆσος,noun,tw=n,ὁ,article,pro\s,πρός,preposition,meshmbri/an,μεσημβρία,noun,teleuta=|,τελευτάω,verb,de\,δέ,particle,ei)s,εἰς,preposition,to\n,ὁ,article,*(ellhspo/ntion,Ἑλλησποντιακός,adjective,porqmo\n,πορθμός,noun,o(\n,ὅς,pronoun,perirruei\s,περιρρέω,verb,th\n,ὁ,article,a)cioqe/aton,ἀξιοθέατος,adjective,xerro/nhson,χερρόνησος,noun,poiei=,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,to\,ὁ,article,dh\,δή,particle,lego/menon,λέγω,verb,e)k,ἐκ,preposition,kefalh=s,κεφαλή,noun,ei)s,εἰς,preposition,po/das,πούς,noun,au)tw=|,αὐτός,pronoun,dih/kei,διήκω,verb,to\,ὁ,article,ka/llos,κάλλος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou\s,ὁ,article,d',δέ,particle,a)po/rrous,,,au)tou=,αὐτός,pronoun,kai\,καί,conjunction,ko/lpous,κόλπος,noun,ou)/te,οὔτε,adverb,o(/soi,ὅσος,adjective,to\,ὁ,article,plh=qos,πλῆθος,noun,ou)/te,οὔτε,adverb,oi(=oi,οἷος,adjective,to\,ὁ,article,ka/llos,κάλλος,noun,e)/stin,εἰμί,verb,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ma/lista,μάλιστα,adverb,de\,δέ,particle,*ai)gai=on,Αἰγαῖος,proper,pe/lagos,πέλαγος,noun,dedio/tes,δείδω,verb,ma/lista,μάλιστα,adverb,kai\,καί,conjunction,poqou=sin,ποθέω,verb,a(/pantes,ἅπας,adjective,deu/teron,δεύτερος,adjective,peraiwqh=nai,περαιόω,verb,e)pei\,ἐπεί,conjunction,kai\,καί,conjunction,e)p',ἐπί,preposition,ai)ti/ais,αἰτία,noun,h(di/stais,ἡδύς,adjective,tou=ton,οὗτος,pronoun,a)/nqrwpoi,ἄνθρωπος,noun,peraiou=ntai,περαιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)gw=nes,ἀγών,noun,kai\,καί,conjunction,musth/ria,μυστήριον,noun,kai\,καί,conjunction,ta\,ὁ,article,th=s,ὁ,article,*(ella/dos,Ἑλλάς,proper,kala\,καλός,noun,plhroi=,πληρόω,verb,tou=ton,οὗτος,pronoun,to\n,ὁ,article,sto/lon,στόλος,noun,kai\,καί,conjunction,tw=n,ὁ,article,pantaxo/qen,πανταχόθεν,adverb,filoka/lwn,φιλόκαλος,adjective,kai\,καί,conjunction,gennai/wn,γενναῖος,adjective,ou(=to/s,οὗτος,pronoun,e)sti,εἰμί,verb,sunagwgeu\s,συναγωγεύς,noun,kai\,καί,conjunction,plhrwth\s,πληρωτής,noun,tw=n,ὁ,article,h(di/stwn,ἡδύς,adjective,qeama/twn,θέαμα,noun,toi=s,ὁ,article,e)pifanesta/tois,ἐπιφανής,adverb,tw=n,ὁ,article,qew=n,θέα,noun,ta\,ὁ,article,ka/llista,κάλλιστα,adverb,u(phretw=n,ὑπηρέτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta/,οὗτος,pronoun,soi,σύ,pronoun,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,w)=,ὦ,interjection,fi/le,φίλος,adjective,swth\r,σωτήρ,noun,*ai)gai=e,Αἰγαῖος,proper,h)/|sqw,,,th=|,ὁ,article,h(mete/ra|,ἡμέτερος,adjective,mousikh=|,μουσική,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,de\,δέ,particle,h(sqei\s,ἥδομαι,verb,sw=ze,σώζω,verb,a)ei\,ἀεί,adverb,sauto/n,σαυτοῦ,pronoun,te,τε,particle,kai\,καί,conjunction,su/mplous,σύμπλους,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
