word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS
para/,παρά,preposition,te,τε,particle,ga\r,γάρ,particle,tw=n,ὁ,article,progo/nwn,πρόγονος,adjective,e)k,ἐκ,preposition,plei/onos,πλείων,verb,xro/nou,χρόνος,noun,pareilh/famen,παραλαμβάνω,verb,th\n,ὁ,article,eu)daimoni/an,εὐδαιμονία,noun,ou),οὐ,adverb,tou/tou,οὗτος,pronoun,mo/non,μόνος,adjective,a)lla\,ἀλλά,adverb,sunelo/nti,συναιρέω,verb,fra/sai,φράζω,verb,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,e)n,ἐν,preposition,*makedoni/a|,Μακεδονία,proper,basileusa/ntwn,βασιλεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)kei=noi,ἐκεῖνος,pronoun,me\n,μέν,particle,*)aqhnai/ois,Ἀθήναια,proper,fo/rous,φόρος,adjective,h)/negkan,φέρω,verb,h(,ὁ,article,d',δέ,particle,h(mete/ra,ἡμέτερος,adjective,po/lis,πόλις,adjective,ou)deni/,οὐδείς,pronoun,pw,πω,particle,tw=n,ὁ,article,a(pa/ntwn,ἅπας,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,tosou/tw|,τοσοῦτος,adjective,plei/ous,πλέως,adjective,a)forma\s,ἀφορμή,noun,au)tou=,αὐτός,pronoun,pro\s,πρός,preposition,th\n,ὁ,article,tw=n,ὁ,article,qew=n,θέα,noun,eu)/noian,εὔνοια,noun,e)/xomen,ἔχω,verb,o(/sw|,ὅσος,adjective,diatelou=men,διατελέω,verb,eu)sebe/stera,εὐσεβής,adjective,kai\,καί,conjunction,dikaio/tera,δίκαιος,adjective,pra/ttontes,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,pot',ποτέ,particle,ou)=n,οὖν,particle,e)kei=nos,ἐκεῖνος,pronoun,e)n,ἐν,preposition,tw=|,ὁ,article,prote/rw|,πρότερος,adjective,pole/mw|,πόλεμος,noun,plei/w,πλέως,adjective,katw/rqwsen,κατορθόω,verb,h(mw=n,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,parrhsia/somai,παρρησιάζομαι,verb,ga\r,γάρ,particle,pro\s,πρός,preposition,u(ma=s),ὑμός,adjective,o(,ὁ,article,me\n,μέν,particle,au)to\s,αὐτός,pronoun,strateu/etai,στρατεύω,verb,kai\,καί,conjunction,talaipwrei=,ταλαιπωρέω,verb,kai\,καί,conjunction,toi=s,ὁ,article,kindu/nois,κίνδυνος,noun,pa/restin,πάρειμι,verb,ou)/te,οὔτε,adverb,kairo\n,καιρός,noun,pariei\s,παρίημι,verb,ou)/q',οὔτε,adverb,w(/ran,ὥρα,adjective,e)/tous,ἔτος,noun,paralei/pwn,παραλείπω,verb,ou)demi/an,οὐδείς,pronoun,h(mei=s,ἐγώ,pronoun,de\,δέ,particle,ei)rh/setai,ἔρομαι,verb,ga\r,γάρ,particle,ta)lhqh=),ἀληθής,adjective,ou)de\n,οὐδείς,pronoun,poiou=ntes,ποιέω,verb,e)nqa/de,ἐνθάδε,adverb,kaqh/meqa,κάθημαι,verb,me/llontes,μέλλω,verb,a)ei\,ἀεί,adverb,kai\,καί,conjunction,yhfizo/menoi,ψηφίζομαι,verb,kai\,καί,conjunction,punqano/menoi,πυνθάνομαι,verb,kata\,κατά,preposition,th\n,ὁ,article,a)gora\n,ἀγορά,noun,ei)/,εἰ,conjunction,ti,τις,pronoun,le/getai,λέγω,verb,new/teron,νέος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ti/,τίς,pronoun,ge/noit',γίγνομαι,verb,a)\n,ἄν,particle,new/teron,νέος,adjective,h)\,ἠέ,conjunction,*makedw\n,Μακεδών,proper,a)nh\r,ἀνήρ,noun,katafronw=n,καταφρονέω,verb,*)aqhnai/wn,Ἀθήναια,proper,kai\,καί,conjunction,tolmw=n,τολμάω,verb,e)pistola\s,ἐπιστολή,noun,pe/mpein,πέμπω,verb,toiau/tas,τοιοῦτος,adjective,oi(/as,οἷος,adjective,h)kou/sate,ἀκούω,verb,mikrw=|,μικρός,adjective,pro/teron,πρότερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tw=|,ὁ,article,me\n,μέν,particle,u(pa/rxousi,ὑπάρχω,verb,misqofo/roi,μισθοφόρος,adjective,stratiw=tai,στρατιώτης,adjective,kai\,καί,conjunction,nh\,νή,preposition,*di/a,Δίη,proper,pro\s,πρός,preposition,tou/tois,οὗτος,pronoun,tw=n,ὁ,article,par',παρά,preposition,h(mi=n,ἐγώ,pronoun,r(hto/rwn,ῥήτωρ,noun,tine/s,τις,pronoun,oi(\,ἕ,pronoun,ta\s,ὁ,article,par',παρά,preposition,e)kei/nou,ἐκεῖνος,pronoun,dwrea\s,δωρεά,noun,oi)/kade,οἴκαδε,adverb,lamba/nein,λαμβάνω,verb,nomi/zontes,νομίζω,verb,ou)k,οὐ,adverb,ai)sxu/nontai,αἰσχύνω,verb,*fili/ppw|,Φίλιππος,proper,zw=ntes,ζάω,verb,ou)d',οὐδέ,particle,ai)sqa/nontai,αἰσθάνομαι,verb,pa/nta,πᾶς,adjective,kai\,καί,conjunction,ta\,ὁ,article,th=s,ὁ,article,po/lews,πόλις,adjective,kai\,καί,conjunction,ta\,ὁ,article,sfw=n,σφεῖς,pronoun,au)tw=n,αὐτός,pronoun,mikrou=,μικρός,adjective,lh/mmatos,λῆμμα,noun,pwlou=ntes,πωλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(mei=s,ἐγώ,pronoun,d',δέ,particle,ou)/te,οὔτε,adverb,tw=n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,pragma/twn,πρᾶγμα,noun,ou)de\n,οὐδείς,pronoun,stasia/zein,στασιάζω,verb,paraskeua/zomen,παρασκευάζω,verb,ou)/te,οὔτε,adverb,cenotrofei=n,ξενοτροφέω,verb,e)qe/lomen,ἐθέλω,verb,ou)/te,οὔτε,adverb,strateu/esqai,στρατεύω,verb,tolmw=men,τολμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/koun,οὔκουν,adverb,e)sti\n,εἰμί,verb,ou)de\n,οὐδείς,pronoun,deino/n,δεινός,adjective,ei)/,εἰ,conjunction,ti,τις,pronoun,pepleone/kthken,πλεονεκτέω,verb,h(mw=n,ἐγώ,pronoun,kata\,κατά,preposition,to\n,ὁ,article,pro/teron,πρότερος,adjective,po/lemon,πόλεμος,noun,a)lla\,ἀλλά,adverb,ma=llon,μᾶλλον,adverb,ei),εἰ,conjunction,mhde\n,μηδείς,pronoun,poiou=ntes,ποιέω,verb,h(mei=s,ἐγώ,pronoun,w(=n,ὅς,pronoun,prosh/kei,προσήκω,verb,tou\s,ὁ,article,polemou=ntas,πολεμέω,verb,nomi/zomen,νομίζω,verb,krath/sein,κρατέω,verb,tou=,ὁ,article,pa/nta,πᾶς,adjective,pra/ttontos,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,dei=,δέομαι,verb,tou\s,ὁ,article,pleonekth/sein,πλεονεκτέω,verb,me/llontas,μέλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,xrh\,χρή,verb,labo/ntas,λαμβάνω,verb,e)/nnoian,ἔννοια,noun,kai\,καί,conjunction,logisame/nous,λογίζομαι,verb,w(s,ὡς,conjunction,ou)d',οὐδέ,particle,e)f',ἐπί,preposition,h(mi=n,ἐγώ,pronoun,e)sti,εἰμί,verb,to\,ὁ,article,fa/skein,φάσκω,verb,a)/gein,ἄγω,verb,ei)rh/nhn,εἰρήνη,noun,h)/dh,ἤδη,adverb,ga\r,γάρ,particle,e)kei=nos,ἐκεῖνος,pronoun,kai\,καί,conjunction,prohgo/reuke,προαγορεύω,verb,to\n,ὁ,article,po/lemon,πόλεμος,noun,kai\,καί,conjunction,toi=s,ὁ,article,e)/rgois,ἔργον,noun,e)cenh/noxe),ἐκφέρω,verb,mhdeno\s,μηδείς,pronoun,me\n,μέν,particle,fei/desqai,φείδομαι,verb,mh/te,μήτε,particle,tw=n,ὁ,article,dhmosi/wn,δημόσιος,adjective,mh/te,μήτε,particle,tw=n,ὁ,article,i)di/wn,ἴδιος,adjective,strateu/esqai,στρατεύω,verb,de/,δέ,particle,a)/n,ἄν,particle,pou,πού,adverb,kairo\s,καιρός,noun,h)=|,εἰμί,verb,proqu/mws,πρόθυμος,adjective,a(/pantas,ἅπας,adjective,xrh=sqai,χράομαι,verb,de\,δέ,particle,strathgoi=s,στρατηγός,noun,a)mei/nosin,ἀμείνων,adjective,h)\,ἠέ,conjunction,pro/teron,πρότερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,ga\r,γάρ,particle,u(pola/bh|,ὑπολαμβάνω,verb,tis,τις,pronoun,u(mw=n,σύ,pronoun,di',διά,preposition,w(=n,ὅς,pronoun,e)ge/neto,γίγνομαι,verb,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,xei/rw,χείρων,adverb,ta\,ὁ,article,th=s,ὁ,article,po/lews,πόλις,adjective,dia\,διά,preposition,tou/twn,οὗτος,pronoun,au)ta\,αὐτός,pronoun,pa/lin,πάλιν,adverb,a)nalh/yesqai,ἀναλαμβάνω,verb,kai\,καί,conjunction,genh/sesqai,γίγνομαι,verb,belti/w,βελτίων,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mhde\,μηδέ,particle,nomi/shte,νομίζω,verb,r(a|qumou/ntwn,ῥᾳθυμέω,verb,u(mw=n,σύ,pronoun,w(/sper,ὥσπερ,adverb,pro/teron,πρότερος,adjective,e(te/rous,ἕτερος,adjective,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,u(mete/rwn,ὑμέτερος,adjective,a)gwniei=sqai,ἀγωνίζομαι,verb,proqu/mws,πρόθυμος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,e)nnoei=sq',ἐννοέω,verb,w(s,ὡς,conjunction,ai)sxro/n,αἰσχρός,adjective,e)sti,εἰμί,verb,tou\s,ὁ,article,me\n,μέν,particle,pate/ras,πατήρ,noun,u(mw=n,σύ,pronoun,pollou\s,πολύς,adjective,po/nous,πόνος,noun,kai\,καί,conjunction,mega/lous,μέγας,adverb,kindu/nous,κίνδυνος,noun,u(posth=nai,ὑφίστημι,verb,*lakedaimoni/ois,Λακεδαιμόνιος,proper,polemou=ntas,πολεμέω,verb,u(ma=s,σύ,pronoun,de\,δέ,particle,mhd',μηδέ,particle,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,e)kei=noi,ἐκεῖνος,pronoun,dikai/ws,δίκαιος,adjective,kthsa/menoi,κτάομαι,verb,pare/dosan,παραδίδωμι,verb,u(mi=n,σύ,pronoun,e)qe/lein,ἐθέλω,verb,e)rrwme/nws,ἐρρωμένος,adjective,a)mu/nesqai,ἀμύνω,verb,a)lla\,ἀλλά,adverb,to\n,ὁ,article,me\n,μέν,particle,e)k,ἐκ,preposition,*makedoni/as,Μακεδονία,proper,o(rmw/menon,ὁρμάω,verb,ou(/tws,οὕτως,adverb,ei)=nai,εἰμί,verb,filoki/ndunon,φιλοκίνδυνος,adjective,w(/sq',ὥστε,conjunction,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,mei/zw,μέγας,adverb,poih=sai,ποιέω,verb,th\n,ὁ,article,a)rxh\n,ἀρχή,noun,katatetrw=sqai,κατατιτρώσκω,verb,pa=n,πᾶς,adjective,to\,ὁ,article,sw=ma,σῶμα,adjective,toi=s,ὁ,article,polemi/ois,πολέμιος,adjective,maxo/menon,μάχομαι,verb,*)aqhnai/ous,Ἀθήναιος,proper,de/,δέ,particle,oi(=s,ὅς,pronoun,pa/trio/n,πάτριος,adjective,e)sti,εἰμί,verb,mhdeno\s,μηδείς,pronoun,a)kou/ein,ἀκούω,verb,a(pa/ntwn,ἅπας,adjective,de\,δέ,particle,kratei=n,κρατέω,verb,e)n,ἐν,preposition,toi=s,ὁ,article,pole/mois,πόλεμος,noun,tou/tous,οὗτος,pronoun,dia\,διά,preposition,r(a|qumi/an,ῥαθυμία,noun,h)\,ἠέ,conjunction,malaki/an,μαλακία,noun,e)gkatalei/pein,ἐγκαταλείπω,verb,ta/,τίς,pronoun,te,τε,particle,tw=n,ὁ,article,progo/nwn,πρόγονος,adjective,e)/rga,ἔργον,noun,kai\,καί,conjunction,ta\,ὁ,article,sumfe/ronta,συμφέρω,verb,th=s,ὁ,article,patri/dos,πατρίς,adjective,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,de\,δέ,particle,mh\,μή,conjunction,makrologw=,μακρολογέω,verb,fhmi\,φημί,verb,xrh=nai,χρή,verb,pareskeua/sqai,παρασκευάζω,verb,me\n,μέν,particle,pro\s,πρός,preposition,to\n,ὁ,article,po/lemon,πόλεμος,noun,parakalei=n,παρακαλέω,verb,de\,δέ,particle,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,mh\,μή,conjunction,lo/gois,λόγος,noun,a)lla\,ἀλλά,adverb,toi=s,ὁ,article,e)/rgois,ἔργον,noun,pro\s,πρός,preposition,th\n,ὁ,article,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,summaxi/an,συμμαχία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,a(/pas,ἅπας,adjective,me/n,μέν,particle,e)sti,εἰμί,verb,lo/gos,λόγος,noun,ma/taios,μάταιος,adjective,pra/cewn,πρᾶξις,adjective,a)/moiros,ἄμοιρος,adjective,geno/menos,γίγνομαι,verb,tosou/tw|,τοσοῦτος,adjective,de\,δέ,particle,ma/lisq',μάλιστα,adverb,o(,ὁ,article,para\,παρά,preposition,th=s,ὁ,article,h(mete/ras,ἡμέτερος,adjective,po/lews,πόλις,adjective,o(/sw|,ὅσος,adjective,dokou=men,δοκέω,verb,au)tw=|,αὐτός,pronoun,proxeiro/tata,πρόχειρος,adjective,xrh=sqai,χράομαι,verb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,*(ellh/nwn,Ἕλλην,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
