word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS
ou),οὐ,adverb,ga\r,γάρ,particle,r(ei=a,ῥεῖα,adverb,dii/+statai,διίστημι,verb,a)ll',ἀλλά,adverb,e)ne/xontai,ἐνέχω,verb,w)a\,ᾠόν,noun,met',μετά,preposition,a)llh/loisin,ἀλλήλων,pronoun,a)rhro/ta,ἀραρίσκω,verb,nhdu/os,νηδύς,noun,ei)/sw,εἴσω,adverb,fu/rdhn,φύρδην,adverb,sumpefuw=ta,συμφύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,d',δέ,particle,a)qro/a,ἀθρόος,adjective,pw=s,πῶς,adverb,ke,ἄν,particle,te/koien,τίκτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
steino/menai,στείνω,verb,d',δέ,particle,o)du/nh|si,ὀδύνη,noun,mo/gis,μόγις,adverb,kri/nousi,κρίνω,verb,gene/qlhn,γενέθλη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,ou),οὐ,adverb,r(hi+di/hn,ῥᾴδιος,adjective,geneh\n,γενεά,noun,ou)d',οὐδέ,particle,i)xqu/si,ἰχθύς,noun,*moi=rai,Μοῖρα,proper,w)/pasan,ὀπάζω,verb,ou)d',οὐδέ,particle,a)/ra,ἄρα,particle,mou=non,μόνος,adjective,e)pixqoni/h|si,ἐπιχθόνιος,adjective,gunaici\n,γυνή,noun,a)/lgea,ἄλγος,noun,pa/nth|,πάντῃ,adverb,d',δέ,particle,ei)si\n,εἰμί,verb,e)paxqe/es,ἐπαχθής,adverb,*ei)lei/quiai,Εἰλείθυια,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/rsenes,ἄρσην,noun,au)=t',αὖτε,adverb,a)/lloi,ἄλλος,adjective,me\n,μέν,particle,e)p',ἐπί,preposition,i)xqu/si,ἰχθύς,noun,kh=ras,κήρ,noun,a)/gontes,ἄγω,verb,daitumo/nes,δαιτυμών,noun,r(hgmi=sin,ῥηγμίν,adjective,e)peigo/menoi,ἐπείγω,verb,pela/ousin,πελάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/lloi,ἄλλος,adjective,d',δέ,particle,au)=,αὖ,interjection,meto/pisqe,μετόπισθε,adverb,diwko/menoi,διώκω,verb,proqe/ousi,προθέω,verb,qhlute/rais,θῆλυς,adjective,a)ge/lh|sin,ἀγέλη,noun,e)pei\,ἐπεί,conjunction,filo/thtos,φιλότης,noun,e)/rwti,ἔρως,noun,e(lko/menai,ἕλκω,verb,speu/dousi,σπεύδω,verb,met',μετά,preposition,a)/rsenas,ἄρσην,noun,a)sxe/tw|,ἄσχετος,adjective,o(rmh=|,ὁρμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/nq',ἔνθα,adverb,oi(,ἕ,pronoun,me\n,μέν,particle,sfete/ras,σφέτερος,adjective,e)pi\,ἐπί,preposition,gaste/ras,γαστήρ,noun,a)llh/loisi,ἀλλήλων,pronoun,tribo/menoi,τρίβω,verb,qoro\n,θορός,noun,u(gro\n,ὑγρός,adjective,a)porrai/nousin,ἀπορραίνω,verb,o)/pisqen,ὄπισθεν,adverb,ai(,ὁ,article,d',δέ,particle,oi)/strw|,οἶστρος,noun,memaui=ai,μέμαα,verb,e)pai/+gdhn,ἐπαίγδην,adverb,stoma/tessi,στόμα,noun,ka/ptousin,κάπτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi/w|,τοῖος,adjective,de\,δέ,particle,ga/mw|,γάμος,adjective,plh/qousi,πλήθω,verb,go/noio,γόνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plei=stos,πλεῖστος,adjective,me\n,μέν,particle,no/mos,νόμος,noun,ou(=tos,οὗτος,pronoun,e)n,ἐν,preposition,i)xqu/sin,ἰχθύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,kai\,καί,conjunction,eu)na\s,εὐνή,noun,kai\,καί,conjunction,qala/mous,θάλαμος,adjective,a)lo/xous,ἄλοχος,adjective,te,τε,particle,diakrido\n,διακριδόν,adverb,a)mfi\s,ἀμφίς,adverb,e)/xousi,ἔχω,verb,zeuca/menoi,ζεύγνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pollh\,πολύς,adjective,ga\r,γάρ,particle,e)n,ἐν,preposition,i)xqu/sin,ἰχθύς,noun,e)/st',εἰμί,verb,*)afrodi/th,Ἀφροδίτη,proper,*oi)=stro/s,οἶστρος,noun,te,τε,particle,*zh=lo/s,Ζῆλος,proper,te,τε,particle,baru\s,βαρύς,adjective,qeo/s,θεός,noun,o(/ssa,ὅσος,adjective,te,τε,particle,ti/ktei,τίκτω,verb,qermo\s,θερμός,adjective,*)/erws,ἔρως,noun,o(/te,ὅτε,conjunction,la/bron,λάβρος,adjective,e)ni\,ἐν,preposition,fresi\,φρήν,noun,kw=mon,κῶμος,noun,o)ri/nei,ὀρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polloi\,πολύς,adjective,d',δέ,particle,a)llh/loisi,ἀλλήλων,pronoun,diastado\n,διασταδόν,adverb,ei(/neken,ἕνεκα,preposition,eu)nh=s,εὐνή,noun,ma/rnantai,μάρναμαι,verb,mnhsth=rsin,μνηστήρ,noun,e)oiko/tes,ἔοικα,verb,oi(/,ἕ,pronoun,peri\,περί,preposition,nu/mfhn,νύμφη,noun,polloi\,πολύς,adjective,a)geiro/menoi,ἀγείρω,verb,kai\,καί,conjunction,o(moi/i+oi,ὅμοιος,adjective,a)ntife/rontai,ἀντιφέρω,verb,o)/lbw|,ὄλβος,noun,t',τε,particle,a)glai/+h|,ἀγλαία,noun,te,τε,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,d',δέ,particle,i)xqu/sin,ἰχθύς,noun,ou),οὐ,adverb,pare/asin,πάρειμι,verb,a)ll',ἀλλά,adverb,a)lkh\,ἀλκή,noun,ge/nue/s,γένυς,noun,te,τε,particle,kai\,καί,conjunction,e)/ndoqi,ἔνδοθι,adverb,ka/rxaron,κάρχαρος,adjective,e(/rkos,ἕρκος,noun,toi=sin,τίς,pronoun,a)eqleu/ousi,ἀθλεύω,verb,kai\,καί,conjunction,e)s,εἰς,preposition,ga/mon,γάμος,adjective,o(pli/zontai,ὁπλίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi=si,τίς,pronoun,d',δέ,particle,o(/,ὅς,pronoun,ken,ἄν,particle,proba/lhtai,προβάλλω,verb,o(mou=,ὁμοῦ,adverb,ga/mon,γάμος,adjective,eu(/rato,εὑρίσκω,verb,ni/kh|,νίκη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,toi\,σύ,pronoun,me\n,μέν,particle,pleo/nessin,πλείων,verb,o(meunai/ais,ὁμευναῖος,adjective,a)lo/xoisi,ἄλοχος,adjective,te/rpontai,τέρπω,verb,sa/rgwn,,,te,τε,particle,ge/nos,γένος,noun,kai\,καί,conjunction,ko/ssufos,κόσσυφος,noun,ai)/qwn,αἴθω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi\,σύ,pronoun,de\,δέ,particle,mi/an,εἷς,adjective,ste/rgousi,στέργω,verb,kai\,καί,conjunction,a)mfie/pousin,ἀμφιέπω,verb,a)/koitin,ἄκοιτις,noun,ka/nqaroi,κάνθαρος,noun,ai)tnai=oi/,,,te,τε,particle,kai\,καί,conjunction,ou),οὐ,adverb,pleo/nessi,πλείων,verb,ga/nuntai,γάνυμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)k,οὐ,adverb,e)gxelu/essin,ἔγχελυς,noun,o(moi/i+on,ὅμοιος,adjective,ou)/te,οὔτε,adverb,xelw/nais,χελώνη,noun,ou)/t',οὔτε,adverb,ou)=n,οὖν,particle,poulupo/dessi,πολύπους,adjective,ga/mou,γάμος,adjective,te/los,τέλος,noun,ou)/te,οὔτε,adverb,kelainh=|,κελαινός,adjective,murai/nh|,μύραινα,noun,lexe/wn,λέχος,noun,de\,δέ,particle,para/tropon,παράτροπος,adjective,ai)=san,Αἶσα,proper,e)/xousin,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai(,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,speirhdo\n,σπειρηδόν,adverb,e)n,ἐν,preposition,a)llh/lh|si,ἀλλήλων,pronoun,xuqei=sai,χέω,verb,e)gxe/lues,ἔγχελυς,noun,de/mas,δέμας,noun,u(gro\n,ὑγρός,adjective,a)nastrwfw=si,ἀναστρωφάω,verb,qameiai\,θαμέες,noun,plegnu/menai,,,ta/wn,ὁ,article,de\,δέ,particle,katei/betai,κατείβω,verb,ei)/kelos,εἴκελος,adjective,a)frw=|,ἀφρός,noun,i)xw/r,ἰχώρ,adjective,e)n,ἐν,preposition,yama/qois,ψάμαθος,noun,te,τε,particle,kalu/ptetai,καλύπτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,de/,δέ,particle,min,μιν,pronoun,i)lu\s,ἰλύς,adjective,decame/nh,δέχομαι,verb,kue/ei,κυέω,verb,te,τε,particle,kai\,καί,conjunction,e)gxelu/wn,ἔγχελυς,noun,te/ken,τίκτω,verb,o(lkou/s,ὁλκός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi/h,τοῖος,adjective,kai\,καί,conjunction,go/ggroisin,γόγγρος,noun,o)lisqhroi=si,ὀλισθήεις,adjective,gene/qlh,γενέθλη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai(,ὁ,article,de\,δέ,particle,me/ga,μέγας,adverb,trome/ousi,τρομέω,verb,kai\,καί,conjunction,e)xqai/rousi,ἐχθαίρω,verb,xelw=nai,χελώνη,noun,o(\n,ὅς,pronoun,ga/mon,γάμος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,th=|sin,ὁ,article,e)fi/meros,ἐφίμερος,adjective,oi(=a,οἷος,adjective,kai\,καί,conjunction,a)/llois,ἄλλος,adjective,terpwlh\,τερπωλή,noun,lexe/wn,λέχος,noun,polu\,πολύς,adjective,de\,δέ,particle,ple/on,πλέος,adjective,a)/lgos,ἄλγος,noun,e)/xousi,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sklhro\n,σκληρός,adjective,ga\r,γάρ,particle,ma/la,μάλα,adverb,ke/ntron,κέντρον,noun,e)n,ἐν,preposition,a)/rsesin,ἄρσην,noun,ei)s,εἰς,preposition,*)afrodi/thn,Ἀφροδίτη,proper,o)ste/on,ὀστέον,noun,ou)k,οὐ,adverb,e)pieikto/n,ἐπιεικτός,adjective,a)terpe/i+,ἀτερπής,adverb,qh/getai,θήγω,verb,eu)nh=|,εὐνή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou)/neka,τούνεκα,adverb,ma/rnantai/,μάρναμαι,verb,te,τε,particle,paligna/mptoisi/,,,t',τε,particle,o)dou=sin,ὀδούς,noun,a)llh/lous,ἀλλήλων,pronoun,da/ptousin,δάπτω,verb,o(/te,ὅτε,conjunction,sxedo\n,σχεδόν,adverb,a)ntia/swsin,ἀντιάω,verb,ai(,ὁ,article,me\n,μέν,particle,a)leuo/menai,ἀλέομαι,verb,trhxu\n,τραχύς,adjective,ga/mon,γάμος,adjective,oi(,ἕ,pronoun,d',δέ,particle,a)ekousw=n,ἀέκων,adjective,eu)nh=s,εὐνή,noun,i(mei/rontes,ἱμείρω,verb,e(kou/sioi,ἑκούσιος,adjective,ei)so/ken,εἰσόκε,adverb,a)lkh=|,ἀλκή,noun,nikh/sas,νικάω,verb,zeu/ch|,ζεύγνυμι,verb,min,μιν,pronoun,a)nagkai/h|,ἀνάγκη,noun,filo/thti,φιλότης,noun,h)u/+te,ἠύτε,particle,lhi+di/hn,ληίδιος,adjective,pole/mou,πόλεμος,noun,ge/ras,γέρας,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/kela,εἴκελος,adjective,d',δέ,particle,eu)nh=s,εὐνή,noun,e)/rga,ἔργον,noun,kusi\,κύων,noun,xqoni/oisi,χθόνιος,adjective,kai\,καί,conjunction,ei)nali/h|si,ἐνάλιος,adjective,xelw/nais,χελώνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/kela,εἴκελος,adjective,kai\,καί,conjunction,fw/kh|sin,φώκη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pei\,ἐπεί,conjunction,ma/la,μάλα,adverb,dhro\n,δηρός,adjective,e(/kastoi,ἕκαστος,adjective,e)co/piqen,ἐξόπιθεν,adverb,sune/xontai,συνόχωκα,verb,a)rhro/tes,ἀραρίσκω,verb,h)u/+te,ἠύτε,particle,desmw=|,δεσμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
poulu/podos,πολύπους,adjective,d',δέ,particle,o)looi/,ὀλοός,adjective,te,τε,particle,ga/moi,γάμος,adjective,kai\,καί,conjunction,pikro\s,πικρός,adjective,o)/leqros,ὄλεθρος,noun,sumfe/retai,συμφέρω,verb,cuno\n,ξυνός,adjective,de\,δέ,particle,te/los,τέλος,noun,qana/toio,θάνατος,adjective,kai\,καί,conjunction,eu)nh=s,εὐνή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
