word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS
me/ga,μέγας,adverb,tou/tou,οὗτος,pronoun,tekmh/rion,τεκμήριον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/koun,οὔκουν,adverb,a)pe/sfaca/s,ἀποσφάζω,verb,ge,γε,particle,au)to\n,αὐτός,pronoun,e)co/n,ἔξεστι,verb,soi,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,d',δέ,particle,ou)de\,οὐδέ,particle,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,ou)de/na,οὐδείς,pronoun,dei=n,δέω,verb,oi)/ei,οἴομαι,verb,lipei=n,λείπω,verb,kai/toi,καίτοι,particle,pollw=|,πολύς,adjective,be/ltion,βελτίων,adverb,meta\,μετά,preposition,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,ka)kei=non,ἐκεῖνος,pronoun,h)=n,εἰμί,verb,par',παρά,preposition,a)ci/an,ἄξιος,adjective,sw=sai,σώζω,verb,h)\,ἠέ,conjunction,di',διά,preposition,e)kei=non,ἐκεῖνος,pronoun,a(/pantas,ἅπας,adjective,a)/rdhn,ἄρδην,adverb,a)fanisqe/ntas,ἀφανίζω,verb,periidei=n,περεῖδον,verb,kai\,καί,conjunction,di/khn,δίκη,adjective,g',γε,particle,a)\n,ἄν,particle,ou(/tw,οὕτως,adverb,par',παρά,preposition,au)tou=,αὐτός,pronoun,th\n,ὁ,article,gignome/nhn,γίγνομαι,verb,labei=n,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)pe\,εἶπον,verb,ga/r,γάρ,particle,moi,ἐγώ,pronoun,ti/,τίς,pronoun,ma/list',μάλιστα,adverb,a)\n,ἄν,particle,eu)/caio,εὔχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)k,οὐ,adverb,a)docei=n,ἀδοξέω,verb,e)kei=non,ἐκεῖνος,pronoun,kai\,καί,conjunction,kakw=s,κακός,adjective,a)kou/ein,ἀκούω,verb,kai\,καί,conjunction,mi=sos,μῖσος,noun,e)/xein,ἔχω,verb,e)n,ἐν,preposition,tw=|,ὁ,article,stratope/dw|,στρατόπεδον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,toi/nun,τοίνυν,particle,e)c,ἐκ,preposition,a)mfoi=n,ἄμφω,noun,au)tw=|,αὐτός,pronoun,perie/stai,περίειμι,verb,e)/k,ἐκ,preposition,te,τε,particle,tw=n,ὁ,article,me/xri,μέχρι,preposition,tou=de,ὅδε,pronoun,a)polwlo/twn,ἀπόλλυμι,verb,kai\,καί,conjunction,tw=n,ὁ,article,a)po\,ἀπό,preposition,tou/tou,οὗτος,pronoun,swqhsome/nwn,σώζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,e)kei/nois,ἐκεῖνος,pronoun,ai)/tios,αἴτιος,adjective,tou/tou,οὗτος,pronoun,do/cei,δοκέω,verb,gegenh=sqai,γίγνομαι,verb,th=s,ὁ,article,summaxi/as,συμμαχία,noun,a)posth/sas,ἀφίστημι,verb,se,σύ,pronoun,di',διά,preposition,w(=n,ὅς,pronoun,u(/brise,ὑβρίζω,verb,su\,σύ,pronoun,de\,δέ,particle,tou/tous,οὗτος,pronoun,nuni\,νυνί,adverb,seswke/nai,σώζω,verb,mo/nos,μόνος,adjective,a)nqrw/pwn,ἄνθρωπος,noun,th=|,ὁ,article,bohqei/a,βοήθεια,noun,w(/ste,ὥστε,conjunction,to\,ὁ,article,me\n,μέν,particle,e)kei/nou,ἐκεῖνος,pronoun,me/ros,μέρος,noun,ou)dei\s,οὐδείς,pronoun,tw=n,ὁ,article,*)axaiw=n,Ἀχαία,proper,sw/zetai,σώζω,verb,to\,ὁ,article,de\,δέ,particle,so\n,σός,adjective,ou)dei\s,οὐδείς,pronoun,die/fqartai,διαφθείρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sko/pei,σκοπάω,verb,dh=ta,δῆτα,adverb,kai\,καί,conjunction,th\n,ὁ,article,ai)ti/an,αἰτία,noun,th=s,ὁ,article,diafora=s,διαφορά,noun,au)th=s,αὐτός,pronoun,w(s,ὡς,conjunction,ou)k,οὐ,adverb,e)c,ἐκ,preposition,a)/llou,ἄλλος,adjective,soi,σύ,pronoun,pra/gmatos,πρᾶγμα,noun,kate/sth,καθίστημι,verb,pro\s,πρός,preposition,au)to\n,αὐτός,pronoun,a)ll',ἀλλά,adverb,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,*)axaiw=n,Ἀχαία,proper,o(/pws,ὅπως,conjunction,swqei=en,σώζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th/n,ὁ,article,te,τε,particle,ga\r,γάρ,particle,e)kklhsi/an,ἐκκλησία,noun,dia\,διά,preposition,tou=to,οὗτος,pronoun,e)poi/hsas,ποιέω,verb,o(rw=n,ὁράω,verb,to\,ὁ,article,plh=qos,πλῆθος,noun,tw=n,ὁ,article,a)pollume/nwn,ἀπόλλυμι,verb,u(po\,ὑπό,preposition,th=s,ὁ,article,no/sou,νόσος,noun,tw=|,ὁ,article,te,τε,particle,*ka/lxanti,Κάλχας,proper,parh/|neis,παραινέω,verb,ei)pei=n,εἶπον,verb,qarrou/ntws,θαρσούντως,adverb,ei)/,εἰ,conjunction,ti,τις,pronoun,su/noide,σύνοιδα,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,parelqo/ntos,παρέρχομαι,verb,e)kei/nou,ἐκεῖνος,pronoun,kai\,καί,conjunction,fa/skontos,φάσκω,verb,dedie/nai,δείδω,verb,mh/,μή,conjunction,tina,τις,pronoun,tw=n,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,kreitto/nwn,κρείσσων,verb,parocu/nas,παροξύνω,verb,kako/n,κακός,adjective,ti,τις,pronoun,la/boi,λαμβάνω,verb,a)pw/mnus,ἀπόμνυμι,verb,h)=,ἦ,adverb,mh\n,μείς,adjective,mh\,μή,conjunction,perio/yesqai,περιοράω,verb,tou=ton,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,de\,δέ,particle,tou/twn,οὗτος,pronoun,o(,ὁ,article,me\n,μέν,particle,a)pe/faine,ἀποφαίνω,verb,to\n,ὁ,article,ai)/tion,αἴτιος,adjective,e)kei=nos,ἐκεῖνος,pronoun,d',δέ,particle,a)mfote/rois,ἀμφότερος,adjective,w)rgi/zeto,ὀργίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,d',δέ,particle,ou)k,οὐ,adverb,a)pe/sths,ἀφίστημι,verb,pri\n,πρίν,adverb,e)pra/xqh,πράσσω,verb,to\,ὁ,article,de/on,δέον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)kou=n,οὐκοῦν,adverb,a)/topon,ἄτοπος,adjective,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,i(/na,ἵνα,conjunction,swqw=si,σώζω,verb,to/te,τότε,adverb,h)/rw,ἀρόω,verb,th\n,ὁ,article,e)/xqran,ἔχθρα,noun,tou/tous,οὗτος,pronoun,nu=n,νῦν,adverb,dia\,διά,preposition,th=s,ὁ,article,e)/xqras,ἔχθρα,noun,diafqei=rai,διαφθείρω,verb,kai\,καί,conjunction,ta\s,ὁ,article,me\n,μέν,particle,para\,παρά,preposition,th=s,ὁ,article,tu/xhs,τύχη,noun,sumfora\s,συμφορά,noun,a)ciou=n,ἀξιόω,verb,e)panorqou=sqai,ἐπανορθόω,verb,au)to\n,αὐτός,pronoun,d',δέ,particle,e)cepi/thdes,ἐξεπίτηδες,adverb,pra/ttein,πράσσω,verb,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,a)polou/meqa,ἀπόλλυμι,verb,kai\,καί,conjunction,peri\,περί,preposition,w(=n,ὅς,pronoun,to/te,τότε,adverb,hu)/xou,εὔχομαι,verb,toi=s,ὁ,article,qeoi=s,θεός,noun,peri\,περί,preposition,tou/twn,οὗτος,pronoun,nu=n,νῦν,adverb,ou),οὐ,adverb,bou/lesqai,βούλομαι,verb,dialexqh=nai,διαλέγω,verb,seautw=|,σαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,u(pe\r,ὑπέρ,preposition,me\n,μέν,particle,tou=,ὁ,article,i(ere/ws,ἱερεύς,adjective,tou=,ὁ,article,barba/rou,βάρβαρος,adjective,to\n,ὁ,article,qeo\n,θεός,noun,a)ciou=n,ἀξιόω,verb,ai)dei=sqai,αἰδέομαι,verb,u(pe\r,ὑπέρ,preposition,de\,δέ,particle,tw=n,ὁ,article,o(mofu/lwn,ὁμόφυλος,adjective,tosou/twn,τοσοῦτος,adjective,to\,ὁ,article,plh=qos,πλῆθος,noun,mh/te,μήτε,particle,qeou\s,θεός,noun,tou\s,ὁ,article,koinou\s,κοινός,adjective,mh/te,μήτε,particle,o(si/an,ὁσία,noun,mh/te,μήτε,particle,sponda\s,σπονδή,noun,e)qe/lein,ἐθέλω,verb,ai)sxunqh=nai,αἰσχύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,to/te,τότε,adverb,me\n,μέν,particle,proe/sqai,προίημι,verb,th\n,ὁ,article,sautou=,σαυτοῦ,pronoun,gnwri/mhn,γνώριμος,adjective,i(/na,ἵνα,conjunction,swqh=|,σώζω,verb,ta\,ὁ,article,tw=n,ὁ,article,*)axaiw=n,Ἀχαία,proper,nu=n,νῦν,adverb,de\,δέ,particle,a)nti\,ἀντί,preposition,tau/ths,οὗτος,pronoun,au)=,αὖ,interjection,panstratia=|,πανστρατιά,noun,tou\s,ὁ,article,*)axaiou\s,Ἀχαιός,proper,e)ktri=yai,ἐκτρίβω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ei),εἰ,conjunction,duoi=n,δύο,adjective,ai(/resis,αἵρεσις,noun,h)=n,εἰμί,verb,kai/,καί,conjunction,moi,ἐγώ,pronoun,pro\s,πρός,preposition,*dio\s,Ζεύς,proper,e)/stw,εἰμί,verb,parrhsi/a,παρρησία,noun,di/kaion,δίκαιος,adjective,ga\r,γάρ,particle,a)/llws,ἄλλως,adverb,te,τε,particle,kai\,καί,conjunction,par',παρά,preposition,a)ndri\,ἀνδρίς,noun,timw=nti,τιμάω,verb,ta)lhqe\s,ἀληθής,adjective,po/teron,πότερος,adjective,dei=,δέομαι,verb,th\n,ὁ,article,pai=da,παῖς,adjective,sw/an,σῶς,noun,ei)=nai,εἰμί,verb,tau/thn,οὗτος,pronoun,h)\,ἠέ,conjunction,to\,ὁ,article,strato/pedon,στρατόπεδον,noun,kai\,καί,conjunction,ta\,ὁ,article,tw=n,ὁ,article,*)axaiw=n,Ἀχαία,proper,pra/gmata,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)k,οὐ,adverb,a)\n,ἄν,particle,ou)/te,οὔτε,adverb,to\n,ὁ,article,*di/a,Δίη,proper,to\n,ὁ,article,sautou=,σαυτοῦ,pronoun,pro/gonon,πρόγονος,adjective,tou=t',οὗτος,pronoun,h)/|thsas,αἰτέω,verb,ou)/t',οὔτε,adverb,a)/llon,ἄλλος,adjective,qew=n,θέα,noun,ou)de/na,οὐδείς,pronoun,tau/thn,οὗτος,pronoun,a)nti\,ἀντί,preposition,pa/ntwn,πᾶς,adjective,leifqh=nai,λείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,tau/thn,οὗτος,pronoun,te,τε,particle,e)/cesti,ἔξεστι,verb,komi/sasqai,κομίζω,verb,kai\,καί,conjunction,sw=sai,σώζω,verb,tou\s,ὁ,article,*)axaiou\s,Ἀχαιός,proper,ai(rh/sei,αἱρέω,verb,tau/ths,οὗτος,pronoun,te,τε,particle,a)festa/nai,ἀφίστημι,verb,kai\,καί,conjunction,tou/tous,οὗτος,pronoun,a)polwlekw\s,ἀπόλλυμι,verb,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pw=s,πῶς,adverb,ou)k,οὐ,adverb,a)/topon,ἄτοπος,adjective,sumfora\n,συμφορά,noun,me\n,μέν,particle,e)pi/stasqai,ἐφίστημι,verb,sumfora=s,συμφορά,noun,a)ntalla/casqai,ἀνταλλάσσω,verb,a)/mfw,ἄμφω,noun,de\,δέ,particle,e)co\n,ἔξεστι,verb,e)/xein,ἔχω,verb,a)/neu,ἄνευ,preposition,zhmi/as,ζημία,noun,ei)=ta,εἶτα,adverb,a)mfoi=n,ἄμφω,noun,de/casqai,δέχομαι,verb,ste/resqai,στέρομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
