word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS
a)ll',ἀλλά,adverb,oi(,ἕ,pronoun,prodoqe/ntes,προδίδωμι,verb,a)\n,ἄν,particle,u(po\,ὑπό,preposition,*filokle/ous,Φιλοκλέης,proper,ei)/,εἰ,conjunction,tin',τις,pronoun,ou(=tos,οὗτος,pronoun,pare/labe,παραλαμβάνω,verb,kairo\n,καιρός,noun,xrhma/twn,χρῆμα,adjective,pollw=n,πολύς,adjective,e)n,ἐν,preposition,oi(=s,ὅς,pronoun,kai\,καί,conjunction,h(,ὁ,article,a)kth\,ἀκτή,noun,kai\,καί,conjunction,oi(,ὁ,article,lime/nes,λιμήν,noun,ei)si\,εἰμί,verb,kai\,καί,conjunction,ta\,ὁ,article,new/ria,νεώριον,noun,a(\,ὅς,pronoun,oi(,ὁ,article,pro/gonoi,πρόγονος,adjective,kataskeua/santes,κατασκευάζω,verb,u(mi=n,σύ,pronoun,kate/lipon,καταλιμπάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,a)namimnhskome/nous,ἀναμιμνήσκω,verb,u(ma=s,σύ,pronoun,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,dei=,δέομαι,verb,mh\,μή,conjunction,pare/rgws,παρέργως,adverb,e)/xein,ἔχω,verb,pro\s,πρός,preposition,ta\s,ὁ,article,u(po\,ὑπό,preposition,th=s,ὁ,article,boulh=s,βουλεύς,noun,gegenhme/nas,γίγνομαι,verb,a)pofa/seis,ἀπόφασις,noun,a)ll',ἀλλά,adverb,a)kolou/qws,ἀκόλουθος,adjective,tai=s,ὁ,article,pro/teron,πρότερος,adjective,kekrime/nais,κρίνω,verb,ai)sxro\n,αἰσχρός,adjective,ga\r,γάρ,particle,a)peipei=n,ἀπεῖπον,verb,timwroume/nous,τιμωρέω,verb,e)sti\,εἰμί,verb,tou\s,ὁ,article,prodo/tas,προδότης,noun,th=s,ὁ,article,po/lews,πόλις,adjective,gegenhme/nous,γίγνομαι,verb,kai\,καί,conjunction,u(polei/pesqai/,ὑπολείπω,verb,tinas,τις,pronoun,tw=n,ὁ,article,a)di/kwn,ἄδικος,adjective,kai\,καί,conjunction,ponhrw=n,πονηρός,adjective,a)nqrw/pwn,ἄνθρωπος,noun,o(/te,ὅτε,conjunction,oi(,ὁ,article,qeoi\,θεός,noun,fanerou\s,φανερός,adjective,u(mi=n,σύ,pronoun,poih/santes,ποιέω,verb,pare/dosan,παραδίδωμι,verb,timwrh/sasqai,τιμωρέω,verb,e(orako/tes,ὁράω,verb,to\n,ὁ,article,dh=mon,δῆμος,noun,a(/panta,ἅπας,adjective,kath/goron,κατήγορος,noun,tou/tou,οὗτος,pronoun,gegenhme/non,γίγνομαι,verb,kai\,καί,conjunction,prokexeiriko/ta,προχειρίζω,verb,prw=ton,πρότερος,adjective,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,e)pi\,ἐπί,preposition,to\,ὁ,article,th\n,ὁ,article,timwri/an,τιμωρία,noun,e)n,ἐν,preposition,u(mi=n,σύ,pronoun,dou=nai,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,e)/gwge,ἐγώ,pronoun,nh\,νή,preposition,to\n,ὁ,article,*di/a,Δίη,proper,to\n,ὁ,article,swth=ra,σωτήρ,noun,ai)sxu/nomai,αἰσχύνω,verb,ei),εἰ,conjunction,protrape/ntas,προσράπτω,verb,u(ma=s,σύ,pronoun,dei=,δέομαι,verb,kai\,καί,conjunction,parocunqe/ntas,παροξύνω,verb,u(f',ὑπό,preposition,h(mw=n,ἐγώ,pronoun,e)pi\,ἐπί,preposition,th\n,ὁ,article,tou=,ὁ,article,nu=n,νῦν,adverb,ei)selhluqo/tos,εἰσέρχομαι,verb,th\n,ὁ,article,kri/sin,κρίσις,adjective,timwri/an,τιμωρία,noun,e)lqei=n,ἔρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou)k,οὐ,adverb,au)to/ptai,αὐτόπτης,noun,e)ste\,εἰμί,verb,tw=n,ὁ,article,u(po\,ὑπό,preposition,tou/tou,οὗτος,pronoun,gegenhme/nwn,γίγνομαι,verb,a)dikhma/twn,ἀδίκημα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(,ὁ,article,me\n,μέν,particle,dh=mos,δῆμος,noun,a(/pas,ἅπας,adjective,ou)/t',οὔτε,adverb,a)sfale\s,ἀσφαλής,adjective,ou)/te,οὔτε,adverb,di/kaion,δίκαιος,adjective,nomi/zwn,νομίζω,verb,ei)=nai,εἰμί,verb,parakataqe/sqai,παρακατατίθεμαι,verb,tou\s,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,pai=das,παῖς,adjective,a)pexeiroto/nhsen,ἀποχειροτονέω,verb,au)to\n,αὐτός,pronoun,a)po\,ἀπό,preposition,th=s,ὁ,article,tw=n,ὁ,article,e)fh/bwn,ἔφηβος,noun,e)pimelei/as,ἐπιμέλεια,noun,u(mei=s,σύ,pronoun,d',δέ,particle,oi(,ἕ,pronoun,th=s,ὁ,article,dhmokrati/as,δημοκρατία,noun,kai\,καί,conjunction,tw=n,ὁ,article,no/mwn,νόμος,noun,fu/lakes,φύλαξ,noun,oi(=s,ὅς,pronoun,h(,ὁ,article,tu/xh,τύχη,noun,kai\,καί,conjunction,o(,ὁ,article,klh=ros,κλῆρος,adjective,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,dh/mou,δῆμος,noun,dika/sontas,δικάζω,verb,e)pe/treyen,ἐπιτρέπω,verb,fei/sesqe,φείδομαι,verb,tou=,ὁ,article,toiau=ta,τοιοῦτος,adjective,diapepragme/nou,διαπράσσω,verb,kai\,καί,conjunction,to\,ὁ,article,pe/ras,πέρας,noun,e)/xontes,ἔχω,verb,tw=n,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,po/lei,πόλις,adjective,a(pa/ntwn,ἅπας,adjective,dikai/wn,δίκαιος,adjective,a)timw/rhton,ἀτιμώρητος,adjective,a)fh/sete,ἀφίημι,verb,to\n,ὁ,article,dwrodo/kon,δωροδόκος,adjective,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,gegenhme/nwn,γίγνομαι,verb,kakw=n,κακός,adjective,ai)/tion,αἴτιος,adjective,o(/s,ὅς,pronoun,o(/per,ὅσπερ,adjective,kai\,καί,conjunction,mikrw=|,μικρός,adjective,pro/teron,πρότερος,adjective,ei)=pon,εἶπον,verb,mo/nos,μόνος,adjective,tw=n,ὁ,article,ponhrw=n,πονηρός,adjective,pa/ntwn,πᾶς,adjective,tri\s,τρίς,adverb,ou)x,οὐ,adverb,a(/pac,ἅπαξ,adverb,a)pope/fantai,ἀποφαίνω,verb,kai\,καί,conjunction,tri\s,τρίς,adverb,h)/dh,ἤδη,adverb,dikai/ws,δίκαιος,adjective,a)\n,ἄν,particle,e)zhmiwme/nos,ζημιόω,verb,qana/tw|,θάνατος,adjective,kata\,κατά,preposition,to\,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,yh/fisma,ψήφισμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,a)namenei=t',ἀναμένω,verb,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,poi=a,ποῖος,adjective,a)dikh/mata,ἀδίκημα,noun,zhtei=te,ζητέω,verb,e(/tera,ἕτερος,adjective,mei/zw,μέγας,adverb,tw=n,ὁ,article,ei)rhme/nwn,ἐρῶ,verb,a)kou=sai,ἀκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)x,οὐ,adverb,u(mei=s,σύ,pronoun,e)ste,εἰμί,verb,kai\,καί,conjunction,oi(,ὁ,article,u(me/teroi,ὑμέτερος,adjective,pro/gonoi,πρόγονος,adjective,oi(,ὁ,article,*timoqe/w|,Τιμόθεος,proper,*pelopo/nnhson,Πελοπόννησος,proper,peripleu/santi,περιπλέω,verb,kai\,καί,conjunction,th\n,ὁ,article,e)n,ἐν,preposition,*kerku/ra|,Κέρκυρα,proper,naumaxi/an,ναυμαχία,noun,*lakedaimoni/ous,Λακεδαιμόνιος,proper,nikh/santi,νικάω,verb,kai\,καί,conjunction,*ko/nwnos,Κόνων,proper,ui(ei=,υἱός,noun,tou=,ὁ,article,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,e)leuqerw/santos,ἐλευθερόω,verb,kai\,καί,conjunction,*sa/mon,Σάμος,proper,labo/nti,λαμβάνω,verb,kai\,καί,conjunction,*meqw/nhn,Μεθώνη,proper,kai\,καί,conjunction,*pu/dnan,Πύδνα,proper,kai\,καί,conjunction,*potei/daian,Ποτείδαια,proper,kai\,καί,conjunction,pro\s,πρός,preposition,tau/tais,οὗτος,pronoun,e(te/ras,ἕτερος,adjective,ei)/kosi,εἴκοσι,verb,po/leis,πόλις,adjective,ou)de\n,οὐδείς,pronoun,tou/twn,οὗτος,pronoun,u(po/logon,ὑπόλογος,noun,poihsa/menoi,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,th=s,ὁ,article,to/te,τότε,adverb,e)nestw/shs,ἐνίστημι,verb,kri/sews,κρίσις,adjective,kai\,καί,conjunction,tw=n,ὁ,article,o(/rkwn,ὅρκος,noun,ou(\s,ὅς,pronoun,o)mwmoko/tes,ὄμνυμι,verb,fe/rete,φέρω,verb,th\n,ὁ,article,yh=fon,ψῆφος,noun,a)ntikatallaca/menoi,ἀντικαταλλάσσομαι,verb,ta\s,ὁ,article,thlikau/tas,τηλικοῦτος,adjective,eu)ergesi/as,εὐεργεσία,noun,a)ll',ἀλλά,adverb,e(kato\n,ἑκατόν,noun,tala/ntwn,τάλαντον,noun,timh/santes,τιμάω,verb,o(/ti,ὅστις,pronoun,xrh/mat',χρῆμα,adjective,au)to\n,αὐτός,pronoun,*)aristofw=n,Ἀριστοφῶν,proper,e)/fh,φημί,verb,para\,παρά,preposition,*xi/wn,Χίος,proper,ei)lhfe/nai,λαμβάνω,verb,kai\,καί,conjunction,*(rodi/wn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,de\,δέ,particle,miaro\n,μιαρός,adjective,a)/nqrwpon,ἄνθρωπος,noun,kai\,καί,conjunction,prodo/thn,προδότης,noun,o(\n,ὅς,pronoun,ou)x,οὐ,adverb,ei(=s,εἷς,adjective,a)nh\r,ἀνήρ,noun,a)lla\,ἀλλά,adverb,pa=sa,πᾶς,adjective,h(,ὁ,article,e)c,ἐκ,preposition,*)arei/ou,ἄρειος,adjective,pa/gou,πᾶγος,noun,boulh\,βουλή,noun,zhth/sasa,ζητέω,verb,a)pope/fagke,ἀποφαίνω,verb,xrh/mat',χρῆμα,adjective,e)/xein,ἔχω,verb,kaq',κατά,preposition,u(mw=n,σύ,pronoun,o(\s,ὅς,pronoun,ou)si/an,οὐσία,adjective,e)/xwn,ἔχω,verb,pollh\n,πολύς,adjective,kai\,καί,conjunction,pai/dwn,παῖς,adjective,a)rre/nwn,ἄρσην,noun,ou)k,οὐ,adverb,o)/ntwn,εἰμί,verb,au)tw=|,αὐτός,pronoun,kai\,καί,conjunction,ou)deno\s,οὐδείς,pronoun,a)/llou,ἄλλος,adjective,deo/menos,δέομαι,verb,w(=n,ὅς,pronoun,a)\n,ἄν,particle,a)/nqrwpos,ἄνθρωπος,noun,me/trios,μέτριος,adjective,dehqei/h,δέω,verb,ou)k,οὐ,adverb,a)pe/sxeto,ἀπέχω,verb,xrhma/twn,χρῆμα,adjective,didome/nwn,δίδωμι,verb,kata\,κατά,preposition,th=s,ὁ,article,patri/dos,πατρίς,adjective,ou)d',οὐδέ,particle,a)pekru/yato,ἀποκρύπτω,verb,th\n,ὁ,article,e)/mfuton,ἔμφυτος,adjective,ponhri/an,πονηρία,noun,a)ll',ἀλλά,adverb,a)nei=le,ἀναιρέω,verb,pa=san,πᾶς,adjective,th\n,ὁ,article,gegenhme/nhn,γίγνομαι,verb,au(tw=|,ἑαυτοῦ,pronoun,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,pi/stin,πίστις,noun,kai\,καί,conjunction,oi(=s,ὅς,pronoun,pro/teron,πρότερος,adjective,e)/fh,φημί,verb,diafe/resqai,διαφέρω,verb,pro\s,πρός,preposition,tou/tous,οὗτος,pronoun,e)/tacen,ἐτάζω,verb,au(to/n,ἑαυτοῦ,pronoun,kai\,καί,conjunction,e)ch/legcen,ἐξελέγχω,verb,au(tou=,ἑαυτοῦ,pronoun,th\n,ὁ,article,prospoi/hton,προσποίητος,adjective,kalokagaqi/an,καλοκαγαθία,noun,o(/ti,ὅστις,pronoun,yeudh\s,ψευδής,adverb,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
