word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS
a)ll',ἀλλά,adverb,oi)=mai,οἴομαι,verb,me/giston,μέγας,adverb,me/n,μέν,particle,e)stin,εἰμί,verb,a(pa/ntwn,ἅπας,adjective,tekmh/rion,τεκμήριον,noun,tou=,ὁ,article,mhdemi/an,μηδείς,pronoun,labei=n,λαμβάνω,verb,a)formh\n,ἀφορμή,noun,ei)s,εἰς,preposition,tau=ta,οὗτος,pronoun,toutoni\,οὗτος,pronoun,to\,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,misqw/sei,μίσθωσις,noun,gegra/fqai,γράφω,verb,prosofei/lonta,προσοφείλω,verb,to\n,ὁ,article,*pasi/wn',πᾶσις,noun,e)pi\,ἐπί,preposition,th\n,ὁ,article,tra/pezan,τράπεζα,noun,ou),οὐ,adverb,dedwko/t',δίδωμι,verb,a)formh\n,ἀφορμή,noun,tou/tw|,οὗτος,pronoun,deu/teron,δεύτερος,adjective,de\,δέ,particle,to\,ὁ,article,tou=ton,οὗτος,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,nomh=|,νομεύς,noun,mhde\n,μηδείς,pronoun,e)gkalou=nta,ἐγκαλέω,verb,fai/nesqai,φαίνω,verb,tri/ton,τρίτος,adjective,d',δέ,particle,o(/ti,ὅστις,pronoun,misqw=n,μισθός,noun,e(te/rois,ἕτερος,adjective,u(/steron,ὕστερος,adjective,tau)ta\,ταυτός,adjective,tau=ta,οὗτος,pronoun,tou=,ὁ,article,i)/sou,ἴσος,adjective,a)rguri/ou,ἀργύριον,adjective,ou),οὐ,adverb,fanh/setai,φαίνω,verb,prosmemisqwkw\s,προσμισθόω,verb,i)di/an,ἴδιος,adjective,a)formh/n,ἀφορμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ei),εἰ,conjunction,h(\n,ὅς,pronoun,o(,ὁ,article,path\r,πατήρ,noun,pare/sxen,παρέχω,verb,u(po\,ὑπό,preposition,tou=d',ὅδε,pronoun,a)pesterei=to,ἀποστερέω,verb,au)to\n,αὐτός,pronoun,nu=n,νῦν,adverb,prosh=ken,προσήκω,verb,e)kei/nois,ἐκεῖνος,pronoun,a)/lloqen,ἄλλοθεν,adverb,pori/santa,πορίζω,verb,dedwke/nai,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,toi/nun,τοίνυν,particle,tau=t',οὗτος,pronoun,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,kai\,καί,conjunction,e)mi/sqwsen,μισθόω,verb,u(/steron,ὕστερος,adjective,*ce/nwni,Ξένων,proper,kai\,καί,conjunction,*eu)frai/w|,,,kai\,καί,conjunction,*eu)/froni,Εὔφρων,proper,kai\,καί,conjunction,*kallistra/tw|,Καλλίστρατος,proper,kai\,καί,conjunction,ou)de\,οὐδέ,particle,tou/tois,οὗτος,pronoun,pare/dwken,παραδίδωμι,verb,i)di/an,ἴδιος,adjective,a)formh/n,ἀφορμή,noun,a)lla\,ἀλλά,adverb,ta\s,ὁ,article,parakataqh/kas,παρακαταθήκη,noun,kai\,καί,conjunction,th\n,ὁ,article,a)po\,ἀπό,preposition,tou/twn,οὗτος,pronoun,e)rgasi/an,ἐργασία,noun,au)th\n,αὐτός,pronoun,e)misqw/santo,μισθόω,verb,labe/,λαμβάνω,verb,moi,ἐγώ,pronoun,th\n,ὁ,article,tou/twn,οὗτος,pronoun,marturi/an,μαρτυρία,noun,kai\,καί,conjunction,w(s,ὡς,conjunction,to\,ὁ,article,a)spidophgei=on,ἀσπιδοπηγεῖον,noun,ei(/leto,αἱρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
memartu/rhtai,μαρτυρέω,verb,me\n,μέν,particle,toi/nun,τοίνυν,particle,u(mi=n,σύ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,tou/tois,οὗτος,pronoun,e)mi/sqwsan,μισθόω,verb,kai\,καί,conjunction,ou),οὐ,adverb,pare/dwkan,παραδίδωμι,verb,i)di/an,ἴδιος,adjective,a)formh\n,ἀφορμή,noun,ou)demi/an,οὐδείς,pronoun,kai\,καί,conjunction,e)leuqe/rous,ἐλεύθερος,adjective,a)fei=san,ἀφίημι,verb,w(s,ὡς,conjunction,mega/l',μέγας,adverb,eu)=,εὖ,adverb,peponqo/tes,πάσχω,verb,kai\,καί,conjunction,ou)k,οὐ,adverb,e)dika/zont',δικάζω,verb,ou)/t',οὔτε,adverb,e)kei/nois,ἐκεῖνος,pronoun,to/t',τότε,adverb,ou)/te,οὔτε,adverb,tou/tw|,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\n,ὅς,pronoun,me\n,μέν,particle,toi/nun,τοίνυν,particle,xro/non,χρόνος,noun,h(,ὁ,article,mh/thr,μήτηρ,noun,e)/zh,ζάω,verb,h(,ὁ,article,pa/nt',πᾶς,adjective,a)kribw=s,ἀκριβῶς,adverb,tau=t',οὗτος,pronoun,ei)dui=a,οἶδα,verb,ou)de\n,οὐδείς,pronoun,e)/gklhma,ἔγκλημα,noun,pw/pot',πώποτε,adverb,e)poih/sato,ποιέω,verb,pro\s,πρός,preposition,toutoni\,οὗτος,pronoun,*formi/wn',Φορμίων,proper,*)apollo/dwros,Ἀπολλόδωρος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,d',δέ,particle,e)teleu/thsen,τελευτάω,verb,e)kei/nh,ἐκεῖνος,pronoun,trisxili/as,τρισχίλιοι,adjective,e)gkale/sas,ἐγκαλέω,verb,a)rguri/ou,ἀργύριον,adjective,draxma\s,δραχμή,noun,pro\s,πρός,preposition,ai(=s,ὅς,pronoun,e)/dwken,δίδωμι,verb,e)kei/nh,ἐκεῖνος,pronoun,disxili/ais,δισχίλιοι,adjective,toi=s,ὁ,article,tou/tou,οὗτος,pronoun,paidi/ois,παίδιον,noun,kai\,καί,conjunction,xitwni/skon,χιτωνίσκος,adjective,tina\,τις,pronoun,kai\,καί,conjunction,qera/painan,θεράπαινα,adjective,e)sukofa/ntei,συκοφαντέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou)d',οὐδέ,particle,e)ntau=qa,ἐνταῦθα,adverb,tou/twn,οὗτος,pronoun,ou)de\n,οὐδείς,pronoun,w(=n,ὅς,pronoun,nu=n,νῦν,adverb,e)gkalei=,ἐγκαλέω,verb,le/gwn,λέγω,verb,fanh/setai,φαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pitre/yas,ἐπιτρέπω,verb,de\,δέ,particle,tw=|,ὁ,article,te,τε,particle,th=s,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,gunaiko\s,γυνή,noun,patri\,πατήρ,noun,kai\,καί,conjunction,tw=|,ὁ,article,sugkhdesth=|,συγκηδεστής,noun,tw=|,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,kai\,καί,conjunction,*lusi/nw|,Λύσινος,proper,kai\,καί,conjunction,*)androme/nei,Ἀνδρομένης,proper,peisa/ntwn,πείθω,verb,tou/twn,οὗτος,pronoun,*formi/wna,Φορμίων,proper,toutoni\,οὗτος,pronoun,dou=nai,δίδωμι,verb,dwrea\n,δωρεά,noun,ta\s,ὁ,article,trisxili/as,τρισχίλιοι,adjective,kai\,καί,conjunction,to\,ὁ,article,proso/n,πρόσειμι,verb,kai\,καί,conjunction,fi/lon,φίλος,adjective,ma=llon,μᾶλλον,adverb,e)/xein,ἔχω,verb,tou=ton,οὗτος,pronoun,h)\,ἠέ,conjunction,dia\,διά,preposition,tau=t',οὗτος,pronoun,e)xqro\n,ἐχθρός,adjective,au)to\n,αὐτός,pronoun,ei)=nai,εἰμί,verb,labw\n,λαμβάνω,verb,to\,ὁ,article,su/mpan,σύμπας,adjective,pentakisxili/as,πεντακισχίλιοι,adjective,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,a)fei\s,ἀφίημι,verb,tw=n,ὁ,article,e)gklhma/twn,ἔγκλημα,noun,to\,ὁ,article,deu/teron,δεύτερος,adjective,ei)s,εἰς,preposition,to\,ὁ,article,i(ero\n,ἱερόν,noun,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,e)lqw/n,ἔρχομαι,verb,pa/lin,πάλιν,adverb,w(s,ὡς,conjunction,o(ra=te,ὁράω,verb,dika/zetai,δικάζω,verb,pa/sas,πᾶς,adjective,ai)ti/as,αἰτία,noun,sumpla/sas,συμπλάσσω,verb,kai\,καί,conjunction,e)gklh/mat',ἔγκλημα,noun,e)k,ἐκ,preposition,panto\s,πᾶς,adjective,tou=,ὁ,article,xro/nou,χρόνος,noun,tou=,ὁ,article,pro\,πρό,preposition,tou/tou,οὗτος,pronoun,tou=to,οὗτος,pronoun,ga/r,γάρ,particle,e)stin,εἰμί,verb,me/giston,μέγας,adverb,a(pa/ntwn),ἅπας,adjective,a(\,ὅς,pronoun,ou)depw/pot',οὐδεπώποτε,adverb,h)|tia/sato,αἰτιάομαι,verb
w(s,ὡς,conjunction,toi/nun,τοίνυν,particle,tau=t',οὗτος,pronoun,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,labe/,λαμβάνω,verb,moi,ἐγώ,pronoun,th\n,ὁ,article,gnw=sin,γνῶσις,noun,th\n,ὁ,article,genome/nhn,γίγνομαι,verb,e)n,ἐν,preposition,a)kropo/lei,ἀκρόπολις,noun,kai\,καί,conjunction,th\n,ὁ,article,marturi/an,μαρτυρία,noun,tw=n,ὁ,article,paragenome/nwn,παραγίγνομαι,verb,o(/t',ὅτε,conjunction,a)fi/ei,ἀφίημι,verb,tw=n,ὁ,article,e)gklhma/twn,ἔγκλημα,noun,a(pa/ntwn,ἅπας,adjective,*)apollo/dwros,Ἀπολλόδωρος,proper,lamba/nwn,λαμβάνω,verb,tou=to,οὗτος,pronoun,to\,ὁ,article,a)rgu/rion,ἀργύριον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/ete,ἀκούω,verb,th=s,ὁ,article,gnw/sews,γνῶσις,noun,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,h(\n,ὅς,pronoun,e)/gnw,γιγνώσκω,verb,*deini/as,Δεινίας,proper,ou(=,ἕ,pronoun,th\n,ὁ,article,qugate/r',θυγάτηρ,adjective,ou(=tos,οὗτος,pronoun,e)/xei,ἔχω,verb,kai\,καί,conjunction,*niki/as,Νικίας,proper,o(,ὁ,article,th\n,ὁ,article,a)delfh\n,ἀδελφή,noun,th=s,ὁ,article,tou/tou,οὗτος,pronoun,gunaiko\s,γυνή,noun,e)/xwn,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,toi/nun,τοίνυν,particle,labw\n,λαμβάνω,verb,kai\,καί,conjunction,a)fei\s,ἀφίημι,verb,a(pa/ntwn,ἅπας,adjective,tw=n,ὁ,article,e)gklhma/twn,ἔγκλημα,noun,w(/sper,ὥσπερ,adverb,h)\,ἠέ,conjunction,pa/ntwn,πᾶς,adjective,teqnew/twn,θνήσκω,verb,tou/twn,οὗτος,pronoun,h)\,ἠέ,conjunction,th=s,ὁ,article,a)lhqei/as,ἀλήθεια,adjective,ou),οὐ,adverb,genhsome/nhs,γίγνομαι,verb,fanera=s,φανερός,adjective,di/khn,δίκη,adjective,tosou/twn,τοσοῦτος,adjective,tala/ntwn,τάλαντον,noun,laxw\n,λαγχάνω,verb,tolma=|,τολμάω,verb,dika/zesqai,δικάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,pepragme/na,πράσσω,verb,kai\,καί,conjunction,gegenhme/na,γίγνομαι,verb,*formi/wni,Φορμίων,proper,pro\s,πρός,preposition,*)apollo/dwron,Ἀπολλόδωρος,proper,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,a(/pant',ἅπας,adjective,a)khko/at',ἀκούω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,d',δέ,particle,*)apollo/dwron,Ἀπολλόδωρος,proper,toutoni/,οὗτος,pronoun,ou)de\n,οὐδείς,pronoun,e)/xonta,ἔχω,verb,di/kaion,δίκαιος,adjective,ei)pei=n,εἶπον,verb,peri\,περί,preposition,w(=n,ὅς,pronoun,e)gkalei=,ἐγκαλέω,verb,a(/per,ὅς,pronoun,para\,παρά,preposition,tw=|,ὁ,article,diaithth=|,διαιτητής,noun,le/gein,λέγω,verb,e)to/lma,τολμάω,verb,tau=t',οὗτος,pronoun,e)rei=n,ἐρέω,verb,w(s,ὡς,conjunction,ta\,ὁ,article,gra/mmaq',γράμμα,noun,h(,ὁ,article,mh/thr,μήτηρ,noun,h)fa/nike,ἀφανίζω,verb,peisqei=s',πείθω,verb,u(po\,ὑπό,preposition,tou/tou,οὗτος,pronoun,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,a)polwlo/twn,ἀπόλλυμι,verb,ou)k,οὐ,adverb,e)/xei,ἔχω,verb,ti/na,τίς,pronoun,xrh\,χρή,verb,tro/pon,τρόπος,noun,tau=t',οὗτος,pronoun,e)cele/gxein,ἐξελέγχω,verb,a)kribw=s,ἀκριβῶς,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,dh\,δή,particle,tou/twn,οὗτος,pronoun,kai\,καί,conjunction,tau/ths,οὗτος,pronoun,th=s,ὁ,article,ai)ti/as,αἰτία,noun,ske/yasq',σκέπτομαι,verb,h(li/k',ἡλίκος,adjective,a)/n,ἄν,particle,tis,τις,pronoun,e)/xoi,ἔχω,verb,tekmh/ri',τεκμήριον,noun,ei)pei=n,εἶπον,verb,o(/ti,ὅστις,pronoun,yeu/detai,ψεύδω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me\n,μέν,particle,ga/r,γάρ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,ti/s,τίς,pronoun,a)\n,ἄν,particle,e)nei/mato,νέμω,verb,ta\,ὁ,article,patrw=|a,πατρῷος,adjective,mh\,μή,conjunction,labw\n,λαμβάνω,verb,gra/mmata,γράμμα,noun,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,e)/mellen,μέλλω,verb,ei)/sesqai,εἶμι,verb,th\n,ὁ,article,kataleifqei=san,καταλιμπάνω,verb,ou)si/an,οὐσία,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,ei(=s,εἷς,adjective,dh/pou,δήπου,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,duoi=n,δύο,adjective,de/ont',δέον,adjective,ei)/kosin,εἴκοσι,verb,e)/th,ἔτης,noun,e)sti\n,εἰμί,verb,e)c,ἐκ,preposition,o(/tou,ὅστις,pronoun,e)nei/mw,νέμω,verb,kai\,καί,conjunction,ou)k,οὐ,adverb,a)\n,ἄν,particle,e)/xois,ἔχω,verb,e)pidei=cai,ἐπιδείκνυμι,verb,w(s,ὡς,conjunction,e)neka/lesas,ἐγκαλέω,verb,pw/poq',πώποτε,adverb,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,gramma/twn,γράμμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deu/teron,δεύτερος,adjective,de/,δέ,particle,ti/s,τίς,pronoun,ou)k,οὐ,adverb,a)/n,ἄν,particle,h(ni/x',ἡνίκα,adverb,o(,ὁ,article,*pasiklh=s,Πασικλής,proper,a)nh\r,ἀνήρ,noun,gegonw\s,γίγνομαι,verb,e)komi/zeto,κομίζω,verb,to\n,ὁ,article,lo/gon,λόγος,noun,th=s,ὁ,article,e)pitroph=s,ἐπιτροπή,noun,ei),εἰ,conjunction,di',διά,preposition,au(tou=,ἑαυτοῦ,pronoun,ta\,ὁ,article,gra/mmat',γράμμα,noun,w)/knei,ὀκνέω,verb,th\n,ὁ,article,mhte/r',μήτηρ,noun,ai)tia=sqai,αἰτιάομαι,verb,diefqarke/nai,διαφθείρω,verb,tou/tw|,οὗτος,pronoun,tau=t',οὗτος,pronoun,e)dh/lwsen,δηλόω,verb,o(/pws,ὅπως,conjunction,dia\,διά,preposition,tou/tou,οὗτος,pronoun,tau=t',οὗτος,pronoun,h)le/gxqh,ἐλέγχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tri/ton,τρίτος,adjective,d',δέ,particle,e)k,ἐκ,preposition,poi/wn,ποῖος,adjective,gramma/twn,γράμμα,noun,ta\s,ὁ,article,di/kas,δίκη,adjective,e)la/gxanes,λαγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
