word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS
die/fqartai,διαφθείρω,verb,ga/r,γάρ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,polla\,πολύς,adjective,kai\,καί,conjunction,yeudh=,ψευδής,adverb,kai\,καί,conjunction,pa/nta,πᾶς,adjective,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,ta\,ὁ,article,be/ltist',βέλτιστος,adjective,a)kou/ein,ἀκούω,verb,ei)/qisqe,ἐθίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(=on,οἷος,adjective,o(/pws,ὅπως,conjunction,de\,δέ,particle,mh\,μή,conjunction,qorubh/sei,θορυβέω,verb,moi,ἐγώ,pronoun,mhdei/s,μηδείς,pronoun,pri\n,πρίν,adverb,a)\n,ἄν,particle,a(/pant',ἅπας,adjective,ei)/pw),εἶπον,verb,a)ne/w|can,ἀνοίγνυμι,verb,dh/pou,δήπου,particle,prw/hn,πρώην,adverb,tine\s,τις,pronoun,to\n,ὁ,article,o)pisqo/domon,ὀπισθόδομος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)kou=n,οὐκοῦν,adverb,oi(,ἕ,pronoun,pario/ntes,πάρειμι,verb,a(/pantes,ἅπας,adjective,to\n,ὁ,article,dh=mon,δῆμος,noun,katalelu/sqai,καταλύω,verb,tou\s,ὁ,article,no/mous,νόμος,noun,ou)ke/t',οὐκέτι,adverb,ei)=nai,εἰμί,verb,toiau=t',τοιοῦτος,adjective,e)/legon,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,kai\,καί,conjunction,skopei=t',σκοπάω,verb,a)\n,ἄν,particle,a)lhqh=,ἀληθής,adjective,le/gw),λέγω,verb,oi(,ὁ,article,me\n,μέν,particle,tau=ta,οὗτος,pronoun,poiou=ntes,ποιέω,verb,a)/ci',ἄξιος,adjective,e)poi/oun,ποιέω,verb,qana/tou,θάνατος,adjective,o(,ὁ,article,dh=mos,δῆμος,noun,d',δέ,particle,ou),οὐ,adverb,dia\,διά,preposition,tou/twn,οὗτος,pronoun,katalu/etai,καταλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/lin,πάλιν,adverb,kw/pas,κώπη,noun,tis,τις,pronoun,u(fei/leto,ὑφαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mastigou=n,μαστιγόω,verb,streblou=n,στρεβλόω,verb,pa/ntes,πᾶς,adjective,oi(,ἕ,pronoun,le/gontes,λέγω,verb,to\n,ὁ,article,dh=mon,δῆμος,noun,katalu/esqai,καταλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,ti/,τίς,pronoun,fhmi/,φημί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,me\n,μέν,particle,u(fairou/menon,ὑφαιρέω,verb,qana/tou,θάνατος,adjective,poiei=n,ποιέω,verb,a)/cia,ἄξιος,adjective,w(/sper,ὥσπερ,adverb,e)kei=noi,ἐκεῖνος,pronoun,to\n,ὁ,article,dh=mon,δῆμος,noun,d',δέ,particle,ou),οὐ,adverb,dia\,διά,preposition,tou/twn,οὗτος,pronoun,katalu/esqai,καταλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,pw=s,πῶς,adverb,katalu/etai,καταλύω,verb,ou)dei\s,οὐδείς,pronoun,le/gei,λέγω,verb,ou)de\,οὐδέ,particle,parrhsia/zetai,παρρησιάζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,fra/sw,φράζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/tan,ὅταν,conjunction,u(mei=s,σύ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,fau/lws,φαῦλος,adjective,h)gme/noi,ἄγω,verb,polloi\,πολύς,adjective,kai\,καί,conjunction,a)/poroi,ἄπορος,adjective,kai\,καί,conjunction,a)/oploi,ἄοπλος,adjective,kai\,καί,conjunction,a)su/ntaktoi,ἀσύντακτος,adjective,kai\,καί,conjunction,mh\,μή,conjunction,tau)ta\,ταυτός,adjective,gignw/skontes,γιγνώσκω,verb,h)=te,εἰμί,verb,kai\,καί,conjunction,mh/te,μήτε,particle,strathgo\s,στρατηγός,noun,mh/t',μήτε,particle,a)/llos,ἄλλος,adjective,mhdei\s,μηδείς,pronoun,w(=n,ὅς,pronoun,a)\n,ἄν,particle,u(mei=s,σύ,pronoun,yhfi/shsqe,ψηφίζομαι,verb,fronti/zh|,φροντίζω,verb,kai\,καί,conjunction,tau=ta,οὗτος,pronoun,mhdei\s,μηδείς,pronoun,le/gein,λέγω,verb,e)qe/lh|,ἐθέλω,verb,mhd',μηδέ,particle,e)panorqoi=,ἐπανορθόω,verb,mhd',μηδέ,particle,o(/pws,ὅπως,conjunction,pau/setai,παύω,verb,toiau=t',τοιοῦτος,adjective,o)/nta,εἰμί,verb,pra/tth|,πράσσω,verb,o(\,ὅς,pronoun,nu=n,νῦν,adverb,a)ei\,ἀεί,adverb,sumbai/nei,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,nh\,νή,preposition,*di/',Δίη,proper,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,e(/teroi/,ἕτερος,adjective,ge,γε,particle,lo/goi,λόγος,noun,parerruh/kasi,παραρρέω,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,yeudei=s,ψευδής,adverb,kai\,καί,conjunction,polla\,πολύς,adjective,th\n,ὁ,article,politei/an,πολιτεία,noun,bla/ptontes,βλάπτω,verb,oi(=on,οἷος,adjective,e)n,ἐν,preposition,toi=s,ὁ,article,dikasthri/ois,δικαστήριον,noun,u(mi=n,σύ,pronoun,e)stin,εἰμί,verb,h(,ὁ,article,swthri/a,σωτηρία,noun,kai\,καί,conjunction,dei=,δέομαι,verb,th=|,ὁ,article,yh/fw|,ψῆφος,noun,th\n,ὁ,article,politei/an,πολιτεία,noun,u(ma=s,σύ,pronoun,fula/ttein,φυλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,oi)=d',οἶδα,verb,o(/ti,ὅστις,pronoun,tau=ta,οὗτος,pronoun,me\n,μέν,particle,u(mi=n,σύ,pronoun,tw=n,ὁ,article,pro\s,πρός,preposition,a)llh/lous,ἀλλήλων,pronoun,dikai/wn,δίκαιος,adjective,e)sti\,εἰμί,verb,ku/ria,κύριος,adjective,e)n,ἐν,preposition,de\,δέ,particle,toi=s,ὁ,article,o(/plois,ὅπλον,noun,dei=,δέομαι,verb,kratei=n,κρατέω,verb,tw=n,ὁ,article,e)xqrw=n,ἐχθρός,adjective,kai\,καί,conjunction,dia\,διά,preposition,tou/twn,οὗτος,pronoun,e)sti\n,εἰμί,verb,h(,ὁ,article,swthri/a,σωτηρία,noun,th=s,ὁ,article,politei/as,πολιτεία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,to\,ὁ,article,yhfi/sasqai,ψηφίζομαι,verb,toi=s,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,o(/plois,ὅπλον,noun,poih/sei,ποιέω,verb,to\,ὁ,article,nika=n,νικάω,verb,a)ll',ἀλλά,adverb,oi(,ἕ,pronoun,meta\,μετά,preposition,tou/twn,οὗτος,pronoun,kratou=ntes,κρατέω,verb,tou\s,ὁ,article,e)xqrou\s,ἐχθρός,adjective,kai\,καί,conjunction,yhfi/zesqai,ψηφίζομαι,verb,kai\,καί,conjunction,a)/ll',ἄλλος,adjective,o(/,ὅς,pronoun,ti,τις,pronoun,a)\n,ἄν,particle,bou/lhsqe,βούλομαι,verb,poiei=n,ποιέω,verb,u(mi=n,σύ,pronoun,e)cousi/an,ἐξουσία,noun,kai\,καί,conjunction,a)/deian,ἄδεια,noun,paraskeua/sousi,παρασκευάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,ga\r,γάρ,particle,e)n,ἐν,preposition,me\n,μέν,particle,toi=s,ὁ,article,o(/plois,ὅπλον,noun,foberou/s,φοβερός,adjective,e)n,ἐν,preposition,de\,δέ,particle,toi=s,ὁ,article,dikasthri/ois,δικαστήριον,noun,filanqrw/pous,φιλάνθρωπος,adjective,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,tw|,τις,pronoun,dokw=,δοκάζω,verb,mei/zous,μέγας,adverb,h)\,ἠέ,conjunction,kat',κατά,preposition,e)mauto\n,ἐμαυτοῦ,pronoun,le/gein,λέγω,verb,lo/gous,λόγος,noun,au)to\,αὐτός,pronoun,tou=t',οὗτος,pronoun,o)rqw=s,ὀρθός,adjective,au)tw=n,αὐτός,pronoun,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,ga\r,γάρ,particle,u(pe\r,ὑπέρ,preposition,thlikau/ths,τηλικοῦτος,adjective,po/lews,πόλις,adjective,r(hqhso/menon,ἐρῶ,verb,lo/gon,λόγος,noun,kai\,καί,conjunction,toiou/twn,τοιοῦτος,adjective,pragma/twn,πρᾶγμα,noun,panto\s,πᾶς,adjective,e(no\s,εἷς,adjective,tou=,ὁ,article,le/gontos,λέγω,verb,a)ei\,ἀεί,adverb,mei/zw,μέγας,adverb,fai/nesqai,φαίνω,verb,dei=,δέομαι,verb,kai\,καί,conjunction,th=s,ὁ,article,a)ci/as,ἄξιος,adjective,th=s,ὁ,article,u(mete/ras,ὑμέτερος,adjective,e)ggu\s,ἐγγύς,adverb,ei)=nai,εἰμί,verb,mh\,μή,conjunction,th=s,ὁ,article,tou=,ὁ,article,le/gontos,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,d',δέ,particle,ou)dei\s,οὐδείς,pronoun,tw=n,ὁ,article,u(f',ὑπό,preposition,u(mw=n,σύ,pronoun,timwme/nwn,τιμάω,verb,tau=ta,οὗτος,pronoun,le/gei,λέγω,verb,ta\s,ὁ,article,profa/seis,πρόφασις,noun,e)gw\,ἐγώ,pronoun,die/ceim',διέξειμι,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,me\n,μέν,particle,pro\s,πρός,preposition,a)rxairesi/as,ἀρχαιρεσία,noun,kai\,καί,conjunction,tau/thn,οὗτος,pronoun,th\n,ὁ,article,ta/cin,τάξις,noun,prosio/ntes,πρόσειμι,verb,dou=loi,δοῦλος,noun,th=s,ὁ,article,e)pi\,ἐπί,preposition,tw=|,ὁ,article,xeirotonei=sqai,χειροτονέω,verb,xa/ritos,χάρις,noun,perie/rxontai,περιέρχομαι,verb,telesqh=nai,τελέω,verb,strathgo\s,στρατηγός,noun,e(/kastos,ἕκαστος,adjective,spouda/zwn,σπουδάζω,verb,ou)k,οὐ,adverb,a)ndro\s,ἀνήρ,noun,e)/rgon,ἔργον,noun,ou)de\n,οὐδείς,pronoun,pra=cai,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,tis,τις,pronoun,kai\,καί,conjunction,toiou=to/s,τοιοῦτος,adjective,e)stin,εἰμί,verb,oi(=os,οἷος,adjective,e)gxeirei=n,ἐγχειρέω,verb,e)/rgw|,ἔργον,noun,tw|,τις,pronoun,nu=n,νῦν,adverb,me\n,μέν,particle,h(gei=tai,ἡγέομαι,verb,th\n,ὁ,article,th=s,ὁ,article,po/lews,πόλις,adjective,do/can,δόξα,noun,a)formh\n,ἀφορμή,noun,e)/xwn,ἔχω,verb,kai\,καί,conjunction,tou)/noma,ὄνομα,adjective,th=s,ὁ,article,tw=n,ὁ,article,e)nantiwsome/nwn,ἐναντιόομαι,verb,e)rhmi/as,ἐρημία,noun,a)polau/wn,ἀπολαύω,verb,ta\s,ὁ,article,e)lpi/das,ἐλπίς,noun,u(mi=n,σύ,pronoun,u(potei/nwn,ὑποτείνω,verb,a)/llo,ἄλλος,adjective,d',δέ,particle,ou)de\,οὐδέ,particle,e(/n,εἷς,adjective,klhronomh/sein,κληρονομέω,verb,au)to\s,αὐτός,pronoun,tw=n,ὁ,article,u(mete/rwn,ὑμέτερος,adjective,a)gaqw=n,ἀγαθός,adjective,o(/per,ὅσπερ,adjective,e)sti/n,εἰμί,verb,a)\n,ἄν,particle,d',δέ,particle,u(mei=s,σύ,pronoun,di',διά,preposition,u(mw=n,σύ,pronoun,au)tw=n,αὐτός,pronoun,e(/kasta,ἕκαστος,adjective,pra/tthte,πράσσω,verb,to\,ὁ,article,i)/son,ἴσος,adjective,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,w(/sper,ὥσπερ,adverb,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,au)tw=n,αὐτός,pronoun,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,tw=n,ὁ,article,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,e(/cein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,politeuo/menoi,πολιτεύω,verb,kai\,καί,conjunction,peri\,περί,preposition,tau=t',οὗτος,pronoun,o)/ntes,εἰμί,verb,to\,ὁ,article,ta\,ὁ,article,be/ltista,βέλτιστος,adjective,skopei=n,σκοπάω,verb,u(mi=n,σύ,pronoun,a)fe/ntes,ἀφίημι,verb,proskexwrh/kasi,προσχωρέω,verb,pro\s,πρός,preposition,tou/tous,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
