word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS
w(/sq',ὥστε,conjunction,o(/tan,ὅταν,conjunction,me\n,μέν,particle,tou\s,ὁ,article,a)posterou=ntas,ἀποστερέω,verb,timwrh=sqe,τιμωρέω,verb,tou\s,ὁ,article,plousi/ous,πλούσιος,adjective,mo/non,μόνος,adjective,w)felei=te,ὠφελέω,verb,o(/tan,ὅταν,conjunction,de\,δέ,particle,tou\s,ὁ,article,u(bri/zontas,ὑβρίζω,verb,kola/zhte,κολάζω,verb,u(mi=n,σύ,pronoun,au)toi=s,αὐτός,pronoun,bohqei=te,βοάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,e(/neka,ἕνεκα,preposition,dei=,δέομαι,verb,peri\,περί,preposition,plei/stou,πλεῖστος,adjective,poiei=sqai,ποιέω,verb,tau/tas,οὗτος,pronoun,tw=n,ὁ,article,dikw=n,δίκη,adjective,kai\,καί,conjunction,peri\,περί,preposition,me\n,μέν,particle,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,sumbolai/wn,συμβόλαιον,noun,tosou/tou,τοσοῦτος,adjective,tima=n,τιμάω,verb,o(/son,ὅσος,adjective,prosh/kei,προσήκω,verb,tw=|,ὁ,article,diw/konti,διώκω,verb,komi/sasqai,κομίζω,verb,peri\,περί,preposition,de\,δέ,particle,th=s,ὁ,article,u(/brews,ὕβρις,noun,o(/son,ὅσος,adjective,a)potei/sas,ἀποτίνω,verb,o(,ὁ,article,feu/gwn,φεύγω,verb,pau/sesqai,παύω,verb,me/llei,μέλλω,verb,th=s,ὁ,article,parou/shs,πάρειμι,verb,a)selgei/as,ἀσέλγεια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,ou)=n,οὖν,particle,periairh=te,περιαιρέω,verb,ta\s,ὁ,article,ou)si/as,οὐσία,adjective,tw=n,ὁ,article,neanieuome/nwn,νεανιεύομαι,verb,ei)s,εἰς,preposition,tou\s,ὁ,article,poli/tas,πολίτης,noun,kai\,καί,conjunction,mhdemi/an,μηδείς,pronoun,nomi/zhq',νομίζω,verb,i(kanh\n,ἱκανός,adjective,ei)=nai,εἰμί,verb,zhmi/an,ζημία,noun,oi(/tines,ὅστις,pronoun,a)\n,ἄν,particle,ei)s,εἰς,preposition,ta\,ὁ,article,sw/mat',σῶμα,adjective,e)camarta/nontes,ἐξαμαρτάνω,verb,toi=s,ὁ,article,xrh/masi,χρῆμα,adjective,ta\s,ὁ,article,di/kas,δίκη,adjective,u(pe/xwsin,ὑπέχω,verb,a(/panq',ἅπας,adjective,o(/sa,ὅσος,adjective,dei=,δέομαι,verb,tou\s,ὁ,article,kalw=s,καλός,noun,dika/zontas,δικάζω,verb,diapra/cesqe,διαπράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,peri\,περί,preposition,tou=,ὁ,article,paro/ntos,πάρειμι,verb,pra/gmatos,πρᾶγμα,noun,o)rqw=s,ὀρθός,adjective,gnw/sesqe,γιγνώσκω,verb,kai\,καί,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,poli/tas,πολίτης,noun,kosmiwte/rous,κόσμιος,adjective,poih/sete,ποιέω,verb,kai\,καί,conjunction,to\n,ὁ,article,bi/on,βίος,adjective,to\n,ὁ,article,u(me/teron,ὑμέτερος,adjective,au)tw=n,αὐτός,pronoun,a)sfale/steron,ἀσφαλής,adjective,katasth/sete,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,de\,δέ,particle,dikastw=n,δικαστής,noun,nou=n,νόος,adjective,e)xo/ntwn,ἔχω,verb,peri\,περί,preposition,tw=n,ὁ,article,a)llotri/wn,ἀλλότριος,adjective,ta\,ὁ,article,di/kaia,δίκαιος,adjective,yhfizome/nous,ψηφίζομαι,verb,a(/ma,ἅμα,adverb,kai\,καί,conjunction,ta\,ὁ,article,sfe/ter',σφέτερος,adjective,au)tw=n,αὐτός,pronoun,eu)=,εὖ,adverb,ti/qesqai,τίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mhdei\s,μηδείς,pronoun,u(mw=n,σύ,pronoun,ei)s,εἰς,preposition,tou=t',οὗτος,pronoun,a)poble/yas,ἀποβλέπω,verb,o(/ti,ὅστις,pronoun,pe/nhs,πένης,noun,ei)mi\,εἰμί,verb,kai\,καί,conjunction,tou=,ὁ,article,plh/qous,πλῆθος,noun,ei(=s,εἷς,adjective,a)ciou/tw,ἀξιόω,verb,tou=,ὁ,article,timh/matos,τίμημα,noun,a)fairei=n,ἀφαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,di/kaion,δίκαιος,adjective,e)la/ttous,ἐλάσσων,adjective,poiei=sqai,ποιέω,verb,ta\s,ὁ,article,timwri/as,τιμωρία,noun,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,a)do/cwn,ἄδοξος,adjective,h)\,ἠέ,conjunction,tw=n,ὁ,article,diwnomasme/nwn,διονομάζω,verb,ou)de\,οὐδέ,particle,xei/rous,χείρων,adverb,h(gei=sqai,ἡγέομαι,verb,tou\s,ὁ,article,penome/nous,πένομαι,verb,h)\,ἠέ,conjunction,tou\s,ὁ,article,polla\,πολύς,adjective,kekthme/nous,κτάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(ma=s,σύ,pronoun,ga\r,γάρ,particle,a)\n,ἄν,particle,au)tou\s,αὐτός,pronoun,a)tima/zoit',ἀτιμάζω,verb,ei),εἰ,conjunction,toiau=ta,τοιοῦτος,adjective,gignw/skoite,γιγνώσκω,verb,peri\,περί,preposition,tw=n,ὁ,article,pollw=n,πολύς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,a)\n,ἄν,particle,ei)/h,ἀίω,verb,deino/taton,δεινός,adjective,ei),εἰ,conjunction,dhmokratoume/nhs,δημοκρατέομαι,verb,th=s,ὁ,article,po/lews,πόλις,adjective,mh\,μή,conjunction,tw=n,ὁ,article,au)tw=n,αὐτός,pronoun,a(/pantes,ἅπας,adjective,tugxa/noimen,τυγχάνω,verb,a)lla\,ἀλλά,adverb,tw=n,ὁ,article,me\n,μέν,particle,a)rxw=n,ἀρχή,noun,mete/xein,μετέχω,verb,a)cioi=men,ἀξιόω,verb,tw=n,ὁ,article,d',δέ,particle,e)n,ἐν,preposition,toi=s,ὁ,article,no/mois,νόμος,noun,dikai/wn,δίκαιος,adjective,a)posteroi=men,ἀποστερέω,verb,h(ma=s,ἐγώ,pronoun,au)tou/s,αὐτός,pronoun,kai\,καί,conjunction,maxo/menoi,μάχομαι,verb,me\n,μέν,particle,e)qe/loimen,ἐθέλω,verb,a)poqnh/|skein,ἀποθνήσκω,verb,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,politei/as,πολιτεία,noun,e)n,ἐν,preposition,de\,δέ,particle,th=|,ὁ,article,yh/fw|,ψῆφος,noun,ple/on,πλέος,adjective,ne/moimen,νέμω,verb,toi=s,ὁ,article,ta\s,ὁ,article,ou)si/as,οὐσία,adjective,e)/xousin,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)k,οὐ,adverb,a)/n,ἄν,particle,ge/,γε,particle,moi,ἐγώ,pronoun,peisqh=q',πείθω,verb,ou(/tw,οὕτως,adverb,diakei/sesqe,διάκειμαι,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,au)tou/s,αὐτός,pronoun,ou)de\,οὐδέ,particle,dida/cete,διδάσκω,verb,tou\s,ὁ,article,newte/rous,νέος,adjective,katafronei=n,καταφρονέω,verb,tou=,ὁ,article,plh/qous,πλῆθος,noun,tw=n,ὁ,article,politw=n,πολίτης,noun,ou)de\,οὐδέ,particle,a)llotri/ous,ἀλλότριος,adjective,h(gh/sesq',ἁγέομαι,verb,ei)=nai,εἰμί,verb,tou\s,ὁ,article,toiou/tous,τοιοῦτος,adjective,tw=n,ὁ,article,a)gw/nwn,ἀγών,noun,a)ll',ἀλλά,adverb,w(s,ὡς,conjunction,u(pe\r,ὑπέρ,preposition,au(tou=,ἑαυτοῦ,pronoun,dika/zwn,δικάζω,verb,ou(/tws,οὕτως,adverb,e(/kastos,ἕκαστος,adjective,u(mw=n,σύ,pronoun,oi)/sei,φέρω,verb,th\n,ὁ,article,yh=fon,ψῆφος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/pantas,ἅπας,adjective,ga\r,γάρ,particle,o(moi/ws,ὅμοιος,adjective,a)dikou=sin,ἀδικέω,verb,oi(,ἕ,pronoun,tolmw=ntes,τολμάω,verb,tou=ton,οὗτος,pronoun,to\n,ὁ,article,no/mon,νόμος,noun,parabai/nein,παραβαίνω,verb,to\n,ὁ,article,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,swma/twn,σῶμα,adjective,tw=n,ὁ,article,u(mete/rwn,ὑμέτερος,adjective,kei/menon,κεῖμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/st',ὥστε,conjunction,a)\n,ἄν,particle,swfronh=te,σωφρονέω,verb,parakale/santes,παρακαλέω,verb,a)llh/lous,ἀλλήλων,pronoun,e)nshmanei=sqe,ἐνσημαίνομαι,verb,*loxi/th|,λοχίτης,adjective,th\n,ὁ,article,o)rgh\n,ὀργή,noun,th\n,ὁ,article,u(mete/ran,ὑμέτερος,adjective,au)tw=n,αὐτός,pronoun,ei)do/tes,οἶδα,verb,o(/ti,ὅστις,pronoun,pa/ntes,πᾶς,adjective,oi(,ὁ,article,toiou=toi,τοιοῦτος,adjective,tw=n,ὁ,article,me\n,μέν,particle,no/mwn,νόμος,noun,tw=n,ὁ,article,keime/nwn,κεῖμαι,verb,katafronou=si,καταφρονέω,verb,ta\,ὁ,article,d',δέ,particle,e)nqa/de,ἐνθάδε,adverb,gignwsko/mena,γιγνώσκω,verb,tau=ta,οὗτος,pronoun,no/mous,νόμος,noun,ei)=nai,εἰμί,verb,nomi/zousin,νομίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,w(s,ὡς,conjunction,oi(=o/s,οἷος,adjective,t',τε,particle,h)=n,εἰμί,verb,ei)/rhka,ἐρῶ,verb,peri\,περί,preposition,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,tis,τις,pronoun,tw=n,ὁ,article,paro/ntwn,πάρειμι,verb,e)/xei,ἔχω,verb,ti/,τίς,pronoun,moi,ἐγώ,pronoun,suneipei=n,συνεῖπον,verb,a)naba\s,ἀναβαίνω,verb,ei)s,εἰς,preposition,u(ma=s,σύ,pronoun,lege/tw,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
