word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS
mh\,μή,conjunction,ga\r,γάρ,particle,o(/ti,ὅστις,pronoun,e)n,ἐν,preposition,toi=s,ὁ,article,spoudai/ois,σπουδαῖος,adjective,kai\,καί,conjunction,tosou=ton,τοσοῦτος,adjective,a)ci/a|,ἀξία,noun,proh/kousin,προήκω,verb,a)ll',ἀλλά,adverb,e)pi\,ἐπί,preposition,tw=n,ὁ,article,banau/swn,βάναυσος,adjective,texnw=n,τέχνη,noun,ou)damou=,οὐδαμός,adverb,tou=to,οὗτος,pronoun,e)nomi/sqh,νομίζω,verb,tou\s,ὁ,article,dhmiourgou\s,δημιουργός,noun,para\,παρά,preposition,tou\s,ὁ,article,xrh/|zontas,χρῄζω,verb,i)e/nai,εἶμι,verb,dehsome/nous,δέω,verb,au(toi=s,ἑαυτοῦ,pronoun,xrh=sqai,χράομαι,verb,a)ll',ἀλλά,adverb,oi(,ἕ,pronoun,me\n,μέν,particle,xrh/|zontes,χρῄζω,verb,oi)kodomh=sai,οἰκοδομέω,verb,de/ontai,δέομαι,verb,tw=n,ὁ,article,tekto/nwn,τέκτων,adjective,ou)x,οὐ,adverb,oi(,ὁ,article,te/ktones,τέκτων,adjective,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gewrgo\s,γεωργός,adjective,de\,δέ,particle,e)pi\,ἐπί,preposition,ta\s,ὁ,article,tou=,ὁ,article,xalke/ws,χάλκεος,adjective,badiei=tai,βαδίζω,verb,qu/ras,θύρα,noun,o(/tan,ὅταν,conjunction,h)\,ἠέ,conjunction,sminu/hs,σμινύη,adjective,h)/,ἠέ,conjunction,tinos,τις,pronoun,a)/llou,ἄλλος,adjective,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,dehqh=|,δέω,verb,kai\,καί,conjunction,pa/lin,πάλιν,adverb,ge,γε,particle,w(s,ὡς,conjunction,e)kei=non,ἐκεῖνος,pronoun,o(,ὁ,article,xalkeu\s,χαλκεύς,adjective,o(/tan,ὅταν,conjunction,si/tou,σῖτος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
koure/a,κουρεύς,noun,de\,δέ,particle,h)/dh,ἤδη,adverb,pw/pot',πώποτε,adverb,ei)=des,εἶδον,verb,prosio/nta,πρόσειμι,verb,tw|,τις,pronoun,kai\,καί,conjunction,le/gonta,λέγω,verb,w)=,ὦ,interjection,be/ltiste,βέλτιστος,adjective,a)ndrw=n,ἀνήρ,noun,para/sxes,παρέχω,verb,moi,ἐγώ,pronoun,kei=rai,κείρω,verb,seauto\n,σαυτοῦ,pronoun,h)\,ἠέ,conjunction,tw=n,ὁ,article,o)nu/xwn,ὄνυξ,noun,a)felei=n,ἀφαιρέω,verb,h)\,ἠέ,conjunction,ce/sai,ξέω,verb,tau=ta,οὗτος,pronoun,ga\r,γάρ,particle,e)/sq',ἔσθω,verb,h(,ὁ,article,'mh\,ἁμός,adjective,te/xnh,τέχνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,oi)=mai,οἴομαι,verb,ka)\n,κἀν,conjunction,a(lourgi/da,ἁλουργίς,noun,tis,τις,pronoun,forh=|,φορέω,verb,ka)\n,κἀν,conjunction,o(pwsou=n,ὁπωσοῦν,conjunction,h)=|,εἰμί,verb,semno\s,σεμνός,adjective,au)to\s,αὐτός,pronoun,ei)=si,εἶμι,verb,par',παρά,preposition,e)kei=non,ἐκεῖνος,pronoun,kai\,καί,conjunction,kalei=,καλέω,verb,ge,γε,particle,w(s,ὡς,conjunction,au(to\n,ἑαυτοῦ,pronoun,o(/tan,ὅταν,conjunction,tou,τις,pronoun,tw=n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,dehqh=|,δέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ti/,τίς,pronoun,dei=,δέομαι,verb,makro/n,μακρός,adjective,tina,τις,pronoun,e)ktei/nein,ἐκτείνω,verb,kata/logon,κατάλογος,noun,texnw=n,τέχνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sxedo\n,σχεδόν,adverb,ga\r,γάρ,particle,pa/nta,πᾶς,adjective,w(s,ὡς,conjunction,e)/pos,ἔπος,adjective,ei)pei=n,εἶπον,verb,ou(/tws,οὕτως,adverb,e)/xonta,ἔχω,verb,eu(rh/somen,εὑρίσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=q',εἶτα,adverb,oi(\,ἕ,pronoun,me\n,μέν,particle,ou)d',οὐδέ,particle,au)toi\,αὐτός,pronoun,mei=zon,μέγας,adverb,fronei=n,φρονέω,verb,ou)deno\s,οὐδείς,pronoun,a)ciw/saien,ἀξιόω,verb,a)\n,ἄν,particle,oi)=mai,οἴομαι,verb,d',δέ,particle,ou)d',οὐδέ,particle,i)/son,ἴσος,adjective,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,te/xnhn,τέχνη,noun,tau/thn,οὗτος,pronoun,e)/xousin,ἔχω,verb,u(phretei=n,ὑπηρετέω,verb,toi=s,ὁ,article,polloi=s,πολύς,adjective,ou(=toi,οὗτος,pronoun,me\n,μέν,particle,tou\s,ὁ,article,dehsome/nous,δέω,verb,a)namenou=si,ἀναμένω,verb,kai\,καί,conjunction,ou),οὐ,adverb,tapeinwqh/sontai,ταπεινόω,verb,peraite/rw,περαίτερος,adjective,tou=,ὁ,article,sxh/matos,σχῆμα,noun,oi(,ὁ,article,de\,δέ,particle,th\n,ὁ,article,kalli/sthn,καλός,noun,kai\,καί,conjunction,th\n,ὁ,article,e)leuqeriwta/thn,ἐλευθέριος,adjective,e)paggello/menoi,ἐπαγγέλλω,verb,du/namin,δύναμις,adjective,di',διά,preposition,h(=s,ὅς,pronoun,a(/panta,ἅπας,adjective,pra/gmata,πρᾶγμα,noun,e)ceta/zetai,ἐξετάζω,verb,kai\,καί,conjunction,dokima/zetai,δοκιμάζω,verb,kai\,καί,conjunction,mikra\,μικρός,adjective,kai\,καί,conjunction,mei/zw,μέγας,adverb,kai\,καί,conjunction,kalli/w,καλλίας,noun,kai\,καί,conjunction,qa/tera,ἕτερος,adjective,ou(=toi,οὗτος,pronoun,d',δέ,particle,ou)k,οὐ,adverb,ei),εἰ,conjunction,mhde\n,μηδείς,pronoun,a)/llo,ἄλλος,adjective,tou/tous,οὗτος,pronoun,ge,γε,particle,mimh/sontai,μιμέομαι,verb,kai\,καί,conjunction,th\n,ὁ,article,me\n,μέν,particle,tw=n,ὁ,article,lo/gwn,λόγος,noun,e)pime/leia/n,ἐπιμέλεια,noun,te,τε,particle,kai\,καί,conjunction,mele/thn,μελέτη,noun,au(toi=s,ἑαυτοῦ,pronoun,prosh/kein,προσήκω,verb,nomiou=si,νομίζω,verb,to\,ὁ,article,d',δέ,particle,h)\,ἠέ,conjunction,tou/tois,οὗτος,pronoun,h)\,ἠέ,conjunction,e(autoi=s,ἑαυτοῦ,pronoun,xrh=sqai,χράομαι,verb,tou=to,οὗτος,pronoun,d',δέ,particle,e(te/rwn,ἕτερος,adjective,e)/rgon,ἔργον,noun,h(gh/sontai,ἁγέομαι,verb
kai\,καί,conjunction,w(s,ὡς,conjunction,e)/oiken,ἔοικα,verb,o(,ὁ,article,me\n,μέν,particle,skutoto/mos,σκυτοτόμος,adjective,kai\,καί,conjunction,u(fa/nths,ὑφάντης,noun,e)a\n,ἐάν,conjunction,a)fe/ntes,ἀφίημι,verb,e)f',ἐπί,preposition,w(=|,ὅς,pronoun,ka/qhntai,κάθημαι,verb,perie/rxwntai,περιέρχομαι,verb,sulle/gontes,συλλέγω,verb,tou\s,ὁ,article,prosfoith/sontas,προσφοιτάω,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,ou),οὐ,adverb,pra/cousi,πράσσω,verb,ta\,ὁ,article,e)piba/llonta,ἐπιβάλλω,verb,e(autoi=s,ἑαυτοῦ,pronoun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,diafqerou=si,διαφθείρω,verb,ta\s,ὁ,article,te/xnas,τέχνη,noun,o(,ὁ,article,de\,δέ,particle,r(h/twr,ῥήτωρ,noun,e)a\n,ἐάν,conjunction,tou\s,ὁ,article,lo/gous,λόγος,noun,a)fei\s,ἀφίημι,verb,tou\s,ὁ,article,a)kousome/nous,ἀκούω,verb,sulle/gh|,συλλέγω,verb,ka/llisq',κάλλιστα,adverb,ou(/tw,οὕτως,adverb,peri\,περί,preposition,tw=n,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,bouleu/setai,βουλεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)\k,οὐ,adverb,a)ll',ἀλλά,adverb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,ma/lisq',μάλιστα,adverb,w(/s,ὅς,pronoun,g',γε,particle,e)gw\,ἐγώ,pronoun,fai/hn,φημί,verb,a)\n,ἄν,particle,ta\,ὁ,article,u(pa/rxonta,ὑπάρχω,verb,diafqerei=,διαφθείρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ei),εἰ,conjunction,pantaxou=,πανταχοῦ,adverb,to\,ὁ,article,th\n,ὁ,article,ta/cin,τάξις,noun,lipei=n,λείπω,verb,ai)sxro\n,αἰσχρός,adjective,kai\,καί,conjunction,para\,παρά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,r(h/twr,ῥήτωρ,noun,ge,γε,particle,ma/list',μάλιστα,adverb,a)\n,ἄν,particle,ou(/tw,οὕτως,adverb,li/poi,λείπω,verb,th\n,ὁ,article,ta/cin,τάξις,noun,ei),εἰ,conjunction,tou\s,ὁ,article,tuxo/ntas,τυγχάνω,verb,qerapeu/wn,θεραπεύω,verb,faulo/teron,φαῦλος,adjective,kaq',κατά,preposition,au(to\n,ἑαυτοῦ,pronoun,to\,ὁ,article,sxh=ma,σχῆμα,noun,th=s,ὁ,article,te/xnhs,τέχνη,noun,poioi=,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ske/yai,σκέπτομαι,verb,ga\r,γάρ,particle,ei)/,εἰ,conjunction,soi,σύ,pronoun,tw=n,ὁ,article,kalw=s,καλός,noun,e)xo/ntwn,ἔχω,verb,h)\,ἠέ,conjunction,lo/gon,λόγος,noun,katalipo/ntwn,καταλιμπάνω,verb,ei)=nai,εἰμί,verb,dokei=,δοκέω,verb,tou\s,ὁ,article,me\n,μέν,particle,gh=mai,γαμέω,verb,proqumoume/nous,προθυμέομαι,verb,para\,παρά,preposition,ta\s,ὁ,article,tw=n,ὁ,article,korw=n,κόρη,noun,qu/ras,θύρα,noun,kaqe/zesqai,καθέζομαι,verb,qerapeu/ontas,θεραπεύω,verb,h)\,ἠέ,conjunction,au)ta\s,αὐτός,pronoun,h)\,ἠέ,conjunction,gone/as,γονεύς,noun,h)/,ἠέ,conjunction,tina,τις,pronoun,a)/llon,ἄλλος,adjective,tw=n,ὁ,article,proshko/ntwn,προσήκω,verb,tou\s,ὁ,article,de\,δέ,particle,tw=n,ὁ,article,lo/gwn,λόγος,noun,e)piqumhta\s,ἐπιθυμητής,noun,ei)=nai,εἰμί,verb,fa/skontas,φάσκω,verb,a)melh/santas,ἀμελέω,verb,qerapeu/ein,θεραπεύω,verb,to\n,ὁ,article,r(h/tora,ῥήτωρ,noun,au)to\n,αὐτός,pronoun,kai\,καί,conjunction,peira=sqai,πειράω,verb,pei/qein,πείθω,verb,a)mwsge/pws,,,prose/sqai,προσίημι,verb,sfa=s,σφεῖς,pronoun,ei)s,εἰς,preposition,th\n,ὁ,article,koinwni/an,κοινωνία,noun,e)/peita,ἔπειτα,adverb,kataitia=sqai,καταιτιάομαι,verb,kai\,καί,conjunction,le/gein,λέγω,verb,w(s,ὡς,conjunction,a)/r',ἄρα,particle,ou),οὐ,adverb,bou/letai,βούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ti/s,τίς,pronoun,w)=,ὦ,interjection,pro\s,πρός,preposition,qew=n,θέα,noun,soi,σύ,pronoun,*ka/lxas,Κάλχας,proper,h)\,ἠέ,conjunction,*mo/yos,Μόψος,proper,tau=ta,οὗτος,pronoun,e)manteu/sato,μαντεύομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,au)to\s,αὐτός,pronoun,e)peira/qhs,πειράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou)d',οὐδέ,particle,e)kei=no/,ἐκεῖνος,pronoun,g',γε,particle,e)/st',εἰμί,verb,ei)pei=n,εἶπον,verb,w(s,ὡς,conjunction,a)/ra,ἄρα,particle,oi(,ἕ,pronoun,me\n,μέν,particle,ta\s,ὁ,article,a)/llas,ἄλλος,adjective,e)pisth/mas,ἐπιστήμη,noun,h)\,ἠέ,conjunction,te/xnas,τέχνη,noun,metio/ntes,μέτειμι,verb,i)/sasi,οἶδα,verb,kalw=s,καλός,noun,a(\,ὅς,pronoun,dei=,δέομαι,verb,bebouleu=sqai,βουλεύω,verb,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,oi(,ὁ,article,d',δέ,particle,e)pi\,ἐπί,preposition,tw=n,ὁ,article,lo/gwn,λόγος,noun,o)/ntes,εἰμί,verb,mo/noi,μόνος,adjective,pa/ntwn,πᾶς,adjective,h)\,ἠέ,conjunction,ma/lista/,μάλιστα,adverb,ge,γε,particle,a)gnoh/sousin,ἀγνοέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,au)to\,αὐτός,pronoun,dh\,δή,particle,tou=to,οὗτος,pronoun,kai\,καί,conjunction,ka/lliston,καλός,noun,kai\,καί,conjunction,me/giston,μέγας,adverb,kai\,καί,conjunction,a)lhqinw/tato/n,ἀληθινός,adjective,e)stin,εἰμί,verb,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,lo/gwn,λόγος,noun,ei)pei=n,εἶπον,verb,o(/ti,ὅστις,pronoun,tou\s,ὁ,article,me\n,μέν,particle,a)/llo,ἄλλος,adjective,ti,τις,pronoun,pra/ttontas,πράσσω,verb,ou)de\n,οὐδείς,pronoun,kwlu/ei,κωλύω,verb,ta\,ὁ,article,me\n,μέν,particle,th=s,ὁ,article,te/xnhs,τέχνη,noun,e)pi/stasqai,ἐφίστημι,verb,to\,ὁ,article,d',δέ,particle,o(/pws,ὅπως,conjunction,xrh\,χρή,verb,bebouleu=sqai,βουλεύω,verb,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,a)gnoei=n,ἀγνοέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,lo/goi,λόγος,noun,xwri\s,χωρίς,adverb,th=s,ὁ,article,a)/llhs,ἄλλος,adjective,duna/mews,δύναμις,adjective,kai\,καί,conjunction,to\,ὁ,article,pw=s,πῶς,adverb,prosoiste/on,προσοιστέος,adjective,e)sti\n,εἰμί,verb,au)toi=s,αὐτός,pronoun,pare/xousi,παρέχω,verb,gignw/skein,γιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
