word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS
pa/lin,πάλιν,adverb,r(a/|sas,ῥαίω,verb,ou)k,οὐ,adverb,e)pi\,ἐπί,preposition,to\,ὁ,article,r(a|qumei=n,ῥᾳθυμέω,verb,a)pe/klinen,ἀποκλίνω,verb,a)ll',ἀλλά,adverb,eu)qu\s,εὐθύς,adverb,*)olunqi/ois,Ὀλύνθιος,proper,e)pexei/rhsen,ἐπιχειρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\s,ὁ,article,d',δέ,particle,e)p',ἐπί,preposition,*)illuriou\s,Ἰλλυριός,proper,kai\,καί,conjunction,*pai/onas,Παίων,proper,au)tou=,αὐτός,pronoun,kai\,καί,conjunction,pro\s,πρός,preposition,*)aru/bban,Ἀρύββης,proper,kai\,καί,conjunction,o(/poi,ὅποι,adverb,tis,τις,pronoun,a)\n,ἄν,particle,ei)/poi,εἶπον,verb,paralei/pw,παραλείπω,verb,stratei/as,στρατεία,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,a)/n,ἄν,particle,tis,τις,pronoun,ei)/poi,εἶπον,verb,tau=ta,οὗτος,pronoun,le/geis,λέγω,verb,h(mi=n,ἐγώ,pronoun,nu=n,νῦν,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,gnw=t',γιγνώσκω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,kai\,καί,conjunction,ai)/sqhsq',αἰσθάνομαι,verb,a)mfo/tera,ἀμφότερος,adjective,kai\,καί,conjunction,to\,ὁ,article,proi/+esqai,προίημι,verb,kaq',κατά,preposition,e(/kaston,ἕκαστος,adjective,a)ei/,ἀεί,adverb,ti,τις,pronoun,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,w(s,ὡς,conjunction,a)lusitele/s,ἀλυσιτελής,adverb,kai\,καί,conjunction,th\n,ὁ,article,filopragmosu/nhn,φιλοπραγμοσύνη,noun,h(=|,ὅς,pronoun,xrh=tai,χράομαι,verb,kai\,καί,conjunction,suzh=|,συζάω,verb,*fi/lippos,Φίλιππος,proper,u(f',ὑπό,preposition,h(=s,ὅς,pronoun,ou)k,οὐ,adverb,e)/stin,εἰμί,verb,o(/pws,ὅπως,conjunction,a)gaph/sas,ἀγαπάω,verb,toi=s,ὁ,article,pepragme/nois,πράσσω,verb,h(suxi/an,ἡσυχία,noun,sxh/sei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,o(,ὁ,article,me\n,μέν,particle,w(s,ὡς,conjunction,a)ei/,ἀεί,adverb,ti,τις,pronoun,mei=zon,μέγας,adverb,tw=n,ὁ,article,u(parxo/ntwn,ὑπάρχω,verb,dei=,δέομαι,verb,pra/ttein,πράσσω,verb,e)gnwkw\s,γιγνώσκω,verb,e)/stai,εἰμί,verb,h(mei=s,ἐγώ,pronoun,d',δέ,particle,w(s,ὡς,conjunction,ou)deno\s,οὐδείς,pronoun,a)ntilhpte/on,ἀντιληπτέον,adjective,e)rrwme/nws,ἐρρωμένος,adjective,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,skopei=sq',σκοπάω,verb,ei)s,εἰς,preposition,ti/,τίς,pronoun,pot',ποτέ,particle,e)lpi\s,ἐλπίς,noun,tau=ta,οὗτος,pronoun,teleuth=sai,τελευτάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,qew=n,θέα,noun,ti/s,τίς,pronoun,ou(/tws,οὕτως,adverb,eu)h/qhs,εὐήθης,adjective,e)sti\n,εἰμί,verb,u(mw=n,σύ,pronoun,o(/stis,ὅστις,pronoun,a)gnoei=,ἀγνοέω,verb,to\n,ὁ,article,e)kei=qen,ἐκεῖθεν,adverb,po/lemon,πόλεμος,noun,deu=r',δεῦρο,adverb,h(/conta,ἥκω,verb,a)\n,ἄν,particle,a)melh/swmen,ἀμελέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh/n,μήν,particle,ei),εἰ,conjunction,tou=to,οὗτος,pronoun,genh/setai,γίγνομαι,verb,de/doik',δείδω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,mh\,μή,conjunction,to\n,ὁ,article,au)to\n,αὐτός,pronoun,tro/pon,τρόπος,noun,w(/sper,ὥσπερ,adverb,oi(,ἕ,pronoun,daneizo/menoi,δανείζω,verb,r(a|di/ws,ῥᾴδιος,adjective,e)pi\,ἐπί,preposition,toi=s,ὁ,article,mega/lois,μέγας,adverb,mikro\n,μικρός,adjective,eu)porh/santes,εὐπορέω,verb,xro/non,χρόνος,noun,u(/steron,ὕστερος,adjective,kai\,καί,conjunction,tw=n,ὁ,article,a)rxai/wn,ἀρχαῖος,adjective,a)pe/sthsan,ἀφίστημι,verb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,h(mei=s,ἐγώ,pronoun,e)pi\,ἐπί,preposition,pollw=|,πολύς,adjective,fanw=men,φαίνω,verb,e)rra|qumhko/tes,ῥᾳθυμέω,verb,kai\,καί,conjunction,a(/panta,ἅπας,adjective,pro\s,πρός,preposition,h(donh\n,ἡδονά,noun,zhtou=ntes,ζητέω,verb,polla\,πολύς,adjective,kai\,καί,conjunction,xalepa\,χαλεπός,adjective,w(=n,ὅς,pronoun,ou)k,οὐ,adverb,e)boulo/meq',βούλομαι,verb,u(/steron,ὕστερος,adjective,ei)s,εἰς,preposition,a)na/gkhn,ἀνάγκη,noun,e)/lqwmen,ἔρχομαι,verb,poiei=n,ποιέω,verb,kai\,καί,conjunction,kinduneu/swmen,κινδυνεύω,verb,peri\,περί,preposition,tw=n,ὁ,article,e)n,ἐν,preposition,au)th=|,αὐτός,pronoun,th=|,ὁ,article,xw/ra|,χώρα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,e)pitima=n,ἐπιτιμάω,verb,i)/sws,ἴσως,adverb,fh/sai,φημί,verb,tis,τις,pronoun,a)\n,ἄν,particle,r(a/|dion,ῥαίδιον,noun,kai\,καί,conjunction,panto\s,πᾶς,adjective,ei)=nai,εἰμί,verb,to\,ὁ,article,d',δέ,particle,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,paro/ntwn,πάρειμι,verb,o(/,ὅς,pronoun,ti,τις,pronoun,dei=,δέομαι,verb,pra/ttein,πράσσω,verb,a)pofai/nesqai,ἀποφαίνω,verb,tou=t',οὗτος,pronoun,ei)=nai,εἰμί,verb,sumbou/lou,σύμβουλος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,ou)k,οὐ,adverb,a)gnow=,ἀγνοέω,verb,me/n,μέν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tou=q',οὗτος,pronoun,o(/ti,ὅστις,pronoun,polla/kis,πολλάκις,adverb,u(mei=s,σύ,pronoun,ou),οὐ,adverb,tou\s,ὁ,article,ai)ti/ous,αἴτιος,adjective,a)lla\,ἀλλά,adverb,tou\s,ὁ,article,u(sta/tous,ὕστατος,adjective,peri\,περί,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,ei)po/ntas,εἶπον,verb,e)n,ἐν,preposition,o)rgh=|,ὀργή,noun,poiei=sqe,ποιέω,verb,a)/n,ἄν,particle,ti,τις,pronoun,mh\,μή,conjunction,kata\,κατά,preposition,gnw/mhn,γνώμη,noun,e)kbh=|,ἐκβάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mh\n,μήν,particle,oi)=mai,οἴομαι,verb,dei=n,δέω,verb,th\n,ὁ,article,i)di/an,ἴδιος,adjective,a)sfa/leian,ἀσφάλεια,noun,skopou=nq',σκοπάω,verb,u(postei/lasqai,ὑποστέλλω,verb,peri\,περί,preposition,w(=n,ὅς,pronoun,u(mi=n,σύ,pronoun,sumfe/rein,συμφέρω,verb,h(gou=mai,ἡγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fhmi\,φημί,verb,dh\,δή,particle,dixh=|,διχή,noun,bohqhte/on,βοηθητέος,adjective,ei)=nai,εἰμί,verb,toi=s,ὁ,article,pra/gmasin,πρᾶγμα,noun,u(mi=n,σύ,pronoun,tw=|,ὁ,article,te,τε,particle,ta\s,ὁ,article,po/leis,πόλις,adjective,toi=s,ὁ,article,*)olunqi/ois,Ὀλύνθιος,proper,sw/|zein,σώζω,verb,kai\,καί,conjunction,tou\s,ὁ,article,tou=to,οὗτος,pronoun,poih/sontas,ποιέω,verb,stratiw/tas,στρατιώτης,adjective,e)kpe/mpein,ἐκπέμπω,verb,kai\,καί,conjunction,tw=|,τίς,pronoun,th\n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,xw/ran,χώρα,noun,kakw=s,κακός,adjective,poiei=n,ποιέω,verb,kai\,καί,conjunction,trih/resi,τριήρης,noun,kai\,καί,conjunction,stratiw/tais,στρατιώτης,adjective,e(te/rois,ἕτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,qate/rou,ἕτερος,adjective,tou/twn,οὗτος,pronoun,o)ligwrh/sete,ὀλιγωρέω,verb,o)knw=,ὀκνέω,verb,mh\,μή,conjunction,ma/taios,μάταιος,adjective,h(mi=n,ἐγώ,pronoun,h(,ὁ,article,stratei/a,στρατεία,adjective,ge/nhtai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/te,εἴτε,adverb,ga\r,γάρ,particle,u(mw=n,σύ,pronoun,th\n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,kakw=s,κακός,adjective,poiou/ntwn,ποιέω,verb,u(pomei/nas,ὑπομένω,verb,tou=t',οὗτος,pronoun,*)/olunqon,Ὄλυνθος,proper,parasth/setai,παρίστημι,verb,r(a|di/ws,ῥᾴδιος,adjective,e)pi\,ἐπί,preposition,th\n,ὁ,article,oi)kei/an,οἰκεῖος,adjective,e)lqw\n,ἔρχομαι,verb,a)munei=tai,ἀμύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/te,εἴτε,adverb,bohqhsa/ntwn,βοηθέω,verb,mo/non,μόνος,adjective,u(mw=n,σύ,pronoun,ei)s,εἰς,preposition,*)/olunqon,Ὄλυνθος,proper,a)kindu/nws,ἀκίνδυνος,adjective,o(rw=n,ὁράω,verb,e)/xonta,ἔχω,verb,ta\,ὁ,article,oi)/koi,οἴκοι,adverb,proskaqedei=tai,προσκαθέζομαι,verb,kai\,καί,conjunction,prosedreu/sei,προσεδρεύω,verb,toi=s,ὁ,article,pra/gmasi,πρᾶγμα,noun,perie/stai,περίειμι,verb,tw=|,ὁ,article,xro/nw|,χρόνος,noun,tw=n,ὁ,article,poliorkoume/nwn,πολιορκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,dh\,δή,particle,pollh\n,πολύς,adjective,kai\,καί,conjunction,dixh=|,διχή,noun,th\n,ὁ,article,boh/qeian,βοήθεια,noun,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,peri\,περί,preposition,me\n,μέν,particle,th=s,ὁ,article,bohqei/as,βοήθεια,noun,tau=ta,οὗτος,pronoun,gignw/skw,γιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,de\,δέ,particle,xrhma/twn,χρῆμα,adjective,po/rou,πόρος,noun,e)/stin,εἰμί,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,xrh/maq',χρῆμα,adjective,u(mi=n,σύ,pronoun,e)/stin,εἰμί,verb,o(/s',ὅσος,adjective,ou)deni\,οὐδείς,pronoun,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,a)nqrw/pwn,ἄνθρωπος,noun,tau=ta,οὗτος,pronoun,d',δέ,particle,u(mei=s,σύ,pronoun,ou(/tws,οὕτως,adverb,w(s,ὡς,conjunction,bou/lesqe,βούλομαι,verb,lamba/nete,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,tau=ta,οὗτος,pronoun,toi=s,ὁ,article,strateuome/nois,στρατεύω,verb,a)podw/sete,ἀποδίδωμι,verb,ou)deno\s,οὐδείς,pronoun,u(mi=n,σύ,pronoun,prosdei=,προσδέομαι,verb,po/rou,πόρος,noun,ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,prosdei=,προσδέομαι,verb,ma=llon,μᾶλλον,adverb,d',δέ,particle,a(/pantos,ἅπας,adjective,e)ndei=,ἐνδέω,verb,tou=,ὁ,article,po/rou,πόρος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/n,ἄν,particle,tis,τις,pronoun,ei)/poi,εἶπον,verb,su\,σύ,pronoun,gra/feis,γράφω,verb,tau=t',οὗτος,pronoun,ei)=nai,εἰμί,verb,stratiwtika/,στρατιωτικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ma\,μά,particle,*di/',Δίη,proper,ou)k,οὐ,adverb,e)/gwge,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,h(gou=mai,ἡγέομαι,verb,stratiw/tas,στρατιώτης,adjective,dei=n,δέω,verb,kataskeuasqh=nai,κατασκευάζω,verb,kai\,καί,conjunction,mi/an,εἷς,adjective,su/ntacin,σύνταξις,noun,ei)=nai,εἰμί,verb,th\n,ὁ,article,au)th\n,αὐτός,pronoun,tou=,ὁ,article,te,τε,particle,lamba/nein,λαμβάνω,verb,kai\,καί,conjunction,tou=,ὁ,article,poiei=n,ποιέω,verb,ta\,ὁ,article,de/onta,δέω,verb,u(mei=s,σύ,pronoun,d',δέ,particle,ou(/tw,οὕτως,adverb,pws,πως,particle,a)/neu,ἄνευ,preposition,pragma/twn,πρᾶγμα,noun,lamba/nein,λαμβάνω,verb,ei)s,εἰς,preposition,ta\s,ὁ,article,e(orta/s,ἑορτή,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,dh\,δή,particle,loipo/n,λοιπός,adjective,oi)=mai,οἴομαι,verb,pa/ntas,πᾶς,adjective,ei)sfe/rein,εἰσφέρω,verb,a)\n,ἄν,particle,pollw=n,πολύς,adjective,de/h|,δέομαι,verb,polla/,πολύς,adjective,a)\n,ἄν,particle,o)li/gwn,ὀλίγος,adjective,o)li/ga,ὀλίγος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,de\,δέ,particle,xrhma/twn,χρῆμα,adjective,kai\,καί,conjunction,a)/neu,ἄνευ,preposition,tou/twn,οὗτος,pronoun,ou)de\n,οὐδείς,pronoun,e)/sti,εἰμί,verb,gene/sqai,γίγνομαι,verb,tw=n,ὁ,article,deo/ntwn,δέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
