word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS
kai/toi,καίτοι,particle,ti/,τίς,pronoun,tou/,τις,pronoun,tou,τις,pronoun,tw=n,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,po/lei,πόλις,adjective,be/ltion,βελτίων,adverb,h)\,ἠέ,conjunction,dhmotikw/tero/n,δημοτικός,adjective,e)sti,εἰμί,verb,pollw=n,πολύς,adjective,kai\,καί,conjunction,a)/llwn,ἄλλος,adjective,kalw=n,κάλη,adjective,o)/ntwn,εἰμί,verb,h)\,ἠέ,conjunction,o(po/tan,ὁπόταν,adverb,tis,τις,pronoun,i)diw/ths,ἰδιώτης,noun,ei)s,εἰς,preposition,a)gw=na,ἀγών,noun,kai\,καί,conjunction,ki/ndunon,κίνδυνος,noun,katasta\s,καθίστημι,verb,mh\,μή,conjunction,du/nhtai,δύναμαι,verb,u(pe\r,ὑπέρ,preposition,e(autou=,ἑαυτοῦ,pronoun,a)pologei=sqai,ἀπολογέομαι,verb,tou/tw|,οὗτος,pronoun,to\n,ὁ,article,boulo/menon,βούλομαι,verb,tw=n,ὁ,article,politw=n,πολίτης,noun,e)cei=nai,ἔξεστι,verb,a)naba/nta,ἀναβαίνω,verb,bohqh=sai,βοηθέω,verb,kai\,καί,conjunction,tou\s,ὁ,article,dikasta\s,δικαστής,noun,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,ta\,ὁ,article,di/kaia,δίκαιος,adjective,dida/cai,διδάσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,nh\,νή,preposition,*di/a,Δίη,proper,au)to\s,αὐτός,pronoun,toiou/tw|,τοιοῦτος,adjective,pra/gmati,πρᾶγμα,noun,ou),οὐ,adverb,ke/xrhsai,χράω,verb,a)ll',ἀλλά,adverb,o(/t',ὅστε,pronoun,e)/feuges,φεύγω,verb,to\n,ὁ,article,a)gw=na,ἀγών,noun,u(p',ὑπό,preposition,*)aleca/ndrou,Ἀλέξανδρος,proper,tou=,ὁ,article,e)c,ἐκ,preposition,*oi)/ou,Οἶον,proper,de/ka,δέκα,verb,me\n,μέν,particle,sunhgo/rous,συνήγορος,adjective,e)k,ἐκ,preposition,th=s,ὁ,article,*ai)ghi/dos,,,fulh=s,φυλή,noun,h)|th/sw,αἰτέω,verb,w(=n,ὅς,pronoun,kai\,καί,conjunction,e)gw\,ἐγώ,pronoun,ei(=s,εἷς,adjective,h)=n,εἰμί,verb,ai(reqei\s,αἱρέω,verb,u(po\,ὑπό,preposition,sou=,σύ,pronoun,e)k,ἐκ,preposition,de\,δέ,particle,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,*)aqhnai/wn,Ἀθήναια,proper,e)ka/leis,καλέω,verb,e)pi\,ἐπί,preposition,to\,ὁ,article,dikasth/rion,δικαστήριον,noun,tou\s,ὁ,article,bohqh/sonta/s,βοηθέω,verb,soi,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ta\,ὁ,article,me\n,μέν,particle,a)/lla,ἄλλος,adjective,ti/,τίς,pronoun,dei=,δέομαι,verb,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)tw=|,αὐτός,pronoun,de\,δέ,particle,tou/tw|,οὗτος,pronoun,tw=|,ὁ,article,a)gw=ni,ἀγών,noun,pw=s,πῶς,adverb,ke/xrhsai,χράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,kathgo/rhsas,κατηγορέω,verb,o(po/sa,ὁπόσος,adjective,e)bou/lou,βούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,*lukou=rgon,Λυκοῦργος,proper,e)ka/leis,καλέω,verb,sugkathgorh/sonta,συγκατηγορέω,verb,ou)/te,οὔτε,adverb,tw=|,ὁ,article,le/gein,λέγω,verb,ou)deno\s,οὐδείς,pronoun,tw=n,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,po/lei,πόλις,adjective,katadee/steron,καταδεής,adverb,o)/nta,εἰμί,verb,para\,παρά,preposition,tou/tois,οὗτος,pronoun,te,τε,particle,me/trion,μέτριος,adjective,kai\,καί,conjunction,e)pieikh=,ἐπιεικής,adjective,dokou=nta,δοκέω,verb,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=ta,εἶτα,adverb,soi\,σύ,pronoun,me\n,μέν,particle,e)/cesti,ἔξεστι,verb,kai\,καί,conjunction,feu/gonti,φεύγω,verb,tou\s,ὁ,article,bohqh/sontas,βοηθέω,verb,kalei=n,καλέω,verb,kai\,καί,conjunction,diw/konti,διώκω,verb,tou\s,ὁ,article,sugkathgo/rous,συγκατήγορος,noun,a)nabiba/sasqai,ἀναβιβάζω,verb,o(\s,ὅς,pronoun,ou),οὐ,adverb,mo/non,μόνος,adjective,u(pe\r,ὑπέρ,preposition,seautou=,σαυτοῦ,pronoun,du/nasai,δύναμαι,verb,ei)pei=n,εἶπον,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,o(/lh|,ὅλος,adjective,po/lei,πόλις,adjective,pra/gmata,πρᾶγμα,noun,pare/xein,παρέχω,verb,i(kano\s,ἱκανός,adjective,ei)=,εἶμι,verb,*eu)ceni/ppw|,,,d',δέ,particle,o(/ti,ὅστις,pronoun,i)diw/ths,ἰδιώτης,noun,e)sti\,εἰμί,verb,kai\,καί,conjunction,presbu/teros,πρέσβυς,noun,ou)de\,οὐδέ,particle,tou\s,ὁ,article,fi/lous,φῖλος,noun,kai\,καί,conjunction,tou\s,ὁ,article,oi)kei/ous,οἰκεῖος,adjective,e)ce/stai,ἔξεστι,verb,bohqei=n,βοηθέω,verb,ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,diablhqh/sontai,διαβάλλω,verb,u(po\,ὑπό,preposition,sou=,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nh\,νή,preposition,*di/a,Δίη,proper,ta\,ὁ,article,ga\r,γάρ,particle,pepragme/na,πράσσω,verb,au)tw=|,αὐτός,pronoun,deina/,δεινός,adjective,e)sti,εἰμί,verb,kai\,καί,conjunction,a)/cia,ἄξιος,adjective,qana/tou,θάνατος,adjective,w(s,ὡς,conjunction,su\,σύ,pronoun,le/geis,λέγω,verb,e)n,ἐν,preposition,th=|,ὁ,article,kathgori/a|,κατηγορία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ske/yasqe,σκέπτομαι,verb,dh/,δή,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,kaq',κατά,preposition,e(\n,εἷς,adjective,e(/kaston,ἕκαστος,adjective,au)tw=n,αὐτός,pronoun,e)ceta/zontes,ἐξετάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,dh=mos,δῆμος,noun,prose/tacen,προστάσσω,verb,*eu)ceni/ppw|,,,tri/tw|,τρίτος,adjective,au)tw=|,αὐτός,pronoun,e)gkatakliqh=nai,ἐγκατακλίνω,verb,ei)s,εἰς,preposition,to\,ὁ,article,i(ero/n,ἱερόν,noun,ou(=tos,οὗτος,pronoun,de\,δέ,particle,koimhqei\s,κοιμάω,verb,e)nu/pnio/n,ἐνύπνιος,adjective,fhsin,φημί,verb,i)dei=n,εἶδον,verb,o(\,ὅς,pronoun,tw=|,ὁ,article,dh/mw|,δῆμος,noun,a)paggei=lai,ἀπαγγέλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=t',οὗτος,pronoun,ei),εἰ,conjunction,me\n,μέν,particle,u(pela/mbanes,ὑπολαμβάνω,verb,a)lhqe\s,ἀληθής,adjective,ei)=nai,εἰμί,verb,kai\,καί,conjunction,o(\,ὅς,pronoun,ei)=den,εἶδον,verb,e)n,ἐν,preposition,tw=|,ὁ,article,u(/pnw|,ὕπνον,noun,tou=t',οὗτος,pronoun,au)to\n,αὐτός,pronoun,a)paggei=lai,ἀπαγγέλλω,verb,pro\s,πρός,preposition,to\n,ὁ,article,dh=mon,δῆμος,noun,ti/,τίς,pronoun,kai\,καί,conjunction,a)dikei=,ἀδικέω,verb,a(\,ὅς,pronoun,o(,ὁ,article,qeo\s,θεός,noun,au)tw=|,αὐτός,pronoun,prose/tatte,προστάσσω,verb,tau=t',οὗτος,pronoun,e)caggei/las,ἐξαγγέλλω,verb,pro\s,πρός,preposition,*)aqhnai/ous,Ἀθήναιος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,w(/sper,ὥσπερ,adverb,nuni\,νυνί,adverb,le/geis,λέγω,verb,h(gou=,ἁγέομαι,verb,au)to\n,αὐτός,pronoun,katayeu/sasqai,καταψεύδομαι,verb,tou=,ὁ,article,qeou=,θεός,noun,kai\,καί,conjunction,xarizo/meno/n,χαρίζομαι,verb,tisi,τις,pronoun,mh\,μή,conjunction,ta)lhqh=,ἀληθής,adjective,a)phggelke/nai,ἀπαγγέλλω,verb,tw=|,ὁ,article,dh/mw|,δῆμος,noun,ou),οὐ,adverb,yh/fisma,ψήφισμα,noun,e)xrh=n,χρή,verb,se,σύ,pronoun,pro\s,πρός,preposition,to\,ὁ,article,e)nu/pnion,ἐνύπνιον,noun,gra/fein,γράφω,verb,a)ll',ἀλλά,adverb,o(/per,ὅσπερ,adjective,o(,ὁ,article,pro/teros,πρότερος,adjective,e)mou=,ἐγώ,pronoun,le/gwn,λέγω,verb,ei)=pen,εἶπον,verb,ei)s,εἰς,preposition,*delfou\s,Δελφοί,proper,pe/myanta,πέμπω,verb,puqe/sqai,πυνθάνομαι,verb,para\,παρά,preposition,tou=,ὁ,article,qeou=,θεός,noun,th\n,ὁ,article,a)lh/qeian,ἀλήθεια,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,de\,δέ,particle,tou=to,οὗτος,pronoun,me\n,μέν,particle,ou)k,οὐ,adverb,e)poi/hsas,ποιέω,verb,yh/fisma,ψήφισμα,noun,de\,δέ,particle,au)totele\s,αὐτοτελής,adverb,e)/grayas,γράφω,verb,kata\,κατά,preposition,duoi=n,δύο,adjective,fulai=n,φυλή,noun,ou),οὐ,adverb,mo/non,μόνος,adjective,a)dikw/taton,ἄδικος,adjective,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,e)nanti/on,ἐναντίος,adjective,au)to\,αὐτός,pronoun,e(autw=|,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
di',διά,preposition,o(/per,ὅσπερ,adjective,h(/lws,ἧλος,noun,parano/mwn,παράνομος,adjective,ou),οὐ,adverb,di',διά,preposition,*eu)ce/nippon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)ceta/swmen,ἐξετάζω,verb,de\,δέ,particle,peri\,περί,preposition,au)tou=,αὐτός,pronoun,toutoni\,οὗτος,pronoun,to\n,ὁ,article,tro/pon,τρόπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai(,ὁ,article,fulai\,φυλή,noun,su/nduo,σύνδυο,noun,geno/menai,γίγνομαι,verb,ta\,ὁ,article,o)/rh,ὄρος,adjective,ta\,ὁ,article,e)n,ἐν,preposition,*)wrwpw=|,Ὠρωπός,proper,diei/lonto,διαιρέω,verb,tou=,ὁ,article,dh/mou,δῆμος,noun,au)tai=s,αὐτός,pronoun,do/ntos,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,to\,ὁ,article,o)/ros,ὄρος,adjective,e)/laxen,λαγχάνω,verb,*)akamanti\s,,,kai\,καί,conjunction,*(ippoqownti/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau/tas,οὗτος,pronoun,ta\s,ὁ,article,fula\s,φυλή,noun,e)/grayas,γράφω,verb,a)podou=nai,ἀποδίδωμι,verb,to\,ὁ,article,o)/ros,ὄρος,adjective,tw=|,ὁ,article,*)amfiara/w|,Ἀμφιάραος,proper,kai\,καί,conjunction,th\n,ὁ,article,timh\n,τιμή,noun,w(=n,ὅς,pronoun,a)pe/donto,ἀποδίδωμι,verb,w(s,ὡς,conjunction,pro/teron,πρότερος,adjective,tou\s,ὁ,article,o(rista\s,ὁριστής,noun,tou\s,ὁ,article,penth/konta,πεντήκοντα,verb,e)celo/ntas,ἐξαιρέω,verb,au)to\,αὐτός,pronoun,tw=|,ὁ,article,qew=|,θεός,noun,kai\,καί,conjunction,a)fori/santas,ἀφορίζω,verb,kai\,καί,conjunction,ou),οὐ,adverb,proshko/ntws,προσηκόντως,adverb,ta\s,ὁ,article,du/o,δύο,adjective,fula\s,φυλή,noun,e)xou/sas,ἔχω,verb,to\,ὁ,article,o)/ros,ὄρος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikro\n,μικρός,adjective,de\,δέ,particle,dialipw\n,διαλείπω,verb,e)n,ἐν,preposition,tau)tw=|,ταυτός,adjective,yhfi/smati,ψήφισμα,noun,gra/feis,γράφω,verb,ta\s,ὁ,article,o)ktw\,ὀκτώ,adverb,fula\s,φυλή,noun,pori/sai,πορίζω,verb,toi=n,ὁ,article,duoi=n,δύο,adjective,fulai=n,φυλή,noun,ta\,ὁ,article,dia/fora,διάφορος,adjective,kai\,καί,conjunction,a)podou=nai,ἀποδίδωμι,verb,o(/pws,ὅπως,conjunction,a)\n,ἄν,particle,mh\,μή,conjunction,e)lattw=ntai,ἐλασσόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ei),εἰ,conjunction,me\n,μέν,particle,i)/dion,ἴδιος,adjective,o)\n,εἰμί,verb,tw=n,ὁ,article,fulw=n,φυλή,noun,a)fh|rou=,ἀφαιρέω,verb,to\,ὁ,article,o)/ros,ὄρος,adjective,pw=s,πῶς,adverb,ou)k,οὐ,adverb,o)rgh=s,ὀργή,noun,a)/cios,ἄξιος,adjective,ei)=,εἶμι,verb,ei),εἰ,conjunction,de\,δέ,particle,mh\,μή,conjunction,proshko/ntws,προσηκόντως,adverb,ei)=xon,ἔχω,verb,au)to/,αὐτός,pronoun,a)lla\,ἀλλά,adverb,tou=,ὁ,article,qeou=,θεός,noun,o)/n,εἰμί,verb,dia\,διά,preposition,ti/,τίς,pronoun,ta\s,ὁ,article,a)/llas,ἄλλος,adjective,fula\s,φυλή,noun,e)/grafes,γράφω,verb,au)tai=s,αὐτός,pronoun,prosapodido/nai,προσαποδίδωμι,verb,a)rgu/rion,ἀργύριον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)gaphto\n,ἀγαπητός,adjective,ga\r,γάρ,particle,h)=n,εἰμί,verb,au)tai=s,αὐτός,pronoun,ei),εἰ,conjunction,ta\,ὁ,article,tou=,ὁ,article,qeou=,θεός,noun,a)podw/sousin,ἀποδίδωμι,verb,kai\,καί,conjunction,mh\,μή,conjunction,prosapotei/sousin,,,a)rgu/rion,ἀργύριον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
