word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/67/lemma/@_entry,word/67/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS
to\,ὁ,article,paraplh/sion,παραπλήσιος,adjective,d',δέ,particle,oi(/,ἕ,pronoun,te,τε,particle,satra/pai,σατράπης,noun,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,h(gemo/nwn,ἡγεμών,noun,te,τε,particle,kai\,καί,conjunction,stratiwtw=n,στρατιώτης,adjective,oi(,ὁ,article,plei=stoi,πλεῖστος,adjective,to\n,ὁ,article,strathgo\n,στρατηγός,noun,e)gkatalipo/ntes,ἐγκαταλείπω,verb,th=s,ὁ,article,i)di/as,ἴδιος,adjective,a)sfalei/as,ἀσφάλεια,noun,mo/non,μόνος,adjective,e)fro/ntisan,φροντίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)anti/gonos,Ἀντίγονος,proper,de\,δέ,particle,parado/cws,παράδοξος,adjective,kurieu/sas,κυρίζω,verb,tou=,ὁ,article,t',τε,particle,*eu)menou=s,Εὐμενής,adverb,kai\,καί,conjunction,pa/shs,πᾶς,adjective,th=s,ὁ,article,a)ntitetagme/nhs,ἀντιτάσσω,verb,duna/mews,δύναμις,adjective,*)antige/nhn,Ἀντιγένης,proper,me\n,μέν,particle,to\n,ὁ,article,tw=n,ὁ,article,a)rguraspi/dwn,,,h(gou/menon,ἡγέομαι,verb,sullabw\n,συλλαμβάνω,verb,kai\,καί,conjunction,kataqe/menos,κατατίθημι,verb,ei)s,εἰς,preposition,seiro\n,,,zw=nta,ζάω,verb,kate/kausen,κατακαίω,verb,*eu)/dhmon,Εὔδημος,proper,de\,δέ,particle,to\n,ὁ,article,e)c,ἐκ,preposition,*)indw=n,Ἰνδή,proper,katagago/nta,κατάγω,verb,tou\s,ὁ,article,e)le/fantas,ἐλέφας,adjective,kai\,καί,conjunction,*kelbano\n,,,kai/,καί,conjunction,tinas,τις,pronoun,a)/llous,ἄλλος,adjective,tw=n,ὁ,article,a)llotri/ws,ἀλλότριος,adjective,a)ei\,ἀεί,adverb,pro\s,πρός,preposition,au)to\n,αὐτός,pronoun,e)xo/ntwn,ἔχω,verb,a)nei=len,ἀναιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*eu)menh=,Εὐμενής,adverb,de\,δέ,particle,paradou\s,παραδίδωμι,verb,ei)s,εἰς,preposition,fulakh\n,φυλακή,noun,e)bouleu/eto,βουλεύω,verb,pw=s,πῶς,adverb,au)tw=|,αὐτός,pronoun,xrhste/on,χρηστέον,adjective,ei)/h,ἀίω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/speude,σπεύδω,verb,ga\r,γάρ,particle,e)/xein,ἔχω,verb,meq',μετά,preposition,au(tou=,ἑαυτοῦ,pronoun,strathgo\n,στρατηγός,noun,a)gaqo\n,ἀγαθός,adjective,kai\,καί,conjunction,xa/ritos,χάρις,noun,u(po/xrewn,ὑπόχρεως,adjective,ou),οὐ,adverb,li/an,λίαν,adverb,d',δέ,particle,e)pi/steuen,πιστεύω,verb,au)tou=,αὐτός,pronoun,tai=s,ὁ,article,e)paggeli/ais,ἐπαγγελία,noun,dia\,διά,preposition,th\n,ὁ,article,pro\s,πρός,preposition,*)olumpia/da,Ὀλυμπιάς,proper,kai\,καί,conjunction,tou\s,ὁ,article,basilei=s,βασιλεύς,noun,fili/an,φιλία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,pro/teron,πρότερος,adjective,swqei\s,σώζω,verb,u(p',ὑπό,preposition,au)tou=,αὐτός,pronoun,peri\,περί,preposition,*nw=ra,,,th=s,ὁ,article,*frugi/as,Φρύγιος,proper,ou)de\n,οὐδείς,pronoun,h(=tton,ἥσσων,adverb,toi=s,ὁ,article,basileu=si,βασιλεύς,noun,proqumo/tata,πρόθυμος,adjective,sunhgwni/sato,συναγωνίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(rw=n,ὁράω,verb,de\,δέ,particle,kai\,καί,conjunction,th\n,ὁ,article,tw=n,ὁ,article,*makedo/nwn,Μακεδών,proper,o(rmh\n,ὁρμή,noun,a)parai/thton,ἀπαραίτητος,adjective,ou)=san,εἰμί,verb,pro\s,πρός,preposition,th\n,ὁ,article,kat',κατά,preposition,*eu)menou=s,Εὐμενής,adverb,timwri/an,τιμωρία,noun,a)nei=le,ἀναιρέω,verb,to\n,ὁ,article,a)/ndra,ἀνήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,de\,δέ,particle,th\n,ὁ,article,progegenhme/nhn,προγίγνομαι,verb,fili/an,φιλία,noun,kau/sas,καίω,verb,to\,ὁ,article,sw=ma,σῶμα,adjective,kai\,καί,conjunction,kataqe/menos,κατατίθημι,verb,ei)s,εἰς,preposition,a)ggei=on,ἀγγεῖον,noun,ta\,ὁ,article,o)sta=,ὀστέον,noun,pro\s,πρός,preposition,tou\s,ὁ,article,oi)kei/ous,οἰκεῖος,adjective,a)pe/steilen,ἀποστέλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nh/xqh,ἀνάγω,verb,d',δέ,particle,e)n,ἐν,preposition,toi=s,ὁ,article,traumati/ais,τραυματίας,noun,ai)xma/lwtos,αἰχμάλωτος,adjective,kai\,καί,conjunction,o(,ὁ,article,ta\s,ὁ,article,i(stori/as,ἱστορία,noun,suntaca/menos,συντάσσω,verb,*(ierw/numos,Ἱερώνυμος,proper,o(,ὁ,article,*kardiano/s,,,o(\s,ὅς,pronoun,to\n,ὁ,article,me\n,μέν,particle,e)/mprosqen,ἔμπροσθεν,adverb,xro/non,χρόνος,noun,u(p',ὑπό,preposition,*eu)menou=s,Εὐμενής,adverb,timw/menos,τιμάω,verb,diete/lesen,διατελέω,verb,meta\,μετά,preposition,de\,δέ,particle,to\n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,qa/naton,θάνατος,adjective,u(p',ὑπό,preposition,*)antigo/nou,Ἀντίγονος,proper,e)tu/gxane,τυγχάνω,verb,filanqrwpi/as,φιλανθρωπία,noun,kai\,καί,conjunction,pi/stews,πίστις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,d',δέ,particle,*)anti/gonos,Ἀντίγονος,proper,th\n,ὁ,article,du/namin,δύναμις,adjective,a(/pasan,ἅπας,adjective,a)nalabw\n,ἀναλαμβάνω,verb,ei)s,εἰς,preposition,*mhdi/an,Μηδίη,proper,au)to\s,αὐτός,pronoun,me\n,μέν,particle,e)/n,ἐν,preposition,tini,τις,pronoun,kw/mh|,κώμη,noun,parexei/masen,παραχειμάζω,verb,ou)/sh|,εἰμί,verb,plhsi/on,πλησίος,adjective,*)ekbata/nwn,Ἐκβάτανα,proper,e)n,ἐν,preposition,h(=|,ὅς,pronoun,th=s,ὁ,article,xw/ras,χώρα,noun,e)kei/nhs,ἐκεῖνος,pronoun,e)sti\,εἰμί,verb,ta\,ὁ,article,basi/leia,βασίλειον,noun,tou\s,ὁ,article,de\,δέ,particle,stratiw/tas,στρατιώτης,adjective,e)pidiei=len,ἐπιδιαιρέω,verb,ei)s,εἰς,preposition,a(/pasan,ἅπας,adjective,th\n,ὁ,article,satrapei/an,σατραπεία,noun,kai\,καί,conjunction,ma/lista,μάλιστα,adverb,ei)s,εἰς,preposition,th\n,ὁ,article,e)parxi/an,ἐπαρχία,noun,th\n,ὁ,article,prosagoreuome/nhn,προσαγορεύω,verb,*(ra/gas,,,h(\,ὅς,pronoun,tau/thn,οὗτος,pronoun,th\n,ὁ,article,proshgori/an,προσηγορία,noun,e)/sxen,ἔχω,verb,a)po\,ἀπό,preposition,tw=n,ὁ,article,genome/nwn,γίγνομαι,verb,peri\,περί,preposition,au)th\n,αὐτός,pronoun,a)tuxhma/twn,ἀτύχημα,noun,e)n,ἐν,preposition,toi=s,ὁ,article,e)/mprosqen,ἔμπροσθεν,adverb,xro/nois,χρόνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plei/stas,πλεῖστος,adjective,ga\r,γάρ,particle,e)/xousa,ἔχω,verb,po/leis,πόλις,adjective,tw=n,ὁ,article,e)n,ἐν,preposition,e)kei/nois,ἐκεῖνος,pronoun,toi=s,ὁ,article,to/pois,τόπος,noun,kai\,καί,conjunction,ma/list',μάλιστα,adverb,eu)daimonou/sas,εὐδαιμονέω,verb,thlikou/tous,τηλικοῦτος,adjective,e)/sxe,ἔχω,verb,seismou\s,σεισμός,noun,w(/ste,ὥστε,conjunction,kai\,καί,conjunction,ta\s,ὁ,article,po/leis,πόλις,adjective,kai\,καί,conjunction,tou\s,ὁ,article,e)noikou=ntas,ἐνοικέω,verb,a(/pantas,ἅπας,adjective,a)fanisqh=nai,ἀφανίζω,verb,kaqo/lou,καθόλου,adverb,de\,δέ,particle,th\n,ὁ,article,xw/ran,χώρα,noun,a)lloiwqh=nai,ἀλλοιόω,verb,kai\,καί,conjunction,potamou\s,ποταμός,noun,a)nti\,ἀντί,preposition,tw=n,ὁ,article,prou+parxo/ntwn,προυπάρχω,verb,a)/llous,ἄλλος,adjective,fanh=nai,φαίνω,verb,kai\,καί,conjunction,li/mnas,λίμνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kata\,κατά,preposition,de\,δέ,particle,tou/tous,οὗτος,pronoun,tou\s,ὁ,article,xro/nous,χρόνος,noun,sune/bh,συμβαίνω,verb,gene/sqai,γίγνομαι,verb,peri\,περί,preposition,th\n,ὁ,article,*(rodi/wn,,,po/lin,πόλις,adjective,to\n,ὁ,article,tri/ton,τρίτος,adjective,kataklusmo/n,κατακλυσμός,noun,o(\s,ὅς,pronoun,pollou\s,πολύς,adjective,tw=n,ὁ,article,e)noikou/ntwn,ἐνοικέω,verb,die/fqeiren,διαφθείρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,o(,ὁ,article,me\n,μέν,particle,prw=tos,πρότερος,adjective,o)li/ga,ὀλίγος,adjective,toi=s,ὁ,article,a)nqrw/pois,ἄνθρωπος,noun,e)nw/xlhsen,ἐνοχλέω,verb,w(s,ὡς,conjunction,a)\n,ἄν,particle,th=s,ὁ,article,po/lews,πόλις,adjective,ou)/shs,εἰμί,verb,neokti/stou,νεόκτιστος,adjective,kai\,καί,conjunction,dia\,διά,preposition,tou=to,οὗτος,pronoun,pollh\n,πολύς,adjective,eu)ruxwri/an,εὐρυχωρία,noun,e)xou/shs,ἔχω,verb,o(,ὁ,article,de\,δέ,particle,deu/teros,δεύτερος,adjective,mei/zwn,μέγας,adverb,e)ge/neto,γίγνομαι,verb,kai\,καί,conjunction,plei/w,πλέως,adjective,sw/mata,σῶμα,adjective,die/fqeiren,διαφθείρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,teleutai=os,τελευταῖος,adjective,e)pe/pese,ἐπιπίπτω,verb,me\n,μέν,particle,e)/aros,ἔαρ,noun,a)rxome/nou,ἄρχω,verb,katarrage/ntwn,καταρράσσω,verb,e)cai/fnhs,ἐξαίφνης,adverb,mega/lwn,μέγας,adverb,o)/mbrwn,ὄμβρος,noun,kai\,καί,conjunction,xala/zhs,χάλαζα,adjective,a)pi/stou,ἄπιστος,adjective,to\,ὁ,article,me/geqos,μέγεθος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
