word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS
e)/peita,ἔπειτα,adverb,e)pi\,ἐπί,preposition,ta\s,ὁ,article,perio/dous,περίοδος,noun,e)lqo\n,ἔρχομαι,verb,a)paitei=,ἀπαιτέω,verb,to\,ὁ,article,au)/tarkes,αὐτάρκης,adverb,a(pa/ntwn,ἅπας,adjective,oi)=mai,οἴομαι,verb,me/trwn,μέτρον,noun,xalepw/taton,χαλεπός,adjective,kai\,καί,conjunction,e)pi\,ἐπί,preposition,pa=sin,πᾶς,adjective,a)\n,ἄν,particle,dh\,δή,particle,tou=q',οὗτος,pronoun,o(\,ὅς,pronoun,proei=pon,προεῖπον,verb,ei),εἰ,conjunction,ta\,ὁ,article,su/mpanta,σύμπας,adjective,summetri/an,συμμετρία,noun,e)/xei,ἔχω,verb,kai\,καί,conjunction,to\n,ὁ,article,skopo\n,σκοπός,noun,to\n,ὁ,article,proteqe/nta,προτίθημι,verb,ei),εἰ,conjunction,peplh/rwken,πληρόω,verb,e)piskopei=,ἐπισκοπέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ou)=n,οὖν,particle,ta\,ὁ,article,kat',κατά,preposition,a)gora\n,ἀγορά,noun,me/tra,μέτρον,noun,oi(=s,ὅς,pronoun,nomi/zomen,νομίζω,verb,e)/stin,εἰμί,verb,oi)=mai,οἴομαι,verb,tou=q',οὗτος,pronoun,o(\,ὅς,pronoun,kalei=tai,καλέω,verb,ou),οὐ,adverb,me/ntoi,μέντοι,particle,to/,ὁ,article,ge,γε,particle,tou=,ὁ,article,me/trou,μέτρον,noun,tugxa/nein,τυγχάνω,verb,para\,παρά,preposition,toi=s,ὁ,article,kaph/lois,κάπηλος,noun,ma/list',μάλιστα,adverb,a)\n,ἄν,particle,fh/saimen,φημί,verb,ei)=nai,εἰμί,verb,o(/ti,ὅστις,pronoun,xoi/nika,χοῖνιξ,noun,kai\,καί,conjunction,kotu/lhn,κοτύλη,noun,ke/kthntai,κτάομαι,verb,a)lla\,ἀλλά,adverb,tau=ta,οὗτος,pronoun,me/n,μέν,particle,e)sti,εἰμί,verb,ta\,ὁ,article,kaq',κατά,preposition,e(/kasta,ἕκαστος,adjective,me/tra,μέτρον,noun,ma=llon,μᾶλλον,adverb,de\,δέ,particle,o)no/mata,ὄνομα,adjective,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,me/trou,μέτρον,noun,to\,ὁ,article,de\,δέ,particle,o(/lon,ὅλος,adjective,me/tron,μέτρον,noun,ei)s,εἰς,preposition,o(\,ὅς,pronoun,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,dei=,δέομαι,verb,polla/kis,πολλάκις,adverb,kai\,καί,conjunction,pro\s,πρός,preposition,o(\,ὅς,pronoun,pa/nta,πᾶς,adjective,a)nafe/rein,ἀναφέρω,verb,xrh\,χρή,verb,peri\,περί,preposition,panto\s,πᾶς,adjective,pra/gmatos,πρᾶγμα,noun,kai\,καί,conjunction,to\,ὁ,article,w(s,ὡς,conjunction,a)lhqw=s,ἀληθής,adjective,tou=,ὁ,article,panto\s,πᾶς,adjective,a)/cion,ἄξιος,adjective,kai\,καί,conjunction,fe/ron,φέρω,verb,ei)s,εἰς,preposition,a)reth\n,ἀρετή,noun,a)/llo,ἄλλος,adjective,ti,τις,pronoun,kai\,καί,conjunction,ei)de/nai,οἶδα,verb,kai\,καί,conjunction,e)/xein,ἔχω,verb,fai=men,φημί,verb,a)\n,ἄν,particle,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,e)ntau=qa/,ἐνταῦθα,adverb,e)sti,εἰμί,verb,ta\,ὁ,article,me/tra,μέτρον,noun,para\,παρά,preposition,toi=s,ὁ,article,poihtai=s,ποιητής,noun,ta\,ὁ,article,kaq',κατά,preposition,e(/kasta,ἕκαστος,adjective,oi)=mai,οἴομαι,verb,tau=ta,οὗτος,pronoun,ou),οὐ,adverb,me/ntoi,μέντοι,particle,to/,ὁ,article,ge,γε,particle,o(/lon,ὅλος,adjective,me/tron,μέτρον,noun,par',παρά,preposition,au)toi=s,αὐτός,pronoun
kai\,καί,conjunction,ma/lista,μάλιστα,adverb,ou)d',οὐδέ,particle,o)knhte/on,ὀκνητέον,adjective,dia\,διά,preposition,th\n,ὁ,article,tou=,ὁ,article,o)no/matos,ὄνομα,adjective,eu)fhmi/an,εὐφημία,noun,w(s,ὡς,conjunction,tw=n,ὁ,article,poihtw=n,ποιητής,noun,mo/nwn,μόνος,adjective,ei)do/twn,οἶδα,verb,to\,ὁ,article,me/tron,μέτρον,noun,tw=n,ὁ,article,lo/gwn,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ni,ἐν,preposition,ga\r,γάρ,particle,kai\,καί,conjunction,xwri\s,χωρίς,adverb,me/trwn,μέτρον,noun,tw=n,ὁ,article,ge,γε,particle,toiou/twn,τοιοῦτος,adjective,tugxa/nein,τυγχάνω,verb,tou=,ὁ,article,me/trou,μέτρον,noun,kai\,καί,conjunction,tou)nanti/on,ἐναντίος,adjective,w(/sper,ὥσπερ,adverb,i)atro\n,ἰατρός,noun,a)/neu,ἄνευ,preposition,staqmw=n,στάθμη,noun,kai\,καί,conjunction,me/trwn,μέτρον,noun,e)/nesti,ἔνειμι,verb,to\,ὁ,article,de/on,δέον,adjective,sullogi/sasqai,συλλογίζομαι,verb,kai\,καί,conjunction,au)=,αὖ,interjection,to\n,ὁ,article,tou/tois,οὗτος,pronoun,xrw/menon,χράομαι,verb,diamartei=n,διαμαρτάνω,verb,a)peiri/a|,ἀπειρία,noun,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,ei)s,εἰς,preposition,o(\,ὅς,pronoun,dei=,δέομαι,verb,tw=n,ὁ,article,me/trwn,μέτρον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,ou)k,οὐ,adverb,a)gnow=,ἀγνοέω,verb,me\n,μέν,particle,o(/per,ὅσπερ,adjective,ei)=pon,εἶπον,verb,w(s,ὡς,conjunction,polu\,πολύς,adjective,r(a=|on,ῥάιος,adjective,di',διά,preposition,w)|dh=s,ἀοιδός,noun,h)\,ἠέ,conjunction,lo/gw|,λόγος,noun,tau=ta,οὗτος,pronoun,poiei=n,ποιέω,verb,kai\,καί,conjunction,w(s,ὡς,conjunction,toi=s,ὁ,article,poihtai=s,ποιητής,noun,parakexw/rhtai,παραχωρέω,verb,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,a)gwnisma/twn,ἀγώνισμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla\,πολύς,adjective,ga\r,γάρ,particle,au)toi=s,αὐτός,pronoun,u(pa/rxei,ὑπάρχω,verb,pleonekth/mata,πλεονέκτημα,noun,kai\,καί,conjunction,ei)si\n,εἰμί,verb,au)tokra/tores,αὐτοκράτωρ,adjective,o(/,ὅς,pronoun,ti,τις,pronoun,a)\n,ἄν,particle,bou/lwntai,βούλομαι,verb,poiei=n,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(mi=n,ἐγώ,pronoun,de\,δέ,particle,ou)/te,οὔτε,adverb,a)noi=cai,ἀνοίγνυμι,verb,pi/qon,πίθος,adjective,u(/mnwn,ὕμνος,noun,ou)/q',οὔτε,adverb,a(/rma,ἅρμα,noun,mousai=on,,,ou)/q',οὔτε,adverb,o(lka/da,ὁλκάς,noun,muriofo/ron,μυριοφόρος,adjective,ou)/te,οὔτε,adverb,nefe/las,νεφέλη,noun,ou),οὐ,adverb,gru=pas,γρύψ,adjective,ou)de\,οὐδέ,particle,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,ou)de\n,οὐδείς,pronoun,e)/cestin,ἔξεστι,verb,ei)pei=n,εἶπον,verb,ou)/te,οὔτε,adverb,qrasu/nasqai,θρασύνω,verb,ou)/t',οὔτε,adverb,e)pembalei=n,ἐπεμβάλλω,verb,lo/gon,λόγος,noun,e)/cw,ἔξω,adverb,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,a)ll',ἀλλά,adverb,w(s,ὡς,conjunction,a)lhqw=s,ἀληθής,adjective,dei=,δέομαι,verb,me/nein,μένω,verb,e)n,ἐν,preposition,tw=|,ὁ,article,me/trw|,μέτρον,noun,kai\,καί,conjunction,memnh=sqai,μιμνήσκω,verb,para\,παρά,preposition,pa/nta,πᾶς,adjective,e(autou=,ἑαυτοῦ,pronoun,oi(=on,οἷος,adjective,e)pi\,ἐπί,preposition,stratei/as,στρατεία,adjective,th\n,ὁ,article,ta/cin,τάξις,noun,fula/ttonta,φυλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/mws,ὅμως,conjunction,de\,δέ,particle,peirate/on,πειρατέον,adjective,th/n,ὁ,article,ge,γε,particle,pro/srhsin,πρόσρησις,noun,e)ktele/sai,ἐκτελέω,verb,a)/llws,ἄλλως,adverb,te,τε,particle,kai\,καί,conjunction,eu)xh\n,εὐχή,noun,a)poplhrou=ntas,ἀποπληρόω,verb,e)peidh/per,ἐπεί,conjunction,e)sw/qhmen,εἰσωθέω,verb,kai\,καί,conjunction,a(/ma,ἅμα,adverb,diatri/bein,διατρίβω,verb,peri\,περί,preposition,me/trou,μέτρον,noun,dialegome/nous,διαλέγω,verb,ou),οὐ,adverb,sumbai=no/n,συμβαίνω,verb,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se\,σύ,pronoun,ga\r,γάρ,particle,dh\,δή,particle,pa=s,πᾶς,adjective,tis,τις,pronoun,e)n,ἐν,preposition,panti\,πᾶς,adjective,kairw=|,καιρός,noun,bohqo\n,βοηθός,adjective,kalei=,καλέω,verb,*sa/rapi,Σάραπις,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
do\s,δίδωμι,verb,le/cai,λέγω,verb,to\n,ὁ,article,lo/gon,λόγος,noun,eu)menw=s,εὐμενής,adverb,pa/ntws,πάντως,adverb,ou)de/n,οὐδείς,pronoun,ge,γε,particle,soi\,σύ,pronoun,a)du/naton,ἀδύνατος,adjective,a)rxh/n,ἀρχή,noun,te,τε,particle,h(/tis,ὅστις,pronoun,soi,σύ,pronoun,fi/lh,φίλος,adjective,pori/zein,πορίζω,verb,kai\,καί,conjunction,w(/sper,ὥσπερ,adverb,ta\,ὁ,article,prw=ta,πρότερος,adjective,e)/dwkas,δίδωμι,verb,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,ta\,ὁ,article,deu/tera,δεύτερος,adjective,ei)sakou/sas,εἰσακούω,verb,genou=,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pa/nta,πᾶς,adjective,ga\r,γάρ,particle,pantaxou=,πανταχοῦ,adverb,dia\,διά,preposition,sou=,σύ,pronoun,te,τε,particle,kai\,καί,conjunction,dia\,διά,preposition,se\,σύ,pronoun,h(mi=n,ἐγώ,pronoun,gi/gnetai,γίγνομαι,verb,a(\,ὅς,pronoun,ma/list',μάλιστα,adverb,a)\n,ἄν,particle,h(mi=n,ἐγώ,pronoun,gi/gnesqai,γίγνομαι,verb,bouloi/meqa,βούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/stis,ὅστις,pronoun,me\n,μέν,particle,dh\,δή,particle,kai\,καί,conjunction,h(/ntina,ὅστις,pronoun,th\n,ὁ,article,fu/sin,φύσις,noun,e)/xwn,ἔχω,verb,e)sti\n,εἰμί,verb,o(,ὁ,article,qeo\s,θεός,noun,i(ereu=si/,ἱερόω,verb,te,τε,particle,kai\,καί,conjunction,logi/ois,λόγιον,noun,*ai)gupti/wn,Αἰγύπτιος,proper,parei/sqw,παρέζομαι,verb,le/gein,λέγω,verb,te,τε,particle,kai\,καί,conjunction,ei)de/nai,οἶδα,verb,o(/swn,ὅσος,adjective,de\,δέ,particle,kai\,καί,conjunction,oi(/wn,οἷος,adjective,a)gaqw=n,ἀγαθός,adjective,ai)/tios,αἴτιος,adjective,a)nqrw/pois,ἄνθρωπος,noun,dei/knutai,δείκνυμι,verb,a)rkou/ntws,ἀρκεόντως,adverb,t',τε,particle,a)\n,ἄν,particle,e)gkwmia/zoimen,ἐγκωμιάζω,verb,w(s,ὡς,conjunction,e)n,ἐν,preposition,tw=|,ὁ,article,paro/nti,πάρειμι,verb,le/gontes,λέγω,verb,kai\,καί,conjunction,a(/ma,ἅμα,adverb,kai\,καί,conjunction,th\n,ὁ,article,fu/sin,φύσις,noun,au)tou=,αὐτός,pronoun,dia\,διά,preposition,tw=n,ὁ,article,au)tw=n,αὐτός,pronoun,tou/twn,οὗτος,pronoun,e)/cestin,ἔξεστι,verb,e)piskopei=sqai,ἐπισκοπέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,ga\r,γάρ,particle,a(\,ὅς,pronoun,du/natai/,δύναμαι,verb,tis,τις,pronoun,kai\,καί,conjunction,diadi/dwsin,διαδίδωμι,verb,ei)/pwmen,εἶπον,verb,kai\,καί,conjunction,to\,ὁ,article,o(/stis,ὅστις,pronoun,e)sti\,εἰμί,verb,kai\,καί,conjunction,to\,ὁ,article,h(/ntina,ὅστις,pronoun,e)/xei,ἔχω,verb,th\n,ὁ,article,fu/sin,φύσις,noun,sxedo\n,σχεδόν,adverb,ei)rh/kamen,ἐρῶ,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)lloi=o/s,ἀλλοῖος,adjective,e)stin,εἰμί,verb,h)\,ἠέ,conjunction,oi(=os,οἷος,adjective,e)k,ἐκ,preposition,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,e)pifai/nei,ἐπιφαίνω,verb,kai\,καί,conjunction,dei/knutai,δείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
