word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS
ma/lista,μάλιστα,adverb,d',δέ,particle,a)/n,ἄν,particle,tis,τις,pronoun,au)tou=,αὐτός,pronoun,qauma/seie,θαυμάζω,verb,th\n,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,prooimi/ois,προοίμιον,noun,du/namin,δύναμις,adjective,e)nqumhqei\s,ἐνθυμέομαι,verb,o(/ti,ὅστις,pronoun,diakosi/wn,διακόσιοι,adjective,ou)k,οὐ,adverb,e)la/ttous,ἐλάσσων,adjective,dikanikou\s,δικανικός,adjective,gra/yas,γράφω,verb,lo/gous,λόγος,noun,e)n,ἐν,preposition,ou)deni\,οὐδείς,pronoun,pe/fhnen,φαίνω,verb,ou)/te,οὔτε,adverb,a)piqa/nws,ἀπίθανος,adjective,prooimiazo/menos,προοιμιάζομαι,verb,ou)/te,οὔτε,adverb,a)phrthme/nh|,ἀπαρτάω,verb,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,a)rxh=|,ἀρχή,noun,xrw/menos,χράομαι,verb,a)ll',ἀλλά,adverb,ou)de\,οὐδέ,particle,toi=s,ὁ,article,e)nqumh/masin,ἐνθύμημα,noun,e)pibe/blhke,ἐπιβάλλω,verb,toi=s,ὁ,article,au)toi=s,αὐτός,pronoun,ou)d',οὐδέ,particle,e)pi\,ἐπί,preposition,ta\s,ὁ,article,au)ta\s,αὐτός,pronoun,katenh/nektai,καταφέρω,verb,dianoi/as,διάνοια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ge,γε,particle,tou=to,οὗτος,pronoun,kai\,καί,conjunction,oi(,ὁ,article,lo/gous,λόγος,noun,o)li/gous,ὀλίγος,adjective,gra/yantes,γράφω,verb,eu(ri/skontai,εὑρίσκω,verb,peponqo/tes,πάσχω,verb,le/gw,λέγω,verb,de\,δέ,particle,to\,ὁ,article,toi=s,ὁ,article,au)toi=s,αὐτός,pronoun,e)pibalei=n,ἐπιβάλλω,verb,to/pois,τόπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)w=,ἀίω,verb,ga\r,γάρ,particle,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,ta\,ὁ,article,par',παρά,preposition,e(te/rois,ἕτερος,adjective,ei)rhme/na,ἐρῶ,verb,lamba/nontes,λαμβάνω,verb,o)li/gou,ὀλίγος,adjective,dei=n,δέω,verb,pa/ntes,πᾶς,adjective,ou)k,οὐ,adverb,e)n,ἐν,preposition,ai)sxu/nh|,αἰσχύνη,adjective,ti/qentai,τίθημι,verb,to\,ὁ,article,e)/rgon,ἔργον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(tosi\,οὗτος,pronoun,de\,δέ,particle,kaino\s,καινός,adjective,o(,ὁ,article,r(h/twr,ῥήτωρ,noun,e)sti\,εἰμί,verb,kaq',κατά,preposition,e(/kaston,ἕκαστος,adjective,tw=n,ὁ,article,lo/gwn,λόγος,noun,kata/,κατά,preposition,ge,γε,particle,ou)=n,οὖν,particle,ta\s,ὁ,article,ei)sbola\s,εἰσβολή,noun,kai\,καί,conjunction,ta\,ὁ,article,prooi/mia,προοίμιον,noun,kai\,καί,conjunction,dunato/s,δυνατός,adjective,o(\,ὅς,pronoun,bou/loito,βούλομαι,verb,diapra/casqai,διαπράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,eu)/noian,εὔνοια,noun,kinh=sai,κινέω,verb,boulo/menos,βούλομαι,verb,ou)/te,οὔτε,adverb,prosoxh\n,προσοχή,noun,ou)/te,οὔτε,adverb,eu)ma/qeian,εὐμάθεια,adjective,a)tuxh/seien,ἀτυχέω,verb,a)/n,ἄν,particle,pote,ποτέ,particle,tou=,ὁ,article,skopou=,σκοπός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kata\,κατά,preposition,me\n,μέν,particle,dh\,δή,particle,tau/thn,οὗτος,pronoun,th\n,ὁ,article,i)de/an,ἰδέα,noun,h)\,ἠέ,conjunction,prw=ton,πρότερος,adjective,h)\,ἠέ,conjunction,ou)deno\s,οὐδείς,pronoun,deu/teron,δεύτερος,adjective,au)to\n,αὐτός,pronoun,a)pofai/nomai,ἀποφαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,de\,δέ,particle,tw=|,ὁ,article,dihgei=sqai,διηγέομαι,verb,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,o(/per,ὅσπερ,adjective,oi)=mai,οἴομαι,verb,me/ros,μέρος,noun,plei/sths,πλεῖστος,adjective,dei=tai,δέομαι,verb,fronti/dos,φροντίς,noun,kai\,καί,conjunction,fulakh=s,φυλακεύς,noun,a)namfilo/gws,ἀναμφίλογος,adjective,h(gou=mai,ἡγέομαι,verb,kra/tiston,κράτιστος,adjective,au)to\n,αὐτός,pronoun,ei)=nai,εἰμί,verb,pa/ntwn,πᾶς,adjective,r(hto/rwn,ῥήτωρ,noun,o(/ron,ὅρος,adjective,te,τε,particle,kai\,καί,conjunction,kano/na,κανών,noun,th=s,ὁ,article,i)de/as,ἰδέα,noun,tau/ths,οὗτος,pronoun,au)to\n,αὐτός,pronoun,a)pofai/nomai,ἀποφαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)/omai,οἴομαι,verb,de\,δέ,particle,kai\,καί,conjunction,ta\s,ὁ,article,te/xnas,τέχνη,noun,tw=n,ὁ,article,lo/gwn,λόγος,noun,e)n,ἐν,preposition,ai(=s,ὅς,pronoun,ei)/rhtai/,ἔρομαι,verb,ti,τις,pronoun,peri\,περί,preposition,dihgh/sews,διήγησις,noun,a)cio/logon,ἀξιόλογος,adjective,ou)k,οὐ,adverb,e)c,ἐκ,preposition,a)/llwn,ἄλλος,adjective,tinw=n,τις,pronoun,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,tw=n,ὁ,article,u(po\,ὑπό,preposition,*lusi/ou,Λυσίας,proper,grafeisw=n,γράφω,verb,ei)lhfe/nai,λαμβάνω,verb,ta\,ὁ,article,paragge/lmata,παράγγελμα,noun,kai\,καί,conjunction,ta\s,ὁ,article,a)forma/s,ἀφορμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,to\,ὁ,article,su/ntomon,σύντομος,adjective,ma/lista,μάλιστα,adverb,au(=tai,οὗτος,pronoun,e)/xousin,ἔχω,verb,ai(,ὁ,article,dihgh/seis,διήγησις,noun,kai\,καί,conjunction,to\,ὁ,article,safe\s,σαφής,adverb,h(dei=ai/,ἡδύς,adjective,te/,τε,particle,ei)sin,εἰμί,verb,w(s,ὡς,conjunction,ou)x,οὐ,adverb,e(/terai,ἕτερος,adjective,kai\,καί,conjunction,piqanai\,πιθανός,adjective,kai\,καί,conjunction,th\n,ὁ,article,pi/stin,πίστις,noun,a(/ma,ἅμα,adverb,lelhqo/tws,λεληθότως,adverb,sunepife/rousin,συνεπιφέρω,verb,w(/ste,ὥστε,conjunction,mh\,μή,conjunction,r(a/|dion,ῥαίδιον,noun,ei)=nai,εἰμί,verb,mh/q',μήτε,particle,o(/lhn,ὅλος,adjective,dih/ghsin,διήγησις,noun,mhdemi/an,μηδείς,pronoun,mh/te,μήτε,particle,me/ros,μέρος,noun,au)th=s,αὐτός,pronoun,yeude\s,ψευδής,adverb,h)\,ἠέ,conjunction,a)pi/qanon,ἀπίθανος,adjective,eu(reqh=nai,εὑρίσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tosau/thn,τοσοῦτος,adjective,e)/xei,ἔχω,verb,peiqw\,πειθός,adjective,kai\,καί,conjunction,a)frodi/thn,Ἀφροδίτη,proper,ta\,ὁ,article,lego/mena,λέγω,verb,kai\,καί,conjunction,ou(/tws,οὕτως,adverb,lanqa/nei,λανθάνω,verb,tou\s,ὁ,article,a)kou/ontas,ἀκούω,verb,ei)/t',εἴτε,adverb,a)lhqh=,ἀληθής,adjective,o)/nta,εἰμί,verb,ei)/te,εἴτε,adverb,peplasme/na,πλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sq',ὥστε,conjunction,o(/per,ὅσπερ,adjective,*(/omhros,Ὅμηρος,proper,e)painw=n,ἐπαινός,adjective,to\n,ὁ,article,*)odusse/a,Ὀδυσσεύς,proper,w(s,ὡς,conjunction,piqano\n,πιθανός,adjective,ei)pei=n,εἶπον,verb,kai\,καί,conjunction,pla/sasqai,πλάσσω,verb,ta\,ὁ,article,mh\,μή,conjunction,geno/mena,γίγνομαι,verb,ei)/rhke,ἐρῶ,verb,tou=to/,οὗτος,pronoun,moi,ἐγώ,pronoun,dokei=,δοκέω,verb,ka)\n,κἀν,conjunction,e)pi\,ἐπί,preposition,*lusi/ou,Λυσίας,proper,tis,τις,pronoun,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=sken,,,yeu/dea,ψεῦδις,noun,polla\,πολύς,adjective,le/gwn,λέγω,verb,e)tu/moisin,ἔτυμος,adjective,o(moi=a,ὅμοιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa=si/,πᾶς,adjective,te,τε,particle,kai\,καί,conjunction,panto\s,πᾶς,adjective,ma/lista,μάλιστα,adverb,tou=to,οὗτος,pronoun,parekeleusa/mhn,παρακελεύομαι,verb,a)skei=n,ἀσκέω,verb,to\,ὁ,article,me/ros,μέρος,noun,e)n,ἐν,preposition,toi=s,ὁ,article,*lusi/ou,Λυσίας,proper,paradei/gmasi,παράδειγμα,noun,poioume/nous,ποιέω,verb,ta\s,ὁ,article,gumnasi/as,γυμνασία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kra/tista,κράτιστος,adjective,ga\r,γάρ,particle,a)\n,ἄν,particle,a)podei/caito,ἀποδείκνυμι,verb,tau/thn,οὗτος,pronoun,th\n,ὁ,article,i)de/an,ἰδέα,noun,o(,ὁ,article,ma/lista,μάλιστα,adverb,tou=ton,οὗτος,pronoun,to\n,ὁ,article,a)/ndra,ἀνήρ,noun,mimhsa/menos,μιμέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,de\,δέ,particle,tw=|,ὁ,article,pistou=sqai,πιστόω,verb,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,toiou=to/s,τοιοῦτος,adjective,tis,τις,pronoun,o(,ὁ,article,a)nh/r,ἀνήρ,noun,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/rcomai,ἄρχω,verb,de\,δέ,particle,a)po\,ἀπό,preposition,tw=n,ὁ,article,kaloume/nwn,καλέω,verb,e)nte/xnwn,ἔντεχνος,adjective,pi/stewn,πίστις,noun,kai\,καί,conjunction,xwri\s,χωρίς,adverb,u(pe\r,ὑπέρ,preposition,e(ka/stou,ἕκαστος,adjective,me/rous,μέρος,noun,diale/comai,διαλέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
trixh=|,τριχῆ,adverb,dh\,δή,particle,nenemhme/nwn,νέμω,verb,tou/twn,οὗτος,pronoun,ei)/s,εἰς,preposition,te,τε,particle,to\,ὁ,article,pra=gma,πρᾶγμα,noun,kai\,καί,conjunction,to\,ὁ,article,pa/qos,πάθος,adjective,kai\,καί,conjunction,to\,ὁ,article,h)=qos,ἦθος,adjective,ta\,ὁ,article,me\n,μέν,particle,e)k,ἐκ,preposition,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,ou)deno\s,οὐδείς,pronoun,xei=ron,χείρων,adverb,eu(rei=n,εὑρίσκω,verb,te,τε,particle,kai\,καί,conjunction,e)ceipei=n,ἐξεῖπον,verb,du/natai,δύναμαι,verb,*lusi/as,Λυσίας,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,tou=,ὁ,article,ei)ko/tos,ἔοικα,verb,a)/ristos,ἄριστος,adjective,o(,ὁ,article,a)nh\r,ἀνήρ,noun,ei)kasth\s,εἰκαστής,noun,kai\,καί,conjunction,tou=,ὁ,article,paradei/gmatos,παράδειγμα,noun,ph=|,πη,particle,te,τε,particle,o(/moion,ὅμοιος,adjective,ei)=nai,εἰμί,verb,pe/fuke,φύω,verb,kai\,καί,conjunction,ph=|,πη,particle,diafe/ron,διαφέρω,verb,a)kribe/statos,ἀκριβής,adjective,krith\s,κριτής,noun,ta/,τίς,pronoun,te,τε,particle,shmei=a,σημεῖον,noun,dielei=n,διαιρέω,verb,ta\,ὁ,article,parepo/mena,παρέπομαι,verb,toi=s,ὁ,article,pra/gmasi,πρᾶγμα,noun,kai\,καί,conjunction,ei)s,εἰς,preposition,tekmhri/wn,τεκμήριον,noun,do/can,δόξα,noun,a)gagei=n,ἄγω,verb,dunatw/tatos,δυνατός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ta\s,ὁ,article,e)k,ἐκ,preposition,tw=n,ὁ,article,h)qw=n,ἦθος,adjective,ge,γε,particle,pi/steis,πίστις,noun,a)ciolo/gws,ἀξιόλογος,adjective,pa/nu,πάνυ,adverb,kataskeua/zein,κατασκευάζω,verb,e)/moige,ἐγώ,pronoun,dokei=,δοκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla/kis,πολλάκις,adverb,me\n,μέν,particle,ga\r,γάρ,particle,e)k,ἐκ,preposition,tou=,ὁ,article,bi/ou,βίος,adjective,kai\,καί,conjunction,th=s,ὁ,article,fu/sews,φύσις,noun,polla/kis,πολλάκις,adverb,d',δέ,particle,e)k,ἐκ,preposition,tw=n,ὁ,article,prote/rwn,πρότερος,adjective,pra/cewn,πρᾶξις,adjective,kai\,καί,conjunction,proaire/sewn,προαίρεσις,noun,a)cio/pista,ἀξιόπιστος,adjective,kataskeua/zei,κατασκευάζω,verb,ta\,ὁ,article,h)/qh,ἦθος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/tan,ὅταν,conjunction,de\,δέ,particle,mhdemi/an,μηδείς,pronoun,a)formh\n,ἀφορμή,noun,toiau/thn,τοιοῦτος,adjective,la/bh|,λαμβάνω,verb,para\,παρά,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,au)to\s,αὐτός,pronoun,h)qopoiei=,ἠθοποιέω,verb,kai\,καί,conjunction,kataskeua/zei,κατασκευάζω,verb,ta\,ὁ,article,pro/swpa,πρόσωπον,noun,tw=|,ὁ,article,lo/gw|,λόγος,noun,pista\,πιστός,adjective,kai\,καί,conjunction,xrhsta/,χρηστός,adjective,proaire/seis,προαίρεσις,noun,te,τε,particle,au)toi=s,αὐτός,pronoun,a)stei/as,ἀστεῖος,adjective,u(potiqei\s,ὑποτίθημι,verb,kai\,καί,conjunction,pa/qh,πάθη,noun,me/tria,μέτριος,adjective,prosa/ptwn,προσάπτω,verb,kai\,καί,conjunction,lo/gous,λόγος,noun,e)pieikei=s,ἐπιεικής,adjective,a)podidou\s,ἀποδίδωμι,verb,kai\,καί,conjunction,tai=s,ὁ,article,tu/xais,τύχη,noun,a)ko/louqa,ἀκόλουθος,adjective,fronou=ntas,φρονέω,verb,ei)sa/gwn,εἰσάγω,verb,kai\,καί,conjunction,e)pi\,ἐπί,preposition,me\n,μέν,particle,toi=s,ὁ,article,a)di/kois,ἄδικος,adjective,a)xqome/nous,ἄχθομαι,verb,kai\,καί,conjunction,lo/gois,λόγος,noun,kai\,καί,conjunction,e)/rgois,ἔργον,noun,ta\,ὁ,article,de\,δέ,particle,di/kaia,δίκαιος,adjective,proairoume/nous,προαιρέω,verb,poiw=n,ποιέω,verb,kai\,καί,conjunction,pa/nta,πᾶς,adjective,ta\,ὁ,article,paraplh/sia,παραπλήσιος,adjective,tou/tois,οὗτος,pronoun,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,e)pieike\s,ἐπιεικής,adjective,a)\n,ἄν,particle,kai\,καί,conjunction,me/trion,μέτριος,adjective,h)=qos,ἦθος,adjective,fanei/h,φαίνω,verb,kataskeua/zwn,κατασκευάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,de\,δέ,particle,ta\,ὁ,article,pa/qh,πάθη,noun,malakw/tero/s,μαλακός,adjective,e)sti,εἰμί,verb,kai\,καί,conjunction,ou)/te,οὔτε,adverb,au)ch/seis,αὐξάνω,verb,ou)/te,οὔτε,adverb,deinw/seis,δεινόω,verb,ou)/te,οὔτε,adverb,oi)/ktous,οἶκτος,noun,ou)/q',οὔτε,adverb,o(/sa,ὅσος,adjective,tou/tois,οὗτος,pronoun,e)sti\,εἰμί,verb,paraplh/sia,παραπλήσιος,adjective,neanikw=s,νεανικός,adjective,pa/nu,πάνυ,adverb,kai\,καί,conjunction,e)rrwme/nws,ἐρρωμένος,adjective,kataskeua/sai,κατασκευάζω,verb,dunato/s,δυνατός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
